Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,9.49366,(72),0.0968608,0.537919,(11),3.59105,(30),none
36,12.6787,(84),0.0900989,0.723155,(9),0.0170474,(95),none
37,6.37226,(36),0.0888824,0.0718012,(38),4.07582,(20),none
38,5.97479,(27),0.0853913,0.0709927,(39),3.56444,(31),none
39,8.29732,(62),0.0725262,0.254649,(16),2.98913,(43),none
40,6.34581,(35),0.0697392,0.0239604,(68),0.0986989,(84),none
41,5.12915,(1),0.0693457,0.0180839,(77),1.54687,(66),none
42,9.27227,(70),0.064233,0.0997749,(32),3.09256,(40),none
43,15.4168,(88),0.0527564,1.87376,(4),2.65554,(48),none
44,5.54879,(14),0.0424027,0.0226775,(69),3.92085,(22),none
45,7.31338,(52),0.0416666,0.0556604,(45),2.78916,(46),none
46,5.91239,(26),0.0377015,0.0532037,(46),3.15835,(38),none
47,7.22561,(51),0.037277,0.077726,(35),2.23795,(56),none
48,5.42109,(11),0.0372491,0.0222254,(71),5.73769,(8),none
49,6.66626,(40),0.0367671,0.021883,(72),2.65539,(49),none
50,6.17656,(32),0.0348843,0.0161402,(80),0.0477269,(92),none
51,5.14447,(3),0.0336864,0.0617887,(43),0.0373834,(94),none
52,5.31689,(9),0.0317481,0.03659,(60),5.66416,(9),none
53,5.20536,(4),0.0315442,0.0177142,(79),3.18099,(37),none
54,6.1371,(31),0.0310918,0.0203757,(74),6.78781,(5),none
55,8.03511,(60),0.0310885,0.180757,(21),2.58658,(50),none
56,6.71162,(41),0.0304637,0.0467373,(50),0.0961144,(86),none
57,7.51541,(54),0.0300004,0.0159818,(81),9.13781,(3),none
58,9.37436,(71),0.0285194,0.117225,(30),3.3831,(34),none
59,13.3591,(85),0.0267952,0.03853,(58),1.86752,(63),none
60,5.70172,(18),0.0223333,0.0369521,(59),0.610799,(74),none
61,5.29531,(8),0.0218864,0.0218244,(73),4.23505,(18),none
62,5.74133,(19),0.0159221,0.00742413,(92),2.33377,(54),none
63,8.71655,(64),0.0149918,0.0989853,(33),3.56206,(32),none
64,5.23749,(5),0.0149903,0.00929498,(89),0.146068,(81),none
65,6.72021,(42),0.0136482,0.0473403,(49),0.0887626,(87),none
66,6.10833,(30),0.0132542,0.0270536,(67),5.19021,(11),none
67,10.539,(77),0.0130856,0.239648,(17),3.74443,(29),none
68,5.64648,(17),0.0129552,0.0510371,(48),1.29869,(69),none
69,5.5117,(13),0.0117191,0.0101999,(87),4.11216,(19),none
70,6.76954,(43),0.0106252,0.0224094,(70),0.557501,(75),none
71,5.79552,(23),0.0104529,0.0396962,(57),2.4297,(53),none
72,6.4459,(37),0.00963134,0.014323,(84),6.61366,(6),none
73,6.79628,(44),0.00881686,0.0200618,(75),0.861964,(72),none
74,5.75726,(21),0.00834225,0.00749673,(91),2.19481,(57),none
75,9.1433,(69),0.00826563,0.118752,(28),1.36721,(68),none
76,5.14076,(2),0.00793853,0.00937963,(88),0.0977071,(85),none
77,7.17996,(49),0.00771555,0.0349002,(61),1.87952,(62),none
78,6.81602,(45),0.00731794,0.137248,(26),1.07411,(70),none
79,5.76173,(22),0.00643183,0.0323722,(64),2.18746,(58),none
80,5.24419,(6),0.00489752,0.0421708,(55),0.841517,(73),none
81,8.22347,(61),0.00458972,0.00848143,(90),1.66742,(64),none
82,6.09665,(29),0.00430992,0.0106555,(85),4.90868,(12),none
83,6.0601,(28),0.00420856,0.033654,(62),4.31827,(17),none
84,7.92948,(57),0.00376851,0.044761,(52),2.27201,(55),none
85,5.28804,(7),0.00364401,0.0043496,(94),3.83744,(24),none
86,5.75019,(20),0.00251604,0.00197429,(95),16.7095,(0),none
87,8.8371,(66),0.00213359,0.0104128,(86),3.79239,(26),none
88,6.18953,(33),0.00167735,0.0179843,(78),1.58402,(65),none
89,8.8177,(65),0.00164192,0.0146448,(83),3.74677,(28),none
90,5.89487,(25),0.00141026,0.0157231,(82),3.07097,(41),none
91,7.97701,(58),0.00133346,0.0325956,(63),2.43365,(52),none
92,8.01257,(59),0.00114987,0.01986,(76),2.5305,(51),none
93,5.836,(24),0.00100979,0.0570889,(44),2.7081,(47),none
94,5.61743,(16),0.000892917,0.0276019,(66),0.92392,(71),none
95,7.21666,(50),0.00067185,0.00574959,(93),2.17986,(59),none
