Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
84,1.28398,(304),0.0352804,0.0212512,(209),2.55591,(1026),none
85,6.34965,(1302),0.0351735,0.141037,(50),11.064,(57),none
86,1.6608,(490),0.0351558,0.0109877,(437),1.338,(1336),none
87,1.66661,(491),0.0351558,0.0109877,(438),2.44845,(1058),none
88,1.6679,(492),0.0351558,0.0109877,(439),1.86356,(1244),none
89,1.66898,(493),0.0351558,0.0109877,(440),1.91221,(1238),none
90,3.6416,(1163),0.0350273,0.0112776,(426),9.92334,(68),none
91,10.5082,(1360),0.0322561,0.244806,(28),11.315,(52),none
92,1.64113,(482),0.0311333,0.0129146,(364),1.40884,(1319),none
93,5.65602,(1283),0.0310757,0.0655004,(79),5.35231,(225),none
94,1.82229,(558),0.0309677,0.0165034,(280),1.72107,(1264),none
95,1.8239,(559),0.0309677,0.0165034,(281),1.34661,(1334),none
96,1.82672,(560),0.0309677,0.0165034,(282),1.57713,(1292),none
97,1.8307,(561),0.0309677,0.0165034,(283),2.32819,(1098),none
98,1.83251,(562),0.0309677,0.0165034,(284),2.90881,(843),none
99,5.14931,(1264),0.0307301,0.0474802,(101),20.9572,(16),none
100,4.75152,(1245),0.0301943,0.0407718,(111),2.9273,(830),none
101,10.2048,(1358),0.0294232,0.181096,(37),9.26445,(75),none
102,1.34034,(335),0.0292253,0.0140471,(341),2.13716,(1178),none
103,1.34176,(336),0.0292253,0.0140471,(342),1.74842,(1261),none
104,4.16366,(1210),0.0290297,0.0369715,(121),7.53461,(111),none
105,17.8751,(1383),0.0286262,0.47286,(14),8.53611,(94),none
106,4.32303,(1219),0.028558,0.0387941,(117),0.754208,(1385),none
107,1.80737,(553),0.0284181,0.0126964,(370),2.01951,(1216),none
108,1.33732,(334),0.0283691,0.0138937,(347),2.05139,(1203),none
109,1.7285,(520),0.0278409,0.0169089,(273),3.19994,(671),none
110,5.32714,(1271),0.0274056,0.0511047,(96),4.28731,(342),none
111,1.26285,(291),0.0271855,0.0158723,(300),3.62316,(486),none
112,3.26389,(1102),0.0271433,0.023668,(194),1.36943,(1330),none
113,7.60189,(1324),0.0263027,0.14366,(48),5.06668,(248),none
114,7.00332,(1311),0.0262216,0.10358,(62),1.71924,(1266),none
115,21.139,(1389),0.0256621,0.115961,(58),13.247,(35),none
116,1.72331,(518),0.0256357,0.0167481,(277),2.5246,(1039),none
117,1.7262,(519),0.0256357,0.0167481,(278),2.17439,(1163),none
118,3.44283,(1137),0.0256161,0.0314976,(145),6.85306,(130),none
119,1.84141,(565),0.0254189,0.0109887,(435),3.56583,(511),none
120,1.84233,(566),0.0254189,0.0109887,(436),2.95018,(817),none
121,5.22663,(1268),0.025171,0.0517607,(95),2.79529,(906),none
122,1.40219,(366),0.0240578,0.0152697,(304),3.41582,(565),none
123,1.64319,(483),0.0240526,0.0146191,(316),2.59959,(1008),none
124,1.84373,(567),0.0238878,0.010827,(444),3.41318,(566),none
125,3.76515,(1174),0.0235867,0.0286101,(178),2.8087,(900),none
126,8.21605,(1336),0.0229761,0.128276,(53),6.1935,(165),none
127,9.43781,(1350),0.0228624,0.0135263,(353),12.0568,(42),none
128,1.84534,(568),0.0225126,0.00746392,(619),1.94175,(1230),none
129,1.61611,(473),0.0218673,0.0170747,(264),2.73289,(937),none
130,1.61828,(474),0.0218673,0.0170747,(265),1.85145,(1248),none
131,1.61949,(475),0.0218673,0.0170747,(266),1.44764,(1309),none
132,5.66212,(1284),0.021709,0.0653339,(80),5.40805,(221),none
133,3.88763,(1185),0.0210198,0.0189139,(236),3.29314,(620),none
134,5.09726,(1263),0.0209037,0.0255068,(183),8.31383,(98),none
135,1.40412,(367),0.0208344,0.0126494,(377),2.75457,(928),none
136,1.40581,(368),0.0208344,0.0126494,(378),3.02767,(756),none
137,1.40803,(369),0.0208344,0.0126494,(379),3.06363,(736),none
138,1.41025,(370),0.0208344,0.0126494,(380),2.60529,(1006),none
139,1.41152,(371),0.0208344,0.0126494,(381),2.23005,(1141),none
140,15.336,(1380),0.020741,0.113677,(60),50.9491,(1),none
141,1.24911,(281),0.0207038,0.0124209,(392),2.23171,(1140),none
142,1.25029,(282),0.0207038,0.0124209,(393),2.26441,(1126),none
143,1.25189,(283),0.0207038,0.0124209,(394),2.05112,(1204),none
144,1.25272,(284),0.0207038,0.0124209,(395),2.17269,(1165),none
145,1.25401,(285),0.0207038,0.0124209,(396),2.24867,(1133),none
146,1.25879,(287),0.0207038,0.0124209,(397),2.93859,(822),none
147,1.25971,(288),0.0207038,0.0124209,(398),3.40394,(568),none
148,1.25645,(286),0.0204886,0.0121668,(404),2.3062,(1110),none
149,4.27746,(1215),0.0203491,0.0371528,(120),6.51834,(144),none
150,1.30086,(315),0.0203161,0.0103003,(466),2.3211,(1102),none
151,1.30171,(316),0.0203161,0.0103003,(467),2.25425,(1131),none
152,1.30272,(317),0.0203161,0.0103003,(468),1.80613,(1252),none
153,1.30493,(318),0.0203161,0.0103003,(469),2.91786,(837),none
154,1.30585,(319),0.0203161,0.0103003,(470),2.90844,(844),none
155,1.30799,(320),0.0203161,0.0103003,(471),2.65683,(978),none
156,2.60985,(944),0.0202297,0.0116026,(422),0.97785,(1373),none
157,3.24771,(1101),0.0200742,0.0232389,(195),5.63474,(204),none
158,1.559,(444),0.0196126,0.0103427,(463),2.40156,(1082),none
159,1.5604,(445),0.0196126,0.0103427,(464),2.28599,(1118),none
160,5.16371,(1265),0.0190054,0.0141883,(339),9.33718,(73),none
161,4.54882,(1233),0.0189948,0.0140207,(343),0.44863,(1395),none
162,1.75686,(532),0.0186353,0.00711102,(631),2.10647,(1185),none
163,1.75826,(533),0.0186353,0.00711102,(632),1.1601,(1357),none
164,1.75998,(534),0.0186353,0.00711102,(633),1.96109,(1229),none
165,4.96163,(1257),0.0186248,0.096837,(66),4.19806,(356),none
166,5.8205,(1289),0.0185507,0.0327312,(136),5.54566,(212),none
167,2.37234,(858),0.0182255,0.00525933,(777),4.32938,(333),none
168,1.46054,(397),0.0181504,0.00897092,(532),3.01681,(769),none
169,5.4455,(1276),0.0181225,0.0356703,(124),3.55018,(516),none
170,8.17888,(1333),0.0181022,0.030519,(168),7.1747,(121),none
171,1.84759,(569),0.0180748,0.00972034,(498),3.37308,(583),none
172,1.84988,(570),0.0180748,0.00972034,(499),1.76059,(1259),none
173,3.4437,(1138),0.0180386,0.0314126,(147),6.31887,(154),none
174,1.53939,(434),0.0179497,0.0119976,(407),3.45699,(550),none
175,1.87399,(579),0.017941,0.00886565,(535),0.895629,(1376),none
176,0.999313,(128),0.0177981,0.0169193,(271),3.08749,(720),none
177,1.54219,(436),0.0177567,0.0104161,(457),2.5439,(1033),none
178,1.80075,(550),0.0177142,0.00698754,(643),2.48225,(1053),none
179,1.80156,(551),0.0177142,0.00698754,(644),2.48113,(1054),none
180,1.32088,(326),0.0176925,0.0101828,(477),2.443,(1062),none
181,3.78159,(1176),0.0176808,0.0294549,(172),3.46518,(542),none
182,1.30994,(321),0.0175123,0.01193,(409),2.89331,(858),none
183,9.50897,(1353),0.0174952,0.165099,(41),12.2125,(40),none
184,1.54033,(435),0.0170978,0.0119025,(414),3.34844,(594),none
185,1.26204,(290),0.0170611,0.0143792,(327),3.27042,(634),none
186,1.4,(364),0.0168999,0.0165577,(279),3.0039,(780),none
187,6.1041,(1299),0.016833,0.163531,(42),7.75117,(106),none
188,3.71903,(1171),0.0167429,0.0159594,(297),10.505,(65),none
189,7.77386,(1326),0.0167004,0.102909,(63),5.82993,(188),none
190,7.15059,(1315),0.0164059,0.0930378,(69),2.566,(1022),none
191,4.63,(1239),0.0162636,0.036639,(122),1.23545,(1349),none
192,4.82784,(1249),0.0161806,0.0404518,(112),1.51318,(1297),none
193,1.42097,(376),0.0158097,0.0194527,(217),2.88001,(865),none
194,1.42311,(377),0.0158097,0.0194527,(218),2.76169,(923),none
195,1.42447,(378),0.0158097,0.0194527,(219),2.89556,(854),none
196,1.42601,(379),0.0158097,0.0194527,(220),2.59888,(1010),none
197,1.42727,(380),0.0158097,0.0194527,(221),2.98065,(795),none
198,1.4283,(381),0.0158097,0.0194527,(222),2.95286,(816),none
199,1.42971,(382),0.0158097,0.0194527,(223),2.07473,(1195),none
200,1.4318,(383),0.0158097,0.0194527,(224),2.79177,(908),none
201,1.43364,(384),0.0158097,0.0194527,(225),2.0468,(1207),none
202,1.43465,(385),0.0158097,0.0194527,(226),1.91484,(1237),none
203,1.43755,(386),0.0158097,0.0194527,(227),3.34304,(601),none
204,1.67374,(495),0.0157321,0.00907414,(524),2.96125,(806),none
205,2.09687,(734),0.0157074,0.00587083,(721),2.92464,(834),none
206,2.37297,(859),0.0156119,0.00514098,(785),4.17845,(358),none
207,9.17141,(1345),0.0155368,0.0545241,(94),10.5261,(63),none
208,1.67569,(496),0.0155083,0.00755838,(613),1.72779,(1263),none
209,1.67677,(497),0.0155083,0.00755838,(614),1.40839,(1320),none
210,1.71596,(513),0.0153297,0.0144745,(321),2.15948,(1170),none
211,1.71754,(514),0.0153297,0.0144745,(322),2.10446,(1187),none
212,1.71942,(515),0.0153297,0.0144745,(323),1.70725,(1267),none
213,1.72053,(516),0.0153297,0.0144745,(324),2.04944,(1206),none
214,1.7222,(517),0.0153297,0.0144745,(325),2.62358,(993),none
215,1.75333,(530),0.0150559,0.00979841,(492),3.08714,(723),none
216,3.42016,(1131),0.014958,0.0192879,(229),7.78269,(105),none
217,3.99205,(1198),0.0147587,0.0377255,(119),3.04858,(745),none
218,1.38489,(357),0.0147523,0.0130592,(359),3.11699,(707),none
219,4.36062,(1220),0.0147123,0.0308555,(165),2.2453,(1134),none
220,1.57622,(453),0.0146874,0.00660373,(668),4.05421,(390),none
221,1.7126,(512),0.0146572,0.0142213,(338),4.29163,(340),none
222,1.14924,(223),0.0146349,0.0104859,(450),2.23283,(1139),none
223,1.15039,(224),0.0146349,0.0104859,(451),2.01231,(1217),none
224,1.15248,(225),0.0146349,0.0104859,(452),2.29512,(1114),none
225,1.15752,(227),0.0145922,0.0106991,(446),3.01719,(768),none
226,1.4502,(392),0.0145796,0.010231,(474),1.63486,(1280),none
227,1.45231,(393),0.0145796,0.010231,(475),2.3823,(1085),none
228,1.45399,(394),0.0145796,0.010231,(476),2.62345,(995),none
229,0.775463,(17),0.0145031,0.0352225,(126),3.41922,(563),none
230,0.781012,(18),0.0145031,0.0352225,(127),3.43245,(559),none
231,0.786701,(19),0.0145031,0.0352225,(128),3.48231,(540),none
232,0.788352,(20),0.0145031,0.0352225,(129),3.49593,(536),none
233,0.789956,(21),0.0145031,0.0352225,(130),3.44399,(554),none
234,0.792936,(22),0.0145031,0.0352225,(131),3.3743,(582),none
235,0.795825,(23),0.0145031,0.0352225,(132),3.46479,(544),none
236,0.797246,(24),0.0145031,0.0352225,(133),3.41794,(564),none
237,2.09802,(735),0.0144646,0.00573795,(733),3.01539,(771),none
238,3.78298,(1177),0.0143294,0.0292954,(174),3.52948,(522),none
239,17.457,(1382),0.0141807,0.0720891,(77),8.77607,(87),none
240,1.51801,(425),0.0141681,0.00715505,(627),2.63959,(987),none
241,1.52036,(426),0.0141681,0.00715505,(628),2.35961,(1088),none
242,1.52151,(427),0.0141681,0.00715505,(629),2.94996,(818),none
243,5.42552,(1273),0.0138961,0.0133881,(355),5.45636,(219),none
244,10.9786,(1364),0.0138865,0.0193752,(228),14.058,(30),none
245,8.18259,(1334),0.0138293,0.0301961,(169),7.18568,(120),none
246,3.82791,(1181),0.0136378,0.02029,(215),3.36671,(587),none
247,2.37591,(860),0.0136139,0.00493201,(803),4.72895,(289),none
248,3.89643,(1186),0.0132304,0.0266604,(180),3.70945,(462),none
249,1.38646,(358),0.013186,0.0128792,(366),3.04121,(747),none
250,1.38736,(359),0.013186,0.0128792,(367),3.01963,(765),none
251,1.38913,(360),0.013186,0.0128792,(368),2.97205,(802),none
252,3.44783,(1139),0.0131349,0.0314163,(146),6.52238,(143),none
253,2.49455,(901),0.0128898,0.00650837,(675),0.801816,(1381),none
254,1.98138,(657),0.0127733,0.00243444,(1061),1.52054,(1296),none
255,1.64639,(485),0.0123595,0.00788066,(595),2.4012,(1083),none
256,1.36404,(347),0.0123349,0.00813762,(581),2.62411,(992),none
257,1.36583,(348),0.0123349,0.00813762,(582),2.54159,(1036),none
258,1.3668,(349),0.0123349,0.00813762,(583),2.56649,(1021),none
259,1.36924,(350),0.0123349,0.00813762,(584),2.64534,(983),none
260,5.17842,(1266),0.0123008,0.0116262,(421),1.24816,(1347),none
261,2.79664,(1001),0.0121605,0.00749558,(617),1.28666,(1343),none
262,9.24773,(1346),0.0121204,0.0325438,(137),10.7978,(59),none
263,2.10142,(736),0.012083,0.00529101,(774),5.4907,(217),none
264,2.69933,(974),0.0119649,0.00597079,(710),1.41429,(1317),none
265,4.53111,(1229),0.0118797,0.00956727,(505),9.41899,(72),none
266,4.08375,(1204),0.0118263,0.0241305,(189),5.72152,(199),none
267,1.509,(421),0.0118165,0.00759738,(610),2.89869,(853),none
268,1.51326,(422),0.0118165,0.00759738,(611),2.86832,(875),none
269,1.51427,(423),0.0118165,0.00759738,(612),2.58435,(1016),none
270,5.85267,(1290),0.0117979,0.00764571,(605),7.23646,(118),none
271,3.78589,(1178),0.0117508,0.0291453,(176),1.92068,(1234),none
272,5.94784,(1295),0.0117148,0.116181,(57),6.57816,(140),none
273,1.40127,(365),0.0117116,0.0158426,(302),3.9387,(415),none
274,7.7592,(1325),0.011578,0.0195523,(216),5.77822,(193),none
275,1.15439,(226),0.0113463,0.00848631,(553),2.07218,(1197),none
276,0.995332,(124),0.0112779,0.0149067,(310),3.09173,(716),none
277,0.996966,(126),0.0112779,0.0149067,(311),2.95996,(809),none
278,0.998002,(127),0.0112779,0.0149067,(312),2.79657,(905),none
279,1.62372,(476),0.0112704,0.011995,(408),3.31538,(609),none
280,1.38253,(356),0.0112461,0.00660043,(669),3.30881,(612),none
281,2.33722,(843),0.0112226,0.00629638,(692),2.95609,(811),none
282,2.59246,(939),0.011062,0.00835636,(564),1.20375,(1353),none
283,3.34574,(1118),0.010921,0.00841766,(557),3.63683,(478),none
284,5.44219,(1274),0.0108081,0.0143049,(329),3.5501,(517),none
285,1.37296,(351),0.0107194,0.0108272,(443),2.72537,(942),none
286,1.81955,(557),0.0106403,0.0043625,(848),1.78081,(1255),none
287,5.60554,(1282),0.0106397,0.0472565,(102),4.90959,(264),none
288,0.894527,(67),0.0106176,0.0224594,(200),3.30915,(611),none
289,0.896926,(68),0.0106176,0.0224594,(201),3.43931,(556),none
290,2.3393,(844),0.0105604,0.00619462,(696),4.09114,(379),none
291,5.86411,(1291),0.010437,0.0114249,(423),6.22484,(163),none
292,1.54581,(438),0.0103287,0.00912718,(520),2.43674,(1067),none
293,1.54723,(439),0.0103287,0.00912718,(521),2.04064,(1208),none
294,1.54997,(441),0.0103287,0.00912718,(522),2.49087,(1051),none
295,1.23086,(270),0.0102825,0.0130411,(360),2.43254,(1068),none
296,3.4235,(1133),0.0102787,0.00241927,(1067),2.42993,(1069),none
297,1.54459,(437),0.010144,0.00926348,(514),2.84555,(885),none
298,2.0336,(694),0.0101378,0.00317199,(973),1.04103,(1367),none
299,4.65349,(1242),0.0101282,0.0492204,(97),1.36853,(1331),none
300,3.15488,(1085),0.0101021,0.0180218,(253),6.08055,(169),none
301,1.65404,(488),0.0100547,0.00519824,(782),2.2183,(1146),none
302,3.52564,(1150),0.0100531,0.00976921,(497),2.40368,(1080),none
303,2.63828,(952),0.0100462,0.0104478,(456),0.473372,(1393),none
304,0.957556,(105),0.00996006,0.01439,(326),2.6443,(984),none
305,1.21332,(259),0.00993613,0.00934163,(511),2.12209,(1181),none
306,1.32463,(328),0.00991342,0.00549794,(748),1.96241,(1228),none
307,1.32601,(329),0.00991342,0.00549794,(749),2.54578,(1031),none
308,1.32764,(330),0.00991342,0.00549794,(750),2.37781,(1086),none
309,1.5273,(429),0.00987583,0.00548959,(751),1.86959,(1242),none
310,1.65868,(489),0.00976039,0.00931445,(512),3.21411,(662),none
311,1.63128,(478),0.00975208,0.0119297,(410),2.63759,(988),none
312,1.63393,(479),0.00975208,0.0119297,(411),1.38606,(1326),none
313,1.63731,(480),0.00975208,0.0119297,(412),2.42516,(1070),none
314,1.63873,(481),0.00975208,0.0119297,(413),1.73332,(1262),none
315,2.38088,(864),0.00973799,0.00299396,(993),1.42899,(1312),none
316,5.72288,(1285),0.00965051,0.0182579,(249),6.71862,(136),none
317,1.64855,(486),0.00955069,0.00537517,(763),1.45263,(1308),none
318,4.59291,(1237),0.00954364,0.00595332,(713),3.10677,(711),none
319,1.21473,(260),0.00952067,0.00971547,(500),3.57527,(508),none
320,0.844865,(47),0.00947019,0.020329,(212),3.0061,(778),none
321,0.851502,(49),0.00947019,0.020329,(213),3.25048,(646),none
322,0.859588,(53),0.00947019,0.020329,(214),3.39208,(573),none
323,4.12842,(1206),0.00945784,0.00497367,(798),1.15539,(1360),none
324,1.81404,(555),0.00944053,0.0239212,(190),2.90176,(850),none
325,1.59584,(464),0.00940022,0.0191372,(232),1.06433,(1364),none
326,1.50197,(417),0.00930953,0.00430256,(852),4.01058,(397),none
327,2.37998,(863),0.00915594,0.00292349,(1000),2.28912,(1117),none
328,4.79059,(1246),0.00913488,0.013935,(346),4.60217,(304),none
329,1.60097,(466),0.00912606,0.0230808,(197),1.7917,(1254),none
330,1.48721,(410),0.00903098,0.0100889,(482),2.69738,(961),none
331,0.745507,(11),0.0089821,0.030872,(162),3.49498,(538),none
332,0.75551,(13),0.0089821,0.030872,(163),3.4373,(557),none
333,0.76427,(14),0.0089821,0.030872,(164),3.43514,(558),none
334,3.42276,(1132),0.00883827,0.00232156,(1088),1.59064,(1290),none
335,1.52326,(428),0.00872405,0.00830315,(572),3.17705,(681),none
336,6.23483,(1300),0.00865996,0.162964,(43),9.23073,(76),none
337,0.888357,(64),0.0086569,0.0185407,(240),3.23811,(655),none
338,0.892432,(66),0.0086569,0.0185407,(241),3.17121,(687),none
339,2.04122,(701),0.00864894,0.00472164,(822),3.4204,(562),none
340,1.57526,(452),0.0085998,0.00612003,(698),3.95757,(410),none
341,1.10444,(196),0.00857853,0.0103302,(465),2.89152,(860),none
342,1.00976,(134),0.00857119,0.00968363,(501),3.59637,(497),none
343,1.39565,(362),0.00852118,0.00437054,(847),2.54336,(1034),none
344,2.57177,(930),0.00851726,0.00482769,(814),6.71158,(137),none
345,1.00459,(131),0.00849382,0.00874013,(542),2.72555,(940),none
346,1.0064,(132),0.00849382,0.00874013,(543),2.68511,(968),none
347,1.00827,(133),0.00849382,0.00874013,(544),3.0189,(766),none
348,1.65024,(487),0.00847983,0.00636653,(685),1.30267,(1340),none
349,3.31358,(1111),0.00839575,0.00683882,(656),3.05454,(739),none
350,4.22099,(1211),0.00836376,0.00996142,(484),12.1002,(41),none
351,1.14445,(220),0.00832245,0.00993803,(485),2.5756,(1019),none
352,1.09887,(192),0.008303,0.00772605,(601),2.58445,(1015),none
353,1.09963,(193),0.008303,0.00772605,(602),2.19657,(1157),none
354,1.1017,(194),0.008303,0.00772605,(603),2.79452,(907),none
355,4.10674,(1205),0.00823485,0.0295087,(171),7.10739,(123),none
356,17.9772,(1384),0.00819073,0.133695,(51),8.55176,(93),none
357,0.985135,(120),0.00811632,0.00978378,(493),3.03353,(753),none
358,0.990611,(122),0.00811632,0.00978378,(494),2.88066,(864),none
359,10.8462,(1363),0.00810939,0.12168,(54),13.2534,(34),none
360,2.83875,(1013),0.00806712,0.00883661,(536),3.86763,(428),none
361,2.88128,(1023),0.00796969,0.00804954,(589),3.55971,(512),none
362,1.46208,(398),0.00796678,0.00841335,(558),3.58793,(502),none
363,8.3531,(1337),0.00787773,0.175423,(39),7.26802,(117),none
364,1.56282,(446),0.00786861,0.00418297,(866),1.57756,(1291),none
365,1.46397,(399),0.00781474,0.00837544,(563),2.68985,(967),none
366,1.81624,(556),0.00780742,0.0221005,(203),2.55244,(1029),none
367,3.99921,(1199),0.00778654,0.0443382,(108),3.20671,(666),none
368,1.57384,(451),0.00776356,0.00421811,(862),2.15059,(1174),none
369,2.97423,(1044),0.00770231,0.00807611,(588),1.25118,(1345),none
370,4.70876,(1244),0.00767755,0.0360353,(123),2.27752,(1120),none
371,1.02646,(147),0.00767041,0.0094841,(507),3.26655,(635),none
372,1.68401,(500),0.00766422,0.00427599,(856),2.04945,(1205),none
373,1.46602,(400),0.00765874,0.00834294,(565),3.10775,(710),none
374,1.4665,(401),0.00765874,0.00834294,(566),3.12532,(704),none
375,1.46778,(402),0.00765874,0.00834294,(567),3.57567,(507),none
376,5.44384,(1275),0.00763156,0.014503,(320),3.97279,(407),none
377,1.02555,(146),0.00756079,0.0101365,(480),3.26567,(637),none
378,2.34412,(846),0.00749114,0.00460761,(831),1.85148,(1247),none
379,1.8531,(571),0.00745102,0.00360613,(927),3.11518,(708),none
380,1.02718,(148),0.00735498,0.00861795,(548),3.19504,(674),none
381,4.22782,(1212),0.00730424,0.0132622,(357),11.2925,(53),none
382,1.37938,(355),0.0072744,0.00456401,(835),2.01145,(1219),none
383,0.828621,(39),0.00720455,0.0175345,(257),3.23841,(653),none
384,0.831983,(41),0.00720455,0.0175345,(258),3.14402,(699),none
385,0.840163,(45),0.00720455,0.0175345,(259),3.28949,(621),none
386,2.34484,(847),0.00719596,0.00459885,(833),1.47416,(1303),none
387,1.97765,(652),0.00718912,0.00362765,(925),1.011,(1371),none
388,2.93572,(1037),0.00716852,0.0185788,(237),4.5545,(310),none
389,3.40257,(1130),0.00714045,0.0162793,(287),5.56465,(209),none
390,2.69185,(971),0.00712689,0.00606861,(700),3.45961,(548),none
391,2.69623,(972),0.00710067,0.00594827,(715),5.53871,(213),none
