Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
140,51.8386,(61),5.84161,0.0777139,(127),194.521,(141),none
141,49.9392,(52),5.65438,0.0789835,(123),208.004,(139),none
142,41.582,(20),5.64682,0.0529878,(165),269.126,(116),none
143,62.1703,(91),5.47709,0.098205,(106),135.911,(167),none
144,47.0673,(41),5.4063,0.0618044,(151),214.195,(132),none
145,42.6606,(25),5.3205,0.0537147,(164),239.302,(123),none
146,64.0017,(95),5.15561,0.111355,(92),114.308,(182),none
147,42.2617,(23),4.84178,0.0595539,(154),218.759,(131),none
148,50.4885,(56),4.76615,0.0559543,(158),211.111,(136),none
149,72.0208,(116),4.69087,0.0900301,(112),710.733,(39),none
150,53.2001,(68),4.68589,0.0787834,(124),141.068,(165),none
151,46.7085,(40),4.66042,0.0528048,(166),209.222,(137),none
152,41.3834,(19),4.45714,0.0572732,(157),212.439,(133),none
153,40.746,(16),4.44333,0.0437561,(175),240.861,(122),none
154,39.9789,(11),4.36125,0.0485302,(169),242.911,(121),none
155,57.6881,(80),4.27807,0.0894559,(116),131.112,(173),none
156,50.7369,(57),4.26548,0.0701305,(142),185.301,(148),none
157,38.9225,(7),4.24837,0.0388676,(183),305.735,(110),none
158,38.3415,(2),3.94211,0.0428193,(176),226.961,(129),none
159,38.8823,(6),3.81321,0.0394378,(181),307.521,(109),none
160,46.4622,(38),3.74331,0.0684969,(145),155.104,(157),none
161,42.9195,(27),3.6591,0.0453676,(172),190.509,(145),none
162,44.5477,(32),3.3957,0.0544031,(162),154.214,(160),none
163,54.9299,(73),3.36187,0.0790761,(122),116.356,(180),none
164,41.0668,(18),3.25095,0.0414272,(179),189.256,(146),none
165,53.5974,(69),3.24377,0.0765944,(130),108.075,(183),none
166,50.245,(54),3.23994,0.0663644,(148),133.946,(168),none
167,40.887,(17),3.21987,0.0451534,(173),173.043,(151),none
168,50.0474,(53),3.01814,0.0594972,(155),125.552,(175),none
169,47.177,(42),2.88233,0.0538499,(163),131.204,(172),none
170,44.4094,(31),2.87777,0.0557177,(159),132.365,(170),none
171,42.8502,(26),2.85344,0.0512806,(167),148.701,(164),none
172,38.6082,(4),2.83783,0.0384222,(184),182.7,(149),none
173,38.166,(0),2.73926,0.0420374,(177),170.516,(153),none
174,52.1823,(63),2.52848,0.0587984,(156),105.992,(184),none
175,47.6778,(44),2.44674,0.0614075,(152),121.864,(177),none
176,46.0497,(37),2.36265,0.0550028,(160),104.081,(185),none
177,40.6747,(15),2.27062,0.0353362,(187),162.621,(155),none
178,39.2656,(8),2.23108,0.0485074,(170),124.083,(176),none
179,38.7797,(5),2.17752,0.0437906,(174),139.794,(166),none
180,40.1925,(13),2.08514,0.0460494,(171),118.406,(178),none
181,40.0359,(12),1.95944,0.0377164,(185),125.758,(174),none
182,39.672,(9),1.87219,0.0486127,(168),115.46,(181),none
183,39.7589,(10),1.86329,0.0404289,(180),116.686,(179),none
184,38.2342,(1),1.84041,0.0353725,(186),131.372,(171),none
185,38.5294,(3),1.35902,0.0414558,(178),100.382,(187),none
186,52.967,(67),0.518317,0.0393015,(182),101.752,(186),none
187,133.36,(166),0.0,0.531462,(23),326.565,(104),none
