Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
101,70.1711,(76),3.0761,0.160464,(116),14.3033,(85),none
102,59.8524,(34),2.9781,0.113135,(134),17.1323,(69),none
103,60.0628,(35),2.95386,0.115934,(132),8.80569,(140),none
104,59.6556,(33),2.92299,0.121561,(130),12.3577,(105),none
105,58.5545,(29),2.91347,0.228491,(96),37.8397,(33),none
106,58.6354,(30),2.82887,0.230172,(95),11.1343,(115),none
107,56.1069,(17),2.78332,0.104257,(140),3.14983,(172),none
108,53.9594,(3),2.74035,0.145438,(125),33.6315,(37),none
109,62.9546,(49),2.72077,0.324835,(80),8.64133,(143),none
110,55.3986,(13),2.51679,0.0893866,(147),18.3288,(59),none
111,67.0938,(64),2.50171,0.05616,(160),77.9976,(16),none
112,54.9926,(11),2.47087,0.109235,(137),17.6508,(64),none
113,100.8,(120),2.44407,1.70974,(35),12.0546,(108),none
114,98.4657,(117),2.31986,0.0876208,(148),37.9616,(31),none
115,95.5005,(115),2.26831,0.692179,(57),10.7419,(120),none
116,68.7314,(70),2.25538,0.103776,(141),17.7358,(62),none
117,78.1567,(89),2.2292,0.204473,(102),13.6126,(93),none
118,66.2506,(62),2.22451,0.330627,(78),10.9857,(119),none
119,1.61686,(1),2.21643,14.1172,(6),6.37834,(159),none
120,55.165,(12),2.18206,0.0733108,(152),28.7203,(41),none
121,87.7056,(105),2.1202,0.221732,(97),9.33449,(130),none
122,55.5445,(14),2.1018,0.102601,(142),22.4598,(47),none
123,58.0986,(27),2.03823,0.118988,(131),25.1717,(44),none
124,57.2793,(24),1.94931,0.14921,(124),15.3611,(76),none
125,60.9023,(39),1.82889,0.159906,(117),12.3698,(104),none
126,54.0175,(4),1.6864,0.143813,(126),16.9476,(70),none
127,72.4083,(81),1.61447,0.190638,(106),18.9584,(57),none
128,62.7035,(48),1.61038,0.15207,(121),7.80559,(151),none
129,65.8612,(61),1.51601,0.272111,(90),11.4261,(111),none
130,57.5056,(25),1.49178,0.0518876,(161),17.6769,(63),none
131,54.667,(8),1.48167,0.110684,(136),31.9063,(38),none
132,64.7865,(56),1.46949,0.149855,(123),9.13008,(134),none
133,72.5678,(82),1.36399,0.154199,(119),9.29551,(131),none
134,61.5701,(42),1.30301,0.0311967,(165),66.1387,(19),none
135,64.2955,(54),1.28944,0.115202,(133),6.66635,(157),none
136,63.4462,(51),1.27921,0.172333,(112),10.0362,(124),none
137,61.8374,(44),1.25459,0.0659852,(157),20.2148,(52),none
138,62.1683,(46),1.22377,0.275976,(89),6.57954,(158),none
139,93.4267,(113),1.18348,0.0669347,(156),37.9448,(32),none
140,67.7503,(67),1.17597,0.0678699,(154),18.9665,(56),none
141,72.1109,(79),1.11777,0.0352694,(164),73.979,(18),none
142,54.4055,(7),1.10768,0.186207,(108),19.8367,(55),none
143,61.6866,(43),1.09217,0.0904683,(146),8.65873,(142),none
144,62.0348,(45),1.08879,0.0913403,(144),5.30888,(164),none
145,54.7143,(9),1.08238,0.111403,(135),22.2704,(48),none
146,62.5432,(47),1.01563,0.0677804,(155),12.5061,(100),none
147,58.9164,(31),1.00067,0.107135,(138),12.8548,(98),none
148,54.8483,(10),0.964,0.0604131,(159),29.2264,(40),none
149,64.5161,(55),0.891226,0.166487,(113),9.08783,(136),none
150,54.1904,(5),0.825541,0.0907472,(145),14.4403,(83),none
151,57.0643,(22),0.821913,0.125112,(129),34.1592,(36),none
152,57.1335,(23),0.751364,0.127204,(127),15.3232,(77),none
153,82.2915,(96),0.738485,0.125192,(128),25.158,(45),none
154,56.9286,(21),0.693517,0.0833572,(151),13.4902,(94),none
155,72.9422,(84),0.634608,0.0708619,(153),11.1131,(116),none
156,65.1849,(58),0.626963,0.083934,(149),8.67198,(141),none
157,67.8954,(68),0.586295,0.0383652,(163),25.8036,(43),none
158,65.0128,(57),0.581203,0.060796,(158),14.1353,(86),none
159,55.9793,(16),0.573803,0.0217197,(169),128.696,(8),none
160,56.7011,(20),0.540305,0.150566,(122),12.9063,(97),none
161,91.1635,(109),0.436376,0.0393825,(162),89.4171,(14),none
162,60.2198,(36),0.432697,0.030236,(166),37.2618,(34),none
163,65.3432,(59),0.43151,0.217107,(100),9.4822,(128),none
164,65.6587,(60),0.331401,0.104341,(139),11.3768,(112),none
165,56.4032,(19),0.247133,0.218244,(99),9.41798,(129),none
166,56.2573,(18),0.204488,0.0836015,(150),7.10236,(153),none
167,72.8105,(83),0.154024,0.0263729,(167),38.5263,(30),none
168,69.3055,(72),0.136716,0.0251195,(168),45.6583,(26),none
169,67.18,(65),0.111652,0.0183453,(171),95.7851,(11),none
170,61.1154,(40),0.0955107,0.0175029,(173),54.3001,(23),none
171,63.3382,(50),0.0909228,0.0183342,(172),45.7626,(25),none
172,0.550184,(0),0.066492,0.347832,(76),4.78704,(167),none
173,54.3283,(6),0.0290064,0.0192091,(170),21.0712,(51),none
