Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
106,56.7515,(68),0.518763,0.239849,(96),0.199222,(128),none
107,59.1449,(76),0.500962,0.290684,(86),0.176298,(131),none
108,53.435,(58),0.485541,0.397903,(69),0.0975016,(153),none
109,48.4491,(38),0.475073,0.128591,(128),0.316694,(97),none
110,62.7404,(84),0.463703,0.0723488,(154),1.49194,(26),none
111,46.6094,(29),0.454706,0.136528,(125),0.630492,(61),none
112,59.7122,(77),0.450773,0.424645,(67),0.072412,(157),none
113,61.8074,(82),0.425017,0.18969,(110),0.557406,(65),none
114,58.8922,(75),0.420339,0.120373,(134),0.757412,(50),none
115,51.4094,(49),0.417093,0.179634,(116),0.267981,(111),none
116,46.8346,(30),0.385636,0.12002,(135),0.41699,(84),none
117,42.802,(12),0.384177,0.200533,(104),0.155482,(139),none
118,47.7947,(35),0.379331,0.396319,(70),0.0605886,(161),none
119,49.7988,(41),0.373282,0.35103,(74),0.0683907,(159),none
120,54.0044,(60),0.352023,0.104233,(140),1.02089,(43),none
121,50.3691,(44),0.350763,0.103102,(141),0.449731,(79),none
122,46.0589,(26),0.34618,0.0774889,(150),1.35416,(31),none
123,52.0619,(53),0.343989,0.0521911,(161),1.85986,(23),none
124,44.58,(20),0.335481,0.0957885,(143),0.294758,(101),none
125,60.6099,(79),0.328478,0.122893,(133),0.268141,(110),none
126,53.8425,(59),0.324045,0.105328,(139),0.689168,(55),none
127,45.0176,(22),0.322907,0.245996,(94),0.0753312,(154),none
128,43.0373,(13),0.309893,0.118265,(137),0.219823,(120),none
129,51.182,(48),0.309273,0.191934,(108),0.187801,(129),none
130,44.0091,(18),0.307847,0.539383,(58),0.0277642,(168),none
131,43.4715,(17),0.30008,0.134732,(127),0.258436,(113),none
132,54.1865,(61),0.298832,0.0785367,(149),2.44354,(17),none
133,46.4355,(28),0.297019,0.0763136,(151),0.90879,(47),none
134,41.7638,(7),0.287013,0.428648,(66),0.0374645,(166),none
135,44.8516,(21),0.273181,0.210787,(101),0.0729946,(156),none
136,48.3038,(37),0.266672,0.070588,(155),0.535087,(67),none
137,57.9501,(72),0.255736,0.155155,(122),0.242613,(114),none
138,48.0893,(36),0.251955,0.192094,(107),0.116852,(148),none
139,44.3059,(19),0.249168,0.264274,(91),0.0419583,(165),none
140,42.5448,(11),0.246204,0.191436,(109),0.147202,(142),none
141,47.241,(33),0.234985,0.175714,(118),0.111799,(149),none
142,43.2784,(15),0.212896,0.0749733,(152),0.434577,(82),none
143,43.1534,(14),0.209498,0.067142,(156),0.348232,(92),none
144,47.4167,(34),0.206885,0.0875451,(147),0.364465,(90),none
145,40.7029,(3),0.192874,0.244338,(95),0.0487642,(164),none
146,51.6699,(50),0.191099,0.100177,(142),0.499878,(74),none
147,42.0517,(8),0.182777,0.147298,(123),0.155516,(138),none
148,53.1157,(57),0.177571,0.182253,(115),0.101348,(152),none
149,40.9498,(4),0.17589,0.195158,(106),0.0622207,(160),none
150,45.9103,(25),0.175116,0.0866738,(148),1.03334,(42),none
151,41.2397,(5),0.172331,0.249381,(92),0.0556637,(163),none
152,57.0093,(69),0.144012,0.036069,(164),4.0941,(12),none
153,42.2624,(9),0.137334,0.0908924,(145),0.329665,(96),none
154,40.4372,(2),0.132091,0.123853,(132),0.121123,(147),none
155,50.2063,(43),0.130206,0.116422,(138),0.162738,(135),none
156,43.3618,(16),0.117167,0.0238837,(166),7.39119,(5),none
157,54.323,(62),0.117106,0.0352287,(165),6.05163,(7),none
158,50.0777,(42),0.111743,0.0563326,(160),0.403056,(86),none
159,69.8641,(100),0.110047,0.0921895,(144),0.314215,(98),none
160,52.8888,(56),0.109337,0.184789,(113),0.108181,(150),none
161,46.9699,(31),0.104945,0.0730186,(153),0.228816,(118),none
162,42.3645,(10),0.0988307,0.0580881,(159),0.463078,(78),none
163,40.3182,(1),0.096718,0.0640625,(157),0.298328,(100),none
164,41.425,(6),0.0882003,0.0474078,(163),0.608519,(63),none
165,47.0657,(32),0.0689519,0.0498514,(162),0.283496,(104),none
166,51.7596,(51),0.025677,0.018034,(167),4.54991,(10),none
167,51.0188,(47),0.0130725,0.0109444,(168),20.5367,(2),none
168,40.1068,(0),0.0,1.0081,(39),0.0361217,(167),none
