Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
92,45.8917,(50),0.592958,0.202951,(104),0.16364,(140),none
93,62.9135,(113),0.579844,0.287051,(82),0.26423,(114),none
94,59.421,(103),0.563759,0.710414,(45),0.0430075,(187),none
95,62.1246,(111),0.552637,0.186535,(114),0.644203,(66),none
96,51.3121,(76),0.545079,0.0851068,(149),0.738903,(55),none
97,54.0534,(88),0.544316,0.101886,(140),0.52618,(75),none
98,55.5717,(92),0.534204,0.221698,(95),0.230258,(118),none
99,57.3915,(98),0.517677,0.112962,(135),0.504335,(76),none
100,58.3079,(100),0.497065,0.132164,(129),0.326083,(102),none
101,56.0507,(93),0.495308,0.33828,(73),0.0981761,(153),none
102,62.4854,(112),0.490924,0.412072,(62),0.183719,(132),none
103,81.1506,(140),0.485471,0.0451205,(171),56.599,(1),none
104,51.5431,(77),0.46345,0.201145,(107),0.19496,(129),none
105,53.8335,(87),0.461873,0.170764,(117),0.198492,(126),none
106,44.8822,(46),0.447358,0.0787665,(151),1.06649,(42),none
107,55.0729,(90),0.446745,0.340975,(72),0.0700846,(170),none
108,43.535,(38),0.428297,0.230306,(94),0.143206,(143),none
109,44.4091,(44),0.423114,0.0614238,(157),2.00555,(28),none
110,58.6644,(101),0.413812,0.386336,(65),0.0744293,(166),none
111,50.058,(69),0.410663,0.139727,(126),0.196925,(128),none
112,44.1787,(43),0.401401,0.178228,(116),0.236722,(117),none
113,41.136,(25),0.393828,0.212488,(98),0.088543,(159),none
114,48.1336,(61),0.388627,0.199414,(108),0.121693,(148),none
115,56.3533,(94),0.381992,0.3544,(69),0.0826753,(162),none
116,37.7262,(3),0.375061,0.117816,(132),9.86643,(10),none
117,49.6242,(68),0.37414,0.352181,(70),0.0434694,(186),none
118,39.4452,(15),0.372928,0.191397,(111),0.112748,(151),none
119,44.0383,(42),0.347781,0.163561,(122),0.209335,(122),none
120,50.3717,(71),0.339255,0.300355,(79),0.0616602,(173),none
121,41.9979,(29),0.321897,0.167524,(119),0.0830791,(161),none
122,43.7802,(40),0.30953,0.0593143,(161),1.08952,(41),none
123,40.2376,(19),0.303755,0.167238,(120),0.0872583,(160),none
124,60.3424,(105),0.302768,0.356907,(68),0.0743096,(167),none
125,51.1406,(75),0.297816,0.0855881,(148),0.458774,(81),none
126,45.6044,(49),0.294255,0.135801,(127),0.182933,(133),none
127,59.8742,(104),0.286683,0.117217,(133),0.318774,(103),none
128,48.9825,(64),0.280334,0.211473,(99),0.0766016,(164),none
129,40.7675,(23),0.269328,0.241041,(91),0.0401531,(188),none
130,47.7392,(59),0.26729,0.0320782,(183),4.30305,(18),none
131,60.5523,(106),0.266724,0.292597,(81),0.0892232,(157),none
132,52.1323,(80),0.260891,0.0256895,(186),15.8017,(8),none
133,41.7441,(28),0.251268,0.160819,(123),0.0684649,(171),none
134,47.1824,(57),0.247595,0.281205,(83),0.046601,(183),none
135,48.3884,(62),0.237089,0.383166,(66),0.0462792,(184),none
136,53.4957,(85),0.229162,0.149887,(124),0.221179,(119),none
137,46.3022,(53),0.224714,0.0605048,(158),0.405266,(87),none
138,48.7678,(63),0.221288,0.128006,(130),0.160303,(141),none
139,61.8782,(110),0.221211,0.0269405,(184),31.4047,(4),none
140,85.1025,(145),0.219896,0.0427829,(175),23.3568,(7),none
141,42.2378,(30),0.216858,0.235296,(92),0.0479961,(182),none
142,50.7227,(72),0.215138,0.0814118,(150),0.289077,(112),none
143,52.6717,(83),0.21102,0.0457655,(170),1.70394,(31),none
144,55.3246,(91),0.210224,0.116009,(134),0.208884,(123),none
145,46.8585,(56),0.208993,0.456893,(58),0.0271253,(189),none
146,38.8618,(11),0.2043,0.109139,(137),0.0964665,(154),none
147,39.2675,(14),0.204264,0.213769,(97),0.0493271,(181),none
148,43.3402,(37),0.201295,0.0472817,(168),0.630735,(67),none
149,41.5678,(27),0.196145,0.231856,(93),0.054746,(178),none
150,46.1585,(52),0.181271,0.0733733,(153),0.290728,(111),none
151,43.17,(35),0.176357,0.0581736,(163),0.444005,(83),none
152,37.9065,(4),0.17333,0.178998,(115),0.0562931,(177),none
153,49.1985,(65),0.173045,0.0717458,(154),0.295057,(109),none
154,38.6936,(10),0.167871,0.141068,(125),0.0493558,(180),none
155,40.9658,(24),0.166588,0.105042,(138),0.089141,(158),none
156,37.6311,(2),0.162881,0.0952314,(145),0.179771,(135),none
157,45.5051,(48),0.15741,0.0558816,(165),0.345856,(95),none
158,41.352,(26),0.147843,0.0323672,(182),1.57628,(33),none
159,46.0666,(51),0.147001,0.0576235,(164),0.343347,(96),none
160,43.8623,(41),0.14598,0.0221012,(187),5.65323,(16),none
161,40.0356,(18),0.141704,0.0711766,(155),0.24497,(115),none
162,56.6846,(95),0.13583,0.0358233,(178),2.58087,(23),none
163,38.9963,(12),0.132789,0.0584044,(162),0.187178,(131),none
164,50.9915,(74),0.130978,0.12627,(131),0.138935,(144),none
165,40.4094,(20),0.128507,0.111705,(136),0.0713434,(169),none
166,37.5409,(1),0.125784,0.0441668,(173),0.428586,(84),none
167,53.61,(86),0.124261,0.100416,(142),0.174894,(138),none
168,42.4273,(31),0.122118,0.049661,(166),0.329953,(100),none
169,39.0742,(13),0.116485,0.0477638,(167),0.240423,(116),none
170,38.5385,(9),0.112286,0.0974883,(144),0.0599439,(174),none
171,42.5815,(33),0.111113,0.0352189,(179),0.615675,(69),none
172,49.358,(66),0.10761,0.0945996,(146),0.117219,(149),none
173,38.3379,(8),0.105488,0.201978,(105),0.0227783,(190),none
174,50.2052,(70),0.0978125,0.0595366,(160),0.201363,(125),none
175,46.499,(55),0.0972919,0.0441992,(172),0.309121,(107),none
176,42.5162,(32),0.0894805,0.0337726,(181),0.497449,(80),none
177,43.258,(36),0.0878927,0.0462518,(169),0.331538,(99),none
178,46.403,(54),0.0813831,0.0598326,(159),0.176137,(137),none
179,40.561,(22),0.0778755,0.0374098,(176),0.300921,(108),none
180,50.8284,(73),0.0725877,0.0623032,(156),0.207282,(124),none
181,39.9697,(17),0.067795,0.0264217,(185),0.869188,(48),none
182,38.1615,(7),0.0560837,0.0768654,(152),0.0499172,(179),none
183,38.0662,(6),0.0408812,0.0435468,(174),0.0788749,(163),none
184,58.9229,(102),0.0382898,0.0197491,(188),8.35814,(11),none
185,43.6985,(39),0.035384,0.0117688,(190),11.0392,(9),none
186,37.9956,(5),0.0282899,0.0348594,(180),0.0905171,(155),none
187,49.4616,(67),0.0233568,0.0365653,(177),0.181947,(134),none
188,40.5045,(21),0.0222141,0.0192278,(189),0.542503,(74),none
189,37.4715,(0),0.0,0.533582,(53),2.96498,(20),none
190,104.415,(159),0.0,0.279389,(84),780.265,(0),none
