Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,50.5667,(47),1.96437,0.616247,(30),4.60091,(51),none
60,43.9569,(29),1.89132,0.141911,(72),1.64961,(74),none
61,44.9681,(32),1.75879,0.137336,(73),2.42057,(70),none
62,37.8681,(10),1.67878,0.117741,(77),16.7015,(3),none
63,44.856,(31),1.2319,0.0571632,(82),6.45299,(35),none
64,47.8683,(39),1.13518,0.256524,(60),7.5466,(26),none
65,38.5332,(13),1.04751,0.21612,(64),7.49818,(27),none
66,71.539,(66),1.04098,0.799225,(26),7.08087,(31),none
67,45.1964,(34),0.895094,0.239223,(62),6.26748,(36),none
68,76.377,(69),0.824316,0.833029,(25),8.39515,(21),none
69,40.7136,(19),0.756462,0.412015,(39),6.17868,(37),none
70,48.1894,(40),0.564726,0.150725,(70),7.71639,(25),none
71,36.1668,(2),0.499478,0.37384,(41),11.5424,(10),none
72,42.0839,(23),0.477147,0.162396,(69),6.85062,(32),none
73,47.4822,(38),0.413651,0.322237,(46),8.53667,(18),none
74,57.9881,(56),0.27951,0.0455369,(83),14.1717,(5),none
75,53.2239,(51),0.221361,0.259735,(58),7.72712,(24),none
76,37.6521,(8),0.183716,0.120484,(76),11.4138,(11),none
77,48.7382,(42),0.159281,0.171823,(67),10.483,(15),none
78,48.3978,(41),0.126537,0.279002,(52),9.3368,(16),none
79,35.9634,(1),0.121253,0.171416,(68),11.6733,(9),none
80,37.5444,(7),0.113906,0.0726576,(81),11.197,(12),none
81,37.1018,(5),0.071543,0.243993,(61),8.43298,(20),none
82,37.3847,(6),0.0696764,0.122412,(75),10.6768,(14),none
83,37.807,(9),0.0201429,0.0308368,(85),15.0511,(4),none
84,45.1103,(33),0.00911091,0.032898,(84),5.43818,(43),none
85,0.619212,(0),0.0,33.436,(2),4.80545,(46),none
