Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,22.0781,(78),1.20704,0.008477,(75),437.915,(67),none
67,19.3311,(44),1.16688,0.0123788,(62),335.112,(90),none
68,18.1479,(23),1.16251,0.0127362,(60),297.004,(101),none
69,20.043,(52),1.1321,0.0127752,(59),358.24,(83),none
70,20.9669,(64),1.11157,0.00975706,(68),392.645,(76),none
71,20.3235,(56),1.02983,0.00779375,(79),370.367,(81),none
72,29.9566,(124),1.02587,0.00621592,(84),684.243,(42),none
73,19.1822,(42),0.915287,0.00781706,(78),329.875,(91),none
74,20.4707,(59),0.875877,0.00852906,(74),370.691,(80),none
75,17.6476,(14),0.776384,0.00792188,(77),278.884,(104),none
76,46.5395,(154),0.742658,0.0131415,(56),391.142,(77),none
77,17.438,(10),0.727067,0.00761543,(81),273.227,(106),none
78,22.7297,(85),0.702184,0.00506326,(93),438.65,(66),none
79,24.0745,(92),0.605181,0.00497273,(96),474.249,(62),none
80,24.3566,(94),0.605142,0.00773536,(80),496.767,(57),none
81,22.7828,(86),0.58347,0.00522183,(90),435.894,(68),none
82,18.7293,(33),0.581561,0.00711473,(82),311.532,(94),none
83,21.0068,(65),0.561029,0.00520539,(91),381.743,(79),none
84,18.5042,(31),0.523436,0.00618983,(85),300.959,(99),none
85,19.9218,(51),0.50268,0.0060748,(86),340.903,(88),none
86,26.1226,(105),0.493024,0.00660002,(83),527.669,(53),none
87,17.106,(3),0.481455,0.00535209,(89),264.189,(109),none
88,17.0407,(1),0.465572,0.00556636,(87),260.141,(112),none
89,18.0581,(21),0.443477,0.00505707,(94),291.739,(102),none
90,19.2628,(43),0.410078,0.00396398,(106),324.189,(92),none
91,20.1218,(53),0.380705,0.00454631,(98),338.475,(89),none
92,20.646,(60),0.372015,0.00451307,(99),356.286,(84),none
93,17.4178,(9),0.367295,0.00417072,(102),269.125,(108),none
94,18.944,(36),0.365508,0.00444382,(100),311.911,(93),none
95,20.6665,(61),0.337948,0.00323794,(112),362.817,(82),none
96,20.2441,(54),0.301699,0.0040672,(105),346.596,(85),none
97,17.8642,(18),0.281347,0.00463798,(97),276.568,(105),none
98,19.1535,(40),0.277314,0.00548375,(88),309.836,(95),none
99,30.352,(125),0.273106,0.00311128,(113),421.35,(71),none
100,25.9588,(104),0.265441,0.0038925,(107),494.33,(59),none
101,25.2938,(99),0.252397,0.0035166,(108),426.089,(70),none
102,26.8226,(108),0.24171,0.00516601,(92),443.741,(65),none
103,25.6548,(101),0.229368,0.00408015,(104),462.919,(64),none
104,22.9976,(87),0.227775,0.0178332,(42),477.067,(61),none
105,17.0004,(0),0.223604,0.00308423,(114),251.86,(114),none
106,38.6669,(146),0.212141,0.00834117,(76),249.379,(115),none
107,29.3213,(120),0.179829,0.00411948,(103),398.062,(75),none
108,27.5506,(112),0.165178,0.00279952,(118),301.528,(98),none
109,19.865,(50),0.148478,0.00249399,(121),307.203,(96),none
110,19.4649,(46),0.14572,0.0021412,(124),302.999,(97),none
111,36.133,(140),0.136546,0.00500305,(95),166.102,(137),none
112,26.3851,(106),0.105566,0.00427888,(101),249.164,(116),none
113,25.78,(102),0.102814,0.00196605,(128),256.505,(113),none
114,20.8582,(63),0.1004,0.00252421,(120),300.627,(100),none
115,21.7061,(73),0.0968569,0.00282692,(117),287.195,(103),none
116,27.8094,(113),0.0965705,0.00299124,(116),245.49,(119),none
117,18.3881,(28),0.0923783,0.00205375,(127),269.332,(107),none
118,31.0165,(127),0.0767658,0.00347577,(109),184.542,(132),none
119,24.625,(96),0.0727709,0.00329687,(111),202.421,(125),none
120,21.8519,(75),0.0647696,0.00237639,(123),229.751,(121),none
121,24.9835,(98),0.0633551,0.00211471,(126),210.545,(123),none
122,32.4952,(132),0.0599968,0.00244601,(122),144.526,(143),none
123,22.4256,(82),0.0561519,0.00184315,(129),246.859,(118),none
124,19.8269,(49),0.0502817,0.00258797,(119),185.809,(131),none
125,21.3218,(68),0.0422445,0.00112918,(145),245.383,(120),none
126,18.3509,(27),0.0416914,0.00120335,(141),214.534,(122),none
127,17.5727,(12),0.0415691,0.000792521,(156),207.856,(124),none
128,23.1998,(89),0.0414387,0.00160654,(131),130.351,(151),none
129,22.4902,(83),0.0402351,0.00140425,(134),263.863,(111),none
130,21.2712,(67),0.0394935,0.00155618,(132),198.514,(127),none
131,29.5558,(122),0.0389128,0.00179561,(130),104.795,(168),none
132,17.6828,(15),0.0377005,0.00106708,(146),188.125,(130),none
133,18.6206,(32),0.0374831,0.00124597,(138),189.71,(129),none
134,18.7893,(34),0.0334782,0.00106102,(147),173.023,(135),none
135,18.2349,(24),0.0303282,0.00153904,(133),159.394,(139),none
136,19.0405,(39),0.0294716,0.000888171,(154),172.221,(136),none
137,22.2098,(80),0.0268318,0.00213323,(125),110.009,(158),none
138,17.4893,(11),0.0259471,0.00117194,(144),140.002,(144),none
139,18.2954,(25),0.025531,0.00118184,(143),163.313,(138),none
140,18.9892,(37),0.0251742,0.000904796,(152),196.205,(128),none
141,18.0309,(20),0.0243641,0.00137586,(136),132.797,(148),none
142,21.6076,(72),0.0241954,0.00101735,(150),127.667,(152),none
143,28.9529,(118),0.0234147,0.00122375,(140),121.342,(156),none
144,21.8948,(76),0.0215501,0.0011862,(142),123.544,(153),none
145,22.1083,(79),0.0206592,0.000770338,(157),122.631,(154),none
146,37.7883,(144),0.0204866,0.0087229,(73),107.406,(163),none
147,17.3514,(8),0.0192748,0.000672129,(160),132.767,(149),none
148,20.3353,(57),0.0190435,0.000467877,(166),159.371,(140),none
149,17.7714,(16),0.0180713,0.00122953,(139),107.045,(164),none
150,17.286,(6),0.0180167,0.000880102,(155),138.742,(145),none
151,21.7507,(74),0.0176807,0.00105558,(148),117.106,(157),none
152,18.0719,(22),0.0175147,0.000636253,(161),130.837,(150),none
153,22.3055,(81),0.0163539,0.00131207,(137),108.848,(161),none
154,18.4554,(29),0.0162424,0.001377,(135),105.805,(166),none
155,17.1891,(4),0.0159391,0.000468019,(165),177.757,(134),none
156,20.4126,(58),0.0159016,0.000990795,(151),133.305,(147),none
157,17.8033,(17),0.0153843,0.000392457,(168),181.718,(133),none
158,19.0265,(38),0.0153132,0.00105382,(149),108.916,(159),none
159,18.8128,(35),0.015007,0.000717751,(158),135.763,(146),none
160,17.3268,(7),0.0139631,0.000307513,(171),149.024,(142),none
161,19.3799,(45),0.0139469,0.000898523,(153),102.293,(170),none
162,17.9814,(19),0.0125267,0.000333591,(170),149.795,(141),none
163,18.3253,(26),0.0113385,0.000674085,(159),106.289,(165),none
164,18.4636,(30),0.0110542,0.000558143,(163),100.245,(171),none
165,17.6013,(13),0.00993127,0.00059731,(162),105.754,(167),none
166,17.2126,(5),0.00887129,0.000478805,(164),108.864,(160),none
167,17.0522,(2),0.00879898,0.000379341,(169),122.116,(155),none
168,19.1698,(41),0.00532591,0.000416445,(167),102.4,(169),none
169,20.3108,(55),0.0,0.00301506,(115),108.795,(162),none
170,23.0074,(88),0.0,0.00334633,(110),248.04,(117),none
171,32.0629,(130),0.0,0.0405584,(17),201.235,(126),none
