Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,5.72304,(73),0.158531,0.0124587,(136),7.10454,(29),none
41,10.0553,(183),0.142874,0.423789,(18),0.719097,(174),none
42,5.1139,(34),0.142007,0.0161182,(123),0.575548,(176),none
43,5.88426,(85),0.141041,0.0588056,(52),1.01086,(170),none
44,8.84693,(165),0.130563,0.0680341,(45),11.2104,(13),none
45,1.07251,(0),0.122759,0.626223,(11),3.29383,(149),none
46,7.54489,(140),0.11995,0.0345143,(71),0.0387799,(207),none
47,7.32288,(136),0.111372,0.0589268,(51),6.75919,(34),none
48,4.92685,(19),0.104327,0.00562164,(178),4.10868,(128),none
49,6.1089,(95),0.0934677,0.0577719,(53),3.99182,(133),none
50,5.95696,(88),0.0896944,0.0723014,(44),3.82395,(138),none
51,7.83703,(146),0.0892618,0.0562048,(55),2.59611,(156),none
52,12.5214,(194),0.0833286,0.483458,(16),5.49848,(69),none
53,8.5446,(160),0.0826948,0.0112885,(142),12.0362,(12),none
54,8.50198,(159),0.0785818,0.0344841,(72),6.68362,(38),none
55,5.35677,(50),0.0726509,0.0229255,(96),3.97601,(134),none
56,4.87622,(15),0.0722738,0.00711061,(171),3.8585,(135),none
57,4.73532,(3),0.0640492,0.00875574,(160),3.80523,(139),none
58,7.49286,(139),0.0594375,0.0255314,(88),8.22934,(23),none
59,8.56082,(161),0.0593981,0.0167034,(122),0.351452,(180),none
60,5.57297,(66),0.0585404,0.0278291,(84),6.21615,(49),none
61,4.99687,(28),0.0560399,0.0207015,(105),5.5294,(66),none
62,8.38227,(156),0.0556506,0.0138544,(130),0.147352,(193),none
63,6.54082,(115),0.0555281,0.0219072,(99),0.0531419,(202),none
64,5.59902,(67),0.049509,0.0367911,(70),7.28543,(28),none
65,5.64188,(69),0.0479158,0.00183372,(207),12.6789,(11),none
66,6.48896,(113),0.0445146,0.026517,(87),6.99843,(31),none
67,10.4883,(184),0.0443491,0.0810794,(41),3.36529,(148),none
68,5.6477,(70),0.0433939,0.00987044,(150),14.836,(7),none
69,5.19924,(38),0.0424891,0.0192773,(114),4.15281,(125),none
70,9.69367,(176),0.04228,0.0172681,(119),26.7471,(2),none
71,6.22396,(102),0.0418022,0.0342483,(74),4.85381,(100),none
72,7.2479,(133),0.0412376,0.021521,(101),10.1076,(19),none
73,7.28279,(134),0.0404663,0.0114096,(140),0.291935,(182),none
74,4.93233,(20),0.0389798,0.00419805,(191),4.20999,(123),none
75,5.47501,(61),0.0386474,0.0238544,(92),6.72997,(36),none
76,7.76823,(142),0.038275,0.0152511,(128),0.217744,(188),none
77,6.43149,(111),0.0375295,0.0224925,(98),7.0652,(30),none
78,8.38588,(157),0.0373645,0.0134256,(132),0.738823,(173),none
79,5.74525,(75),0.0367784,0.0172611,(120),0.127747,(195),none
80,5.51077,(63),0.0357051,0.0317665,(81),0.0918855,(199),none
81,6.03066,(89),0.0356617,0.00997321,(149),6.5011,(42),none
82,7.10772,(132),0.03565,0.110548,(34),6.69336,(37),none
83,5.16134,(36),0.0351167,0.0340585,(75),0.141658,(194),none
84,4.84035,(11),0.0349567,0.00424461,(189),6.07179,(54),none
85,5.21737,(39),0.0344076,0.0270278,(85),4.42905,(119),none
86,8.02486,(150),0.0341012,0.0726656,(43),4.86128,(98),none
87,21.3035,(205),0.0339331,0.640326,(10),4.62401,(108),none
88,7.39791,(137),0.0327853,0.0181984,(116),13.2487,(10),none
89,6.66039,(121),0.0323574,0.0767069,(42),4.50271,(115),none
90,6.80996,(123),0.0322819,0.0175688,(118),5.37165,(76),none
91,8.8525,(166),0.0319404,0.0850783,(38),8.18976,(24),none
92,4.86597,(14),0.0309857,0.0115873,(137),1.65379,(167),none
93,8.98362,(169),0.0304324,0.0480921,(58),9.76977,(20),none
94,4.98186,(26),0.0301676,0.00357211,(195),5.02466,(90),none
95,6.73755,(122),0.0290736,0.0635132,(49),5.02179,(91),none
96,4.96152,(24),0.0277593,0.0204594,(109),4.64031,(107),none
97,6.46115,(112),0.0268808,0.0266292,(86),0.269177,(184),none
98,5.77142,(78),0.0253704,0.0461891,(60),2.83614,(153),none
99,5.68124,(72),0.025351,0.0408222,(65),0.118059,(196),none
100,4.79394,(9),0.0243485,0.00387409,(193),1.13242,(169),none
101,5.13037,(35),0.0240053,0.0208295,(103),5.45064,(71),none
102,4.84606,(12),0.0235283,0.00934184,(153),6.77736,(33),none
103,8.56678,(162),0.0232872,0.0207122,(104),2.45868,(158),none
104,4.86179,(13),0.0230174,0.0034752,(196),2.91846,(152),none
105,6.62244,(119),0.0228737,0.0200532,(112),4.09766,(130),none
106,7.2939,(135),0.0212787,0.0218649,(100),3.70731,(142),none
107,5.16199,(37),0.0209186,0.0338674,(76),0.274906,(183),none
108,6.29156,(106),0.0207164,0.0206993,(106),5.13032,(85),none
109,6.83171,(124),0.0206595,0.022507,(97),5.51728,(67),none
110,20.7233,(204),0.0198281,0.557727,(15),4.26183,(122),none
111,6.36927,(110),0.019416,0.0596593,(50),5.73953,(60),none
112,5.31857,(47),0.0191636,0.0112344,(143),5.23313,(81),none
113,5.43945,(57),0.0187427,0.01491,(129),6.89342,(32),none
114,7.83386,(145),0.0182291,0.00884066,(158),2.75719,(155),none
115,5.46545,(59),0.018091,0.00624322,(176),5.75068,(59),none
116,5.06118,(31),0.0174508,0.0113719,(141),4.88407,(97),none
117,6.51961,(114),0.0168081,0.0047245,(185),18.4374,(5),none
118,4.88791,(17),0.0165937,0.00555018,(180),0.207299,(190),none
119,8.77902,(164),0.0152559,0.0658914,(48),7.51098,(27),none
120,6.6519,(120),0.0149684,0.0108833,(146),4.54913,(111),none
121,4.95049,(23),0.0145493,0.0107653,(147),4.48003,(117),none
122,5.84378,(81),0.014503,0.0124789,(135),7.70185,(25),none
123,5.75947,(76),0.0144257,0.00702918,(172),1.90761,(166),none
124,7.77241,(143),0.0142791,0.0460624,(61),0.0339683,(209),none
125,4.79816,(10),0.0137732,0.0411972,(64),4.60463,(109),none
126,4.78551,(7),0.0134552,0.00876195,(159),4.47058,(118),none
127,6.85022,(125),0.0129771,0.0202766,(111),5.66904,(64),none
128,5.45818,(58),0.0129585,0.00449716,(187),0.504245,(178),none
129,5.33689,(49),0.0129464,0.0181119,(117),5.37182,(75),none
130,5.94299,(86),0.0126748,0.00757496,(165),3.57875,(144),none
131,5.55653,(65),0.0125445,0.0130713,(133),5.70293,(62),none
132,5.85665,(82),0.0116732,0.00441599,(188),14.0707,(8),none
133,5.02315,(29),0.0116497,0.0379058,(68),0.0865607,(200),none
134,4.9858,(27),0.0116397,0.00716798,(169),5.24828,(79),none
135,6.25434,(103),0.0111322,0.0182122,(115),5.06275,(87),none
136,5.63579,(68),0.0111297,0.00598155,(177),10.9602,(15),none
137,7.82085,(144),0.0107676,0.00756954,(166),2.22059,(163),none
138,8.10336,(151),0.0105097,0.0193984,(113),5.39085,(73),none
139,12.5023,(193),0.0104831,0.0209014,(102),5.45131,(70),none
140,6.04562,(90),0.0104366,0.00275868,(202),0.0651677,(201),none
141,12.4385,(192),0.0102832,0.0481723,(57),5.23585,(80),none
142,5.82059,(80),0.00987176,0.0231318,(94),5.20776,(82),none
143,5.30201,(46),0.00984877,0.0115694,(139),5.20156,(83),none
144,6.09628,(94),0.00939412,0.0101163,(148),3.82469,(137),none
145,6.9221,(127),0.00858119,0.0474371,(59),5.63658,(65),none
146,5.38021,(51),0.00799906,0.0159366,(124),5.72911,(61),none
147,4.78671,(8),0.00796437,0.0086858,(162),4.50259,(116),none
148,5.41897,(54),0.00779349,0.00484655,(184),6.21438,(50),none
149,6.19756,(100),0.00736708,0.01157,(138),4.84289,(101),none
150,6.04717,(91),0.00724134,0.00890893,(156),0.953165,(171),none
151,5.68042,(71),0.00720752,0.00720705,(167),0.098937,(198),none
152,7.00603,(129),0.0070059,0.0238509,(93),6.06733,(55),none
153,6.27405,(105),0.0069728,0.00986798,(151),4.92835,(95),none
154,4.96899,(25),0.00691896,0.0204824,(107),4.80694,(103),none
155,6.972,(128),0.00690464,0.0311368,(82),5.89824,(58),none
156,5.24404,(40),0.00685023,0.0167734,(121),4.71859,(106),none
157,6.06025,(92),0.00683986,0.0042244,(190),0.244718,(187),none
158,9.03495,(170),0.00635267,0.00868866,(161),10.6542,(17),none
159,5.95008,(87),0.00624651,0.00649884,(174),3.71816,(140),none
160,5.42348,(55),0.00602561,0.00685206,(173),6.31584,(45),none
161,10.0419,(182),0.00597263,0.00856243,(164),0.579382,(175),none
162,8.94478,(168),0.00596975,0.0329962,(77),9.21539,(21),none
163,5.47035,(60),0.00596262,0.00487809,(183),6.29043,(47),none
164,5.49998,(62),0.00556549,0.00295248,(199),13.8733,(9),none
165,8.17883,(153),0.00545528,0.0204014,(110),5.90003,(57),none
166,5.09941,(33),0.0053848,0.0125406,(134),4.82939,(102),none
167,5.26092,(41),0.00532946,0.0110703,(144),4.85565,(99),none
168,7.93985,(148),0.00512636,0.039988,(66),4.15414,(124),none
169,6.27131,(104),0.00456269,0.0025136,(203),4.11776,(127),none
170,6.2083,(101),0.00455073,0.00225962,(205),6.57857,(40),none
171,5.28304,(44),0.00415868,0.013559,(131),5.03766,(89),none
172,8.12288,(152),0.00369677,0.0517836,(56),5.51072,(68),none
173,6.3096,(107),0.00353006,0.0154588,(127),5.2528,(78),none
174,7.98256,(149),0.00319689,0.0384177,(67),4.54234,(112),none
175,5.32693,(48),0.00292953,0.00977437,(152),5.30765,(77),none
176,5.43042,(56),0.00285102,0.00897839,(155),6.53199,(41),none
177,5.27569,(43),0.00274652,0.0071865,(168),4.96812,(93),none
178,5.41649,(53),0.00245089,0.00171371,(208),6.29711,(46),none
179,6.19333,(99),0.00216399,0.00418495,(192),4.76278,(104),none
180,4.93676,(21),0.00213145,0.00884961,(157),4.33381,(120),none
181,5.39588,(52),0.0021271,0.020478,(108),5.90957,(56),none
182,5.54062,(64),0.00205677,0.0157904,(126),4.99918,(92),none
183,4.94559,(22),0.0019812,0.00347348,(197),4.52709,(114),none
184,5.76606,(77),0.00180329,0.00524646,(182),2.46953,(157),none
185,4.75318,(5),0.00179669,0.0045801,(186),4.13637,(126),none
186,6.59096,(117),0.00178496,0.0250837,(90),3.50491,(146),none
187,4.74447,(4),0.00172005,0.00858142,(163),4.00357,(132),none
188,6.18489,(98),0.00164191,0.00529594,(181),4.72702,(105),none
189,5.29632,(45),0.00142394,0.00556215,(179),5.14487,(84),none
190,6.33526,(109),0.00107683,0.0319494,(80),5.44646,(72),none
191,6.61814,(118),0.000967769,0.00128537,(210),4.28493,(121),none
192,7.03133,(130),0.000956381,0.0342988,(73),6.20666,(51),none
193,4.88327,(16),0.00086286,0.00168129,(209),6.74806,(35),none
194,5.27228,(42),0.000840886,0.00308507,(198),4.96739,(94),none
195,4.73239,(2),0.000645885,0.00289517,(200),3.83512,(136),none
196,5.81768,(79),0.000640402,0.00284,(201),5.03998,(88),none
197,7.92779,(147),0.000572684,0.00921393,(154),4.03274,(131),none
198,6.1673,(96),0.000568754,0.00361175,(194),4.5271,(113),none
199,6.32663,(108),0.000545006,0.00713835,(170),5.37691,(74),none
200,6.1723,(97),0.000285539,0.0110416,(145),4.58968,(110),none
201,5.86102,(83),0.000216645,0.000441122,(211),21.7354,(4),none
202,8.93977,(167),0.000133302,0.00224864,(206),9.15371,(22),none
203,7.0678,(131),0.00012862,0.00630514,(175),6.42072,(44),none
204,8.20109,(154),8.23159e-05,0.00236929,(204),6.07444,(53),none
205,4.89291,(18),0.0,0.032729,(78),2.41571,(159),none
206,5.02825,(30),0.0,0.0374433,(69),2.31339,(162),none
207,6.0636,(93),0.0,0.032293,(79),1.61129,(168),none
208,6.5585,(116),0.0,0.0305894,(83),1.93437,(165),none
209,6.87375,(126),0.0,0.0457211,(62),2.13739,(164),none
210,8.39473,(158),0.0,0.103204,(36),2.39952,(160),none
211,8.61024,(163),0.0,0.163982,(30),5.66964,(63),none
