Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,37.4181,(259),10.2666,0.206517,(62),0.318061,(264),none
44,33.2126,(245),9.3738,0.177306,(72),1.80634,(197),none
45,28.7227,(218),8.74346,0.226862,(58),0.237449,(280),none
46,26.6109,(202),8.63583,0.21699,(60),0.460667,(249),none
47,35.9628,(254),8.34247,0.197224,(66),0.491819,(248),none
48,44.55,(274),7.53162,0.618751,(39),4.4491,(138),none
49,65.5594,(295),7.43331,0.62313,(38),7.03406,(83),none
50,27.8114,(214),6.89673,0.417901,(46),3.28596,(162),none
51,28.2634,(215),6.77357,0.145652,(82),0.441574,(250),none
52,28.4141,(216),6.59093,0.145423,(83),0.833399,(233),none
53,26.1277,(200),6.50638,0.257256,(54),1.00039,(221),none
54,33.4482,(246),6.37952,0.161259,(73),0.285058,(269),none
55,37.2235,(258),6.34075,0.103184,(105),16.3567,(18),none
56,28.5705,(217),6.20284,0.109582,(100),1.07705,(218),none
57,27.2361,(208),6.06801,0.0918349,(117),0.597063,(240),none
58,24.4308,(183),5.84575,0.22109,(59),0.0862892,(304),none
59,41.9434,(269),5.73503,0.67977,(34),3.83656,(152),none
60,33.7191,(248),5.64591,0.179279,(68),0.836986,(232),none
61,25.296,(192),5.03881,0.157057,(77),2.53774,(178),none
62,37.9486,(262),4.99692,0.117978,(98),0.189915,(286),none
63,33.8961,(249),4.88014,0.617639,(40),4.84065,(134),none
64,2.13648,(2),4.75666,7.49984,(7),6.66893,(93),none
65,26.3866,(201),4.48995,0.199627,(64),5.23232,(120),none
66,24.7026,(185),4.44719,0.195601,(67),0.362831,(255),none
67,25.8389,(198),4.36363,0.135144,(88),0.194889,(284),none
68,36.1446,(255),4.22316,0.158876,(74),6.842,(88),none
69,25.9618,(199),4.16723,0.157523,(76),1.01463,(220),none
70,60.7081,(291),3.97201,0.779281,(28),4.05099,(146),none
71,41.7926,(268),3.89632,0.153779,(78),1.71063,(203),none
72,35.7785,(253),3.77705,0.132512,(91),9.7619,(42),none
73,19.324,(93),3.10454,0.0623176,(143),56.4633,(5),none
74,47.4837,(279),3.09141,0.118569,(96),3.70231,(156),none
75,31.0269,(235),3.06273,0.230901,(57),5.20144,(121),none
76,29.7282,(226),2.87323,0.107765,(102),0.264581,(275),none
77,27.0656,(207),2.81907,0.134515,(89),11.8044,(28),none
78,19.9264,(109),2.77041,0.109971,(99),0.582286,(242),none
79,37.7906,(261),2.62046,0.0442699,(174),33.6021,(10),none
80,31.6787,(238),2.45713,0.342119,(49),3.58897,(160),none
81,26.8244,(203),2.37988,0.0593205,(149),5.17977,(123),none
82,29.5611,(225),2.34825,0.138294,(86),1.17608,(216),none
83,20.6695,(125),2.29878,0.0770998,(128),0.817567,(234),none
84,25.6573,(195),2.29543,0.0937905,(113),1.54804,(207),none
85,20.7843,(126),2.14852,0.0891758,(118),0.109794,(296),none
86,29.3898,(223),2.06712,0.0809581,(123),8.57855,(55),none
87,23.5601,(171),2.06555,0.0819052,(121),0.114916,(294),none
88,23.6737,(173),2.04721,0.100575,(106),0.104695,(298),none
89,21.4404,(140),2.03463,0.0836938,(119),0.296586,(266),none
90,37.9938,(263),2.03337,0.67247,(35),0.620127,(239),none
91,33.0452,(244),2.01284,0.158767,(75),7.12737,(79),none
92,46.0311,(276),1.96178,0.50296,(42),5.63592,(115),none
93,33.579,(247),1.85281,0.124062,(95),3.96481,(149),none
94,21.0132,(131),1.84402,0.0936122,(114),0.324992,(262),none
95,29.53,(224),1.82001,0.0625963,(142),0.186132,(287),none
96,21.898,(148),1.71342,0.14776,(81),8.69716,(53),none
97,19.2669,(92),1.69545,0.0578733,(152),0.506947,(246),none
98,28.9546,(220),1.69064,0.0463634,(172),27.0534,(11),none
99,24.216,(181),1.58988,0.135668,(87),2.13766,(186),none
100,37.5727,(260),1.54423,0.210044,(61),4.95839,(130),none
101,57.939,(290),1.54197,2.64418,(13),2.19307,(183),none
102,22.7381,(159),1.45671,0.0473461,(168),0.387073,(251),none
103,20.2467,(115),1.33785,0.0629789,(140),0.887625,(226),none
104,24.3598,(182),1.26473,0.0257711,(227),1.98288,(192),none
105,38.673,(264),1.24903,0.178664,(69),4.4375,(139),none
106,19.8665,(108),1.20346,0.0516578,(157),1.4739,(209),none
107,20.4789,(120),1.16972,0.0595982,(147),0.303743,(265),none
108,19.1931,(90),1.16512,0.0599567,(146),0.238051,(279),none
109,31.6545,(237),1.15822,0.0318881,(209),0.850775,(230),none
110,47.6026,(280),1.15758,0.810099,(26),5.88231,(110),none
111,24.1066,(179),1.13572,0.0746207,(131),6.80321,(89),none
112,22.6089,(156),1.10286,0.0484449,(163),0.581652,(243),none
113,19.4661,(100),1.0999,0.0383662,(189),1.76207,(200),none
114,26.9162,(204),1.08744,0.0374054,(190),0.354754,(258),none
115,20.9762,(130),1.07363,0.0334283,(205),0.285536,(268),none
116,24.6264,(184),1.05879,0.0584721,(150),3.71362,(154),none
117,22.7897,(160),1.02079,0.0462275,(173),0.385438,(252),none
118,27.555,(212),1.01787,0.124325,(94),1.12237,(217),none
119,27.384,(209),0.997948,0.0322595,(207),7.04839,(82),none
120,21.583,(143),0.996109,0.0469742,(169),0.108581,(297),none
121,29.8901,(228),0.935844,0.0660778,(135),4.30377,(141),none
122,29.3239,(222),0.905329,0.0640748,(137),2.71102,(176),none
123,22.4287,(154),0.852511,0.0630574,(139),26.4833,(12),none
124,18.3892,(64),0.844275,0.065452,(136),1.04478,(219),none
125,22.9417,(162),0.841862,0.0407714,(183),20.8755,(14),none
126,25.7811,(197),0.822519,0.0270938,(222),10.0537,(38),none
127,22.4916,(155),0.785539,0.0289544,(218),63.8788,(4),none
128,21.1282,(133),0.780769,0.0483234,(164),13.2268,(23),none
129,29.9672,(229),0.758894,0.0293564,(215),0.652842,(238),none
130,22.0641,(149),0.755875,0.0161224,(258),7.07785,(80),none
131,20.0527,(110),0.717929,0.0369797,(192),0.251863,(277),none
132,16.995,(3),0.711233,0.0414523,(181),0.113878,(295),none
133,23.6103,(172),0.70886,0.0357305,(199),3.19474,(164),none
134,19.5399,(102),0.705261,0.0622301,(144),4.32965,(140),none
135,17.4516,(28),0.686448,0.0468424,(170),0.088961,(303),none
136,20.4146,(119),0.68393,0.0514674,(158),9.13657,(46),none
137,18.9475,(82),0.668409,0.0433615,(176),0.514055,(245),none
138,20.9133,(129),0.665341,0.0477868,(166),10.2863,(36),none
139,18.7349,(74),0.656395,0.0371669,(191),0.269025,(273),none
140,24.0795,(178),0.643345,0.0281235,(219),0.857321,(229),none
141,25.5043,(194),0.641825,0.149002,(80),0.318273,(263),none
142,20.1257,(112),0.639665,0.0335906,(204),0.691961,(237),none
143,32.5862,(243),0.634753,0.454269,(44),4.17691,(144),none
144,19.0663,(86),0.629036,0.0834545,(120),11.7992,(29),none
145,21.3864,(139),0.62128,0.0360904,(195),14.0678,(22),none
146,21.7076,(145),0.618763,0.0434849,(175),1.83015,(195),none
147,32.0641,(239),0.600782,0.0161747,(257),106.254,(2),none
148,21.6104,(144),0.596266,0.0957962,(110),1.77818,(199),none
149,23.2013,(168),0.5724,0.108492,(101),2.92511,(173),none
150,18.0888,(57),0.568159,0.0513243,(159),8.00673,(64),none
151,20.8596,(127),0.562802,0.0358954,(197),1.63415,(205),none
152,23.3114,(169),0.550114,0.145187,(84),6.11718,(106),none
153,20.6485,(124),0.54995,0.0173148,(252),1.4277,(210),none
154,24.0297,(177),0.548438,0.0430246,(177),8.30404,(60),none
155,18.5098,(67),0.541606,0.0302231,(213),0.328174,(261),none
156,25.4993,(193),0.527942,0.0240723,(236),0.279426,(270),none
157,22.3084,(153),0.5267,0.1182,(97),14.2231,(20),none
158,18.6736,(73),0.526572,0.0519083,(156),9.87176,(39),none
159,18.3515,(63),0.524274,0.0353138,(201),2.45521,(179),none
160,17.6606,(39),0.494736,0.0307563,(212),0.138318,(292),none
161,24.203,(180),0.490838,0.021421,(242),0.293875,(267),none
162,21.5177,(141),0.489779,0.0252641,(230),20.417,(16),none
163,21.5509,(142),0.486806,0.0125236,(272),403.58,(0),none
164,25.2163,(191),0.482131,0.0749313,(130),7.48168,(73),none
165,19.5233,(101),0.4583,0.0237298,(239),0.225474,(281),none
166,19.6955,(106),0.456247,0.130626,(92),4.94444,(132),none
167,18.2354,(60),0.456208,0.059508,(148),2.71057,(177),none
168,22.1051,(150),0.450154,0.0251143,(233),7.8076,(67),none
169,19.8276,(107),0.442695,0.035834,(198),4.47906,(137),none
170,20.1958,(114),0.4404,0.046568,(171),9.78723,(40),none
171,27.6831,(213),0.43088,0.129155,(93),3.71618,(153),none
172,21.2719,(136),0.427593,0.0496076,(162),2.96515,(171),none
173,22.2105,(152),0.414938,0.0944744,(111),8.26008,(61),none
174,21.7539,(146),0.412211,0.0988632,(109),6.16208,(102),none
175,17.6077,(36),0.410533,0.0155673,(259),7.49729,(71),none
176,23.4839,(170),0.400068,0.0194342,(247),40.1825,(6),none
177,22.833,(161),0.395547,0.106274,(103),5.44482,(118),none
178,18.4558,(65),0.384252,0.00783055,(292),6.33517,(100),none
179,20.6039,(123),0.382173,0.0395726,(185),12.2826,(25),none
180,18.4654,(66),0.369816,0.0357277,(200),9.76656,(41),none
181,30.2958,(232),0.366066,0.0584002,(151),5.85553,(111),none
182,17.8102,(46),0.359525,0.0520367,(155),6.96446,(85),none
183,21.8528,(147),0.345942,0.0418494,(180),3.85123,(151),none
184,23.7592,(174),0.343954,0.0712478,(132),2.35521,(181),none
185,27.4359,(210),0.335392,0.104922,(104),0.0699313,(305),none
186,18.9102,(81),0.333739,0.0316774,(210),11.3147,(31),none
187,18.0312,(54),0.332156,0.0235504,(240),6.6534,(94),none
188,17.3518,(24),0.32284,0.0500741,(161),3.7071,(155),none
189,24.9914,(189),0.322698,0.141878,(85),4.78636,(136),none
190,22.7075,(158),0.320239,0.0199539,(244),6.76757,(90),none
191,27.4961,(211),0.301801,0.054944,(154),0.901281,(225),none
192,22.1131,(151),0.295452,0.0990637,(107),7.73965,(68),none
193,25.1358,(190),0.293742,0.0783924,(126),6.25114,(101),none
194,20.0841,(111),0.2816,0.0347811,(203),6.6416,(95),none
195,18.6211,(71),0.254637,0.0421277,(179),3.50438,(161),none
196,21.2058,(134),0.254269,0.0144122,(262),0.355997,(257),none
197,17.8675,(47),0.232882,0.0141443,(263),0.380178,(253),none
198,23.0282,(164),0.22851,0.017392,(251),6.14586,(105),none
199,18.0628,(55),0.223264,0.0119327,(274),0.224901,(282),none
200,22.622,(157),0.222685,0.0934253,(115),0.0649043,(306),none
201,19.6301,(103),0.220266,0.0136796,(266),0.218231,(283),none
202,24.919,(187),0.213082,0.0634616,(138),5.19468,(122),none
203,23.0068,(163),0.211515,0.00791525,(291),139.498,(1),none
204,32.5057,(242),0.210494,0.0811496,(122),3.67008,(159),none
205,20.3377,(118),0.20978,0.0762993,(129),0.277831,(272),none
206,17.9831,(53),0.206658,0.0478955,(165),8.49977,(56),none
207,64.737,(293),0.203009,0.709895,(30),5.81998,(112),none
208,18.9919,(83),0.197017,0.0360586,(196),9.34312,(44),none
209,30.1964,(231),0.183291,0.0990399,(108),4.95037,(131),none
210,19.4428,(99),0.18324,0.0213857,(243),11.7718,(30),none
211,20.3342,(117),0.180186,0.00791986,(290),1.24315,(214),none
212,25.7527,(196),0.180162,0.0273582,(221),11.3064,(32),none
213,20.3113,(116),0.175641,0.00835299,(285),36.8322,(7),none
214,17.021,(5),0.174107,0.0182609,(248),0.047932,(307),none
215,19.2471,(91),0.172266,0.0134889,(268),14.0876,(21),none
216,18.7898,(76),0.160055,0.0228786,(241),3.68217,(158),none
217,23.8955,(176),0.158898,0.133255,(90),5.14814,(124),none
218,17.4241,(27),0.156983,0.0104113,(279),5.50628,(116),none
219,0.252792,(0),0.15023,0.953701,(23),4.03504,(148),none
220,0.571648,(1),0.15023,0.953701,(24),5.09289,(128),none
221,17.0931,(8),0.148659,0.010446,(277),4.0805,(145),none
222,17.4026,(25),0.145416,0.0126497,(271),15.0007,(19),none
223,57.7753,(289),0.143684,0.0944656,(112),2.02622,(190),none
224,17.4922,(29),0.139184,0.02973,(214),3.69866,(157),none
225,18.1612,(58),0.137166,0.0104083,(280),0.152681,(291),none
226,29.8219,(227),0.132658,0.0661837,(134),2.93849,(172),none
227,32.4218,(241),0.132472,0.0779818,(127),3.00053,(169),none
228,23.0726,(166),0.130397,0.0932442,(116),0.264804,(274),none
229,21.2088,(135),0.129854,0.0627976,(141),0.156174,(289),none
230,17.0179,(4),0.128963,0.016689,(254),0.118862,(293),none
231,27.0228,(206),0.126201,0.0426648,(178),9.28248,(45),none
232,19.1703,(89),0.12574,0.008028,(287),33.665,(9),none
233,17.6345,(38),0.125551,0.0092176,(282),21.6846,(13),none
234,18.3277,(62),0.124166,0.0243812,(234),7.64531,(70),none
235,17.0514,(6),0.123083,0.00895891,(284),1.29933,(213),none
236,64.87,(294),0.120759,0.700921,(32),5.96085,(108),none
237,18.1637,(59),0.118334,0.0707202,(133),0.262982,(276),none
238,17.7719,(43),0.115319,0.0268885,(224),5.11023,(127),none
239,23.1677,(167),0.114879,0.0333794,(206),3.23989,(163),none
240,19.34,(94),0.102077,0.00600973,(301),2.1277,(187),none
241,17.5733,(33),0.101726,0.0107095,(276),1.88665,(193),none
242,18.7706,(75),0.0973111,0.0194586,(246),7.14832,(78),none
243,17.0619,(7),0.0962092,0.0395208,(186),0.0269305,(308),none
244,28.9266,(219),0.0960591,0.0269254,(223),17.2998,(17),none
245,18.5856,(70),0.095132,0.0349859,(202),7.86623,(65),none
246,18.2991,(61),0.092839,0.0290962,(216),6.98274,(84),none
247,19.0441,(85),0.0911644,0.0238709,(237),10.9589,(33),none
248,23.0593,(165),0.090492,0.0393715,(187),0.0935804,(302),none
249,21.3252,(137),0.0852632,0.0139187,(264),8.41124,(57),none
250,17.1145,(9),0.0847826,0.00661227,(298),1.64355,(204),none
251,29.9912,(230),0.083092,0.197633,(65),2.34679,(182),none
252,19.3817,(96),0.0830849,0.0252602,(231),6.15209,(103),none
253,18.0733,(56),0.0793296,0.0151358,(260),5.14176,(126),none
254,20.5529,(122),0.0788264,0.0503679,(160),9.04835,(48),none
255,17.6906,(41),0.078183,0.0799245,(125),3.0208,(167),none
256,21.3377,(138),0.0779461,0.0477702,(167),9.08287,(47),none
257,17.3271,(22),0.0776253,0.0132385,(270),2.85361,(175),none
258,19.1551,(87),0.0722332,0.00364215,(306),1.74575,(201),none
259,19.3438,(95),0.0709458,0.0384306,(188),0.193798,(285),none
260,19.6527,(105),0.0678788,0.0412337,(182),2.188,(184),none
261,24.9848,(188),0.0677846,0.00602169,(300),4.03998,(147),none
262,17.4212,(26),0.067292,0.00425651,(304),0.567532,(244),none
263,19.0269,(84),0.0658366,0.0133795,(269),7.25044,(76),none
264,24.8952,(186),0.0598378,0.0268011,(225),5.49871,(117),none
265,17.5652,(32),0.0595615,0.0080888,(286),7.48497,(72),none
266,26.9387,(205),0.0571086,0.0802269,(124),3.01663,(168),none
267,17.8805,(48),0.0565736,0.0255863,(228),4.83913,(135),none
268,18.8285,(78),0.0560274,0.0560153,(153),8.64819,(54),none
269,17.15,(11),0.0541321,0.0252977,(229),0.949933,(223),none
270,17.1991,(15),0.0522503,0.0135319,(267),1.73362,(202),none
271,17.9794,(52),0.0507442,0.00199104,(307),7.15723,(77),none
272,17.2504,(18),0.0496347,0.036272,(194),3.85812,(150),none
273,17.1232,(10),0.0469994,0.032083,(208),0.0247976,(309),none
274,17.1912,(14),0.0457031,0.0090234,(283),2.37568,(180),none
275,20.897,(128),0.0451418,0.016183,(256),8.70714,(52),none
276,18.5393,(68),0.0434356,0.014881,(261),6.14941,(104),none
277,20.1579,(113),0.0415487,0.0362962,(193),7.44844,(74),none
278,17.2887,(19),0.0401047,0.0123984,(273),4.93987,(133),none
279,19.1583,(88),0.0396078,0.0114783,(275),11.9271,(27),none
280,18.5536,(69),0.039437,0.0315455,(211),6.85653,(87),none
281,17.2213,(17),0.0393749,0.02905,(217),3.07622,(165),none
282,18.8153,(77),0.0393093,0.0137688,(265),8.30842,(59),none
283,17.3416,(23),0.0380132,0.0102357,(281),6.72318,(91),none
284,17.5392,(31),0.0378967,0.0251816,(232),5.73601,(113),none
285,17.6857,(40),0.0360916,0.00702245,(295),3.05684,(166),none
286,19.633,(104),0.0352984,0.0195779,(245),0.168593,(288),none
287,18.8857,(79),0.0351776,0.0165428,(255),10.1187,(37),none
288,23.8325,(175),0.033734,0.0613685,(145),4.19955,(143),none
289,17.9482,(50),0.0334287,0.0243617,(235),7.67655,(69),none
290,17.2999,(20),0.0297267,0.0260177,(226),5.26574,(119),none
291,21.1038,(132),0.0254301,0.0237825,(238),10.3337,(35),none
292,17.9065,(49),0.0251611,0.0404529,(184),6.52315,(97),none
293,18.9027,(80),0.0240529,0.00743619,(293),10.8352,(34),none
294,17.8054,(45),0.023799,0.00453474,(303),6.85807,(86),none
295,17.6026,(35),0.0234684,0.00565372,(302),8.90472,(49),none
296,17.5847,(34),0.0231962,0.0169364,(253),7.05614,(81),none
297,19.4136,(98),0.0228204,0.0279693,(220),8.77065,(51),none
298,17.521,(30),0.0226239,0.0177644,(249),4.99409,(129),none
299,17.6238,(37),0.0213925,0.0104304,(278),13.0222,(24),none
300,17.2145,(16),0.020122,0.00637899,(299),2.89283,(174),none
301,20.5345,(121),0.0170516,0.0175591,(250),8.03672,(63),none
302,17.1815,(13),0.016623,0.00795049,(289),2.01084,(191),none
303,17.7998,(44),0.01278,0.00412904,(305),6.69252,(92),none
304,18.6644,(72),0.0118079,0.0079853,(288),9.4942,(43),none
305,17.9726,(51),0.0110367,0.00716984,(294),8.39958,(58),none
306,17.3258,(21),0.00771437,0.00104903,(308),8.84703,(50),none
307,17.7714,(42),0.00713359,0.000390365,(309),79.7437,(3),none
308,19.4065,(97),0.00504846,0.00673801,(297),8.22052,(62),none
309,17.1746,(12),0.00378124,0.00678547,(296),1.77951,(198),none
