Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
50,7.01355,(22),0.087642,0.0088961,(54),30.7516,(48),none
51,12.0472,(65),0.0754343,0.0112752,(48),23.3804,(69),none
52,7.7586,(32),0.0663487,0.00911876,(53),23.5798,(63),none
53,7.35732,(30),0.0649935,0.00492399,(71),39.1726,(35),none
54,9.44881,(47),0.0589021,0.00634968,(66),25.8666,(58),none
55,6.31038,(14),0.0571467,0.00690436,(64),23.5224,(65),none
56,11.4213,(61),0.0560465,0.00955469,(51),23.4653,(66),none
57,6.63426,(18),0.0548244,0.00791256,(59),27.1456,(55),none
58,7.7892,(33),0.0498216,0.00474155,(73),33.6036,(41),none
59,11.0324,(58),0.0489179,0.00814531,(57),22.9835,(76),none
60,10.9753,(57),0.0485297,0.00813494,(58),21.8798,(83),none
61,10.2808,(51),0.0458246,0.00878166,(55),24.4251,(61),none
62,11.5005,(62),0.0412072,0.00719218,(61),22.2756,(78),none
63,8.54265,(41),0.040419,0.00502831,(70),28.1273,(54),none
64,11.0987,(59),0.0394129,0.0071536,(63),21.9176,(82),none
65,9.18673,(45),0.039394,0.00572793,(68),28.7276,(52),none
66,6.07189,(8),0.0377964,0.00651015,(65),22.5303,(77),none
67,10.6817,(55),0.0372399,0.00618629,(67),23.9253,(62),none
68,7.1953,(26),0.0362837,0.00424948,(78),48.7493,(29),none
69,7.17995,(25),0.0343725,0.00723616,(60),34.2709,(40),none
70,7.98003,(35),0.0340804,0.00489418,(72),26.4786,(57),none
71,5.94525,(6),0.0335591,0.00536212,(69),39.9918,(33),none
72,6.74358,(20),0.0331951,0.00431436,(76),26.7777,(56),none
73,5.65192,(2),0.0327674,0.00916875,(52),21.4633,(84),none
74,6.55586,(17),0.031796,0.00367858,(81),32.5445,(43),none
75,6.42098,(16),0.0305121,0.00318048,(85),37.177,(38),none
76,6.03199,(7),0.0304652,0.00428943,(77),22.2332,(79),none
77,5.5851,(0),0.0287261,0.00468124,(74),20.7276,(86),none
78,7.85563,(34),0.0285473,0.00454274,(75),23.1257,(73),none
79,6.35111,(15),0.0271108,0.00372873,(80),23.2034,(72),none
80,6.15454,(9),0.0237975,0.00335964,(83),23.4084,(68),none
81,6.89561,(21),0.0207865,0.00323261,(84),23.0888,(74),none
82,7.30155,(28),0.0162125,0.0330208,(26),20.6824,(87),none
83,6.73938,(19),0.0159489,0.0040376,(79),30.4376,(50),none
84,7.06355,(23),0.0157587,0.00238387,(87),21.3558,(85),none
85,6.19827,(10),0.0141777,0.00338183,(82),23.3587,(70),none
86,5.89053,(3),0.00981618,0.00229924,(88),20.2634,(89),none
87,5.92738,(4),0.00329698,0.00286659,(86),22.0612,(80),none
88,6.24196,(11),0.00273168,0.00205495,(89),23.0212,(75),none
89,5.93736,(5),0.0,0.0128777,(44),23.5421,(64),none
