Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
95,3.03167,(3),0.0342481,0.0101025,(131),0.810275,(167),none
96,4.29762,(76),0.0340022,0.0262411,(83),4.46696,(61),none
97,3.0651,(6),0.0338605,0.03755,(68),3.8112,(149),none
98,4.26971,(75),0.0338569,0.0165131,(104),4.20976,(118),none
99,4.51242,(86),0.0329232,0.00966843,(132),6.05746,(21),none
100,3.76586,(45),0.0313197,0.0146468,(109),4.3049,(97),none
101,5.25143,(110),0.0309238,0.0461196,(51),0.544086,(171),none
102,3.18144,(12),0.0294724,0.0259585,(84),4.05638,(138),none
103,8.64561,(160),0.0294141,0.0422634,(61),4.18717,(122),none
104,6.88002,(141),0.0281934,0.0371867,(70),3.78428,(152),none
105,6.75622,(138),0.027778,0.0119885,(121),4.84417,(41),none
106,4.88068,(99),0.0267486,0.0235147,(89),4.15526,(126),none
107,3.4954,(31),0.0266496,0.0139156,(113),4.53229,(56),none
108,3.83079,(50),0.026578,0.0137146,(114),4.71922,(43),none
109,5.55047,(116),0.0257879,0.0063691,(146),5.75718,(25),none
110,7.24399,(147),0.0254875,0.00883466,(135),4.88062,(40),none
111,3.64424,(37),0.0244145,0.021658,(92),4.44895,(63),none
112,4.0095,(59),0.0243321,0.0158772,(105),4.22153,(115),none
113,3.04887,(5),0.0241216,0.00741902,(142),1.24821,(162),none
114,4.20693,(71),0.0229332,0.01962,(98),4.55974,(55),none
115,4.75799,(95),0.0224373,0.0192337,(99),4.33887,(84),none
116,3.24695,(17),0.0217733,0.0180682,(101),3.79811,(151),none
117,4.35613,(82),0.0216575,0.0409791,(65),4.29864,(98),none
118,6.55648,(135),0.0215766,0.00619281,(147),3.11282,(154),none
119,6.94238,(143),0.0211453,0.010202,(130),1.62896,(157),none
120,4.12521,(64),0.0206842,0.0120579,(120),4.67565,(45),none
121,3.73668,(43),0.0196811,0.0247202,(87),13.4887,(0),none
122,3.43425,(27),0.0191269,0.00542733,(152),1.12215,(163),none
123,4.7313,(93),0.0189658,0.0188913,(100),4.31385,(92),none
124,3.26781,(18),0.0183022,0.019632,(96),4.00722,(142),none
125,3.98822,(58),0.0178666,0.0147468,(108),4.14941,(128),none
126,4.16078,(67),0.0169249,0.00864382,(136),4.61777,(50),none
127,8.00351,(154),0.0168628,0.0271511,(82),1.60751,(158),none
128,4.23315,(73),0.0166198,0.00752407,(141),4.68108,(44),none
129,6.91655,(142),0.0164814,0.0232786,(90),4.04554,(140),none
130,3.75764,(44),0.0163242,0.0253689,(85),5.24276,(34),none
131,3.15844,(9),0.0159153,0.00606567,(149),6.14201,(19),none
132,3.67379,(38),0.015617,0.00819179,(138),4.64641,(48),none
133,3.20953,(13),0.0149221,0.0109633,(127),4.33173,(87),none
134,8.68411,(161),0.0148581,0.0288182,(80),4.20553,(119),none
135,4.13537,(65),0.0138361,0.00772769,(139),5.36781,(32),none
136,5.1136,(106),0.0137936,0.0373857,(69),0.176114,(177),none
137,3.16265,(10),0.0137163,0.0104025,(129),3.99861,(143),none
138,4.03738,(61),0.0135282,0.00574093,(151),5.62441,(28),none
139,3.44115,(28),0.0135202,0.011499,(122),4.06669,(137),none
140,3.80815,(49),0.0134118,0.0122277,(119),4.06731,(136),none
141,3.37038,(22),0.0133096,0.0155276,(106),4.29473,(99),none
142,3.86917,(53),0.0122727,0.00541655,(153),5.18067,(35),none
143,3.41776,(26),0.0119197,0.0170961,(103),4.26666,(107),none
144,7.99833,(153),0.0118603,0.00417344,(160),5.70327,(26),none
145,4.2012,(70),0.0117905,0.00593934,(150),4.42613,(67),none
146,3.40401,(25),0.0117586,0.0122719,(118),4.1304,(130),none
147,3.72263,(41),0.0116826,0.00770546,(140),6.23715,(18),none
148,4.86115,(98),0.0111392,0.0171423,(102),1.43955,(160),none
149,3.92729,(55),0.00998903,0.00343724,(165),4.33267,(85),none
150,3.84201,(51),0.00957201,0.00474454,(157),5.04427,(37),none
151,4.58616,(90),0.00906358,0.00320233,(168),6.8612,(14),none
152,3.59368,(35),0.00854546,0.00730519,(143),4.55976,(54),none
153,3.23964,(16),0.00810855,0.00538188,(154),4.39656,(73),none
154,3.8035,(48),0.00807644,0.0048648,(156),4.75297,(42),none
155,3.35797,(21),0.0078032,0.00689128,(145),4.56463,(53),none
156,5.8377,(122),0.00776468,0.00615378,(148),4.18129,(123),none
157,4.32745,(79),0.00714605,0.00311469,(169),4.93703,(39),none
158,3.73066,(42),0.00697641,0.00389614,(162),8.35954,(9),none
159,4.90516,(100),0.00673127,0.00443562,(158),4.34964,(81),none
160,4.85766,(97),0.00661496,0.0033275,(166),11.3256,(4),none
161,3.71922,(40),0.00655585,0.00305076,(171),5.81427,(23),none
162,8.52838,(158),0.00639791,0.0019629,(178),6.98073,(13),none
163,3.45323,(29),0.0050273,0.00440294,(159),4.51986,(57),none
164,3.02725,(2),0.00494408,0.00386067,(163),5.36958,(31),none
165,4.14403,(66),0.00484384,0.00267433,(173),8.87046,(7),none
166,4.32149,(78),0.00460872,0.00285069,(172),4.34081,(83),none
167,5.88942,(124),0.00460285,0.00260484,(174),7.32146,(12),none
168,3.28767,(19),0.00449954,0.00330836,(167),4.63221,(49),none
169,5.38374,(113),0.00446357,0.0147968,(107),0.498409,(172),none
170,5.9846,(127),0.00442946,0.00242899,(177),9.90815,(6),none
171,4.02425,(60),0.00440393,0.00310765,(170),6.7111,(15),none
172,3.04446,(4),0.00422483,0.0035296,(164),5.36129,(33),none
173,4.16647,(68),0.00379397,0.00135812,(182),10.603,(5),none
174,5.2501,(109),0.00366881,0.00251493,(175),0.200556,(176),none
175,5.7302,(118),0.00353188,0.00173435,(181),11.7987,(3),none
176,5.7798,(120),0.00340226,0.00092325,(185),4.4349,(65),none
177,3.17755,(11),0.00329801,0.00248758,(176),5.78287,(24),none
178,3.78286,(46),0.00310734,0.00180677,(179),8.12119,(10),none
179,5.11002,(105),0.0031035,0.00178697,(180),7.44613,(11),none
180,4.22722,(72),0.00192679,0.00532833,(155),1.02203,(164),none
181,3.10191,(7),0.00141049,0.0010067,(184),5.43081,(30),none
182,4.75186,(94),0.00114173,0.000447741,(187),5.60969,(29),none
183,3.22013,(14),0.000974127,0.00111501,(183),6.05174,(22),none
184,3.84667,(52),0.00095666,0.0141982,(112),0.14536,(179),none
185,3.39761,(24),0.00050037,0.000518329,(186),8.69342,(8),none
186,0.6923,(0),0.0,2.3851,(8),3.86484,(147),none
187,3.60112,(36),0.0,0.0414179,(63),0.329158,(175),none
