Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,32.0275,(55),4.15517,0.671936,(32),1.41718,(102),none
39,50.8993,(87),4.02765,1.08695,(24),2.29196,(75),none
40,38.2523,(71),3.89746,1.05317,(25),1.88092,(87),none
41,30.9502,(50),3.66031,0.173412,(55),5.40642,(19),none
42,34.8185,(62),3.3954,0.248322,(52),1.60252,(95),none
43,33.3005,(58),3.22943,0.455036,(41),1.55302,(97),none
44,36.706,(66),3.03584,0.649414,(33),2.6367,(62),none
45,41.2567,(75),3.00616,0.265751,(50),2.28751,(76),none
46,35.7792,(65),2.87958,0.862763,(27),1.93171,(85),none
47,31.1131,(51),2.50579,0.131972,(62),0.990236,(106),none
48,41.1258,(74),2.26362,0.119214,(69),2.61535,(64),none
49,35.1263,(63),2.15674,0.284937,(49),1.93348,(84),none
50,45.3558,(79),1.93125,0.0709481,(87),14.6804,(3),none
51,25.8612,(9),1.91812,0.162475,(58),2.57317,(68),none
52,37.6091,(68),1.84712,0.34161,(46),3.29517,(43),none
53,31.2873,(52),1.80498,0.104555,(75),2.73065,(57),none
54,32.9087,(57),1.75085,0.342089,(45),1.66544,(91),none
55,27.4975,(21),1.60794,0.111118,(72),2.21818,(77),none
56,30.7152,(49),1.56195,0.113691,(71),6.94141,(11),none
57,34.6405,(61),1.55313,0.0815496,(84),6.74664,(13),none
58,27.8201,(23),1.51024,0.123726,(66),3.20331,(46),none
59,29.1906,(36),1.33361,0.151011,(60),1.53623,(98),none
60,29.7685,(42),1.32723,0.167797,(56),2.40102,(71),none
61,32.7722,(56),1.28217,0.122201,(67),1.55911,(96),none
62,26.9275,(18),1.24717,0.0564355,(93),11.9274,(5),none
63,35.4217,(64),1.1795,0.337031,(47),2.15925,(80),none
64,38.0093,(69),1.09041,0.100171,(77),1.86901,(88),none
65,25.4911,(6),0.907337,0.075256,(86),2.92114,(51),none
66,26.289,(13),0.87744,0.206733,(54),4.29251,(31),none
67,26.7819,(17),0.874467,0.0956514,(79),7.91132,(9),none
68,37.4203,(67),0.839997,0.156953,(59),2.95769,(50),none
69,27.6042,(22),0.786152,0.0832158,(83),7.62356,(10),none
70,33.7875,(59),0.750056,0.124747,(64),2.87473,(53),none
71,29.6139,(41),0.737057,0.0620133,(89),15.8357,(2),none
72,26.6182,(15),0.735462,0.099232,(78),2.76512,(55),none
73,28.8918,(33),0.706735,0.0943634,(81),2.73062,(58),none
74,28.7982,(32),0.678815,0.0491643,(99),3.58008,(39),none
75,29.053,(35),0.6782,0.0432979,(101),10.8997,(8),none
76,30.0349,(44),0.675477,0.22041,(53),2.02064,(82),none
77,26.5338,(14),0.649696,0.0572121,(92),5.14523,(24),none
78,29.5426,(40),0.646167,0.0944143,(80),5.74314,(17),none
79,25.5793,(7),0.566923,0.118111,(70),3.40021,(42),none
80,31.9438,(54),0.534868,0.0548473,(95),1.74503,(90),none
81,25.7146,(8),0.532584,0.0538101,(98),11.8112,(6),none
82,28.366,(30),0.46649,0.295708,(48),2.72373,(59),none
83,27.896,(24),0.437415,0.100932,(76),1.01082,(105),none
84,38.1447,(70),0.431787,0.0668619,(88),2.18085,(78),none
85,28.6838,(31),0.401561,0.0853397,(82),5.37675,(21),none
86,46.1386,(81),0.37254,0.126502,(63),2.60561,(66),none
87,28.2059,(28),0.32611,0.0593065,(91),5.39559,(20),none
88,26.1441,(12),0.303634,0.124541,(65),3.83052,(37),none
89,25.4181,(5),0.259657,0.0371035,(103),11.8049,(7),none
90,28.3206,(29),0.255949,0.0382359,(102),2.80898,(54),none
91,0.6923,(0),0.253113,0.626893,(36),4.31774,(30),none
92,30.5197,(48),0.243312,0.163708,(57),5.17638,(23),none
93,29.887,(43),0.183183,0.12101,(68),2.96231,(49),none
94,26.0698,(11),0.15433,0.0543462,(96),3.76019,(38),none
95,28.02,(25),0.139802,0.0767541,(85),2.33206,(73),none
96,28.9905,(34),0.118614,0.0364818,(104),6.59892,(15),none
97,25.1303,(3),0.0999735,0.106402,(73),5.40912,(18),none
98,25.2567,(4),0.0897514,0.133565,(61),6.69984,(14),none
99,25.9948,(10),0.0562009,0.0538251,(97),4.11921,(32),none
100,29.3147,(37),0.040161,0.0552458,(94),2.62107,(63),none
101,28.1194,(26),0.0293516,0.0196831,(109),3.10989,(47),none
102,26.731,(16),0.0283973,0.0342137,(106),6.22091,(16),none
103,29.3913,(38),0.0230189,0.0609256,(90),3.24937,(44),none
104,30.2812,(45),0.0217081,0.104834,(74),3.85104,(36),none
105,28.1587,(27),0.0199619,0.0298391,(107),3.9862,(35),none
106,29.4716,(39),0.0102199,0.0488772,(100),4.11489,(33),none
107,30.4136,(46),0.00939387,0.0342181,(105),4.45817,(29),none
108,30.4708,(47),0.00604723,0.0258384,(108),4.8034,(26),none
109,24.7476,(2),0.0,1.11776,(22),5.31377,(22),none
