Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
61,50.3068,(24),12.1927,0.10554,(68),313.399,(46),none
62,55.695,(35),11.8402,0.0826862,(78),342.517,(41),none
63,67.3941,(52),11.6856,0.138013,(55),229.918,(67),none
64,83.8082,(73),10.7444,0.160219,(48),158.867,(90),none
65,47.9438,(20),10.6378,0.062647,(98),394.313,(36),none
66,57.3162,(39),10.3382,0.11401,(63),236.859,(65),none
67,62.7148,(45),9.63242,0.114852,(62),207.609,(70),none
68,55.5326,(34),9.51439,0.0820693,(80),283.306,(52),none
69,53.3655,(30),9.18347,0.0708008,(86),304.212,(48),none
70,69.3321,(57),9.0214,0.117431,(60),178.94,(86),none
71,65.6397,(49),8.51133,0.112723,(65),181.472,(84),none
72,47.3377,(17),8.24421,0.0562529,(102),334.551,(43),none
73,51.8038,(25),8.20419,0.0688815,(89),275.582,(53),none
74,47.1993,(16),8.19239,0.0698288,(88),291.542,(49),none
75,64.481,(47),7.95303,0.093883,(73),194.253,(79),none
76,47.0401,(15),7.54966,0.0817389,(81),263.295,(56),none
77,47.734,(19),7.43373,0.0703448,(87),258.476,(58),none
78,66.5688,(51),7.32759,0.116131,(61),153.007,(93),none
79,46.6365,(14),7.16136,0.0599473,(100),290.005,(51),none
80,81.1472,(70),6.87284,0.158834,(49),130.627,(104),none
81,68.0755,(54),6.83228,0.124973,(57),133.982,(103),none
82,58.453,(40),6.70713,0.092706,(75),184.582,(81),none
83,52.9167,(28),6.69331,0.0811317,(82),204.064,(73),none
84,59.3049,(41),6.35722,0.102922,(70),155.051,(91),none
85,55.8036,(36),6.22073,0.0777776,(83),206.209,(72),none
86,46.428,(13),5.83236,0.0624437,(99),238.03,(64),none
87,69.5654,(58),5.73728,0.111272,(67),118.539,(107),none
88,44.7239,(11),5.58284,0.0678035,(93),207.769,(69),none
89,43.2849,(4),5.50581,0.0645611,(95),220.266,(68),none
90,55.1606,(32),5.4013,0.0927988,(74),160.016,(89),none
91,49.8339,(23),5.31951,0.0636781,(96),197.925,(75),none
92,48.7549,(21),5.20416,0.0687094,(90),181.626,(83),none
93,52.0134,(26),5.17446,0.0682484,(91),177.718,(87),none
94,44.0637,(7),5.12735,0.0542756,(104),235.158,(66),none
95,64.7571,(48),4.62045,0.101686,(71),107.879,(111),none
96,60.9172,(44),4.53744,0.103889,(69),108.554,(110),none
97,56.3553,(37),4.46253,0.0822517,(79),134.291,(102),none
98,43.7967,(6),4.37733,0.0630837,(97),180.29,(85),none
99,42.5678,(3),4.22374,0.0531107,(107),196.043,(77),none
100,45.8376,(12),4.12468,0.0539091,(105),182.228,(82),none
101,53.1611,(29),3.85988,0.0655706,(94),142.958,(99),none
102,55.3452,(33),3.56152,0.0740316,(84),121.178,(105),none
103,52.3367,(27),3.54066,0.0739911,(85),145.707,(98),none
104,47.5971,(18),3.42009,0.0586591,(101),150.709,(96),none
105,43.5391,(5),3.23288,0.0519487,(109),151.403,(95),none
106,41.313,(0),3.07847,0.0531881,(106),153.154,(92),none
107,49.5075,(22),2.87353,0.0681229,(92),110.056,(109),none
108,44.3534,(8),2.79058,0.0483881,(110),138.949,(100),none
109,41.6001,(1),2.78943,0.0523077,(108),136.232,(101),none
110,42.1617,(2),2.46964,0.0554904,(103),119.916,(106),none
111,44.4797,(9),1.86294,0.0457349,(111),115.263,(108),none
112,44.5276,(10),1.60466,0.0380739,(112),107.857,(112),none
