Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
151,105.198,(327),0.164943,2.27582,(23),4.49665,(232),none
152,35.9046,(152),0.164321,0.0821868,(223),4.2611,(299),none
153,38.179,(167),0.160556,0.0794895,(226),3.91119,(356),none
154,83.522,(301),0.160207,0.653905,(48),4.32681,(288),none
155,91.1198,(309),0.153706,0.273888,(116),4.63609,(175),none
156,67.6269,(271),0.147225,0.0419398,(283),9.68353,(9),none
157,85.474,(303),0.139593,0.0410496,(284),35.1848,(1),none
158,52.0367,(227),0.135455,0.32097,(99),4.73133,(138),none
159,27.6067,(64),0.134314,0.087622,(214),4.03406,(343),none
160,45.9703,(206),0.132677,0.0472862,(274),3.96765,(352),none
161,47.7981,(213),0.132469,0.152843,(162),4.88198,(102),none
162,0.723083,(0),0.131765,0.910829,(38),4.20498,(315),none
163,63.3597,(260),0.128341,0.0572459,(257),4.58043,(192),none
164,24.3317,(18),0.127428,0.192779,(149),4.53958,(212),none
165,25.1165,(28),0.127276,0.131158,(173),4.74758,(132),none
166,27.3926,(61),0.126682,0.0913316,(211),4.20025,(316),none
167,92.901,(312),0.126359,0.222983,(135),4.63995,(174),none
168,82.792,(300),0.12107,0.477506,(67),4.17259,(320),none
169,23.6618,(10),0.120841,0.123658,(176),4.87024,(106),none
170,33.6886,(136),0.11973,0.0484699,(269),5.8295,(36),none
171,26.8035,(52),0.118901,0.0781301,(228),4.96952,(83),none
172,40.0696,(179),0.11611,0.031981,(302),4.06744,(334),none
173,63.5005,(261),0.115791,0.111387,(188),4.4413,(251),none
174,38.629,(169),0.111475,0.10414,(195),4.8523,(109),none
175,45.065,(204),0.108321,0.489444,(65),4.54428,(210),none
176,26.155,(43),0.104329,0.124052,(175),4.72415,(142),none
177,88.0057,(305),0.102137,0.457655,(70),4.29173,(293),none
178,41.5302,(188),0.0999576,0.244089,(126),4.48029,(237),none
179,32.2713,(120),0.0988782,0.119528,(179),4.42451,(255),none
180,34.9041,(145),0.0976835,0.0440276,(276),4.33381,(286),none
181,54.3107,(234),0.0926013,0.162654,(157),4.65062,(171),none
182,34.7521,(144),0.089844,0.107312,(193),4.59071,(188),none
183,38.2969,(168),0.0896155,0.283883,(112),4.5154,(221),none
184,88.6964,(306),0.0881507,1.16461,(32),4.36209,(276),none
185,23.2001,(4),0.0838687,0.0474735,(273),4.3469,(284),none
186,24.1292,(16),0.0832123,0.164439,(156),4.60126,(182),none
187,48.3213,(215),0.0821953,0.214408,(140),4.68442,(159),none
188,36.0215,(153),0.0820755,0.104042,(196),4.47308,(239),none
189,60.4329,(252),0.0819066,0.0757708,(230),3.99785,(347),none
190,30.8985,(100),0.0804984,0.058119,(254),4.68882,(154),none
191,62.6251,(258),0.0784677,0.210848,(142),4.24716,(307),none
192,30.006,(90),0.0780216,0.0953969,(205),4.35756,(280),none
193,46.2783,(208),0.0780166,0.122484,(177),4.50211,(226),none
194,36.91,(162),0.0775978,0.0405015,(288),4.93206,(91),none
195,23.4936,(9),0.0738383,0.149497,(165),4.42172,(256),none
196,74.5244,(285),0.0730664,0.738253,(45),4.40356,(264),none
197,52.7618,(229),0.0726455,0.177108,(151),4.77298,(128),none
198,75.9273,(287),0.0724291,0.0931467,(209),5.0534,(72),none
199,40.2158,(181),0.0716561,0.0393716,(292),4.50274,(225),none
200,42.4392,(192),0.0705678,0.0291151,(310),6.09916,(27),none
201,26.9345,(54),0.0700052,0.0502193,(266),4.08788,(332),none
202,29.2496,(82),0.0695282,0.0588235,(253),4.61921,(179),none
203,26.3028,(44),0.0671335,0.0278995,(313),5.31322,(51),none
204,96.6322,(316),0.0663974,0.117906,(181),4.66476,(165),none
205,27.7179,(65),0.0644331,0.130643,(174),4.72618,(140),none
206,96.9729,(317),0.0641852,0.482975,(66),4.55926,(197),none
207,35.6489,(150),0.0628386,0.0659731,(242),4.83333,(112),none
208,27.9706,(68),0.0627161,0.074048,(231),4.44633,(250),none
209,31.7979,(112),0.0622821,0.0477455,(271),4.36632,(275),none
210,32.6462,(123),0.0617366,0.0500334,(267),4.54444,(207),none
211,39.7441,(177),0.0610858,0.0234788,(324),7.72373,(13),none
212,128.115,(343),0.0599973,0.420215,(73),4.8488,(110),none
213,28.8132,(76),0.0599874,0.0830172,(222),4.42695,(254),none
214,102.593,(324),0.05875,0.61019,(52),4.39488,(265),none
215,31.9381,(115),0.0576106,0.0885398,(213),4.25508,(302),none
216,101.08,(323),0.0569932,1.10775,(33),4.27914,(296),none
217,36.4843,(159),0.0557932,0.0664083,(240),4.97335,(81),none
218,23.8082,(11),0.053149,0.0279969,(312),4.14618,(324),none
219,25.8561,(39),0.0512448,0.0601895,(249),5.2532,(58),none
220,41.8282,(189),0.0512161,0.0555281,(258),4.70032,(152),none
221,107.794,(328),0.0506073,0.339945,(89),4.68747,(157),none
222,27.3131,(60),0.0501148,0.0513001,(263),4.60366,(181),none
223,34.2144,(140),0.0500225,0.0950844,(206),4.55566,(201),none
224,33.1522,(128),0.0494871,0.0943345,(207),4.7423,(134),none
225,35.2868,(147),0.0493023,0.0363131,(295),5.16517,(63),none
226,36.5858,(160),0.0490178,0.0194157,(333),5.98524,(32),none
227,103.527,(325),0.0489711,0.517878,(63),4.43635,(253),none
228,82.1476,(299),0.0474259,0.420834,(72),4.07719,(333),none
229,57.7058,(245),0.0471931,0.136,(171),4.31438,(291),none
230,40.907,(185),0.0462314,0.100106,(197),4.623,(177),none
231,26.485,(47),0.0461758,0.0897416,(212),4.10137,(331),none
232,27.0091,(55),0.0461342,0.0275602,(314),4.23385,(309),none
233,23.2597,(5),0.0460107,0.0768077,(229),4.88018,(103),none
234,112.403,(333),0.0452167,0.54931,(58),4.62143,(178),none
235,42.8798,(195),0.0440524,0.138812,(170),4.57968,(193),none
236,36.2961,(157),0.0434517,0.0984152,(199),4.81915,(117),none
237,29.7526,(86),0.0432869,0.0267538,(316),4.20515,(314),none
238,39.5288,(175),0.0430065,0.13522,(172),4.64156,(172),none
239,24.5479,(19),0.0426307,0.0266452,(317),5.02007,(76),none
240,40.132,(180),0.0420615,0.040481,(289),4.19503,(318),none
241,24.6301,(21),0.0419262,0.0713684,(235),4.26262,(298),none
242,104.378,(326),0.0416536,0.50167,(64),4.4685,(245),none
243,73.394,(283),0.0414513,0.0406925,(286),6.72779,(18),none
244,23.3697,(7),0.0413136,0.0785329,(227),4.38024,(269),none
245,66.0209,(268),0.0411741,0.0258639,(319),14.7854,(3),none
246,29.7076,(85),0.0410373,0.0186496,(334),5.36146,(47),none
247,32.5711,(122),0.0405256,0.0434875,(277),4.87209,(105),none
248,31.5551,(108),0.0403385,0.0328533,(300),4.46039,(247),none
249,31.6965,(111),0.0397461,0.0703822,(236),4.66398,(166),none
250,27.1308,(58),0.0395483,0.0853418,(217),4.44809,(249),none
251,31.2917,(105),0.0393513,0.09309,(210),4.88404,(99),none
252,34.0885,(138),0.0391232,0.0342467,(298),4.53313,(217),none
253,32.4222,(121),0.0388347,0.110456,(189),4.72728,(139),none
254,27.872,(66),0.0379886,0.0319551,(303),4.35275,(281),none
255,30.7196,(98),0.0377341,0.112579,(187),4.89245,(96),none
256,24.5915,(20),0.0376949,0.0222268,(328),4.11739,(327),none
257,26.9051,(53),0.0376306,0.0126645,(353),4.3215,(290),none
258,28.4281,(73),0.0369742,0.0197412,(331),5.16061,(64),none
259,46.4505,(209),0.0364891,0.0591317,(251),4.9481,(89),none
260,75.4248,(286),0.0362113,0.373772,(80),4.5946,(184),none
261,23.9151,(13),0.0361639,0.0509727,(264),4.38012,(270),none
262,24.9723,(26),0.0360441,0.098342,(200),4.71603,(147),none
263,46.0575,(207),0.0357037,0.150244,(164),4.40996,(261),none
264,32.9643,(126),0.0341854,0.10793,(192),4.65446,(170),none
265,26.4498,(46),0.0339673,0.0173137,(339),4.14681,(323),none
266,27.2391,(59),0.0334063,0.0520491,(262),4.58882,(189),none
267,28.0735,(69),0.0333932,0.0362801,(296),4.3445,(285),none
268,33.2801,(129),0.0329224,0.057325,(256),4.71791,(146),none
269,29.159,(81),0.0328529,0.0624476,(246),4.68799,(156),none
270,29.8923,(89),0.0328498,0.0847274,(219),4.47161,(240),none
271,43.413,(197),0.0326578,0.0640835,(245),4.73786,(136),none
272,119.632,(338),0.032521,0.295366,(108),4.77508,(127),none
273,70.0998,(276),0.032275,0.284404,(111),4.51814,(220),none
274,111.959,(332),0.0321737,0.143855,(169),4.68177,(161),none
275,25.4223,(33),0.0315995,0.0676741,(239),4.36062,(277),none
276,50.6838,(223),0.030523,0.0371523,(293),5.74557,(37),none
277,24.0416,(15),0.0300882,0.0693811,(238),4.68464,(158),none
278,56.7736,(241),0.0295942,0.0644362,(244),5.29792,(56),none
279,23.8502,(12),0.0288883,0.0468169,(275),4.4081,(263),none
280,34.3408,(141),0.0250814,0.0298724,(306),5.02157,(75),none
281,49.3416,(218),0.0248962,0.015665,(342),10.7948,(5),none
282,25.3336,(31),0.0239849,0.0575755,(255),4.67302,(162),none
283,98.8207,(320),0.0238942,0.104966,(194),4.50036,(228),none
284,27.506,(62),0.0231377,0.0504708,(265),4.71542,(148),none
285,40.7905,(184),0.0229605,0.0698388,(237),4.71812,(145),none
286,25.2697,(29),0.0229059,0.0144801,(345),4.34818,(282),none
287,33.4951,(133),0.0226637,0.0314483,(304),5.18245,(62),none
288,25.739,(38),0.0213787,0.0970784,(204),4.73973,(135),none
289,64.3167,(264),0.0213546,0.15696,(161),4.48066,(236),none
290,25.6476,(36),0.0211126,0.0368707,(294),4.96823,(84),none
291,26.0779,(41),0.0210922,0.030807,(305),4.78221,(123),none
292,33.559,(134),0.0205918,0.022278,(327),4.64124,(173),none
293,31.6126,(109),0.0202911,0.0239585,(322),4.58521,(191),none
294,28.1309,(70),0.0202181,0.0861431,(215),4.54472,(206),none
295,31.1351,(103),0.0201488,0.0421882,(281),4.4139,(259),none
296,29.1209,(80),0.0181204,0.017564,(338),4.75229,(131),none
297,36.2065,(155),0.0180354,0.0238497,(323),5.50692,(44),none
298,61.4727,(255),0.0179104,0.234196,(130),4.50141,(227),none
299,40.6877,(183),0.0177892,0.0614269,(247),4.53524,(216),none
300,29.799,(87),0.0177074,0.0234759,(325),4.54941,(205),none
301,24.8836,(25),0.0176507,0.0716385,(234),4.88395,(100),none
302,29.8478,(88),0.0174978,0.0233556,(326),4.35969,(278),none
303,30.5901,(96),0.0174438,0.0400112,(290),4.68872,(155),none
304,34.7102,(143),0.0172641,0.013449,(348),4.83178,(114),none
305,32.0561,(116),0.0172442,0.0803617,(225),4.55666,(199),none
306,30.2641,(93),0.0171166,0.0731641,(233),4.8773,(104),none
307,36.4325,(158),0.0164311,0.0195903,(332),4.96449,(85),none
308,33.6072,(135),0.0164094,0.0530111,(260),5.09288,(68),none
309,34.1503,(139),0.0162022,0.0322899,(301),4.69746,(153),none
310,27.9232,(67),0.0161355,0.0250022,(320),4.73515,(137),none
311,24.7191,(22),0.0160323,0.0345864,(297),4.94815,(88),none
312,25.704,(37),0.0157199,0.0183141,(335),4.59148,(187),none
313,50.6246,(222),0.0156807,0.0421965,(280),5.30854,(53),none
314,43.907,(199),0.0155843,0.0128055,(351),11.4533,(4),none
315,28.2422,(71),0.0153068,0.1131,(186),4.83733,(111),none
316,28.3765,(72),0.0152876,0.0295862,(309),5.33316,(48),none
317,30.1278,(91),0.0147054,0.0426597,(278),4.5544,(202),none
318,28.9571,(78),0.0145086,0.0972078,(203),4.79724,(122),none
319,81.6599,(298),0.0139164,0.290266,(109),3.93481,(355),none
320,23.4661,(8),0.0139065,0.0131691,(349),4.72239,(143),none
321,33.4013,(131),0.0138108,0.0296886,(308),4.94893,(87),none
322,31.2034,(104),0.0134358,0.0611382,(248),4.78192,(124),none
323,30.9728,(101),0.0133845,0.00899129,(359),8.19816,(12),none
324,29.0762,(79),0.0132666,0.0209534,(330),5.32944,(49),none
325,30.8563,(99),0.0130499,0.0125686,(354),6.13195,(26),none
326,25.5775,(35),0.0128539,0.0527486,(261),5.00128,(78),none
327,24.7722,(23),0.0122144,0.0160485,(341),4.37041,(274),none
328,27.5732,(63),0.011582,0.00889556,(360),6.50547,(19),none
329,124.573,(341),0.0115744,0.108218,(191),4.97163,(82),none
330,42.8051,(194),0.011329,0.0269994,(315),4.49598,(233),none
331,27.0683,(57),0.0112396,0.040757,(285),4.43707,(252),none
332,39.6958,(176),0.0106762,0.0129442,(350),7.2293,(15),none
333,30.6559,(97),0.010136,0.0395638,(291),4.94087,(90),none
334,23.9833,(14),0.00985497,0.0425593,(279),4.83321,(113),none
335,31.4021,(106),0.0095367,0.00764685,(363),10.6086,(7),none
336,25.3002,(30),0.00915016,0.0172394,(340),4.5123,(223),none
337,64.0617,(263),0.00909293,0.145755,(168),4.37108,(273),none
338,31.8684,(113),0.00874694,0.0135629,(347),4.95942,(86),none
339,24.8049,(24),0.00865846,0.058836,(252),4.70743,(150),none
340,26.6454,(49),0.00811382,0.0485456,(268),4.88819,(98),none
341,26.7134,(50),0.00803587,0.034215,(299),4.90752,(92),none
342,33.1017,(127),0.00776692,0.0212577,(329),5.0711,(70),none
343,25.5113,(34),0.0077408,0.047609,(272),4.8676,(107),none
344,30.1978,(92),0.00759759,0.0420351,(282),4.7592,(130),none
345,36.1709,(154),0.00742887,0.0151384,(343),4.71907,(144),none
346,35.5997,(149),0.007339,0.0141994,(346),5.37445,(46),none
347,26.7654,(51),0.00713453,0.0181118,(336),5.31904,(50),none
348,31.6607,(110),0.00689851,0.0115315,(355),4.55349,(203),none
349,26.1257,(42),0.00654329,0.0113803,(356),5.12268,(66),none
350,32.1684,(117),0.00637504,0.0282541,(311),4.81617,(118),none
351,28.9209,(77),0.00620238,0.0148892,(344),4.65476,(169),none
352,32.7134,(124),0.00604336,0.00876706,(361),6.47525,(20),none
353,36.2444,(156),0.00508975,0.0178826,(337),5.00475,(77),none
354,33.455,(132),0.00481164,0.0126957,(352),5.31101,(52),none
355,31.9006,(114),0.00456982,0.00773323,(362),6.14263,(25),none
356,30.353,(94),0.00399435,0.00680845,(364),6.92831,(17),none
357,23.3525,(6),0.00380903,0.00427319,(367),5.90531,(34),none
358,25.0872,(27),0.00363843,0.011286,(357),5.30618,(54),none
359,24.3104,(17),0.0033006,0.00529609,(365),6.00503,(31),none
360,26.5965,(48),0.00314324,0.0296963,(307),4.76222,(129),none
361,33.3598,(130),0.00293161,0.0100706,(358),5.57708,(40),none
362,27.0498,(56),0.00106699,0.00430106,(366),6.39749,(21),none
363,32.2324,(119),0.000787764,0.024613,(321),7.37873,(14),none
364,32.2131,(118),0.000605309,0.0262361,(318),5.63969,(39),none
365,25.4037,(32),0.000467763,0.00256534,(368),10.6247,(6),none
366,4.21815,(1),0.0,19.9908,(6),6.05004,(29),none
367,11.991,(2),0.0,19.296,(7),6.04867,(30),none
368,23.0861,(3),0.0,0.710905,(47),5.19102,(60),none
