Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
403,20.6466,(34),0.00467019,0.0327772,(266),0.0186986,(612),none
404,23.9226,(175),0.00465729,0.0095306,(498),1.06363,(106),none
405,25.7531,(235),0.00465564,0.0201338,(343),0.111701,(367),none
406,27.4917,(280),0.00462065,0.00825573,(529),1.09343,(101),none
407,21.5018,(74),0.00461199,0.0108683,(469),0.0705509,(452),none
408,23.2826,(150),0.00453958,0.0109347,(465),0.0978537,(387),none
409,30.5009,(355),0.00453,0.0408803,(239),0.0282504,(567),none
410,20.8469,(43),0.00436989,0.0201276,(344),0.0186973,(613),none
411,27.1655,(271),0.00436409,0.00642578,(571),1.80052,(43),none
412,23.1078,(144),0.0043561,0.00897094,(509),0.153257,(319),none
413,22.6528,(125),0.00434989,0.0145626,(398),0.0346933,(551),none
414,24.5659,(200),0.004346,0.0186004,(358),0.0404648,(537),none
415,21.2926,(64),0.0043354,0.00797563,(535),0.50156,(170),none
416,25.5813,(231),0.0042838,0.0162768,(381),0.0371728,(546),none
417,29.8301,(340),0.00427812,0.0178495,(365),0.155829,(316),none
418,25.9099,(240),0.00426171,0.0138926,(409),0.093221,(396),none
419,25.6439,(233),0.00420554,0.011239,(461),0.096337,(389),none
420,29.4212,(329),0.00419307,0.00783584,(539),1.00316,(111),none
421,27.5738,(282),0.00416823,0.0185511,(360),0.0389006,(543),none
422,25.6847,(234),0.00416061,0.0530459,(218),0.0148759,(627),none
423,25.2792,(223),0.00415206,0.0152057,(390),0.0396824,(540),none
424,27.735,(287),0.0041415,0.00851725,(521),1.61329,(49),none
425,21.0337,(52),0.00413473,0.0157482,(384),0.0221796,(597),none
426,28.3357,(303),0.00413438,0.0100442,(482),0.263374,(250),none
427,20.515,(27),0.00410563,0.011935,(437),0.0800904,(426),none
428,21.7172,(84),0.00405255,0.0112932,(458),0.0528876,(500),none
429,19.9692,(9),0.00401941,0.0289132,(289),1.29435,(79),none
430,25.0965,(217),0.00399544,0.00998782,(483),0.145714,(324),none
431,24.639,(203),0.00399458,0.00980566,(489),0.402015,(194),none
432,35.2178,(416),0.00397222,0.0150355,(393),0.787115,(133),none
433,27.3144,(275),0.0039722,0.0110857,(464),0.43747,(182),none
434,30.2708,(349),0.00395235,0.0128016,(424),0.196271,(285),none
435,20.0931,(12),0.003902,0.0229541,(323),1.3707,(73),none
436,21.0632,(53),0.00389823,0.0132298,(420),0.0333361,(555),none
437,26.5338,(258),0.00389686,0.0189222,(355),0.0556469,(492),none
438,22.9251,(137),0.00389556,0.00847127,(523),0.544223,(166),none
439,22.6227,(123),0.00386001,0.00797508,(536),0.614091,(154),none
440,26.7987,(264),0.003851,0.0116342,(448),0.133254,(333),none
441,20.7507,(38),0.00383995,0.00952359,(499),0.0679921,(463),none
442,22.4257,(115),0.0038139,0.00741612,(549),0.869126,(123),none
443,22.9683,(139),0.00380704,0.0178405,(366),0.022206,(596),none
444,22.7002,(127),0.00379912,0.0136913,(413),0.0338609,(553),none
445,21.6075,(79),0.00379886,0.00957228,(496),0.596796,(157),none
446,32.1843,(384),0.00378145,0.01166,(447),0.304522,(234),none
447,25.2489,(222),0.00376169,0.0105534,(476),0.114762,(362),none
448,21.8724,(90),0.00374859,0.0113442,(457),0.0733038,(447),none
449,31.0964,(364),0.00370248,0.0118936,(439),0.385227,(198),none
450,27.6166,(283),0.00367868,0.0133446,(418),0.0824334,(417),none
451,29.7666,(338),0.00367553,0.00613411,(579),2.91842,(21),none
452,20.2797,(20),0.00366204,0.0167317,(375),1.49228,(62),none
453,21.8958,(91),0.00362662,0.00980528,(490),0.0921714,(402),none
454,22.8607,(133),0.00362157,0.0126065,(429),0.0420472,(530),none
455,20.8187,(42),0.00359851,0.0124755,(432),0.0406953,(535),none
456,24.1283,(182),0.00357978,0.00709926,(559),0.39859,(195),none
457,20.0138,(10),0.00357719,0.0362281,(252),1.32009,(76),none
458,26.5778,(259),0.00357053,0.00983364,(488),0.202704,(279),none
459,20.4892,(26),0.00357012,0.00883838,(512),1.72018,(45),none
460,21.1656,(58),0.00356952,0.00572996,(588),0.496202,(171),none
461,27.9781,(294),0.0035295,0.00629684,(575),1.61104,(50),none
462,23.6267,(164),0.0035158,0.00767994,(541),0.382015,(200),none
463,21.1219,(56),0.00349393,0.014133,(405),0.0546745,(495),none
464,21.1812,(59),0.00345578,0.0144537,(401),0.29727,(238),none
465,21.3284,(66),0.00341492,0.0099702,(485),0.0693509,(458),none
466,22.7975,(131),0.0033978,0.0174048,(371),0.0257044,(582),none
467,24.3672,(192),0.00330831,0.013141,(421),0.0433351,(527),none
468,20.8776,(44),0.00329922,0.0133988,(417),0.0295865,(564),none
469,21.5366,(76),0.00329432,0.00817736,(531),0.18743,(289),none
470,24.3404,(191),0.00328273,0.00963846,(495),0.305382,(233),none
471,28.0534,(296),0.00327885,0.0221625,(325),0.0262957,(579),none
472,22.7324,(128),0.00324877,0.0137461,(411),0.0407562,(534),none
473,25.1509,(219),0.00324435,0.010432,(478),0.184727,(292),none
474,20.4307,(24),0.00320565,0.0199099,(346),1.57744,(54),none
475,31.3222,(367),0.00317301,0.00675447,(562),3.62447,(15),none
476,20.0598,(11),0.00312776,0.0214601,(333),1.34941,(75),none
477,19.9428,(8),0.0030819,0.0105894,(474),1.29996,(78),none
478,19.8987,(7),0.00306435,0.0318516,(276),1.24636,(85),none
479,21.7783,(86),0.00306424,0.00751073,(546),0.173263,(302),none
480,20.6166,(33),0.00303782,0.00938635,(502),0.125339,(345),none
481,21.6278,(80),0.00301944,0.00726106,(554),0.632724,(153),none
482,20.1288,(13),0.00300823,0.0147724,(395),1.40236,(70),none
483,23.8397,(171),0.00300793,0.011787,(442),0.0735208,(446),none
484,24.5393,(199),0.00299678,0.00825576,(528),1.28989,(80),none
485,23.9018,(174),0.00294103,0.00832824,(527),0.175907,(298),none
486,20.77,(39),0.00288372,0.00690858,(561),0.15884,(311),none
487,20.2104,(17),0.00286562,0.0165782,(376),1.44645,(66),none
488,28.3093,(302),0.00286263,0.0124636,(433),0.0922622,(400),none
489,22.1218,(102),0.00285733,0.00908127,(506),0.0712933,(451),none
490,41.7376,(457),0.00285093,0.00985271,(487),3.06174,(18),none
491,23.647,(165),0.00278803,0.00942103,(501),0.115013,(361),none
492,31.7313,(376),0.00277829,0.00719598,(555),2.12513,(31),none
493,28.9632,(318),0.00276628,0.0304863,(280),1.94232,(36),none
494,21.1,(55),0.00275311,0.00822103,(530),0.441328,(181),none
495,20.6836,(35),0.00273555,0.00795633,(537),0.130182,(335),none
496,24.664,(204),0.00270244,0.00925888,(503),0.116061,(359),none
497,22.8383,(132),0.00269844,0.0206018,(339),0.0245679,(585),none
498,23.9478,(176),0.00268117,0.00867786,(518),0.157098,(314),none
499,22.3165,(111),0.0026763,0.00631052,(573),0.334729,(216),none
500,22.0999,(101),0.00266043,0.0109309,(467),0.0415524,(532),none
501,19.8189,(3),0.00262849,0.0127195,(425),1.2187,(90),none
502,20.4574,(25),0.00261259,0.0217326,(331),1.59288,(51),none
503,24.7946,(208),0.00259269,0.0114733,(453),0.0800947,(425),none
504,26.2635,(250),0.00254964,0.0144986,(400),0.0396747,(541),none
505,21.3653,(68),0.00254494,0.00802177,(533),0.12506,(346),none
506,22.775,(130),0.00251952,0.00908379,(505),0.559744,(161),none
507,25.3244,(224),0.00251828,0.0246249,(310),0.0185238,(614),none
508,22.2607,(108),0.002486,0.00693074,(560),0.379897,(201),none
509,27.8126,(289),0.00248243,0.00591116,(585),1.84176,(41),none
510,27.5402,(281),0.00248165,0.0343544,(259),0.0395927,(542),none
511,20.9084,(46),0.00247036,0.00548989,(595),1.38639,(72),none
512,24.5938,(201),0.0024654,0.00667547,(565),0.660059,(147),none
513,25.214,(221),0.00243632,0.0163613,(379),0.324433,(221),none
514,23.5142,(159),0.0024331,0.00883161,(514),0.319284,(226),none
515,26.7364,(262),0.0024216,0.00734905,(552),0.415491,(190),none
516,22.485,(118),0.00237925,0.00866153,(519),0.0900868,(404),none
517,26.3039,(251),0.00236493,0.0229935,(322),0.0191534,(610),none
518,25.887,(239),0.00230749,0.00848109,(522),0.220192,(273),none
519,25.0706,(216),0.00229684,0.00998549,(484),0.0882006,(406),none
520,21.9538,(95),0.0022959,0.0114961,(452),0.155106,(317),none
521,26.2339,(249),0.00225841,0.00972105,(493),0.126041,(340),none
522,22.3359,(112),0.00224657,0.00630625,(574),1.92707,(37),none
523,27.0157,(268),0.00223115,0.00617589,(578),0.843171,(127),none
524,30.133,(347),0.00216603,0.0290539,(286),0.020902,(601),none
525,21.4802,(73),0.00214441,0.00559105,(592),0.278776,(244),none
526,21.3129,(65),0.00212586,0.00758594,(543),0.47074,(175),none
527,23.7945,(169),0.00211604,0.00653694,(567),0.223967,(272),none
528,23.009,(141),0.00209307,0.00897028,(510),0.0574321,(489),none
529,33.2402,(398),0.00207078,0.00753321,(545),1.62277,(48),none
530,43.9096,(472),0.00202635,0.00868369,(517),34.3692,(0),none
531,25.492,(229),0.00202622,0.00837376,(525),0.158727,(312),none
532,24.816,(209),0.00201517,0.0055145,(594),0.729415,(140),none
533,19.8572,(5),0.00200516,0.0105692,(475),1.23492,(88),none
534,28.7286,(312),0.00199996,0.00733848,(553),0.550716,(164),none
535,22.2421,(107),0.00199836,0.00868546,(516),0.0672929,(467),none
536,23.8851,(173),0.00196397,0.0113739,(456),1.23519,(87),none
537,27.7109,(286),0.00195291,0.0116148,(449),0.0796156,(428),none
538,21.5602,(77),0.00194068,0.00906618,(508),0.0601332,(481),none
539,30.2991,(350),0.00187724,0.00647036,(569),1.20505,(93),none
540,22.4623,(117),0.00185002,0.0111044,(462),0.0361047,(550),none
541,20.5715,(31),0.0018317,0.00537319,(601),0.300025,(237),none
542,20.7047,(36),0.00183143,0.00672991,(563),0.135269,(330),none
543,21.914,(92),0.00183002,0.00611085,(582),1.86255,(40),none
544,31.4883,(371),0.00181809,0.00714749,(557),0.948794,(117),none
545,20.2396,(18),0.00181682,0.00883595,(513),1.48393,(63),none
546,22.2992,(110),0.00181624,0.00609218,(583),0.256259,(256),none
547,22.9019,(135),0.00181284,0.00618221,(577),0.934391,(119),none
548,22.2821,(109),0.00179083,0.00476115,(615),0.66755,(145),none
549,26.7652,(263),0.00178607,0.0216317,(332),0.0264274,(577),none
550,23.5002,(158),0.00178494,0.00501436,(608),0.67873,(142),none
551,22.5924,(121),0.00178072,0.00749726,(547),0.172488,(303),none
552,21.0147,(51),0.00176496,0.00625294,(576),1.13398,(97),none
553,29.064,(321),0.00176333,0.0289437,(288),0.046767,(515),none
554,23.5755,(162),0.00176117,0.00758236,(544),0.131001,(334),none
555,24.6236,(202),0.00175575,0.00565904,(589),0.518697,(168),none
556,20.552,(29),0.00175117,0.00510384,(604),1.26676,(82),none
557,23.3701,(153),0.00172358,0.00488503,(612),0.768492,(135),none
558,28.9092,(316),0.00171271,0.00575255,(587),1.52195,(57),none
559,23.5351,(160),0.00171119,0.00976427,(492),0.0584077,(487),none
560,24.1695,(184),0.00171083,0.00925686,(504),0.156791,(315),none
561,28.7013,(311),0.00170943,0.00736171,(551),0.444427,(180),none
562,22.6787,(126),0.00166346,0.00664311,(566),0.15055,(321),none
563,30.4465,(354),0.00166048,0.00646024,(570),1.82402,(42),none
564,21.6881,(83),0.00162221,0.0117347,(444),0.0194469,(609),none
565,25.9974,(243),0.00158091,0.0054699,(597),0.818159,(129),none
566,24.1893,(185),0.00157924,0.00484769,(613),0.779371,(134),none
567,23.8134,(170),0.00157804,0.00977011,(491),0.0532754,(498),none
568,25.1291,(218),0.00157189,0.00671278,(564),0.318476,(227),none
569,20.5301,(28),0.00156789,0.011243,(460),0.352774,(210),none
570,20.1895,(16),0.00156085,0.00990175,(486),1.43909,(67),none
571,21.0821,(54),0.00153263,0.00542364,(600),1.26246,(83),none
572,22.202,(105),0.00152436,0.0175601,(370),0.0129935,(633),none
573,21.5885,(78),0.00149447,0.015479,(386),0.0161424,(624),none
574,22.8862,(134),0.00148935,0.0041272,(623),1.10218,(99),none
575,38.0976,(441),0.00146655,0.00769536,(540),3.33517,(16),none
576,19.7884,(2),0.00144798,0.0177654,(367),1.17764,(95),none
577,23.2036,(147),0.00142012,0.00421007,(621),1.00133,(112),none
578,21.462,(72),0.00140864,0.00952349,(500),0.0320238,(559),none
579,22.9424,(138),0.00140504,0.00612587,(581),0.940726,(118),none
580,27.8723,(291),0.00139581,0.00741757,(548),0.558759,(163),none
581,21.3517,(67),0.00137765,0.00552551,(593),0.180189,(295),none
582,26.0529,(245),0.00137661,0.00489048,(611),1.05676,(107),none
583,22.7509,(129),0.00134076,0.00461594,(617),0.661051,(146),none
584,21.6483,(81),0.00133357,0.0114434,(454),0.0166102,(623),none
585,26.3579,(253),0.00132776,0.00717751,(556),0.234847,(265),none
586,24.1524,(183),0.00130624,0.0108868,(468),0.0484129,(513),none
587,20.7856,(40),0.00126167,0.00363481,(626),0.879469,(122),none
588,21.7979,(87),0.00122099,0.00417262,(622),0.638758,(152),none
589,32.9876,(395),0.00120758,0.00506249,(607),11.2537,(5),none
590,22.1777,(104),0.0011782,0.00761093,(542),0.0550264,(493),none
591,25.049,(215),0.00116681,0.00561245,(591),0.372235,(204),none
592,25.9348,(241),0.00114742,0.00367428,(625),3.78091,(13),none
593,36.7093,(431),0.00114633,0.00652362,(568),4.4626,(10),none
594,20.1524,(14),0.00111545,0.00845368,(524),1.42594,(68),none
595,19.8783,(6),0.00110528,0.00801222,(534),1.24997,(84),none
596,24.8384,(210),0.00109849,0.00440549,(619),2.13175,(29),none
597,28.2331,(300),0.00109541,0.00544004,(599),1.09614,(100),none
598,22.4411,(116),0.00107164,0.00612642,(580),0.167929,(305),none
599,23.3854,(154),0.00107116,0.00564485,(590),0.239033,(261),none
600,20.7997,(41),0.00102393,0.00329586,(629),1.20582,(92),none
601,20.2575,(19),0.00101196,0.00872436,(515),1.47987,(64),none
602,20.17,(15),0.000994748,0.00599651,(584),1.47226,(65),none
603,23.5541,(161),0.000972297,0.00476303,(614),0.436369,(183),none
604,27.6488,(284),0.000969819,0.0145922,(396),0.0266187,(576),none
605,27.9001,(292),0.000928699,0.00461365,(618),1.42336,(69),none
606,31.4614,(370),0.000885344,0.00547538,(596),1.77968,(44),none
607,24.444,(195),0.00082845,0.00526916,(603),0.309416,(232),none
608,25.3513,(225),0.000762699,0.0051033,(605),0.405038,(191),none
609,24.3178,(190),0.000753223,0.0126686,(427),0.0182882,(615),none
610,26.3344,(252),0.000750641,0.00739231,(550),0.129365,(337),none
611,27.6804,(285),0.000742989,0.0115372,(450),0.0379581,(544),none
612,19.8398,(4),0.000741305,0.00463393,(616),1.38708,(71),none
613,22.9114,(136),0.000731058,0.00532977,(602),1.07859,(103),none
614,19.7703,(1),0.00070368,0.00792444,(538),1.17957,(94),none
615,21.5186,(75),0.000699107,0.00301119,(633),1.24487,(86),none
616,24.2778,(188),0.000697909,0.00581664,(586),0.840986,(128),none
617,21.4434,(71),0.000657738,0.00509219,(606),0.125417,(344),none
618,23.8602,(172),0.00065583,0.00345824,(628),1.31897,(77),none
619,20.9222,(47),0.0005542,0.00296857,(634),1.59221,(52),none
620,21.9399,(94),0.000548087,0.00493143,(609),1.05287,(108),none
621,20.8962,(45),0.000512661,0.00355958,(627),0.369275,(206),none
622,22.609,(122),0.00049316,0.00319601,(630),1.07442,(105),none
623,24.6845,(205),0.000469224,0.00493082,(610),0.22794,(269),none
624,24.4624,(196),0.000438985,0.00544206,(598),0.165332,(308),none
625,21.4291,(70),0.000407492,0.0102313,(480),0.650057,(148),none
626,22.9937,(140),0.000391349,0.00429652,(620),0.198276,(284),none
627,21.9891,(97),0.00037106,0.00239505,(636),3.85122,(12),none
628,24.2943,(189),0.000352256,0.00638079,(572),0.0603451,(479),none
629,23.9935,(178),0.000326039,0.020469,(340),2.11963,(32),none
630,22.2244,(106),0.000320004,0.00313635,(632),0.677217,(143),none
631,23.4491,(156),0.000314723,0.0027155,(635),1.96699,(35),none
632,21.6674,(82),0.000276543,0.00713557,(558),0.0198558,(606),none
633,27.4137,(278),0.00015899,0.0031693,(631),1.58499,(53),none
634,20.5593,(30),0.000109361,0.00197354,(637),1.68084,(46),none
635,22.6348,(124),5.65052e-05,0.00195388,(638),2.60468,(23),none
636,29.8531,(341),4.83211e-05,0.0037517,(624),1.09009,(102),none
637,21.1914,(60),0.0,0.0125233,(431),2.34836,(28),none
638,28.4789,(306),0.0,0.023964,(314),3.68966,(14),none
