Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,10.2503,(156),0.0303785,0.127815,(30),9.95217,(15),none
66,7.70405,(131),0.029254,0.141978,(29),4.55992,(59),none
67,6.53405,(102),0.0288559,0.0229346,(96),1.34612,(146),none
68,10.3841,(157),0.0288423,0.0455532,(61),11.6849,(10),none
69,5.46593,(62),0.0286369,0.0581583,(48),3.79953,(82),none
70,7.48015,(128),0.0284395,0.116833,(32),3.62162,(88),none
71,6.45184,(99),0.0277759,0.0346942,(74),5.38258,(40),none
72,4.6215,(9),0.0267491,0.0122428,(137),1.68795,(140),none
73,5.17054,(44),0.0266956,0.0420556,(66),2.7035,(114),none
74,6.89834,(111),0.0266247,0.0500548,(57),3.49854,(92),none
75,4.8356,(26),0.0260567,0.0199358,(107),6.11693,(31),none
76,4.75664,(21),0.0257785,0.0295672,(82),2.6753,(115),none
77,6.8708,(110),0.0248224,0.0258996,(89),3.36105,(97),none
78,5.22063,(46),0.0242535,0.01972,(109),3.95824,(75),none
79,4.71786,(16),0.0240819,0.0115911,(139),3.8846,(78),none
80,5.30349,(51),0.0237524,0.0220824,(101),6.89815,(27),none
81,13.4613,(170),0.0226661,0.09811,(35),13.4751,(6),none
82,5.37418,(56),0.0216314,0.0127629,(136),0.744679,(157),none
83,6.08121,(85),0.0215144,0.017971,(117),8.09044,(20),none
84,6.76286,(108),0.0197193,0.0584721,(46),2.59704,(116),none
85,6.29573,(91),0.0193449,0.0205346,(106),3.1577,(102),none
86,5.15342,(43),0.0190364,0.0179974,(116),0.114963,(178),none
87,5.66503,(70),0.0189931,0.0323284,(77),2.02476,(133),none
88,4.61581,(8),0.0181809,0.00750866,(160),0.955105,(152),none
89,4.65728,(12),0.0176707,0.0135768,(131),0.690881,(160),none
90,12.878,(167),0.0174434,0.0268111,(87),5.42132,(38),none
91,5.93378,(80),0.0171538,0.0582023,(47),3.84733,(80),none
92,5.61034,(67),0.0170642,0.0281271,(86),0.470052,(163),none
93,5.4412,(60),0.0167712,0.00960002,(150),4.65034,(57),none
94,5.00435,(36),0.0164602,0.0129157,(135),0.744328,(158),none
95,4.59214,(4),0.0162574,0.0113431,(141),3.44068,(94),none
96,5.01346,(37),0.0162092,0.0155368,(127),0.954804,(153),none
97,5.55295,(66),0.0159801,0.0535432,(52),0.16811,(174),none
98,5.08975,(39),0.0157123,0.0111286,(142),2.74461,(112),none
99,8.42414,(142),0.0151362,0.0171616,(123),3.54741,(90),none
100,5.65567,(69),0.014994,0.0114478,(140),2.02584,(132),none
101,6.48904,(100),0.0147359,0.0089194,(155),10.5778,(14),none
102,5.42714,(58),0.014701,0.00894161,(154),2.18137,(129),none
103,9.90397,(153),0.0140832,0.0504676,(56),7.62003,(25),none
104,5.80658,(74),0.0140057,0.0250554,(91),3.20796,(101),none
105,5.71533,(72),0.0138284,0.0441468,(63),2.49475,(120),none
106,4.73649,(17),0.0137944,0.0104987,(147),0.139381,(176),none
107,4.68183,(14),0.0135757,0.0080292,(158),1.9028,(135),none
108,6.82278,(109),0.0131022,0.0395443,(70),3.08766,(105),none
109,5.54309,(64),0.0125775,0.0106781,(145),0.777869,(155),none
110,5.26887,(50),0.0115764,0.0306247,(78),5.17441,(46),none
111,7.39204,(124),0.0112721,0.0430112,(65),3.882,(79),none
112,5.43364,(59),0.0108816,0.00899598,(153),2.51787,(118),none
113,4.67074,(13),0.010664,0.0105392,(146),1.41579,(145),none
114,6.10034,(86),0.0106079,0.00899777,(152),12.9998,(8),none
115,4.7459,(18),0.0105549,0.00409315,(174),1.88871,(136),none
116,5.32255,(52),0.00940932,0.0217484,(103),8.94909,(17),none
117,11.7584,(164),0.00924019,0.0195133,(110),10.6409,(13),none
118,6.41587,(98),0.00896273,0.0343225,(75),4.41644,(64),none
119,5.64074,(68),0.0083033,0.0066811,(164),1.76093,(139),none
120,6.02413,(82),0.0076039,0.0149606,(128),1.17347,(148),none
121,7.22721,(118),0.00703324,0.00253914,(184),4.42048,(63),none
122,5.75869,(73),0.00695448,0.0463555,(60),2.80848,(111),none
123,6.05616,(84),0.00693889,0.0222045,(100),5.90019,(33),none
124,5.21658,(45),0.00671515,0.00520869,(170),3.93335,(77),none
125,7.0127,(113),0.00659677,0.0433554,(64),4.15957,(72),none
126,6.04188,(83),0.00636196,0.013628,(130),5.22077,(45),none
127,4.53735,(2),0.00598363,0.00600396,(167),0.344118,(165),none
128,5.6977,(71),0.00579092,0.0134493,(132),2.33485,(123),none
129,5.83521,(75),0.0055689,0.0180013,(115),0.62353,(161),none
130,4.64289,(10),0.00555742,0.00321644,(177),4.35125,(66),none
131,6.38284,(95),0.00555136,0.0194321,(111),3.95077,(76),none
132,4.97817,(34),0.00539642,0.007984,(159),0.812897,(154),none
133,4.53251,(1),0.00522357,0.00317609,(178),6.07942,(32),none
134,7.46045,(126),0.00517309,0.00929278,(151),4.38513,(65),none
135,6.32099,(92),0.00492462,0.00266425,(183),3.66254,(87),none
136,8.40633,(141),0.00471793,0.0119508,(138),3.44752,(93),none
137,4.75363,(20),0.00427275,0.00295246,(181),2.50591,(119),none
138,5.24129,(47),0.00401933,0.0176585,(121),4.4233,(62),none
139,7.47269,(127),0.00386012,0.00549722,(169),1.77939,(138),none
140,4.79745,(23),0.00374248,0.00860243,(156),4.24576,(71),none
141,5.89045,(79),0.00372757,0.041344,(68),3.50076,(91),none
142,6.7357,(107),0.00370931,0.0243,(93),2.24451,(127),none
143,6.32676,(93),0.00354375,0.0340538,(76),3.41934,(95),none
144,7.65929,(130),0.00315292,0.0413479,(67),4.43998,(61),none
145,9.04485,(148),0.00283104,0.0286489,(84),5.43262,(37),none
146,7.84845,(132),0.00280026,0.0381135,(72),5.05389,(50),none
147,8.3505,(140),0.00277641,0.052483,(54),2.87322,(110),none
148,4.78622,(22),0.00265228,0.0109014,(143),3.84411,(81),none
149,8.71995,(144),0.00253422,0.038373,(71),4.69808,(56),none
150,7.43658,(125),0.0024082,0.0217468,(104),4.06,(73),none
151,6.35938,(94),0.00239838,0.0212649,(105),3.70124,(86),none
152,6.27828,(90),0.00225615,0.0157252,(126),2.98217,(108),none
153,6.72385,(106),0.00211119,0.00990789,(148),2.02067,(134),none
154,4.5962,(6),0.00202679,0.00189026,(187),1.10106,(150),none
155,6.40967,(97),0.0019925,0.00485602,(172),4.30819,(69),none
156,4.74979,(19),0.00192749,0.00303964,(180),2.27406,(125),none
157,7.35778,(123),0.00171916,0.0303958,(79),3.77333,(83),none
158,7.23924,(120),0.0015723,0.0738516,(37),3.29999,(99),none
159,6.40404,(96),0.00147849,0.00335795,(176),4.25497,(70),none
160,6.60242,(103),0.00145561,0.0197929,(108),4.04316,(74),none
161,4.94122,(33),0.0013587,0.00695761,(162),7.32659,(26),none
162,4.82795,(25),0.00131872,0.0072163,(161),5.62953,(34),none
163,4.8791,(29),0.00127443,0.00635194,(165),18.3534,(3),none
164,5.8548,(77),0.00121468,0.00970117,(149),3.13132,(104),none
165,5.86587,(78),0.0010442,0.0229745,(95),3.27934,(100),none
166,4.87181,(28),0.0010293,0.00501353,(171),13.1708,(7),none
167,7.05842,(114),0.000875276,0.00625539,(166),4.89435,(54),none
168,9.95802,(154),0.000853341,0.0222308,(99),7.87836,(23),none
169,7.31346,(121),0.000838285,0.0288561,(83),3.61885,(89),none
170,5.55065,(65),0.000828011,0.00596249,(168),0.185221,(173),none
171,6.16369,(88),0.000814445,0.00849245,(157),0.745134,(156),none
172,7.89341,(134),0.000801722,0.0224157,(98),5.29665,(42),none
173,5.26039,(48),0.000655719,0.00293756,(182),4.91112,(53),none
174,7.23381,(119),0.000551846,0.00479433,(173),3.35133,(98),none
175,7.34477,(122),0.000363098,0.0108917,(144),3.73011,(84),none
176,5.99361,(81),0.000344774,0.00307139,(179),4.60657,(58),none
177,7.88948,(133),0.000293619,0.00217728,(185),5.27138,(44),none
178,5.26419,(49),0.000209914,0.00347782,(175),5.04185,(51),none
179,1.07251,(0),0.0,3.39943,(2),3.1414,(103),none
180,5.35256,(54),0.0,0.00689078,(163),25.2365,(1),none
181,5.36949,(55),0.0,0.0173415,(122),2.73165,(113),none
182,5.51919,(63),0.0,0.0162279,(124),23.6763,(2),none
183,5.83885,(76),0.0,0.0177523,(120),2.40184,(122),none
184,6.17375,(89),0.0,0.102332,(34),1.15354,(149),none
185,6.94836,(112),0.0,0.0617865,(44),2.53673,(117),none
186,17.9346,(179),0.0,2.74739,(3),0.278653,(170),none
187,28.4613,(186),0.0,65.1883,(1),2.29683,(124),none
