Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,20.8738,(8),0.418698,0.127061,(60),2.16452,(73),none
44,55.9326,(80),0.384001,0.0372928,(81),7.78431,(3),none
45,0.799399,(0),0.344416,1.69971,(13),3.985,(51),none
46,21.4791,(15),0.343405,0.247846,(35),4.22547,(43),none
47,20.3993,(4),0.338411,0.0553979,(77),0.892463,(82),none
48,26.1008,(43),0.275154,0.166986,(49),4.54292,(21),none
49,25.8821,(42),0.24301,0.162919,(50),4.39345,(31),none
50,24.165,(31),0.203992,0.136262,(55),4.35709,(34),none
51,24.3195,(32),0.156766,0.0453848,(79),2.34788,(71),none
52,27.8944,(53),0.147996,0.103562,(69),3.74538,(59),none
53,21.2212,(12),0.141335,0.0585371,(76),4.90935,(13),none
54,22.2907,(19),0.138889,0.168444,(46),4.08949,(48),none
55,33.9984,(64),0.136741,0.0684705,(72),5.67831,(8),none
56,26.5075,(46),0.129527,0.204697,(38),4.90417,(14),none
57,22.5146,(21),0.12524,0.157198,(51),4.22902,(41),none
58,24.6486,(35),0.123551,0.167215,(48),4.22808,(42),none
59,23.3191,(26),0.123518,0.0192564,(86),1.45427,(78),none
60,21.0978,(11),0.121731,0.115962,(64),4.39184,(32),none
61,28.0261,(54),0.116402,0.0943734,(70),3.98632,(50),none
62,20.3633,(3),0.116005,0.0212793,(84),7.2235,(5),none
63,24.8671,(37),0.114642,0.296172,(31),4.3258,(36),none
64,30.0708,(58),0.0987246,0.116252,(63),5.08292,(11),none
65,26.7267,(47),0.0915289,0.136104,(56),5.491,(9),none
66,26.3109,(45),0.0813165,0.174613,(45),4.68535,(18),none
67,24.5478,(34),0.0693501,0.0605507,(75),4.1637,(44),none
68,32.4423,(62),0.0647646,0.0649808,(74),4.4113,(30),none
69,20.8252,(7),0.0613575,0.034928,(82),4.9527,(12),none
70,20.4673,(5),0.0545267,0.192059,(43),3.63832,(60),none
71,23.7018,(28),0.0515127,0.00828643,(90),1.54109,(77),none
72,23.0054,(24),0.0483546,0.125568,(62),4.51225,(23),none
73,26.2548,(44),0.0477377,0.0392159,(80),4.6452,(20),none
74,22.1373,(18),0.0396836,0.111953,(65),3.88298,(54),none
75,27.3705,(50),0.0388097,0.10807,(66),4.13176,(46),none
76,21.4447,(14),0.0378015,0.017522,(87),4.27706,(38),none
77,21.0626,(10),0.0353565,0.0171894,(88),4.41433,(29),none
78,24.3826,(33),0.0352524,0.134867,(57),3.83986,(55),none
79,23.7225,(29),0.0348821,0.295161,(32),2.32985,(72),none
80,21.019,(9),0.0348179,0.0285265,(83),4.26466,(40),none
81,24.8122,(36),0.0332347,0.0196279,(85),4.37191,(33),none
82,22.4522,(20),0.0308352,0.0110223,(89),4.41869,(28),none
83,22.7799,(23),0.0267343,0.207901,(37),4.35262,(35),none
84,25.2335,(39),0.0262553,0.0897349,(71),4.50744,(24),none
85,20.674,(6),0.0238677,0.137072,(54),4.26546,(39),none
86,24.0396,(30),0.0170744,0.1045,(68),4.15909,(45),none
87,22.6562,(22),0.00797698,0.105111,(67),4.28913,(37),none
88,25.1686,(38),0.00603629,0.0466775,(78),4.46296,(26),none
89,7.58376,(1),0.0,13.354,(3),7.39929,(4),none
90,20.2766,(2),0.0,0.360453,(28),4.8311,(16),none
