Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,114.159,(41),12.6158,2.97365,(39),1.09919,(113),none
63,109.988,(39),12.3599,0.829523,(85),2.53675,(66),none
64,223.536,(93),11.9394,3.48791,(32),1.73013,(90),none
65,151.267,(62),10.7258,0.661364,(95),52.3453,(8),none
66,164.96,(68),10.6045,0.3413,(114),27.0926,(13),none
67,90.1841,(14),9.45784,0.850333,(82),1.47209,(98),none
68,131.921,(52),8.92728,0.784441,(89),2.46772,(69),none
69,107.878,(37),7.67661,1.25068,(68),1.25708,(103),none
70,97.9929,(26),7.43228,0.834436,(83),1.56286,(95),none
71,97.0149,(25),7.34468,0.245952,(120),9.05297,(27),none
72,96.4571,(24),7.28566,0.327063,(116),4.64718,(42),none
73,247.463,(99),7.03515,5.72205,(24),2.54517,(65),none
74,133.504,(53),6.60782,1.45891,(63),1.58375,(94),none
75,99.4201,(28),6.44081,0.46168,(106),2.53236,(67),none
76,81.619,(0),6.33656,0.462985,(105),1.00792,(116),none
77,199.658,(84),6.23976,1.47818,(59),1.2566,(104),none
78,103.953,(33),5.62425,0.636316,(98),1.60323,(93),none
79,91.5207,(15),5.5893,0.571736,(102),1.86334,(87),none
80,100.727,(29),5.37817,0.802877,(88),1.25752,(102),none
81,83.9303,(3),5.36239,0.660459,(96),1.21946,(105),none
82,102.532,(32),5.2671,0.833209,(84),1.25763,(101),none
83,137.355,(56),5.16388,1.04625,(78),1.8666,(86),none
84,107.066,(36),4.90904,1.17243,(71),1.18791,(107),none
85,88.8603,(11),4.73613,0.34917,(113),2.31949,(71),none
86,227.203,(94),4.33575,1.65026,(55),2.95899,(58),none
87,93.8638,(20),4.20404,0.704526,(94),1.28428,(100),none
88,208.212,(87),4.16862,3.46544,(33),0.446767,(128),none
89,87.9581,(10),3.7709,0.769486,(90),0.99396,(117),none
90,82.9557,(2),3.72222,0.336334,(115),2.13182,(77),none
91,126.64,(49),3.63532,0.312527,(117),4.61505,(43),none
92,82.5188,(1),3.3935,0.531437,(104),1.21874,(106),none
93,92.2031,(17),3.36319,0.409476,(111),1.94539,(82),none
94,92.713,(18),3.34282,0.422223,(110),58.0363,(4),none
95,136.005,(55),3.30936,0.614315,(100),2.17249,(75),none
96,105.864,(35),3.29231,0.15606,(126),52.1127,(9),none
97,135.011,(54),3.19833,0.61719,(99),2.09506,(78),none
98,109.281,(38),3.02611,0.116855,(128),32.4425,(11),none
99,116.628,(43),2.81081,1.47351,(60),1.31011,(99),none
100,92.9947,(19),2.79144,0.430054,(109),3.76976,(48),none
101,85.7078,(6),2.75586,1.18018,(70),0.76193,(123),none
102,98.7275,(27),2.68883,0.53564,(103),1.48264,(97),none
103,202.87,(85),2.46912,3.1037,(36),0.431329,(129),none
104,196.931,(82),2.36243,1.14875,(75),22.4327,(14),none
105,188.258,(78),2.29515,2.2787,(45),0.372634,(130),none
106,84.615,(5),2.18408,0.229717,(121),1.88967,(84),none
107,95.7569,(23),2.15166,0.408308,(112),1.52659,(96),none
108,89.3584,(12),1.98845,0.191664,(122),2.94714,(59),none
109,95.272,(22),1.90731,0.645159,(97),1.15414,(110),none
110,94.4077,(21),1.8904,0.281046,(119),1.78405,(89),none
111,191.359,(79),1.83953,1.47132,(61),0.499871,(127),none
112,193.64,(80),1.75641,1.7799,(54),0.519768,(125),none
113,213.363,(89),1.34846,1.81204,(52),0.97583,(119),none
114,182.68,(75),1.24792,0.928696,(80),0.81455,(122),none
115,86.824,(8),1.22289,0.455995,(107),0.898411,(121),none
116,87.4165,(9),1.21733,0.178832,(124),1.81022,(88),none
117,89.6614,(13),0.981144,0.140629,(127),2.90345,(60),none
118,244.632,(98),0.977502,1.41143,(64),2.55317,(64),none
119,115.794,(42),0.847646,0.179631,(123),3.28513,(53),none
120,195.895,(81),0.808257,1.3512,(65),2.56123,(63),none
121,84.2922,(4),0.642477,0.095009,(129),3.71577,(49),none
122,184.405,(76),0.54838,0.82236,(86),0.539045,(124),none
123,185.78,(77),0.51347,0.819878,(87),0.518685,(126),none
124,101.78,(31),0.500652,0.447217,(108),1.08001,(114),none
125,205.781,(86),0.438695,0.586566,(101),0.975844,(118),none
126,86.4127,(7),0.385925,0.174965,(125),1.06076,(115),none
127,91.85,(16),0.34909,0.0796237,(130),5.84218,(38),none
128,101.221,(30),0.200888,0.293271,(118),1.10597,(112),none
129,211.808,(88),0.0,1.16058,(72),11.7103,(24),none
130,440.413,(118),0.0,5.25344,(26),4348.88,(0),none
