Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
55,101.006,(38),29.8538,0.259069,(72),258.932,(50),none
56,116.313,(48),29.7683,0.353771,(57),191.099,(59),none
57,95.6354,(34),28.7156,0.239569,(74),289.241,(45),none
58,90.9014,(28),28.3116,0.205105,(83),314.173,(37),none
59,136.981,(59),27.3396,0.439077,(50),140.093,(83),none
60,149.166,(66),27.3284,0.448758,(49),146.823,(78),none
61,85.2566,(21),27.3165,0.257129,(73),272.064,(49),none
62,91.303,(29),27.2843,0.209004,(81),298.498,(40),none
63,104.774,(40),25.816,0.345361,(59),181.626,(63),none
64,88.484,(25),25.2857,0.23269,(75),254.043,(52),none
65,127.745,(56),24.3733,0.435209,(51),126.447,(90),none
66,142.738,(63),23.3994,0.488195,(47),109.748,(100),none
67,106.501,(41),23.1235,0.29093,(65),190.546,(60),none
68,91.8515,(30),18.475,0.208064,(82),197.693,(57),none
69,86.191,(23),17.9809,0.196001,(84),208.519,(56),none
70,90.4915,(27),17.0246,0.216468,(79),187.753,(61),none
71,92.3812,(31),16.578,0.229648,(77),165.06,(69),none
72,119.028,(51),16.1821,0.350852,(58),113.519,(97),none
73,79.2287,(11),15.8724,0.230763,(76),163.176,(70),none
74,111.525,(46),15.5442,0.306876,(64),112.71,(98),none
75,109.764,(44),15.5332,0.264153,(71),137.789,(85),none
76,74.7505,(2),14.5335,0.180207,(88),194.794,(58),none
77,118.629,(50),14.5264,0.328756,(61),105.542,(103),none
78,81.1183,(17),14.1868,0.155679,(94),210.231,(55),none
79,89.3727,(26),14.1251,0.224873,(78),144.05,(80),none
80,107.51,(43),13.4488,0.288256,(66),107.616,(102),none
81,87.4371,(24),12.9654,0.189691,(86),156.378,(74),none
82,81.9824,(19),11.9719,0.177599,(90),159.956,(72),none
83,80.0451,(15),11.8202,0.172236,(91),160.26,(71),none
84,77.2578,(7),11.0872,0.179634,(89),149.143,(77),none
85,85.8182,(22),10.8765,0.172214,(92),141.064,(81),none
86,93.3045,(32),9.95447,0.216101,(80),103.252,(105),none
87,78.1864,(8),9.92414,0.139969,(99),157.789,(73),none
88,75.813,(4),9.86564,0.132057,(102),168.536,(67),none
89,83.6893,(20),9.56448,0.191127,(85),114.329,(95),none
90,78.468,(9),9.31515,0.153212,(96),138.13,(84),none
91,75.5195,(3),8.3793,0.132129,(101),140.963,(82),none
92,74.0045,(1),8.35177,0.153572,(95),124.457,(93),none
93,73.3671,(0),8.33526,0.140999,(98),134.544,(86),none
94,79.7555,(14),7.87457,0.137791,(100),128.455,(89),none
95,80.7397,(16),7.3851,0.160745,(93),103.507,(104),none
96,81.3145,(18),6.69631,0.145592,(97),110.552,(99),none
97,79.5243,(13),6.00088,0.125462,(103),113.642,(96),none
98,76.0375,(5),5.70926,0.108337,(104),144.161,(79),none
99,79.1433,(10),5.53197,0.183472,(87),166.528,(68),none
100,79.3498,(12),5.47679,0.106904,(105),156.061,(75),none
101,76.1504,(6),0.915758,0.0870415,(106),108.821,(101),none
102,99.9703,(36),0.0,0.337908,(60),129.812,(88),none
103,178.973,(73),0.0,1.11802,(30),169.372,(66),none
104,190.228,(76),0.0,1.27616,(24),131.707,(87),none
105,350.343,(97),0.0,3.99219,(8),290.944,(44),none
106,446.762,(100),0.0,8.8953,(6),597.813,(23),none
