Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,191.498,(454),13.4902,0.560989,(91),24.2472,(35),none
44,147.259,(431),12.0923,1.07529,(57),29.1364,(24),none
45,208.078,(464),9.23213,0.669228,(78),39.3407,(9),none
46,157.194,(439),9.18765,0.923898,(64),23.8444,(39),none
47,139.437,(424),9.08472,0.998671,(60),19.4125,(60),none
48,142.125,(426),9.06776,1.22882,(52),18.9936,(63),none
49,176.405,(448),8.95556,1.93454,(33),25.6165,(33),none
50,144.952,(430),8.15364,1.56761,(43),19.521,(59),none
51,135.713,(421),7.95892,0.630352,(83),20.553,(53),none
52,208.712,(465),7.26269,0.657282,(79),32.3573,(15),none
53,140.701,(425),7.24366,0.371741,(131),206.123,(0),none
54,134.032,(420),7.00596,0.652071,(80),18.9157,(65),none
55,204.252,(462),6.35261,0.415991,(117),29.45,(22),none
56,167.722,(443),6.317,1.57309,(42),24.0446,(37),none
57,119.934,(398),5.24707,0.582082,(87),15.2951,(95),none
58,169.749,(445),4.38488,1.48023,(45),24.2126,(36),none
59,201.034,(460),4.36787,1.71805,(37),2.36321,(479),none
60,115.664,(392),3.4487,0.681067,(75),13.3371,(115),none
61,193.478,(456),3.00629,1.04246,(58),4.06847,(393),none
62,104.091,(359),2.86814,0.455129,(111),12.4715,(130),none
63,150.526,(433),2.61034,1.29738,(49),21.2685,(49),none
64,290.914,(484),2.37749,5.73587,(15),1.01346,(503),none
65,113.438,(387),2.20677,0.267259,(171),19.3894,(61),none
66,285.16,(483),2.19958,7.16268,(14),1.02149,(502),none
67,108.883,(375),2.19242,0.395185,(122),12.4994,(127),none
68,128.137,(412),2.16131,0.856358,(68),15.4744,(93),none
69,114.252,(389),2.04274,0.67947,(76),13.4186,(113),none
70,84.385,(285),1.9556,0.456708,(110),8.91198,(213),none
71,82.1695,(275),1.94132,0.321158,(153),14.4843,(100),none
72,277.092,(482),1.9105,3.9475,(20),1.78536,(498),none
73,297.392,(485),1.90806,1.07864,(56),3.88315,(406),none
74,203.238,(461),1.86977,0.334959,(150),52.3749,(5),none
75,110.05,(378),1.86626,0.191431,(227),32.1348,(16),none
76,112.585,(386),1.85304,0.340272,(146),15.9443,(88),none
77,117.388,(394),1.77208,0.962445,(62),13.4922,(112),none
78,125.607,(406),1.66573,1.17512,(54),14.8651,(98),none
79,118.712,(396),1.63092,0.400478,(121),15.3188,(94),none
80,148.671,(432),1.59442,0.483383,(106),36.6669,(13),none
81,107.196,(368),1.51626,0.264702,(172),12.9748,(120),none
82,243.015,(474),1.3572,0.525729,(99),9.7242,(189),none
83,71.7011,(250),1.33793,0.366826,(132),7.36191,(251),none
84,196.552,(458),1.26844,0.946919,(63),2.10409,(495),none
85,198.68,(459),1.22332,1.81316,(34),1.60784,(499),none
86,78.9223,(263),1.2061,0.742396,(71),11.7684,(143),none
87,107.914,(370),1.19576,0.257154,(178),13.9396,(105),none
88,130.261,(415),1.15333,1.38507,(46),15.6364,(91),none
89,180.128,(450),1.15063,0.838454,(69),27.0747,(29),none
90,116.708,(393),1.14025,0.204785,(215),27.1805,(27),none
91,74.2333,(255),1.13755,0.903798,(66),7.4456,(250),none
92,109.709,(377),1.12539,0.192271,(226),14.9265,(97),none
93,72.614,(252),1.0588,0.62256,(84),6.91243,(264),none
94,75.8898,(257),1.0587,0.347087,(144),9.44606,(199),none
95,104.824,(361),1.04178,0.271253,(169),12.0782,(139),none
96,195.044,(457),1.03851,0.333783,(151),7.66966,(246),none
97,93.2077,(320),1.02972,0.224981,(198),14.2785,(102),none
98,106.162,(367),1.00694,0.96329,(61),11.4543,(146),none
99,75.2918,(256),0.990133,0.21106,(207),9.96999,(185),none
100,177.663,(449),0.975919,1.49222,(44),25.769,(32),none
101,118.023,(395),0.971124,0.643315,(81),13.7098,(110),none
102,110.421,(379),0.963935,0.421355,(116),12.4696,(131),none
103,89.1219,(305),0.895922,0.170888,(240),10.3311,(173),none
104,82.0349,(274),0.890875,0.264353,(174),8.85163,(214),none
105,192.251,(455),0.876154,0.48884,(105),12.7391,(122),none
106,129.267,(413),0.875635,0.218951,(202),17.2032,(77),none
107,82.5303,(277),0.871461,0.347737,(143),8.27625,(231),none
108,122.685,(401),0.855271,0.503118,(102),14.3753,(101),none
109,73.4367,(253),0.791171,0.276378,(166),7.16223,(257),none
110,155.039,(437),0.783022,1.23587,(50),20.8427,(51),none
111,127.735,(411),0.762801,0.212667,(206),16.5387,(83),none
112,80.8549,(268),0.711663,0.106273,(306),9.47587,(198),none
113,144.179,(429),0.682802,0.691959,(74),18.981,(64),none
114,152.033,(434),0.673421,1.58716,(41),20.4169,(55),none
115,123.982,(404),0.648643,0.149044,(252),21.998,(46),none
116,115.271,(391),0.637657,0.402682,(120),13.2854,(116),none
117,97.5974,(336),0.62002,0.308949,(160),10.2191,(178),none
118,131.973,(417),0.61376,0.493506,(104),16.2211,(85),none
119,121.267,(400),0.580946,1.18366,(53),14.0079,(104),none
120,66.6457,(230),0.558956,0.414413,(118),6.03388,(307),none
121,216.937,(468),0.551072,0.462408,(109),3.48597,(422),none
122,124.464,(405),0.545522,0.145816,(257),22.3623,(44),none
123,129.547,(414),0.544244,0.251253,(180),16.197,(86),none
124,77.0757,(260),0.538449,0.582196,(86),10.1391,(180),none
125,133.079,(418),0.536569,0.440001,(113),16.8065,(81),none
126,71.0696,(248),0.516038,0.139481,(270),7.93929,(238),none
127,77.8727,(261),0.502899,0.319793,(157),10.8428,(159),none
128,119.096,(397),0.497414,0.0693401,(370),42.4726,(8),none
129,91.0361,(315),0.490841,0.120104,(288),12.2192,(137),none
130,123.186,(402),0.484016,0.389743,(124),14.7362,(99),none
131,114.665,(390),0.480515,0.137514,(271),15.2887,(96),none
132,109.435,(376),0.47253,0.082076,(343),38.396,(11),none
133,105.17,(363),0.465096,0.260284,(177),11.6842,(145),none
134,103.461,(358),0.464606,0.0952207,(326),15.5621,(92),none
135,72.2004,(251),0.463924,0.37333,(130),6.92568,(263),none
136,69.5935,(242),0.450286,0.705617,(73),6.42792,(278),none
137,112.261,(385),0.447804,0.270202,(170),13.7242,(109),none
138,90.6364,(314),0.423017,0.35216,(140),9.10143,(210),none
139,60.7573,(201),0.419294,0.247488,(182),5.34307,(356),none
140,61.3263,(204),0.413255,0.153829,(249),6.01519,(308),none
141,98.2431,(340),0.408794,0.0949173,(327),17.4041,(74),none
142,96.5355,(332),0.383148,0.555295,(93),9.85133,(187),none
143,78.2048,(262),0.379665,0.385795,(125),11.1052,(150),none
144,63.5295,(215),0.378661,0.14839,(254),5.70316,(328),none
145,110.656,(380),0.372958,0.222533,(199),12.5258,(125),none
146,127.053,(409),0.368895,0.20831,(212),16.2932,(84),none
147,68.6984,(240),0.352772,0.473025,(107),6.30457,(288),none
148,81.5364,(272),0.352636,0.185169,(229),8.52626,(221),none
149,65.0007,(221),0.330912,0.174142,(237),5.95942,(310),none
150,99.082,(343),0.32489,0.535391,(96),10.2191,(177),none
151,50.0123,(144),0.322128,0.537408,(95),6.95362,(262),none
152,94.5752,(326),0.311347,0.35704,(137),9.65849,(191),none
153,48.409,(143),0.309268,1.17282,(55),6.56557,(274),none
154,181.445,(451),0.294495,0.320142,(155),29.03,(25),none
155,52.6492,(153),0.292115,0.140673,(265),5.42066,(351),none
156,88.4645,(302),0.284905,0.244664,(185),8.81227,(215),none
157,108.51,(374),0.278029,0.209481,(209),12.3082,(135),none
158,120.407,(399),0.275086,0.129606,(279),21.1349,(50),none
159,133.373,(419),0.273134,0.560133,(92),17.0002,(79),none
160,79.7811,(264),0.259716,0.348791,(142),12.4921,(128),none
161,105.381,(364),0.255562,0.0923949,(332),12.8573,(121),none
162,41.5911,(119),0.253386,0.633153,(82),5.1658,(366),none
163,111.579,(384),0.25155,0.338657,(147),12.586,(124),none
164,102.968,(356),0.250767,0.35036,(141),11.0589,(151),none
165,83.7347,(283),0.24997,0.0625975,(389),27.1615,(28),none
166,123.511,(403),0.24502,0.106385,(304),17.4532,(73),none
167,83.3434,(281),0.24379,0.13955,(269),9.06691,(211),none
168,105.501,(365),0.240034,0.0701344,(368),17.158,(78),none
169,58.8376,(190),0.238561,0.182696,(233),5.24915,(362),none
170,61.6232,(205),0.238103,0.0751856,(356),7.78652,(239),none
171,83.0909,(280),0.227392,0.271823,(167),8.36709,(225),none
172,80.4608,(266),0.226537,0.219722,(200),13.3887,(114),none
173,62.289,(209),0.22652,0.0812113,(344),6.21853,(292),none
174,64.6827,(220),0.224708,0.189129,(228),5.85962,(318),none
175,73.8068,(254),0.224599,0.365154,(133),7.06556,(259),none
176,56.4703,(176),0.224372,0.225498,(197),6.20072,(295),none
177,86.7389,(296),0.218754,0.573487,(89),8.31099,(228),none
178,86.375,(295),0.217119,0.240564,(188),8.37931,(224),none
179,107.647,(369),0.216708,0.063005,(387),77.7052,(3),none
180,57.8796,(184),0.215672,0.25329,(179),6.01346,(309),none
181,94.1371,(324),0.213729,0.355267,(139),9.78021,(188),none
182,93.487,(322),0.21216,0.119272,(291),11.2942,(147),none
183,102.466,(355),0.202887,0.431352,(114),10.7852,(160),none
184,81.2209,(270),0.201119,0.246435,(184),7.75429,(242),none
185,60.4155,(200),0.201102,0.0964385,(325),5.89341,(315),none
186,76.5015,(259),0.201077,0.337925,(148),9.62548,(194),none
187,87.991,(300),0.197892,0.209078,(211),8.58324,(219),none
188,91.6541,(318),0.197154,0.202687,(220),9.52475,(196),none
189,56.1607,(175),0.195572,0.0868658,(337),6.71983,(270),none
190,101.328,(351),0.19438,0.207283,(214),10.6686,(163),none
191,43.2823,(126),0.19381,0.669367,(77),5.49304,(347),none
192,93.6528,(323),0.190889,0.0988193,(319),11.1362,(149),none
193,95.9452,(330),0.186999,0.0839305,(339),12.3898,(134),none
194,84.6465,(286),0.186378,0.106807,(303),9.12848,(209),none
195,68.4036,(239),0.180725,0.0697387,(369),6.88597,(265),none
196,69.2256,(241),0.180198,0.140155,(267),6.59381,(272),none
197,94.9547,(327),0.178948,0.442008,(112),9.63543,(192),none
198,85.0707,(288),0.175773,0.229318,(196),8.28244,(230),none
199,153.272,(435),0.172399,0.738773,(72),20.4593,(54),none
200,62.0828,(208),0.170388,0.105145,(308),5.69654,(332),none
201,85.4879,(290),0.169744,0.212677,(205),8.3249,(227),none
202,91.3932,(316),0.163949,0.178201,(235),9.36239,(203),none
203,95.6278,(329),0.161374,0.0907478,(335),10.5068,(170),none
204,76.2041,(258),0.160789,0.197349,(223),9.4337,(200),none
205,143.114,(428),0.159714,0.528507,(98),18.6531,(69),none
206,156.096,(438),0.157028,0.525156,(100),21.3817,(48),none
207,101.726,(353),0.155706,0.532273,(97),10.6045,(165),none
208,153.864,(436),0.155437,0.271377,(168),20.7228,(52),none
209,168.81,(444),0.152161,0.428216,(115),23.9478,(38),none
210,98.1247,(339),0.151885,0.124778,(285),10.8542,(158),none
211,52.3426,(151),0.148715,0.234496,(191),5.25636,(361),none
212,99.6835,(345),0.148292,0.310281,(159),10.3033,(175),none
213,127.453,(410),0.147011,0.0663384,(381),49.122,(6),none
214,97.0762,(334),0.146019,0.118763,(292),10.5133,(169),none
215,90.1505,(312),0.144631,0.128963,(280),9.24491,(207),none
216,58.3423,(186),0.140343,0.108008,(301),6.17178,(299),none
217,67.6942,(235),0.138987,0.194078,(225),6.2548,(289),none
218,89.5506,(307),0.138608,0.203396,(218),9.49088,(197),none
219,58.1696,(185),0.136414,0.117082,(294),6.11261,(302),none
220,84.8243,(287),0.135731,0.0632316,(386),12.6875,(123),none
221,111.177,(382),0.134883,0.374202,(129),12.3983,(133),none
222,45.1512,(130),0.132919,0.335475,(149),5.89995,(314),none
223,66.9902,(231),0.13276,0.102407,(311),6.31248,(287),none
224,100.224,(346),0.132276,0.305045,(163),10.4375,(172),none
225,54.3416,(163),0.131071,0.209371,(210),5.6524,(335),none
226,62.4725,(210),0.130217,0.093153,(331),5.81405,(319),none
227,99.4855,(344),0.128636,0.0940893,(329),10.6032,(166),none
228,50.9338,(147),0.126631,0.231021,(193),7.15643,(258),none
229,45.749,(132),0.12293,0.230528,(194),6.05961,(305),none
230,82.9313,(278),0.120706,0.0674081,(376),9.25105,(206),none
231,66.2721,(229),0.120466,0.0476685,(416),7.99613,(237),none
232,46.0884,(134),0.114567,0.380125,(127),6.08566,(304),none
233,65.3767,(223),0.111025,0.0526799,(403),9.2008,(208),none
234,95.3267,(328),0.107842,0.332921,(152),9.71219,(190),none
235,59.4242,(193),0.107106,0.153667,(250),5.26448,(359),none
236,100.459,(347),0.105458,0.0942339,(328),10.973,(153),none
237,65.753,(226),0.104809,0.237088,(189),5.92742,(312),none
238,55.8382,(173),0.103709,0.14277,(262),5.95186,(311),none
239,108.391,(373),0.103674,0.131635,(276),12.4743,(129),none
240,65.2214,(222),0.103357,0.0824431,(342),6.34339,(285),none
241,35.8436,(93),0.101208,0.344714,(145),4.03626,(394),none
242,88.8462,(304),0.100787,0.0363641,(442),21.5116,(47),none
243,51.7515,(150),0.100588,0.500505,(103),7.31803,(254),none
244,64.2158,(218),0.0998918,0.262392,(175),5.65102,(336),none
245,68.0142,(236),0.0998174,0.110475,(299),6.57272,(273),none
246,60.1177,(198),0.0978668,0.090864,(334),5.37592,(354),none
247,57.5962,(183),0.0956024,0.133558,(274),6.05692,(306),none
248,70.4434,(244),0.0955027,0.0934564,(330),6.87399,(266),none
249,27.6133,(28),0.0953306,0.606997,(85),2.69175,(468),none
250,131.328,(416),0.0947955,0.464496,(108),15.8661,(89),none
251,97.8275,(337),0.0947904,0.097666,(324),10.3104,(174),none
252,63.1629,(213),0.0943529,0.144625,(260),5.58579,(341),none
253,41.0404,(118),0.092854,0.294552,(165),5.05543,(367),none
254,70.7311,(246),0.0910174,0.148466,(253),6.83681,(268),none
255,142.739,(427),0.0909825,0.570284,(90),18.6518,(70),none
256,59.2249,(192),0.0903219,0.0620768,(390),7.33224,(253),none
257,96.9272,(333),0.0896899,0.166832,(244),10.046,(183),none
258,96.1844,(331),0.0877387,0.0570246,(399),11.7698,(142),none
259,37.91,(104),0.0874354,0.240779,(187),4.42589,(382),none
260,87.7819,(299),0.0865075,0.201321,(221),8.48667,(222),none
261,53.3456,(157),0.0854096,0.117671,(293),5.6339,(337),none
262,56.0292,(174),0.0853634,0.0494954,(410),7.35998,(252),none
263,126.469,(407),0.0850299,0.0878048,(336),18.3378,(71),none
264,104.301,(360),0.084702,0.0405394,(432),23.744,(40),none
265,61.9038,(207),0.0839844,0.16617,(245),5.52531,(345),none
266,66.0164,(227),0.0812745,0.0672407,(377),6.37736,(283),none
267,108.059,(371),0.0809492,0.0721457,(365),23.7299,(41),none
268,108.238,(372),0.0808979,0.0772661,(350),20.0589,(56),none
269,54.127,(162),0.0784057,0.101547,(314),5.69504,(333),none
270,26.5829,(24),0.0781706,0.541578,(94),2.52904,(470),none
271,126.697,(408),0.0776051,0.0982907,(320),17.2766,(75),none
272,40.5667,(116),0.0775797,0.246783,(183),4.9553,(370),none
273,61.1226,(203),0.0774822,0.14674,(256),5.42407,(350),none
274,54.7044,(165),0.0774181,0.102305,(312),5.77944,(321),none
275,80.1877,(265),0.0769162,0.100137,(317),13.1126,(119),none
276,98.4713,(341),0.0759141,0.0552449,(401),16.5723,(82),none
277,67.3236,(233),0.0755614,0.175596,(236),6.13143,(301),none
278,104.892,(362),0.0754056,0.0829109,(340),12.1649,(138),none
279,86.1247,(293),0.0746237,0.0429306,(426),10.9644,(154),none
280,89.6565,(308),0.0743797,0.0595678,(393),10.8924,(157),none
281,62.8893,(212),0.0737214,0.158423,(246),5.49447,(346),none
282,90.0057,(311),0.0710283,0.09789,(322),9.35252,(205),none
283,44.9035,(129),0.0709394,0.13496,(272),5.87471,(316),none
284,34.5688,(83),0.0706582,0.143528,(261),3.85176,(407),none
285,60.9568,(202),0.069779,0.0654363,(382),5.62446,(339),none
286,80.7717,(267),0.0697696,0.0769594,(351),22.1335,(45),none
287,48.1605,(142),0.0679887,0.249511,(181),6.51925,(275),none
288,57.2316,(181),0.0664869,0.132749,(275),6.24872,(290),none
289,93.2818,(321),0.0661327,0.0518975,(405),16.908,(80),none
290,100.913,(350),0.0660503,0.0504529,(409),14.1669,(103),none
291,47.5292,(140),0.0656888,0.167783,(242),6.39028,(282),none
292,88.3595,(301),0.0641254,0.0593491,(394),9.40905,(201),none
293,68.2499,(238),0.0640711,0.0319733,(451),10.939,(155),none
294,44.1177,(127),0.0640504,0.129634,(278),5.75019,(324),none
295,34.7744,(84),0.0640503,0.306207,(162),3.85133,(408),none
296,81.0958,(269),0.0612913,0.134788,(273),7.76504,(241),none
297,59.054,(191),0.060002,0.03682,(441),10.177,(179),none
298,60.2636,(199),0.0596643,0.0650255,(383),5.55914,(343),none
299,85.8059,(291),0.0592957,0.060845,(391),10.4484,(171),none
300,91.4675,(317),0.0592047,0.0991848,(318),9.39849,(202),none
301,70.2622,(243),0.0582434,0.0325244,(450),11.8596,(141),none
302,54.5432,(164),0.0575005,0.039988,(434),8.05206,(234),none
303,39.2501,(110),0.0571262,0.300123,(164),4.68031,(376),none
304,98.7687,(342),0.0554791,0.103449,(309),10.5784,(168),none
305,68.1532,(237),0.0550517,0.0515774,(407),10.6348,(164),none
306,45.4545,(131),0.0548235,0.0801034,(347),6.18239,(298),none
307,53.9705,(161),0.0547703,0.0911641,(333),5.77495,(322),none
308,62.6782,(211),0.0543216,0.111289,(298),5.53251,(344),none
309,59.6916,(195),0.0540621,0.14519,(258),5.18339,(364),none
310,67.5337,(234),0.0532998,0.0487052,(411),8.54492,(220),none
311,100.777,(348),0.0527875,0.0445962,(424),13.757,(106),none
312,52.8631,(154),0.0517004,0.0472917,(418),5.74044,(325),none
313,89.9311,(310),0.0514356,0.0666775,(380),9.9747,(184),none
314,27.2992,(27),0.0500912,0.321109,(154),2.64745,(469),none
315,53.618,(159),0.0496334,0.106285,(305),5.59591,(340),none
316,100.83,(349),0.0487258,0.0454389,(421),12.3076,(136),none
317,102.303,(354),0.0482728,0.0752668,(355),11.0297,(152),none
318,57.4306,(182),0.0472239,0.105174,(307),6.11166,(303),none
319,47.6583,(141),0.0466103,0.382215,(126),6.40745,(280),none
320,42.4923,(122),0.0463861,0.172179,(239),5.33519,(357),none
321,90.2725,(313),0.0461212,0.0481104,(414),10.7229,(162),none
322,86.1825,(294),0.0456315,0.0301249,(454),10.1015,(182),none
323,40.2629,(115),0.0455735,0.120065,(289),4.90736,(371),none
324,110.874,(381),0.0449493,0.0267045,(462),17.2249,(76),none
325,66.1565,(228),0.0444033,0.0357934,(444),7.73283,(243),none
326,53.0381,(156),0.0442524,0.180453,(234),5.40803,(352),none
327,56.6229,(177),0.0440856,0.112972,(296),6.46951,(276),none
328,85.1698,(289),0.04396,0.111422,(297),8.29053,(229),none
329,55.4911,(170),0.0435501,0.0801149,(346),5.86581,(317),none
330,53.7684,(160),0.0431033,0.0731132,(363),5.79319,(320),none
331,36.2248,(94),0.0429933,0.197141,(224),4.10578,(392),none
332,97.3332,(335),0.0421548,0.0403444,(433),27.0242,(30),none
333,59.8594,(196),0.0416592,0.0413443,(431),6.42258,(279),none
334,56.9755,(179),0.04136,0.0510433,(408),8.6829,(217),none
335,81.7166,(273),0.041114,0.0205905,(476),26.0817,(31),none
336,47.2678,(139),0.0410698,0.101356,(315),6.3593,(284),none
337,38.2824,(105),0.0402312,0.126985,(281),4.51509,(380),none
338,83.5616,(282),0.0397181,0.0314257,(453),25.2153,(34),none
339,30.0696,(46),0.0394278,0.203896,(217),3.06003,(446),none
340,103.315,(357),0.0394016,0.0982812,(321),11.9267,(140),none
341,51.2635,(148),0.0384859,0.0396966,(435),8.16792,(233),none
342,82.312,(276),0.0380918,0.0576533,(397),13.674,(111),none
343,94.2921,(325),0.0380199,0.0253375,(468),11.704,(144),none
344,51.4787,(149),0.0373372,0.260935,(176),7.28056,(255),none
345,42.6655,(123),0.0365231,0.219493,(201),5.36483,(355),none
346,63.9936,(217),0.0362343,0.100918,(316),5.62968,(338),none
347,91.9713,(319),0.0362086,0.125818,(283),9.8707,(186),none
348,32.3147,(66),0.0358211,0.216695,(204),3.4255,(425),none
349,63.7321,(216),0.0348731,0.207451,(213),5.57626,(342),none
350,44.2479,(128),0.0345062,0.580307,(88),5.70795,(327),none
351,42.1305,(120),0.0339956,0.170711,(241),5.26212,(360),none
352,71.287,(249),0.0339249,0.0222915,(474),38.5657,(10),none
353,28.3473,(30),0.0337499,0.233402,(192),2.77806,(465),none
354,50.5033,(146),0.0334277,0.392309,(123),7.03543,(260),none
355,25.8292,(19),0.0333465,0.360134,(134),2.41282,(476),none
356,37.0825,(98),0.0318859,0.141123,(264),4.26562,(387),none
357,105.59,(366),0.03133,0.06775,(375),31.2472,(18),none
358,88.8162,(303),0.0311877,0.0242484,(470),18.7446,(68),none
359,45.9073,(133),0.0301825,0.0469655,(419),6.20463,(294),none
360,87.5428,(298),0.0301113,0.147576,(255),8.42361,(223),none
361,39.6279,(112),0.0299707,0.218131,(203),4.7545,(375),none
362,59.9845,(197),0.0292928,0.0260065,(464),8.70664,(216),none
363,53.4577,(158),0.0286605,0.0582658,(396),5.6594,(334),none
364,63.305,(214),0.0286349,0.0233813,(471),10.1348,(181),none
365,83.8066,(284),0.0283709,0.035379,(446),55.95,(4),none
366,32.6682,(68),0.0281608,0.131096,(277),3.48786,(421),none
367,59.5533,(194),0.0277012,0.0334319,(449),8.03595,(236),none
368,36.4185,(95),0.0272603,0.378949,(128),4.13666,(391),none
369,55.6834,(172),0.0268108,0.0690198,(371),5.90147,(313),none
370,25.5009,(18),0.0265073,0.315925,(158),2.36682,(478),none
371,33.2663,(74),0.0255062,0.203292,(219),3.58763,(416),none
372,33.7452,(77),0.0252546,0.109937,(300),3.68378,(413),none
373,24.8743,(13),0.0247081,0.306743,(161),2.27722,(484),none
374,34.4098,(82),0.0245731,0.047296,(417),3.89015,(405),none
375,58.6826,(189),0.0241272,0.0270973,(461),6.40725,(281),none
376,89.249,(306),0.0236418,0.037508,(438),15.7987,(90),none
377,46.9025,(137),0.0236134,0.235867,(190),6.24577,(291),none
378,42.9565,(124),0.0235988,0.0783075,(349),5.43403,(349),none
379,29.9415,(45),0.0234331,0.0687299,(373),3.07149,(444),none
380,65.4568,(224),0.0222847,0.0356618,(445),11.2492,(148),none
381,39.0211,(109),0.0222717,0.0978003,(323),4.64084,(377),none
382,42.2971,(121),0.0217149,0.0741459,(362),5.30444,(358),none
383,101.513,(352),0.0216112,0.197851,(222),10.5947,(167),none
384,46.5309,(136),0.0213413,0.319901,(156),6.16651,(300),none
385,29.2076,(39),0.020781,0.0689998,(372),2.98172,(451),none
386,35.6308,(92),0.0203922,0.103147,(310),4.0013,(395),none
387,70.5582,(245),0.0203292,0.0483683,(412),7.69203,(244),none
388,54.9858,(167),0.0190225,0.210224,(208),5.69988,(330),none
389,58.5055,(187),0.0189319,0.0259573,(465),6.33159,(286),none
390,38.8504,(108),0.018507,0.0588256,(395),4.62668,(378),none
391,26.3864,(23),0.0181847,0.140463,(266),2.49753,(472),none
392,24.0787,(6),0.0180519,0.185048,(230),2.16114,(489),none
393,29.4229,(40),0.017266,0.173181,(238),2.95956,(452),none
394,33.9719,(80),0.0171765,0.402699,(119),3.70823,(409),none
395,24.4444,(9),0.0171578,0.244175,(186),2.21315,(487),none
396,29.5753,(42),0.0168111,0.0518077,(406),2.9994,(448),none
397,50.3605,(145),0.0162796,0.0748643,(358),7.01859,(261),none
398,55.2592,(168),0.0158093,0.0794318,(348),5.77222,(323),none
399,28.2251,(29),0.0155647,0.0626323,(388),2.79729,(464),none
400,56.7934,(178),0.0152827,0.0396204,(436),13.2704,(117),none
401,58.5876,(188),0.0152752,0.0421394,(428),5.17682,(365),none
402,25.3429,(16),0.0151639,0.0766009,(353),2.36124,(480),none
403,33.5352,(75),0.0150544,0.082529,(341),3.64955,(414),none
404,32.088,(65),0.0149436,0.151459,(251),3.38542,(426),none
405,39.9792,(114),0.0148968,0.264477,(173),4.82694,(373),none
406,38.371,(106),0.0148946,0.355997,(138),4.51225,(381),none
407,37.3149,(100),0.0148531,0.0604658,(392),4.3313,(385),none
408,39.8935,(113),0.014816,0.0349855,(447),4.86931,(372),none
409,30.2478,(47),0.0144435,0.0434354,(425),3.1493,(439),none
410,97.9148,(338),0.0143978,0.0744533,(360),10.2516,(176),none
411,54.8446,(166),0.0143067,0.0810867,(345),5.69964,(331),none
412,35.2492,(87),0.014094,0.0452113,(422),3.96576,(400),none
413,111.384,(383),0.0134821,0.122093,(286),12.4675,(132),none
414,23.491,(0),0.0131543,0.141825,(263),2.07718,(496),none
415,29.7077,(44),0.0131244,0.183269,(232),2.9992,(449),none
416,23.8385,(4),0.0129338,0.158334,(247),2.1265,(492),none
417,32.5279,(67),0.0126818,0.0708812,(366),3.47184,(423),none
