Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,11.9359,(90),0.49395,0.3365,(22),3.01036,(96),none
29,5.09234,(13),0.489614,0.0930322,(50),6.34883,(77),none
30,2.75092,(4),0.453781,2.11513,(5),7.81554,(21),none
31,7.6431,(59),0.447362,0.109125,(43),7.08123,(46),none
32,8.54499,(67),0.438719,0.0406487,(68),49.1584,(0),none
33,9.01295,(73),0.432837,0.0632748,(59),6.3681,(75),none
34,15.504,(96),0.421552,0.0320292,(77),10.054,(8),none
35,11.4561,(88),0.393394,0.296615,(23),4.47821,(91),none
36,5.42067,(19),0.362143,0.107366,(44),6.31739,(79),none
37,9.67702,(77),0.358603,0.0744425,(56),7.0321,(50),none
38,9.32491,(75),0.324258,0.079331,(54),0.352606,(99),none
39,7.78645,(61),0.323069,0.0337731,(75),6.5843,(67),none
40,8.13246,(65),0.316271,0.238654,(27),6.2195,(82),none
41,5.7682,(23),0.308486,0.10359,(45),6.47117,(73),none
42,7.05238,(51),0.284508,0.0886478,(52),8.54915,(14),none
43,8.95787,(72),0.271345,0.0241409,(89),10.9488,(6),none
44,8.10279,(64),0.262654,0.0988333,(46),6.04239,(84),none
45,11.7699,(89),0.24232,0.175634,(32),5.58336,(88),none
46,7.94534,(63),0.236734,0.0444878,(66),6.34014,(78),none
47,10.3436,(82),0.234972,0.0934033,(49),7.26045,(39),none
48,8.62316,(70),0.197101,0.134493,(37),4.71548,(89),none
49,5.58909,(21),0.190243,0.0487398,(64),6.38552,(74),none
50,6.76172,(44),0.186225,0.0334906,(76),7.20651,(43),none
51,4.94689,(10),0.182938,0.0594145,(62),6.25636,(81),none
52,1.89594,(1),0.176192,1.17896,(14),6.49361,(72),none
53,5.53354,(20),0.172361,0.0238411,(90),6.62528,(65),none
54,5.04864,(12),0.165683,0.0318917,(78),6.36026,(76),none
55,7.33713,(56),0.159243,0.0390551,(70),10.9822,(5),none
56,6.66339,(43),0.156562,0.0626311,(61),7.20801,(42),none
57,5.6176,(22),0.156123,0.0355709,(73),6.51471,(71),none
58,6.81538,(46),0.149628,0.0510126,(63),7.30006,(35),none
59,6.54295,(40),0.146091,0.0918394,(51),6.92727,(53),none
60,8.57654,(68),0.142887,0.0354571,(74),3.12429,(95),none
61,7.19881,(54),0.140506,0.0684327,(58),5.77798,(87),none
62,6.46423,(39),0.137942,0.0754869,(55),6.85461,(56),none
63,5.24209,(14),0.128276,0.0219857,(91),7.25115,(41),none
64,10.4903,(84),0.125612,0.0975905,(47),7.56847,(25),none
65,5.37601,(18),0.125415,0.0276175,(85),7.62026,(24),none
66,7.16323,(53),0.120747,0.0291831,(84),0.257843,(102),none
67,4.99007,(11),0.111112,0.044548,(65),7.2797,(36),none
68,5.8587,(26),0.100436,0.0300063,(82),6.58129,(68),none
69,2.3982,(3),0.0990796,0.192627,(31),7.32096,(33),none
70,7.60288,(58),0.0966022,0.0363251,(72),6.56504,(70),none
71,6.11047,(32),0.0941197,0.139242,(36),6.60954,(66),none
72,5.27879,(16),0.0887357,0.0314887,(79),7.26402,(38),none
73,5.92254,(30),0.0864046,0.0294964,(83),7.16065,(45),none
74,7.26575,(55),0.0740198,0.0627006,(60),7.72684,(22),none
75,10.1084,(80),0.0722841,0.00736613,(102),11.7441,(4),none
76,6.79889,(45),0.0634401,0.0310411,(80),7.26762,(37),none
77,5.9465,(31),0.0622889,0.0390901,(69),7.32879,(32),none
78,5.2569,(15),0.0618246,0.0120273,(99),6.92458,(54),none
79,10.3847,(83),0.0591359,0.109721,(42),7.32001,(34),none
80,7.00393,(50),0.0542884,0.0271598,(87),7.98054,(18),none
81,5.30053,(17),0.0507657,0.0428365,(67),0.336765,(100),none
82,6.30913,(37),0.0498893,0.130865,(38),6.71859,(60),none
83,6.25111,(35),0.0471077,0.0371786,(71),6.70163,(61),none
84,9.72848,(78),0.0460465,0.0271926,(86),1.43476,(98),none
85,6.93077,(48),0.0438929,0.0867648,(53),7.6737,(23),none
86,8.60953,(69),0.0414493,0.0160262,(95),4.65666,(90),none
87,6.88428,(47),0.0372314,0.0105348,(100),8.94053,(10),none
88,6.30184,(36),0.0307636,0.0166831,(93),6.82417,(57),none
89,10.5875,(85),0.0272059,0.0162314,(94),2.95925,(97),none
90,7.13538,(52),0.0259318,0.0133184,(97),13.2624,(3),none
91,5.81134,(25),0.0253957,0.00951872,(101),8.59553,(12),none
92,5.87858,(28),0.0232239,0.00578167,(105),7.40364,(30),none
93,10.088,(79),0.0219197,0.0140021,(96),7.25288,(40),none
94,6.16186,(34),0.0205299,0.0967224,(48),6.65207,(62),none
95,6.63419,(42),0.014848,0.0270299,(88),7.04308,(48),none
96,6.44186,(38),0.0145078,0.00643633,(103),6.97614,(52),none
97,5.79667,(24),0.013903,0.0132056,(98),6.63088,(64),none
98,6.14344,(33),0.0119465,0.0309018,(81),6.63105,(63),none
99,6.98257,(49),0.00971983,0.0214403,(92),7.85345,(20),none
100,5.86728,(27),0.00813059,0.0029203,(106),9.25371,(9),none
101,5.88163,(29),0.00744397,0.00239968,(107),10.562,(7),none
102,6.62675,(41),0.00611016,0.00593007,(104),7.03771,(49),none
103,0.808432,(0),0.0,1.65455,(10),3.64518,(94),none
104,2.18924,(2),0.0,1.52828,(12),7.44998,(29),none
105,3.04571,(5),0.0,2.04547,(6),6.89802,(55),none
106,3.26353,(6),0.0,1.75068,(9),7.53657,(28),none
107,37.9397,(107),0.0,482.416,(0),3.66972,(93),none
