Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,1.22256,(30),0.0350239,0.0433777,(84),2.9875,(246),none
48,4.64674,(450),0.0342494,0.0652415,(50),3.20807,(216),none
49,1.87566,(98),0.0338233,0.0303823,(124),1.33333,(391),none
50,4.89,(455),0.033659,0.0967916,(24),4.29841,(118),none
51,1.80506,(90),0.0327918,0.0173226,(159),1.3125,(395),none
52,1.08409,(20),0.0327794,0.0693558,(43),2.925,(254),none
53,4.16084,(434),0.0326986,0.0364378,(102),3.98216,(138),none
54,1.06067,(18),0.0322435,0.0920887,(26),3.0375,(233),none
55,1.23381,(31),0.0306848,0.0325904,(114),2.3875,(315),none
56,0.339156,(0),0.0306446,0.211415,(15),2.33597,(320),none
57,5.60633,(469),0.0304214,0.0567261,(67),3.57445,(169),none
58,1.09881,(21),0.0298219,0.0560193,(70),2.7875,(272),none
59,1.1096,(22),0.0298219,0.0560193,(71),2.9125,(255),none
60,3.9252,(422),0.0292461,0.0344231,(111),10.4899,(12),none
61,3.2707,(376),0.0275307,0.0177679,(156),4.4438,(109),none
62,3.62128,(407),0.0262864,0.0429311,(85),4.7368,(92),none
63,3.74018,(412),0.0259055,0.0304228,(123),7.78336,(28),none
64,1.42887,(49),0.025786,0.0602233,(58),2.25,(330),none
65,6.06533,(477),0.0245933,0.201762,(16),4.12342,(127),none
66,3.34581,(384),0.024446,0.00656121,(263),0.0250335,(497),none
67,1.75664,(84),0.024052,0.020375,(147),1.39583,(387),none
68,4.44328,(441),0.0230302,0.0874184,(29),2.29585,(324),none
69,5.53995,(468),0.0230163,0.0619717,(55),2.51468,(299),none
70,5.77288,(472),0.0223677,0.0142333,(182),0.0131429,(499),none
71,0.961425,(11),0.0221033,0.0758384,(38),3.1,(228),none
72,0.986924,(12),0.0221033,0.0758384,(39),3.1125,(226),none
73,2.93595,(338),0.0215097,0.020829,(143),4.24901,(119),none
74,4.23386,(435),0.02136,0.0142591,(181),0.0709835,(487),none
75,4.70938,(451),0.020457,0.0359623,(104),3.47893,(176),none
76,3.07035,(353),0.0199618,0.0213181,(141),1.15435,(401),none
77,1.12177,(23),0.0198072,0.0348938,(109),2.5375,(297),none
78,1.13784,(24),0.0198072,0.0348938,(110),2.5,(301),none
79,6.27214,(478),0.019454,0.0775017,(37),5.00724,(80),none
80,4.36219,(439),0.0189828,0.0367109,(100),1.57919,(379),none
81,2.6223,(289),0.018676,0.00814677,(237),0.386628,(446),none
82,1.84169,(96),0.0186315,0.0536355,(74),0.708333,(430),none
83,2.3526,(238),0.0184468,0.0149921,(176),0.403259,(445),none
84,3.38274,(390),0.0179466,0.0197465,(150),0.0158205,(498),none
85,2.19498,(204),0.0178801,0.00965814,(222),4.3768,(112),none
86,7.60285,(487),0.0177222,0.167372,(17),6.47031,(38),none
87,2.19864,(205),0.0175487,0.00975401,(220),0.0891068,(481),none
88,3.27266,(377),0.0171171,0.0176899,(158),4.13422,(124),none
89,1.86424,(97),0.0171078,0.0268498,(128),1.375,(389),none
90,8.17903,(490),0.0168515,0.00614971,(271),0.722684,(428),none
91,1.54847,(64),0.0166618,0.0139059,(183),0.9375,(415),none
92,5.44239,(465),0.0161643,0.0151435,(174),0.16619,(463),none
93,3.84939,(420),0.0158129,0.0142848,(180),3.16128,(220),none
94,2.95568,(340),0.0155277,0.0206768,(144),8.41712,(23),none
95,2.12459,(186),0.0145277,0.00637357,(267),0.253814,(455),none
96,3.98311,(425),0.0141713,0.03117,(121),0.00621335,(504),none
97,3.35817,(386),0.0137983,0.00931337,(225),0.050512,(493),none
98,2.16094,(197),0.0132227,0.00792148,(241),0.088514,(482),none
99,3.37305,(388),0.0132136,0.00417384,(329),4.67428,(99),none
100,1.81118,(91),0.0126191,0.0246244,(131),2.375,(317),none
101,2.80486,(320),0.0122552,0.0169617,(162),3.49719,(175),none
102,3.51027,(400),0.0118786,0.0241171,(132),3.42003,(184),none
103,1.56167,(65),0.0118548,0.0584409,(61),2.14583,(341),none
104,1.38597,(42),0.0117912,0.0151967,(172),1.77083,(366),none
105,2.10121,(182),0.011579,0.00598729,(275),6.07001,(49),none
106,2.98607,(344),0.0114518,0.0216264,(140),0.151724,(470),none
107,2.53763,(272),0.0114363,0.011102,(207),0.103539,(480),none
108,3.29097,(378),0.0112385,0.0157848,(168),4.81149,(88),none
109,1.18032,(26),0.0111698,0.0372068,(97),2.85,(263),none
110,3.36325,(387),0.0110028,0.0072279,(254),0.664529,(433),none
111,8.18297,(491),0.0109897,0.0226355,(136),0.0729322,(485),none
112,2.71026,(302),0.010922,0.0121976,(197),4.34014,(116),none
113,3.40343,(391),0.0108568,0.0150113,(175),1.47398,(384),none
114,3.56692,(404),0.0107642,0.0395657,(93),4.04421,(132),none
115,0.848753,(5),0.0104908,0.0524366,(76),3.25,(211),none
116,5.3811,(464),0.0104643,0.0119506,(199),13.4408,(6),none
117,2.74023,(308),0.0103851,0.00475568,(305),0.156439,(467),none
118,3.02725,(348),0.0100772,0.0138806,(184),0.0644459,(490),none
119,3.09575,(355),0.0100485,0.0129802,(188),1.70704,(371),none
120,1.19203,(27),0.00995154,0.0307771,(122),2.475,(304),none
121,2.96425,(342),0.00986531,0.0153702,(171),8.70212,(21),none
122,7.47139,(485),0.0098561,0.0462498,(81),6.1088,(46),none
123,1.02117,(15),0.00984659,0.0358261,(105),2.9625,(249),none
124,1.03242,(16),0.00984659,0.0358261,(106),3.0125,(239),none
125,1.04643,(17),0.00984659,0.0358261,(107),2.9375,(252),none
126,4.54194,(443),0.00984301,0.00613159,(272),3.65949,(157),none
127,3.9582,(423),0.00957338,0.0172212,(160),0.964054,(414),none
128,1.89596,(100),0.00925507,0.0102022,(219),6.03532,(50),none
129,2.69331,(301),0.00922108,0.012802,(191),3.65537,(159),none
130,2.5652,(278),0.0090653,0.00929991,(227),0.300072,(451),none
131,3.30815,(380),0.00890115,0.0127719,(192),5.88692,(55),none
132,4.53547,(442),0.00882645,0.0059883,(274),3.11654,(225),none
133,2.57288,(279),0.00878316,0.00745841,(251),1.53483,(382),none
134,1.9919,(142),0.00869433,0.00594958,(276),0.140268,(476),none
135,4.54886,(444),0.00869263,0.0246587,(130),0.206084,(460),none
136,2.87635,(329),0.00866314,0.011903,(201),5.25567,(70),none
137,3.67068,(409),0.00860174,0.0110595,(208),5.57082,(61),none
138,2.76943,(313),0.00859633,0.0156081,(169),0.077073,(483),none
139,2.2686,(222),0.00843927,0.00248113,(399),0.146632,(474),none
140,2.01878,(152),0.00797144,0.00320593,(362),0.934158,(416),none
141,2.5295,(271),0.00763772,0.0104765,(214),5.84405,(57),none
142,3.83091,(418),0.00757265,0.013133,(187),0.00477533,(505),none
143,2.92148,(335),0.00748576,0.00683342,(259),0.125189,(478),none
144,1.42345,(48),0.0074804,0.00589096,(277),2.625,(287),none
145,2.33755,(236),0.00747692,0.00414389,(331),0.131411,(477),none
146,5.44816,(466),0.0072578,0.0426907,(87),0.0035608,(506),none
147,3.09664,(356),0.00699605,0.0129292,(190),1.61534,(377),none
148,4.06075,(428),0.00698358,0.0223886,(139),1.31626,(393),none
149,2.09589,(181),0.0067279,0.00549838,(290),0.892087,(419),none
150,3.32203,(381),0.00670316,0.00780396,(245),7.68297,(29),none
151,2.4063,(247),0.00669533,0.0067308,(261),0.149846,(472),none
152,2.40099,(246),0.00662539,0.00248741,(398),12.2032,(9),none
153,5.77897,(473),0.00655861,0.0385781,(95),0.256128,(453),none
154,4.60781,(449),0.00654086,0.0323435,(115),3.01975,(236),none
155,2.99191,(346),0.00635778,0.00805534,(239),0.217066,(458),none
156,2.58169,(281),0.00595351,0.00604143,(273),2.4122,(312),none
157,3.19589,(369),0.00588954,0.00750115,(248),3.2953,(201),none
158,3.54454,(402),0.00577295,0.0204992,(145),3.80727,(146),none
159,3.17478,(366),0.00577001,0.0119273,(200),2.77577,(274),none
160,2.85373,(325),0.00574577,0.00654995,(264),3.6777,(155),none
161,4.10699,(431),0.00569794,0.0355686,(108),2.24062,(331),none
162,2.43443,(251),0.0056766,0.00519049,(297),1.0915,(405),none
163,2.17694,(200),0.0056561,0.00338968,(358),7.35497,(31),none
164,3.73562,(411),0.00564527,0.00366811,(348),7.4612,(30),none
165,3.22086,(372),0.00554802,0.00499467,(298),2.57959,(290),none
166,2.39974,(245),0.00552946,0.0102594,(218),3.45541,(178),none
167,7.51816,(486),0.00552274,0.0806942,(34),6.23201,(43),none
168,2.61182,(287),0.00551982,0.014565,(179),0.0725521,(486),none
169,3.24345,(375),0.00514547,0.0248955,(129),3.3627,(194),none
170,2.42091,(250),0.00500551,0.00695745,(258),3.65633,(158),none
171,3.11402,(358),0.00500342,0.00640038,(265),1.97294,(354),none
172,2.1827,(201),0.00500146,0.00531805,(294),0.193859,(461),none
173,2.59229,(283),0.00493939,0.00806735,(238),3.09183,(230),none
174,2.15586,(196),0.00489873,0.00406599,(335),2.4504,(306),none
175,2.31783,(233),0.00483071,0.00839756,(234),4.77478,(90),none
176,1.41025,(46),0.0048256,0.00930665,(226),2.27083,(326),none
177,3.12673,(361),0.00480509,0.00788096,(244),2.37228,(318),none
178,5.0401,(457),0.00471586,0.0224378,(138),5.56316,(62),none
179,2.091,(179),0.00471387,0.00470637,(306),0.277826,(452),none
180,3.99932,(426),0.00470428,0.0549767,(73),0.151127,(471),none
181,7.39305,(484),0.00468264,0.0725877,(41),5.8974,(54),none
182,2.36339,(240),0.00466152,0.0038711,(339),1.7268,(369),none
183,2.63318,(290),0.00462739,0.00366536,(349),2.99051,(245),none
184,2.15416,(195),0.00456502,0.00206756,(411),4.98578,(81),none
185,1.96024,(129),0.00454843,0.00448737,(316),3.84838,(143),none
186,1.94641,(125),0.00453339,0.00386789,(340),0.156704,(466),none
187,2.46131,(258),0.00452788,0.0067295,(262),2.01307,(348),none
188,3.76894,(413),0.00449447,0.00718714,(255),9.71992,(14),none
189,3.14716,(364),0.00447335,0.0113338,(206),2.06733,(343),none
190,2.11165,(184),0.0044385,0.00476173,(304),2.75161,(277),none
191,2.55977,(277),0.00443623,0.00851532,(233),4.7124,(95),none
192,2.01736,(151),0.00441089,0.00350013,(354),3.36316,(193),none
193,3.0405,(350),0.00434778,0.0123901,(196),0.356009,(448),none
194,2.51216,(266),0.00429378,0.00311802,(365),2.77154,(275),none
195,2.20837,(208),0.00428553,0.00480314,(303),1.01815,(410),none
196,4.14924,(433),0.00423362,0.0114038,(205),3.45139,(179),none
197,3.08697,(354),0.00411304,0.00790928,(243),1.48274,(383),none
198,3.21232,(371),0.00405154,0.00259557,(392),0.647307,(434),none
199,2.28123,(225),0.00402588,0.00837845,(235),3.33651,(199),none
200,1.92462,(113),0.00395475,0.00582656,(279),1.12873,(404),none
201,2.51972,(269),0.00392683,0.00525476,(296),2.29595,(323),none
202,2.49267,(262),0.00382062,0.00425743,(323),0.426672,(442),none
203,2.89907,(333),0.00380833,0.00432875,(320),7.34205,(32),none
204,3.54036,(401),0.00377607,0.0053798,(292),3.81101,(145),none
205,4.39887,(440),0.00368787,0.0184168,(153),1.95655,(357),none
206,7.1146,(482),0.00368554,0.0343608,(112),5.11957,(74),none
207,3.66076,(408),0.00367862,0.00374949,(345),5.51335,(64),none
208,2.31375,(232),0.00364936,0.00422778,(325),4.8238,(87),none
209,3.78589,(416),0.00361789,0.00130231,(456),5.07367,(76),none
210,1.40176,(45),0.0036027,0.00637599,(266),2.41667,(310),none
211,2.82241,(321),0.0036013,0.00414443,(330),6.16698,(45),none
212,2.25405,(219),0.00359734,0.00363012,(350),1.04503,(408),none
213,2.10336,(183),0.00358709,0.0074698,(249),0.153949,(469),none
214,5.99595,(476),0.00353398,0.067736,(47),3.80001,(148),none
215,2.72503,(304),0.00349879,0.00469696,(307),4.85715,(85),none
216,3.2065,(370),0.00347892,0.00386559,(341),4.86314,(84),none
217,3.61276,(406),0.00339004,0.00321498,(361),4.91428,(82),none
218,1.90963,(108),0.00335657,0.00302227,(372),0.910753,(418),none
219,3.96094,(424),0.00335059,0.00464912,(309),0.790953,(426),none
220,2.92739,(337),0.00333045,0.00560691,(285),1.70293,(372),none
221,3.60992,(405),0.00331771,0.00232234,(403),4.62959,(101),none
222,2.44813,(255),0.00327608,0.00820758,(236),0.866033,(421),none
223,2.01084,(148),0.00326248,0.00277302,(382),0.228207,(456),none
224,2.27099,(223),0.00324127,0.00577003,(281),2.57657,(291),none
225,2.94698,(339),0.00322462,0.0202501,(148),6.54643,(37),none
226,2.18743,(203),0.00308349,0.00630125,(269),0.320083,(450),none
227,15.336,(502),0.00301745,0.00482913,(301),186.546,(0),none
228,3.03023,(349),0.00296596,0.00957712,(223),0.075644,(484),none
229,1.00601,(14),0.00296579,0.0151801,(173),2.975,(248),none
230,2.45822,(256),0.00296458,0.00183443,(424),3.28111,(206),none
231,3.06052,(352),0.00296294,0.00140078,(449),0.860338,(422),none
232,2.37316,(243),0.00296177,0.013415,(185),3.11055,(227),none
233,2.84547,(324),0.00292951,0.0027675,(383),2.4313,(307),none
234,3.05408,(351),0.00291909,0.00402941,(336),1.15061,(402),none
235,0.929489,(9),0.00291263,0.0783643,(35),3.2125,(215),none
236,0.943044,(10),0.00291263,0.0783643,(36),3.175,(218),none
237,1.95761,(128),0.00288778,0.00537531,(293),1.72335,(370),none
238,2.55562,(276),0.00287278,0.00428471,(322),2.78077,(273),none
239,2.65673,(295),0.00287161,0.0116437,(202),2.7551,(276),none
240,2.52651,(270),0.0028319,0.00307055,(367),4.69497,(97),none
241,2.06736,(171),0.00278659,0.0038285,(343),0.363469,(447),none
242,3.13648,(362),0.00274799,0.00208189,(410),3.82944,(144),none
243,0.991977,(13),0.00274775,0.0114849,(204),2.875,(260),none
244,2.17144,(199),0.00272336,0.00420288,(327),4.49035,(108),none
245,2.65061,(293),0.00267179,0.00458338,(313),2.49029,(302),none
246,2.14285,(191),0.00266619,0.00448951,(315),0.227075,(457),none
247,2.79099,(318),0.00263795,0.0124882,(195),2.638,(285),none
248,2.07696,(174),0.00262998,0.002221,(407),0.997805,(411),none
249,2.85766,(326),0.00262076,0.00929792,(228),3.8737,(142),none
250,2.77534,(315),0.00260943,0.00764398,(246),0.81339,(424),none
251,2.54181,(273),0.0025994,0.00305006,(369),0.791614,(425),none
252,3.43408,(394),0.00258683,0.039651,(92),2.30685,(322),none
253,1.92643,(114),0.00257135,0.00241107,(402),4.65364,(100),none
254,2.40975,(248),0.00256568,0.00481278,(302),0.503849,(438),none
255,1.89958,(103),0.00255878,0.00565083,(283),0.414953,(444),none
256,2.74782,(310),0.00255388,0.00347188,(356),6.45626,(39),none
257,2.07487,(173),0.00255179,0.00455482,(314),2.56426,(292),none
258,2.02911,(156),0.00254134,0.00423177,(324),0.254346,(454),none
259,4.60401,(448),0.00253211,0.00739279,(252),3.01129,(240),none
260,4.59509,(447),0.00249143,0.0034096,(357),2.96109,(250),none
261,3.48713,(397),0.00248839,0.0104998,(213),3.14342,(223),none
262,2.35715,(239),0.0024791,0.0022726,(404),1.42538,(385),none
263,2.4383,(252),0.0024752,0.00563881,(284),0.156136,(468),none
264,3.18993,(367),0.00247169,0.00167021,(430),4.12086,(128),none
265,2.30641,(229),0.00246288,0.00356729,(352),4.43404,(110),none
266,2.67783,(299),0.00245716,0.00731403,(253),3.42379,(182),none
267,4.57603,(446),0.00242549,0.0172023,(161),2.81491,(268),none
268,3.12317,(359),0.00242549,0.00383159,(342),2.34158,(319),none
269,2.24599,(217),0.00242197,0.00488142,(300),2.5306,(298),none
270,2.25805,(220),0.00239737,0.00588132,(278),2.79466,(269),none
271,2.11737,(185),0.00231729,0.0025277,(396),4.19495,(123),none
272,3.13936,(363),0.00231574,0.00631665,(268),0.0510557,(492),none
273,2.8713,(328),0.00230984,0.0029086,(377),4.836,(86),none
274,5.92476,(475),0.00228181,0.068826,(44),3.36913,(191),none
275,2.49403,(263),0.00222771,0.00554845,(286),0.335725,(449),none
276,1.7259,(82),0.00219997,0.00531038,(295),1.97917,(352),none
277,2.05835,(168),0.00216237,0.00260628,(391),0.145665,(475),none
278,2.54559,(274),0.00213984,0.00798004,(240),0.110733,(479),none
279,2.49975,(264),0.00213192,0.00553615,(287),2.41549,(311),none
280,2.46744,(259),0.00209948,0.00870529,(232),2.46634,(305),none
281,2.03267,(158),0.00209231,0.00268543,(390),1.90281,(358),none
282,2.86837,(327),0.00208722,0.00271364,(386),4.69118,(98),none
283,1.92853,(116),0.00207817,0.00224563,(405),0.59675,(435),none
284,2.47694,(260),0.00205139,0.00547921,(291),3.55005,(171),none
285,2.24068,(216),0.00204696,0.0043309,(319),2.26942,(327),none
286,4.8806,(454),0.00202495,0.00574495,(282),4.24826,(120),none
287,2.26527,(221),0.00199091,0.00279831,(381),3.35461,(196),none
288,3.1932,(368),0.00198987,0.0030622,(368),3.19688,(217),none
289,1.4865,(56),0.00196207,0.0604569,(57),2.27083,(326),none
290,1.27055,(32),0.00193443,0.0103487,(216),2.6125,(289),none
291,2.78762,(317),0.00193427,0.00377805,(344),2.38124,(316),none
292,5.4887,(467),0.00192588,0.0483086,(80),1.28571,(397),none
293,1.93082,(117),0.00190905,0.00268572,(389),1.68286,(374),none
294,5.06868,(459),0.00190746,0.0106703,(210),6.09749,(47),none
295,2.30056,(228),0.00189023,0.00413347,(332),4.05157,(130),none
296,2.72093,(303),0.00188798,0.00120496,(461),4.59458,(103),none
297,2.27923,(224),0.0018786,0.00144476,(444),4.13107,(125),none
298,2.13857,(189),0.00186759,0.00335787,(359),1.66536,(375),none
299,2.96339,(341),0.0018626,0.00700492,(256),7.97019,(26),none
300,2.04267,(162),0.00185919,0.00334342,(360),3.6223,(163),none
301,1.96381,(130),0.00184043,0.0027345,(384),0.444079,(441),none
302,1.97509,(135),0.00183863,0.00407107,(334),0.177554,(462),none
303,3.78194,(414),0.00176222,0.00302597,(371),11.5396,(11),none
304,2.45937,(257),0.00173577,0.00161001,(433),7.84252,(27),none
305,2.15256,(194),0.00171471,0.00101456,(472),5.07591,(75),none
306,5.15064,(461),0.00170535,0.00271001,(387),17.1907,(4),none
307,2.4147,(249),0.00170489,0.00462968,(311),1.69269,(373),none
308,3.50094,(399),0.00168969,0.00761597,(247),3.31363,(200),none
309,2.13106,(187),0.0016869,0.00180432,(425),4.36459,(113),none
310,0.819345,(4),0.00167754,0.020467,(146),3.375,(190),none
311,2.23563,(215),0.00167602,0.00469081,(308),2.1472,(340),none
312,2.67536,(297),0.00166649,0.00283648,(379),3.36015,(195),none
313,2.89575,(332),0.00164969,0.00134258,(453),7.97648,(25),none
314,2.03549,(159),0.00161933,0.00289481,(378),2.62066,(288),none
315,2.04586,(163),0.0015558,0.00314777,(364),3.95173,(139),none
316,2.5977,(285),0.00154282,0.00418215,(328),3.59509,(164),none
317,6.62372,(480),0.00153842,0.0028107,(380),27.4299,(2),none
318,1.98408,(139),0.00153759,0.00147593,(440),1.99715,(349),none
319,2.37229,(242),0.00153368,0.00303075,(370),2.88736,(257),none
320,1.99888,(145),0.00148979,0.00463762,(310),2.14861,(339),none
321,2.29069,(227),0.00148974,0.00896253,(230),3.57506,(167),none
322,2.80402,(319),0.00146461,0.000992349,(475),9.03613,(18),none
323,1.98681,(140),0.00146406,0.00142111,(445),3.58194,(166),none
324,2.4413,(253),0.00145749,0.00369129,(347),0.212228,(459),none
325,1.93512,(119),0.00145129,0.0019705,(416),1.06522,(407),none
326,2.66848,(296),0.00140305,0.00255731,(395),3.42143,(183),none
327,0.890401,(7),0.00135424,0.0282695,(127),3.2875,(205),none
328,2.20603,(206),0.00135234,0.0014095,(447),1.13983,(403),none
329,1.92727,(115),0.00133492,0.000686938,(489),2.1807,(337),none
330,0.869715,(6),0.00132037,0.00942371,(224),3.2875,(205),none
331,2.13509,(188),0.00129803,0.00300008,(374),3.64952,(162),none
332,2.32949,(235),0.00129386,0.00270351,(388),5.16334,(72),none
333,2.21744,(210),0.00129159,0.00421992,(326),1.61151,(378),none
334,2.16915,(198),0.00128625,0.00198724,(413),4.21342,(121),none
335,2.98864,(345),0.00127909,0.00413097,(333),0.0301528,(496),none
336,2.38652,(244),0.00127274,0.00272918,(385),4.89597,(83),none
337,2.31094,(231),0.00124174,0.0014187,(446),4.69867,(96),none
338,2.61779,(288),0.00120599,0.00374392,(346),1.33247,(392),none
339,2.14954,(193),0.00120323,0.00135307,(452),2.02191,(346),none
340,4.05552,(427),0.00119702,0.00355227,(353),1.22996,(399),none
341,3.01217,(347),0.00118527,0.00293282,(376),4.61013,(102),none
342,2.51776,(268),0.00117139,0.00210672,(409),1.7537,(367),none
343,2.06865,(172),0.00114537,0.00153297,(436),1.0829,(406),none
344,2.22356,(212),0.00111796,0.0058251,(280),0.14724,(473),none
345,1.15918,(25),0.00109212,0.0103314,(217),2.85,(263),none
346,2.02312,(154),0.00109019,0.000882731,(479),2.67232,(281),none
347,2.23088,(213),0.00107536,0.00212992,(408),2.05276,(344),none
348,1.91399,(109),0.00105054,0.00100646,(473),4.34218,(115),none
349,1.94183,(122),0.00103363,0.00112237,(465),4.08512,(129),none
350,3.10898,(357),0.00102877,0.00119697,(463),2.66383,(283),none
351,2.14028,(190),0.00102574,0.00149986,(438),0.715386,(429),none
352,1.93452,(118),0.00102316,0.00089337,(477),0.563799,(436),none
353,5.06395,(458),0.00101276,0.00388525,(338),6.00122,(51),none
354,2.44596,(254),0.00100831,0.00196298,(417),0.682974,(431),none
355,2.25287,(218),0.00100116,0.00190774,(419),3.00866,(241),none
356,2.89252,(331),0.000994868,0.00161281,(432),6.854,(35),none
357,7.77392,(488),0.000972591,0.00249092,(397),7.03591,(33),none
358,2.51546,(267),0.000964413,0.00107084,(469),2.83642,(264),none
359,2.32748,(234),0.000917008,0.00222422,(406),5.51264,(65),none
360,2.08756,(178),0.000894759,0.000771949,(487),2.92704,(253),none
361,2.7831,(316),0.000886363,0.00310448,(366),1.8572,(361),none
362,2.30934,(230),0.000884538,0.000621103,(494),4.52706,(106),none
363,2.73174,(307),0.00088311,0.00434732,(318),5.33855,(68),none
364,3.47712,(396),0.000878176,0.00878584,(231),3.01415,(237),none
365,2.03045,(157),0.000872054,0.00109076,(467),0.666543,(432),none
366,1.97377,(134),0.000842897,0.00176565,(426),0.986398,(412),none
367,1.90609,(105),0.000839108,0.000971675,(476),2.83264,(267),none
368,2.03932,(161),0.00082724,0.00195631,(418),3.22375,(213),none
369,2.22238,(211),0.000825388,0.000864679,(481),2.70154,(280),none
370,4.14328,(432),0.000810328,0.00430957,(321),3.22899,(212),none
371,1.96809,(132),0.000804924,0.00170755,(429),0.878035,(420),none
372,1.94336,(123),0.000794624,0.00121067,(460),3.75437,(150),none
373,2.63805,(291),0.000764057,0.00968604,(221),0.0648189,(489),none
374,2.18383,(202),0.000763075,0.003189,(363),0.0419184,(495),none
375,1.90828,(107),0.000740946,0.00129312,(457),0.425541,(443),none
376,2.36698,(241),0.000738528,0.000703285,(488),4.77854,(89),none
377,2.02444,(155),0.000736202,0.000665076,(490),4.3642,(114),none
378,2.14779,(192),0.000734038,0.00163376,(431),0.91535,(417),none
379,2.68596,(300),0.000709044,0.00108528,(468),5.28924,(69),none
380,1.91473,(110),0.000708657,0.00349656,(355),3.40305,(186),none
381,3.30593,(379),0.000698918,0.000854481,(482),5.91325,(53),none
382,2.0638,(170),0.000670967,0.00203342,(412),3.4495,(180),none
383,2.23288,(214),0.000668928,0.00175512,(427),2.01753,(347),none
384,1.89741,(102),0.00066852,0.00146714,(441),3.33899,(197),none
385,1.98275,(138),0.000666394,0.00100593,(474),2.04611,(345),none
386,5.02494,(456),0.000662996,0.0126868,(193),5.34797,(67),none
387,2.00396,(146),0.000660936,0.00188012,(422),3.00616,(243),none
388,2.74462,(309),0.000653744,0.00244384,(400),5.53132,(63),none
389,2.00602,(147),0.00064946,0.00198182,(414),3.69672,(152),none
390,2.05443,(166),0.00063876,0.00296007,(375),3.65202,(160),none
391,3.22401,(373),0.000627785,0.00171193,(428),2.89447,(256),none
392,3.84636,(419),0.000609539,0.00189099,(420),2.48235,(303),none
393,2.57979,(280),0.000592251,0.000447771,(499),4.33935,(117),none
394,1.93854,(121),0.000588725,0.00300855,(373),3.1459,(222),none
395,2.33932,(237),0.000575054,0.00130527,(455),3.09681,(229),none
396,3.67803,(410),0.000574842,0.0239419,(133),5.68528,(60),none
397,3.1581,(365),0.00055243,0.0161784,(165),2.39495,(314),none
