Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
407,26.3638,(181),0.000879334,0.0825523,(211),0.374149,(292),none
408,38.9945,(310),0.000859375,0.0100995,(448),1.42085,(50),none
409,16.7735,(39),0.000858054,0.0645772,(237),0.279451,(443),none
410,21.4718,(104),0.00084813,0.100252,(178),0.349841,(325),none
411,21.0883,(98),0.00082719,0.00982428,(451),0.381676,(280),none
412,28.5849,(212),0.000814232,0.115373,(159),0.381595,(281),none
413,26.0785,(177),0.000799927,0.0149997,(424),0.56131,(180),none
414,20.1183,(86),0.000783816,0.0109146,(441),0.340267,(339),none
415,23.3467,(132),0.000771077,0.0134908,(431),0.340757,(336),none
416,13.0741,(19),0.000764209,0.0959604,(186),0.225969,(459),none
417,17.0774,(44),0.000758483,0.0215979,(384),0.301353,(410),none
418,21.4394,(103),0.000751409,0.0205631,(396),0.350552,(321),none
419,11.414,(6),0.000747894,0.0865257,(204),0.188667,(474),none
420,19.3786,(70),0.000737217,0.040646,(317),0.299869,(412),none
421,31.729,(256),0.000732285,0.00918339,(455),0.507245,(201),none
422,27.5293,(197),0.000716452,0.0337826,(340),0.405294,(256),none
423,17.1284,(45),0.000707826,0.0437465,(300),0.286093,(434),none
424,23.2289,(129),0.000694047,0.00495852,(475),0.695795,(137),none
425,24.35,(149),0.000669936,0.00586991,(471),0.491898,(210),none
426,20.2933,(88),0.000665266,0.0137865,(430),0.341466,(331),none
427,28.5074,(211),0.000658353,0.0261685,(365),0.384372,(274),none
428,25.9763,(175),0.000644063,0.0215541,(385),0.443706,(226),none
429,11.828,(13),0.00064367,0.0619891,(242),0.197281,(466),none
430,11.7318,(12),0.000629136,0.0937289,(189),0.19459,(467),none
431,16.8812,(41),0.000620096,0.0186766,(411),0.279572,(442),none
432,18.0149,(53),0.000609867,0.00606086,(468),0.348944,(326),none
433,19.288,(69),0.000609624,0.0410266,(312),0.297925,(415),none
434,18.6881,(60),0.000585378,0.0270329,(361),0.323251,(367),none
435,29.9578,(228),0.000568026,0.00836935,(460),0.643252,(154),none
436,18.5415,(59),0.000556903,0.0567081,(257),0.318268,(378),none
437,39.776,(314),0.000537966,0.00737603,(462),2.73326,(18),none
438,20.7866,(93),0.000527401,0.037359,(325),0.340985,(332),none
439,22.4966,(116),0.000507832,0.0131139,(433),0.289621,(431),none
440,18.513,(58),0.000501522,0.0227947,(379),0.317467,(381),none
441,17.6831,(52),0.000497314,0.0916983,(192),0.297454,(417),none
442,22.6832,(119),0.000471235,0.00878375,(458),0.308382,(397),none
443,21.4044,(102),0.000468742,0.00919644,(454),0.362096,(306),none
444,23.7478,(139),0.000446101,0.00674538,(464),0.511033,(199),none
445,21.1559,(99),0.000442081,0.0160842,(420),0.444748,(224),none
446,16.8992,(42),0.000430316,0.0088649,(457),0.279923,(440),none
447,27.9278,(202),0.000427781,0.00538532,(473),0.590015,(172),none
448,30.2081,(232),0.000422814,0.0265801,(364),0.562932,(178),none
449,21.2328,(100),0.000416394,0.0213569,(386),0.349882,(324),none
450,20.9726,(96),0.000413842,0.048434,(282),0.340221,(340),none
451,20.4619,(90),0.000413213,0.072444,(221),0.327255,(356),none
452,16.831,(40),0.000412518,0.0540172,(262),0.27834,(444),none
453,34.1072,(276),0.000406186,0.00588568,(470),1.63448,(47),none
454,19.0309,(64),0.000394435,0.0400891,(318),0.292556,(426),none
455,23.3667,(133),0.000387453,0.0107045,(443),0.380985,(283),none
456,19.924,(82),0.000381909,0.0240861,(377),0.318087,(379),none
457,20.0987,(85),0.000378291,0.00602247,(469),0.360827,(309),none
458,24.2076,(146),0.000354332,0.00909334,(456),0.366889,(301),none
459,21.0345,(97),0.000346123,0.0100551,(449),0.346428,(329),none
460,11.9649,(14),0.000343364,0.0511814,(271),0.200827,(465),none
461,24.8045,(156),0.000340758,0.0199625,(402),0.334238,(348),none
462,17.1529,(46),0.000335301,0.0244937,(373),0.285447,(435),none
463,18.9879,(63),0.000309863,0.0406504,(316),0.290594,(428),none
464,22.8442,(122),0.000294798,0.00423579,(478),0.513381,(195),none
465,20.5372,(91),0.000287862,0.034981,(335),0.328496,(355),none
466,23.5917,(137),0.000287429,0.0103912,(445),0.409136,(251),none
467,23.8663,(140),0.000281835,0.0455653,(293),0.312099,(389),none
468,25.3633,(165),0.00028092,0.00460181,(477),0.590889,(170),none
469,39.0286,(311),0.000274276,0.00631494,(465),1.91011,(40),none
470,31.2492,(248),0.000272061,0.00860738,(459),0.52233,(189),none
471,19.5732,(75),0.000265581,0.0346201,(337),0.304334,(403),none
472,13.4907,(23),0.000256191,0.0128092,(437),0.234549,(455),none
473,18.1989,(55),0.000223711,0.00310182,(480),0.410609,(250),none
474,20.7401,(92),0.000194377,0.00735081,(463),0.437656,(232),none
475,30.7888,(242),0.000187115,0.00614772,(467),1.19642,(67),none
476,18.9648,(62),0.000181344,0.00482177,(476),0.299483,(413),none
477,22.7001,(120),0.000169185,0.0076272,(461),0.32263,(370),none
478,31.2812,(249),0.000140151,0.00510157,(474),0.916649,(106),none
479,25.9099,(173),0.000112508,0.00359964,(479),0.886966,(109),none
480,24.3348,(148),8.17314e-05,0.00240175,(481),1.37879,(53),none
481,22.3133,(111),4.58513e-05,0.00215669,(482),1.06304,(79),none
482,25.0833,(161),0.0,0.0323671,(346),0.811962,(119),none
