Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,57.5247,(120),1.11597,1.10034,(34),0.0212019,(112),none
31,89.42,(168),1.09471,0.458418,(76),0.184653,(35),none
32,79.2883,(159),1.04667,0.758769,(48),0.0948434,(51),none
33,70.4955,(146),1.0149,0.383089,(88),0.183553,(36),none
34,66.3302,(138),0.989023,0.752242,(49),0.0500447,(69),none
35,98.1081,(175),0.951299,0.350607,(92),0.347848,(22),none
36,66.8877,(139),0.939372,0.288394,(107),0.222348,(34),none
37,64.0394,(135),0.918759,0.345577,(95),0.139001,(42),none
38,77.9869,(157),0.871227,0.081909,(183),7.67738,(1),none
39,52.9184,(111),0.85834,0.739328,(50),0.0241499,(106),none
40,59.1087,(124),0.836239,0.544403,(64),0.0670089,(62),none
41,120.738,(189),0.725218,1.87212,(23),0.0327139,(87),none
42,67.3939,(140),0.724131,0.21428,(132),0.285765,(26),none
43,131.327,(194),0.716175,0.861047,(42),0.233341,(32),none
44,46.2517,(98),0.612939,0.942795,(40),0.00706661,(172),none
45,76.5801,(154),0.570311,0.513009,(67),0.146412,(41),none
46,54.1886,(114),0.552096,0.450853,(78),0.0397404,(81),none
47,44.1268,(94),0.551362,1.04968,(37),0.00494617,(185),none
48,117.166,(188),0.549021,1.97344,(20),0.0188251,(121),none
49,52.1274,(110),0.548661,0.395407,(85),0.0451929,(75),none
50,115.885,(187),0.502759,3.2695,(13),0.0153219,(131),none
51,49.9487,(106),0.500707,0.50024,(70),0.023384,(107),none
52,58.5205,(122),0.49669,0.0910087,(177),0.951284,(14),none
53,53.4906,(112),0.493775,0.31716,(99),0.0602806,(65),none
54,65.2347,(137),0.455994,0.568556,(61),0.0294171,(93),none
55,92.9273,(171),0.44226,1.33949,(30),0.0177852,(126),none
56,63.6769,(134),0.433207,0.110534,(169),0.559292,(17),none
57,70.229,(145),0.415695,0.320399,(98),0.117396,(47),none
58,64.9197,(136),0.399651,0.692857,(53),0.0243856,(103),none
59,56.687,(119),0.397172,0.561118,(62),0.0201955,(117),none
60,91.7889,(170),0.38152,1.20817,(31),0.0205008,(114),none
61,74.7702,(151),0.381034,0.971933,(39),0.0280618,(95),none
62,72.93,(148),0.379961,1.72781,(26),0.0181017,(124),none
63,47.8538,(101),0.36312,0.285151,(110),0.0483855,(70),none
64,75.8407,(153),0.361933,0.348043,(93),0.0913572,(53),none
65,43.2495,(93),0.353953,0.627842,(59),0.00797929,(166),none
66,54.683,(115),0.345973,0.0810749,(185),0.69355,(16),none
67,58.7093,(123),0.344253,0.0966631,(174),0.535238,(18),none
68,69.7242,(144),0.34255,0.163094,(150),0.232264,(33),none
69,55.1618,(116),0.32249,0.553078,(63),0.0261642,(98),none
70,47.0647,(99),0.321689,0.492313,(73),0.0140192,(136),none
71,62.8288,(133),0.297423,0.842298,(43),0.017546,(128),none
72,59.7507,(125),0.297184,0.256,(120),0.0673113,(61),none
73,48.5676,(103),0.291534,0.647836,(56),0.0106259,(156),none
74,45.4815,(97),0.284209,0.295848,(106),0.0257896,(99),none
75,47.4767,(100),0.272418,0.285165,(109),0.0317773,(89),none
76,61.3409,(129),0.271074,0.283337,(111),0.0474592,(72),none
77,44.9396,(95),0.265937,0.237476,(122),0.0347022,(86),none
78,58.3641,(121),0.256342,0.0408177,(204),5.75623,(3),none
79,41.0504,(87),0.253887,0.506724,(68),0.00652996,(176),none
80,49.3714,(105),0.249112,0.232535,(125),0.0477396,(71),none
81,88.8047,(167),0.243038,0.268286,(115),0.120092,(46),none
82,53.9199,(113),0.236641,0.237404,(123),0.0530335,(68),none
83,50.7473,(107),0.226082,0.801668,(46),0.00654486,(175),none
84,62.4569,(132),0.218691,0.449704,(79),0.0242861,(105),none
85,42.5695,(92),0.215957,0.459723,(75),0.00761274,(169),none
86,40.5034,(86),0.21149,0.648952,(55),0.00382527,(191),none
87,37.4566,(74),0.208129,0.5296,(66),0.00728946,(170),none
88,122.607,(190),0.178784,2.23741,(17),0.0326834,(88),none
89,61.8903,(131),0.177424,0.106817,(172),0.234456,(31),none
90,51.5546,(109),0.174518,0.499523,(71),0.011517,(152),none
91,107.81,(183),0.165426,1.0016,(38),0.0209857,(113),none
92,61.7338,(130),0.163502,0.058574,(198),0.953394,(13),none
93,37.0639,(73),0.145103,0.157581,(151),0.0415118,(79),none
94,37.8084,(75),0.142649,0.0929335,(175),0.0958466,(50),none
95,36.7779,(72),0.141443,0.255859,(121),0.0131554,(143),none
96,41.5767,(88),0.139727,0.220602,(130),0.0197557,(118),none
97,103.442,(180),0.137028,2.19002,(18),0.00904282,(161),none
98,68.9521,(143),0.136759,0.823215,(45),0.0223933,(110),none
99,38.8574,(80),0.132921,0.183722,(141),0.0264049,(97),none
100,34.2189,(61),0.128293,0.40014,(84),0.00486025,(186),none
101,55.8846,(117),0.127121,0.645874,(58),0.0110578,(153),none
102,39.9375,(85),0.126727,0.227234,(129),0.0132542,(142),none
103,81.5381,(162),0.12658,0.650086,(54),0.0299698,(92),none
104,68.0231,(141),0.126376,0.536408,(65),0.0306914,(91),none
105,80.1004,(160),0.120847,0.838329,(44),0.0412191,(80),none
106,99.2311,(176),0.117775,1.0589,(36),0.0352306,(85),none
107,45.1941,(96),0.117543,0.230095,(126),0.0203598,(116),none
108,33.178,(57),0.114685,0.383656,(87),0.00501723,(184),none
109,37.9532,(76),0.1086,0.0626324,(195),0.155115,(38),none
110,73.9871,(150),0.107759,0.0880975,(180),0.360501,(21),none
111,80.8703,(161),0.105247,0.44536,(82),0.0370331,(84),none
112,33.6284,(59),0.104966,0.257574,(117),0.00788262,(167),none
113,35.8099,(68),0.104037,0.210793,(134),0.0121607,(147),none
114,95.2665,(173),0.10252,1.78589,(24),0.0183007,(123),none
115,49.0632,(104),0.102158,0.355408,(91),0.0137776,(140),none
116,94.1584,(172),0.0987517,0.111681,(167),0.532473,(19),none
117,33.8903,(60),0.0959478,0.145144,(156),0.0226444,(109),none
118,32.7531,(56),0.0944711,0.168463,(147),0.0204778,(115),none
119,106.546,(182),0.0926096,1.65354,(27),0.0116577,(151),none
120,39.4835,(83),0.0880286,0.311243,(102),0.00725025,(171),none
121,34.5868,(62),0.0832515,0.235697,(124),0.00766467,(168),none
122,42.1112,(90),0.0830965,0.269402,(113),0.00879507,(162),none
123,34.9559,(64),0.0795302,0.218502,(131),0.0084082,(164),none
124,105.082,(181),0.0787057,0.32726,(97),0.0447528,(76),none
125,36.4066,(71),0.0767762,0.38638,(86),0.00436673,(187),none
126,100.135,(177),0.0763209,0.583269,(60),0.0253625,(101),none
127,39.1375,(82),0.0760542,0.109796,(170),0.0380069,(83),none
128,60.4551,(127),0.0759556,0.64751,(57),0.0137795,(139),none
129,100.961,(178),0.075859,0.500395,(69),0.0243145,(104),none
130,101.789,(179),0.0752331,0.495117,(72),0.0221397,(111),none
131,35.4643,(67),0.0748631,0.287653,(108),0.00505248,(183),none
132,41.7921,(89),0.0743222,0.196505,(140),0.0127061,(144),none
133,38.33,(77),0.0725329,0.433123,(83),0.00632111,(177),none
134,28.7477,(34),0.0699754,0.327631,(96),0.0023267,(199),none
135,87.9516,(166),0.069369,0.765226,(47),0.0190516,(120),none
136,39.0332,(81),0.0659682,0.0496481,(202),0.109631,(48),none
137,86.8997,(165),0.064952,1.11998,(32),0.0117695,(150),none
138,56.2459,(118),0.0644641,0.129699,(162),0.0388903,(82),none
139,51.2211,(108),0.0635141,0.179414,(142),0.0177676,(127),none
140,30.4409,(42),0.0631715,0.26862,(114),0.00515538,(181),none
141,75.5,(152),0.0621958,0.22833,(128),0.060871,(64),none
142,32.1094,(51),0.0619993,0.347146,(94),0.00266734,(198),none
143,36.1253,(70),0.0606333,0.163105,(149),0.0123054,(146),none
144,38.5532,(78),0.0598185,0.168746,(146),0.0146425,(132),none
145,61.1285,(128),0.0594486,0.201453,(137),0.0317634,(90),none
146,35.9691,(69),0.0555666,0.042273,(203),0.103082,(49),none
147,109.096,(184),0.0543914,0.142325,(158),0.321334,(24),none
148,33.3939,(58),0.0543699,0.146163,(155),0.00982509,(158),none
149,30.7198,(43),0.0537976,0.136184,(160),0.0136909,(141),none
150,34.7529,(63),0.0516873,0.0634501,(190),0.0419062,(78),none
151,27.8077,(29),0.0509223,0.122121,(164),0.0108291,(155),none
152,30.2667,(41),0.0496077,0.0819026,(184),0.0244073,(102),none
153,31.587,(49),0.0487156,0.256654,(118),0.00294401,(195),none
154,25.95,(17),0.047028,0.317112,(100),0.00180021,(202),none
155,30.1015,(40),0.0458747,0.113789,(165),0.0120807,(148),none
156,68.3795,(142),0.0458695,0.273632,(112),0.0266435,(96),none
157,39.697,(84),0.0455594,0.171112,(145),0.00919987,(160),none
158,73.5639,(149),0.0455516,0.357934,(90),0.0285389,(94),none
159,27.4882,(27),0.0449109,0.316071,(101),0.00211069,(200),none
160,42.3175,(91),0.0447196,0.0623151,(196),0.0466622,(73),none
161,27.9766,(30),0.0438893,0.155777,(153),0.0052071,(180),none
162,31.7879,(50),0.043304,0.141749,(159),0.00696577,(173),none
163,30.8923,(45),0.0429464,0.0979259,(173),0.0166095,(130),none
164,35.1505,(65),0.0405355,0.109252,(171),0.0143033,(134),none
165,23.4889,(4),0.0393617,0.485284,(74),0.00048853,(212),none
166,27.2455,(26),0.0390337,0.168205,(148),0.00393641,(190),none
167,25.1235,(12),0.0382116,0.201538,(136),0.00281721,(196),none
168,26.9804,(25),0.0357268,0.25615,(119),0.00174659,(203),none
169,28.2461,(31),0.0342548,0.306008,(104),0.00167216,(204),none
170,22.9968,(3),0.0341369,0.306529,(103),0.00102324,(210),none
171,31.0262,(46),0.0339491,0.0780372,(187),0.0179176,(125),none
172,31.2921,(48),0.0322871,0.173034,(143),0.00407237,(188),none
173,28.9828,(35),0.0318595,0.062907,(192),0.0173641,(129),none
174,32.4638,(53),0.0306395,0.0852809,(182),0.0139285,(137),none
175,32.3379,(52),0.0304529,0.0897768,(179),0.0117927,(149),none
176,26.7882,(24),0.0303771,0.156249,(152),0.00344854,(192),none
177,25.3403,(13),0.0301129,0.113405,(166),0.00678017,(174),none
178,23.7981,(5),0.0298808,0.229459,(127),0.00134359,(208),none
179,32.6189,(55),0.0290845,0.0627204,(193),0.0254946,(100),none
180,25.7038,(16),0.0283864,0.0681453,(189),0.0146338,(133),none
181,48.0775,(102),0.028022,0.0158748,(209),7.03961,(2),none
182,24.8883,(11),0.0278047,0.260277,(116),0.00136349,(207),none
183,24.2498,(7),0.0273043,0.44815,(81),0.000643525,(211),none
184,35.2881,(66),0.0273032,0.0797053,(186),0.0141102,(135),none
185,24.516,(8),0.0256542,0.126413,(163),0.00402354,(189),none
186,29.746,(39),0.0254474,0.449169,(80),0.00104524,(209),none
187,28.5182,(33),0.0252882,0.0588779,(197),0.0187249,(122),none
188,26.498,(22),0.0240001,0.152058,(154),0.00331769,(194),none
189,26.1421,(18),0.0234793,0.0747741,(188),0.0125662,(145),none
190,22.6674,(1),0.0232326,0.135261,(161),0.00332371,(193),none
191,25.5688,(15),0.0230513,0.171139,(144),0.00277471,(197),none
192,26.6314,(23),0.022685,0.0536092,(200),0.019752,(119),none
193,26.2957,(20),0.0215814,0.0922346,(176),0.00862751,(163),none
194,29.4659,(38),0.0209962,0.197587,(138),0.00156035,(205),none
195,22.8065,(2),0.0208522,0.089801,(178),0.0050768,(182),none
196,31.1513,(47),0.0202583,0.110856,(168),0.00594697,(179),none
197,30.8076,(44),0.0200788,0.0236694,(206),0.0877428,(54),none
198,29.2226,(37),0.0197252,0.196985,(139),0.00186974,(201),none
199,27.7031,(28),0.0196937,0.0184587,(208),0.16115,(37),none
200,124.767,(191),0.0188329,0.301384,(105),0.0792406,(57),none
201,24.6996,(10),0.0174931,0.0864494,(181),0.00631299,(178),none
202,28.4395,(32),0.0172468,0.0626402,(194),0.00967406,(159),none
203,25.436,(14),0.0161351,0.0546895,(199),0.0102978,(157),none
204,29.0696,(36),0.0152758,0.0632194,(191),0.00805764,(165),none
205,26.3857,(21),0.0148015,0.0517652,(201),0.0110121,(154),none
206,32.5532,(54),0.0144416,0.0281748,(205),0.0438607,(77),none
207,23.9703,(6),0.0137332,0.0213586,(207),0.058413,(67),none
208,38.7256,(79),0.0129809,0.0112743,(212),3.32832,(5),none
209,24.6252,(9),0.011189,0.0141652,(210),0.12425,(44),none
210,26.2159,(19),0.0110956,0.0124068,(211),0.253502,(28),none
211,60.0497,(126),0.0097092,0.214102,(133),0.0227823,(108),none
212,22.4978,(0),0.0,0.694092,(52),0.00140405,(206),none
