Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
417,18.125,(106),0.00350797,0.0416739,(368),16.8076,(204),none
418,17.4575,(101),0.00346331,0.0353108,(383),16.4052,(231),none
419,9.12938,(4),0.0033238,0.0278908,(406),13.9893,(342),none
420,10.8034,(38),0.00325551,0.019892,(426),14.6882,(305),none
421,15.8762,(87),0.00323378,0.00744807,(469),15.5162,(277),none
422,19.3366,(121),0.00282373,0.174801,(177),17.2677,(177),none
423,19.5229,(122),0.00281709,0.0558133,(331),17.4137,(170),none
424,12.9628,(67),0.00265183,0.0371045,(381),15.4352,(281),none
425,10.5941,(35),0.00263184,0.00436331,(489),14.2529,(326),none
426,15.0765,(80),0.00254038,0.0198161,(427),16.2476,(239),none
427,11.4798,(47),0.00253673,0.00744836,(468),14.7559,(302),none
428,14.676,(78),0.00242095,0.0134805,(442),15.7321,(263),none
429,10.4195,(32),0.00238703,0.00519442,(484),14.2587,(325),none
430,12.1654,(55),0.00232541,0.00325632,(499),13.7919,(349),none
431,9.80896,(18),0.00228138,0.00903632,(462),14.3404,(319),none
432,13.3652,(70),0.0022647,0.00913971,(461),14.9111,(296),none
433,18.021,(105),0.00223559,0.0917937,(272),16.7497,(207),none
434,16.5518,(93),0.00218028,0.103016,(252),16.5008,(221),none
435,14.8351,(79),0.00214892,0.139383,(207),16.1556,(246),none
436,15.9151,(89),0.00211185,0.127425,(220),16.3293,(234),none
437,9.75309,(17),0.00195668,0.00679717,(475),12.3356,(384),none
438,12.2919,(57),0.00194393,0.0629428,(318),15.2263,(286),none
439,19.1182,(119),0.00193133,0.0727255,(300),17.0166,(189),none
440,11.0992,(44),0.00186287,0.00451903,(487),13.4733,(358),none
441,9.39314,(7),0.00182415,0.00363289,(494),12.0622,(391),none
442,11.7204,(50),0.00177909,0.00801282,(465),14.2327,(328),none
443,9.92466,(23),0.0017293,0.0194975,(428),14.2458,(327),none
444,18.7334,(114),0.00149485,0.0495279,(337),17.0318,(188),none
445,18.5897,(112),0.0014562,0.00328379,(498),16.2537,(238),none
446,16.4829,(92),0.00144943,0.0110646,(455),16.1966,(240),none
447,9.82078,(19),0.00144261,0.00364113,(493),12.7184,(375),none
448,12.8244,(66),0.00144134,0.0141026,(440),15.0533,(291),none
449,10.8271,(39),0.0014267,0.00737728,(470),13.5651,(354),none
450,11.0296,(42),0.00137779,0.0176991,(434),14.7767,(300),none
451,9.86593,(20),0.00136245,0.0120584,(451),14.2296,(329),none
452,20.4132,(130),0.00134339,0.0122373,(450),17.3202,(174),none
453,14.0696,(75),0.00130651,0.012601,(448),15.8374,(259),none
454,14.276,(77),0.00128092,0.00703546,(473),15.4993,(278),none
455,15.3795,(84),0.00123552,0.097977,(262),16.1863,(242),none
456,11.559,(48),0.00114915,0.00357247,(496),13.9449,(344),none
457,21.973,(136),0.00108893,0.0132523,(443),17.8928,(147),none
458,13.7222,(73),0.00106924,0.0834782,(285),15.73,(264),none
459,11.1183,(45),0.00100368,0.132026,(215),14.6401,(307),none
460,12.2301,(56),0.000973822,0.057608,(328),15.1467,(289),none
461,18.7917,(115),0.000966648,0.0312949,(400),17.0772,(186),none
462,11.6505,(49),0.000946642,0.00387709,(491),14.8279,(299),none
463,11.8435,(51),0.000863881,0.00546218,(482),14.4227,(316),none
464,16.6639,(94),0.000840732,0.0201452,(425),16.4642,(226),none
465,15.5825,(86),0.00076979,0.0267656,(409),16.2772,(237),none
466,12.3586,(58),0.000725451,0.0274232,(407),15.3543,(282),none
467,10.2838,(30),0.00072114,0.00363213,(495),13.5548,(355),none
468,57.4145,(299),0.000690036,0.0127355,(447),9.78248,(429),none
469,9.52409,(10),0.00068821,0.0116586,(452),14.1134,(336),none
470,13.2303,(69),0.00063747,0.0642654,(312),15.5448,(274),none
471,15.5414,(85),0.000596109,0.0337153,(389),16.1665,(245),none
472,13.9122,(74),0.000580721,0.044249,(355),15.8102,(261),none
473,11.9214,(52),0.000452769,0.00955284,(459),15.021,(293),none
474,10.3,(31),0.000432918,0.00532189,(483),14.3235,(320),none
475,10.4945,(33),0.000428291,0.00281422,(500),14.0619,(338),none
476,13.6436,(72),0.000382841,0.00932537,(460),15.4738,(279),none
477,10.0439,(25),0.000370718,0.00169146,(502),13.5488,(356),none
478,9.88077,(21),0.000366277,0.00224802,(501),13.4982,(357),none
479,10.9004,(40),0.000355195,0.0385032,(379),14.6527,(306),none
480,18.4184,(110),0.000339292,0.0520818,(334),16.8723,(198),none
481,9.94712,(24),0.000329224,0.00568563,(480),13.6713,(352),none
482,9.61747,(12),0.000319503,0.0290173,(403),14.2195,(330),none
483,9.19559,(6),0.000315952,0.0204081,(424),13.9911,(341),none
484,10.1446,(27),0.000302924,0.00343209,(497),14.05,(339),none
485,12.3896,(59),0.000294615,0.0101291,(458),15.5404,(275),none
486,10.6145,(36),0.000271149,0.0469799,(341),14.5546,(311),none
487,12.0577,(54),0.000256339,0.00420782,(490),14.89,(297),none
488,9.90363,(22),0.000251844,0.0186096,(431),14.193,(331),none
489,12.7155,(64),0.000251423,0.0071531,(472),15.2196,(288),none
490,18.48,(111),0.000240453,0.0111651,(454),16.9481,(192),none
491,9.53767,(11),0.00020984,0.013224,(444),14.1494,(334),none
492,9.64883,(13),0.000189762,0.00850636,(463),14.27,(324),none
493,10.164,(28),0.000177864,0.0206883,(423),14.3508,(318),none
494,15.3681,(83),0.000128241,0.00624902,(478),16.1794,(243),none
495,13.4549,(71),0.00012477,0.00792543,(467),15.5334,(276),none
496,9.51075,(9),0.000118767,0.0106806,(456),14.1352,(335),none
497,15.905,(88),9.99669e-05,0.00468789,(485),16.3022,(236),none
498,10.0493,(26),9.72499e-05,0.0069585,(474),14.1646,(332),none
499,9.4154,(8),4.64322e-05,0.00612933,(479),13.9874,(343),none
500,12.5275,(62),3.2025e-05,0.00372675,(492),15.2203,(287),none
501,10.4993,(34),0.0,0.0262143,(412),14.4237,(315),none
502,18.5994,(113),0.0,0.123472,(226),16.7231,(209),none
