Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
389,1.56847,(936),0.00311426,0.00224144,(1141),0.896148,(1667),none
390,4.12216,(1565),0.00310202,0.00142471,(1408),11.6769,(14),none
391,2.7174,(1417),0.00310105,0.00891668,(273),6.38458,(59),none
392,3.99324,(1558),0.00309453,0.00595829,(481),1.43152,(1551),none
393,2.70405,(1413),0.00309452,0.00740615,(365),5.60008,(93),none
394,1.62048,(962),0.00308631,0.00223581,(1150),1.56257,(1505),none
395,1.20517,(695),0.00308419,0.0017565,(1292),1.80042,(1430),none
396,1.58064,(942),0.00307416,0.00309358,(931),1.99717,(1359),none
397,1.3273,(796),0.00302469,0.00266489,(1048),2.3609,(1223),none
398,1.32779,(797),0.00302469,0.00266489,(1049),2.26582,(1274),none
399,1.02183,(519),0.00300748,0.00266659,(1043),2.40548,(1200),none
400,4.06631,(1562),0.0029891,0.00245649,(1092),4.13416,(199),none
401,2.27171,(1309),0.00297932,0.00347583,(862),1.19016,(1613),none
402,2.08582,(1238),0.00297753,0.00597725,(480),1.07205,(1636),none
403,1.44547,(868),0.00297671,0.00623798,(456),1.78049,(1436),none
404,1.44675,(869),0.00297671,0.00623798,(457),1.27023,(1595),none
405,3.2548,(1491),0.00296308,0.00867217,(293),0.776838,(1696),none
406,1.38394,(835),0.00295429,0.00296943,(969),1.05734,(1639),none
407,1.1699,(665),0.00295274,0.00303002,(958),2.23435,(1285),none
408,0.824131,(270),0.00294734,0.00874103,(287),3.36205,(580),none
409,0.824495,(271),0.00294734,0.00874103,(288),3.33812,(608),none
410,1.24813,(733),0.00294345,0.00551302,(535),2.98973,(885),none
411,1.24867,(734),0.00294345,0.00551302,(536),2.69417,(1067),none
412,1.24922,(735),0.00294345,0.00551302,(537),2.2753,(1269),none
413,1.25073,(736),0.00294345,0.00551302,(538),2.1824,(1302),none
414,2.36404,(1335),0.00294181,0.0026798,(1035),3.25572,(679),none
415,1.02358,(521),0.00290989,0.00452013,(665),3.62261,(355),none
416,2.31292,(1320),0.0029051,0.00392547,(758),2.49611,(1170),none
417,2.3224,(1323),0.00289575,0.00315514,(922),2.06097,(1336),none
418,2.97939,(1458),0.00286672,0.0079162,(334),5.81002,(81),none
419,2.68886,(1412),0.00286503,0.0141408,(183),4.60377,(132),none
420,1.05935,(562),0.00281053,0.0029081,(988),4.41947,(156),none
421,1.01261,(509),0.00278823,0.0030929,(935),2.82978,(992),none
422,1.01388,(511),0.00278823,0.0030929,(936),2.70589,(1055),none
423,1.25685,(744),0.00277287,0.00314865,(925),1.61793,(1481),none
424,0.651831,(83),0.00275917,0.0112514,(221),3.42852,(508),none
425,0.652378,(84),0.00275917,0.0112514,(222),3.50724,(428),none
426,0.653351,(85),0.00275917,0.0112514,(223),3.46549,(461),none
427,0.655054,(86),0.00275917,0.0112514,(224),3.41808,(520),none
428,0.986476,(476),0.00275387,0.00297189,(964),2.97043,(901),none
429,0.9869,(477),0.00275387,0.00297189,(965),2.87139,(966),none
430,0.987568,(478),0.00275387,0.00297189,(966),3.44873,(485),none
431,0.771795,(205),0.00269149,0.00801606,(328),3.43971,(493),none
432,1.22286,(710),0.00268806,0.00236221,(1117),2.60889,(1106),none
433,1.22329,(711),0.00268806,0.00236221,(1118),2.59242,(1120),none
434,5.47161,(1639),0.00268296,0.00820424,(322),3.92978,(226),none
435,1.13681,(638),0.00268036,0.00381861,(783),2.49718,(1168),none
436,1.43063,(861),0.00267289,0.00363371,(837),2.38366,(1212),none
437,2.18316,(1281),0.00267117,0.00544015,(547),1.10366,(1631),none
438,0.915213,(392),0.00266665,0.00303322,(955),2.83481,(990),none
439,8.65041,(1697),0.00266074,0.00202596,(1208),6.17767,(70),none
440,0.91218,(387),0.00264493,0.0072785,(376),3.16168,(750),none
441,0.912664,(388),0.00264493,0.0072785,(377),3.16321,(749),none
442,4.25359,(1573),0.00261227,0.025776,(125),2.64462,(1093),none
443,5.05366,(1618),0.00260164,0.00271369,(1032),2.7234,(1047),none
444,2.23262,(1298),0.00258889,0.00267443,(1037),6.81911,(49),none
445,0.759891,(193),0.00256789,0.00619528,(460),3.41202,(527),none
446,1.05256,(556),0.00255491,0.00236477,(1113),2.7963,(1006),none
447,1.05359,(557),0.00255491,0.00236477,(1114),3.20028,(720),none
448,2.28885,(1315),0.00255212,0.00553741,(526),2.17942,(1303),none
449,1.30271,(780),0.00254066,0.00200058,(1224),2.2048,(1294),none
450,2.38094,(1343),0.00253708,0.00847328,(309),2.93091,(925),none
451,1.01788,(514),0.00252233,0.00260714,(1061),2.88534,(959),none
452,1.91774,(1160),0.00249513,0.00210361,(1187),3.02399,(863),none
453,1.12112,(625),0.0024799,0.00218273,(1156),2.78877,(1011),none
454,1.12148,(626),0.0024799,0.00218273,(1157),2.54687,(1148),none
455,1.12221,(627),0.0024799,0.00218273,(1158),2.41487,(1197),none
456,1.12269,(628),0.0024799,0.00218273,(1159),2.55815,(1144),none
457,1.24091,(725),0.00247692,0.00218092,(1167),2.37457,(1216),none
458,3.98823,(1557),0.00247167,0.00768198,(350),1.34941,(1572),none
459,1.34911,(812),0.00246761,0.00218199,(1164),1.44703,(1549),none
460,0.770156,(203),0.00246546,0.00655841,(425),3.66674,(320),none
461,1.3244,(794),0.00243247,0.00369395,(824),2.0639,(1334),none
462,1.68873,(1003),0.00241718,0.00223556,(1151),1.48032,(1538),none
463,1.30204,(779),0.00241155,0.00182049,(1270),1.89182,(1390),none
464,1.11845,(623),0.00240371,0.00466814,(647),1.77805,(1437),none
465,2.3669,(1336),0.00240366,0.0014652,(1385),9.38663,(19),none
466,1.87442,(1135),0.00238926,0.00139838,(1413),2.27179,(1271),none
467,1.01625,(513),0.00237866,0.00145467,(1396),2.56535,(1137),none
468,1.98715,(1195),0.00237785,0.00135154,(1433),7.58039,(37),none
469,1.21995,(708),0.00237171,0.00169739,(1305),3.08611,(820),none
470,0.650067,(82),0.00237007,0.0123462,(205),3.38095,(558),none
471,2.42657,(1352),0.00234465,0.00488621,(623),2.82552,(994),none
472,0.949058,(433),0.0023156,0.0060042,(474),2.89135,(953),none
473,0.949604,(434),0.0023156,0.0060042,(475),3.3898,(550),none
474,0.950454,(435),0.0023156,0.0060042,(476),3.24118,(690),none
475,0.950999,(436),0.0023156,0.0060042,(477),3.10865,(800),none
476,0.95197,(437),0.0023156,0.0060042,(478),3.35163,(588),none
477,5.54963,(1642),0.00229973,0.0134662,(190),4.34446,(163),none
478,0.848409,(304),0.00229763,0.00291312,(979),2.89107,(955),none
479,2.04351,(1219),0.00228248,0.00136039,(1431),1.4813,(1537),none
480,1.05887,(561),0.00227891,0.00224234,(1138),3.86102,(246),none
481,0.944085,(428),0.00227734,0.0024255,(1099),2.60527,(1110),none
482,2.26545,(1307),0.00227402,0.00209334,(1188),0.899885,(1665),none
483,1.22692,(713),0.00227142,0.00224131,(1142),2.04714,(1340),none
484,1.22759,(714),0.00227142,0.00224131,(1143),2.15452,(1310),none
485,0.867828,(329),0.00226612,0.00370114,(809),3.14997,(762),none
486,1.10439,(610),0.00226204,0.00212157,(1177),1.85953,(1406),none
487,1.2457,(729),0.00226005,0.00606064,(468),2.71491,(1050),none
488,3.71965,(1534),0.00225986,0.00298955,(961),3.56624,(384),none
489,2.90817,(1450),0.00223194,0.00360245,(838),1.88554,(1392),none
490,3.14021,(1477),0.00223134,0.0108291,(229),2.03005,(1349),none
491,0.755701,(187),0.00222068,0.00510174,(589),3.40022,(539),none
492,0.756187,(188),0.00222068,0.00510174,(590),3.46513,(462),none
493,0.756794,(189),0.00222068,0.00510174,(591),3.39397,(543),none
494,0.757462,(190),0.00222068,0.00510174,(592),3.32236,(625),none
495,0.757948,(191),0.00222068,0.00510174,(593),3.26577,(669),none
496,0.758495,(192),0.00222068,0.00510174,(594),3.41932,(518),none
497,1.97306,(1191),0.00222015,0.00166899,(1312),2.58002,(1128),none
498,1.65051,(978),0.00220858,0.00351792,(858),2.53519,(1151),none
499,1.3081,(784),0.00220003,0.0038784,(774),2.52402,(1156),none
500,3.074,(1471),0.00219922,0.0031997,(916),0.810108,(1690),none
501,0.804402,(248),0.00219076,0.00370306,(808),2.91388,(938),none
502,0.673845,(100),0.00218988,0.00747863,(361),3.49755,(436),none
503,1.42749,(858),0.00218342,0.00448054,(673),1.51145,(1529),none
504,1.42858,(859),0.00218342,0.00448054,(674),1.30395,(1584),none
505,7.20465,(1678),0.0021768,0.0042982,(694),4.77435,(116),none
506,8.54885,(1695),0.00217408,0.0245587,(128),5.79411,(82),none
507,1.26812,(754),0.00217198,0.00175754,(1289),1.76264,(1443),none
508,1.30949,(785),0.00216829,0.00381583,(785),3.21926,(704),none
509,0.809016,(254),0.00215129,0.0123854,(204),3.27242,(661),none
510,8.74643,(1700),0.00213714,0.0586458,(90),6.41469,(58),none
511,3.06814,(1470),0.00213692,0.00646218,(437),0.814646,(1688),none
512,1.87104,(1131),0.00213034,0.00127783,(1458),1.83098,(1420),none
513,1.41313,(848),0.00212909,0.00272471,(1030),2.82153,(997),none
514,1.05062,(554),0.00212785,0.00187799,(1257),2.42911,(1192),none
515,1.05153,(555),0.00212785,0.00187799,(1258),2.69914,(1062),none
516,2.93989,(1453),0.00212748,0.00742544,(364),3.94775,(223),none
517,1.18941,(682),0.00212434,0.00284647,(1000),3.32476,(624),none
518,2.54913,(1386),0.00211728,0.00896517,(271),4.66652,(122),none
519,0.765965,(200),0.0021005,0.00510107,(595),3.47075,(457),none
520,0.766694,(201),0.0021005,0.00510107,(596),3.46155,(468),none
521,0.768819,(202),0.0021005,0.00510107,(597),3.66176,(325),none
522,2.29715,(1316),0.00208885,0.00167757,(1311),2.64392,(1094),none
523,2.39168,(1344),0.0020788,0.00247158,(1090),4.22785,(178),none
524,1.00946,(505),0.00207585,0.00248623,(1084),2.72493,(1045),none
525,0.608264,(50),0.00206687,0.0169197,(163),3.32757,(622),none
526,3.98481,(1556),0.00205737,0.00075898,(1608),2.86069,(975),none
527,2.72926,(1418),0.00204814,0.00275065,(1018),6.52964,(55),none
528,0.871773,(335),0.00204648,0.0126204,(201),3.12209,(788),none
529,0.789648,(230),0.00204371,0.00868299,(292),3.37165,(569),none
530,1.29441,(774),0.00203598,0.00369715,(819),1.58342,(1495),none
531,0.961067,(446),0.00202788,0.00448786,(670),2.89689,(950),none
532,1.62999,(969),0.00202748,0.00369636,(821),1.94167,(1373),none
533,0.612464,(54),0.00201251,0.0125374,(202),3.36523,(577),none
534,2.11199,(1251),0.00198641,0.00261685,(1055),0.941515,(1655),none
535,0.868435,(330),0.00198637,0.00291267,(981),3.10422,(804),none
536,1.75858,(1056),0.00198165,0.00514679,(584),1.39439,(1562),none
537,1.78007,(1072),0.00197674,0.00284458,(1002),1.84754,(1414),none
538,1.78062,(1073),0.00197674,0.00284458,(1003),1.87631,(1397),none
539,1.78116,(1074),0.00197674,0.00284458,(1004),1.95834,(1367),none
540,2.25144,(1304),0.00197296,0.00334479,(891),2.36746,(1218),none
541,1.21583,(705),0.00197228,0.00278729,(1010),3.08983,(812),none
542,1.21529,(704),0.00197019,0.0028468,(999),3.08246,(824),none
543,1.31386,(788),0.0019619,0.00187797,(1259),1.83107,(1419),none
544,0.875959,(339),0.00195836,0.0026699,(1039),2.45973,(1181),none
545,0.646599,(80),0.00195563,0.0230525,(134),3.49254,(439),none
546,1.51402,(906),0.0019464,0.00387541,(779),4.76098,(117),none
547,1.41198,(847),0.00194442,0.00266574,(1045),2.22702,(1288),none
548,3.44681,(1508),0.00193074,0.00282295,(1005),2.4558,(1185),none
549,1.97219,(1190),0.00192736,0.00157392,(1348),1.47501,(1542),none
550,2.41569,(1350),0.00192592,0.00440275,(680),2.69719,(1064),none
551,2.27503,(1311),0.00192384,0.00653553,(429),1.34359,(1573),none
552,1.06929,(573),0.00192311,0.00224367,(1136),2.9093,(940),none
553,1.23025,(715),0.00192044,0.00412278,(728),1.51841,(1526),none
554,1.23098,(716),0.00192044,0.00412278,(729),1.29616,(1587),none
555,1.33603,(803),0.00191879,0.00175821,(1287),2.37991,(1214),none
556,0.634493,(72),0.00191211,0.0108915,(226),3.42041,(515),none
557,1.86463,(1128),0.00191061,0.00202099,(1209),2.79731,(1004),none
558,3.34342,(1502),0.00191035,0.00813089,(324),1.73431,(1450),none
559,0.63066,(69),0.00190872,0.00906641,(264),3.39511,(541),none
560,0.632242,(70),0.00190872,0.00906641,(265),3.43945,(494),none
561,0.613438,(55),0.00189255,0.0115024,(216),3.34397,(597),none
562,0.61496,(56),0.00189255,0.0115024,(217),3.35651,(582),none
563,2.61993,(1398),0.00188145,0.00126675,(1470),8.01486,(27),none
564,1.81313,(1100),0.00186863,0.00157432,(1347),2.69911,(1063),none
565,1.39563,(840),0.00183505,0.00642371,(441),1.96563,(1365),none
566,1.50416,(899),0.00183027,0.00502825,(611),2.72733,(1043),none
567,0.783758,(221),0.00182799,0.00850037,(302),3.15764,(757),none
568,0.784062,(222),0.00182799,0.00850037,(303),3.20661,(712),none
569,0.78473,(223),0.00182799,0.00850037,(304),3.42438,(513),none
570,0.786612,(225),0.00182799,0.00850037,(305),3.44878,(484),none
571,0.786916,(226),0.00182799,0.00850037,(306),3.43893,(495),none
572,0.787341,(227),0.00182799,0.00850037,(307),3.68472,(309),none
573,3.69571,(1530),0.00182612,0.00338907,(886),3.20569,(713),none
574,2.78561,(1427),0.00182225,0.00112062,(1504),2.41579,(1196),none
575,1.85163,(1123),0.00182116,0.00185932,(1265),1.27542,(1593),none
576,1.59438,(949),0.00181368,0.00411736,(732),1.90429,(1388),none
577,2.98996,(1460),0.00181289,0.00342502,(877),7.62062,(36),none
578,1.21323,(702),0.0018118,0.00303017,(957),2.36644,(1220),none
579,1.45983,(875),0.0018114,0.0052688,(563),2.33073,(1242),none
580,0.932439,(414),0.00180915,0.00388218,(765),2.94731,(911),none
581,0.932803,(415),0.00180915,0.00388218,(766),2.68974,(1073),none
582,1.39108,(837),0.00180513,0.0056915,(509),2.03378,(1346),none
583,0.591522,(40),0.00180107,0.0154039,(174),3.24691,(685),none
584,1.94646,(1177),0.00178774,0.00236184,(1119),3.58559,(372),none
585,1.57065,(938),0.0017851,0.00181392,(1277),1.31359,(1582),none
586,0.910905,(385),0.00178191,0.00266923,(1041),2.96025,(904),none
587,1.16263,(661),0.00177541,0.00387706,(777),2.35422,(1225),none
588,1.24043,(724),0.00177409,0.00351438,(861),2.42698,(1193),none
589,1.17608,(673),0.0017684,0.0021193,(1183),2.85649,(979),none
590,1.59165,(947),0.00176339,0.00423436,(708),1.46712,(1543),none
591,0.959855,(445),0.00175739,0.00309273,(938),2.92101,(930),none
592,2.47726,(1365),0.00175266,0.0079535,(331),0.313961,(1739),none
593,1.08475,(590),0.00175021,0.00133292,(1445),2.70424,(1057),none
594,1.0813,(586),0.00174821,0.00187805,(1255),3.38631,(555),none
595,1.08227,(587),0.00174821,0.00187805,(1256),2.91525,(934),none
596,1.58603,(946),0.00174313,0.00375538,(799),1.58643,(1494),none
597,2.50688,(1374),0.00174188,0.0019862,(1234),3.04799,(849),none
598,2.82176,(1434),0.00174133,0.00559023,(523),4.44753,(152),none
599,2.89016,(1446),0.00174097,0.00338312,(888),1.27497,(1594),none
600,7.32659,(1680),0.00173529,0.00108728,(1521),7.19943,(41),none
601,0.84495,(300),0.00173519,0.0026699,(1038),3.24327,(688),none
602,2.54058,(1384),0.00173414,0.00606265,(467),4.04288,(210),none
603,1.08366,(588),0.0017314,0.00163607,(1326),4.4328,(154),none
604,0.971012,(459),0.00172956,0.00212214,(1176),2.48045,(1176),none
605,3.56969,(1523),0.00172481,0.00253294,(1076),4.2577,(174),none
606,0.775985,(211),0.0017204,0.00388663,(760),3.48326,(447),none
607,0.776653,(212),0.0017204,0.00388663,(761),3.47423,(454),none
608,0.777808,(213),0.0017204,0.00388663,(762),3.30677,(635),none
609,0.778232,(214),0.0017204,0.00388663,(763),3.13715,(772),none
610,0.778779,(215),0.0017204,0.00388663,(764),3.12765,(781),none
611,2.32935,(1325),0.00171232,0.00601218,(472),2.27218,(1270),none
612,7.32788,(1681),0.00170871,0.00088259,(1573),7.41459,(39),none
613,1.25364,(740),0.0017018,0.00145333,(1401),2.32196,(1247),none
614,1.25412,(741),0.0017018,0.00145333,(1402),2.53041,(1154),none
615,1.28532,(767),0.00169508,0.00327248,(901),1.98565,(1362),none
616,1.71977,(1023),0.00169446,0.00223999,(1146),3.11919,(790),none
617,0.797663,(241),0.00169096,0.00394625,(752),3.46456,(463),none
618,1.48756,(892),0.00168762,0.00175655,(1291),2.11139,(1325),none
619,1.74078,(1040),0.00168029,0.00139224,(1427),1.3276,(1578),none
620,1.06341,(567),0.00167962,0.00127448,(1460),2.98918,(886),none
621,0.670074,(94),0.00167567,0.00583781,(497),3.67701,(315),none
622,2.04055,(1217),0.00166646,0.00156512,(1351),1.56404,(1504),none
623,1.08427,(589),0.00165802,0.00127093,(1468),3.05561,(842),none
624,0.904656,(377),0.00165613,0.0023654,(1112),2.49379,(1173),none
625,1.0576,(560),0.00165297,0.00157577,(1344),2.94407,(915),none
626,1.34651,(811),0.0016527,0.00333428,(893),1.54832,(1513),none
627,1.38763,(836),0.00164601,0.00199911,(1227),1.71818,(1453),none
628,2.16699,(1276),0.00164522,0.00503378,(604),0.629821,(1711),none
629,5.36724,(1633),0.00163808,0.0131919,(196),3.72164,(290),none
630,0.669345,(93),0.00162608,0.00553392,(529),3.54314,(403),none
631,1.85224,(1124),0.00162423,0.00204155,(1206),0.944852,(1653),none
632,1.76009,(1057),0.00162236,0.0049172,(620),1.57538,(1501),none
633,2.23601,(1300),0.00162191,0.000925636,(1557),0.697926,(1703),none
634,1.27805,(761),0.00162019,0.0026659,(1044),1.77708,(1438),none
635,0.636014,(73),0.00161924,0.0117431,(211),3.41216,(526),none
636,2.81311,(1433),0.00161207,0.00286231,(991),7.08464,(44),none
637,2.42904,(1353),0.00160794,0.00404247,(744),2.85659,(978),none
638,0.592191,(41),0.00160302,0.0139423,(184),3.24295,(689),none
639,0.592983,(42),0.00160302,0.0139423,(185),3.22243,(702),none
640,1.15239,(652),0.00160291,0.00145597,(1393),1.68927,(1463),none
641,0.817333,(262),0.00159536,0.00248899,(1082),3.3056,(637),none
642,0.818426,(264),0.00159536,0.00248899,(1083),3.44962,(481),none
643,1.5962,(950),0.00158819,0.002542,(1075),1.63076,(1476),none
644,0.65621,(87),0.00158226,0.00681151,(404),3.3308,(616),none
645,0.897499,(366),0.0015805,0.0020012,(1217),2.55923,(1143),none
646,0.897923,(367),0.0015805,0.0020012,(1218),2.50102,(1166),none
647,1.01467,(512),0.00157606,0.0014557,(1395),2.69164,(1069),none
648,5.25935,(1626),0.00157604,0.0221441,(138),3.14268,(766),none
649,1.66902,(989),0.0015687,0.00720763,(380),2.75123,(1031),none
650,1.10845,(614),0.00156662,0.00211958,(1181),2.61547,(1102),none
651,1.40732,(845),0.00156511,0.00205773,(1203),2.70861,(1052),none
652,1.99114,(1196),0.00156283,0.00319391,(917),4.05427,(209),none
653,3.44729,(1509),0.00155789,0.00263786,(1053),2.03336,(1347),none
654,2.83907,(1439),0.00155479,0.00218235,(1162),2.57846,(1129),none
655,1.85141,(1122),0.00155365,0.00184276,(1267),1.35523,(1571),none
656,1.07548,(579),0.00154332,0.00121081,(1486),2.80536,(1000),none
657,1.10293,(609),0.00154263,0.00151645,(1366),1.91306,(1386),none
658,2.17159,(1277),0.00154227,0.00371747,(805),0.90416,(1662),none
659,1.20232,(693),0.00153844,0.0013333,(1442),2.04304,(1343),none
660,2.13144,(1262),0.00153378,0.00326771,(905),0.946768,(1652),none
661,2.26642,(1308),0.00153334,0.00173457,(1298),1.72493,(1452),none
662,1.83771,(1115),0.00153095,0.00120978,(1488),1.3719,(1568),none
663,2.02369,(1211),0.00152523,0.00429221,(695),0.796657,(1692),none
664,3.6009,(1526),0.00151959,0.00195746,(1237),8.21233,(26),none
665,0.674696,(101),0.00151813,0.00547199,(540),3.30635,(636),none
666,0.589938,(39),0.00151433,0.0163779,(164),3.23851,(692),none
667,2.07695,(1234),0.00151232,0.00341556,(878),2.35051,(1229),none
668,2.84523,(1440),0.00150694,0.00582553,(499),0.876717,(1671),none
669,1.02668,(525),0.00149525,0.00200011,(1225),3.70092,(302),none
670,1.0739,(578),0.00148982,0.00163616,(1325),2.33923,(1238),none
671,1.59378,(948),0.00148358,0.00405388,(743),1.62485,(1478),none
672,1.13312,(634),0.00147984,0.00218141,(1166),2.20699,(1292),none
673,1.42942,(860),0.00146898,0.00357076,(854),1.19267,(1611),none
674,0.679256,(104),0.00146587,0.00455942,(659),3.50621,(431),none
675,0.679924,(105),0.00146587,0.00455942,(660),3.42904,(506),none
676,0.680411,(106),0.00146587,0.00455942,(661),3.48424,(446),none
677,0.68114,(107),0.00146587,0.00455942,(662),3.26201,(675),none
678,0.682721,(108),0.00146587,0.00455942,(663),3.40618,(534),none
679,0.887306,(352),0.00146537,0.00230566,(1124),3.24484,(687),none
680,0.616177,(57),0.00146066,0.00882458,(283),3.39219,(548),none
681,0.616907,(58),0.00146066,0.00882458,(284),3.36409,(578),none
682,1.71596,(1021),0.00145379,0.00217993,(1170),1.32137,(1580),none
683,0.657426,(88),0.00144685,0.00553436,(527),3.48283,(449),none
684,0.660284,(89),0.00144685,0.00553436,(528),3.31403,(628),none
685,1.67877,(999),0.00144542,0.00286371,(990),2.34353,(1234),none
686,1.93768,(1172),0.00143895,0.00119331,(1489),2.19248,(1298),none
687,2.30477,(1319),0.00143504,0.00420661,(709),2.03972,(1344),none
688,1.02437,(522),0.00140061,0.00175793,(1288),2.9717,(900),none
689,1.34524,(810),0.0013948,0.00327057,(902),2.25656,(1280),none
690,1.16221,(660),0.00138392,0.00369599,(823),2.46197,(1180),none
691,0.970467,(458),0.00138321,0.00545738,(541),3.15258,(760),none
692,0.971377,(460),0.00138321,0.00545738,(542),2.79221,(1008),none
693,0.972044,(461),0.00138321,0.00545738,(543),2.84456,(987),none
694,3.29832,(1495),0.00138026,0.000474245,(1681),1.70726,(1457),none
695,1.01067,(506),0.0013792,0.0015757,(1345),2.25948,(1277),none
696,1.17863,(674),0.00137813,0.00205762,(1204),3.28945,(648),none
697,2.83655,(1437),0.00137468,0.00331298,(898),5.60097,(92),none
698,1.19753,(689),0.00137441,0.00345428,(871),2.82313,(996),none
699,0.802156,(245),0.00137332,0.00449281,(667),3.29679,(642),none
700,0.802459,(246),0.00137332,0.00449281,(668),3.35524,(584),none
701,0.803066,(247),0.00137332,0.00449281,(669),3.27614,(657),none
702,2.27271,(1310),0.00137008,0.000590072,(1659),1.25518,(1597),none
703,0.905627,(378),0.00136298,0.00224501,(1134),2.76529,(1023),none
704,2.24366,(1301),0.00135872,0.00373421,(802),2.10347,(1326),none
705,1.57506,(940),0.00135426,0.00254448,(1074),1.19839,(1610),none
706,0.826135,(273),0.00134041,0.00607034,(464),3.2132,(709),none
707,0.827288,(275),0.00134041,0.00607034,(465),3.20215,(716),none
708,2.28252,(1312),0.00133939,0.00242422,(1105),1.82353,(1424),none
709,2.14233,(1266),0.00133894,0.00384064,(780),1.11241,(1628),none
710,1.14948,(650),0.0013378,0.00296859,(970),2.41957,(1194),none
711,1.15802,(656),0.00133747,0.00151513,(1373),2.18948,(1299),none
712,1.78843,(1080),0.00133286,0.00187628,(1261),1.10513,(1630),none
713,1.67291,(994),0.0013245,0.00277892,(1015),1.33152,(1577),none
714,3.14526,(1478),0.00132107,0.0014343,(1406),2.28699,(1264),none
715,1.08754,(593),0.00131846,0.00357598,(846),2.15318,(1311),none
716,1.08845,(594),0.00131846,0.00357598,(847),2.98006,(895),none
717,2.62604,(1399),0.00131343,0.00237493,(1110),5.29037,(100),none
718,1.91124,(1154),0.00130294,0.00150028,(1381),4.50661,(142),none
719,1.45316,(872),0.00130196,0.00151004,(1380),2.10069,(1328),none
720,4.30779,(1576),0.00129875,0.0138545,(186),3.21549,(708),none
721,0.66594,(91),0.0012945,0.00413541,(723),3.37489,(565),none
722,0.667703,(92),0.0012945,0.00413541,(724),3.40227,(537),none
723,2.47239,(1363),0.00129281,0.00559744,(521),4.92795,(108),none
724,0.985385,(474),0.00128509,0.00200111,(1219),2.38258,(1213),none
725,0.985809,(475),0.00128509,0.00200111,(1220),2.68367,(1076),none
726,0.981079,(470),0.00128499,0.0035163,(859),2.62365,(1097),none
727,3.53085,(1516),0.00128445,0.00865888,(294),2.91892,(931),none
728,8.50082,(1694),0.00127922,0.0412961,(103),5.72013,(84),none
729,7.56668,(1687),0.00127863,0.0566213,(92),4.14215,(195),none
730,0.694514,(121),0.00127026,0.00498442,(615),3.56211,(388),none
731,1.0959,(601),0.00126442,0.00127335,(1464),1.89023,(1391),none
732,0.936807,(420),0.00126341,0.00151603,(1369),3.0881,(815),none
733,0.937352,(421),0.00126341,0.00151603,(1370),2.86182,(973),none
734,0.838213,(289),0.00126081,0.00260946,(1056),3.4531,(477),none
735,0.839427,(291),0.00126081,0.00260946,(1057),3.50643,(430),none
736,0.839669,(292),0.00126081,0.00260946,(1058),3.68467,(310),none
737,0.839852,(293),0.00126081,0.00260946,(1059),3.72291,(289),none
738,1.49756,(898),0.0012571,0.0064835,(435),2.85034,(984),none
739,1.13397,(635),0.00125322,0.00205965,(1201),1.8266,(1421),none
740,1.98419,(1194),0.0012511,0.00272521,(1029),3.29572,(643),none
741,2.56008,(1387),0.00124881,0.00228172,(1130),5.79007,(83),none
742,1.16596,(663),0.0012405,0.00254582,(1072),2.58934,(1124),none
743,1.1876,(680),0.00123877,0.00322815,(910),4.18929,(183),none
744,3.15328,(1480),0.0012334,0.00255877,(1068),2.34837,(1230),none
745,1.10736,(613),0.00123235,0.00357647,(845),3.16077,(753),none
746,0.846832,(302),0.00122997,0.00655378,(426),2.75519,(1029),none
747,1.33476,(802),0.00122914,0.00381289,(788),3.88749,(238),none
748,2.0684,(1231),0.00122533,0.00207236,(1190),3.65448,(330),none
749,3.57569,(1524),0.001225,0.0109203,(225),4.48709,(146),none
750,0.847378,(303),0.00121699,0.00673596,(421),3.39584,(540),none
751,2.68558,(1410),0.0012073,0.00275485,(1017),4.33622,(166),none
752,1.88861,(1143),0.00120502,0.00153798,(1355),2.58064,(1127),none
753,1.12397,(629),0.00119963,0.00115112,(1497),2.34775,(1231),none
754,2.21697,(1293),0.00119694,0.00763402,(352),2.10076,(1327),none
755,1.28756,(768),0.00118943,0.00405828,(741),1.92625,(1380),none
756,2.32685,(1324),0.00118872,0.00206498,(1192),2.30663,(1257),none
757,2.90406,(1449),0.00118441,0.00067717,(1629),3.88202,(239),none
758,1.77329,(1066),0.00118172,0.00163432,(1333),1.94225,(1372),none
759,0.626096,(65),0.0011799,0.00590243,(483),3.35579,(583),none
760,0.626583,(66),0.0011799,0.00590243,(484),3.35102,(589),none
761,0.6278,(67),0.0011799,0.00590243,(485),3.39291,(546),none
762,0.629686,(68),0.0011799,0.00590243,(486),3.40787,(533),none
763,0.670622,(95),0.00117866,0.00632406,(449),3.55605,(396),none
764,3.35142,(1503),0.00117811,0.00343907,(875),2.36618,(1221),none
765,3.30595,(1498),0.00117428,0.00278074,(1013),1.87523,(1398),none
766,1.2474,(732),0.00117169,0.00363434,(836),3.37548,(564),none
767,1.58451,(945),0.00115536,0.00309258,(939),2.45226,(1188),none
768,2.1251,(1258),0.00114695,0.00124937,(1473),1.18532,(1615),none
769,6.98095,(1675),0.00114313,0.0148634,(178),3.66406,(323),none
770,1.709,(1016),0.00113491,0.00345105,(874),2.35157,(1228),none
771,1.00345,(498),0.00113374,0.00163776,(1318),3.28304,(650),none
772,0.61849,(59),0.00113245,0.00675495,(414),3.39352,(544),none
