Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
51,12.2157,(46),0.228307,0.0660086,(79),0.595886,(113),none
52,13.3168,(57),0.194108,0.112491,(56),6.00831,(39),none
53,13.1158,(55),0.192961,0.0844049,(69),6.44572,(19),none
54,15.9666,(77),0.189761,0.285541,(33),7.08937,(11),none
55,14.6758,(68),0.185263,0.133705,(52),6.24472,(28),none
56,10.0139,(13),0.180594,0.0610833,(83),0.282224,(118),none
57,11.1114,(30),0.167597,0.0792142,(71),5.70705,(57),none
58,14.3715,(67),0.163451,0.266741,(34),6.08327,(32),none
59,10.64,(23),0.162342,0.124837,(53),5.54003,(72),none
60,13.0478,(54),0.149964,0.0898838,(67),6.28545,(26),none
61,12.8742,(53),0.146947,0.135226,(51),6.07104,(33),none
62,14.0312,(64),0.142818,0.262174,(35),5.57853,(70),none
63,18.2772,(87),0.137848,0.0270403,(109),3.33586,(104),none
64,13.9331,(62),0.136583,0.0120952,(121),1.53672,(107),none
65,37.7312,(114),0.134959,0.897077,(17),5.68878,(60),none
66,11.3034,(33),0.13217,0.120099,(54),5.76289,(54),none
67,12.8155,(52),0.129056,0.0865249,(68),6.04627,(36),none
68,10.5146,(21),0.117323,0.0903534,(65),5.47567,(77),none
69,13.4355,(58),0.115655,0.0617552,(82),2.25993,(105),none
70,12.072,(44),0.115294,0.0302614,(106),6.28644,(25),none
71,10.7522,(24),0.112468,0.0677512,(76),5.62298,(68),none
72,12.2932,(47),0.110902,0.151029,(49),5.48369,(75),none
73,15.9363,(76),0.110723,0.02649,(110),7.26454,(10),none
74,11.0262,(29),0.108215,0.0257223,(111),5.96535,(40),none
75,9.49619,(1),0.0922071,0.0660495,(78),6.32408,(22),none
76,17.186,(81),0.0897904,0.0446752,(94),7.70791,(7),none
77,13.5058,(59),0.0874511,0.189089,(44),5.8286,(49),none
78,10.2019,(17),0.0849987,0.0932293,(64),5.19742,(84),none
79,9.97422,(12),0.0787482,0.0310684,(103),6.18742,(29),none
80,9.70583,(5),0.0732264,0.0169162,(119),0.0281089,(123),none
81,20.0114,(92),0.0724739,0.103901,(57),4.83836,(92),none
82,12.7355,(51),0.068488,0.0309413,(104),6.10036,(31),none
83,11.4304,(34),0.0682835,0.0255511,(112),5.809,(53),none
84,9.55942,(2),0.0682279,0.0473355,(92),6.7963,(14),none
85,11.7484,(40),0.067353,0.168456,(46),5.91024,(43),none
86,11.2044,(32),0.0636757,0.0952673,(61),5.73357,(55),none
87,10.3406,(19),0.0576319,0.139793,(50),5.34924,(80),none
88,11.49,(35),0.0522223,0.066279,(77),5.82075,(50),none
89,10.3071,(18),0.0518572,0.0371087,(100),5.318,(81),none
90,10.8839,(27),0.0487369,0.0903066,(66),5.63949,(65),none
91,14.8052,(69),0.0475905,0.0785316,(72),6.31205,(23),none
92,10.8336,(25),0.042135,0.0172608,(118),5.70381,(58),none
93,11.933,(41),0.0410687,0.0604451,(84),6.03094,(38),none
94,9.8938,(10),0.0387462,0.053258,(89),5.21715,(83),none
95,13.704,(60),0.0353126,0.0290122,(107),6.27367,(27),none
96,12.54,(49),0.0346442,0.093451,(63),5.88749,(44),none
97,10.5999,(22),0.0330963,0.0104058,(122),5.58374,(69),none
98,10.0782,(14),0.0324991,0.0620492,(81),4.76208,(94),none
99,10.1701,(16),0.029822,0.0286184,(108),5.11808,(85),none
100,9.76563,(7),0.0297722,0.0483994,(91),3.83242,(99),none
101,9.68409,(4),0.0282854,0.00413841,(123),34.5894,(0),none
102,10.4821,(20),0.0280067,0.0179185,(116),5.47968,(76),none
103,10.9627,(28),0.0279509,0.0560846,(88),5.6725,(61),none
104,14.885,(70),0.0274041,0.0769764,(73),6.35628,(21),none
105,12.4464,(48),0.0272325,0.076779,(74),5.81092,(52),none
106,9.84071,(9),0.0255387,0.0441203,(95),4.82941,(93),none
107,10.1462,(15),0.0233887,0.014201,(120),5.06265,(86),none
108,11.989,(42),0.0211325,0.0306737,(105),6.05956,(34),none
109,12.0231,(43),0.015839,0.0447288,(93),6.13676,(30),none
110,9.81975,(8),0.0153538,0.0178295,(117),4.64573,(95),none
111,10.8425,(26),0.0147972,0.0200327,(114),5.63538,(66),none
112,11.6608,(39),0.0141361,0.0793263,(70),5.87561,(45),none
113,11.1426,(31),0.0138182,0.043425,(96),5.715,(56),none
114,17.4508,(83),0.0126041,0.0499868,(90),9.76126,(2),none
115,9.9463,(11),0.0108902,0.0254527,(113),5.65951,(62),none
116,12.6284,(50),0.0106806,0.0999401,(59),5.94256,(42),none
117,14.306,(65),0.0106367,0.0185737,(115),6.03867,(37),none
118,11.5983,(38),0.00873934,0.0564129,(87),5.85175,(46),none
119,14.3264,(66),0.00777522,0.0373136,(99),6.05172,(35),none
120,11.5307,(36),0.00514608,0.0335396,(101),5.8324,(48),none
121,11.5614,(37),0.00323613,0.0316007,(102),5.83934,(47),none
122,0.799399,(0),0.0,1.43087,(13),3.77921,(100),none
123,9.71833,(6),0.0,0.0432222,(97),1.35994,(109),none
