Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
84,4.89797,(193),0.000123109,0.0122326,(94),0.000465232,(188),none
85,2.81018,(94),0.000113991,0.0113492,(100),0.000750784,(136),none
86,2.73779,(88),0.000113823,0.016889,(78),0.000585515,(163),none
87,3.98731,(168),0.000111095,0.0171828,(77),0.000322681,(220),none
88,3.65263,(153),0.000100088,0.0295937,(58),0.000432369,(197),none
89,3.77692,(160),9.65275e-05,0.0489692,(38),0.000999149,(107),none
90,3.48871,(147),9.60212e-05,0.0386844,(46),0.000237632,(240),none
91,2.64323,(76),9.24538e-05,0.0143987,(87),0.000582448,(164),none
92,3.22921,(128),9.12959e-05,0.0122988,(93),0.000428731,(198),none
93,3.3912,(139),9.06652e-05,0.00851815,(114),0.000308195,(225),none
94,3.01036,(109),8.84685e-05,0.00782249,(121),0.00058799,(162),none
95,2.79815,(93),8.50793e-05,0.00284218,(204),0.00357759,(31),none
96,2.34532,(45),8.21533e-05,0.00678431,(138),0.00192217,(58),none
97,3.0943,(117),7.93579e-05,0.0116881,(97),0.000448934,(192),none
98,2.55793,(67),7.92424e-05,0.00795102,(120),0.00074906,(137),none
99,3.41236,(142),7.71226e-05,0.00737713,(127),0.000389501,(207),none
100,2.29279,(41),7.70861e-05,0.0145224,(86),0.00200291,(56),none
101,2.95766,(106),7.5908e-05,0.00932778,(111),0.000669316,(149),none
102,3.74336,(157),7.44453e-05,0.0193404,(74),0.00114348,(90),none
103,2.1259,(22),7.37615e-05,0.0062499,(144),0.00132801,(81),none
104,3.27252,(133),7.36546e-05,0.00967487,(110),0.0011386,(91),none
105,3.69703,(156),7.36219e-05,0.0310399,(56),0.00110557,(94),none
106,2.7264,(87),7.32216e-05,0.0123597,(92),0.000563739,(171),none
107,2.77099,(89),6.88183e-05,0.0119063,(96),0.00251003,(48),none
108,3.97199,(166),6.88021e-05,0.0215658,(70),0.000326102,(217),none
109,3.19617,(125),6.71405e-05,0.0162487,(82),0.000308865,(224),none
110,3.85914,(162),6.68298e-05,0.00452993,(174),0.00295913,(38),none
111,2.50936,(61),6.63267e-05,0.00822389,(117),0.000805138,(128),none
112,3.40389,(140),6.20345e-05,0.0101304,(108),0.000273065,(232),none
113,2.96715,(107),6.18055e-05,0.0134571,(90),0.00059709,(159),none
114,3.67296,(154),6.01862e-05,0.00692127,(135),0.00134702,(78),none
115,3.16791,(123),5.69842e-05,0.0243255,(60),0.000249074,(237),none
116,3.51704,(148),5.62014e-05,0.00222292,(215),0.00553062,(21),none
117,2.67852,(81),5.50274e-05,0.00673679,(139),0.00278882,(44),none
118,2.62531,(75),5.43455e-05,0.0154697,(85),0.000406604,(202),none
119,3.0739,(115),5.3968e-05,0.0108696,(103),0.000318648,(221),none
120,3.95284,(165),5.29866e-05,0.00342732,(193),0.000827906,(126),none
121,2.69931,(83),4.9905e-05,0.00728815,(129),0.0027978,(43),none
122,2.78237,(90),4.93241e-05,0.00622918,(145),0.00106343,(101),none
123,3.58187,(151),4.75758e-05,0.0106766,(104),0.000328163,(215),none
124,3.14121,(121),4.66451e-05,0.00168501,(223),0.00212925,(55),none
125,2.40163,(51),4.5768e-05,0.00642927,(142),0.000581085,(165),none
126,3.56782,(150),4.53959e-05,0.00362869,(190),0.00146862,(75),none
127,2.40832,(52),4.49891e-05,0.00839329,(115),0.000423058,(199),none
128,2.7888,(91),4.4384e-05,0.00904843,(112),0.000731496,(143),none
129,3.74801,(158),4.41518e-05,0.00177503,(222),0.00236547,(51),none
130,2.24285,(39),4.34025e-05,0.004001,(186),0.0009039,(117),none
131,4.31899,(177),4.10787e-05,0.0244981,(59),0.000268465,(234),none
132,3.06228,(114),4.0373e-05,0.00558366,(155),0.000798082,(130),none
133,3.27853,(134),3.93951e-05,0.00703678,(134),0.00133675,(80),none
134,3.24497,(130),3.92668e-05,0.00669878,(141),0.000613375,(156),none
135,2.71279,(85),3.91799e-05,0.00302505,(202),0.0011764,(88),none
136,2.59239,(71),3.8869e-05,0.0114492,(99),0.000351291,(212),none
137,2.22714,(37),3.84553e-05,0.0081419,(119),0.000516724,(181),none
138,2.48375,(59),3.82694e-05,0.00715977,(133),0.000944637,(112),none
139,2.26117,(40),3.78926e-05,0.00818655,(118),0.000702133,(145),none
140,2.31961,(43),3.78182e-05,0.0130651,(91),0.000740977,(140),none
141,2.90877,(102),3.78033e-05,0.0164204,(81),0.00299189,(37),none
142,3.04824,(113),3.72973e-05,0.00775747,(123),0.000574213,(168),none
143,2.37678,(48),3.71204e-05,0.00552645,(157),0.00103307,(103),none
144,2.70951,(84),3.67386e-05,0.00734332,(128),0.001076,(99),none
145,2.52777,(62),3.65262e-05,0.00779621,(122),0.000737392,(142),none
146,2.50218,(60),3.59973e-05,0.00982124,(109),0.00217976,(53),none
147,2.23582,(38),3.58482e-05,0.00879781,(113),0.000436571,(195),none
148,2.79503,(92),3.5796e-05,0.0026641,(208),0.00171325,(65),none
149,2.05399,(19),3.56976e-05,0.00670589,(140),0.00097376,(110),none
150,2.18507,(32),3.54816e-05,0.00420918,(180),0.000739975,(141),none
151,3.1159,(120),3.49185e-05,0.00740961,(126),0.00106498,(100),none
152,2.16933,(30),3.48163e-05,0.00549746,(158),0.000618745,(155),none
153,2.67487,(80),3.41724e-05,0.00235323,(212),0.00194313,(57),none
154,3.36896,(138),3.41121e-05,0.0386265,(47),0.000215953,(241),none
155,3.15827,(122),3.37762e-05,0.0177426,(76),0.000268666,(233),none
156,2.13312,(24),3.35666e-05,0.00689737,(136),0.00095173,(111),none
157,2.43785,(55),3.32563e-05,0.00554388,(156),0.000751238,(135),none
158,2.42004,(54),3.28347e-05,0.0102367,(106),0.000748696,(138),none
159,2.21458,(36),3.22382e-05,0.0056407,(153),0.000693471,(146),none
160,2.71817,(86),3.19735e-05,0.00361532,(192),0.000850345,(122),none
161,2.68592,(82),3.14795e-05,0.00755518,(124),0.0041696,(26),none
162,3.25352,(131),3.14594e-05,0.00523166,(162),0.00122667,(85),none
163,2.53175,(64),3.13741e-05,0.00405132,(184),0.000883001,(119),none
164,2.45719,(56),3.12958e-05,0.00512335,(163),0.00113096,(92),none
165,2.35131,(46),3.10447e-05,0.00459269,(169),0.00119163,(86),none
166,3.08086,(116),3.10009e-05,0.0156946,(83),0.000296632,(229),none
167,3.24131,(129),3.0552e-05,0.00743042,(125),0.00052415,(176),none
168,2.38027,(49),3.05089e-05,0.00362673,(191),0.000935086,(113),none
169,2.18006,(31),3.01823e-05,0.00456562,(170),0.000625235,(153),none
170,2.54894,(65),2.90659e-05,0.00482776,(165),0.00122867,(84),none
171,2.20232,(35),2.88419e-05,0.00577649,(149),0.000497783,(186),none
172,2.55246,(66),2.76483e-05,0.00398402,(187),0.000884686,(118),none
173,3.1119,(119),2.73673e-05,0.00292871,(203),0.00213917,(54),none
174,2.41569,(53),2.68967e-05,0.00529782,(160),0.000521348,(179),none
175,2.03753,(18),2.66115e-05,0.00467137,(167),0.00152474,(72),none
176,2.91161,(103),2.61616e-05,0.00400693,(185),0.00280419,(42),none
177,2.84702,(97),2.59833e-05,0.010137,(107),0.00395475,(28),none
178,3.10815,(118),2.58953e-05,0.00162739,(224),0.0122635,(8),none
179,2.05929,(20),2.5761e-05,0.00463888,(168),0.000987429,(109),none
180,2.60667,(72),2.52947e-05,0.00270226,(206),0.00126853,(83),none
181,2.1902,(33),2.50934e-05,0.00478615,(166),0.000755335,(133),none
182,2.46539,(57),2.38856e-05,0.00564438,(152),0.00241406,(50),none
183,2.31075,(42),2.34381e-05,0.00303393,(201),0.0018664,(59),none
184,2.12914,(23),2.32586e-05,0.00312698,(199),0.00105953,(102),none
185,2.1983,(34),2.30833e-05,0.00332792,(195),0.000603533,(158),none
186,2.35389,(47),2.26699e-05,0.00455453,(171),0.00118198,(87),none
187,3.1867,(124),2.24991e-05,0.000805869,(238),0.00661049,(16),none
188,2.11039,(21),2.20079e-05,0.006191,(146),0.00107853,(98),none
189,2.81451,(95),2.18772e-05,0.00484775,(164),0.000832446,(124),none
190,1.94323,(8),2.17109e-05,0.00585683,(147),0.00109518,(96),none
191,2.15448,(26),2.16483e-05,0.00436495,(177),0.000589379,(161),none
192,2.86656,(98),2.15634e-05,0.0113307,(101),0.00164887,(67),none
193,3.02467,(111),2.15028e-05,0.011664,(98),0.000391777,(206),none
194,2.57711,(68),2.06981e-05,0.00838389,(116),0.000457772,(191),none
195,3.26479,(132),2.06678e-05,0.000873095,(234),0.00733157,(15),none
196,2.38387,(50),2.02384e-05,0.00189293,(218),0.00159527,(68),none
197,3.21222,(126),2.01946e-05,0.0121383,(95),0.000325959,(218),none
198,1.88652,(3),1.99911e-05,0.0018956,(217),0.00231185,(52),none
199,2.16179,(28),1.98564e-05,0.00411383,(183),0.000514341,(182),none
200,3.98088,(167),1.80281e-05,0.00427292,(179),0.000351186,(213),none
201,4.45722,(182),1.79775e-05,0.000632475,(240),0.00448917,(24),none
202,1.94955,(9),1.62641e-05,0.00453873,(172),0.000801797,(129),none
203,2.01024,(16),1.5916e-05,0.00194554,(216),0.00184178,(61),none
204,3.40843,(141),1.55221e-05,0.0024592,(210),0.000374384,(209),none
205,1.86768,(0),1.54256e-05,0.00336961,(194),0.0015712,(69),none
206,2.65619,(77),1.54235e-05,0.0045356,(173),0.000762857,(131),none
207,2.01259,(17),1.52313e-05,0.00370921,(189),0.00178551,(62),none
208,3.22113,(127),1.49867e-05,0.000832575,(237),0.00656262,(17),none
209,2.66271,(79),1.48276e-05,0.00681747,(137),0.000747254,(139),none
210,2.47749,(58),1.47971e-05,0.00322337,(197),0.00134566,(79),none
211,1.90583,(5),1.47076e-05,0.00546052,(159),0.00115622,(89),none
212,1.98167,(13),1.46964e-05,0.00251012,(209),0.00131964,(82),none
213,1.99445,(15),1.44085e-05,0.0031198,(200),0.000924459,(115),none
214,3.47359,(146),1.39033e-05,0.00233346,(213),0.000298969,(228),none
215,2.14953,(25),1.38005e-05,0.00139703,(230),0.00295073,(39),none
216,2.1586,(27),1.36329e-05,0.00442478,(175),0.000467287,(187),none
217,1.96313,(12),1.35578e-05,0.0031691,(198),0.0015162,(73),none
218,3.34095,(136),1.3548e-05,0.0141945,(88),0.000248939,(238),none
219,2.58418,(69),1.33364e-05,0.00439675,(176),0.000434658,(196),none
220,1.87251,(1),1.30307e-05,0.00571554,(150),0.00141452,(76),none
221,2.58688,(70),1.30281e-05,0.00147444,(225),0.000829117,(125),none
222,3.04517,(112),1.27007e-05,0.00101355,(232),0.0015643,(70),none
223,1.96171,(11),1.2636e-05,0.00179361,(219),0.00155382,(71),none
224,3.0163,(110),1.24464e-05,0.000668323,(239),0.00627605,(18),none
225,2.61278,(74),1.22828e-05,0.00721245,(131),0.000421428,(200),none
226,3.34458,(137),1.221e-05,0.0014185,(227),0.000311658,(222),none
227,1.93369,(7),1.21935e-05,0.00143826,(226),0.00331966,(35),none
228,3.68694,(155),1.18801e-05,0.0022859,(214),0.00265282,(47),none
229,1.9848,(14),1.18092e-05,0.00279944,(205),0.000881942,(120),none
230,2.82502,(96),1.15456e-05,0.00413946,(182),0.00151495,(74),none
231,2.32591,(44),1.15364e-05,0.00269862,(207),0.00108762,(97),none
232,1.8847,(2),1.12133e-05,0.000850838,(235),0.00887515,(14),none
233,1.95369,(10),9.09432e-06,0.00178299,(220),0.00112589,(93),none
234,2.53004,(63),8.80226e-06,0.00140589,(229),0.000833543,(123),none
235,2.65902,(78),8.75852e-06,0.00177958,(221),0.000754037,(134),none
236,1.88821,(4),8.69392e-06,0.000880183,(233),0.00288106,(41),none
237,2.16555,(29),8.12809e-06,0.000848118,(236),0.00343279,(33),none
238,1.93039,(6),7.89427e-06,0.00123321,(231),0.00185429,(60),none
239,2.6084,(73),7.66367e-06,0.00140683,(228),0.000730574,(144),none
240,3.59862,(152),7.07339e-06,0.0236672,(63),0.000256778,(236),none
241,2.88819,(100),1.91181e-07,0.00015883,(241),0.102615,(1),none
