Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,2.07322,(371),0.037413,0.0153056,(267),1.46667,(427),none
60,2.07606,(372),0.037413,0.0153056,(268),1.55,(421),none
61,2.12341,(382),0.0345309,0.012087,(310),2.53333,(308),none
62,2.12579,(383),0.0345309,0.012087,(311),2.93333,(211),none
63,2.12914,(384),0.0345309,0.012087,(312),2.1,(384),none
64,1.34602,(150),0.0340727,0.0213569,(191),3.05,(179),none
65,1.34668,(151),0.0340727,0.0213569,(192),3.1,(167),none
66,1.34849,(152),0.0340727,0.0213569,(193),3.05,(179),none
67,1.33739,(148),0.0338524,0.0210831,(196),2.4125,(340),none
68,1.35114,(153),0.0338524,0.0210831,(197),2.725,(269),none
69,1.35508,(154),0.0338524,0.0210831,(198),2.75,(266),none
70,1.9909,(349),0.0337628,0.0244282,(169),2.51667,(311),none
71,2.23557,(400),0.0323114,0.0236545,(174),2.1054,(382),none
72,1.22756,(108),0.0314151,0.0678052,(23),3.025,(189),none
73,2.28165,(402),0.030822,0.018514,(219),1.95951,(395),none
74,1.36495,(157),0.0303737,0.0213833,(187),2.5625,(300),none
75,1.36696,(158),0.0303737,0.0213833,(188),2.6,(295),none
76,1.36934,(159),0.0303737,0.0213833,(189),3.0125,(192),none
77,1.3719,(160),0.0303737,0.0213833,(190),2.475,(330),none
78,2.1851,(397),0.0293289,0.00825577,(391),2.48333,(324),none
79,2.18906,(398),0.0293289,0.00825577,(392),1.21474,(437),none
80,1.35892,(155),0.0289558,0.0239199,(173),2.475,(330),none
81,2.13256,(385),0.028695,0.009949,(352),3.86667,(49),none
82,2.13576,(386),0.028695,0.009949,(353),1.7,(414),none
83,2.13768,(387),0.028695,0.009949,(354),2.33333,(352),none
84,1.48978,(198),0.028231,0.0145351,(279),4.66667,(20),none
85,0.807096,(6),0.0278444,0.0827924,(17),3.5625,(77),none
86,0.830865,(8),0.0278444,0.0827924,(18),3.3875,(102),none
87,0.836309,(9),0.0278444,0.0827924,(19),3.475,(87),none
88,1.9666,(342),0.0276951,0.0146405,(273),0.8,(445),none
89,1.74435,(278),0.0273405,0.0468598,(41),3.15,(152),none
90,1.75049,(280),0.0273405,0.0468598,(42),3.38333,(103),none
91,1.75332,(281),0.0273405,0.0468598,(43),3.0,(198),none
92,1.76055,(283),0.0273405,0.0468598,(44),2.38333,(343),none
93,1.76604,(284),0.0273405,0.0468598,(45),3.0,(198),none
94,1.76796,(285),0.0273405,0.0468598,(46),2.43333,(336),none
95,2.15168,(390),0.0270108,0.0220898,(184),4.15,(35),none
96,2.74168,(421),0.0267324,0.0205893,(203),1.63143,(417),none
97,1.87404,(317),0.0260197,0.0117066,(323),0.933333,(442),none
98,1.96358,(341),0.0248473,0.0264378,(150),1.88333,(400),none
99,2.3197,(403),0.0242768,0.0211453,(195),1.1259,(440),none
100,1.80499,(296),0.0237461,0.0127848,(305),1.18333,(438),none
101,2.51271,(415),0.0235332,0.0511457,(39),4.55872,(23),none
102,1.78946,(292),0.0233799,0.0117395,(322),2.81667,(246),none
103,1.48758,(197),0.023277,0.0129825,(303),2.58333,(297),none
104,1.72633,(274),0.0225931,0.0157226,(256),2.23333,(365),none
105,2.85675,(427),0.0221587,0.0377448,(71),4.09672,(40),none
106,2.07972,(373),0.0220955,0.0289237,(113),2.61667,(291),none
107,2.09431,(375),0.0220955,0.0289237,(114),3.78333,(55),none
108,2.09733,(376),0.0220955,0.0289237,(115),3.13333,(156),none
109,2.0285,(359),0.0220365,0.0100177,(350),1.06667,(441),none
110,3.14987,(435),0.0217593,0.0288946,(116),4.73249,(18),none
111,1.80038,(295),0.0206415,0.0276578,(127),2.31667,(354),none
112,1.81378,(299),0.0206415,0.0276578,(128),2.78333,(259),none
113,1.56876,(223),0.0203956,0.0335864,(87),2.91667,(216),none
114,1.31568,(140),0.0203824,0.015601,(260),2.6875,(276),none
115,1.31797,(141),0.0203824,0.015601,(261),2.9625,(204),none
116,1.32062,(142),0.0203824,0.015601,(262),2.85,(239),none
117,1.32263,(143),0.0203824,0.015601,(263),2.2875,(356),none
118,1.32456,(144),0.0203824,0.015601,(264),2.45,(334),none
119,1.32758,(145),0.0203824,0.015601,(265),2.5125,(315),none
120,1.66082,(255),0.0202022,0.0110268,(339),1.78333,(406),none
121,1.64113,(248),0.0195891,0.0129742,(304),1.51667,(423),none
122,1.81102,(298),0.0195791,0.0279784,(123),2.85,(239),none
123,2.81221,(425),0.0194015,0.0151144,(269),3.95555,(45),none
124,1.24084,(112),0.0193631,0.0188152,(216),2.05,(387),none
125,1.72825,(275),0.0192369,0.0168207,(238),3.3,(115),none
126,1.55805,(219),0.0178912,0.0285494,(117),2.38333,(343),none
127,1.55998,(220),0.0178912,0.0285494,(118),2.43333,(336),none
128,1.56245,(221),0.0178912,0.0285494,(119),1.45,(428),none
129,2.99344,(432),0.0177022,0.0351049,(83),5.18391,(13),none
130,1.19021,(92),0.0171675,0.016314,(242),2.8,(254),none
131,1.19186,(93),0.0171675,0.016314,(243),2.6375,(287),none
132,1.19482,(94),0.0171675,0.016314,(244),2.6625,(284),none
133,1.19726,(95),0.0171675,0.016314,(245),2.6625,(284),none
134,1.19891,(96),0.0171675,0.016314,(246),2.7625,(264),none
135,1.20074,(97),0.0171675,0.016314,(247),2.9125,(218),none
136,1.20331,(98),0.0171675,0.016314,(248),2.6125,(292),none
137,2.63537,(417),0.0169212,0.0157595,(255),2.47016,(331),none
138,1.45034,(186),0.0168253,0.00886125,(381),1.9625,(394),none
139,1.45392,(187),0.0168253,0.00886125,(382),2.6375,(287),none
140,2.97015,(431),0.0165607,0.0263003,(151),4.74805,(15),none
141,1.53215,(211),0.0161535,0.0318976,(99),3.35,(107),none
142,2.39888,(408),0.0156996,0.024008,(172),4.73663,(17),none
143,1.34192,(149),0.0156205,0.00922092,(369),1.9625,(394),none
144,2.83237,(426),0.0154666,0.0243826,(170),3.72748,(59),none
145,1.25169,(118),0.0148212,0.0127205,(306),2.55,(302),none
146,1.25379,(119),0.0148212,0.0127205,(307),2.5,(319),none
147,1.4606,(189),0.0143533,0.00937547,(365),3.6,(71),none
148,0.987469,(36),0.0143196,0.0172341,(235),2.9375,(210),none
149,0.990343,(37),0.0143196,0.0172341,(236),3.075,(173),none
150,1.25645,(120),0.0141871,0.0120798,(313),2.45,(334),none
151,1.47093,(191),0.0140752,0.00733313,(404),3.03333,(186),none
152,1.29636,(133),0.0140314,0.0303953,(105),3.475,(87),none
153,1.6182,(240),0.013639,0.00935716,(366),1.76667,(408),none
154,1.62049,(241),0.013639,0.00935716,(367),1.65,(416),none
155,1.97456,(344),0.0136226,0.00704176,(410),1.13333,(439),none
156,1.97557,(345),0.0136226,0.00704176,(411),0.916667,(443),none
157,2.76316,(422),0.0135748,0.0119698,(317),3.07598,(172),none
158,1.30167,(135),0.0133419,0.0105226,(344),2.3625,(349),none
159,1.30259,(136),0.0133419,0.0105226,(345),2.3125,(355),none
160,1.30789,(137),0.0133419,0.0105226,(346),2.7,(275),none
161,1.0064,(40),0.0130506,0.0180336,(221),2.8875,(228),none
162,1.01412,(41),0.0130506,0.0180336,(222),2.925,(215),none
163,1.03949,(48),0.0129784,0.0175814,(226),3.0375,(184),none
164,1.0421,(49),0.0129784,0.0175814,(227),2.85,(239),none
165,1.04636,(50),0.0129784,0.0175814,(228),2.925,(215),none
166,2.4848,(413),0.0128569,0.0137249,(294),4.47461,(25),none
167,2.78351,(423),0.0128257,0.00972558,(358),3.22652,(127),none
168,2.00489,(351),0.0127429,0.0142065,(284),2.53333,(308),none
169,2.00654,(352),0.0127429,0.0142065,(285),2.63333,(290),none
170,0.845243,(10),0.0126136,0.0431218,(58),3.3375,(108),none
171,3.23692,(437),0.0121231,0.0141706,(286),7.00002,(5),none
172,2.35271,(406),0.0120996,0.031049,(100),2.77147,(261),none
173,1.66622,(256),0.0120465,0.0352015,(79),2.68333,(278),none
174,1.68349,(261),0.0120465,0.0352015,(80),2.28333,(357),none
175,1.68998,(262),0.0120465,0.0352015,(81),2.2,(369),none
176,1.69336,(263),0.0120465,0.0352015,(82),2.58333,(297),none
177,2.45059,(411),0.0119965,0.0183087,(220),2.15263,(374),none
178,1.43983,(181),0.0116853,0.0230409,(180),2.55,(302),none
179,1.38715,(163),0.0115955,0.00911222,(371),3.025,(189),none
180,1.38953,(164),0.0115955,0.00911222,(372),3.025,(189),none
181,1.39072,(165),0.0115955,0.00911222,(373),2.9375,(210),none
182,1.64991,(252),0.0115357,0.00814742,(393),1.58333,(418),none
183,2.10536,(378),0.0113943,0.00736657,(403),3.15,(152),none
184,1.89772,(322),0.0113815,0.0074084,(401),1.88333,(400),none
185,1.89919,(323),0.0113815,0.0074084,(402),1.66667,(415),none
186,1.21868,(104),0.0111824,0.011991,(315),2.375,(345),none
187,1.22079,(105),0.0111824,0.011991,(316),2.1875,(370),none
188,2.05758,(366),0.0111291,0.0111991,(335),3.13333,(156),none
189,0.962515,(30),0.0110076,0.0199391,(209),2.875,(232),none
190,3.56136,(442),0.0107544,0.0532468,(34),0.546555,(446),none
191,1.23086,(109),0.0103852,0.0271432,(130),2.7,(275),none
192,1.23873,(111),0.0103852,0.0271432,(131),2.1375,(377),none
193,1.24354,(113),0.0103852,0.0271432,(132),2.9,(223),none
194,1.2451,(114),0.0103852,0.0271432,(133),3.0,(198),none
195,1.24711,(115),0.0103852,0.0271432,(134),2.8875,(228),none
196,2.00975,(353),0.0102406,0.00686031,(415),1.73333,(410),none
197,1.27494,(126),0.0102163,0.0269173,(135),2.475,(330),none
198,1.27952,(127),0.0102163,0.0269173,(136),2.5125,(315),none
199,1.28218,(128),0.0102163,0.0269173,(137),2.9625,(204),none
200,1.28364,(129),0.0102163,0.0269173,(138),2.6375,(287),none
201,1.2884,(130),0.0102163,0.0269173,(139),2.6,(295),none
202,1.29096,(131),0.0102163,0.0269173,(140),2.8125,(251),none
203,1.29233,(132),0.0102163,0.0269173,(141),3.0375,(184),none
204,2.03383,(360),0.010002,0.00386862,(444),1.76667,(408),none
205,1.46403,(190),0.00994771,0.00717605,(408),2.875,(232),none
206,1.63125,(244),0.0094998,0.0206591,(201),2.8,(254),none
207,1.6393,(247),0.0094998,0.0206591,(202),1.96667,(392),none
208,3.4828,(440),0.00938053,0.0113504,(332),9.0085,(4),none
209,1.20843,(100),0.00936946,0.00970093,(359),2.5625,(300),none
210,1.2099,(101),0.00936946,0.00970093,(360),2.5375,(304),none
211,1.21191,(102),0.00936946,0.00970093,(361),2.125,(381),none
212,1.71526,(270),0.00929077,0.014624,(274),2.26667,(358),none
213,1.71719,(271),0.00929077,0.014624,(275),2.15,(375),none
214,1.71947,(272),0.00929077,0.014624,(276),1.96667,(392),none
215,1.72377,(273),0.00929077,0.014624,(277),2.66667,(281),none
216,1.93457,(333),0.00920925,0.0124314,(309),1.26667,(434),none
217,2.34287,(405),0.00912189,0.00784575,(396),1.48146,(425),none
218,2.79238,(424),0.00912104,0.00730772,(407),3.71099,(61),none
219,1.5273,(209),0.00906691,0.00480511,(436),2.01667,(389),none
220,1.914,(326),0.00895998,0.0113401,(333),2.33333,(352),none
221,1.0213,(43),0.00894604,0.013095,(299),2.9,(223),none
222,1.02992,(45),0.00894604,0.013095,(300),2.725,(269),none
223,4.19909,(448),0.00877159,0.0111998,(334),1.55692,(420),none
224,1.41469,(173),0.00866372,0.0174787,(231),2.9875,(200),none
225,1.11668,(67),0.00856319,0.0387236,(65),2.9375,(210),none
226,0.379188,(0),0.00824447,0.251576,(8),2.3625,(349),none
227,2.50145,(414),0.00821068,0.00782829,(397),4.18744,(33),none
228,1.69739,(264),0.00815407,0.00731739,(405),2.25,(363),none
229,1.37923,(161),0.00800622,0.00685651,(416),2.2125,(367),none
230,1.63399,(245),0.00759279,0.00648275,(421),1.56667,(419),none
231,1.1749,(86),0.00756925,0.023583,(177),2.8125,(251),none
232,1.17699,(87),0.00756925,0.023583,(178),2.5375,(304),none
233,1.67664,(259),0.00755102,0.0208734,(199),1.46667,(427),none
234,1.68044,(260),0.00755102,0.0208734,(200),1.85,(403),none
235,1.3953,(166),0.00721633,0.0119502,(318),2.8375,(241),none
236,1.95261,(337),0.00717171,0.0100738,(349),2.25,(363),none
237,1.601,(233),0.0070288,0.0176815,(224),1.73333,(410),none
238,1.60237,(234),0.0070288,0.0176815,(225),2.35,(350),none
239,1.47721,(193),0.00698387,0.0114232,(328),3.98333,(43),none
240,1.47917,(194),0.00698387,0.0114232,(329),3.13333,(156),none
241,1.48271,(195),0.00698387,0.0114232,(330),3.0,(198),none
242,1.48491,(196),0.00698387,0.0114232,(331),3.11667,(162),none
243,1.40581,(170),0.00688764,0.0172965,(232),3.05,(179),none
244,1.41121,(172),0.00688764,0.0172965,(233),2.475,(330),none
245,1.65413,(253),0.0066791,0.00540164,(431),2.25,(363),none
246,1.58835,(230),0.00659528,0.00558919,(428),1.7,(414),none
247,1.47304,(192),0.00644196,0.00417683,(438),3.01667,(191),none
248,0.916201,(19),0.00615704,0.0682992,(22),3.0625,(175),none
249,1.84573,(308),0.00593974,0.00697234,(413),2.16667,(373),none
250,1.9162,(327),0.00593402,0.0161879,(249),1.88333,(400),none
251,1.03696,(47),0.00592259,0.00887808,(378),2.85,(239),none
252,1.44405,(184),0.00573481,0.0250261,(165),3.575,(75),none
253,1.25883,(121),0.00559339,0.0200024,(208),3.25,(125),none
254,1.1729,(85),0.00540518,0.00948308,(364),2.675,(280),none
255,0.856351,(11),0.00535099,0.021999,(186),3.225,(129),none
256,1.54884,(216),0.00532493,0.0146192,(278),2.36667,(347),none
257,2.44065,(410),0.00530642,0.0178909,(223),1.70138,(412),none
258,2.6967,(419),0.00522281,0.00714807,(409),5.97614,(7),none
259,0.937036,(24),0.00502259,0.0513507,(35),3.15,(152),none
260,0.941607,(25),0.00502259,0.0513507,(36),3.1375,(153),none
261,0.944611,(26),0.00502259,0.0513507,(37),3.1125,(164),none
262,0.965911,(31),0.00502259,0.0513507,(38),3.1,(167),none
263,1.43443,(180),0.0049769,0.0064056,(423),1.875,(401),none
264,1.2369,(110),0.00485311,0.0224752,(183),2.1375,(377),none
265,1.84979,(309),0.0046793,0.00660751,(420),2.13333,(380),none
266,0.866368,(12),0.00462279,0.0670839,(24),3.4625,(90),none
267,1.91867,(328),0.00458812,0.0156399,(257),2.5,(319),none
268,1.76942,(286),0.0045035,0.0264538,(144),3.45,(91),none
269,1.77189,(287),0.0045035,0.0264538,(145),3.01667,(191),none
270,1.77701,(288),0.0045035,0.0264538,(146),3.71667,(60),none
271,1.77957,(289),0.0045035,0.0264538,(147),3.5,(83),none
272,1.78186,(290),0.0045035,0.0264538,(148),3.58333,(74),none
273,1.78315,(291),0.0045035,0.0264538,(149),3.6,(71),none
274,1.42171,(175),0.00449594,0.0144055,(282),2.9125,(218),none
275,1.42455,(176),0.00449594,0.0144055,(283),2.7125,(273),none
276,1.85382,(310),0.00440682,0.00533073,(432),3.11667,(162),none
277,1.20633,(99),0.00432132,0.0232697,(179),3.05,(179),none
278,2.47245,(412),0.00418061,0.00561039,(427),3.88669,(47),none
279,13.9448,(457),0.00404114,0.00641329,(422),161.86,(0),none
280,0.881396,(13),0.00390404,0.00957863,(363),3.175,(146),none
281,1.0958,(62),0.00389553,0.0174909,(229),2.8125,(251),none
282,1.09954,(63),0.00389553,0.0174909,(230),2.5,(319),none
283,1.53655,(212),0.00383577,0.00694553,(414),2.31667,(354),none
284,1.64836,(251),0.00382946,0.0185778,(218),1.98333,(390),none
285,2.39035,(407),0.00381447,0.00546488,(430),4.4837,(24),none
286,1.16629,(83),0.00370123,0.0141,(288),2.7125,(273),none
287,1.16916,(84),0.00370123,0.0141,(289),2.475,(330),none
288,1.08943,(60),0.0036454,0.00601229,(426),2.5125,(315),none
289,1.59606,(232),0.00356917,0.00266531,(450),1.25,(435),none
290,1.41862,(174),0.00350208,0.00304213,(448),3.1125,(164),none
291,2.25715,(401),0.00347305,0.00552195,(429),5.3575,(12),none
292,1.98051,(346),0.00337672,0.00274289,(449),1.53333,(422),none
293,0.950879,(27),0.00330414,0.0308426,(101),2.8625,(234),none
294,0.953624,(28),0.00330414,0.0308426,(102),2.9625,(204),none
295,0.957541,(29),0.00330414,0.0308426,(103),2.9,(223),none
296,1.07595,(57),0.0032626,0.00478595,(437),2.375,(345),none
297,1.24903,(116),0.00305922,0.008328,(389),2.675,(280),none
298,1.25004,(117),0.00305922,0.008328,(390),2.775,(260),none
299,2.17093,(394),0.00293425,0.00246842,(453),4.8,(14),none
300,1.61014,(237),0.00255457,0.0116305,(324),2.86667,(233),none
301,1.03279,(46),0.0025181,0.00348261,(445),2.425,(338),none
302,0.997915,(38),0.00251474,0.0130569,(302),3.175,(146),none
303,1.05569,(52),0.0024304,0.00793801,(395),2.9,(223),none
304,0.767652,(3),0.00223421,0.0141679,(287),3.475,(87),none
305,1.45854,(188),0.00220663,0.00910803,(374),4.1375,(36),none
306,1.66915,(257),0.00218191,0.00969824,(362),2.1,(384),none
307,1.05185,(51),0.00212059,0.00496972,(435),2.8875,(228),none
308,1.7058,(267),0.00211947,0.00394276,(443),2.23333,(365),none
309,1.95681,(338),0.00209542,0.011157,(338),2.36667,(347),none
310,1.57874,(226),0.00204796,0.0192494,(210),3.31667,(111),none
311,1.58102,(227),0.00204796,0.0192494,(211),3.23333,(126),none
312,1.58249,(228),0.00204796,0.0192494,(212),2.81667,(246),none
313,1.58523,(229),0.00204796,0.0192494,(213),3.55,(79),none
314,1.44721,(185),0.00188078,0.00206656,(455),2.875,(232),none
315,2.14354,(388),0.00185366,0.00310968,(446),2.78333,(259),none
316,2.22101,(399),0.00184997,0.00146222,(459),2.08437,(385),none
317,1.71061,(269),0.0018408,0.0100003,(351),3.68333,(64),none
318,0.980417,(35),0.0018011,0.0114283,(327),3.0375,(184),none
319,1.33012,(146),0.00165812,0.00248425,(451),2.9875,(200),none
320,0.817794,(7),0.00162855,0.00697515,(412),3.2625,(124),none
321,1.52936,(210),0.00160539,0.0254075,(160),4.13333,(37),none
322,1.91108,(325),0.00159984,0.013719,(295),3.1,(167),none
323,2.32944,(404),0.00154757,0.0087164,(384),1.2963,(431),none
324,1.42958,(178),0.00130445,0.0130572,(301),2.2125,(367),none
325,1.39959,(167),0.00128155,0.0140928,(290),3.7375,(57),none
326,1.40197,(168),0.00128155,0.0140928,(291),3.6,(71),none
327,1.40436,(169),0.00128155,0.0140928,(292),2.8875,(228),none
328,1.40737,(171),0.00128155,0.0140928,(293),3.5625,(77),none
329,2.92939,(429),0.0011435,0.00210828,(454),5.39848,(11),none
330,2.17879,(396),0.0011222,0.0134683,(296),3.73333,(58),none
331,2.0177,(356),0.0011191,0.00512109,(433),3.11667,(162),none
332,2.01926,(357),0.0011191,0.00512109,(434),3.11667,(162),none
333,0.970299,(32),0.00111334,0.0109035,(341),3.15,(152),none
334,0.972127,(33),0.00111334,0.0109035,(342),3.15,(152),none
335,0.977416,(34),0.00111334,0.0109035,(343),3.225,(129),none
336,1.70059,(265),0.0010455,0.0425189,(60),2.56667,(298),none
337,1.33275,(147),0.000977447,0.00307291,(447),3.3,(115),none
338,0.782475,(4),0.000928841,0.00414124,(439),3.475,(87),none
339,1.86873,(315),0.000923088,0.00676755,(417),3.66667,(66),none
340,1.86983,(316),0.000923088,0.00676755,(418),3.5,(83),none
341,0.787919,(5),0.000918176,0.00902351,(376),3.6,(71),none
342,1.79476,(294),0.000897714,0.0303115,(107),3.41667,(96),none
343,1.50446,(202),0.000852952,0.0260412,(153),2.16667,(373),none
344,1.18769,(91),0.000724,0.00191381,(457),3.175,(146),none
345,1.6236,(242),0.000717282,0.00411465,(442),3.41667,(96),none
346,1.29764,(134),0.000567819,0.0017406,(458),3.5375,(80),none
347,1.08352,(59),0.0005059,0.00191482,(456),3.0625,(175),none
348,2.11152,(379),0.000492789,0.00246897,(452),3.91667,(46),none
349,1.6042,(235),0.000475251,0.0101486,(348),3.55,(79),none
350,1.61271,(238),0.000458314,0.00906843,(375),2.25,(363),none
351,0.887926,(14),0.00045648,0.0041381,(440),3.4,(100),none
352,1.49934,(201),0.000406973,0.029617,(109),2.4,(341),none
353,1.17916,(88),0.000272728,0.012006,(314),3.2125,(133),none
354,1.98371,(347),0.000175509,0.0204938,(204),1.93333,(396),none
355,1.98599,(348),0.000175509,0.0204938,(205),2.53333,(308),none
356,2.0526,(364),3.96353e-05,0.00863769,(385),3.63333,(67),none
357,2.05466,(365),3.96353e-05,0.00863769,(386),3.75,(56),none
358,1.26459,(123),2.83208e-05,0.00411909,(441),4.2125,(31),none
359,1.90568,(324),2.07951e-05,0.0109739,(340),4.31667,(29),none
360,0.754574,(1),0.0,0.37931,(7),3.675,(65),none
361,0.762421,(2),0.0,0.38563,(6),3.5875,(73),none
362,0.89555,(15),0.0,0.068488,(21),3.5,(83),none
363,0.899272,(16),0.0,0.0645685,(25),3.4375,(92),none
364,0.908633,(17),0.0,0.059759,(27),3.3875,(102),none
365,0.913208,(18),0.0,0.059759,(28),3.375,(104),none
366,0.92123,(20),0.0,0.059759,(29),3.2875,(116),none
367,0.92528,(21),0.0,0.059759,(30),3.2625,(124),none
368,0.928023,(22),0.0,0.059759,(31),3.4,(100),none
369,0.930375,(23),0.0,0.059759,(32),3.4125,(97),none
370,1.00183,(39),0.0,0.0322606,(90),3.2125,(133),none
371,1.01699,(42),0.0,0.0322606,(91),3.2625,(124),none
372,1.02509,(44),0.0,0.0453175,(48),3.3,(115),none
373,1.06292,(53),0.0,0.0156397,(258),3.125,(157),none
374,1.06794,(54),0.0,0.00983453,(355),2.7875,(255),none
375,1.06968,(55),0.0,0.00983453,(356),2.7125,(273),none
376,1.07134,(56),0.0,0.00983453,(357),2.8125,(251),none
377,1.08091,(58),0.0,0.00608936,(424),3.0375,(184),none
378,1.09336,(61),0.0,0.0227216,(182),3.0375,(184),none
379,1.1078,(64),0.0,0.0248084,(166),2.825,(243),none
380,1.11216,(65),0.0,0.0248084,(167),2.825,(243),none
381,1.11424,(66),0.0,0.0251573,(162),3.2,(141),none
382,1.11964,(68),0.0,0.0376816,(72),3.0,(198),none
383,1.12216,(69),0.0,0.0376816,(73),2.4875,(321),none
384,1.12696,(70),0.0,0.0376816,(74),3.15,(152),none
385,1.12869,(71),0.0,0.0376816,(75),2.5125,(315),none
386,1.13122,(72),0.0,0.0376816,(76),2.925,(215),none
387,1.13252,(73),0.0,0.0321988,(92),2.85,(239),none
388,1.13739,(74),0.0,0.0321988,(93),2.4625,(332),none
389,1.14174,(75),0.0,0.0321988,(94),2.4875,(321),none
390,1.14418,(76),0.0,0.0321988,(95),2.975,(201),none
391,1.14575,(77),0.0,0.0321988,(96),2.8875,(228),none
392,1.14749,(78),0.0,0.0321988,(97),3.4,(100),none
393,1.15105,(79),0.0,0.0321988,(98),2.6625,(284),none
394,1.15436,(80),0.0,0.0332433,(88),2.425,(338),none
395,1.15758,(81),0.0,0.0117496,(321),3.3,(115),none
396,1.1602,(82),0.0,0.0115771,(325),3.2125,(133),none
397,1.1829,(89),0.0,0.0150491,(271),2.8125,(251),none
398,1.18482,(90),0.0,0.0170523,(237),3.2,(141),none
399,1.21603,(103),0.0,0.00887676,(379),3.1875,(142),none
400,1.26194,(122),0.0,0.0220181,(185),3.7875,(54),none
401,1.31229,(139),0.0,0.0111735,(337),3.825,(50),none
402,1.42785,(177),0.0,0.0164424,(240),2.8375,(241),none
403,1.43187,(179),0.0,0.0164424,(241),3.2,(141),none
404,1.44176,(182),0.0,0.00852221,(387),3.8,(53),none
405,1.44331,(183),0.0,0.00925409,(368),3.5875,(73),none
