Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,103.638,(288),20.1655,2.30435,(41),9.16229,(310),none
50,330.636,(358),19.9238,10.5228,(15),10.5991,(256),none
51,324.106,(357),19.4818,3.21204,(35),12.1208,(203),none
52,219.78,(338),19.4654,1.0946,(67),22.094,(66),none
53,292.023,(353),19.0729,1.03082,(70),38.5113,(31),none
54,135.13,(311),19.0469,1.47381,(56),10.6898,(253),none
55,107.662,(291),18.3778,1.92915,(48),8.79997,(323),none
56,342.106,(359),18.2749,5.40885,(23),11.2891,(230),none
57,150.924,(319),18.0951,1.36191,(61),11.3885,(225),none
58,481.015,(368),17.336,2.04676,(45),37.871,(34),none
59,347.59,(360),17.0898,4.40716,(28),11.9717,(208),none
60,99.7432,(283),16.6791,0.48415,(98),15.3279,(145),none
61,231.222,(340),16.2239,0.469989,(102),91.9311,(8),none
62,100.048,(284),16.162,0.471914,(101),92.2816,(7),none
63,354.078,(361),15.8707,3.7991,(31),12.9221,(185),none
64,125.802,(305),15.1948,0.333835,(117),48.2735,(20),none
65,97.7619,(282),14.3492,1.64315,(53),9.25698,(303),none
66,115.328,(296),13.8602,0.730709,(87),17.8491,(113),none
67,131.342,(309),12.4319,0.781899,(81),12.7629,(188),none
68,153.048,(320),11.8451,1.90317,(49),10.451,(267),none
69,193.76,(331),9.81178,0.298293,(131),107.28,(5),none
70,106.432,(290),9.48808,0.686785,(88),11.2545,(231),none
71,136.967,(313),9.4011,3.29818,(34),10.9594,(240),none
72,158.409,(322),9.27143,1.60632,(54),13.5553,(176),none
73,149.809,(318),9.04889,0.248297,(147),46.0627,(23),none
74,88.2449,(265),8.9495,0.940206,(73),10.817,(247),none
75,101.084,(286),7.81758,0.814741,(79),8.18468,(353),none
76,100.453,(285),7.43945,0.269341,(139),14.9003,(153),none
77,117.307,(298),7.35618,0.274814,(136),16.276,(132),none
78,75.4222,(240),6.75333,0.548738,(96),8.42919,(336),none
79,39.0428,(31),6.58025,0.576907,(95),19.3051,(86),none
80,102.224,(287),6.52362,0.955885,(72),9.37697,(299),none
81,185.615,(329),6.51661,1.4304,(59),14.9046,(152),none
82,34.8109,(21),6.32834,0.841025,(78),17.8427,(114),none
83,89.7767,(268),5.80316,0.25326,(143),18.7029,(94),none
84,119.795,(301),5.73933,0.884485,(76),10.5018,(262),none
85,96.4726,(279),5.67223,0.24202,(151),22.7907,(64),none
86,109.759,(292),5.60556,2.07471,(43),10.3281,(269),none
87,113.001,(294),5.52271,0.892715,(75),11.1486,(235),none
88,121.175,(302),5.26133,0.764655,(82),10.5083,(261),none
89,173.269,(327),5.22999,0.295052,(132),55.9639,(15),none
90,232.577,(341),5.18339,0.345366,(115),83.2826,(9),none
91,82.9553,(256),4.98105,0.645858,(92),8.36308,(340),none
92,123.954,(304),4.89127,1.50513,(55),13.5656,(175),none
93,80.5556,(251),4.85611,0.363439,(113),9.21117,(306),none
94,90.6649,(270),4.70747,0.653777,(91),12.0894,(204),none
95,66.7139,(215),4.24855,0.669443,(89),8.33188,(344),none
96,74.1486,(237),4.1392,0.481378,(99),9.12347,(313),none
97,91.8427,(272),4.09646,0.155447,(198),46.3635,(22),none
98,61.5215,(193),4.05121,0.208162,(167),13.9232,(174),none
99,81.9419,(255),3.9589,0.740471,(84),8.38213,(338),none
100,97.1451,(280),3.9044,0.285844,(134),10.4601,(266),none
101,90.3451,(269),3.89276,0.226735,(157),13.19,(180),none
102,74.8882,(239),3.88833,0.270721,(138),10.7612,(250),none
103,41.5846,(51),3.8587,0.139382,(205),76.2057,(12),none
104,112.193,(293),3.85569,0.390507,(109),12.7966,(187),none
105,38.4289,(29),3.71161,0.368841,(112),21.0327,(72),none
106,76.455,(243),3.6005,0.309261,(129),11.2435,(232),none
107,68.2799,(218),3.57484,0.24042,(152),9.42413,(297),none
108,68.6679,(219),3.45625,0.249073,(146),8.91965,(317),none
109,79.8934,(249),3.42699,0.201043,(174),14.0309,(171),none
110,78.2945,(246),3.29548,0.73891,(85),9.18981,(307),none
111,67.735,(217),2.97253,0.322666,(125),10.2055,(275),none
112,77.2381,(245),2.8955,0.87223,(77),7.85239,(365),none
113,85.7523,(261),2.87096,0.334531,(116),12.5637,(195),none
114,122.25,(303),2.83798,1.31864,(62),11.2217,(234),none
115,86.3986,(262),2.6477,0.170729,(190),19.9403,(78),none
116,35.7294,(23),2.61021,0.745386,(83),18.1978,(106),none
117,61.9959,(194),2.60638,0.202645,(170),8.34704,(341),none
118,80.2791,(250),2.60259,0.119893,(221),14.1941,(166),none
119,91.4433,(271),2.58435,0.097598,(240),110.208,(4),none
120,118.749,(300),2.41326,0.665942,(90),10.2558,(271),none
121,84.3855,(259),2.30361,0.975384,(71),9.65677,(293),none
122,73.4428,(234),2.30145,0.329961,(119),10.7256,(252),none
123,33.2216,(15),2.23762,0.230043,(156),19.261,(88),none
124,95.2714,(277),2.22187,0.420543,(107),9.83887,(287),none
125,72.7623,(233),2.13771,0.215537,(162),12.6925,(191),none
126,76.9445,(244),2.13063,0.215891,(161),8.44639,(334),none
127,114.177,(295),1.9522,0.922037,(74),12.7217,(189),none
128,39.9769,(32),1.91624,0.242699,(150),18.8857,(93),none
129,70.2253,(225),1.90538,0.333626,(118),8.47566,(332),none
130,92.4312,(273),1.85569,0.732624,(86),8.56569,(331),none
131,86.8916,(264),1.83193,1.06563,(68),9.79677,(289),none
132,94.4091,(275),1.76248,0.357929,(114),10.7878,(248),none
133,42.2358,(57),1.64368,0.253065,(144),10.501,(263),none
134,38.8032,(30),1.61887,0.170386,(191),19.2667,(87),none
135,59.7173,(184),1.61781,0.21929,(159),8.22461,(351),none
136,89.3475,(266),1.60606,0.145859,(201),18.0009,(109),none
137,31.9646,(12),1.59841,0.4771,(100),17.698,(116),none
138,43.8586,(69),1.54509,0.201679,(171),10.2776,(270),none
139,130.764,(308),1.54308,0.113088,(228),50.563,(17),none
140,160.622,(323),1.51515,0.150557,(200),76.8108,(11),none
141,117.927,(299),1.45958,0.583656,(94),9.96482,(281),none
142,62.9314,(198),1.45675,0.209153,(165),6.8485,(378),none
143,93.0866,(274),1.43246,1.06129,(69),9.02424,(316),none
144,95.8466,(278),1.42497,0.374435,(110),11.9721,(207),none
145,81.552,(254),1.39956,0.2921,(133),8.629,(327),none
146,41.816,(52),1.37589,0.212571,(163),14.8006,(156),none
147,46.1451,(89),1.28518,0.277186,(135),8.90676,(318),none
148,53.2187,(143),1.27404,0.136857,(207),10.524,(260),none
149,36.8635,(25),1.21229,0.372983,(111),18.9317,(92),none
150,52.0499,(134),1.2056,0.246512,(148),14.6008,(158),none
151,71.9234,(230),1.19193,0.329164,(120),11.6799,(214),none
152,33.484,(16),1.17645,0.131167,(210),16.9807,(128),none
153,49.1026,(112),1.17641,0.140122,(204),7.38783,(375),none
154,79.2646,(247),1.16481,0.207037,(169),10.233,(273),none
155,29.9837,(5),1.1541,0.456667,(104),17.9998,(110),none
156,52.7192,(139),1.13364,0.180471,(185),8.84485,(320),none
157,45.8945,(88),1.11318,0.179231,(187),7.58984,(370),none
158,32.7592,(14),1.09915,0.323489,(124),18.9917,(91),none
159,69.1121,(221),1.08906,0.208587,(166),6.86394,(377),none
160,55.5941,(163),1.07706,0.089729,(251),12.2941,(200),none
161,72.5934,(232),1.07616,0.0880246,(253),11.6099,(217),none
162,34.3936,(20),1.0694,0.164769,(193),21.2207,(71),none
163,32.526,(13),1.04532,0.230991,(155),17.5976,(120),none
164,56.4156,(167),1.03028,0.207776,(168),8.61722,(328),none
165,43.655,(68),1.028,0.136989,(206),11.5972,(218),none
166,52.1039,(135),1.02506,0.250052,(145),7.89984,(364),none
167,319.165,(356),1.02091,0.245857,(149),176.162,(2),none
168,72.3743,(231),1.01604,0.0628316,(282),24.2031,(60),none
169,31.5052,(11),0.945746,0.427841,(106),16.8704,(129),none
170,29.3808,(3),0.93545,0.393309,(108),18.3642,(101),none
171,57.2421,(171),0.927607,0.0743011,(268),14.3688,(159),none
172,60.704,(189),0.899519,0.201222,(173),8.84724,(319),none
173,73.8684,(236),0.881189,0.128436,(212),11.4743,(223),none
174,61.3293,(192),0.879908,0.0955259,(243),13.5302,(178),none
175,31.2279,(9),0.871435,0.176659,(189),16.8672,(130),none
176,65.731,(210),0.850665,0.162896,(194),9.9091,(284),none
177,48.0016,(103),0.850156,0.127575,(215),8.30942,(345),none
178,81.0713,(252),0.82957,0.0743449,(267),17.6803,(117),none
179,63.4057,(200),0.823743,0.197006,(176),9.74511,(292),none
180,57.9093,(175),0.814069,0.189617,(180),8.37981,(339),none
181,33.7986,(18),0.806925,0.257349,(142),17.765,(115),none
182,57.4008,(172),0.795272,0.131002,(211),8.79738,(324),none
183,51.0093,(126),0.794559,0.300359,(130),8.06429,(359),none
184,64.1156,(203),0.749548,0.199878,(175),7.67019,(368),none
185,66.3884,(214),0.747911,0.162759,(195),9.81201,(288),none
186,47.0704,(95),0.733344,0.0494569,(307),30.3966,(49),none
187,67.4955,(216),0.729034,0.13146,(209),11.5809,(220),none
188,34.1101,(19),0.728246,0.262505,(141),18.6937,(95),none
189,46.8901,(94),0.724571,0.0934177,(246),14.0128,(172),none
190,42.8875,(62),0.698001,0.180137,(186),10.5709,(258),none
191,53.6012,(146),0.694793,0.0589965,(287),17.0566,(126),none
192,42.0186,(56),0.681909,0.122191,(219),12.5985,(192),none
193,86.669,(263),0.670158,0.107078,(235),12.9685,(182),none
194,155.07,(321),0.667822,2.68176,(38),11.3233,(227),none
195,58.2006,(176),0.663031,0.0735045,(269),9.2734,(302),none
196,85.5439,(260),0.662756,0.0941671,(244),18.3753,(100),none
197,58.9458,(180),0.662219,0.327268,(123),8.78894,(325),none
198,44.786,(80),0.655486,0.169619,(192),9.61103,(294),none
199,53.7449,(147),0.653859,0.0616701,(283),9.98049,(279),none
200,38.1542,(28),0.652266,0.119954,(220),24.2022,(61),none
201,57.7601,(174),0.646624,0.109781,(232),7.90556,(363),none
202,44.1124,(70),0.626467,0.0823555,(258),10.5525,(259),none
203,105.987,(289),0.619494,0.0755657,(263),37.8908,(33),none
204,36.4936,(24),0.617253,0.312565,(128),19.3776,(85),none
205,30.4704,(6),0.613624,0.327403,(122),18.6921,(96),none
206,63.7837,(201),0.591381,0.0851664,(255),12.7029,(190),none
207,51.6766,(129),0.571326,0.112754,(230),10.6612,(255),none
208,29.83,(4),0.570366,0.131851,(208),17.9535,(111),none
209,54.2916,(152),0.555833,0.0572832,(293),11.2242,(233),none
210,79.5717,(248),0.555458,0.156553,(196),12.9641,(183),none
211,62.3573,(196),0.539743,0.314616,(127),8.25075,(349),none
212,83.9778,(258),0.533997,0.272723,(137),9.14261,(312),none
213,56.7238,(168),0.511323,0.0734027,(270),8.26227,(347),none
214,47.2672,(97),0.4846,0.0775025,(260),10.9192,(243),none
215,69.6735,(223),0.479701,0.193893,(178),8.1493,(355),none
216,47.3937,(98),0.476934,0.0934146,(247),7.5077,(372),none
217,69.4283,(222),0.476859,0.127773,(213),8.10386,(357),none
218,58.3531,(177),0.474119,0.0906364,(249),8.44275,(335),none
219,48.9006,(110),0.470326,0.0585751,(289),10.4944,(264),none
220,52.5234,(138),0.466101,0.112858,(229),10.018,(277),none
221,61.1148,(191),0.46594,0.113376,(226),10.8442,(246),none
222,136.233,(312),0.46023,0.264191,(140),11.3057,(229),none
223,57.5798,(173),0.457878,0.0596461,(285),12.5915,(193),none
224,76.1202,(242),0.451545,0.0988923,(238),12.0673,(206),none
225,53.9409,(149),0.44759,0.076861,(261),8.3027,(346),none
226,60.4194,(187),0.443697,0.116673,(224),9.1736,(308),none
227,60.1526,(186),0.441349,0.119306,(222),9.36673,(300),none
228,55.7782,(164),0.439579,0.03428,(337),36.4038,(38),none
229,94.9244,(276),0.425376,0.0667831,(276),27.319,(54),none
230,30.9734,(8),0.422713,0.220028,(158),17.8738,(112),none
231,69.9543,(224),0.421961,0.0981948,(239),10.402,(268),none
232,64.642,(206),0.41711,0.110706,(231),7.99508,(361),none
233,63.9212,(202),0.41472,0.07619,(262),9.99018,(278),none
234,65.4169,(209),0.413373,0.194771,(177),9.17089,(309),none
235,70.8169,(227),0.40933,0.449601,(105),8.59354,(329),none
236,49.9783,(120),0.400615,0.201581,(172),8.02952,(360),none
237,48.1777,(104),0.400031,0.0583659,(290),8.25436,(348),none
238,54.8423,(157),0.399703,0.0972958,(241),8.22852,(350),none
239,37.2677,(26),0.39553,0.61164,(93),19.9863,(77),none
240,56.1017,(166),0.395324,0.231035,(154),7.56633,(371),none
241,55.9398,(165),0.39034,0.156488,(197),7.75474,(367),none
242,54.5509,(155),0.384378,0.100712,(237),7.2512,(376),none
243,51.8318,(131),0.381521,0.0324593,(339),39.7982,(29),none
244,47.8378,(102),0.377512,0.0892409,(252),8.57189,(330),none
245,46.6846,(92),0.368171,0.0962145,(242),9.41615,(298),none
246,50.4007,(122),0.367488,0.0869703,(254),8.33473,(343),none
247,42.6566,(60),0.365632,0.125819,(217),11.3731,(226),none
248,60.02,(185),0.360617,0.0705951,(272),8.82355,(321),none
249,51.4933,(128),0.356327,0.114904,(225),9.89245,(285),none
250,55.4423,(162),0.34393,0.0670247,(275),11.7669,(211),none
251,83.6883,(257),0.343735,0.0898927,(250),11.0022,(239),none
252,59.3355,(181),0.343359,0.0394751,(328),33.6087,(44),none
253,50.7623,(124),0.339567,0.113262,(227),8.10827,(356),none
254,45.7681,(87),0.337557,0.0594021,(286),9.94616,(282),none
255,47.1421,(96),0.334245,0.0437322,(317),12.5322,(196),none
256,140.471,(314),0.330758,0.516854,(97),99.655,(6),none
257,56.8541,(169),0.330594,0.184257,(183),8.82268,(322),none
258,54.9967,(158),0.326319,0.141626,(203),9.21606,(305),none
259,47.6332,(100),0.326088,0.0568038,(295),12.1537,(201),none
260,40.795,(43),0.325969,0.0788692,(259),13.9724,(173),none
261,50.5055,(123),0.324853,0.187861,(182),7.77729,(366),none
262,46.4681,(90),0.319793,0.0560361,(296),10.0439,(276),none
263,59.4623,(182),0.318671,0.0521766,(303),9.46212,(295),none
264,53.0738,(141),0.314587,0.0660945,(277),14.3329,(161),none
265,41.171,(48),0.312177,0.122408,(218),18.2913,(104),none
266,89.4847,(267),0.303103,0.0640868,(279),23.8037,(62),none
267,43.1113,(63),0.297635,0.117102,(223),11.589,(219),none
268,33.6084,(17),0.296944,0.154314,(199),17.5969,(121),none
269,43.3407,(65),0.296834,0.0938187,(245),12.4814,(197),none
270,49.3283,(113),0.296401,0.057559,(292),8.765,(326),none
271,53.1048,(142),0.294979,0.0640297,(280),15.6433,(140),none
272,40.2772,(37),0.293899,0.127566,(216),15.6591,(139),none
273,35.5445,(22),0.293384,0.10825,(234),19.7735,(82),none
274,58.6338,(179),0.291923,0.233815,(153),7.98381,(362),none
275,45.3886,(84),0.291427,0.217265,(160),9.11064,(314),none
276,49.0012,(111),0.290769,0.0313039,(340),16.0371,(136),none
277,48.7981,(109),0.290754,0.0402124,(327),12.1389,(202),none
278,40.573,(40),0.290452,0.0685335,(274),20.0956,(76),none
279,43.5733,(67),0.283373,0.0361033,(332),14.9754,(151),none
280,81.2281,(253),0.282547,0.0647887,(278),15.053,(149),none
281,46.573,(91),0.277973,0.0534296,(301),10.583,(257),none
282,73.6339,(235),0.270006,0.102758,(236),11.1389,(236),none
283,64.9735,(208),0.260525,0.328701,(121),8.20034,(352),none
284,97.351,(281),0.259261,0.0926556,(248),12.4598,(198),none
285,48.4031,(106),0.252679,0.183219,(184),8.38327,(337),none
286,51.9716,(133),0.242437,0.0348956,(335),11.317,(228),none
287,48.2987,(105),0.241284,0.0597642,(284),7.6553,(369),none
288,70.645,(226),0.24066,0.0688866,(273),9.1593,(311),none
289,76.0046,(241),0.240138,0.0485992,(309),14.2481,(164),none
290,55.312,(160),0.237129,0.0415648,(321),18.4632,(99),none
291,52.9727,(140),0.233421,0.0540265,(299),11.7573,(212),none
292,65.9841,(211),0.232242,0.0406499,(324),16.2028,(133),none
293,44.3875,(74),0.231224,0.053877,(300),12.3742,(199),none
294,57.0839,(170),0.220656,0.0360576,(334),23.5471,(63),none
295,53.4444,(144),0.219493,0.0360857,(333),13.2836,(179),none
296,50.245,(121),0.217524,0.036841,(331),15.3173,(146),none
297,54.4267,(154),0.205763,0.0534121,(302),9.76199,(291),none
298,40.1947,(36),0.199165,0.0405522,(325),16.1317,(135),none
299,54.1504,(151),0.198221,0.0300284,(342),28.2566,(53),none
300,53.5072,(145),0.198152,0.034359,(336),20.7051,(73),none
301,55.2113,(159),0.196002,0.0449275,(315),11.5164,(222),none
302,49.7843,(118),0.194352,0.0407677,(322),9.316,(301),none
303,44.9923,(81),0.187446,0.211731,(164),10.479,(265),none
304,59.5464,(183),0.186786,0.0479075,(311),14.1529,(167),none
305,43.4597,(66),0.180115,0.0425668,(318),16.3071,(131),none
306,31.4419,(10),0.17629,0.0380693,(329),17.0316,(127),none
307,41.1302,(47),0.173046,0.0507613,(304),20.263,(75),none
308,64.3806,(204),0.172878,0.0749388,(265),9.77403,(290),none
309,54.7013,(156),0.163391,0.0496649,(306),9.93526,(283),none
310,44.2677,(72),0.162204,0.0629939,(281),11.0722,(237),none
311,62.7528,(197),0.157512,0.025872,(347),35.5294,(41),none
312,40.6975,(41),0.156529,0.0223821,(353),19.8961,(80),none
313,49.4107,(114),0.1557,0.0829665,(257),8.45602,(333),none
314,62.152,(195),0.154689,0.127668,(214),7.46691,(373),none
315,52.4251,(137),0.147368,0.0830835,(256),9.97383,(280),none
316,49.6763,(117),0.135202,0.0467064,(312),8.34487,(342),none
317,42.5033,(58),0.131015,0.0486441,(308),12.953,(184),none
318,29.1629,(2),0.122669,0.193103,(179),19.0842,(90),none
319,41.3939,(50),0.11945,0.0581898,(291),48.3787,(19),none
320,68.9667,(220),0.11736,0.0227548,(352),58.4547,(14),none
321,74.7175,(238),0.116627,0.0246575,(348),65.2422,(13),none
322,47.5275,(99),0.114627,0.0549272,(298),9.42555,(296),none
323,60.5587,(188),0.112217,0.041607,(320),11.6985,(213),none
324,30.8407,(7),0.111248,0.0407346,(323),18.0898,(107),none
325,49.883,(119),0.108937,0.0483516,(310),7.40892,(374),none
326,48.6417,(107),0.108472,0.050263,(305),11.0384,(238),none
327,58.5108,(178),0.105965,0.0380617,(330),9.06881,(315),none
328,40.7394,(42),0.104759,0.0170428,(361),39.9973,(28),none
329,49.5398,(115),0.10425,0.0260086,(346),14.1095,(170),none
330,51.3765,(127),0.103019,0.0556768,(297),10.2337,(272),none
331,61.0084,(190),0.0993893,0.033356,(338),12.0831,(205),none
332,37.9268,(27),0.0966422,0.189082,(181),21.5996,(67),none
333,66.2181,(213),0.0959627,0.0748024,(266),9.22658,(304),none
334,41.3437,(49),0.0903006,0.023963,(350),31.5699,(46),none
335,63.1904,(199),0.0872049,0.14248,(202),8.06909,(358),none
336,64.832,(207),0.0861506,0.0571344,(294),8.18447,(354),none
337,41.0132,(45),0.0813801,0.0451477,(314),18.2992,(103),none
338,41.1145,(46),0.0800575,0.0403495,(326),19.1565,(89),none
339,52.3699,(136),0.0776084,0.0755359,(264),18.3564,(102),none
340,40.9082,(44),0.0767003,0.0714248,(271),16.015,(137),none
341,40.0306,(33),0.0751319,0.0418579,(319),17.0758,(125),none
342,54.0495,(150),0.0724817,0.0589693,(288),10.7558,(251),none
343,47.7726,(101),0.0720291,0.0214169,(354),14.1157,(169),none
344,44.5052,(75),0.0702546,0.0171627,(360),15.4955,(142),none
345,71.6752,(229),0.0638448,0.109612,(233),10.7814,(249),none
346,51.8901,(132),0.061032,0.0136047,(369),52.3676,(16),none
347,44.6552,(78),0.0597195,0.0267972,(344),14.2967,(162),none
348,53.8286,(148),0.0576158,0.0147824,(366),43.4382,(26),none
349,42.8225,(61),0.0575441,0.0131073,(373),19.4901,(84),none
350,42.601,(59),0.0573256,0.020564,(357),14.8904,(154),none
351,71.3863,(228),0.0540893,0.178348,(188),9.88415,(286),none
352,51.8299,(130),0.0534658,0.0142842,(367),39.596,(30),none
353,40.1389,(35),0.0514716,0.0133817,(371),28.4349,(52),none
354,45.6588,(85),0.0480634,0.0175412,(359),13.0418,(181),none
355,66.0989,(212),0.0478741,0.0311257,(341),10.9048,(244),none
356,50.9207,(125),0.0470591,0.0211212,(355),12.8266,(186),none
357,44.2297,(71),0.0470278,0.0462307,(313),21.4908,(69),none
358,44.5936,(77),0.0457221,0.0289907,(343),10.8772,(245),none
359,44.6933,(79),0.0423518,0.0159932,(363),21.57,(68),none
360,49.6175,(116),0.042102,0.0142266,(368),18.6869,(97),none
361,41.9583,(55),0.0340373,0.0238901,(351),14.8837,(155),none
362,48.7231,(108),0.0334478,0.0134772,(370),29.8457,(51),none
363,46.8151,(93),0.0285466,0.026233,(345),12.5773,(194),none
364,40.0957,(34),0.0258707,0.0103126,(378),25.6129,(57),none
365,64.5135,(205),0.0249744,0.0161537,(362),37.5503,(36),none
366,40.493,(39),0.0228474,0.0437979,(316),18.051,(108),none
367,41.882,(53),0.0208797,0.0155848,(365),15.6017,(141),none
368,45.7056,(86),0.0195561,0.0121205,(374),17.6786,(118),none
369,43.2561,(64),0.0175126,0.0119646,(375),24.3635,(59),none
370,54.3791,(153),0.0175058,0.0175537,(358),10.9258,(242),none
371,44.3258,(73),0.0171194,0.0131765,(372),15.3367,(144),none
372,45.2603,(82),0.0158117,0.0209483,(356),10.9422,(241),none
373,40.4372,(38),0.0155061,0.0244921,(349),17.3614,(124),none
374,45.3312,(83),0.0109524,0.0158709,(364),10.2211,(274),none
375,55.3658,(161),0.0103206,0.011923,(376),31.6645,(45),none
376,44.5466,(76),0.00783136,0.00906798,(379),19.7228,(83),none
377,41.9321,(54),0.0058627,0.0103819,(377),14.7546,(157),none
378,0.56526,(0),0.0,27.2541,(10),5.01957,(379),none
379,28.6766,(1),0.0,0.45725,(103),18.2463,(105),none
