Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
161,4.41813,(527),0.0213947,0.0087838,(414),6.64924,(53),none
162,4.13109,(517),0.0209725,0.058451,(121),4.10357,(124),none
163,0.837366,(69),0.0206445,0.0770003,(79),3.8214,(147),none
164,2.44957,(351),0.0204755,0.0169843,(335),2.9623,(396),none
165,2.79623,(407),0.0201839,0.0142061,(354),7.64119,(41),none
166,0.996827,(91),0.0200243,0.0526173,(128),2.98012,(389),none
167,1.72631,(236),0.0199228,0.0182959,(321),2.19638,(525),none
168,3.98854,(509),0.0196016,0.0165443,(341),2.91283,(410),none
169,1.47913,(192),0.0192513,0.0385023,(170),3.35621,(287),none
170,2.21632,(306),0.019238,0.0407799,(165),3.17317,(341),none
171,2.22081,(307),0.019238,0.0407799,(166),3.6092,(189),none
172,1.028,(96),0.0192199,0.0813771,(68),3.57322,(203),none
173,1.63348,(219),0.0190178,0.0331486,(218),2.66886,(455),none
174,4.45105,(530),0.0188088,0.0179068,(326),7.66118,(40),none
175,0.65734,(17),0.0187038,0.263102,(34),3.32719,(299),none
176,2.18363,(301),0.018464,0.0275856,(258),1.96253,(553),none
177,1.32236,(166),0.0173329,0.0223505,(292),3.27818,(312),none
178,1.3339,(169),0.0173329,0.0223505,(293),3.0049,(381),none
179,1.33841,(170),0.0173329,0.0223505,(294),2.68284,(452),none
180,4.46105,(531),0.0172341,0.0160492,(343),6.20306,(64),none
181,3.80001,(501),0.016911,0.020186,(310),3.67448,(172),none
182,0.651488,(15),0.016906,0.256079,(35),3.23664,(326),none
183,1.67051,(225),0.0168348,0.018069,(322),2.33412,(509),none
184,1.67412,(226),0.0168348,0.018069,(323),2.40445,(496),none
185,1.19846,(127),0.0165418,0.0273119,(261),3.09353,(361),none
186,1.91825,(261),0.0165342,0.0131952,(368),2.20257,(524),none
187,4.51831,(534),0.0164663,0.0575255,(122),7.87448,(38),none
188,3.93344,(505),0.016135,0.00781776,(429),5.05401,(85),none
189,2.16744,(299),0.0159824,0.00899414,(410),2.92911,(406),none
190,4.3708,(525),0.0159185,0.0237492,(284),5.32181,(81),none
191,2.18783,(302),0.0158984,0.026685,(268),2.78949,(431),none
192,7.20851,(571),0.0157318,0.0306762,(236),0.474826,(597),none
193,2.61236,(376),0.0155904,0.00696983,(450),1.7582,(564),none
194,2.79847,(408),0.0153456,0.0142055,(355),5.65762,(73),none
195,2.03744,(280),0.0152796,0.0212892,(302),1.88253,(557),none
196,5.79012,(557),0.0140707,0.0830189,(67),11.0764,(19),none
197,2.97775,(427),0.0139101,0.02015,(311),2.44994,(488),none
198,1.61952,(217),0.0138152,0.0194986,(314),2.86597,(419),none
199,0.825686,(66),0.013686,0.0233625,(286),3.57165,(205),none
200,0.924202,(82),0.0135574,0.0323048,(221),3.51367,(224),none
201,1.1358,(117),0.0133768,0.0309687,(227),3.05334,(368),none
202,1.26668,(150),0.0133205,0.0342115,(206),2.8504,(421),none
203,1.27659,(152),0.0133205,0.0342115,(207),2.64821,(460),none
204,1.27839,(153),0.0133205,0.0342115,(208),2.75998,(434),none
205,1.28093,(154),0.0133205,0.0342115,(209),2.94844,(403),none
206,1.28709,(155),0.0133205,0.0342115,(210),2.81034,(428),none
207,1.29249,(156),0.0133205,0.0342115,(211),2.69796,(446),none
208,3.45373,(472),0.0133193,0.0428353,(155),5.01234,(87),none
209,3.67001,(493),0.0131597,0.0379189,(176),2.11468,(536),none
210,1.33061,(168),0.0131072,0.017103,(333),2.43249,(492),none
211,2.92524,(422),0.0129788,0.0131863,(370),1.689,(567),none
212,2.2397,(310),0.0129357,0.0122935,(377),2.37137,(505),none
213,3.42137,(471),0.0123335,0.0418733,(160),4.24285,(111),none
214,1.96893,(269),0.012084,0.0320864,(224),2.62271,(464),none
215,1.98123,(271),0.012084,0.0320864,(225),1.97315,(549),none
216,3.39875,(469),0.0119567,0.00653831,(458),2.42439,(495),none
217,4.01012,(510),0.011767,0.0112683,(389),5.50925,(78),none
218,2.93968,(423),0.0117317,0.018541,(318),4.0999,(125),none
219,2.33778,(331),0.0115035,0.00906971,(409),5.04969,(86),none
220,3.51972,(478),0.0114015,0.0204559,(307),2.16602,(527),none
221,3.70888,(494),0.0111814,0.0136683,(361),3.13965,(348),none
222,3.31077,(464),0.0110542,0.0298372,(244),1.19802,(587),none
223,3.03852,(435),0.0110081,0.0269366,(264),3.64025,(179),none
224,3.23522,(457),0.0109603,0.016086,(342),1.5277,(577),none
225,4.75834,(540),0.0107567,0.0103941,(399),1.80914,(561),none
226,3.97937,(508),0.0104053,0.0117653,(383),2.45692,(487),none
227,3.28006,(460),0.0104013,0.0231897,(288),1.21006,(585),none
228,2.19773,(303),0.0102527,0.00719801,(443),1.97528,(548),none
229,5.14414,(547),0.0102447,0.00917026,(408),11.0312,(20),none
230,3.26781,(459),0.010183,0.0228512,(289),1.49687,(579),none
231,2.2511,(311),0.0100448,0.00809711,(425),2.56337,(475),none
232,2.86711,(417),0.00997702,0.0151953,(349),3.43579,(257),none
233,1.08489,(105),0.00959321,0.0326925,(220),3.45232,(251),none
234,4.02819,(511),0.00931117,0.0141314,(356),7.97754,(36),none
235,5.34752,(551),0.00909349,0.0106614,(394),5.7193,(71),none
236,2.77104,(405),0.00900792,0.0047279,(497),1.03869,(592),none
237,1.39902,(180),0.00887362,0.0123026,(374),3.01449,(378),none
238,1.40262,(181),0.00887362,0.0123026,(375),2.88137,(417),none
239,2.90463,(420),0.00880285,0.00642778,(459),0.793282,(594),none
240,3.34586,(467),0.00870451,0.0341334,(212),1.57125,(573),none
241,5.5453,(555),0.008704,0.0139221,(359),3.89791,(136),none
242,0.721678,(36),0.00863283,0.0280674,(253),3.51882,(220),none
243,1.7725,(243),0.00850528,0.0159488,(344),2.43524,(491),none
244,3.94012,(506),0.00838492,0.00837276,(420),5.52102,(77),none
245,1.18429,(125),0.00823043,0.0145576,(351),2.77371,(432),none
246,1.18909,(126),0.00823043,0.0145576,(352),2.80994,(429),none
247,2.43335,(350),0.00810539,0.00967057,(404),2.43627,(490),none
248,1.60723,(215),0.0080618,0.0107954,(391),2.84792,(423),none
249,1.61083,(216),0.0080618,0.0107954,(392),3.0594,(367),none
250,3.1974,(452),0.00792337,0.00588101,(473),1.96434,(552),none
251,1.83008,(250),0.00781741,0.00779712,(431),3.1049,(357),none
252,2.30856,(323),0.00768696,0.00723295,(442),1.14922,(590),none
253,1.95364,(267),0.00767786,0.0497798,(143),2.59726,(471),none
254,1.99022,(273),0.00767786,0.0497798,(144),2.74907,(438),none
255,3.83496,(502),0.00759694,0.00561242,(478),4.07723,(127),none
256,1.09197,(107),0.00749495,0.0215805,(298),3.43812,(256),none
257,1.09737,(108),0.00749495,0.0215805,(299),3.40409,(266),none
258,1.1008,(109),0.00749495,0.0215805,(300),3.34587,(289),none
259,1.10319,(110),0.00749495,0.0215805,(301),3.51002,(226),none
260,3.13867,(446),0.00731379,0.0155062,(346),3.93888,(131),none
261,2.36413,(337),0.00729638,0.00515085,(490),0.637257,(595),none
262,2.37741,(340),0.00727664,0.00603998,(467),1.97217,(550),none
263,3.61897,(487),0.00717213,0.015383,(347),2.87513,(418),none
264,3.72284,(496),0.00711143,0.0301337,(243),2.75255,(436),none
265,1.83818,(251),0.00701521,0.0131959,(367),3.42169,(265),none
266,1.90745,(260),0.0069238,0.0062968,(463),2.54485,(478),none
267,4.96214,(544),0.00685595,0.0728322,(90),4.5114,(98),none
268,4.28872,(522),0.00677846,0.012339,(373),5.98206,(66),none
269,3.5115,(477),0.00676991,0.00869198,(419),2.61559,(465),none
270,6.42027,(564),0.00643185,0.00707281,(448),11.7207,(15),none
271,2.76173,(403),0.00623863,0.00701718,(449),2.36388,(506),none
272,3.26202,(458),0.00617062,0.00745988,(436),2.01104,(545),none
273,2.50906,(359),0.0061115,0.00598418,(471),2.03425,(543),none
274,1.94854,(266),0.00599189,0.0506798,(132),4.03498,(128),none
275,4.57594,(535),0.00590605,0.00886536,(412),8.8167,(29),none
276,3.09548,(442),0.00575702,0.0113727,(388),5.71708,(72),none
277,1.25918,(147),0.00572361,0.00747152,(435),3.19954,(336),none
278,2.27122,(315),0.00569067,0.00543521,(481),2.59747,(470),none
279,2.49642,(357),0.00564885,0.00357936,(517),2.03517,(542),none
280,2.62353,(378),0.00554329,0.00970468,(403),2.59313,(472),none
281,3.08148,(439),0.00549956,0.00874025,(417),1.16635,(589),none
282,3.22045,(456),0.00536835,0.0168884,(338),1.53504,(576),none
283,4.10698,(515),0.00529411,0.0188986,(316),3.17179,(342),none
284,0.711154,(33),0.005275,0.0187126,(317),3.39619,(269),none
285,1.52113,(199),0.00516963,0.007801,(430),3.33675,(294),none
286,3.15576,(448),0.00514831,0.0106605,(395),2.75904,(435),none
287,3.6378,(488),0.00507941,0.020439,(308),2.03963,(541),none
288,3.71521,(495),0.00501963,0.0131917,(369),2.68232,(453),none
289,3.47599,(473),0.00499599,0.00833954,(422),2.00061,(546),none
290,1.1286,(116),0.00487576,0.0180527,(324),3.07506,(365),none
291,2.58658,(369),0.00483156,0.0049132,(494),2.31857,(512),none
292,3.07314,(438),0.00476338,0.00563077,(477),2.7318,(441),none
293,4.95523,(543),0.00470332,0.0347474,(201),4.51102,(99),none
294,3.1363,(445),0.00469387,0.0153286,(348),4.20348,(113),none
295,2.71914,(394),0.00460678,0.00835861,(421),3.37485,(278),none
296,1.25605,(145),0.00459383,0.00716898,(444),3.00328,(383),none
297,1.25768,(146),0.00459383,0.00716898,(445),2.66684,(456),none
298,3.61182,(486),0.00456324,0.00728438,(439),3.17586,(339),none
299,3.37999,(468),0.00452988,0.0132272,(366),2.65324,(459),none
300,3.76495,(498),0.00448067,0.00661868,(455),4.85436,(91),none
301,2.7484,(400),0.0044059,0.00273214,(544),2.63499,(462),none
302,0.929911,(83),0.00433913,0.0197394,(313),3.68258,(169),none
303,3.5997,(485),0.00429252,0.0118087,(382),8.99739,(28),none
304,4.19387,(518),0.00419641,0.00826271,(424),8.18009,(34),none
305,2.6637,(383),0.00417542,0.0113951,(387),2.62637,(463),none
306,3.00825,(433),0.00410356,0.00827133,(423),6.37356,(58),none
307,1.24627,(137),0.00405222,0.0045045,(502),2.43248,(493),none
308,1.24717,(138),0.00405222,0.0045045,(503),3.0049,(381),none
309,1.24837,(139),0.00405222,0.0045045,(504),2.68284,(452),none
310,0.834446,(68),0.00400017,0.00876088,(415),3.58125,(197),none
311,2.69697,(391),0.00395507,0.00874478,(416),2.72303,(443),none
312,4.62205,(537),0.00391739,0.00716488,(446),8.2725,(33),none
313,4.39766,(526),0.00391634,0.00659299,(456),6.60521,(54),none
314,1.05173,(100),0.00376059,0.011974,(380),3.27556,(316),none
315,1.05773,(101),0.00376059,0.011974,(381),3.28047,(311),none
316,1.46503,(189),0.00372208,0.00599944,(469),3.1039,(359),none
317,0.687762,(26),0.00362663,0.0105281,(397),3.32071,(303),none
318,1.06944,(103),0.00353125,0.0129528,(371),3.39607,(270),none
319,3.1698,(449),0.00343022,0.00785749,(428),2.33007,(510),none
320,2.83124,(412),0.00342147,0.018344,(320),4.33965,(106),none
321,3.14489,(447),0.00341956,0.00675418,(452),3.35334,(288),none
322,2.01601,(276),0.00341072,0.0062971,(462),2.48485,(484),none
323,1.71671,(235),0.00338799,0.00539852,(483),3.11034,(355),none
324,3.57929,(482),0.00336393,0.00574795,(475),6.6528,(52),none
325,1.42213,(183),0.00335126,0.00989823,(401),2.86143,(420),none
326,3.77875,(499),0.00334383,0.00353761,(519),0.609252,(596),none
327,1.93864,(264),0.00330105,0.0284893,(252),2.51584,(481),none
328,2.52076,(362),0.0031837,0.00980812,(402),2.2623,(516),none
329,1.30377,(159),0.00317623,0.0411158,(164),2.32495,(511),none
330,2.7281,(395),0.00308392,0.00616467,(464),3.5066,(229),none
331,2.85035,(413),0.00307501,0.0136484,(362),3.81862,(149),none
332,3.40612,(470),0.00306992,0.00569357,(476),5.22753,(83),none
333,1.41042,(182),0.00306637,0.0054004,(482),2.82498,(425),none
334,0.718755,(35),0.00297417,0.0274831,(259),3.43908,(255),none
335,3.12028,(444),0.00294555,0.00515059,(491),6.67855,(51),none
336,2.55018,(364),0.00292144,0.00809084,(426),2.69465,(448),none
337,2.33177,(329),0.00279864,0.00374208,(515),3.48292,(240),none
338,2.46313,(353),0.00273683,0.00671054,(453),3.49157,(234),none
339,2.32867,(328),0.00271591,0.00391936,(514),3.25155,(324),none
340,3.76039,(497),0.00271321,0.00465028,(501),4.41244,(103),none
341,9.98374,(584),0.0027092,0.0128001,(372),5.92451,(67),none
342,2.48624,(355),0.00270333,0.00599408,(470),3.62891,(180),none
343,2.39582,(345),0.0026968,0.00205725,(564),2.69717,(447),none
344,2.25815,(312),0.00268772,0.00520983,(488),2.3784,(503),none
345,3.10782,(443),0.00267349,0.00738687,(437),7.22137,(47),none
346,2.6701,(384),0.002655,0.00686154,(451),2.46092,(485),none
347,2.70649,(392),0.00255638,0.00793409,(427),2.991,(385),none
348,0.805243,(60),0.00252231,0.0262827,(269),3.62734,(183),none
349,0.808748,(61),0.00252231,0.0262827,(270),3.426,(262),none
350,0.811084,(62),0.00252231,0.0262827,(271),3.62484,(185),none
351,0.815173,(63),0.00252231,0.0262827,(272),3.42622,(261),none
352,0.816926,(64),0.00252231,0.0262827,(273),3.51149,(225),none
353,0.821013,(65),0.00252231,0.0262827,(274),3.5333,(216),none
354,2.60338,(373),0.00251066,0.00337975,(526),2.45968,(486),none
355,3.0182,(434),0.00249646,0.00598118,(472),4.6419,(94),none
356,2.55479,(365),0.0024293,0.00262682,(547),2.34761,(508),none
357,2.3461,(332),0.00235243,0.00966975,(405),3.62851,(182),none
358,4.50355,(533),0.00230361,0.0100516,(400),7.30913,(46),none
359,2.57721,(368),0.00226333,0.0071466,(447),3.39588,(271),none
360,1.86997,(255),0.00223275,0.0140954,(357),2.97127,(391),none
361,1.35611,(173),0.00221312,0.00450144,(505),2.9098,(412),none
362,2.28703,(319),0.0021991,0.00166308,(571),2.60528,(468),none
363,3.48871,(475),0.00219861,0.0150526,(350),2.07507,(540),none
364,3.34282,(466),0.00215928,0.00613616,(465),1.54648,(575),none
365,2.65409,(382),0.00215395,0.00655267,(457),3.50663,(228),none
366,3.1788,(451),0.00211926,0.00884838,(413),2.22098,(521),none
367,0.774864,(51),0.00207233,0.00759525,(433),3.38558,(274),none
368,3.66054,(492),0.00200655,0.00939178,(407),2.11979,(535),none
369,2.98996,(429),0.00199229,0.00417557,(508),4.22083,(112),none
370,1.87626,(256),0.00190224,0.00449868,(506),2.43675,(489),none
371,10.8765,(588),0.00188142,0.429915,(11),2.49734,(482),none
372,6.78776,(569),0.00188121,0.00962326,(406),2.39558,(498),none
373,2.41997,(349),0.00185781,0.00516254,(489),6.2556,(61),none
374,4.20357,(519),0.00184599,0.0426399,(157),9.13884,(26),none
375,0.830358,(67),0.00182256,0.00525638,(487),3.27129,(319),none
376,0.695365,(28),0.00177175,0.0245594,(277),3.53088,(217),none
377,0.698874,(29),0.00177175,0.0245594,(278),3.4228,(264),none
378,0.701798,(30),0.00177175,0.0245594,(279),3.49874,(231),none
379,0.705307,(31),0.00177175,0.0245594,(280),3.45412,(249),none
380,0.708815,(32),0.00177175,0.0245594,(281),3.48104,(242),none
381,2.4928,(356),0.00174163,0.00555492,(479),3.25395,(323),none
382,3.08847,(441),0.00173589,0.00479446,(496),2.92101,(409),none
383,2.2838,(318),0.0016838,0.00226428,(556),3.11092,(354),none
384,2.54138,(363),0.00168376,0.00870766,(418),3.4544,(248),none
385,2.59076,(370),0.00166906,0.0049811,(492),2.81501,(427),none
386,2.41229,(347),0.00157226,0.00249939,(549),4.33821,(107),none
387,2.79341,(406),0.00157091,0.00144845,(580),3.86779,(142),none
388,2.86282,(416),0.00154569,0.00226041,(557),3.26564,(322),none
389,1.25378,(143),0.00152995,0.00536866,(484),2.96335,(394),none
390,1.25468,(144),0.00152995,0.00536866,(485),2.93804,(404),none
391,2.69033,(390),0.00152452,0.00318467,(530),2.56934,(474),none
392,1.70981,(234),0.00152231,0.0260937,(275),2.7269,(442),none
393,3.08544,(440),0.00140438,0.00273476,(543),1.57673,(572),none
394,0.801154,(59),0.00139326,0.00408947,(511),3.5179,(222),none
395,2.81288,(409),0.00135139,0.00264044,(546),7.54834,(44),none
396,2.63357,(379),0.00133161,0.00346318,(523),4.53719,(97),none
397,2.5972,(371),0.00131697,0.00308267,(533),3.48481,(238),none
398,3.78119,(500),0.00129719,0.0121835,(379),1.16912,(588),none
399,5.03658,(545),0.00128481,0.0176376,(329),4.93369,(89),none
