Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
410,28.0507,(273),0.00992471,0.0122863,(466),6.44684,(171),none
411,29.9481,(318),0.00982932,0.0147587,(422),5.26553,(448),none
412,20.6534,(15),0.00979424,0.0156031,(413),8.21171,(66),none
413,22.7269,(104),0.00975107,0.0198935,(371),5.21811,(457),none
414,24.1185,(158),0.00968276,0.00875793,(528),5.62071,(333),none
415,30.041,(320),0.00959965,0.0307057,(300),5.5489,(359),none
416,30.9668,(339),0.00930773,0.068654,(199),5.58283,(348),none
417,24.4192,(169),0.00928579,0.0116737,(472),5.11555,(487),none
418,29.0028,(297),0.00925326,0.0263151,(320),5.5237,(369),none
419,22.1519,(80),0.00922852,0.0273469,(318),5.49787,(380),none
420,20.337,(5),0.00912495,0.0130668,(454),8.36665,(54),none
421,24.7846,(183),0.00909842,0.0280381,(316),5.20772,(459),none
422,23.3726,(130),0.00909373,0.00927782,(519),5.30835,(435),none
423,30.5807,(331),0.00884002,0.0161104,(408),4.93198,(521),none
424,22.0646,(76),0.00877915,0.0109659,(488),5.98095,(229),none
425,20.8099,(22),0.00863934,0.0170446,(395),9.05485,(33),none
426,21.026,(28),0.00860328,0.00879523,(527),10.6643,(23),none
427,25.4102,(206),0.00858523,0.0170093,(396),5.78897,(282),none
428,20.618,(14),0.00843086,0.0233725,(341),8.60737,(45),none
429,26.316,(231),0.00831767,0.0114385,(480),5.4576,(392),none
430,30.877,(337),0.00830458,0.0136134,(445),4.99505,(510),none
431,24.3929,(168),0.00824218,0.0104241,(497),5.68483,(313),none
432,30.55,(330),0.00821203,0.00654328,(581),9.30766,(30),none
433,20.4193,(9),0.00820892,0.032463,(293),8.32429,(60),none
434,24.5511,(175),0.00815993,0.00890481,(526),7.21295,(107),none
435,23.8928,(150),0.0081598,0.0114587,(479),5.89758,(253),none
436,28.032,(272),0.00811801,0.0130627,(455),5.70771,(305),none
437,25.8097,(218),0.0081051,0.0100473,(502),6.97273,(125),none
438,32.5233,(366),0.00807757,0.0128644,(458),6.53387,(161),none
439,27.5016,(262),0.00791731,0.0125546,(461),6.16894,(201),none
440,21.2944,(39),0.00773977,0.0103443,(498),5.55944,(355),none
441,23.813,(147),0.00773724,0.00765299,(557),8.7821,(40),none
442,27.8811,(269),0.00773185,0.00572822,(594),11.7189,(17),none
443,25.6507,(213),0.00768364,0.0383594,(266),5.45133,(393),none
444,23.7146,(144),0.00763786,0.00971659,(509),5.74747,(292),none
445,21.7216,(60),0.00759301,0.0058445,(589),5.85809,(266),none
446,26.249,(229),0.00739552,0.0171748,(393),5.72808,(298),none
447,24.8755,(186),0.00739241,0.0222033,(351),5.33145,(430),none
448,21.3882,(44),0.00732215,0.0207559,(362),5.75728,(289),none
449,21.3619,(43),0.00729153,0.0132432,(450),4.97067,(517),none
450,20.4642,(10),0.00719941,0.0110156,(487),8.10111,(70),none
451,24.7617,(182),0.00717885,0.00712691,(568),5.5195,(371),none
452,26.2803,(230),0.00716934,0.0130708,(453),6.37917,(182),none
453,22.3506,(87),0.00716813,0.00774663,(552),6.6381,(147),none
454,23.1872,(122),0.00711506,0.00825777,(541),5.17678,(469),none
455,25.4926,(209),0.00709856,0.00771951,(554),7.18177,(111),none
456,26.7035,(242),0.00709181,0.0199746,(369),5.53049,(367),none
457,73.9647,(543),0.00700482,0.0424326,(253),6.13015,(207),none
458,21.8526,(66),0.00698352,0.00849385,(536),5.41458,(405),none
459,25.1054,(195),0.00694309,0.0237415,(337),5.93362,(244),none
460,25.9401,(222),0.00688974,0.0163324,(405),5.47457,(387),none
461,24.6245,(178),0.00679982,0.0250214,(329),7.83813,(86),none
462,26.5868,(238),0.00679064,0.0150399,(418),6.56289,(158),none
463,25.2073,(199),0.00672265,0.0191702,(379),6.01385,(225),none
464,56.9011,(502),0.00662481,0.0200898,(367),9.53711,(29),none
465,31.2827,(346),0.00661713,0.042799,(250),5.20465,(460),none
466,21.6142,(54),0.00658938,0.0134008,(449),6.43059,(174),none
467,22.4708,(92),0.00653956,0.00964833,(513),5.59462,(337),none
468,24.8539,(185),0.0065049,0.00781993,(549),5.18145,(467),none
469,22.2865,(85),0.00648986,0.0116081,(475),6.51067,(162),none
470,23.4592,(133),0.00648634,0.013499,(448),6.09678,(213),none
471,31.065,(340),0.00646145,0.01371,(441),6.32238,(187),none
472,23.2176,(124),0.00624164,0.00894664,(525),5.78889,(283),none
473,29.3185,(303),0.00614058,0.0293398,(308),5.60496,(336),none
474,23.5659,(139),0.00612982,0.0190354,(381),5.46919,(389),none
475,22.1255,(79),0.00610724,0.0105273,(494),5.01356,(507),none
476,23.2458,(126),0.00608858,0.0148789,(420),5.72274,(299),none
477,22.3712,(88),0.00607856,0.00753443,(559),6.2319,(196),none
478,30.1939,(323),0.0060638,0.00804125,(546),7.18861,(109),none
479,20.7394,(19),0.00605123,0.0167176,(398),8.88726,(39),none
480,27.7244,(266),0.00590637,0.0069675,(572),8.7524,(41),none
481,30.2991,(325),0.00590161,0.0087033,(531),5.96643,(233),none
482,25.878,(220),0.00589382,0.0167918,(397),5.57807,(351),none
483,21.4228,(45),0.00584189,0.0139379,(438),6.06198,(219),none
484,21.8878,(68),0.00581738,0.0104688,(495),6.07087,(218),none
485,25.4454,(207),0.00575202,0.0124619,(463),5.86398,(264),none
486,20.5844,(13),0.00570677,0.0223875,(349),8.40531,(52),none
487,24.4644,(171),0.00564613,0.0115104,(478),6.24911,(193),none
488,20.7693,(20),0.00562071,0.00942561,(518),8.19524,(67),none
489,33.0299,(374),0.00554515,0.0125297,(462),4.92141,(525),none
490,21.5836,(53),0.0054713,0.0164241,(401),5.9845,(228),none
491,23.6121,(141),0.00537002,0.0130261,(456),6.2017,(199),none
492,21.2488,(37),0.00534994,0.00693983,(573),5.97036,(231),none
493,21.6531,(57),0.00533631,0.00741303,(561),8.35702,(55),none
494,25.0047,(191),0.00531394,0.0139207,(439),5.73917,(296),none
495,26.342,(232),0.00527266,0.0554518,(222),5.87091,(259),none
496,28.4383,(283),0.00522334,0.0311495,(295),5.74378,(293),none
497,23.2948,(128),0.00511972,0.0142046,(432),5.9102,(250),none
498,37.26,(416),0.0050892,0.0135793,(447),5.25318,(452),none
499,25.0868,(194),0.00508812,0.0111755,(482),5.581,(349),none
500,25.1844,(198),0.00501002,0.00861158,(532),6.95925,(128),none
501,21.3155,(40),0.00498173,0.0068542,(576),6.93974,(129),none
502,25.7556,(216),0.00494496,0.00983389,(507),6.25135,(192),none
503,23.0755,(119),0.00487501,0.0100436,(503),6.03722,(222),none
504,28.238,(278),0.00484639,0.0369325,(270),3.77008,(617),none
505,30.6139,(332),0.00482156,0.019668,(375),5.587,(342),none
506,35.9557,(402),0.00479551,0.036873,(271),5.74364,(294),none
507,22.8456,(109),0.00467557,0.00740328,(562),7.14786,(115),none
508,36.1444,(404),0.0045291,0.0163333,(404),6.99033,(124),none
509,26.6153,(239),0.00448157,0.0044588,(611),15.8963,(8),none
510,28.2957,(279),0.00446341,0.0201403,(366),4.70153,(563),none
511,27.226,(256),0.0044489,0.0185035,(387),5.11637,(485),none
512,25.4672,(208),0.00442439,0.00620467,(585),7.97684,(78),none
513,20.9921,(27),0.00439284,0.022866,(347),9.1044,(32),none
514,27.2764,(257),0.00426846,0.0100564,(501),5.11826,(484),none
515,25.3115,(203),0.00423208,0.0095017,(516),4.98025,(512),none
516,23.392,(131),0.00419275,0.0174152,(392),5.43738,(399),none
517,28.3428,(280),0.00416729,0.0129831,(457),5.10225,(490),none
518,24.2671,(165),0.0041409,0.00969294,(511),5.70616,(307),none
519,22.8677,(110),0.00407309,0.00476131,(608),7.16042,(113),none
520,21.1112,(32),0.00406091,0.00557945,(596),6.79014,(138),none
521,22.8859,(111),0.00403793,0.00664829,(577),5.9688,(232),none
522,32.5658,(367),0.00401023,0.00768543,(555),7.35534,(103),none
523,23.5276,(137),0.0038477,0.00808253,(544),6.56705,(156),none
524,28.7866,(292),0.00383363,0.0236564,(339),5.16102,(476),none
525,26.988,(249),0.00380847,0.0242115,(336),5.84982,(268),none
526,23.9851,(153),0.00378963,0.0050373,(607),5.62346,(329),none
527,24.5292,(174),0.00371277,0.00821298,(543),5.94539,(239),none
528,25.9119,(221),0.00368958,0.00974128,(508),5.9379,(243),none
529,30.9129,(338),0.0036575,0.0307897,(299),5.29222,(441),none
530,22.6796,(102),0.00360811,0.0115834,(476),5.26546,(449),none
531,23.5045,(135),0.00352531,0.00690952,(575),6.01374,(226),none
532,22.7024,(103),0.0034456,0.00870903,(529),5.79141,(279),none
533,21.332,(41),0.00339969,0.00384839,(614),8.41636,(51),none
534,29.484,(307),0.00334009,0.00837795,(539),6.08215,(216),none
535,24.8244,(184),0.00332132,0.00526743,(602),7.87521,(85),none
536,24.5144,(173),0.00330545,0.012646,(459),6.5926,(152),none
537,26.9538,(248),0.00325729,0.0148801,(419),5.6629,(322),none
538,42.8353,(444),0.00316606,0.00983818,(506),8.32455,(59),none
539,20.3061,(4),0.00311391,0.0183618,(389),8.3463,(57),none
540,21.4568,(47),0.00304827,0.00353878,(616),11.2063,(19),none
541,20.3626,(6),0.00303805,0.00506411,(606),7.92871,(84),none
542,20.6811,(16),0.0029844,0.00916763,(521),8.27012,(64),none
543,25.7301,(215),0.00298309,0.0102482,(499),5.75954,(288),none
544,23.2746,(127),0.00294669,0.00738761,(563),5.55938,(356),none
545,22.5065,(94),0.00286648,0.00751045,(560),6.97089,(127),none
546,20.378,(7),0.0028303,0.0110675,(485),8.01624,(75),none
547,22.0836,(77),0.00277982,0.00372682,(615),9.25323,(31),none
548,31.0956,(341),0.00273876,0.0066399,(579),8.18873,(68),none
549,23.4879,(134),0.00272684,0.00414547,(613),7.56204,(97),none
550,151.344,(602),0.00270672,0.156688,(141),4.28199,(602),none
551,21.6368,(55),0.00270103,0.00570731,(595),7.66208,(94),none
552,24.1326,(159),0.00267416,0.00906398,(522),5.8289,(271),none
553,26.924,(247),0.00266062,0.00963729,(514),5.58642,(343),none
554,22.1967,(81),0.00261326,0.0116878,(471),6.22066,(198),none
555,20.2885,(3),0.00260165,0.0082771,(540),8.04269,(71),none
556,22.0445,(75),0.00252651,0.00534657,(600),6.82126,(137),none
557,22.4906,(93),0.00251989,0.00607368,(586),7.80199,(87),none
558,20.7197,(18),0.00249857,0.010425,(496),8.6662,(44),none
559,23.0512,(118),0.00248225,0.011652,(473),5.50272,(378),none
560,39.0997,(428),0.00244476,0.00852114,(534),8.29292,(62),none
561,31.2479,(345),0.00244432,0.00663022,(580),6.50732,(165),none
562,27.439,(260),0.00244146,0.00664402,(578),5.29658,(440),none
563,26.7372,(243),0.00243936,0.00528467,(601),7.46138,(100),none
564,27.4615,(261),0.00240218,0.0229548,(346),5.37224,(418),none
565,34.1148,(387),0.00240128,0.00773142,(553),6.91041,(132),none
566,25.7076,(214),0.00232753,0.00638021,(583),5.75181,(290),none
567,24.438,(170),0.00231659,0.0109399,(489),5.54438,(362),none
568,22.827,(108),0.00230247,0.00870705,(530),6.22947,(197),none
569,21.8734,(67),0.00227119,0.00765814,(556),6.05304,(221),none
570,29.6687,(311),0.00221777,0.00585799,(588),7.68439,(91),none
571,26.6809,(241),0.00217383,0.00521722,(605),5.80864,(275),none
572,21.5676,(52),0.0021415,0.00641746,(582),7.14287,(116),none
573,22.7819,(106),0.0021282,0.0185557,(386),5.76914,(286),none
574,25.2864,(202),0.00211373,0.00601693,(587),5.89532,(254),none
575,26.1618,(227),0.00200607,0.00790874,(548),6.08881,(215),none
576,24.1528,(160),0.00199757,0.00967795,(512),5.95955,(235),none
577,28.463,(284),0.00199259,0.0243972,(334),8.53302,(47),none
578,21.3472,(42),0.00198108,0.00302749,(618),7.99444,(76),none
579,22.0252,(74),0.00188518,0.0101265,(500),5.91408,(249),none
580,28.6342,(288),0.00188318,0.00542877,(598),6.58722,(153),none
581,22.2566,(84),0.00187973,0.0120429,(468),6.0006,(227),none
582,32.3167,(362),0.00185731,0.00692433,(574),6.46789,(167),none
583,23.5448,(138),0.00184803,0.00583247,(590),6.57223,(154),none
584,23.4252,(132),0.00182728,0.00717419,(567),5.58849,(341),none
585,28.975,(296),0.00178771,0.00575188,(593),6.3945,(178),none
586,22.2152,(82),0.00174073,0.0112097,(481),5.70898,(304),none
587,20.4008,(8),0.00174066,0.00850336,(535),8.21324,(65),none
588,37.6747,(419),0.00167531,0.00697411,(571),10.865,(21),none
589,21.6457,(56),0.00164251,0.0105508,(492),9.01346,(35),none
590,24.9158,(187),0.00156979,0.00720564,(566),6.13726,(206),none
591,29.4557,(306),0.00156415,0.00702129,(570),6.44191,(173),none
592,23.5987,(140),0.00155729,0.00822709,(542),6.07757,(217),none
593,27.0512,(251),0.00154809,0.00722814,(564),6.69539,(142),none
594,20.7004,(17),0.00146768,0.00637013,(584),8.57609,(46),none
595,22.7609,(105),0.00135813,0.00781118,(550),5.66818,(321),none
596,24.1732,(161),0.00129675,0.004716,(610),7.18649,(110),none
597,28.3742,(281),0.00127228,0.0153731,(414),5.22358,(456),none
598,24.0002,(154),0.0012634,0.00579337,(591),5.57646,(352),none
599,22.8085,(107),0.00121471,0.00557001,(597),6.73399,(139),none
600,24.9541,(189),0.00112126,0.0141633,(433),5.71428,(302),none
601,20.7886,(21),0.0010714,0.00901593,(523),8.69592,(42),none
602,24.9797,(190),0.0010565,0.00525863,(603),6.46672,(169),none
603,23.0305,(117),0.000904999,0.00575618,(592),5.16693,(472),none
604,28.4071,(282),0.000878187,0.0123182,(465),5.42799,(403),none
605,27.0266,(250),0.000836044,0.00720903,(565),6.26485,(190),none
606,22.0074,(73),0.00076589,0.00522617,(604),5.79816,(277),none
607,24.0665,(156),0.000689827,0.0031263,(617),7.79266,(88),none
608,25.3335,(204),0.000643037,0.00537144,(599),5.54668,(360),none
609,28.1358,(275),0.00059283,0.0043759,(612),8.33217,(58),none
610,32.2888,(361),0.000575314,0.00474116,(609),7.74751,(90),none
611,24.9328,(188),0.000475533,0.00703356,(569),5.56815,(353),none
612,22.2362,(83),0.000311609,0.00757139,(558),5.85158,(267),none
613,23.2034,(123),0.000287434,0.00254138,(620),6.97125,(126),none
614,23.5139,(136),0.000185949,0.00278057,(619),6.57183,(155),none
615,22.5179,(95),0.00012482,0.00218375,(621),7.5433,(98),none
616,23.2302,(125),6.8141e-05,0.00200529,(622),8.48893,(48),none
617,0.758376,(0),0.0,2.65719,(20),3.98663,(615),none
618,21.9848,(71),0.0,0.0105361,(493),7.23755,(105),none
619,21.9934,(72),0.0,0.0110551,(486),6.39264,(180),none
620,22.5693,(98),0.0,0.0145412,(426),14.678,(9),none
621,45.0649,(459),0.0,0.057385,(214),72.189,(1),none
622,45.0665,(460),0.0,0.057385,(215),72.3254,(0),none
