Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
105,13.8141,(334),0.0393487,0.00339151,(268),7.27155,(20),none
106,5.86157,(249),0.0389226,0.0476352,(63),4.43306,(121),none
107,4.69574,(200),0.0388834,0.0174952,(113),4.27734,(184),none
108,4.79212,(206),0.0365161,0.0269488,(90),4.54588,(98),none
109,5.65102,(242),0.0360487,0.024698,(94),4.41736,(129),none
110,4.84992,(209),0.0357818,0.0106137,(156),4.1817,(229),none
111,4.92862,(214),0.0357206,0.021114,(104),4.21996,(209),none
112,5.00799,(218),0.0342529,0.00858011,(181),4.2546,(191),none
113,7.12944,(282),0.033592,0.0393303,(70),1.12144,(320),none
114,3.63512,(88),0.0329086,0.0097416,(162),0.651656,(331),none
115,4.13631,(152),0.0324718,0.0071906,(192),1.75687,(307),none
116,4.39438,(183),0.0313886,0.0210339,(106),4.19588,(221),none
117,6.36105,(265),0.0301539,0.0057225,(220),7.43434,(19),none
118,6.67665,(272),0.0298827,0.0342852,(76),4.34396,(156),none
119,5.02611,(220),0.0298291,0.00900928,(175),4.3347,(161),none
120,4.00061,(137),0.0287375,0.00549837,(226),0.603638,(334),none
121,4.62634,(197),0.0285203,0.0244794,(95),4.29947,(174),none
122,4.23269,(169),0.0279275,0.0240039,(96),4.08223,(255),none
123,7.17263,(283),0.027926,0.00739776,(190),4.18757,(226),none
124,5.43165,(235),0.0278148,0.0238272,(97),0.0665404,(346),none
125,7.4095,(287),0.0276287,0.00866471,(179),4.80361,(69),none
126,4.75883,(203),0.0273181,0.0110065,(151),4.52507,(103),none
127,5.82355,(248),0.0269201,0.0447074,(64),4.35414,(151),none
128,4.45246,(186),0.0260232,0.0131874,(137),3.88249,(278),none
129,4.25957,(170),0.0259645,0.0212787,(103),4.21431,(212),none
130,4.87132,(211),0.0253669,0.0217179,(102),4.24149,(198),none
131,4.96712,(216),0.0251764,0.023028,(99),4.43476,(120),none
132,3.77904,(108),0.024839,0.00959455,(165),3.97076,(270),none
133,4.95732,(215),0.0247696,0.012051,(144),4.38577,(143),none
134,6.16726,(260),0.0247633,0.0210589,(105),1.93885,(304),none
135,6.15827,(259),0.0247046,0.00901859,(174),0.0361381,(348),none
136,4.47832,(188),0.0240288,0.0269402,(91),4.151,(241),none
137,7.78419,(296),0.0236382,0.107974,(37),2.62408,(298),none
138,5.91246,(250),0.0233801,0.00665396,(201),4.7097,(78),none
139,3.40392,(51),0.0233573,0.0197833,(107),4.17272,(233),none
140,4.42078,(184),0.0232137,0.0171008,(117),4.27201,(185),none
141,4.18529,(160),0.0224001,0.00676635,(198),1.62734,(309),none
142,4.29356,(173),0.0219279,0.0112014,(148),0.413898,(336),none
143,3.37777,(49),0.0218812,0.01096,(152),4.86098,(68),none
144,5.14805,(224),0.0212955,0.00603125,(215),8.42925,(11),none
145,3.97471,(131),0.0212746,0.00865317,(180),4.28117,(182),none
146,5.14929,(225),0.021243,0.00598434,(217),3.99315,(267),none
147,7.18742,(284),0.0211751,0.0076109,(189),4.52605,(102),none
148,3.65539,(90),0.0207475,0.009531,(166),4.17342,(231),none
149,5.0177,(219),0.0204517,0.00654353,(203),4.30707,(172),none
150,6.65671,(271),0.0201763,0.00611965,(208),5.01193,(60),none
151,4.43812,(185),0.0194114,0.00886149,(176),4.55767,(96),none
152,4.03763,(141),0.0191627,0.00278267,(282),0.484017,(335),none
153,4.04207,(142),0.019135,0.0159713,(125),3.46407,(292),none
154,3.769,(106),0.0190717,0.00492375,(239),1.46434,(312),none
155,4.5032,(189),0.0189216,0.0069362,(196),6.99629,(21),none
156,4.12227,(151),0.0189171,0.0138767,(136),4.29553,(176),none
157,3.87138,(119),0.0188636,0.00463807,(244),2.04269,(303),none
158,6.9697,(278),0.0188323,0.00484712,(241),0.875495,(324),none
159,3.96683,(130),0.0181167,0.00916966,(173),5.02173,(58),none
160,3.89165,(121),0.0179954,0.017411,(114),4.20989,(214),none
161,4.64706,(198),0.0177584,0.0111966,(149),4.39482,(138),none
162,4.34073,(178),0.0176336,0.0157877,(128),4.11904,(249),none
163,3.98441,(132),0.0176136,0.00419579,(250),9.69604,(5),none
164,3.88284,(120),0.0169355,0.00964261,(164),4.45597,(116),none
165,4.20581,(164),0.0169311,0.0122963,(142),4.04543,(262),none
166,3.83648,(115),0.0167241,0.0167991,(121),4.19998,(219),none
167,4.28557,(172),0.0167037,0.00778374,(188),5.05644,(55),none
168,4.58215,(194),0.0166904,0.0223869,(100),4.18794,(225),none
169,3.25633,(28),0.0164183,0.0190433,(110),4.38844,(142),none
170,5.23205,(229),0.0161362,0.014561,(133),4.45831,(115),none
171,7.61079,(292),0.0161355,0.0057382,(219),0.310218,(339),none
172,4.5039,(190),0.0158167,0.00695273,(194),3.55982,(290),none
173,3.94115,(128),0.0155257,0.0140474,(134),4.24165,(196),none
174,4.0189,(139),0.0154084,0.0183172,(111),4.41977,(126),none
175,6.00132,(254),0.015347,0.00451831,(246),5.22084,(50),none
176,3.46468,(64),0.015302,0.014724,(132),4.05672,(260),none
177,4.15794,(156),0.0152875,0.00948626,(167),3.97475,(269),none
178,3.61257,(83),0.0152614,0.0096828,(163),4.15698,(239),none
179,3.98675,(133),0.0148823,0.00420759,(249),4.51886,(105),none
180,3.74688,(104),0.0148241,0.0158266,(127),4.19485,(222),none
181,6.36578,(266),0.0143307,0.0169234,(119),0.625484,(332),none
182,5.13967,(223),0.0142782,0.00562152,(224),4.69391,(79),none
183,3.18084,(16),0.0141172,0.011784,(145),4.43077,(123),none
184,4.21578,(165),0.0139867,0.00469686,(243),2.04453,(302),none
185,4.36372,(180),0.0139551,0.00878286,(177),4.12049,(248),none
186,5.75163,(245),0.0138717,0.00918771,(172),0.839462,(325),none
187,4.30822,(174),0.0137901,0.0106865,(155),3.89697,(277),none
188,3.29338,(34),0.0137278,0.00504773,(235),1.56735,(311),none
189,8.24611,(303),0.0132921,0.00278821,(281),8.99721,(7),none
190,3.27571,(30),0.0128455,0.00832053,(182),4.0251,(263),none
191,4.3342,(177),0.012771,0.00323058,(270),1.89208,(306),none
192,3.48143,(65),0.0123989,0.0109166,(154),4.46602,(112),none
193,4.09272,(147),0.0123767,0.0165433,(122),4.15121,(240),none
194,4.11368,(150),0.0123007,0.00611124,(210),3.90477,(275),none
195,3.49553,(66),0.0120871,0.00807629,(187),4.29304,(177),none
196,3.16116,(12),0.0120789,0.00353128,(264),1.22209,(317),none
197,3.23208,(25),0.0120622,0.00405739,(253),0.820115,(326),none
198,3.3266,(40),0.0118901,0.0126632,(140),4.17598,(230),none
199,4.19504,(162),0.0118636,0.00241465,(301),0.726594,(329),none
200,3.34354,(42),0.0117653,0.006722,(200),4.34021,(157),none
201,4.51608,(191),0.0114921,0.0169846,(118),4.26307,(187),none
202,4.14557,(153),0.0114854,0.00355765,(261),4.59136,(91),none
203,3.67454,(94),0.0113549,0.00599681,(216),4.42066,(125),none
204,3.90944,(122),0.0112523,0.00242223,(300),1.07011,(321),none
205,3.79194,(109),0.0111128,0.0070969,(193),4.10329,(253),none
206,4.81511,(207),0.0110386,0.00825006,(184),0.60996,(333),none
207,4.86205,(210),0.0106783,0.00519098,(231),4.22439,(207),none
208,4.76702,(204),0.0106411,0.0102047,(158),4.28461,(181),none
209,4.56956,(193),0.010535,0.00323361,(269),6.84,(24),none
210,3.62693,(86),0.0105295,0.00565766,(222),3.65708,(287),none
211,5.57767,(240),0.0104556,0.0028578,(280),4.23196,(204),none
212,6.97548,(279),0.010338,0.00239067,(302),8.25456,(15),none
213,4.35598,(179),0.0100751,0.00381258,(258),3.12787,(296),none
214,4.32298,(176),0.0100699,0.0117176,(146),4.13679,(244),none
215,4.06342,(144),0.0100312,0.0114563,(147),4.25832,(188),none
216,4.92328,(213),0.00992343,0.0044403,(247),4.46817,(111),none
217,3.79797,(110),0.00982971,0.0056778,(221),4.76324,(75),none
218,3.11874,(5),0.00974897,0.00985988,(161),4.07366,(256),none
219,3.71101,(99),0.0096902,0.00657842,(202),4.41333,(132),none
220,3.53134,(74),0.00958864,0.0101397,(159),4.68695,(80),none
221,3.5816,(78),0.00938683,0.00809418,(186),4.62997,(88),none
222,3.31048,(37),0.0093226,0.0061136,(209),4.02342,(264),none
223,4.22398,(167),0.00911615,0.00286702,(278),11.1329,(4),none
224,3.69206,(96),0.00888642,0.00729058,(191),4.24019,(200),none
225,4.46325,(187),0.00882508,0.00824187,(185),3.95351,(273),none
226,3.44739,(58),0.00872734,0.00312384,(274),2.24722,(300),none
227,3.60455,(82),0.00866106,0.00355431,(262),3.45641,(293),none
228,3.10674,(3),0.00861355,0.00990091,(160),4.29158,(178),none
229,5.92128,(251),0.00857659,0.00252274,(295),6.99457,(22),none
230,3.30294,(36),0.00852194,0.00513051,(233),4.66338,(84),none
231,3.59032,(79),0.00839998,0.00582851,(218),4.2085,(216),none
232,4.60802,(196),0.00816836,0.00868104,(178),4.23761,(202),none
233,3.82167,(113),0.00812962,0.0109313,(153),4.18997,(224),none
234,3.13721,(7),0.00797224,0.00926205,(170),4.26711,(186),none
235,5.67467,(243),0.00795995,0.0122865,(143),1.16256,(318),none
236,4.1668,(157),0.00795377,0.00610922,(211),4.32793,(164),none
237,3.56452,(77),0.00783937,0.0151384,(131),4.24295,(195),none
238,3.64573,(89),0.00781481,0.00543661,(227),4.36038,(147),none
239,3.35834,(45),0.00776494,0.00542087,(228),4.77933,(72),none
240,4.17312,(158),0.00739233,0.00926675,(169),1.24183,(316),none
241,3.13023,(6),0.00737053,0.00648024,(204),4.21264,(213),none
242,3.42768,(54),0.0073149,0.00607926,(212),4.32178,(166),none
243,4.77658,(205),0.00725387,0.00607172,(213),4.34699,(153),none
244,4.59794,(195),0.00706493,0.0103489,(157),4.25791,(189),none
245,3.91901,(124),0.00706303,0.00394943,(254),5.02058,(59),none
246,3.69636,(97),0.00704432,0.00922852,(171),4.10695,(251),none
247,3.28504,(31),0.00682813,0.00453175,(245),4.30779,(171),none
248,3.17083,(15),0.00680632,0.00694808,(195),3.8976,(276),none
249,3.3156,(38),0.00680345,0.00501076,(236),4.10577,(252),none
250,3.36553,(46),0.00670121,0.00411994,(252),4.41906,(128),none
251,3.15481,(10),0.00638372,0.00471508,(242),4.46332,(114),none
252,3.99116,(134),0.00607195,0.00257551,(293),6.13699,(32),none
253,4.22577,(168),0.00595339,0.00388614,(256),3.72664,(284),none
254,4.15096,(154),0.00588755,0.00226342,(310),5.80828,(38),none
255,3.23705,(26),0.00573991,0.00830919,(183),4.04825,(261),none
256,4.11243,(149),0.00573671,0.00216304,(312),12.6654,(3),none
257,5.52965,(238),0.00554282,0.00257874,(292),3.50742,(291),none
258,4.01294,(138),0.0053971,0.00494891,(238),4.25133,(193),none
259,3.76432,(105),0.00539391,0.00537343,(229),4.78574,(70),none
260,3.21922,(22),0.00539153,0.00353715,(263),4.34418,(155),none
261,3.59691,(80),0.00536339,0.0056339,(223),4.95435,(63),none
262,3.508,(68),0.00529747,0.00157703,(326),1.75514,(308),none
263,5.52459,(237),0.00521798,0.00299822,(275),0.748401,(328),none
264,6.77385,(275),0.00517776,0.00262674,(289),5.10388,(52),none
265,3.14765,(8),0.00513015,0.00296392,(276),4.39448,(140),none
266,3.81527,(112),0.00511259,0.00640373,(205),4.1455,(242),none
267,3.927,(125),0.00502801,0.00268439,(286),4.93363,(64),none
268,3.21135,(21),0.00496508,0.0068551,(197),4.33514,(160),none
269,3.99623,(135),0.00494714,0.00387201,(257),4.74485,(76),none
270,3.74089,(103),0.00479949,0.00266805,(287),4.43572,(119),none
271,3.45366,(60),0.00452393,0.0018419,(318),3.98173,(268),none
272,3.37007,(47),0.00451627,0.00251724,(296),4.36554,(146),none
273,3.93024,(126),0.0044564,0.00484871,(240),4.11328,(250),none
274,3.20574,(20),0.00443909,0.0061609,(207),4.21862,(210),none
275,3.35189,(43),0.00433792,0.0019711,(316),4.52815,(101),none
276,3.15202,(9),0.00429072,0.00249524,(298),4.415,(130),none
277,3.35481,(44),0.00422109,0.00251497,(297),4.56317,(95),none
278,3.32377,(39),0.0042163,0.00264277,(288),4.16584,(236),none
279,3.80956,(111),0.00418581,0.00274701,(284),5.38118,(45),none
280,3.22387,(23),0.00417906,0.00320137,(272),4.7813,(71),none
281,3.70622,(98),0.00409241,0.00347268,(266),4.41373,(131),none
282,3.24724,(27),0.00393123,0.00345078,(267),4.3386,(158),none
283,3.62054,(84),0.00392023,0.00323028,(271),4.58465,(93),none
284,3.4358,(56),0.0038745,0.00495705,(237),4.20876,(215),none
285,3.3395,(41),0.00386088,0.0023396,(307),4.34457,(154),none
286,3.1942,(18),0.0038481,0.00370534,(259),3.80401,(282),none
287,3.91221,(123),0.00383332,0.00528852,(230),3.85914,(281),none
288,3.85114,(116),0.00378887,0.006748,(199),4.23045,(205),none
289,5.18483,(227),0.00376156,0.00181778,(319),8.3668,(14),none
290,4.19779,(163),0.00371795,0.0027032,(285),3.6045,(289),none
291,3.51046,(69),0.00365611,0.00359191,(260),4.07089,(257),none
292,3.8589,(117),0.00364668,0.0062966,(206),4.33287,(162),none
293,3.68206,(95),0.00354765,0.00195319,(317),7.78316,(17),none
294,3.44133,(57),0.00349267,0.00555861,(225),4.33643,(159),none
295,3.86532,(118),0.00348696,0.00513044,(234),4.40405,(134),none
296,3.20069,(19),0.00347769,0.00319977,(273),4.17078,(234),none
297,4.22159,(166),0.00346852,0.00236893,(303),4.38032,(144),none
298,3.42174,(53),0.00331668,0.00205551,(314),4.32381,(165),none
299,3.1655,(13),0.00328958,0.00152845,(327),4.61675,(90),none
300,3.46109,(63),0.00326461,0.00257455,(294),4.76737,(74),none
301,3.93454,(127),0.00320763,0.00439073,(248),4.22879,(206),none
302,3.50416,(67),0.00308625,0.00418465,(251),4.53173,(100),none
303,3.7367,(102),0.00300943,0.00260599,(290),4.12494,(247),none
304,4.11011,(148),0.00300929,0.00227087,(309),5.06948,(54),none
305,3.45321,(59),0.00299772,0.00236444,(305),8.56128,(10),none
306,3.5175,(71),0.00297589,0.00391827,(255),4.25515,(190),none
307,3.67077,(93),0.00293039,0.00234073,(306),4.19661,(220),none
308,3.52585,(73),0.00291147,0.00259248,(291),4.42067,(124),none
309,3.52282,(72),0.0028969,0.0020455,(315),4.68412,(81),none
310,3.83013,(114),0.00287932,0.00174934,(320),4.53418,(99),none
311,4.3178,(175),0.00286085,0.00247893,(299),4.06607,(258),none
312,4.28184,(171),0.00283941,0.00163772,(325),4.7773,(73),none
313,3.77506,(107),0.00282623,0.00124433,(335),7.85439,(16),none
314,3.38855,(50),0.00280201,0.00169162,(322),8.92684,(8),none
315,3.95554,(129),0.00271619,0.00215361,(313),5.04274,(57),none
316,3.66556,(91),0.00271346,0.00137845,(330),5.75598,(40),none
317,3.37313,(48),0.00266437,0.00128831,(333),4.67997,(82),none
318,7.78179,(295),0.00264684,0.00129449,(332),8.42029,(12),none
319,3.43258,(55),0.00258456,0.00219474,(311),4.24802,(194),none
320,3.63354,(87),0.00237224,0.00151811,(328),5.24049,(49),none
321,3.45897,(62),0.00237202,0.00348665,(265),4.36022,(148),none
322,3.22951,(24),0.0023277,0.00275323,(283),4.61754,(89),none
323,3.56094,(76),0.00225628,0.00286643,(279),4.17285,(232),none
324,3.66695,(92),0.00213684,0.00294336,(277),4.06217,(259),none
325,4.15327,(155),0.00209065,0.000560526,(346),6.03574,(34),none
326,4.03496,(140),0.00207799,0.0016794,(323),6.71415,(27),none
327,3.41971,(52),0.00196752,0.0011682,(336),6.09736,(33),none
328,3.16914,(14),0.00188798,0.00125607,(334),6.01945,(35),none
329,3.19268,(17),0.00187609,0.000594197,(345),3.68402,(286),none
330,4.19183,(161),0.00177249,0.00233226,(308),4.54898,(97),none
331,3.51537,(70),0.00151866,0.00236494,(304),4.3978,(137),none
332,3.10378,(2),0.00150064,0.000961912,(340),5.97548,(36),none
333,3.11684,(4),0.00147621,0.00145892,(329),4.87416,(67),none
334,3.29024,(32),0.00129217,0.000941599,(341),6.83885,(25),none
335,3.27388,(29),0.00113589,0.000768882,(344),6.74333,(26),none
336,3.99892,(136),0.00109078,0.00113433,(337),5.79555,(39),none
337,4.05766,(143),0.00105347,0.00167357,(324),4.313,(169),none
338,3.29942,(35),0.00103689,0.00082447,(342),6.29373,(30),none
339,3.71943,(100),0.000942633,0.00102877,(338),7.68396,(18),none
340,3.29264,(33),0.000934694,0.000819161,(343),5.27415,(48),none
341,4.07334,(145),0.0008789,0.000975463,(339),5.72673,(42),none
342,3.45501,(61),0.000372517,0.00171311,(321),4.24115,(199),none
343,3.16035,(11),0.000369973,0.000422588,(347),5.92049,(37),none
344,3.60331,(81),0.000323292,0.00023591,(348),8.41234,(13),none
345,3.62481,(85),0.000247214,0.000215313,(349),9.29638,(6),none
346,3.09625,(1),0.0,0.420978,(16),5.04401,(56),none
347,3.54272,(75),0.0,0.0158658,(126),0.303268,(340),none
348,4.18445,(159),0.0,0.00132506,(331),8.57612,(9),none
349,5.18752,(228),0.0,0.0405614,(68),0.351858,(338),none
