Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
36,103.506,(135),23.449,2.52764,(23),6.45667,(114),none
37,89.5579,(123),22.3964,0.430573,(69),22.4635,(6),none
38,96.7888,(130),19.8818,0.951493,(43),8.61182,(73),none
39,100.403,(133),19.2232,1.63835,(30),3.39111,(163),none
40,99.786,(132),18.836,0.2951,(90),9.22225,(57),none
41,72.6034,(103),18.2549,0.373896,(73),13.8977,(19),none
42,74.1563,(106),18.0927,0.482117,(65),5.41129,(146),none
43,83.9954,(118),14.4102,1.59463,(32),6.38067,(119),none
44,56.7378,(67),13.8623,0.566458,(57),3.03433,(167),none
45,78.3022,(111),13.4096,0.800012,(49),4.86628,(156),none
46,80.6081,(114),13.0925,0.559231,(59),5.46795,(142),none
47,86.6155,(120),12.8994,0.353185,(77),13.1526,(24),none
48,93.1087,(127),12.8581,1.62832,(31),5.43544,(145),none
49,70.6735,(100),12.6569,0.901634,(45),6.0285,(131),none
50,76.6149,(109),12.3322,0.65841,(55),5.37375,(147),none
51,85.7537,(119),12.3311,0.32829,(80),21.915,(7),none
52,77.2464,(110),12.137,0.871235,(46),4.30529,(158),none
53,73.4535,(104),10.9295,0.334793,(78),14.2757,(17),none
54,76.0433,(108),10.6435,0.217906,(104),11.0738,(35),none
55,126.139,(144),10.164,0.708217,(52),7.27084,(95),none
56,127.031,(145),9.92273,0.849841,(47),8.84565,(66),none
57,63.9916,(84),9.5438,0.513635,(62),7.72496,(85),none
58,79.6071,(113),9.00359,0.745817,(51),7.25922,(97),none
59,69.6702,(99),8.9784,0.845449,(48),5.49241,(141),none
60,66.6622,(92),8.94642,0.691823,(53),6.44765,(115),none
61,46.6872,(25),8.36848,0.325575,(82),8.35627,(76),none
62,95.1854,(128),8.26275,0.633135,(56),7.10784,(100),none
63,68.6177,(96),7.92186,0.360807,(76),6.36966,(120),none
64,60.0326,(75),7.65732,0.254737,(95),6.39583,(116),none
65,92.049,(126),7.61205,0.918878,(44),3.81278,(161),none
66,49.8873,(40),7.34098,0.384179,(72),5.84453,(135),none
67,57.457,(68),7.17909,0.688299,(54),5.44248,(144),none
68,50.4601,(41),6.73034,0.491636,(64),6.25705,(125),none
69,95.8604,(129),6.08947,0.37199,(74),9.98855,(43),none
70,67.745,(94),5.96529,0.317458,(84),5.22646,(151),none
71,91.5584,(125),5.88345,0.185789,(118),9.44693,(51),none
72,102.353,(134),5.45358,0.998537,(42),5.44873,(143),none
73,62.8287,(82),5.33412,0.514697,(61),7.25186,(98),none
74,52.3706,(48),5.12054,0.240001,(100),48.7724,(1),none
75,42.6346,(8),5.00527,0.443633,(67),7.77709,(82),none
76,69.1168,(97),4.96817,0.208587,(105),5.56707,(140),none
77,53.5362,(55),4.83458,0.29958,(88),6.26658,(124),none
78,47.392,(28),4.82738,0.19761,(113),2.85811,(168),none
79,44.8154,(19),4.71914,0.561539,(58),6.75404,(105),none
80,52.4334,(49),4.62025,0.248924,(97),6.62323,(109),none
81,71.8922,(102),4.30694,0.545188,(60),11.866,(29),none
82,68.1909,(95),4.16315,0.320377,(83),8.79301,(69),none
83,73.6544,(105),4.10491,0.328477,(79),11.4631,(31),none
84,88.2615,(122),4.03139,1.10178,(38),9.23307,(56),none
85,56.4171,(66),3.77808,0.205231,(108),6.80693,(104),none
86,63.4073,(83),3.76441,0.200091,(111),16.0101,(12),none
87,53.9674,(56),3.75613,0.186688,(117),3.66478,(162),none
88,52.0705,(47),3.67027,0.248312,(99),6.29363,(123),none
89,47.8171,(30),3.52894,0.140869,(128),10.5279,(38),none
90,64.8442,(87),3.52083,0.463479,(66),6.1638,(128),none
91,48.8379,(36),3.42807,0.410566,(70),5.82018,(136),none
92,67.4971,(93),3.33435,0.13146,(131),15.5343,(15),none
93,46.4727,(24),3.23367,0.15078,(126),8.88595,(64),none
94,65.7358,(89),3.12381,0.167166,(122),9.24472,(55),none
95,51.8619,(46),2.84377,0.141017,(127),5.95987,(133),none
96,59.6108,(74),2.83162,0.296465,(89),9.46956,(50),none
97,43.8682,(13),2.77092,0.206328,(107),10.1183,(40),none
98,55.5969,(62),2.73903,0.0825878,(151),13.2278,(23),none
99,47.0958,(26),2.70809,0.0927417,(148),11.4324,(32),none
100,43.5978,(12),2.5726,0.197695,(112),8.84348,(67),none
101,54.7164,(59),2.52156,0.40963,(71),8.43164,(75),none
102,48.0112,(31),2.50031,0.124294,(136),2.46113,(169),none
103,58.9491,(72),2.3939,0.327784,(81),6.9111,(103),none
104,79.2687,(112),2.36874,0.207037,(106),6.16538,(127),none
105,64.5689,(86),2.35646,0.174905,(121),5.99003,(132),none
106,50.9492,(42),2.34428,0.36448,(75),7.42662,(91),none
107,45.8804,(22),2.29368,0.218734,(103),6.74092,(107),none
108,47.2687,(27),2.20348,0.0775025,(153),20.3298,(9),none
109,53.2281,(53),2.20189,0.130818,(132),12.5669,(27),none
110,61.02,(78),2.14452,0.44001,(68),6.16225,(129),none
111,41.6441,(4),2.13781,0.253407,(96),7.80332,(81),none
112,55.3987,(61),1.99263,0.108006,(143),13.7321,(21),none
113,62.3623,(81),1.95842,0.314717,(85),9.03505,(59),none
114,52.7098,(50),1.94768,0.185324,(119),9.00681,(60),none
115,58.1775,(69),1.92746,0.248747,(98),7.81977,(80),none
116,65.4201,(88),1.88376,0.194771,(114),9.26754,(54),none
117,87.1168,(121),1.86211,1.14166,(37),7.74526,(83),none
118,66.2308,(91),1.85834,0.309463,(86),7.51499,(90),none
119,42.2024,(6),1.85114,0.256827,(93),8.34421,(77),none
120,44.1048,(14),1.78629,0.123421,(137),5.14237,(152),none
121,43.1107,(9),1.74722,0.151522,(125),10.9799,(36),none
122,44.5647,(18),1.73899,0.138531,(129),6.31002,(122),none
123,55.955,(64),1.71561,0.156833,(124),9.82863,(46),none
124,69.4331,(98),1.71541,0.123051,(139),6.59223,(110),none
125,56.1046,(65),1.69865,0.230207,(102),6.38418,(118),none
126,41.9425,(5),1.58801,0.201991,(109),8.87527,(65),none
127,83.6883,(117),1.57469,0.0898927,(150),16.134,(11),none
128,60.4377,(76),1.56703,0.123381,(138),6.32584,(121),none
129,46.1487,(23),1.54949,0.256673,(94),11.4321,(33),none
130,66.0567,(90),1.54494,0.125483,(135),9.72011,(47),none
131,47.6373,(29),1.52437,0.0781106,(152),11.758,(30),none
132,49.6833,(39),1.45687,0.135362,(130),7.62354,(89),none
133,55.2215,(60),1.41529,0.108762,(142),10.0681,(41),none
134,43.3471,(10),1.38742,0.0952406,(147),8.69392,(70),none
135,81.2281,(115),1.3778,0.0663715,(159),36.9112,(2),none
136,60.5849,(77),1.30362,0.304763,(87),5.32088,(148),none
137,51.6773,(45),1.24213,0.108922,(141),12.7909,(26),none
138,49.2889,(37),1.21424,0.200616,(110),7.98633,(79),none
139,61.5335,(79),1.19321,0.510802,(63),7.40395,(94),none
140,58.6471,(71),1.14876,0.232534,(101),7.03629,(102),none
141,53.4245,(54),1.1115,0.0554102,(163),5.76173,(137),none
142,59.4039,(73),1.06373,0.158007,(123),7.6412,(88),none
143,52.9965,(51),1.06249,0.102526,(144),8.9615,(62),none
144,45.7238,(21),1.04637,0.100279,(145),10.2136,(39),none
145,55.7561,(63),1.03166,0.039021,(166),26.1082,(5),none
146,41.4556,(3),0.965152,0.128179,(133),9.15398,(58),none
147,45.3913,(20),0.892091,0.275378,(92),9.70438,(48),none
148,48.6453,(35),0.841536,0.0918291,(149),9.33572,(53),none
149,44.3911,(16),0.818567,0.0766215,(154),8.92376,(63),none
150,64.3833,(85),0.766851,0.0737831,(156),13.3323,(22),none
151,48.4084,(34),0.743491,0.183031,(120),5.95085,(134),none
152,41.3529,(2),0.634502,0.0654796,(160),8.55528,(74),none
153,49.5586,(38),0.623379,0.0711642,(157),9.63412,(49),none
154,62.1542,(80),0.603194,0.126126,(134),8.01389,(78),none
155,43.4661,(11),0.591377,0.0610383,(161),10.7081,(37),none
156,42.5033,(7),0.558591,0.0486441,(165),15.5651,(14),none
157,44.2708,(15),0.506005,0.0699503,(158),10.0114,(42),none
158,58.5108,(70),0.485688,0.0380617,(167),13.7631,(20),none
159,54.4485,(58),0.407484,0.19038,(116),7.73502,(84),none
160,51.3847,(43),0.292651,0.057331,(162),8.99698,(61),none
161,51.4912,(44),0.284415,0.121828,(140),9.88195,(45),none
162,48.1748,(32),0.262297,0.0745306,(155),4.52462,(157),none
163,54.18,(57),0.199991,0.192772,(115),6.20566,(126),none
164,48.2938,(33),0.143312,0.0531129,(164),6.65111,(108),none
165,71.682,(101),0.138742,0.0965786,(146),11.1629,(34),none
166,53.1144,(52),0.118695,0.0224143,(168),21.6274,(8),none
167,44.5044,(17),0.0785023,0.0121079,(169),31.3193,(4),none
168,0.56526,(0),0.0,4.93859,(16),5.01,(154),none
169,41.1521,(1),0.0,1.03071,(41),14.0867,(18),none
