Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
187,137.851,(434),0.91329,0.131198,(262),22.0471,(52),none
188,89.4548,(344),0.887232,0.0936774,(314),10.7849,(386),none
189,97.7085,(369),0.867432,0.0822213,(332),20.6449,(63),none
190,88.484,(341),0.751827,0.0640538,(359),19.2255,(73),none
191,94.6456,(360),0.736259,0.0592312,(366),36.6659,(30),none
192,45.7661,(115),0.727661,0.129258,(265),11.1283,(319),none
193,61.4259,(239),0.721205,0.146351,(244),16.8097,(92),none
194,95.0968,(362),0.711404,0.0421597,(409),168.311,(4),none
195,70.8142,(286),0.706362,0.193381,(192),11.1778,(305),none
196,62.9232,(248),0.705327,0.295004,(137),10.6365,(410),none
197,70.4921,(285),0.687777,0.234536,(171),11.6092,(239),none
198,64.2161,(255),0.664369,0.359162,(118),10.893,(369),none
199,70.0257,(282),0.627693,0.244598,(165),11.0103,(344),none
200,101.321,(377),0.624173,0.0853152,(327),14.7186,(106),none
201,38.6147,(16),0.617555,0.156129,(226),10.7218,(395),none
202,76.8355,(306),0.617122,0.0731423,(343),16.9219,(89),none
203,45.8381,(116),0.613609,0.123096,(272),11.9782,(205),none
204,61.8703,(243),0.611015,0.198276,(186),10.975,(353),none
205,106.107,(386),0.554596,0.0498539,(387),108.279,(10),none
206,62.6132,(247),0.552028,0.21851,(177),10.6609,(407),none
207,84.9328,(330),0.550734,0.117101,(281),8.20564,(463),none
208,46.3116,(123),0.539419,0.190902,(194),17.4218,(85),none
209,48.4911,(147),0.538893,0.181967,(201),20.8324,(60),none
210,70.2105,(283),0.524351,0.246008,(164),12.8905,(150),none
211,64.9266,(257),0.523425,0.281721,(146),17.9593,(81),none
212,58.9243,(227),0.520616,0.341706,(122),10.9339,(363),none
213,46.3598,(124),0.512682,0.193386,(191),10.6247,(411),none
214,66.4878,(267),0.494743,0.304346,(129),10.9256,(364),none
215,42.8919,(76),0.491695,0.149052,(240),19.7968,(71),none
216,43.3843,(85),0.48374,0.101521,(304),10.7279,(392),none
217,77.4897,(308),0.478258,0.35573,(119),11.2923,(290),none
218,53.545,(192),0.467304,0.302227,(132),10.6188,(414),none
219,41.765,(64),0.42795,0.286997,(144),10.688,(402),none
220,92.2637,(352),0.414884,0.113532,(290),12.9909,(145),none
221,64.6811,(256),0.402641,0.284643,(145),11.2704,(293),none
222,49.4038,(154),0.381548,0.258249,(158),15.1365,(101),none
223,67.4286,(269),0.381362,0.215115,(180),11.3719,(277),none
224,59.3538,(228),0.371116,0.138112,(254),11.0159,(341),none
225,63.6902,(252),0.359325,0.264506,(153),14.8725,(104),none
226,60.0587,(232),0.353469,0.28759,(143),10.9708,(355),none
227,43.8508,(92),0.352894,0.0847707,(328),12.3145,(181),none
228,81.7881,(320),0.347762,0.143503,(249),14.3383,(111),none
229,71.1642,(288),0.34682,0.133122,(258),11.9359,(207),none
230,71.3696,(289),0.342269,0.200737,(185),11.6404,(236),none
231,58.3288,(224),0.341753,0.163758,(216),10.6451,(408),none
232,72.0355,(292),0.33936,0.111138,(293),14.325,(113),none
233,86.3985,(334),0.336574,0.0906803,(321),13.7891,(125),none
234,38.2559,(8),0.334891,0.0464454,(396),11.6795,(230),none
235,65.8358,(263),0.330177,0.150963,(236),10.6659,(406),none
236,60.6414,(234),0.323652,0.257941,(159),12.3725,(178),none
237,44.1109,(97),0.323412,0.0549053,(377),10.3172,(429),none
238,98.7421,(372),0.316333,0.0403467,(417),138.466,(6),none
239,68.6292,(274),0.316237,0.175185,(207),11.5609,(248),none
240,56.3812,(209),0.314386,0.0570896,(372),12.4027,(176),none
241,52.3576,(185),0.308786,0.135857,(256),10.3539,(426),none
242,43.2145,(82),0.303074,0.0737048,(342),10.8416,(377),none
243,81.5552,(319),0.300701,0.226831,(174),14.1181,(118),none
244,56.489,(210),0.28405,0.145823,(245),10.6786,(403),none
245,55.781,(206),0.281512,0.346011,(120),10.722,(394),none
246,72.9336,(296),0.274504,0.344589,(121),11.7161,(226),none
247,65.0498,(258),0.274017,0.0600228,(365),12.211,(190),none
248,39.5481,(32),0.271397,0.0557199,(375),10.6766,(405),none
249,61.6817,(242),0.269629,0.153323,(231),11.5268,(253),none
250,73.8842,(299),0.268827,0.0989376,(307),13.1349,(141),none
251,65.7054,(262),0.267865,0.0796152,(337),14.2321,(117),none
252,38.3552,(11),0.265606,0.0873972,(324),10.8659,(374),none
253,60.4339,(233),0.252853,0.258622,(156),11.3159,(288),none
254,53.3046,(191),0.251217,0.169386,(211),10.787,(385),none
255,44.4403,(101),0.247804,0.0927509,(316),10.9415,(360),none
256,71.686,(290),0.24721,0.143732,(247),11.8795,(211),none
257,38.3254,(10),0.241487,0.0824581,(331),19.1009,(76),none
258,65.2066,(259),0.240088,0.100812,(305),10.7191,(396),none
259,39.2479,(27),0.234486,0.0563703,(373),10.967,(356),none
260,69.0303,(276),0.225754,0.125497,(270),10.9372,(362),none
261,83.3988,(325),0.225383,0.0572748,(370),14.6117,(107),none
262,67.7458,(270),0.220136,0.0708814,(346),11.7152,(227),none
263,52.5589,(186),0.214436,0.136422,(255),10.3648,(425),none
264,72.6651,(295),0.210987,0.152116,(234),11.4746,(258),none
265,57.2563,(215),0.210887,0.216475,(178),11.0511,(333),none
266,48.8128,(150),0.210117,0.147912,(243),10.3233,(428),none
267,60.7596,(235),0.206376,0.23559,(168),15.2412,(100),none
268,45.948,(118),0.203882,0.0446681,(401),11.214,(298),none
269,81.4042,(318),0.203769,0.228852,(173),12.784,(152),none
270,73.4033,(297),0.202582,0.158017,(223),12.3996,(177),none
271,61.1345,(237),0.193158,0.11467,(287),11.682,(229),none
272,67.913,(271),0.185422,0.117642,(280),10.9096,(366),none
273,62.1435,(244),0.182299,0.0499981,(384),12.8256,(151),none
274,54.3037,(197),0.181461,0.127446,(268),10.8345,(379),none
275,38.523,(14),0.18031,0.042142,(410),11.059,(331),none
276,69.6032,(279),0.177248,0.186599,(198),11.6555,(234),none
277,38.2059,(6),0.176083,0.0919417,(318),20.1332,(65),none
278,104.97,(383),0.175591,0.106631,(297),12.6876,(159),none
279,58.7442,(226),0.17364,0.100223,(306),10.9827,(351),none
280,55.5418,(204),0.173138,0.0814323,(333),11.1939,(302),none
281,57.0251,(213),0.17251,0.15069,(237),11.0249,(339),none
282,57.4276,(216),0.172127,0.215594,(179),11.856,(214),none
283,47.6604,(139),0.172016,0.116072,(283),10.6898,(401),none
284,73.6784,(298),0.167014,0.096018,(309),12.7164,(157),none
285,42.9751,(78),0.166922,0.0592193,(367),11.3368,(283),none
286,46.5869,(126),0.165587,0.110139,(294),10.6244,(412),none
287,57.7821,(219),0.165062,0.0645629,(356),11.2863,(292),none
288,45.897,(117),0.164905,0.133742,(257),20.7488,(62),none
289,63.44,(250),0.162293,0.0548245,(378),11.4612,(263),none
290,71.9197,(291),0.160474,0.072485,(344),13.4192,(130),none
291,51.5521,(177),0.160244,0.108113,(295),10.719,(397),none
292,44.0167,(95),0.155652,0.0408074,(415),11.4908,(257),none
293,46.4699,(125),0.153309,0.158369,(222),11.4922,(256),none
294,49.158,(153),0.152148,0.211388,(182),10.8836,(371),none
295,50.9892,(171),0.151205,0.154032,(230),10.7902,(384),none
296,52.1234,(183),0.149735,0.114958,(286),11.1466,(313),none
297,72.4595,(294),0.146503,0.0912579,(319),11.582,(244),none
298,65.3856,(260),0.143701,0.102816,(303),11.4499,(264),none
299,43.7677,(90),0.142976,0.0361355,(439),11.8616,(213),none
300,59.7887,(231),0.142295,0.177943,(204),11.0394,(336),none
301,68.4032,(273),0.136913,0.119345,(277),11.4708,(260),none
302,83.6138,(326),0.134684,0.106495,(298),10.2998,(430),none
303,49.6825,(157),0.132326,0.0747099,(341),11.0532,(332),none
304,64.0667,(254),0.131779,0.0581665,(369),11.6664,(231),none
305,71.0095,(287),0.13135,0.258375,(157),15.0591,(102),none
306,69.7382,(280),0.131076,0.18411,(199),13.0926,(142),none
307,49.8971,(159),0.130451,0.0752466,(340),10.7783,(388),none
308,55.238,(203),0.128931,0.221869,(176),11.1866,(304),none
309,51.3663,(175),0.128737,0.106773,(296),12.5891,(165),none
310,45.1299,(109),0.127247,0.128278,(267),10.6772,(404),none
311,59.5476,(229),0.125377,0.0450743,(397),17.1178,(86),none
312,66.0668,(264),0.125247,0.154127,(229),12.3209,(180),none
313,52.2509,(184),0.12506,0.044906,(399),11.3142,(289),none
314,63.2926,(249),0.124791,0.0563686,(374),12.6623,(161),none
315,52.0659,(182),0.123542,0.113941,(289),12.8908,(149),none
316,58.5668,(225),0.123477,0.0985253,(308),11.2042,(300),none
317,63.566,(251),0.12021,0.0547642,(379),12.0651,(201),none
318,50.8063,(170),0.119197,0.122751,(273),10.546,(419),none
319,51.9604,(181),0.118183,0.0644386,(357),10.507,(420),none
320,43.9556,(94),0.116595,0.035128,(445),11.6636,(232),none
321,47.332,(135),0.116302,0.0346442,(447),12.7076,(158),none
322,47.2381,(133),0.115138,0.0352125,(444),13.2677,(136),none
323,44.2478,(99),0.114528,0.104645,(302),10.6184,(415),none
324,54.6989,(200),0.110209,0.0786564,(339),10.396,(423),none
325,56.7063,(211),0.109602,0.0888729,(323),10.9855,(350),none
326,38.4527,(12),0.107849,0.0353171,(443),11.5968,(242),none
327,40.5171,(45),0.105643,0.145455,(246),10.7787,(387),none
328,56.8641,(212),0.105344,0.0889462,(322),11.1171,(320),none
329,66.3299,(266),0.10116,0.0653657,(355),11.0801,(328),none
330,57.1082,(214),0.100363,0.148067,(242),11.342,(281),none
331,42.7602,(75),0.10036,0.105232,(301),10.9988,(345),none
332,54.4921,(198),0.0998133,0.0528327,(381),11.8299,(216),none
333,50.6438,(168),0.0972407,0.0406613,(416),11.3885,(273),none
334,57.6361,(218),0.0954552,0.0664394,(353),11.9193,(208),none
335,54.1336,(195),0.0950615,0.149894,(239),13.866,(122),none
336,39.4093,(30),0.0946837,0.0798817,(336),10.9954,(347),none
337,45.5347,(113),0.094492,0.131278,(261),10.8869,(370),none
338,51.4528,(176),0.0927975,0.0416915,(413),11.1729,(306),none
339,92.4772,(353),0.091615,0.0583048,(368),14.9068,(103),none
340,42.5709,(73),0.0914117,0.0666309,(352),10.8387,(378),none
341,68.1255,(272),0.0901708,0.131028,(263),11.362,(279),none
342,47.9816,(142),0.0888081,0.0663371,(354),10.8823,(372),none
343,69.865,(281),0.0887037,0.0358793,(441),16.0947,(95),none
344,62.2556,(245),0.0880942,0.205077,(184),18.4807,(77),none
345,44.8473,(106),0.0878312,0.0933604,(315),10.6078,(418),none
346,51.2897,(174),0.0862888,0.106243,(299),11.1127,(321),none
347,39.666,(34),0.0845761,0.166729,(212),11.0486,(334),none
348,43.6129,(88),0.0840916,0.0720899,(345),11.3868,(274),none
349,69.3593,(278),0.0834801,0.126509,(269),11.6398,(237),none
350,53.9939,(194),0.0827994,0.159597,(220),11.0932,(326),none
351,68.8841,(275),0.0818116,0.0330179,(449),15.9445,(97),none
352,40.3218,(42),0.0814885,0.0480323,(393),10.9443,(359),none
353,54.8368,(201),0.0805952,0.160561,(217),10.8212,(382),none
354,53.1147,(190),0.0792134,0.12039,(276),10.9914,(349),none
355,56.3043,(208),0.0782546,0.0389294,(423),16.8856,(90),none
356,54.6026,(199),0.0780315,0.0298048,(459),12.2522,(186),none
357,60.8604,(236),0.0771524,0.239137,(167),11.3299,(284),none
358,44.6397,(103),0.0763323,0.0808897,(335),11.1492,(311),none
359,58.2092,(223),0.0745298,0.0383489,(426),12.1252,(198),none
360,55.0709,(202),0.0743681,0.105498,(300),10.8547,(376),none
361,46.2347,(122),0.0740026,0.04797,(394),11.1037,(324),none
362,43.0609,(79),0.0738685,0.0443146,(402),11.0831,(327),none
363,51.12,(172),0.0716975,0.151096,(235),12.2326,(189),none
364,46.1355,(121),0.0701442,0.0438992,(404),11.0453,(335),none
365,39.0495,(22),0.0687194,0.118465,(279),13.8543,(123),none
366,40.0295,(38),0.0675231,0.0855154,(326),10.9632,(357),none
367,66.1683,(265),0.0663187,0.156112,(227),11.2371,(294),none
368,49.4698,(155),0.0659625,0.090887,(320),11.1642,(309),none
369,92.0726,(351),0.0648997,0.0507571,(382),12.9139,(147),none
370,48.1003,(143),0.0626861,0.048198,(392),10.6227,(413),none
371,50.0217,(160),0.0618044,0.0389641,(421),11.4199,(270),none
372,46.7461,(127),0.0615185,0.0431746,(406),10.9631,(358),none
373,41.5124,(61),0.0605489,0.0499236,(386),10.7429,(391),none
374,52.8324,(188),0.0600503,0.11667,(282),10.7468,(389),none
375,50.5506,(167),0.05994,0.0393172,(419),11.4098,(272),none
376,44.7655,(105),0.0599053,0.03776,(430),11.1337,(316),none
377,47.3981,(136),0.0595984,0.0450114,(398),10.7002,(398),none
378,55.6812,(205),0.0578018,0.0325055,(450),11.4687,(261),none
379,49.0467,(152),0.0572515,0.0941336,(313),11.1075,(323),none
380,42.9287,(77),0.0570411,0.0269451,(467),12.5614,(166),none
381,50.1108,(161),0.0557473,0.0389514,(422),11.2895,(291),none
382,47.0867,(131),0.05527,0.0603226,(364),11.229,(295),none
383,38.1233,(5),0.0548258,0.0614676,(362),11.5394,(249),none
384,47.4899,(137),0.0548189,0.0620748,(361),10.9017,(368),none
385,47.8258,(140),0.05478,0.0308184,(454),11.5279,(252),none
386,45.3055,(110),0.0545375,0.0683268,(350),11.13,(317),none
387,42.1493,(66),0.0524096,0.06349,(360),10.9382,(361),none
388,42.6781,(74),0.051807,0.0424662,(407),11.0702,(329),none
389,47.9042,(141),0.0516871,0.0321142,(453),10.9963,(346),none
390,51.7076,(178),0.0514502,0.0420887,(411),12.0018,(204),none
391,38.8942,(19),0.0512188,0.0255606,(473),11.1529,(310),none
392,50.2655,(163),0.0509878,0.0375431,(431),11.0265,(338),none
393,58.1093,(222),0.0505866,0.0383163,(427),11.8444,(215),none
394,48.1929,(144),0.0491252,0.0846082,(329),10.9709,(354),none
395,44.564,(102),0.0489732,0.0370991,(433),11.3534,(280),none
396,48.4035,(146),0.0488251,0.0528795,(380),11.4495,(265),none
397,65.5579,(261),0.0487686,0.0256728,(471),17.0527,(87),none
398,43.1353,(80),0.0486412,0.0251301,(474),13.2783,(135),none
399,70.362,(284),0.0479406,0.0368142,(436),12.4679,(171),none
400,57.9116,(220),0.0478924,0.0378857,(429),11.2263,(297),none
401,46.9062,(129),0.0477895,0.130511,(264),10.9246,(365),none
402,38.7944,(17),0.0472756,0.0483767,(391),11.4218,(268),none
403,40.8087,(49),0.0460354,0.036058,(440),11.1715,(308),none
404,40.1474,(39),0.045682,0.0388512,(424),11.9126,(209),none
405,49.0006,(151),0.044767,0.0922652,(317),11.8158,(217),none
406,41.1435,(55),0.0445083,0.0477566,(395),11.0174,(340),none
407,43.535,(87),0.0444755,0.0640981,(358),11.5771,(245),none
408,40.6173,(46),0.0441624,0.143528,(248),11.5336,(251),none
409,44.7044,(104),0.043787,0.0809234,(334),12.1308,(197),none
410,61.5095,(240),0.043004,0.0211232,(482),19.1343,(74),none
411,47.018,(130),0.0428098,0.129134,(266),12.1861,(192),none
412,40.4012,(43),0.0425374,0.0448728,(400),11.0689,(330),none
413,39.9168,(36),0.0410175,0.0323072,(452),11.3261,(287),none
414,51.1896,(173),0.0405123,0.0408314,(414),11.7024,(228),none
415,54.2068,(196),0.0404212,0.0285286,(461),12.2362,(187),none
416,41.6845,(63),0.0392966,0.0399488,(418),11.3263,(285),none
417,38.9362,(20),0.039011,0.122631,(274),11.1297,(318),none
418,40.2752,(41),0.038938,0.0674481,(351),14.0458,(119),none
419,40.7482,(48),0.0377848,0.0260042,(470),11.38,(276),none
420,40.9633,(52),0.037656,0.036231,(438),10.8707,(373),none
