Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
103,120.424,(83),6.44412,0.0911739,(69),253.267,(118),none
104,86.2072,(17),6.42806,0.0363796,(129),555.927,(80),none
105,105.572,(58),6.29966,0.0310318,(136),605.334,(74),none
106,89.2313,(23),5.97178,0.0445008,(110),500.942,(86),none
107,83.7999,(12),5.61183,0.0402068,(118),559.866,(79),none
108,123.483,(86),5.56988,0.100383,(63),216.335,(121),none
109,107.149,(60),5.50517,0.0522648,(97),339.839,(108),none
110,81.7763,(5),5.03583,0.0397671,(122),391.928,(100),none
111,100.798,(48),4.87694,0.0425655,(114),473.564,(93),none
112,142.238,(101),4.75238,0.12227,(54),125.01,(135),none
113,82.9693,(9),4.74057,0.0383909,(125),398.276,(99),none
114,84.5279,(13),4.73872,0.0400338,(120),474.393,(91),none
115,87.6855,(19),4.4802,0.035807,(130),428.371,(97),none
116,99.5322,(46),4.47513,0.052749,(95),379.329,(105),none
117,95.2254,(36),4.2104,0.0483914,(106),313.519,(111),none
118,133.274,(94),4.14381,0.105331,(58),131.46,(131),none
119,87.9211,(20),3.75561,0.0380909,(126),354.344,(106),none
120,88.3822,(21),3.39781,0.0398285,(121),310.425,(113),none
121,132.398,(93),3.35754,0.101602,(61),109.975,(139),none
122,110.893,(71),3.34293,0.0594681,(92),568.84,(78),none
123,120.11,(82),2.99948,0.0710767,(80),135.575,(130),none
124,94.2745,(33),2.84332,0.0400382,(119),391.83,(101),none
125,81.1542,(1),2.71144,0.0298525,(138),330.879,(109),none
126,89.6398,(24),2.59691,0.0342934,(132),263.085,(117),none
127,89.7567,(25),2.32245,0.0312555,(135),231.598,(120),none
128,97.0432,(40),2.28502,0.0378271,(127),187.607,(125),none
129,111.503,(72),2.14403,0.0596724,(91),119.17,(136),none
130,102.341,(51),2.00117,0.0410354,(117),175.441,(126),none
131,82.3202,(7),1.77826,0.0295272,(139),211.492,(122),none
132,83.6277,(11),1.7114,0.0270983,(140),208.598,(123),none
133,97.8679,(43),1.65512,0.0331372,(133),163.246,(127),none
134,108.436,(65),1.6396,0.0387615,(124),130.403,(132),none
135,95.6083,(37),1.43867,0.0435362,(111),113.809,(138),none
136,100.435,(47),1.41061,0.0510142,(100),103.869,(142),none
137,92.7823,(30),1.37168,0.043002,(113),116.97,(137),none
138,81.4722,(3),1.2163,0.0270461,(141),512.465,(84),none
139,85.1251,(15),1.09703,0.0316358,(134),128.629,(134),none
140,82.1644,(6),0.83042,0.0255993,(142),106.833,(140),none
141,192.484,(116),0.0,1.29864,(25),511.158,(85),none
142,207.706,(119),0.0,1.42744,(23),772.172,(58),none
