Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
78,61.8957,(16),0.235392,0.260073,(87),1.04607,(79),none
79,68.6532,(32),0.21222,0.406228,(70),0.774439,(89),none
80,57.9638,(5),0.203053,0.137615,(97),2.53898,(49),none
81,66.1524,(26),0.193287,0.184924,(93),2.30416,(55),none
82,72.0641,(38),0.173036,0.146535,(95),4.96923,(31),none
83,79.2104,(51),0.156077,0.195552,(92),3.61578,(40),none
84,61.2783,(14),0.130124,0.12947,(98),2.39006,(52),none
85,86.7584,(58),0.119697,0.35139,(76),1.00501,(81),none
86,77.7077,(48),0.115513,0.152737,(94),4.67701,(33),none
87,64.3666,(22),0.112152,0.401092,(73),0.482194,(102),none
88,59.7995,(11),0.103203,0.401698,(72),1.10511,(76),none
89,74.2732,(42),0.0837423,0.423392,(69),0.847412,(87),none
90,76.9437,(46),0.0808594,0.448629,(68),7.18151,(20),none
91,74.5204,(43),0.0807108,0.405127,(71),1.0886,(78),none
92,67.3137,(28),0.0806087,0.0580452,(102),19.0468,(4),none
93,73.249,(40),0.0770445,0.327556,(82),0.549351,(97),none
94,61.4767,(15),0.0699057,0.0911795,(101),3.07165,(45),none
95,56.1651,(1),0.0607379,0.14044,(96),1.37806,(65),none
96,58.2072,(6),0.0557257,0.0576824,(103),9.07625,(13),none
97,73.7234,(41),0.0511587,0.302087,(84),0.489075,(101),none
98,64.7924,(23),0.0482259,0.122197,(99),1.33089,(66),none
99,70.1145,(34),0.0402518,0.349547,(77),3.93252,(38),none
100,59.4817,(9),0.0,0.346541,(79),5.3724,(29),none
101,59.5532,(10),0.0,0.32846,(81),5.56514,(28),none
102,68.1585,(31),0.0,0.334437,(80),5.66453,(26),none
103,124.96,(82),0.0,1.38298,(28),59.2442,(0),none
