Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,42.1955,(69),0.535453,0.282342,(55),0.0598455,(49),none
39,35.9455,(57),0.522433,0.343758,(48),0.0311503,(71),none
40,39.4791,(65),0.503443,0.621602,(29),0.0178374,(85),none
41,37.9281,(62),0.502122,0.240807,(60),0.0891949,(43),none
42,33.2815,(49),0.471469,0.378762,(45),0.0299393,(73),none
43,36.519,(58),0.436508,0.613179,(30),0.0112417,(90),none
44,36.9368,(59),0.434837,0.382289,(44),0.0232875,(78),none
45,31.6118,(44),0.430303,1.05443,(19),0.00378904,(100),none
46,39.0758,(64),0.409673,0.214605,(64),0.0594178,(50),none
47,34.5764,(53),0.398616,0.1421,(70),0.287881,(16),none
48,37.5901,(61),0.385753,0.553801,(35),0.0223338,(82),none
49,27.8864,(29),0.335655,0.603424,(31),0.00834826,(95),none
50,26.7122,(25),0.325058,0.539925,(37),0.0116335,(89),none
51,32.4087,(45),0.316221,0.315865,(51),0.0182013,(84),none
52,33.5408,(50),0.309033,0.14699,(69),0.123307,(33),none
53,30.735,(42),0.30519,0.540426,(36),0.00969688,(93),none
54,27.4129,(28),0.287893,0.319411,(50),0.0334543,(68),none
55,33.7653,(51),0.28505,0.139211,(73),0.107348,(36),none
56,35.5301,(56),0.283271,0.311686,(53),0.0305515,(72),none
57,29.742,(38),0.276342,0.243731,(57),0.0417827,(58),none
58,29.4711,(36),0.208178,0.214031,(65),0.0726941,(45),none
59,30.1197,(40),0.187731,0.207219,(66),0.0543132,(54),none
60,28.6616,(32),0.186045,0.279086,(56),0.016307,(87),none
61,28.4129,(31),0.157605,0.233231,(61),0.0176192,(86),none
62,32.6945,(46),0.14889,0.130467,(74),0.044332,(57),none
63,29.9435,(39),0.146923,0.0689765,(80),0.267575,(17),none
64,28.9741,(34),0.124186,0.243084,(58),0.0320273,(69),none
65,30.9981,(43),0.122576,0.232531,(62),0.0105074,(91),none
66,32.842,(47),0.122084,0.221561,(63),0.0311986,(70),none
67,29.2076,(35),0.117194,0.0700015,(79),0.433357,(10),none
68,35.3623,(55),0.116814,0.0556475,(83),0.21868,(22),none
69,28.2269,(30),0.106066,0.0630868,(82),0.136346,(32),none
70,25.6732,(19),0.104108,0.314584,(52),0.00744968,(97),none
71,30.2478,(41),0.100401,0.0438911,(90),0.443234,(9),none
72,29.5769,(37),0.0999321,0.0517164,(85),0.191914,(26),none
73,24.1136,(7),0.0966684,0.185354,(67),0.0141069,(88),none
74,25.3468,(17),0.0953553,0.0767242,(76),0.142976,(30),none
75,25.9798,(20),0.0940636,0.358698,(47),0.00449936,(99),none
76,26.4135,(24),0.0917859,0.140175,(72),0.0202733,(83),none
77,25.0256,(14),0.0748413,0.305153,(54),0.00843658,(94),none
78,24.702,(11),0.0592964,0.0746613,(77),0.0410257,(59),none
79,28.8831,(33),0.0557285,0.045528,(88),0.10133,(38),none
80,24.3624,(8),0.055281,0.112751,(75),0.0242049,(77),none
81,25.4322,(18),0.0545757,0.0391642,(92),0.197189,(25),none
82,37.2374,(60),0.0512762,0.0114416,(99),7.35994,(1),none
83,23.522,(1),0.0504278,0.140665,(71),0.0101276,(92),none
84,27.1117,(26),0.049292,0.0273474,(95),1.31773,(6),none
85,23.8968,(5),0.0488358,0.157407,(68),0.00803788,(96),none
86,23.6938,(3),0.0473815,0.0542094,(84),0.0655356,(46),none
87,23.7713,(4),0.0429637,0.0706069,(78),0.0232262,(79),none
88,33.0241,(48),0.0429259,0.0146463,(98),2.41002,(4),none
89,24.537,(10),0.04199,0.242698,(59),0.00726705,(98),none
90,25.25,(16),0.039276,0.0418719,(91),0.115756,(35),none
91,26.2696,(22),0.0390435,0.0478527,(86),0.0401132,(61),none
92,24.7985,(12),0.037398,0.0278609,(94),0.302125,(15),none
93,26.2056,(21),0.0364614,0.0477896,(87),0.0346166,(65),none
94,24.0156,(6),0.0340004,0.044975,(89),0.039195,(62),none
95,26.3317,(23),0.0309497,0.0332307,(93),0.0617977,(47),none
96,27.1675,(27),0.0273738,0.0177372,(96),2.76543,(3),none
97,25.1887,(15),0.0254302,0.0632073,(81),0.0297269,(74),none
98,23.6338,(2),0.0252788,0.0164925,(97),0.358348,(11),none
99,24.4024,(9),0.0103781,0.0106192,(100),0.137244,(31),none
100,24.8221,(13),0.00277041,0.00288496,(101),8.86068,(0),none
101,23.3773,(0),0.0,0.649875,(27),0.00352592,(101),none
