Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
142,162.801,(2475),6.65075,0.483339,(199),16.4613,(936),none
143,184.328,(2506),6.64585,0.362441,(228),44.8746,(62),none
144,142.718,(2438),6.62929,0.61074,(167),16.7068,(895),none
145,120.057,(2368),6.56887,0.283391,(252),27.7865,(228),none
146,158.436,(2468),6.48257,0.822754,(145),13.5209,(1690),none
147,151.266,(2456),6.45531,0.147347,(370),82.1497,(10),none
148,111.22,(2330),6.42841,0.254374,(274),21.1403,(453),none
149,128.828,(2399),6.40416,0.723901,(155),17.4866,(773),none
150,170.239,(2488),6.28071,0.836723,(144),12.2463,(2174),none
151,192.253,(2517),6.25196,0.427616,(211),23.6609,(341),none
152,111.357,(2331),6.20418,0.2528,(277),46.519,(53),none
153,203.031,(2525),6.18133,0.724694,(153),25.527,(287),none
154,137.276,(2425),6.08088,0.424287,(213),11.989,(2261),none
155,152.1,(2459),5.98089,0.600377,(169),16.3308,(951),none
156,129.088,(2400),5.96863,0.723438,(156),14.1385,(1468),none
157,107.337,(2311),5.96154,0.404545,(218),19.6619,(566),none
158,189.643,(2514),5.9548,0.524313,(189),21.1108,(455),none
159,107.527,(2312),5.89456,0.197714,(314),32.835,(136),none
160,17.8762,(52),5.84157,9.78298,(35),15.9532,(1013),none
161,18.7273,(53),5.84157,9.78298,(36),15.9354,(1018),none
162,19.9159,(54),5.84157,9.78298,(37),16.3627,(945),none
163,20.643,(55),5.84157,9.78298,(38),16.5294,(924),none
164,21.6224,(56),5.84157,9.78298,(39),16.7069,(894),none
165,10.6334,(43),5.765,16.9155,(23),13.8655,(1568),none
166,176.973,(2498),5.74639,0.413578,(216),27.8484,(226),none
167,168.352,(2485),5.71995,0.520755,(190),14.186,(1457),none
168,117.244,(2359),5.60814,0.139736,(380),12.0736,(2235),none
169,135.25,(2417),5.57718,0.213935,(299),18.4858,(668),none
170,107.613,(2313),5.4421,0.193421,(319),26.1426,(270),none
171,106.095,(2306),5.39166,0.303391,(243),17.3306,(791),none
172,112.227,(2335),5.35179,0.435795,(208),16.7305,(887),none
173,136.529,(2423),5.33522,0.334294,(235),14.4706,(1370),none
174,136.575,(2424),5.03748,0.327658,(236),14.7678,(1294),none
175,150.263,(2454),4.98905,0.526033,(188),22.5762,(378),none
176,135.819,(2419),4.95596,0.195621,(318),26.2092,(268),none
177,113.26,(2340),4.77337,0.175625,(334),16.6378,(905),none
178,241.95,(2546),4.68833,0.508717,(194),39.5769,(83),none
179,260.2,(2555),4.61488,1.38931,(106),40.4963,(78),none
180,131.094,(2408),4.5779,0.42289,(214),20.3829,(505),none
181,194.05,(2520),4.51358,0.925828,(139),15.1345,(1208),none
182,107.233,(2310),4.49901,0.415531,(215),14.9903,(1245),none
183,109.364,(2321),4.49648,0.274124,(258),33.439,(132),none
184,113.059,(2338),4.37917,0.0751532,(510),50.4207,(42),none
185,261.175,(2556),4.26259,1.29568,(113),76.9289,(13),none
186,111.526,(2332),4.19289,0.0834542,(477),45.0598,(60),none
187,149.336,(2452),4.18911,0.570953,(177),15.4236,(1129),none
188,143.553,(2440),3.9762,0.532743,(186),15.7753,(1055),none
189,117.382,(2360),3.97234,0.449576,(207),11.0354,(2512),none
190,157.925,(2467),3.94425,0.35152,(232),19.5244,(574),none
191,104.166,(2295),3.89896,0.26643,(265),18.7142,(645),none
192,159.485,(2469),3.87848,0.335543,(234),17.2753,(804),none
193,118.1,(2361),3.86495,0.278697,(253),12.3386,(2130),none
194,113.638,(2342),3.85805,0.214955,(297),16.2244,(966),none
195,147.342,(2448),3.7748,0.183649,(327),29.1605,(193),none
196,217.897,(2534),3.73976,0.609866,(168),38.5794,(90),none
197,104.539,(2298),3.71039,0.295175,(248),17.1845,(820),none
198,93.7806,(2215),3.64421,0.13671,(383),15.2803,(1161),none
199,27.8816,(61),3.5925,6.40845,(53),18.442,(672),none
200,30.2188,(62),3.5925,6.40845,(54),18.9107,(624),none
201,126.067,(2389),3.56383,0.214511,(298),22.2024,(400),none
202,104.496,(2297),3.48106,0.299321,(246),17.5644,(766),none
203,86.8669,(2148),3.43901,0.138563,(382),15.8078,(1047),none
204,188.403,(2512),3.40116,0.457387,(205),17.3046,(796),none
205,151.473,(2457),3.33268,0.133436,(387),35.5618,(113),none
206,101.757,(2281),3.27691,0.151001,(364),17.353,(787),none
207,179.703,(2502),3.25291,0.589979,(173),58.1194,(27),none
208,180.796,(2503),3.24722,0.58363,(174),22.0085,(406),none
209,123.334,(2379),3.22696,0.156109,(359),14.6784,(1318),none
210,104.136,(2294),3.21787,0.264458,(268),18.8624,(629),none
211,132.816,(2411),3.19058,0.247391,(280),22.484,(385),none
212,131.652,(2409),3.17111,0.13175,(390),30.5942,(170),none
213,110.982,(2329),3.13532,0.151191,(363),26.1552,(269),none
214,135.01,(2416),3.07474,0.319248,(241),15.0753,(1229),none
215,108.54,(2317),2.99889,0.599422,(170),19.0116,(618),none
216,108.628,(2318),2.99655,0.548784,(183),16.7359,(886),none
217,124.75,(2384),2.99393,0.479363,(201),12.2321,(2178),none
218,254.957,(2552),2.99184,0.595139,(171),42.0455,(72),none
219,143.192,(2439),2.9698,0.504735,(195),36.6345,(106),none
220,43.0525,(807),2.94224,0.0179073,(1249),24.0501,(332),none
221,91.5052,(2195),2.93216,0.0870757,(471),30.8314,(163),none
222,91.2738,(2194),2.89905,0.185498,(324),14.9192,(1256),none
223,108.939,(2320),2.88773,0.512211,(193),31.1555,(157),none
224,124.565,(2383),2.87351,0.47925,(202),12.2488,(2173),none
225,92.8687,(2209),2.84009,0.0857608,(474),31.1525,(158),none
226,98.2701,(2259),2.81846,0.149877,(365),11.7785,(2339),none
227,119.135,(2366),2.78025,0.260715,(270),14.7137,(1308),none
228,22.5581,(57),2.67762,5.24546,(64),17.0363,(848),none
229,23.6239,(58),2.67762,5.24546,(65),17.1483,(825),none
230,104.914,(2300),2.65856,0.0760718,(504),52.9235,(38),none
231,148.894,(2451),2.65063,0.126233,(401),27.7378,(230),none
232,102.606,(2286),2.57798,0.0798761,(497),55.3304,(32),none
233,77.3776,(2034),2.53494,0.120904,(411),16.6455,(904),none
234,179.304,(2501),2.51205,0.399226,(221),23.3895,(350),none
235,11.1332,(46),2.49063,16.8758,(24),14.1726,(1461),none
236,12.9302,(48),2.49063,16.8758,(25),14.6871,(1317),none
237,16.2792,(50),2.49063,16.8758,(26),15.8141,(1044),none
238,16.9561,(51),2.49063,16.8758,(27),15.8045,(1049),none
239,92.8342,(2208),2.47283,0.0915933,(459),29.8387,(183),none
240,72.6131,(1954),2.4567,0.115083,(421),16.8062,(874),none
241,169.508,(2487),2.39495,0.388699,(224),16.5629,(919),none
242,116.253,(2354),2.39432,0.190053,(322),17.61,(760),none
243,99.9399,(2269),2.38524,0.227043,(288),19.5717,(570),none
244,110.294,(2325),2.3833,0.272282,(260),12.633,(2017),none
245,130.017,(2405),2.36859,0.26632,(266),15.1889,(1190),none
246,1.4332,(1),2.36209,3.24826,(76),6.74889,(2602),none
247,69.963,(1899),2.35626,0.0510797,(634),59.7543,(25),none
248,96.5194,(2242),2.33167,0.129101,(396),14.6952,(1316),none
249,48.8329,(1195),2.2328,0.0103266,(1928),10.4839,(2570),none
250,186.434,(2509),2.22169,0.095798,(451),49.675,(47),none
251,62.58,(1733),2.20649,0.0829488,(480),29.3761,(189),none
252,125.406,(2386),2.1651,0.203258,(310),19.3097,(590),none
253,79.0245,(2055),2.15126,0.166315,(346),12.3714,(2122),none
254,115.683,(2352),2.13816,0.268326,(262),21.3665,(445),none
255,96.5972,(2243),2.12009,0.174159,(339),15.9003,(1021),none
256,136.179,(2421),2.04073,0.169914,(342),24.5394,(317),none
257,116.19,(2353),2.03771,0.178274,(331),18.8741,(628),none
258,164.857,(2479),2.03582,0.294483,(249),24.7978,(312),none
259,40.2945,(584),2.0066,0.0182104,(1232),8.82059,(2599),none
260,103.429,(2290),1.9611,0.266691,(264),28.4602,(215),none
261,99.8524,(2268),1.94444,0.215716,(295),16.046,(991),none
262,123.079,(2378),1.93826,0.0905144,(461),31.3336,(155),none
263,73.8096,(1972),1.92168,0.0454783,(673),88.4384,(9),none
264,116.708,(2357),1.91817,0.126329,(400),20.9055,(469),none
265,102.081,(2283),1.90806,0.24147,(283),17.8949,(733),none
266,67.3106,(1852),1.90751,0.0711833,(526),12.4065,(2108),none
267,102.118,(2284),1.89205,0.245188,(281),15.3288,(1147),none
268,91.6075,(2196),1.88446,0.0956808,(452),18.1495,(706),none
269,70.9179,(1918),1.87884,0.0664242,(545),19.9848,(540),none
270,142.338,(2437),1.84919,0.0661719,(546),69.3202,(18),none
271,120.833,(2371),1.80925,0.184264,(326),12.0925,(2226),none
272,72.779,(1955),1.77653,0.0660318,(548),19.4345,(579),none
273,181.632,(2504),1.77228,0.425801,(212),21.4216,(442),none
274,173.967,(2492),1.77126,0.32666,(237),21.5761,(431),none
275,93.6283,(2214),1.76386,0.1266,(399),13.7546,(1615),none
276,112.649,(2336),1.7471,0.0574314,(593),54.05,(37),none
277,130.492,(2406),1.73139,0.221354,(292),24.517,(318),none
278,92.9526,(2210),1.72916,0.0534803,(623),17.7876,(746),none
279,204.42,(2526),1.72429,0.564888,(181),14.7043,(1312),none
280,77.602,(2037),1.72178,0.125193,(405),18.6845,(649),none
281,42.4519,(762),1.68936,0.0200831,(1141),27.9778,(223),none
282,106.186,(2307),1.68637,0.27717,(255),16.2549,(961),none
283,94.699,(2226),1.68174,0.277961,(254),11.7208,(2355),none
284,77.536,(2035),1.65763,0.125246,(404),10.9801,(2519),none
285,95.6388,(2234),1.647,0.155135,(361),11.4382,(2435),none
286,103.267,(2289),1.61848,0.250753,(278),44.4916,(65),none
287,215.256,(2533),1.59697,1.31806,(109),23.2358,(354),none
288,94.542,(2224),1.5926,0.275765,(256),16.6708,(900),none
289,116.514,(2356),1.57336,0.117514,(418),19.2788,(595),none
290,69.985,(1900),1.57112,0.0638568,(559),13.298,(1774),none
291,90.9102,(2192),1.56764,0.118884,(415),18.1281,(711),none
292,85.2058,(2129),1.54513,0.203031,(311),17.273,(805),none
293,87.8964,(2159),1.53273,0.108438,(429),12.8026,(1964),none
294,73.7752,(1971),1.52326,0.0493818,(643),19.0676,(614),none
295,114.386,(2345),1.50331,0.177182,(333),21.4559,(438),none
296,140.48,(2433),1.49721,0.0539963,(618),91.6739,(7),none
297,152.787,(2460),1.49364,0.219697,(294),14.4816,(1367),none
298,88.048,(2160),1.47929,0.0879819,(470),17.3191,(794),none
299,147.695,(2449),1.46936,0.325476,(238),45.022,(61),none
300,94.2116,(2219),1.46281,0.053791,(620),28.1089,(220),none
301,155.789,(2465),1.4627,0.0887234,(467),72.0742,(17),none
302,120.552,(2369),1.44819,0.180725,(330),30.6671,(167),none
303,110.391,(2326),1.44789,0.275395,(257),12.382,(2114),none
304,43.3245,(829),1.44747,0.0212211,(1095),13.849,(1575),none
305,231.068,(2541),1.42521,0.562959,(182),25.6887,(282),none
306,91.7231,(2197),1.42497,0.163609,(347),16.5955,(910),none
307,77.5859,(2036),1.41993,0.123808,(407),13.6817,(1636),none
308,137.885,(2427),1.38985,0.212227,(302),12.2625,(2165),none
309,98.095,(2258),1.38706,0.0484387,(650),26.2171,(267),none
310,72.8839,(1956),1.38623,0.0824414,(483),11.9232,(2290),none
311,110.085,(2324),1.37434,0.209883,(305),13.6661,(1645),none
312,188.816,(2513),1.3638,0.256644,(272),17.812,(744),none
313,113.43,(2341),1.36159,0.0720974,(523),32.2415,(139),none
314,95.8645,(2236),1.34878,0.0781286,(499),18.0018,(723),none
315,55.5771,(1523),1.33766,0.0600245,(577),13.3218,(1766),none
316,82.2627,(2094),1.30128,0.0705966,(529),13.7672,(1611),none
317,89.9018,(2183),1.29596,0.0610302,(572),21.2981,(448),none
318,80.0189,(2068),1.28596,0.0760449,(506),14.4477,(1375),none
319,105.086,(2301),1.28204,0.119224,(414),25.1067,(301),none
320,134.165,(2414),1.27899,0.481635,(200),23.5994,(343),none
321,129.554,(2402),1.26863,0.201498,(312),15.4807,(1125),none
322,86.086,(2140),1.24473,0.0668046,(542),18.6735,(651),none
323,66.7959,(1841),1.24288,0.0405229,(727),11.3716,(2457),none
324,94.5924,(2225),1.2343,0.272567,(259),14.78,(1292),none
325,82.8546,(2102),1.22332,0.0709317,(528),19.3038,(592),none
326,165.113,(2480),1.21398,0.154323,(362),44.5394,(64),none
327,68.2209,(1870),1.21181,0.0827824,(481),12.5479,(2053),none
328,68.2083,(1869),1.20867,0.081233,(490),13.161,(1821),none
329,212.094,(2531),1.20397,0.298062,(247),37.519,(96),none
330,62.5275,(1732),1.19939,0.0834385,(478),15.7605,(1060),none
331,125.076,(2385),1.19013,0.159281,(354),15.3482,(1142),none
332,128.047,(2395),1.18816,0.302867,(244),19.545,(573),none
333,87.8099,(2158),1.18672,0.0640358,(558),17.1035,(837),none
334,121.041,(2372),1.18543,0.362339,(229),21.8335,(414),none
335,36.9502,(229),1.18192,0.016148,(1365),12.8765,(1937),none
336,69.3369,(1891),1.18118,0.122103,(408),12.0904,(2227),none
337,81.1924,(2081),1.17784,0.267506,(263),14.4252,(1380),none
338,108.661,(2319),1.17315,0.503126,(196),18.4356,(673),none
339,40.6566,(613),1.17299,0.0173003,(1285),10.2685,(2580),none
340,91.1445,(2193),1.16934,0.13118,(391),16.0735,(984),none
341,73.9518,(1976),1.16608,0.0953698,(453),12.927,(1908),none
342,89.7107,(2181),1.15003,0.156377,(358),18.8427,(632),none
343,93.9745,(2216),1.14762,0.0643482,(557),18.6852,(648),none
344,172.911,(2490),1.14207,0.385917,(226),26.8466,(255),none
345,41.4972,(687),1.13519,0.0169042,(1321),9.64252,(2593),none
346,138.656,(2430),1.13463,0.148773,(367),27.3269,(243),none
347,62.6483,(1734),1.13433,0.0347958,(791),29.1493,(194),none
348,114.996,(2348),1.13128,0.162954,(349),18.9667,(621),none
349,151.658,(2458),1.1223,0.149293,(366),34.6016,(123),none
350,105.363,(2302),1.12152,0.203656,(309),10.3332,(2574),none
351,78.852,(2054),1.12054,0.0550164,(612),32.096,(141),none
352,77.7047,(2039),1.11016,0.103371,(438),11.0114,(2515),none
353,99.6405,(2267),1.10316,0.0667338,(543),46.4387,(54),none
354,104.333,(2296),1.0856,0.161891,(352),13.4395,(1716),none
355,53.4113,(1442),1.08293,0.0177541,(1257),15.1839,(1192),none
356,114.79,(2347),1.07642,0.257583,(271),16.1219,(975),none
357,81.5332,(2086),1.07278,0.1399,(379),15.7234,(1067),none
358,79.6802,(2064),1.06929,0.129091,(397),15.7295,(1064),none
359,94.4739,(2223),1.0589,0.0646239,(554),17.6371,(759),none
360,35.9586,(85),1.05836,0.00929863,(2051),9.6599,(2592),none
361,75.6404,(2009),1.05578,0.0475581,(656),22.8362,(368),none
362,84.0644,(2115),1.05514,0.124235,(406),14.1325,(1473),none
363,81.3501,(2084),1.04863,0.05693,(598),22.0809,(405),none
364,89.4877,(2178),1.04645,0.213231,(301),15.2704,(1164),none
365,114.468,(2346),1.04532,0.174614,(336),20.0433,(533),none
366,90.3499,(2187),1.03668,0.105162,(433),17.4473,(776),none
367,81.5613,(2087),1.03482,0.140108,(378),13.0881,(1839),none
368,102.35,(2285),1.02461,0.197302,(315),17.3339,(788),none
369,96.3831,(2241),1.0222,0.093031,(456),12.4696,(2084),none
370,36.0572,(97),1.01629,0.0114966,(1806),8.50888,(2601),none
371,98.4187,(2260),1.00322,0.155605,(360),17.4984,(770),none
372,108.37,(2316),1.00154,0.173989,(341),16.5794,(914),none
373,51.2094,(1333),0.99999,0.0326778,(815),13.5958,(1666),none
374,80.7221,(2076),0.99475,0.103748,(436),22.581,(377),none
375,115.425,(2350),0.992848,0.223285,(291),14.5579,(1350),none
376,114.004,(2343),0.992028,0.127059,(398),50.9089,(41),none
377,78.0351,(2043),0.991313,0.0903642,(462),24.4414,(320),none
378,82.9604,(2103),0.990646,0.0514075,(631),12.2965,(2149),none
379,36.6385,(182),0.988528,0.0101788,(1949),9.3794,(2596),none
380,76.3062,(2018),0.987579,0.0963383,(449),12.456,(2089),none
381,78.5722,(2051),0.969857,0.143476,(376),13.5657,(1671),none
382,42.4408,(761),0.95894,0.0111685,(1839),12.6672,(1996),none
383,85.7609,(2137),0.957343,0.129334,(395),12.6443,(2009),none
384,137.509,(2426),0.954729,0.174323,(338),12.1671,(2197),none
385,207.343,(2528),0.951713,0.518025,(192),13.6735,(1642),none
386,95.4801,(2233),0.948873,0.0579714,(590),35.9905,(108),none
387,84.3643,(2119),0.948758,0.174467,(337),12.4462,(2092),none
388,129.622,(2403),0.948522,0.213298,(300),15.8299,(1040),none
389,106.8,(2309),0.948016,0.160884,(353),22.3411,(392),none
390,128.484,(2398),0.93493,0.0866473,(472),41.0757,(75),none
391,91.769,(2198),0.920686,0.162824,(350),20.8539,(473),none
392,93.135,(2211),0.912847,0.163379,(348),12.4937,(2072),none
393,26.326,(59),0.912715,1.49796,(95),17.9173,(732),none
394,27.1524,(60),0.912715,1.49796,(96),18.2804,(692),none
395,100.408,(2272),0.903403,0.169441,(344),16.627,(906),none
396,86.9875,(2149),0.897191,0.0441894,(685),54.2333,(36),none
397,121.515,(2374),0.887671,0.125474,(403),18.7175,(644),none
398,38.4357,(427),0.886137,0.0133325,(1613),11.3634,(2460),none
399,118.385,(2362),0.879245,0.166604,(345),11.7172,(2357),none
400,87.6295,(2157),0.87914,0.148353,(368),13.4358,(1720),none
401,53.2904,(1436),0.876508,0.0310291,(835),13.0506,(1853),none
402,92.0532,(2200),0.875662,0.0729043,(518),22.4885,(384),none
403,192.839,(2518),0.871356,0.113156,(423),25.1614,(299),none
404,73.8559,(1973),0.863972,0.0545581,(615),12.5299,(2058),none
405,149.983,(2453),0.859366,0.120764,(412),25.4515,(291),none
406,41.3132,(668),0.853204,0.0169269,(1318),23.4231,(348),none
407,90.0824,(2184),0.851954,0.162039,(351),14.2454,(1435),none
408,85.0838,(2127),0.841336,0.0572208,(596),19.1907,(605),none
409,80.8587,(2077),0.840002,0.0539284,(619),23.2997,(352),none
410,94.3945,(2222),0.83818,0.0694226,(532),65.5445,(21),none
411,60.4511,(1678),0.83748,0.0647583,(553),16.4967,(931),none
412,138.328,(2429),0.83414,0.121563,(410),24.8595,(309),none
