Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
51,116.765,(380),21.0028,0.800274,(73),74.7331,(28),none
52,139.271,(413),19.7283,0.643642,(87),68.3803,(44),none
53,137.525,(412),18.6663,0.668683,(83),67.3544,(47),none
54,180.26,(438),17.3036,1.93895,(35),68.5706,(43),none
55,150.888,(422),16.8742,0.49279,(112),230.443,(0),none
56,107.039,(350),16.1374,0.538529,(102),75.5049,(26),none
57,373.113,(481),14.8969,2.39709,(32),17.6064,(464),none
58,86.6284,(278),14.1434,0.471399,(115),38.3624,(339),none
59,106.778,(349),12.0965,0.52675,(104),47.2833,(195),none
60,123.078,(390),10.7548,0.594733,(91),49.2736,(173),none
61,115.521,(378),10.0027,0.347783,(148),70.6323,(38),none
62,57.8164,(178),9.55429,0.433514,(122),59.7235,(79),none
63,116.467,(379),9.49019,0.284219,(169),64.563,(54),none
64,198.523,(446),9.48637,1.83553,(39),13.5303,(477),none
65,95.6855,(312),9.42813,0.23471,(200),79.7273,(22),none
66,73.615,(248),8.9055,0.383659,(133),32.8267,(416),none
67,209.605,(452),7.94451,0.436671,(120),55.1812,(121),none
68,83.8612,(271),7.65506,0.159562,(258),128.437,(7),none
69,197.37,(445),7.03739,1.78365,(41),24.3352,(457),none
70,206.183,(450),6.53816,1.77114,(42),14.4615,(471),none
71,49.6688,(146),6.26086,1.19522,(59),59.6915,(80),none
72,42.5706,(123),5.88079,0.655436,(85),50.1662,(162),none
73,51.1758,(147),5.739,0.55784,(96),59.4329,(82),none
74,77.8884,(255),5.50346,0.356852,(144),36.6551,(369),none
75,174.145,(435),5.44657,1.52418,(49),68.65,(42),none
76,77.2412,(254),5.42826,0.219369,(212),46.2745,(211),none
77,84.1495,(272),5.29715,0.271244,(176),41.3357,(285),none
78,62.9165,(204),5.23081,0.161175,(257),48.3792,(180),none
79,110.738,(363),4.68034,0.279397,(173),47.1632,(197),none
80,118.629,(384),4.64242,0.682949,(81),47.4599,(192),none
81,108.664,(358),4.58069,1.26464,(55),43.7857,(245),none
82,80.8773,(261),4.2716,0.761817,(75),40.2716,(309),none
83,85.9084,(277),3.91803,0.0990151,(335),190.997,(4),none
84,117.284,(381),3.79793,0.687089,(80),47.916,(185),none
85,123.847,(392),3.70715,1.90456,(36),48.0427,(184),none
86,74.4194,(250),3.70465,0.644699,(86),33.479,(402),none
87,109.997,(359),3.69127,0.265574,(181),51.9839,(149),none
88,83.6077,(269),3.68065,0.227259,(205),53.6099,(135),none
89,128.509,(398),3.63073,1.20798,(58),49.7353,(166),none
90,1.69578,(1),3.62573,21.922,(6),6.1529,(491),none
91,44.385,(129),3.61235,0.682789,(82),54.0563,(132),none
92,84.6848,(273),3.52765,0.370356,(136),40.3154,(305),none
93,75.2211,(251),3.50859,0.282905,(171),31.7287,(432),none
94,91.5849,(299),3.47725,0.214144,(219),109.746,(10),none
95,76.1403,(253),3.38434,0.92837,(68),34.7124,(391),none
96,83.6501,(270),3.33044,0.225964,(207),43.8455,(243),none
97,297.78,(473),3.04974,5.94901,(16),10.3141,(488),none
98,111.693,(368),2.99367,0.401371,(125),46.579,(209),none
99,121.798,(388),2.85477,0.399873,(126),53.4858,(137),none
100,72.9153,(247),2.76114,0.167841,(253),51.0784,(155),none
101,120.057,(386),2.67318,0.996968,(66),46.6993,(204),none
102,63.2598,(205),2.58502,0.0816154,(361),37.2786,(360),none
103,85.507,(276),2.57859,0.27122,(177),50.2791,(161),none
104,51.8002,(149),2.52538,0.693538,(79),61.2246,(70),none
105,131.324,(404),2.3987,0.870631,(72),51.8514,(152),none
106,68.2081,(229),2.38005,0.430787,(123),30.7523,(440),none
107,208.615,(451),2.36469,0.338331,(154),84.3805,(20),none
108,107.552,(351),2.34169,0.277486,(174),43.2388,(249),none
109,156.413,(424),2.19226,1.3285,(53),68.6613,(41),none
110,305.183,(474),2.13367,1.13759,(62),14.058,(473),none
111,79.0305,(258),2.13163,0.601626,(89),37.5395,(356),none
112,42.0896,(122),2.07497,0.301002,(167),52.626,(144),none
113,71.3088,(241),2.04034,0.725663,(78),33.7724,(399),none
114,284.287,(471),2.039,4.04896,(21),10.1722,(489),none
115,58.5568,(179),1.97605,0.12512,(294),71.2256,(35),none
116,46.8716,(135),1.95496,0.237375,(195),55.0036,(123),none
117,133.368,(407),1.9151,1.18577,(60),53.329,(139),none
118,113.145,(371),1.899,0.435528,(121),44.6027,(230),none
119,289.375,(472),1.84566,7.31461,(15),9.84532,(490),none
120,110.487,(360),1.82724,0.119032,(302),204.253,(2),none
121,203.371,(449),1.80835,1.88099,(37),11.4053,(484),none
122,62.276,(201),1.78702,0.251312,(187),31.8196,(430),none
123,27.2303,(27),1.7838,0.53228,(103),34.7404,(390),none
124,110.489,(361),1.76475,0.117157,(304),204.212,(3),none
125,110.492,(362),1.76475,0.117157,(305),204.439,(1),none
126,249.409,(463),1.72879,0.526564,(105),22.2151,(459),none
127,184.685,(440),1.70413,0.870735,(71),76.9551,(23),none
128,91.4241,(298),1.70206,0.146922,(271),47.2314,(196),none
129,28.2864,(31),1.69261,0.615551,(88),35.5013,(383),none
130,95.9641,(313),1.58306,0.283745,(170),50.634,(156),none
131,121.053,(387),1.57231,0.662894,(84),48.5781,(178),none
132,112.584,(370),1.52668,0.184412,(240),49.5495,(169),none
133,127.211,(396),1.49021,0.158288,(259),71.8811,(34),none
134,119.779,(385),1.45919,0.210173,(222),62.1291,(66),none
135,82.5511,(264),1.43765,0.227321,(204),47.5902,(188),none
136,127.748,(397),1.42593,0.153993,(264),60.5321,(76),none
137,27.97,(30),1.39845,0.326396,(158),35.0059,(386),none
138,182.162,(439),1.38878,1.55979,(48),70.8082,(36),none
139,73.9878,(249),1.36037,0.379849,(135),32.858,(415),none
140,59.9576,(186),1.33851,0.136393,(282),65.3381,(48),none
141,132.655,(405),1.29852,0.229145,(202),54.218,(130),none
142,99.8988,(326),1.29795,0.162801,(255),76.2551,(24),none
143,201.63,(448),1.28415,0.955611,(67),11.1802,(485),none
144,125.808,(393),1.26406,0.518673,(107),50.4077,(158),none
145,147.785,(420),1.25938,0.737275,(76),70.7823,(37),none
146,79.8653,(259),1.22174,0.326359,(159),39.0195,(330),none
147,100.128,(327),1.18303,0.318092,(161),40.0405,(313),none
148,36.7086,(97),1.17166,0.355968,(145),44.3144,(234),none
149,136.411,(410),1.14168,0.470797,(116),58.0393,(94),none
150,46.2407,(133),1.13596,0.341986,(151),54.823,(124),none
151,131.092,(403),1.10722,0.218263,(216),52.3831,(145),none
152,200.176,(447),1.08794,0.342565,(150),16.3965,(466),none
153,60.3423,(190),1.07741,0.188774,(236),34.3963,(396),none
154,118.195,(383),1.06714,0.426929,(124),46.6386,(205),none
155,60.7968,(192),1.06456,0.0676237,(387),48.7645,(176),none
156,65.1787,(214),1.02947,0.146508,(272),28.6762,(450),none
157,35.6022,(88),1.01638,0.316026,(163),42.7809,(254),none
158,80.2403,(260),1.01097,0.398753,(127),40.2507,(310),none
159,57.6227,(177),1.01067,0.0894984,(347),72.3027,(32),none
160,30.1375,(44),1.00516,0.180504,(243),36.8612,(364),none
161,91.9359,(300),1.00468,0.207006,(225),43.5169,(246),none
162,35.4277,(87),1.00377,0.148961,(269),42.5213,(261),none
163,45.2564,(130),1.00335,0.133008,(285),53.2695,(140),none
164,122.224,(389),0.999803,0.0724342,(377),115.022,(8),none
165,64.7804,(213),0.973182,0.230175,(201),29.6947,(447),none
166,115.151,(377),0.972005,0.288375,(168),54.3962,(128),none
167,38.8761,(108),0.955068,0.247448,(190),48.3077,(181),none
168,91.1813,(297),0.952334,0.0967557,(339),61.6583,(68),none
169,61.9972,(200),0.948751,0.100624,(332),34.5096,(394),none
170,105.623,(347),0.947025,0.52064,(106),44.1534,(239),none
171,70.3666,(239),0.913598,0.492991,(111),32.3318,(426),none
172,66.661,(220),0.913193,0.178202,(246),31.4082,(435),none
173,159.07,(427),0.909739,1.18069,(61),63.5052,(59),none
174,107.904,(353),0.889269,0.263385,(183),43.8369,(244),none
175,106.18,(348),0.880378,0.0985584,(337),54.4277,(127),none
176,135.383,(409),0.867958,0.501152,(110),56.7542,(108),none
177,81.8016,(262),0.851419,0.359333,(142),42.2531,(266),none
178,83.0029,(266),0.792853,0.110606,(311),44.8845,(227),none
179,112.3,(369),0.742546,0.0849529,(352),88.2935,(17),none
180,66.3677,(219),0.72717,0.195802,(232),31.4203,(434),none
181,117.681,(382),0.727024,0.136306,(283),50.607,(157),none
182,126.367,(394),0.705489,0.38863,(130),51.9809,(150),none
183,39.2174,(109),0.703486,0.131103,(288),46.705,(203),none
184,132.946,(406),0.70344,0.256627,(185),53.5043,(136),none
185,55.6981,(165),0.697364,0.217863,(217),57.8324,(95),none
186,93.4267,(307),0.682619,0.125385,(293),45.6014,(219),none
187,98.8541,(323),0.67249,0.571391,(95),39.0901,(328),none
188,92.9337,(306),0.652857,0.358368,(143),40.5189,(303),none
189,53.6597,(153),0.639081,0.239054,(194),57.0164,(105),none
190,222.645,(457),0.628662,0.474574,(114),14.2026,(472),none
191,46.6407,(134),0.624822,0.0829013,(356),61.1756,(71),none
192,41.5129,(120),0.622407,0.122782,(296),49.3098,(172),none
193,63.9164,(209),0.613767,0.0829739,(355),29.9404,(445),none
194,82.8969,(265),0.610237,0.084236,(353),111.394,(9),none
195,71.005,(240),0.604978,0.14492,(273),33.4762,(403),none
196,60.5898,(191),0.60004,0.0423789,(436),88.5585,(16),none
197,59.3164,(183),0.596937,0.25985,(184),55.1271,(122),none
198,47.2104,(137),0.595814,0.394425,(128),55.3567,(117),none
199,130.364,(401),0.57137,0.218739,(214),54.2251,(129),none
200,85.1917,(275),0.568322,0.281711,(172),42.0274,(272),none
201,78.4801,(257),0.557231,0.351864,(147),36.9537,(361),none
202,69.4332,(234),0.556725,0.201511,(231),33.0177,(410),none
203,88.8524,(289),0.55441,0.591253,(92),36.0498,(374),none
204,53.0551,(152),0.547461,0.517694,(108),62.1923,(64),none
205,100.828,(331),0.539722,0.0979492,(338),49.6618,(167),none
206,75.6191,(252),0.530336,0.382734,(134),33.3423,(405),none
207,30.8011,(50),0.523259,0.207622,(224),37.758,(353),none
208,29.9563,(43),0.517186,0.072101,(379),40.2832,(306),none
209,94.0166,(310),0.510834,0.206093,(226),45.944,(213),none
210,83.3146,(268),0.502916,0.252878,(186),38.668,(334),none
211,136.838,(411),0.49123,0.57611,(93),59.9841,(78),none
212,85.112,(274),0.487799,0.0909564,(344),42.1508,(269),none
213,48.6739,(143),0.485646,0.176954,(248),57.3074,(102),none
214,113.532,(372),0.483607,0.227347,(203),45.7774,(215),none
215,130.059,(400),0.482022,0.18285,(242),55.5454,(115),none
216,72.2758,(243),0.480123,0.194426,(233),36.0562,(373),none
217,34.5688,(81),0.472812,0.113787,(307),41.8274,(276),none
218,111.329,(367),0.455168,0.219063,(213),44.961,(224),none
219,108.145,(354),0.441693,0.0985611,(336),45.6297,(218),none
220,101.545,(334),0.437571,0.555003,(97),40.5763,(301),none
221,67.4253,(225),0.434049,0.244868,(192),31.297,(438),none
222,87.2251,(281),0.432649,0.236344,(198),34.8791,(388),none
223,29.0258,(33),0.431935,0.236772,(196),36.6737,(368),none
224,64.0945,(210),0.428703,0.0941614,(342),28.2594,(452),none
225,37.1097,(98),0.414756,0.205202,(229),44.8901,(226),none
226,63.7014,(208),0.400701,0.109695,(313),28.3764,(451),none
227,97.0699,(317),0.399824,0.367224,(138),39.1119,(327),none
228,33.1094,(70),0.394698,0.222481,(209),40.8571,(295),none
229,24.9149,(10),0.394459,0.119757,(301),31.7339,(431),none
230,45.346,(131),0.391036,0.595524,(90),53.4756,(138),none
231,41.3104,(119),0.390852,0.121957,(299),52.3026,(147),none
232,56.1036,(167),0.38845,0.104717,(323),57.7946,(97),none
233,59.6567,(184),0.38749,0.121561,(300),54.1143,(131),none
234,90.7417,(295),0.386209,0.248564,(188),39.4588,(323),none
235,25.9782,(19),0.383896,0.0794122,(365),33.0435,(408),none
236,66.9435,(221),0.383689,0.0837238,(354),34.8675,(389),none
237,69.7903,(235),0.381179,0.110991,(309),33.2595,(406),none
238,46.0727,(132),0.37621,0.136949,(280),56.1166,(112),none
239,24.6876,(9),0.368457,0.18741,(237),32.9859,(412),none
240,43.5347,(125),0.351747,0.179655,(245),52.0983,(148),none
241,55.3962,(163),0.349524,0.0902117,(345),58.5227,(89),none
242,93.7037,(308),0.34718,0.185248,(239),43.0488,(252),none
243,96.6567,(315),0.338404,0.364008,(141),39.8823,(315),none
244,54.3996,(158),0.337316,0.185423,(238),57.5296,(99),none
245,86.8602,(279),0.336285,0.104024,(325),37.8442,(350),none
246,87.0592,(280),0.336033,0.0678729,(385),46.5793,(208),none
247,186.158,(441),0.330489,0.327978,(157),84.638,(19),none
248,54.9916,(161),0.327856,0.109235,(314),57.7979,(96),none
249,69.9366,(236),0.325679,0.0607245,(399),44.8713,(228),none
250,67.0938,(222),0.31958,0.0541086,(411),39.6983,(320),none
251,114.474,(376),0.31862,0.340138,(152),48.7376,(177),none
252,78.1531,(256),0.317686,0.205633,(227),36.1712,(372),none
253,52.6097,(150),0.317238,0.0422575,(437),64.9586,(49),none
254,40.2357,(114),0.313245,0.309143,(166),48.9662,(174),none
255,96.1266,(314),0.312464,0.102353,(329),45.7123,(216),none
256,98.4657,(321),0.307297,0.0876208,(349),42.5545,(259),none
257,62.6891,(203),0.306445,0.153254,(265),35.769,(379),none
258,108.274,(355),0.303515,0.0675597,(388),52.7934,(143),none
259,70.1963,(238),0.302629,0.0722251,(378),32.5639,(422),none
260,68.7304,(230),0.298814,0.103776,(326),32.5793,(421),none
261,30.7015,(49),0.297582,0.0717772,(381),37.7671,(352),none
262,103.922,(342),0.29502,0.217169,(218),41.6037,(281),none
263,59.8524,(185),0.29475,0.10707,(317),54.6627,(125),none
264,87.6989,(283),0.288635,0.221732,(210),35.7051,(381),none
265,88.5677,(288),0.287675,0.247938,(189),35.7397,(380),none
266,99.6202,(325),0.285783,0.118083,(303),41.8446,(275),none
267,57.2751,(175),0.285584,0.1493,(268),63.6647,(57),none
268,52.7011,(151),0.284366,0.273796,(175),61.0204,(73),none
269,58.7465,(180),0.281182,0.131259,(287),57.1851,(103),none
270,55.5428,(164),0.278291,0.102601,(328),59.3208,(84),none
271,126.755,(395),0.275409,0.105278,(319),57.3248,(101),none
272,55.165,(162),0.272421,0.0724651,(376),59.5096,(81),none
273,105.092,(346),0.271674,0.445049,(118),43.0528,(251),none
274,97.3528,(318),0.270599,0.45453,(117),39.0486,(329),none
275,113.927,(374),0.267683,0.3396,(153),46.6149,(206),none
276,34.8401,(84),0.26696,0.384581,(132),43.254,(248),none
277,104.342,(344),0.262866,0.547387,(98),42.1152,(270),none
278,130.806,(402),0.262372,0.0727485,(375),105.786,(11),none
279,35.3085,(86),0.259052,0.0469153,(424),48.3981,(179),none
280,65.8542,(217),0.258028,0.270946,(178),30.6296,(441),none
281,54.0128,(155),0.257621,0.102811,(327),58.5787,(88),none
282,49.3602,(145),0.251161,0.265924,(180),58.7791,(86),none
283,33.4709,(72),0.250803,0.136528,(281),41.205,(289),none
284,60.9799,(193),0.249192,0.156546,(260),30.7813,(439),none
285,129.766,(399),0.242287,0.104532,(324),57.512,(100),none
286,146.745,(419),0.240235,0.543303,(100),64.2828,(55),none
287,90.2739,(293),0.240029,0.211214,(220),38.4319,(337),none
288,68.01,(228),0.239748,0.0492988,(418),36.8244,(366),none
289,61.4255,(196),0.238235,0.0446421,(431),40.1855,(311),none
290,38.0382,(102),0.236453,0.144604,(274),47.3592,(194),none
291,26.1344,(21),0.234546,0.322469,(160),33.4745,(404),none
292,34.1222,(78),0.224983,0.205413,(228),42.7238,(255),none
293,157.761,(425),0.224132,0.735469,(77),64.8027,(51),none
294,30.4672,(48),0.222655,0.191482,(234),38.0503,(345),none
295,72.4064,(244),0.222436,0.190638,(235),38.2474,(341),none
296,26.4803,(22),0.220839,0.366219,(140),34.5597,(393),none
297,27.8157,(28),0.215247,0.0276069,(461),42.5817,(258),none
298,92.4988,(304),0.213352,0.129864,(289),39.8296,(318),none
299,72.5555,(245),0.20473,0.15472,(263),38.3746,(338),none
300,34.369,(79),0.202883,0.0872171,(350),42.37,(264),none
301,146.079,(418),0.202093,0.574443,(94),62.2829,(63),none
302,27.8843,(29),0.197596,0.0198242,(474),38.5704,(335),none
303,61.2134,(195),0.196829,0.150882,(267),30.55,(442),none
304,37.3526,(99),0.193366,0.388618,(131),45.9398,(214),none
305,160.162,(428),0.19231,0.515059,(109),64.8038,(50),none
306,63.4429,(207),0.191522,0.172372,(250),26.0682,(455),none
307,102.804,(337),0.190294,0.317152,(162),41.6047,(280),none
308,88.2209,(285),0.186619,0.0641963,(395),58.493,(90),none
309,64.2873,(211),0.185673,0.115427,(306),27.9262,(453),none
310,102.232,(336),0.185026,0.314464,(164),41.0829,(292),none
311,98.1408,(320),0.183294,0.0878589,(348),41.4021,(284),none
312,28.9382,(32),0.182318,0.0659496,(392),36.6013,(370),none
313,82.2818,(263),0.178869,0.110512,(312),45.0228,(222),none
314,101.373,(333),0.175717,0.107258,(316),41.13,(290),none
315,54.2473,(156),0.174121,0.0478328,(421),56.2504,(110),none
316,173.262,(434),0.172976,0.439483,(119),68.1511,(45),none
317,61.5701,(197),0.172491,0.0311967,(451),37.6768,(354),none
318,31.0353,(51),0.172342,0.0451938,(429),40.9169,(293),none
319,27.0597,(26),0.172234,0.143379,(275),35.928,(375),none
320,60.0443,(187),0.169348,0.045168,(430),32.7653,(419),none
321,25.4917,(16),0.166947,0.310641,(165),32.8102,(418),none
322,107.639,(352),0.166944,0.0859518,(351),44.0379,(240),none
323,61.6811,(198),0.16465,0.0922198,(343),30.4985,(443),none
324,61.8361,(199),0.162983,0.0656532,(393),32.8811,(414),none
325,102.1,(335),0.162438,0.0965623,(341),41.2276,(288),none
326,97.7905,(319),0.159245,0.329665,(156),39.4054,(325),none
327,67.7503,(226),0.156078,0.0678699,(386),32.8144,(417),none
328,54.756,(159),0.15516,0.0663159,(391),61.1052,(72),none
329,59.0907,(182),0.154239,0.137592,(279),55.3477,(118),none
330,92.3013,(302),0.150793,0.0695259,(383),41.0846,(291),none
331,157.931,(426),0.150398,0.26891,(179),64.6936,(52),none
332,100.687,(330),0.149881,0.0998616,(334),41.5607,(282),none
333,72.1109,(242),0.14804,0.0352694,(447),44.0077,(241),none
334,48.1191,(140),0.147824,0.24102,(193),57.5705,(98),none
335,43.1891,(124),0.147731,0.180225,(244),51.8785,(151),none
336,29.0895,(34),0.146988,0.235459,(199),37.4176,(358),none
337,24.2851,(5),0.144475,0.0569896,(406),31.3563,(436),none
338,43.7621,(126),0.142099,0.226522,(206),52.9245,(142),none
339,101.04,(332),0.141946,0.0565014,(408),54.4687,(126),none
340,99.4418,(324),0.139591,0.171543,(251),40.283,(307),none
341,62.5471,(202),0.138772,0.0670582,(389),34.3714,(397),none
342,33.9455,(76),0.137595,0.0414334,(438),41.2532,(287),none
343,69.0448,(232),0.1366,0.183086,(241),32.0754,(427),none
344,103.099,(338),0.133337,0.0967133,(340),42.9935,(253),none
345,88.3922,(286),0.133202,0.0440601,(432),40.6766,(300),none
346,100.392,(328),0.129671,0.101112,(331),40.272,(308),none
347,111.224,(366),0.129388,0.134127,(284),44.6262,(229),none
348,58.9378,(181),0.129291,0.108359,(315),55.5561,(114),none
349,54.8487,(160),0.129076,0.0604131,(400),59.4025,(83),none
350,98.7151,(322),0.128235,0.0596944,(402),41.3035,(286),none
351,34.4754,(80),0.126213,0.045459,(428),44.9698,(223),none
352,134.746,(408),0.124945,0.481798,(113),55.2011,(120),none
353,64.5108,(212),0.124448,0.167932,(252),28.8146,(449),none
354,88.0503,(284),0.124441,0.0588774,(404),41.5089,(283),none
355,90.041,(292),0.12442,0.207994,(223),37.8508,(349),none
356,25.3354,(13),0.123058,0.0755482,(371),34.6161,(392),none
357,48.896,(144),0.122215,0.392396,(129),58.3273,(93),none
358,48.499,(142),0.120933,0.104999,(321),58.4173,(92),none
359,36.5597,(96),0.118588,0.105929,(318),45.4397,(220),none
360,110.91,(364),0.117508,0.0636006,(396),63.8996,(56),none
361,47.1201,(136),0.117066,0.0489277,(419),56.5265,(109),none
362,39.9722,(113),0.116113,0.0555801,(409),48.08,(183),none
363,40.6574,(116),0.115187,0.223232,(208),50.0357,(163),none
364,83.1937,(267),0.113747,0.143113,(276),38.1854,(343),none
365,92.0091,(301),0.113355,0.0512281,(415),46.8034,(202),none
366,68.9228,(231),0.113327,0.0535229,(413),34.1925,(398),none
367,72.8074,(246),0.112385,0.0568047,(407),47.5328,(189),none
368,26.0836,(20),0.112371,0.0407104,(439),33.0344,(409),none
369,24.0886,(3),0.111749,0.14264,(277),32.4826,(425),none
370,57.0643,(173),0.111081,0.125112,(295),64.6478,(53),none
371,57.129,(174),0.107864,0.128302,(292),62.5355,(61),none
372,70.0542,(237),0.10777,0.0295304,(455),49.6054,(168),none
373,111.086,(365),0.104949,0.0828671,(358),53.9104,(133),none
374,29.4584,(37),0.10462,0.12268,(297),38.4758,(336),none
375,25.4373,(14),0.102756,0.0296177,(454),32.5538,(423),none
376,92.3715,(303),0.101696,0.100466,(333),39.8602,(317),none
377,24.4448,(7),0.0998122,0.161357,(256),32.5982,(420),none
378,30.336,(46),0.0995361,0.0537435,(412),37.7884,(351),none
379,32.9206,(69),0.0986641,0.15497,(261),41.611,(279),none
380,29.6104,(38),0.0964198,0.0481583,(420),37.369,(359),none
381,33.3712,(71),0.09171,0.0729284,(374),42.3722,(263),none
382,103.572,(341),0.0912197,0.0477202,(422),47.0001,(199),none
383,25.9068,(18),0.090833,0.0426587,(435),36.4173,(371),none
384,56.9262,(172),0.0884777,0.0825527,(359),61.2507,(69),none
385,63.339,(206),0.0866288,0.0432256,(434),31.4948,(433),none
386,47.7304,(139),0.0861936,0.330525,(155),56.7744,(107),none
387,103.427,(339),0.0855053,0.0519188,(414),45.1672,(221),none
388,57.4916,(176),0.0854694,0.02769,(458),74.1958,(29),none
389,41.0001,(118),0.0853883,0.265491,(182),50.3724,(159),none
390,29.294,(35),0.0837506,0.0548363,(410),36.9343,(362),none
391,44.0405,(127),0.0821247,0.0810844,(362),53.0965,(141),none
392,25.0666,(12),0.0819276,0.246522,(191),33.1859,(407),none
393,32.0362,(63),0.0787255,0.210303,(221),39.9543,(314),none
394,41.7869,(121),0.0777784,0.236591,(197),51.3046,(154),none
395,32.4569,(66),0.0758652,0.355661,(146),40.7621,(298),none
396,92.6476,(305),0.0746154,0.0468848,(426),42.4996,(262),none
397,88.4482,(287),0.0738372,0.0312776,(450),37.9649,(346),none
398,34.7347,(83),0.0723819,0.066814,(390),42.7229,(256),none
399,103.476,(340),0.0714388,0.0456673,(427),44.28,(236),none
400,104.995,(345),0.0699456,0.0772472,(370),43.2354,(250),none
401,39.3522,(110),0.0694908,0.367498,(137),47.5141,(191),none
402,90.6817,(294),0.0694688,0.0598728,(401),39.7146,(319),none
403,67.8948,(227),0.069272,0.0367858,(443),34.4235,(395),none
404,55.9793,(166),0.0691838,0.0211093,(470),74.1704,(30),none
405,39.8648,(112),0.068693,0.0615754,(398),49.5015,(171),none
406,24.3559,(6),0.0686668,0.0733472,(373),32.0607,(428),none
407,36.17,(91),0.0673647,0.0468858,(425),45.6539,(217),none
408,29.7854,(40),0.0669052,0.0783023,(367),39.4477,(324),none
409,38.2611,(104),0.0664064,0.0622333,(397),46.164,(212),none
410,0.550184,(0),0.0660193,0.342907,(149),4.79506,(492),none
411,33.6748,(74),0.0653049,0.177578,(247),42.5449,(260),none
412,93.857,(309),0.0636411,0.102214,(330),44.216,(238),none
413,67.18,(223),0.062191,0.0366001,(444),42.252,(267),none
414,30.4155,(47),0.0619223,0.0326562,(448),37.5423,(355),none
415,113.791,(373),0.0617651,0.0274072,(462),52.3525,(146),none
416,100.482,(329),0.060664,0.154938,(262),40.3485,(304),none
417,65.3347,(215),0.0588919,0.218318,(215),29.2688,(448),none
418,31.4794,(57),0.0582111,0.111367,(308),39.1745,(326),none
419,60.2198,(189),0.0573934,0.030236,(452),35.9165,(376),none
420,44.1595,(128),0.0524912,0.163389,(254),53.6765,(134),none
421,40.9284,(117),0.0517875,0.036136,(445),49.9447,(164),none
422,87.3929,(282),0.0511476,0.110853,(310),35.2156,(385),none
