Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
51,65.2606,(485),1.23015,0.149109,(138),8.73916,(30),none
52,143.263,(556),1.15357,0.785469,(44),5.30435,(362),none
53,56.0408,(457),1.14684,0.165076,(127),7.10591,(83),none
54,57.844,(467),0.942156,0.214321,(108),6.59461,(135),none
55,71.4869,(501),0.938861,0.717256,(45),4.85983,(444),none
56,116.24,(548),0.924682,0.525837,(56),4.50564,(522),none
57,61.5943,(478),0.902032,0.171157,(121),7.6107,(57),none
58,80.2958,(520),0.871351,0.193372,(112),6.92109,(101),none
59,37.4443,(341),0.850584,0.107724,(176),7.83677,(46),none
60,83.5866,(525),0.795753,0.191681,(113),6.70398,(123),none
61,81.7742,(523),0.772581,0.65674,(49),5.36458,(352),none
62,66.4962,(489),0.766879,0.711013,(46),4.37705,(537),none
63,51.2206,(436),0.759007,0.177653,(118),3.51351,(578),none
64,101.229,(539),0.669247,0.793357,(42),4.84205,(449),none
65,37.66,(342),0.599917,0.0709243,(239),3.82544,(573),none
66,46.3062,(410),0.583944,0.087586,(206),4.73959,(473),none
67,90.2401,(531),0.528,0.33834,(72),4.02854,(563),none
68,46.056,(409),0.513865,0.107514,(177),6.83689,(111),none
69,32.812,(290),0.513421,0.128862,(157),3.76604,(577),none
70,56.3379,(458),0.50771,0.0701991,(242),4.48447,(523),none
71,34.829,(309),0.493504,0.0634742,(259),8.31972,(33),none
72,68.101,(492),0.491505,0.390708,(66),4.26707,(545),none
73,40.7543,(374),0.465566,0.266056,(85),4.87897,(441),none
74,50.6883,(434),0.4202,0.0358055,(347),30.2683,(6),none
75,87.5304,(529),0.41261,0.600651,(51),4.03311,(561),none
76,33.3375,(295),0.402115,0.0637256,(257),8.8383,(28),none
77,81.143,(522),0.400284,0.398802,(65),5.17398,(385),none
78,37.382,(340),0.380892,0.0713706,(237),7.29602,(71),none
79,16.2473,(8),0.380883,0.149971,(137),5.75577,(273),none
80,17.3375,(15),0.375678,0.302589,(76),6.05777,(218),none
81,70.8555,(499),0.371874,0.346221,(69),4.63011,(500),none
82,52.455,(441),0.35419,0.081518,(219),4.89755,(434),none
83,242.645,(573),0.347923,14.4953,(8),4.45288,(526),none
84,142.392,(555),0.345523,0.536421,(55),5.07564,(400),none
85,29.9432,(252),0.343859,0.101374,(188),7.56433,(59),none
86,30.1541,(253),0.336046,0.0780298,(226),5.27487,(369),none
87,40.3795,(372),0.315244,0.210563,(109),5.0904,(398),none
88,228.352,(571),0.307752,2.6616,(25),4.37422,(539),none
89,37.2067,(339),0.300253,0.0628294,(260),9.80425,(18),none
90,74.2047,(508),0.294751,0.295869,(78),4.67157,(489),none
91,33.4863,(296),0.290125,0.0517449,(287),4.09543,(558),none
92,232.35,(572),0.28282,7.83923,(14),4.39149,(536),none
93,47.2683,(416),0.262976,0.341123,(70),4.62028,(502),none
94,42.6909,(389),0.259464,0.148538,(139),4.91511,(430),none
95,72.3195,(502),0.248464,0.0903506,(199),4.98771,(412),none
96,52.1843,(440),0.245164,0.141073,(147),5.6846,(289),none
97,28.7218,(236),0.243256,0.111706,(172),6.21375,(183),none
98,38.5794,(353),0.229739,0.0847474,(211),5.14967,(392),none
99,59.1331,(470),0.222815,0.401679,(64),5.15753,(388),none
100,64.6931,(484),0.222519,0.43704,(61),5.06064,(402),none
101,70.3196,(498),0.221843,0.264844,(87),4.86329,(443),none
102,18.5312,(27),0.220151,0.127462,(160),6.09935,(204),none
103,45.3716,(405),0.219081,0.186657,(115),3.8299,(572),none
104,47.9827,(419),0.209114,0.130077,(154),4.3174,(543),none
105,21.7445,(83),0.206787,0.0611095,(262),4.95999,(420),none
106,42.8978,(390),0.205982,0.145793,(143),4.73151,(475),none
107,16.7422,(12),0.203796,0.168475,(123),6.16063,(192),none
108,16.9237,(13),0.20326,0.252114,(91),6.3793,(157),none
109,23.7228,(127),0.201886,0.0937304,(195),5.76387,(272),none
110,67.4995,(490),0.195491,0.142383,(145),5.03235,(406),none
111,24.2174,(138),0.193397,0.0644758,(253),4.56755,(511),none
112,75.6237,(510),0.190954,0.104639,(183),6.18569,(187),none
113,32.6668,(288),0.190062,0.0324073,(368),15.4061,(9),none
114,75.9518,(511),0.185909,0.146219,(142),4.7632,(469),none
115,18.6773,(28),0.18381,0.0890509,(203),5.62672,(303),none
116,48.6721,(423),0.177182,0.119828,(166),4.59315,(507),none
117,30.4544,(257),0.176891,0.0412436,(326),4.81821,(457),none
118,77.7181,(516),0.176095,0.786065,(43),5.03752,(405),none
119,67.6576,(491),0.17502,0.216732,(107),4.73049,(476),none
120,42.4702,(388),0.174796,0.144649,(144),4.98655,(413),none
121,92.5942,(534),0.172486,0.404767,(63),4.44677,(528),none
122,60.428,(473),0.172025,0.161014,(131),4.54806,(513),none
123,30.2824,(256),0.171299,0.12994,(155),5.75444,(274),none
124,44.9134,(401),0.169497,0.0200032,(435),176.499,(1),none
125,54.7559,(452),0.168097,0.547278,(53),4.88893,(437),none
126,18.3318,(22),0.159686,0.123467,(164),8.02442,(39),none
127,33.0477,(293),0.159654,0.160074,(133),5.41818,(341),none
128,26.9893,(203),0.155489,0.0738211,(234),5.12946,(394),none
129,79.8622,(519),0.155369,0.310828,(74),5.7243,(279),none
130,20.3153,(51),0.155186,0.0433175,(318),4.85374,(446),none
131,68.5862,(493),0.150182,0.371311,(67),4.52245,(520),none
132,41.0947,(375),0.148358,0.043784,(316),3.91497,(570),none
133,35.1056,(313),0.146827,0.0284262,(387),4.12354,(557),none
134,34.2813,(307),0.145818,0.235765,(97),5.56832,(318),none
135,36.7416,(331),0.144986,0.0820092,(217),4.93071,(425),none
136,16.4167,(9),0.144656,0.0644723,(254),5.67043,(296),none
137,78.6823,(517),0.143663,0.556283,(52),5.26458,(371),none
138,47.7846,(418),0.143372,0.105323,(181),4.72303,(478),none
139,46.4272,(411),0.141943,0.118835,(168),4.02678,(564),none
140,23.1693,(117),0.139897,0.108509,(174),5.67792,(293),none
141,15.8471,(3),0.138077,0.084206,(213),5.83127,(261),none
142,79.5299,(518),0.134088,0.160387,(132),5.5808,(313),none
143,17.8444,(19),0.133346,0.19949,(111),7.03866,(89),none
144,18.0667,(20),0.130145,0.14825,(140),6.68122,(126),none
145,30.7878,(264),0.127154,0.0485119,(301),4.88551,(439),none
146,73.7022,(507),0.124511,0.272005,(82),4.89889,(432),none
147,35.019,(312),0.124206,0.0334164,(360),8.01007,(40),none
148,45.6284,(406),0.122887,0.140135,(149),4.4061,(533),none
149,42.2338,(386),0.115469,0.112042,(171),4.83591,(450),none
150,20.2306,(50),0.114877,0.0561672,(275),7.74063,(50),none
151,69.1566,(494),0.114177,0.14096,(148),4.45328,(525),none
152,46.5955,(412),0.112928,0.0961845,(191),4.43007,(530),none
153,63.3734,(482),0.11268,0.274231,(80),4.0177,(566),none
154,40.6742,(373),0.110614,0.0571853,(272),4.79541,(461),none
155,17.7219,(18),0.109433,0.104164,(184),5.92428,(243),none
156,39.5211,(363),0.108885,0.119135,(167),4.93996,(424),none
157,42.0593,(385),0.108638,0.0781356,(225),5.11451,(395),none
158,32.7401,(289),0.10656,0.0125078,(495),32.9493,(5),none
159,40.1459,(369),0.105127,0.0682411,(245),4.54078,(515),none
160,63.885,(483),0.104404,0.672635,(48),4.3919,(535),none
161,41.9197,(383),0.103216,0.0543224,(279),6.0886,(209),none
162,39.6993,(364),0.100905,0.03056,(375),6.62757,(132),none
163,74.6309,(509),0.0979817,0.877029,(39),4.79759,(460),none
164,16.1607,(7),0.0970856,0.074563,(233),7.4999,(65),none
165,18.226,(21),0.0959605,0.121063,(165),7.18464,(80),none
166,20.0338,(47),0.0955933,0.129703,(156),6.25971,(174),none
167,32.5215,(287),0.0954051,0.133468,(152),7.63824,(55),none
168,46.9306,(415),0.0948156,0.258725,(90),4.24066,(549),none
169,17.1944,(14),0.0946006,0.135625,(151),7.26473,(74),none
170,38.8445,(356),0.0936415,0.150286,(136),4.13445,(556),none
171,44.1804,(397),0.0929551,0.058076,(270),6.82692,(113),none
172,46.7601,(413),0.091419,0.0723981,(235),4.2284,(551),none
173,27.7322,(216),0.0908246,0.0961135,(192),5.30359,(363),none
174,186.409,(566),0.0907285,0.265019,(86),5.98166,(235),none
175,16.0591,(6),0.0895966,0.0897818,(200),6.32243,(166),none
176,28.8711,(237),0.0895813,0.0518256,(286),5.55016,(322),none
177,16.5861,(11),0.0894774,0.147796,(141),7.10089,(84),none
178,57.3498,(465),0.0893386,0.169189,(122),5.00966,(411),none
179,66.0297,(488),0.0887608,0.308651,(75),4.03568,(560),none
180,63.1324,(481),0.0876594,0.12569,(161),3.88905,(571),none
181,45.9563,(408),0.0856493,0.066529,(250),5.21278,(381),none
182,26.0077,(181),0.0853107,0.0271186,(399),4.83463,(451),none
183,117.754,(550),0.0832969,0.998876,(37),4.63311,(497),none
184,47.6855,(417),0.0821573,0.0471279,(304),4.78116,(465),none
185,38.7131,(354),0.0820224,0.0287464,(385),4.46293,(524),none
186,34.9375,(310),0.080556,0.0399267,(330),6.39022,(155),none
187,45.8189,(407),0.0779547,0.067486,(247),5.23682,(374),none
188,18.9539,(32),0.0776564,0.104144,(185),6.14024,(197),none
189,15.9683,(5),0.0773678,0.0800684,(221),6.38737,(156),none
190,21.2944,(78),0.0770996,0.128589,(158),5.39108,(348),none
191,22.7183,(108),0.0767582,0.0330901,(363),5.05185,(403),none
192,56.7523,(461),0.0763745,0.0966494,(190),4.82852,(453),none
193,44.3109,(398),0.0759753,0.0562638,(274),6.23398,(179),none
194,58.5658,(469),0.0752743,0.0861725,(207),4.64343,(495),none
195,27.4536,(212),0.0740075,0.0350523,(353),4.84955,(447),none
196,20.8725,(64),0.073042,0.0258709,(408),7.96995,(41),none
197,33.2669,(294),0.072132,0.0543076,(280),6.77281,(119),none
198,27.3773,(211),0.0720292,0.0415587,(324),6.69867,(124),none
199,56.9357,(462),0.0710326,0.0598207,(265),4.83357,(452),none
200,26.9051,(202),0.070835,0.0418376,(323),6.52665,(142),none
201,51.9409,(439),0.0685843,0.180224,(116),4.62628,(501),none
202,22.8387,(110),0.0661371,0.0586128,(268),5.23528,(377),none
203,25.1344,(164),0.0642804,0.0225452,(426),4.26527,(547),none
204,17.6572,(17),0.0637419,0.0523661,(283),6.44368,(153),none
205,37.9887,(346),0.0631965,0.0639915,(256),4.5702,(510),none
206,31.1534,(271),0.0631001,0.0442839,(314),6.07505,(215),none
207,29.5072,(246),0.0630006,0.0485324,(300),5.54404,(323),none
208,25.3959,(171),0.0623241,0.128319,(159),5.43694,(339),none
209,55.9332,(456),0.0621823,0.0383868,(336),7.01816,(91),none
210,30.7076,(263),0.0611361,0.0182817,(451),11.8788,(11),none
211,21.6951,(82),0.0599612,0.0267559,(402),7.67252,(54),none
212,72.8019,(504),0.0579796,0.0860275,(209),5.15081,(391),none
213,19.0719,(34),0.0566438,0.0684016,(244),6.81132,(115),none
214,41.7251,(381),0.0557924,0.0635917,(258),4.94633,(422),none
215,35.973,(323),0.0551248,0.113075,(170),5.02362,(409),none
216,56.5645,(460),0.0543563,0.109504,(173),4.32993,(542),none
217,25.9401,(180),0.054186,0.024035,(419),7.79935,(47),none
218,20.9236,(65),0.0538687,0.0197792,(439),4.7347,(474),none
219,29.4434,(245),0.0535868,0.0350877,(352),6.29896,(170),none
220,29.2,(241),0.0521456,0.0447794,(312),5.67979,(292),none
221,52.6085,(442),0.0519749,0.0787066,(223),4.0857,(559),none
222,21.5149,(81),0.0513936,0.166249,(126),6.30944,(168),none
223,60.6921,(474),0.0510164,0.423824,(62),4.91848,(427),none
224,19.6169,(41),0.0501775,0.123495,(163),6.83854,(110),none
225,32.0414,(282),0.0498412,0.0343369,(358),5.57187,(315),none
226,100.435,(538),0.0493161,0.541548,(54),4.71645,(480),none
227,27.6352,(215),0.0492187,0.0640389,(255),5.8236,(264),none
228,55.7882,(455),0.0489613,0.0487968,(298),6.47935,(151),none
229,51.4566,(437),0.0488967,0.0753416,(232),3.94759,(569),none
230,22.7731,(109),0.0478025,0.0543576,(278),6.02511,(224),none
231,48.2485,(421),0.0474375,0.242253,(92),4.66135,(491),none
232,77.2914,(515),0.0471672,0.218479,(106),5.02746,(408),none
233,39.907,(367),0.0460996,0.116047,(169),5.0148,(410),none
234,31.9771,(281),0.0460813,0.0356121,(348),7.63096,(56),none
235,20.3993,(54),0.0453733,0.0464825,(305),5.33606,(354),none
236,25.0869,(163),0.0442541,0.0129095,(489),11.4779,(12),none
237,38.5003,(352),0.0436706,0.0375224,(342),5.41351,(343),none
238,21.989,(89),0.0434774,0.0249076,(414),4.84227,(448),none
239,31.229,(272),0.0429098,0.0227733,(425),4.74786,(472),none
240,57.5261,(466),0.0428426,0.209884,(110),5.30136,(364),none
241,16.4921,(10),0.0423374,0.0829588,(214),6.8946,(103),none
242,19.9906,(46),0.0420331,0.0402672,(327),7.30073,(70),none
243,18.4227,(26),0.041753,0.0940061,(194),6.95738,(96),none
244,28.9948,(240),0.0410207,0.162506,(129),5.72031,(281),none
245,28.0756,(225),0.0405874,0.0355028,(351),5.21346,(380),none
246,51.6167,(438),0.0404379,0.233712,(99),4.26576,(546),none
247,29.2773,(242),0.0401023,0.0548241,(276),5.83148,(260),none
248,40.0387,(368),0.0391845,0.0421276,(322),6.11026,(202),none
249,55.3852,(453),0.0386502,0.232451,(101),5.26767,(370),none
250,39.3823,(362),0.0385853,0.105159,(182),4.76485,(468),none
251,34.0963,(305),0.0367061,0.105786,(180),5.56458,(319),none
252,18.8223,(30),0.0362912,0.0925916,(197),6.97721,(94),none
253,22.4966,(103),0.0361807,0.0145916,(477),5.10399,(396),none
254,53.9021,(449),0.0358042,0.351233,(68),4.81067,(459),none
255,32.1041,(283),0.0352994,0.0880693,(205),5.96242,(238),none
256,39.767,(365),0.0346581,0.031599,(372),4.67997,(485),none
257,44.0333,(396),0.0346448,0.0943005,(193),6.02813,(223),none
258,42.3633,(387),0.0341934,0.0514575,(290),5.31369,(359),none
259,19.1563,(35),0.0341339,0.0258195,(409),5.89793,(245),none
260,38.1214,(347),0.033053,0.0338718,(359),4.53417,(517),none
261,23.6677,(126),0.0328653,0.0176199,(458),7.07939,(86),none
262,28.0088,(224),0.0328327,0.038102,(338),5.81398,(266),none
263,48.5381,(422),0.0328253,0.032031,(371),6.10248,(203),none
264,30.2116,(254),0.0327925,0.0281981,(390),5.61288,(307),none
265,44.9151,(402),0.032009,0.00961116,(518),175.436,(2),none
266,72.5215,(503),0.030913,0.171673,(120),4.58745,(509),none
267,31.7884,(278),0.0307461,0.0896837,(201),6.02126,(225),none
268,44.4004,(399),0.0302086,0.12444,(162),6.55647,(139),none
269,54.6241,(451),0.029901,0.0292939,(381),5.71434,(283),none
270,18.3753,(25),0.0298077,0.0383333,(337),6.07552,(213),none
271,28.5899,(234),0.0295545,0.0716477,(236),5.95586,(240),none
272,18.9623,(33),0.0293778,0.103351,(187),6.24286,(176),none
273,57.1324,(464),0.0292537,0.0442137,(315),5.47283,(335),none
274,36.5159,(328),0.0291153,0.0808813,(220),5.59713,(309),none
275,71.2107,(500),0.0289831,0.0665198,(251),5.63696,(300),none
276,22.4717,(102),0.028643,0.00832616,(534),12.1148,(10),none
277,28.6777,(235),0.0285375,0.0129959,(488),9.53654,(22),none
278,92.1562,(533),0.0282227,0.166938,(124),4.41542,(532),none
279,35.8743,(322),0.0276305,0.0516709,(288),4.8192,(456),none
280,22.2715,(97),0.0268036,0.0893478,(202),6.17226,(189),none
281,21.219,(76),0.0266326,0.0365192,(345),6.30544,(169),none
282,24.6597,(151),0.026554,0.0825456,(215),5.67393,(294),none
283,21.9547,(88),0.0264367,0.0183392,(449),6.50942,(143),none
284,41.6454,(380),0.0263682,0.0258767,(407),5.74274,(276),none
285,36.6782,(330),0.0263236,0.0178504,(455),7.3233,(68),none
286,76.7487,(513),0.026065,0.219205,(105),4.96652,(419),none
287,99.8176,(537),0.0255387,0.34033,(71),4.64623,(493),none
288,29.7987,(250),0.0247482,0.0491236,(297),6.33701,(165),none
289,19.8184,(44),0.0246568,0.0769829,(228),6.95255,(98),none
290,39.2734,(361),0.0238808,0.0567205,(273),4.59048,(508),none
291,116.787,(549),0.023879,0.487131,(58),4.5239,(519),none
292,29.5798,(247),0.0237721,0.0451509,(311),6.08505,(211),none
293,19.8824,(45),0.0236452,0.0845884,(212),6.99669,(93),none
294,38.3859,(351),0.023631,0.0691629,(243),4.69691,(483),none
295,48.844,(424),0.0236064,0.0427413,(320),4.89348,(436),none
296,26.0508,(182),0.02351,0.0301928,(379),4.96866,(416),none
297,38.1596,(348),0.0234537,0.0383963,(335),4.64748,(492),none
298,25.5975,(174),0.0234266,0.0572934,(271),5.46087,(338),none
299,29.8763,(251),0.0228855,0.0451749,(310),6.89265,(104),none
300,21.8218,(84),0.022601,0.0375066,(343),6.11807,(199),none
301,45.2901,(404),0.0224474,0.0221277,(428),5.16612,(387),none
302,37.7235,(343),0.0223594,0.051108,(291),3.2554,(580),none
303,43.6564,(394),0.021933,0.220998,(104),5.48407,(333),none
304,15.9406,(4),0.0213918,0.0210848,(433),7.55903,(60),none
305,25.7851,(177),0.0213539,0.0461184,(307),5.84569,(254),none
306,26.3965,(191),0.0213512,0.0520225,(284),5.57934,(314),none
307,49.1679,(426),0.0213435,0.272862,(81),4.96858,(417),none
308,39.1022,(358),0.0212813,0.0330546,(364),4.3484,(541),none
309,69.4068,(495),0.0210295,0.238167,(95),4.53427,(516),none
310,18.9281,(31),0.0207703,0.0152209,(473),6.48562,(149),none
311,23.9943,(131),0.0207348,0.0305175,(377),5.85397,(252),none
312,19.4127,(39),0.0202608,0.106338,(178),6.73498,(121),none
313,35.4173,(316),0.0201925,0.0480202,(302),4.44171,(529),none
314,23.9345,(130),0.0201068,0.0395524,(331),6.0744,(216),none
315,21.1878,(75),0.0200368,0.019645,(440),5.65918,(298),none
316,32.4135,(286),0.0200124,0.0666303,(248),6.85354,(108),none
317,38.2808,(350),0.0198783,0.0666185,(249),4.35293,(540),none
318,22.6898,(107),0.0197925,0.0107869,(507),8.85418,(27),none
319,20.3646,(52),0.0193182,0.0144555,(481),6.08937,(208),none
320,61.2073,(475),0.0192999,0.071041,(238),5.75423,(275),none
321,41.3257,(378),0.0191616,0.189693,(114),4.79488,(462),none
322,31.9035,(279),0.019009,0.0300567,(380),6.21714,(182),none
323,25.5203,(172),0.018891,0.024408,(416),5.8448,(255),none
324,37.054,(337),0.0186471,0.0789835,(222),6.61335,(134),none
325,21.2699,(77),0.0185053,0.0105091,(509),5.7136,(284),none
326,24.1843,(137),0.0184714,0.00952199,(519),9.34612,(23),none
327,43.2637,(391),0.0182953,0.166333,(125),5.23623,(376),none
328,25.2919,(168),0.0182729,0.0135584,(484),8.23922,(35),none
329,23.8337,(128),0.0177204,0.0452666,(309),6.08749,(210),none
330,31.2793,(273),0.0175022,0.0457063,(308),5.34424,(353),none
331,38.7546,(355),0.017474,0.0413283,(325),4.13832,(555),none
332,23.5926,(125),0.0172543,0.0590139,(267),6.1702,(191),none
333,21.9281,(87),0.0172515,0.0128707,(490),6.00877,(227),none
334,76.3428,(512),0.0172423,0.234515,(98),4.85629,(445),none
335,91.6384,(532),0.0170452,0.291295,(79),4.28127,(544),none
336,50.3616,(433),0.0166954,0.0860783,(208),6.5413,(140),none
337,24.3467,(141),0.0164417,0.0184008,(448),5.42489,(340),none
338,49.6328,(428),0.0159624,0.179312,(117),5.19491,(383),none
339,54.3466,(450),0.0158172,0.0781582,(224),4.97807,(415),none
340,69.7811,(496),0.0157785,0.311697,(73),4.63014,(499),none
341,32.9817,(292),0.0156124,0.0325776,(366),5.08139,(399),none
342,41.8314,(382),0.0154017,0.0282575,(389),5.245,(373),none
343,33.7494,(300),0.0153956,0.0626153,(261),4.91207,(431),none
344,35.709,(320),0.0153897,0.0937123,(196),4.86816,(442),none
345,19.5253,(40),0.0153107,0.0496892,(296),6.79906,(118),none
346,24.4925,(146),0.0152785,0.0305515,(376),5.50829,(330),none
347,48.9477,(425),0.0144814,0.154027,(135),4.82812,(454),none
348,37.8696,(345),0.0142988,0.0848099,(210),3.9532,(568),none
349,23.3666,(122),0.0141822,0.0590656,(266),5.7043,(285),none
350,39.0218,(357),0.014111,0.0252255,(410),5.06637,(401),none
351,25.5647,(173),0.0140951,0.0135381,(485),5.17073,(386),none
352,30.9474,(268),0.0140729,0.0680207,(246),5.31064,(360),none
353,53.1914,(445),0.0139786,0.10795,(175),4.51808,(521),none
354,42.0049,(384),0.0137636,0.0119824,(498),10.8432,(13),none
355,23.4791,(124),0.0134513,0.103637,(186),5.98744,(232),none
356,25.0575,(162),0.01312,0.0174054,(461),7.21277,(77),none
357,29.4067,(244),0.0128717,0.011981,(499),7.25855,(76),none
358,22.0312,(90),0.0125387,0.0276519,(393),5.68019,(291),none
359,22.401,(100),0.0123225,0.0379647,(339),6.49999,(147),none
360,41.5616,(379),0.0121921,0.0394731,(332),5.31397,(358),none
361,49.8867,(429),0.0120974,0.105987,(179),5.4726,(336),none
362,27.1431,(206),0.0120951,0.0498185,(295),5.62152,(306),none
363,21.8693,(85),0.0120584,0.0272947,(397),6.47128,(152),none
364,43.4917,(392),0.0117913,0.0538082,(281),5.33476,(355),none
365,29.692,(249),0.0116835,0.0759333,(231),6.15792,(193),none
366,49.5212,(427),0.0116727,0.0511038,(292),5.15261,(389),none
367,27.299,(209),0.0115235,0.0345602,(356),6.03915,(221),none
368,20.5607,(58),0.0113804,0.0820466,(216),6.17786,(188),none
369,24.3166,(140),0.0113662,0.0125292,(494),5.41516,(342),none
370,26.2426,(188),0.011287,0.0322316,(369),5.37883,(351),none
371,32.3271,(285),0.0112353,0.0520149,(285),6.47964,(150),none
372,29.6506,(248),0.0110425,0.0220771,(429),5.89447,(246),none
373,61.3701,(476),0.0108935,0.0269667,(401),7.2625,(75),none
374,29.3858,(243),0.0108549,0.0124818,(496),7.01181,(92),none
375,25.0063,(160),0.0108106,0.0169169,(464),7.27547,(72),none
376,36.6357,(329),0.0107188,0.0164998,(466),6.15122,(195),none
377,21.1563,(74),0.0105309,0.0162625,(468),6.80971,(117),none
378,26.3348,(190),0.0104808,0.0486965,(299),5.51601,(328),none
379,32.2242,(284),0.0104757,0.0217621,(430),6.07531,(214),none
380,27.2419,(208),0.0100363,0.0390192,(334),5.80201,(268),none
381,21.472,(80),0.00998566,0.0303472,(378),6.24112,(177),none
382,34.2273,(306),0.00997445,0.0184089,(447),6.1526,(194),none
383,24.8454,(155),0.0099425,0.0270611,(400),5.85715,(250),none
384,26.1997,(187),0.00971049,0.0182012,(453),5.24928,(372),none
385,33.8506,(301),0.00963423,0.0360255,(346),5.18866,(384),none
386,36.1789,(325),0.0094714,0.0310475,(373),5.04616,(404),none
387,28.5294,(233),0.00939846,0.0280826,(391),5.84193,(256),none
388,18.3554,(23),0.00927233,0.00575353,(557),7.09628,(85),none
389,24.8907,(156),0.00913882,0.0230689,(423),6.0328,(222),none
390,61.4864,(477),0.00903581,0.0327736,(365),6.96155,(95),none
391,30.556,(259),0.00890965,0.0263445,(405),5.32611,(357),none
392,26.1499,(185),0.00888189,0.00991625,(515),6.50045,(146),none
393,30.8597,(266),0.00885576,0.0330941,(362),5.22114,(379),none
394,20.9948,(68),0.00865254,0.0119859,(497),5.83729,(259),none
395,30.5183,(258),0.00860497,0.00889424,(524),6.66922,(127),none
396,24.62,(150),0.00857811,0.0251068,(411),5.68267,(290),none
397,34.0106,(304),0.00853108,0.0443098,(313),5.41317,(344),none
398,27.6045,(214),0.00832311,0.00928752,(522),7.7809,(48),none
399,25.3189,(170),0.00820676,0.00854884,(531),9.92541,(17),none
400,35.5457,(318),0.00817711,0.0516106,(289),4.68539,(484),none
401,52.7325,(443),0.00808895,0.232794,(100),4.24179,(548),none
402,24.442,(144),0.00802235,0.0111669,(506),6.50709,(144),none
403,23.1438,(116),0.00790713,0.00944241,(521),7.07425,(87),none
404,19.7351,(42),0.00786772,0.036949,(344),6.90773,(102),none
405,19.3831,(38),0.00781348,0.016751,(465),6.73229,(122),none
406,56.4338,(459),0.0077672,0.0238143,(420),5.14532,(393),none
407,36.1078,(324),0.00769817,0.0287503,(384),5.3926,(347),none
408,36.401,(327),0.00768787,0.060898,(263),5.40168,(346),none
