Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
401,5.61034,(187),0.00127279,0.0059951,(411),4.60848,(357),none
402,6.47805,(270),0.0012694,0.00911627,(328),6.53111,(161),none
403,4.21176,(19),0.00124974,0.0658783,(77),6.67086,(146),none
404,6.55377,(278),0.00124571,0.0108788,(287),4.50288,(373),none
405,5.43933,(168),0.00120857,0.00296548,(508),7.39995,(106),none
406,8.90646,(419),0.00119921,0.00850363,(340),6.58584,(156),none
407,5.64026,(189),0.00117924,0.00177879,(563),7.33364,(108),none
408,7.60872,(357),0.00117886,0.0277248,(146),4.04624,(436),none
409,6.76904,(297),0.00117552,0.0095571,(314),3.6834,(481),none
410,5.91218,(222),0.00115054,0.0196685,(190),3.4093,(502),none
411,6.82023,(303),0.00114228,0.00233978,(533),3.98517,(450),none
412,5.03283,(112),0.00112815,0.00675842,(382),3.851,(463),none
413,27.5184,(587),0.00112303,0.00742788,(366),18.2396,(14),none
414,10.7839,(473),0.00111095,0.00425331,(460),17.5363,(15),none
415,5.02931,(111),0.001103,0.00369704,(480),3.50842,(496),none
416,3.95608,(7),0.00109884,0.0286442,(141),6.44342,(169),none
417,4.79812,(74),0.00105196,0.00769982,(357),5.07696,(286),none
418,4.6146,(45),0.00105123,0.00230494,(534),4.9615,(304),none
419,9.1989,(432),0.0010448,0.00928232,(322),10.081,(50),none
420,5.0066,(105),0.00101613,0.00647054,(395),5.09434,(283),none
421,6.66736,(288),0.00101055,0.00222554,(536),4.60265,(360),none
422,8.39465,(397),0.000989765,0.00854815,(339),2.81905,(548),none
423,6.35917,(259),0.000986894,0.0083716,(344),4.97366,(302),none
424,7.86166,(368),0.000973554,0.0249395,(160),3.40416,(503),none
425,6.87375,(308),0.000970283,0.00204473,(546),2.86885,(542),none
426,8.11962,(385),0.000968194,0.00200068,(551),5.6699,(226),none
427,12.6972,(511),0.000956228,0.0392069,(115),4.10554,(427),none
428,4.85586,(80),0.000956064,0.00131432,(581),10.3225,(44),none
429,5.76606,(207),0.000955012,0.00524646,(428),2.84814,(546),none
430,7.00542,(320),0.000951335,0.00545611,(423),4.93395,(307),none
431,6.72394,(292),0.000932574,0.00985482,(305),3.20881,(524),none
432,9.00989,(424),0.000930808,0.0137491,(244),7.52738,(102),none
433,5.09927,(117),0.000929744,0.00159137,(572),5.26871,(265),none
434,5.79481,(209),0.000920673,0.0103406,(294),3.7005,(479),none
435,5.35677,(155),0.000915017,0.000588025,(598),13.0828,(25),none
436,4.73497,(59),0.000914894,0.00204757,(545),4.02725,(439),none
437,7.93955,(373),0.000913144,0.00924648,(324),4.51486,(367),none
438,5.28799,(145),0.00091089,0.00442671,(454),5.26704,(266),none
439,6.86138,(306),0.000886316,0.00186509,(558),4.56857,(362),none
440,6.43137,(265),0.000866436,0.00356336,(484),6.29879,(184),none
441,8.91706,(420),0.00086563,0.0195106,(194),6.57644,(158),none
442,5.80643,(210),0.000863923,0.0113553,(277),3.99479,(449),none
443,6.76239,(296),0.0008447,0.00503643,(433),3.58518,(490),none
444,7.6407,(358),0.000829697,0.0144012,(235),4.93289,(308),none
445,6.43655,(266),0.000818489,0.00584003,(414),6.59933,(154),none
446,6.85012,(305),0.000817777,0.00785794,(354),4.22554,(411),none
447,6.29563,(253),0.000805092,0.0117746,(271),4.82738,(329),none
448,5.85428,(215),0.000792697,0.00219187,(538),7.7124,(97),none
449,6.17586,(243),0.000789915,0.009152,(326),3.08166,(534),none
450,5.13016,(121),0.000777221,0.00115057,(590),4.4717,(376),none
451,5.75808,(204),0.00075544,0.000574305,(599),2.76372,(550),none
452,6.41017,(263),0.000753113,0.00485152,(441),5.5226,(240),none
453,5.44114,(169),0.00075099,0.00322338,(498),8.05864,(88),none
454,8.76159,(413),0.000748197,0.0137452,(245),5.86362,(210),none
455,6.04051,(231),0.000744506,0.00128407,(584),10.1788,(47),none
456,7.01248,(321),0.000732555,0.0163919,(214),5.06492,(290),none
457,5.86102,(217),0.000693905,0.00240637,(526),12.5421,(30),none
458,5.1704,(128),0.000685634,0.00339157,(490),2.64645,(559),none
459,5.54348,(181),0.000671892,0.00330913,(494),4.71241,(344),none
460,6.93996,(314),0.000664963,0.00706241,(375),4.50956,(369),none
461,7.08606,(325),0.000662404,0.0100919,(299),5.19229,(275),none
462,7.28671,(340),0.000660231,0.00503582,(434),2.53932,(561),none
463,6.78335,(298),0.000652374,0.00417996,(468),3.87715,(461),none
464,7.39056,(347),0.000648662,0.00373592,(477),7.6744,(98),none
465,5.5404,(180),0.000633083,0.00647945,(394),5.57121,(236),none
466,5.69712,(196),0.000629832,0.00280188,(514),2.68646,(556),none
467,6.09611,(238),0.000626779,0.00248688,(523),6.36147,(175),none
468,6.9718,(317),0.000600574,0.00469343,(447),4.6493,(348),none
469,9.02792,(425),0.000589745,0.00271285,(516),7.79689,(95),none
470,5.43026,(166),0.000586265,0.00115016,(591),5.95939,(201),none
471,4.30307,(21),0.000579742,0.00584282,(413),6.76882,(142),none
472,7.10136,(326),0.000572255,0.00400609,(469),6.15968,(196),none
473,5.39562,(160),0.000566776,0.00239374,(527),4.01991,(442),none
474,6.98162,(318),0.000563884,0.00895433,(329),4.8516,(325),none
475,5.24114,(137),0.000562679,0.0021787,(541),4.04489,(437),none
476,4.55286,(40),0.000562428,0.0152434,(225),7.01024,(124),none
477,8.01182,(378),0.000561754,0.00913469,(327),4.25062,(407),none
478,11.7661,(497),0.000559862,0.011115,(282),5.52397,(239),none
479,9.52373,(441),0.000556663,0.0135268,(249),3.08261,(533),none
480,3.90139,(6),0.000546675,0.0407372,(109),6.41517,(173),none
481,3.80303,(4),0.000543607,0.0410536,(108),6.32987,(179),none
482,11.0256,(478),0.000531474,0.0221884,(180),4.52568,(366),none
483,8.74834,(412),0.00052487,0.0101889,(297),5.72611,(220),none
484,6.79378,(300),0.000519485,0.00287433,(512),4.00914,(446),none
485,5.82058,(212),0.000519468,0.0049467,(438),4.45022,(379),none
486,8.93929,(421),0.000519381,0.00236033,(529),6.92889,(130),none
487,9.5159,(440),0.000517325,0.00720576,(370),3.02052,(537),none
488,5.27205,(142),0.0005167,0.00308507,(504),4.86994,(321),none
489,5.75898,(205),0.000511298,0.000401822,(604),2.86251,(543),none
490,6.79106,(299),0.000510112,0.00203621,(549),4.04357,(438),none
491,11.7578,(496),0.000507182,0.00418336,(467),5.46027,(252),none
492,5.76051,(206),0.000505955,0.0057005,(417),2.59897,(560),none
493,8.29298,(392),0.000505214,0.00234012,(532),4.87424,(320),none
494,7.81478,(363),0.000502042,0.00486391,(440),2.67484,(557),none
495,6.54585,(277),0.000497162,0.00350791,(488),3.8798,(460),none
496,6.74285,(294),0.000494308,0.00749601,(361),3.31772,(513),none
497,6.94836,(315),0.000494032,0.00343159,(489),4.19743,(415),none
498,18.6763,(556),0.000488172,0.00292206,(511),4.35725,(391),none
499,6.90505,(311),0.000480107,0.0082535,(347),4.16031,(420),none
500,4.68806,(54),0.0004763,0.00163077,(571),4.913,(310),none
501,15.4146,(536),0.000476181,0.0174707,(208),1.10291,(603),none
502,7.848,(367),0.000468411,0.00952054,(317),3.33404,(511),none
503,6.40386,(262),0.000460798,0.0033899,(491),5.59151,(234),none
504,7.16949,(332),0.000456489,0.00785384,(355),4.81088,(331),none
505,4.37095,(25),0.00044066,0.0195755,(191),6.83055,(135),none
506,5.2827,(144),0.00043726,0.00115371,(589),5.14545,(279),none
507,7.96169,(374),0.000403808,0.00427325,(458),4.77931,(335),none
508,4.74425,(61),0.000401358,0.0012443,(587),4.08846,(431),none
509,6.27131,(249),0.00039457,0.00200769,(550),4.12586,(424),none
510,9.36448,(436),0.000386607,0.0025852,(521),30.8122,(4),none
511,6.61806,(284),0.000386529,0.00128537,(583),10.0162,(52),none
512,6.52946,(274),0.000382309,0.00103574,(594),21.1308,(9),none
513,4.82792,(76),0.000381436,0.00719647,(371),5.85533,(211),none
514,7.35265,(344),0.000367046,0.00374673,(476),5.86715,(209),none
515,5.29621,(147),0.000365805,0.00359405,(482),5.52462,(238),none
516,5.1763,(129),0.000357375,0.00867617,(336),3.12047,(531),none
517,4.88325,(86),0.000355153,0.00166104,(570),11.2228,(37),none
518,7.92893,(372),0.000349324,0.0079318,(353),4.30797,(399),none
519,6.75152,(295),0.000347665,0.00844738,(343),3.37334,(508),none
520,5.20516,(132),0.000342276,0.00181484,(559),4.1557,(421),none
521,6.18923,(244),0.000341443,0.00105134,(592),3.67384,(483),none
522,7.91855,(371),0.000341028,0.00689622,(380),4.16346,(419),none
523,7.35964,(345),0.000331195,0.00377891,(474),5.94983,(203),none
524,4.12924,(15),0.00033095,0.0254555,(158),6.63167,(149),none
525,6.06359,(235),0.000323862,0.0146312,(232),3.79947,(469),none
526,4.09886,(14),0.0003145,0.0301816,(136),6.6002,(153),none
527,4.89279,(88),0.000314311,0.000101829,(605),6.43467,(172),none
528,4.74586,(62),0.000312354,0.00156161,(574),4.14136,(422),none
529,7.22989,(336),0.000302331,0.00489864,(439),5.90862,(207),none
530,8.71957,(410),0.000298955,0.012218,(266),5.64816,(228),none
531,7.97128,(375),0.000295413,0.00457968,(451),4.49928,(374),none
532,8.07573,(381),0.000293804,0.00829878,(346),5.11173,(281),none
533,5.55613,(183),0.000291965,0.00394476,(471),3.5654,(492),none
534,5.32538,(151),0.000284195,0.00126061,(585),6.80314,(138),none
535,4.27112,(20),0.000282588,0.0313576,(134),6.73716,(143),none
536,8.68023,(407),0.000277742,0.0265321,(153),5.35765,(260),none
537,4.17491,(18),0.000273429,0.0181075,(204),6.69775,(144),none
538,3.98472,(9),0.000269946,0.0222661,(179),6.48806,(166),none
539,8.02396,(379),0.00025811,0.00124848,(586),4.61949,(354),none
540,4.49008,(35),0.000254179,0.0123214,(263),7.53518,(101),none
541,4.34664,(24),0.000249532,0.0247196,(161),6.8099,(136),none
542,6.96824,(316),0.000231756,0.00195323,(554),4.70503,(345),none
543,7.47974,(351),0.0002297,0.00567359,(418),5.29946,(264),none
544,5.75019,(202),0.000225053,0.00180556,(560),4.63384,(352),none
545,5.26881,(141),0.000225001,0.0031303,(503),4.78338,(334),none
546,4.79728,(73),0.000222244,0.000787104,(596),5.05481,(293),none
547,4.40452,(27),0.000214825,0.0254726,(157),7.00427,(125),none
548,4.15635,(16),0.000212651,0.0148518,(230),6.66486,(147),none
549,4.0782,(12),0.000211724,0.0146676,(231),6.57971,(157),none
550,7.90363,(370),0.000206875,0.0121038,(267),3.9487,(454),none
551,10.2533,(461),0.000202304,0.00590161,(412),4.84129,(327),none
552,4.47954,(34),0.000201491,0.00970088,(311),7.46875,(103),none
553,6.54133,(276),0.000174011,0.0065987,(388),3.30263,(516),none
554,6.91461,(312),0.000168564,0.00502864,(435),4.27873,(403),none
555,5.51912,(179),0.000166952,0.0021904,(539),9.82521,(54),none
556,8.02739,(380),0.000165497,0.00499511,(437),4.49219,(375),none
557,6.09568,(237),0.000160707,0.000657651,(597),6.33057,(178),none
558,3.74273,(1),0.000158714,0.0050043,(436),6.2483,(189),none
559,5.37097,(157),0.000155649,0.00197269,(553),8.58073,(77),none
560,4.30982,(22),0.000138909,0.0187361,(201),6.77616,(141),none
561,4.43609,(29),0.000135864,0.00724158,(369),7.20376,(119),none
562,6.60179,(281),0.000131516,0.00237722,(528),9.7697,(55),none
563,7.1664,(331),0.000129386,0.00218192,(540),4.7507,(339),none
564,6.7215,(291),0.000118645,0.00135139,(579),3.63124,(487),none
565,5.55093,(182),0.000117195,0.00178667,(562),3.71099,(477),none
566,6.60693,(282),0.000116987,0.00624547,(402),9.99548,(53),none
567,7.16252,(330),0.00011655,0.00206986,(544),4.71918,(343),none
568,4.45042,(31),0.000116349,0.00555567,(421),7.30092,(114),none
569,8.71467,(409),0.000116009,0.00257788,(522),5.61793,(231),none
570,6.61517,(283),0.00011337,0.00168126,(568),10.0435,(51),none
571,5.84378,(214),0.00011086,0.00142311,(578),5.51494,(242),none
572,6.3231,(256),0.000106796,0.00190371,(556),5.40753,(256),none
573,4.39084,(26),0.000104382,0.0134526,(251),6.91739,(131),none
574,4.44476,(30),0.000103838,0.00461611,(450),7.2609,(116),none
575,8.71008,(408),9.59556e-05,0.00156268,(573),5.60771,(232),none
576,4.01417,(10),9.54661e-05,0.0130499,(257),6.51919,(164),none
577,11.0052,(477),9.10828e-05,0.00335973,(493),4.64647,(350),none
578,5.26006,(139),8.88521e-05,0.00055669,(600),4.64379,(351),none
579,7.24362,(337),8.83279e-05,0.00234016,(531),6.332,(177),none
580,4.45846,(32),8.64197e-05,0.0172295,(211),7.31346,(112),none
581,3.8495,(5),8.50481e-05,0.00204438,(547),6.3476,(176),none
582,4.34279,(23),8.20948e-05,0.00476646,(445),6.8053,(137),none
583,5.89012,(220),8.05504e-05,0.00319989,(500),2.71965,(553),none
584,6.73518,(293),7.74809e-05,0.00119011,(588),3.63538,(486),none
585,6.27403,(250),7.48618e-05,0.00248305,(524),4.54571,(365),none
586,3.74623,(2),7.4335e-05,0.00672513,(383),6.25913,(188),none
587,8.84699,(417),7.07373e-05,0.000553839,(601),8.44098,(82),none
588,4.50768,(36),7.02458e-05,0.00799587,(352),7.60841,(99),none
589,4.75281,(65),6.96155e-05,3.73342e-05,(607),7.15373,(121),none
590,5.81903,(211),6.94688e-05,0.00174424,(565),4.39868,(386),none
591,4.09463,(13),6.27078e-05,0.00392904,(472),6.59588,(155),none
592,4.43039,(28),6.03827e-05,0.0052555,(427),7.1677,(120),none
593,5.03603,(113),5.62092e-05,0.0043134,(457),4.06181,(433),none
594,5.89456,(221),5.13898e-05,0.0158228,(218),2.90651,(540),none
595,4.74875,(63),4.35037e-05,0.00104289,(593),4.19661,(416),none
596,4.4778,(33),4.0336e-05,0.00148291,(575),7.45589,(104),none
597,4.78616,(70),3.66331e-05,0.000476574,(603),4.8987,(313),none
598,7.89021,(369),3.582e-05,0.00219444,(537),3.8495,(464),none
599,4.17174,(17),3.38923e-05,0.00171738,(566),6.69012,(145),none
600,11.7817,(498),2.74968e-05,0.00130798,(582),5.92684,(206),none
601,3.9809,(8),2.59436e-05,0.00208543,(543),6.48348,(167),none
602,6.71893,(290),2.18746e-05,0.000511544,(602),3.95053,(453),none
603,5.73514,(200),1.43682e-05,8.85579e-05,(606),13.4992,(22),none
604,3.7588,(3),0.0,0.04058,(111),6.26248,(187),none
605,4.04176,(11),0.0,0.0341113,(126),6.52024,(163),none
606,4.89263,(87),0.0,0.00516439,(431),5.95412,(202),none
607,5.66295,(193),0.0,0.0119109,(269),16.1762,(17),none
