Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,2.70414,(105),0.0111019,0.0212967,(144),0.0845871,(192),none
117,2.92789,(119),0.0102836,0.0180182,(154),0.030491,(198),none
118,4.50229,(174),0.0100717,0.0196931,(148),1.89937,(126),none
119,4.31958,(171),0.00959241,0.00676343,(196),0.197379,(185),none
120,2.79932,(111),0.00945648,0.0173461,(157),0.442398,(174),none
121,3.15051,(133),0.00862927,0.0179253,(155),1.84678,(127),none
122,2.7271,(107),0.00840391,0.0138213,(169),0.690047,(165),none
123,3.60979,(151),0.00840085,0.0276498,(118),0.892095,(161),none
124,3.77059,(157),0.00826644,0.0303361,(113),2.47261,(103),none
125,3.18463,(135),0.0081389,0.0215303,(142),2.79359,(90),none
126,2.77705,(110),0.0077482,0.0183049,(153),0.161349,(188),none
127,3.39092,(144),0.00771614,0.0117949,(176),8.98875,(8),none
128,2.98984,(122),0.00705957,0.0123046,(171),1.36565,(146),none
129,0.992381,(27),0.00687203,0.0169959,(158),3.1075,(68),none
130,3.07234,(127),0.00667204,0.0187391,(152),0.379519,(176),none
131,3.51142,(146),0.00664658,0.0216297,(140),0.257341,(179),none
132,3.94112,(162),0.00650261,0.00844763,(188),0.205964,(184),none
133,4.15736,(167),0.00648653,0.00893578,(184),1.37684,(144),none
134,2.92227,(118),0.00647184,0.010793,(177),0.231633,(182),none
135,4.32521,(172),0.00636966,0.00577232,(200),0.282308,(178),none
136,2.90426,(116),0.00632255,0.00631665,(198),1.73604,(132),none
137,4.22113,(169),0.00630468,0.0380704,(101),1.68312,(135),none
138,3.75021,(155),0.00628011,0.010751,(178),2.13244,(120),none
139,3.29869,(141),0.00618485,0.00703328,(195),0.0898442,(191),none
140,3.91558,(161),0.00588056,0.00874322,(186),0.240757,(181),none
141,2.75069,(108),0.0058475,0.0229188,(137),0.127951,(189),none
142,0.923751,(16),0.00558442,0.0253554,(127),3.3339,(57),none
143,0.929282,(17),0.00558442,0.0253554,(128),3.4119,(49),none
144,0.932085,(18),0.00558442,0.0253554,(129),3.3303,(58),none
145,0.934914,(19),0.00558442,0.0253554,(130),3.3589,(55),none
146,0.862014,(5),0.00532007,0.0236275,(136),3.2654,(59),none
147,2.91267,(117),0.00524109,0.00825756,(190),0.642902,(168),none
148,4.16216,(168),0.00520006,0.0260646,(123),1.36923,(145),none
149,1.35771,(60),0.00508027,0.0218668,(139),2.771,(92),none
150,0.790662,(1),0.004709,0.104373,(70),3.5552,(34),none
151,0.911657,(14),0.00469414,0.0158121,(163),3.42869,(48),none
152,0.918317,(15),0.00469414,0.0158121,(164),3.4761,(41),none
153,0.906433,(13),0.00465758,0.0145254,(167),3.4099,(50),none
154,3.12273,(130),0.00464938,0.0155125,(166),1.31067,(148),none
155,2.87399,(114),0.00455863,0.00793534,(191),6.90885,(14),none
156,0.729748,(0),0.00450031,0.059122,(89),3.43009,(47),none
157,3.54677,(148),0.00416713,0.0191119,(151),0.490001,(173),none
158,3.16854,(134),0.0039718,0.0144759,(168),2.29477,(113),none
159,3.95046,(164),0.00380798,0.025043,(131),0.0088344,(203),none
160,1.01342,(29),0.00364288,0.00723897,(194),2.8617,(84),none
161,3.56711,(149),0.00353233,0.00646891,(197),0.674067,(167),none
162,3.29647,(140),0.00340767,0.00935475,(182),0.164275,(186),none
163,2.76097,(109),0.00334447,0.0215748,(141),0.0813736,(193),none
164,0.952445,(21),0.00332851,0.0165674,(159),3.3672,(53),none
165,0.956985,(22),0.00332851,0.0165674,(160),3.2522,(61),none
166,3.76074,(156),0.00325377,0.00952247,(180),2.31142,(112),none
167,3.09114,(128),0.00317226,0.0161017,(162),0.737213,(163),none
168,1.00626,(28),0.00311821,0.00883502,(185),3.0946,(69),none
169,3.03305,(124),0.00276767,0.00791549,(192),4.30129,(19),none
170,3.74434,(154),0.00270515,0.0023464,(201),2.37887,(108),none
171,3.10819,(129),0.00245936,0.0128869,(170),1.04345,(158),none
172,0.881595,(8),0.00229291,0.00835681,(189),3.2568,(60),none
173,3.2868,(139),0.00213082,0.0204607,(146),0.579898,(170),none
174,3.13899,(131),0.00200558,0.0085076,(187),1.64411,(137),none
175,0.865375,(6),0.00188945,0.00901493,(183),3.0785,(70),none
176,3.53334,(147),0.00187739,0.0122783,(172),0.407301,(175),none
177,3.20578,(136),0.00147401,0.00948006,(181),3.66724,(30),none
178,3.94676,(163),0.000942525,0.00622578,(199),0.0360241,(195),none
179,0.901297,(12),0.000893217,0.0076062,(193),3.6766,(28),none
180,3.14736,(132),0.000590078,0.00125818,(202),1.91139,(123),none
181,1.73075,(76),0.000252317,0.122962,(63),2.3134,(111),none
182,4.03184,(166),0.000235602,0.02579,(125),0.683074,(166),none
183,3.2492,(138),0.000175796,0.000721707,(203),8.27836,(9),none
184,1.03586,(32),8.952e-05,0.0263271,(121),3.6933,(27),none
185,0.848952,(2),0.0,0.142291,(45),3.5034,(39),none
186,0.854322,(3),0.0,0.0121346,(174),3.4713,(42),none
187,0.859795,(4),0.0,0.0121346,(175),3.4637,(44),none
188,0.871064,(7),0.0,0.0162199,(161),3.4638,(43),none
189,0.88519,(9),0.0,0.0210243,(145),3.5589,(33),none
190,0.890054,(10),0.0,0.0259081,(124),3.512,(38),none
191,0.892516,(11),0.0,0.0283804,(117),3.5401,(35),none
192,0.946493,(20),0.0,0.0332338,(108),3.5393,(36),none
193,0.974201,(24),0.0,0.0408259,(96),3.3916,(52),none
194,0.980695,(25),0.0,0.0343634,(105),3.5854,(32),none
195,0.985653,(26),0.0,0.029431,(115),3.4073,(51),none
196,1.04171,(33),0.0,0.0302581,(114),3.5322,(37),none
197,1.04966,(34),0.0,0.0382557,(100),3.6709,(29),none
198,1.70864,(75),0.0,0.136122,(47),2.492,(102),none
199,1.82331,(82),0.0,0.067105,(84),3.014,(75),none
200,2.04148,(90),0.0,0.0818895,(81),3.6531,(31),none
201,2.63236,(103),0.0,0.0832456,(80),1.4278,(141),none
202,2.68423,(104),0.0,0.0837603,(79),1.39751,(142),none
203,3.97559,(165),0.0,0.0552575,(91),0.222632,(183),none
