Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,8.53233,(62),0.000408305,0.0959025,(32),0.000102301,(90),none
57,8.59565,(63),0.000401246,0.0140494,(80),0.000510332,(46),none
58,6.38051,(36),0.000372475,0.0326569,(61),0.00688217,(7),none
59,5.86354,(25),0.000341938,0.0761795,(35),0.000155623,(77),none
60,5.96187,(28),0.000313403,0.0261571,(67),0.000487792,(47),none
61,6.78265,(41),0.00026903,0.155289,(23),0.000539245,(45),none
62,5.98335,(29),0.000259436,0.0226257,(69),0.00117882,(30),none
63,5.13816,(3),0.000252686,0.0411243,(54),0.000590011,(43),none
64,5.35904,(10),0.000249434,0.0564676,(43),0.00091865,(36),none
65,7.55021,(53),0.000247882,0.010057,(86),0.0222038,(2),none
66,5.2879,(9),0.000237678,0.0273953,(65),0.00187907,(20),none
67,6.04242,(30),0.00023064,0.0172716,(76),0.000892234,(37),none
68,6.63537,(40),0.000225484,0.0193477,(74),0.00133622,(29),none
69,5.5723,(17),0.000219762,0.0354267,(59),0.00025054,(63),none
70,5.94445,(27),0.000214359,0.0102332,(84),0.000744787,(41),none
71,6.28805,(34),0.00020642,0.0138297,(81),0.00159809,(25),none
72,5.91015,(26),0.000204464,0.0325963,(62),0.000213036,(67),none
73,5.40559,(13),0.000198886,0.0136469,(82),0.00191245,(18),none
74,5.46627,(14),0.000190874,0.0637505,(40),0.000221759,(66),none
75,7.75305,(55),0.000177275,0.0432199,(53),0.000135604,(83),none
76,7.78779,(56),0.000173532,0.0313923,(63),0.000128053,(84),none
77,7.01659,(45),0.000170983,0.0336502,(60),0.000338694,(56),none
78,5.51737,(16),0.000168628,0.051048,(47),0.000156885,(76),none
79,7.81748,(57),0.000161199,0.0190643,(75),0.000144995,(80),none
80,7.03236,(46),0.000154996,0.00551954,(91),0.000822342,(40),none
81,5.37756,(12),0.000147737,0.0146369,(79),0.0016536,(24),none
82,5.59511,(18),0.000147197,0.00723416,(89),0.00228022,(15),none
83,5.63468,(20),0.000143456,0.0313901,(64),0.000193662,(69),none
84,5.74797,(23),0.000111189,0.015154,(78),0.000153681,(78),none
85,5.16998,(5),0.000107318,0.0209648,(72),0.000673761,(42),none
86,5.23304,(7),0.000103728,0.00827945,(88),0.0205687,(3),none
87,5.07459,(2),0.000102921,0.0194349,(73),0.00113648,(31),none
88,5.60966,(19),0.000101508,0.0071595,(90),0.00168775,(22),none
89,5.15393,(4),9.04233e-05,0.00423834,(93),0.00176905,(21),none
90,5.6753,(21),8.71628e-05,0.0383972,(55),0.000113888,(85),none
91,5.4937,(15),6.57518e-05,0.0266803,(66),0.000173099,(71),none
92,5.70673,(22),4.84085e-05,0.0553599,(44),0.000106351,(87),none
93,5.37335,(11),3.60474e-05,0.00541094,(92),0.00136081,(28),none
