Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,11.0789,(236),0.00122224,0.113767,(49),0.0043557,(216),none
83,10.2408,(222),0.001205,0.0181926,(145),0.0180187,(68),none
84,14.4573,(274),0.00115728,0.0275523,(111),0.092227,(18),none
85,10.0715,(219),0.00111951,0.050421,(77),0.00610582,(170),none
86,14.5116,(275),0.00109997,0.0242028,(118),0.0305125,(44),none
87,11.8459,(247),0.00104326,0.032754,(99),0.00494454,(202),none
88,12.7966,(256),0.000895638,0.0463744,(80),0.00452105,(214),none
89,12.9584,(258),0.000866678,0.0110286,(191),0.0651549,(26),none
90,8.6515,(180),0.000805283,0.0561076,(67),0.00534657,(190),none
91,10.1602,(220),0.000777278,0.023757,(123),0.0157743,(80),none
92,14.3495,(273),0.000764029,0.030713,(107),0.236416,(6),none
93,10.6605,(227),0.000755421,0.0446638,(82),0.00796313,(136),none
94,12.0492,(249),0.00071492,0.157406,(42),0.00360512,(234),none
95,9.43018,(204),0.000710576,0.0352461,(94),0.0029184,(255),none
96,8.90896,(188),0.000675741,0.0191176,(139),0.00787861,(139),none
97,9.81113,(212),0.000668463,0.0637462,(64),0.00156928,(299),none
98,9.65784,(207),0.000664565,0.0516626,(73),0.01305,(97),none
99,9.49802,(205),0.000659203,0.0349852,(95),0.00401634,(224),none
100,9.25913,(197),0.000631895,0.0740644,(59),0.00206694,(283),none
101,8.94187,(189),0.000616867,0.021079,(131),0.0112699,(106),none
102,10.7705,(230),0.000612062,0.0175918,(148),0.00769871,(141),none
103,16.7321,(287),0.00060476,0.00380057,(278),0.258204,(5),none
104,10.1989,(221),0.000594034,0.0654379,(63),0.00733103,(148),none
105,10.0371,(217),0.000592032,0.0288343,(108),0.00388591,(226),none
106,9.15146,(194),0.000591008,0.0516593,(74),0.00347972,(238),none
107,13.4377,(263),0.000579139,0.00666808,(232),0.176504,(8),none
108,10.8209,(232),0.000579138,0.0067747,(229),0.0177971,(70),none
109,8.72691,(181),0.0005551,0.0322915,(102),0.00456075,(212),none
110,16.082,(282),0.000548308,0.0551595,(70),0.013886,(93),none
111,11.5612,(244),0.00053952,0.00993924,(198),0.00913965,(122),none
112,7.38588,(126),0.000501866,0.0150005,(160),0.00625568,(167),none
113,8.97242,(191),0.000494434,0.0441681,(85),0.0050994,(198),none
114,7.69483,(141),0.000467464,0.0239432,(122),0.0011965,(315),none
115,9.34654,(198),0.000461398,0.0160014,(154),0.00891834,(124),none
116,12.3912,(253),0.00043995,0.0150179,(159),0.0802799,(21),none
117,10.9253,(235),0.000394874,0.0129147,(171),0.103685,(17),none
118,16.2052,(283),0.000391452,0.146063,(44),0.00904345,(123),none
119,8.17961,(162),0.000372417,0.023974,(120),0.00452447,(213),none
120,7.83837,(148),0.000370132,0.035785,(91),0.0027432,(264),none
121,10.3584,(224),0.000361425,0.0318831,(103),0.0161287,(77),none
122,11.2129,(238),0.000354425,0.00619429,(243),0.014035,(92),none
123,8.57849,(178),0.000351623,0.0212112,(130),0.00679879,(158),none
124,9.73395,(209),0.000340157,0.0507868,(76),0.00283766,(258),none
125,8.80166,(185),0.000339904,0.0277976,(110),0.00414612,(219),none
126,6.80845,(106),0.000328851,0.0137209,(166),0.00316311,(248),none
127,8.21913,(163),0.000326052,0.0177136,(147),0.00361661,(232),none
128,21.1159,(303),0.000319417,0.0612744,(66),0.00746397,(146),none
129,9.0141,(192),0.000304538,0.0201343,(138),0.0153666,(84),none
130,9.8482,(213),0.000303452,0.0170615,(149),0.00188526,(290),none
131,6.44163,(80),0.000302238,0.0344685,(96),0.0038441,(227),none
132,11.5333,(243),0.000301403,0.0554245,(69),0.0054808,(186),none
133,9.17957,(195),0.000300019,0.011418,(185),0.00683703,(157),none
134,7.87089,(149),0.000296791,0.0119569,(181),0.120198,(13),none
135,12.3053,(251),0.000296033,0.010656,(194),0.0673802,(24),none
136,9.35566,(199),0.000274917,0.00628397,(240),0.00650856,(164),none
137,8.02638,(155),0.000273772,0.016626,(150),0.0175968,(71),none
138,6.92794,(114),0.000263223,0.0309301,(104),0.00249994,(271),none
139,9.37617,(200),0.000244726,0.0239933,(119),0.00305945,(253),none
140,8.09451,(157),0.000243064,0.0445286,(84),0.00624108,(168),none
141,6.28313,(72),0.000242362,0.0184403,(142),0.00342212,(240),none
142,9.75503,(211),0.000240873,0.0131823,(170),0.00279402,(260),none
143,9.88334,(215),0.000239367,0.0226057,(125),0.00145131,(307),none
144,8.52742,(177),0.000236195,0.0693764,(60),0.00171638,(293),none
145,8.2473,(164),0.000227615,0.00876314,(211),0.0056937,(181),none
146,14.1257,(271),0.000224317,0.0048527,(265),0.392278,(1),none
147,7.7573,(145),0.000223209,0.0189826,(140),0.00139183,(309),none
148,5.77866,(38),0.000222094,0.0146131,(163),0.00791083,(138),none
149,10.6992,(228),0.00022031,0.00601202,(247),0.0619155,(27),none
150,6.64956,(92),0.000219911,0.0205337,(133),0.00228317,(279),none
151,9.8644,(214),0.000216523,0.0102122,(196),0.00190892,(288),none
152,13.7615,(267),0.000215741,0.0201644,(137),0.00621298,(169),none
153,9.19768,(196),0.000203127,0.008241,(213),0.01677,(72),none
154,8.14873,(161),0.000193488,0.0161045,(152),0.00610097,(171),none
155,7.6699,(140),0.000191193,0.0152343,(158),0.00120614,(314),none
156,8.4169,(172),0.000189292,0.0204043,(134),0.00151133,(305),none
157,7.45402,(129),0.000182932,0.0355525,(92),0.000605874,(332),none
158,8.3172,(168),0.000181685,0.00609359,(245),0.0109741,(109),none
159,6.3721,(77),0.000180861,0.0164414,(151),0.00874209,(127),none
160,6.78529,(105),0.00017181,0.012,(179),0.00567525,(182),none
161,7.78872,(147),0.00016857,0.0158912,(155),0.00364091,(230),none
162,6.85666,(109),0.000168536,0.0182897,(144),0.00461418,(211),none
163,7.73106,(142),0.0001669,0.0124539,(173),0.00259416,(269),none
164,13.9339,(269),0.000163805,0.00237846,(298),0.157783,(10),none
165,7.62444,(139),0.000161672,0.0243162,(117),0.00166594,(295),none
166,9.68345,(208),0.000159979,0.0056526,(252),0.0112411,(107),none
167,8.32795,(169),0.000159111,0.00392364,(277),0.0203039,(63),none
168,7.78327,(146),0.0001565,0.00726458,(223),0.00407223,(222),none
169,8.44745,(174),0.000155426,0.0243576,(115),0.00196838,(285),none
170,7.15808,(119),0.000154053,0.0148173,(162),0.00745747,(147),none
171,8.8576,(186),0.000152497,0.0284481,(109),0.0138668,(94),none
172,8.43783,(173),0.00014647,0.00878486,(210),0.00229279,(278),none
173,5.96546,(49),0.00014562,0.0227106,(124),0.00100119,(321),none
174,8.28904,(166),0.000139497,0.0205992,(132),0.00850693,(128),none
175,7.22845,(123),0.000138965,0.0221273,(126),0.00108196,(320),none
176,6.34904,(76),0.000127231,0.0184079,(143),0.00230725,(277),none
177,9.39613,(201),0.000123354,0.00689339,(225),0.0230464,(57),none
178,6.84841,(108),0.000122985,0.0117012,(182),0.00525867,(193),none
179,5.31181,(7),0.000119699,0.00493821,(263),0.00644497,(165),none
180,7.48615,(130),0.000117386,0.0136841,(167),0.000755493,(328),none
181,6.76215,(102),0.00011398,0.0134577,(168),0.00230949,(276),none
182,5.53511,(19),0.00011331,0.012671,(172),0.00192157,(287),none
183,7.54589,(135),0.000112511,0.00980356,(200),0.00260521,(268),none
184,8.8806,(187),0.000112209,0.0219424,(127),0.0066572,(160),none
185,7.53751,(134),0.000110785,0.0134247,(169),0.00154845,(301),none
186,8.48668,(175),0.00010613,0.00398367,(275),0.0263128,(52),none
187,6.6061,(90),0.000104641,0.0137784,(165),0.00222966,(281),none
188,8.26003,(165),0.000103661,0.0323622,(101),0.00316162,(249),none
189,6.39301,(78),0.000102917,0.00576868,(250),0.00768075,(142),none
190,8.11349,(159),0.000100525,0.0112832,(187),0.00337585,(241),none
191,7.09806,(118),9.8155e-05,0.0156839,(156),0.00829235,(132),none
192,6.5805,(88),9.7967e-05,0.00694249,(224),0.00515102,(197),none
193,7.42791,(128),9.66124e-05,0.0156678,(157),0.000938847,(323),none
194,9.51877,(206),9.63739e-05,0.018726,(141),0.00412323,(221),none
195,6.62705,(91),9.48678e-05,0.0064244,(237),0.0077125,(140),none
196,5.6426,(29),9.39546e-05,0.00375982,(280),0.00334245,(243),none
197,7.88964,(151),9.3493e-05,0.00613562,(244),0.0198922,(66),none
198,8.77818,(183),9.31351e-05,0.00624333,(241),0.00280992,(259),none
199,6.29945,(74),9.31168e-05,0.0060293,(246),0.00332947,(244),none
200,8.78767,(184),9.29292e-05,0.0119919,(180),0.0028937,(257),none
201,6.71423,(97),9.19381e-05,0.00488538,(264),0.00431866,(218),none
202,7.90797,(152),9.01776e-05,0.00623527,(242),0.00520892,(195),none
203,6.87633,(110),8.96876e-05,0.00336521,(286),0.0195623,(67),none
204,5.72541,(32),8.91445e-05,0.00893109,(206),0.00307574,(252),none
205,11.2269,(239),8.75184e-05,0.0149543,(161),0.00766168,(143),none
206,6.81752,(107),8.62844e-05,0.00993734,(199),0.00357177,(236),none
207,6.04339,(57),8.57403e-05,0.00536359,(255),0.00657521,(161),none
208,5.77209,(37),8.48324e-05,0.00914472,(204),0.00717996,(151),none
209,5.39325,(12),8.3562e-05,0.00684144,(228),0.00310293,(250),none
210,8.39657,(171),8.34303e-05,0.00377412,(279),0.00541784,(189),none
211,7.51713,(132),8.06065e-05,0.00558089,(253),0.00133033,(311),none
212,7.56895,(137),8.01017e-05,0.00673587,(230),0.00832038,(129),none
213,6.51417,(84),7.95014e-05,0.00813787,(214),0.00560425,(184),none
214,6.11866,(62),7.81868e-05,0.0054256,(254),0.0200996,(64),none
215,6.77553,(104),7.79582e-05,0.00194298,(305),0.046788,(36),none
216,5.74354,(34),7.69225e-05,0.00521441,(258),0.00360843,(233),none
217,9.41376,(202),7.62578e-05,0.00879634,(209),0.0030797,(251),none
218,8.00334,(154),7.56107e-05,0.00579718,(249),0.0287108,(47),none
219,5.25096,(1),7.54252e-05,0.0110827,(190),0.00174009,(292),none
220,8.03357,(156),7.37487e-05,0.00688555,(226),0.015484,(83),none
221,7.92277,(153),7.3195e-05,0.0308815,(105),0.00276981,(262),none
222,5.60497,(25),7.31948e-05,0.0212994,(129),0.000799581,(327),none
223,8.7644,(182),7.20979e-05,0.0123954,(174),0.00236153,(275),none
224,6.69351,(95),7.03041e-05,0.0111217,(189),0.00114938,(317),none
225,6.53057,(85),6.99674e-05,0.0145559,(164),0.00151371,(304),none
226,6.74705,(101),6.98611e-05,0.00186741,(309),0.0310856,(43),none
227,5.63324,(27),6.91195e-05,0.00745326,(222),0.00582785,(177),none
228,8.617,(179),6.89787e-05,0.00366647,(282),0.0472473,(35),none
229,8.13003,(160),6.87538e-05,0.0260369,(113),0.00271507,(265),none
230,7.50008,(131),6.79763e-05,0.020352,(135),0.00061279,(331),none
231,7.34605,(125),6.76085e-05,0.00793781,(217),0.00479117,(206),none
232,5.86475,(42),6.66342e-05,0.00650872,(235),0.00290259,(256),none
233,6.23949,(68),6.63036e-05,0.00645908,(236),0.00327104,(246),none
234,8.37723,(170),6.58042e-05,0.0355414,(93),0.00123928,(312),none
235,6.70124,(96),6.57561e-05,0.012377,(175),0.000973585,(322),none
236,7.52448,(133),6.57328e-05,0.00218485,(300),0.00931995,(120),none
237,9.92796,(216),6.49718e-05,0.0491124,(78),0.0013349,(310),none
238,6.24557,(69),6.37947e-05,0.00309248,(290),0.00694063,(154),none
239,5.3484,(9),6.37762e-05,0.00504775,(260),0.00520225,(196),none
240,10.0571,(218),6.35914e-05,0.00415416,(272),0.012507,(101),none
241,6.00204,(53),6.25942e-05,0.00398101,(276),0.00589542,(174),none
242,5.81024,(39),6.24837e-05,0.00767325,(220),0.00389681,(225),none
243,6.72304,(98),6.24795e-05,0.0036602,(283),0.0041396,(220),none
244,5.74936,(35),6.17066e-05,0.00460209,(268),0.00479614,(205),none
245,6.47341,(81),6.12811e-05,0.00278193,(293),0.021039,(62),none
246,7.41413,(127),6.09519e-05,0.00630329,(239),0.00210603,(282),none
247,6.76854,(103),6.08057e-05,0.00575742,(251),0.00351844,(237),none
248,5.25958,(2),5.95713e-05,0.00588462,(248),0.00264551,(267),none
249,7.02354,(117),5.84568e-05,0.0122802,(178),0.016012,(79),none
250,7.60376,(138),5.77767e-05,0.00782158,(218),0.00337437,(242),none
251,6.31023,(75),5.69021e-05,0.00934819,(203),0.00154396,(302),none
252,5.40423,(14),5.61391e-05,0.00513821,(259),0.00275521,(263),none
253,8.09965,(158),5.56511e-05,0.00302684,(291),0.00582162,(178),none
254,10.7923,(231),5.51923e-05,0.0122938,(177),0.00547788,(187),none
255,6.17876,(64),5.47971e-05,0.00687355,(227),0.00405799,(223),none
256,6.21128,(66),5.18786e-05,0.0111297,(188),0.00166337,(296),none
257,5.94881,(48),5.06777e-05,0.0103033,(195),0.00169008,(294),none
258,6.503,(83),5.05249e-05,0.00235764,(299),0.0102929,(113),none
259,6.26524,(71),4.89987e-05,0.00894697,(205),0.025173,(55),none
260,5.57318,(24),4.80213e-05,0.00670573,(231),0.00121373,(313),none
261,6.2274,(67),4.7367e-05,0.0100786,(197),0.0018923,(289),none
262,6.4011,(79),4.67239e-05,0.00655977,(233),0.00527344,(192),none
263,5.5515,(21),4.5308e-05,0.00937585,(202),0.000826149,(326),none
264,5.39852,(13),4.52993e-05,0.00188449,(307),0.0108435,(111),none
265,6.00664,(54),4.51554e-05,0.00416682,(271),0.00258352,(270),none
266,6.56839,(87),4.49141e-05,0.0018685,(308),0.0526265,(33),none
267,7.20552,(122),4.48318e-05,0.00472907,(266),0.00195259,(286),none
268,8.31195,(167),4.47506e-05,0.00204032,(303),0.0129662,(98),none
269,6.89598,(112),4.41943e-05,0.00833933,(212),0.00322908,(247),none
270,6.9817,(115),4.31743e-05,0.0161031,(153),0.00563811,(183),none
271,5.73596,(33),4.26555e-05,0.00501179,(262),0.00374501,(229),none
272,7.73609,(143),4.25952e-05,0.00166196,(313),0.00651122,(163),none
273,9.74547,(210),4.24854e-05,0.00194942,(304),0.00890983,(125),none
274,6.01389,(55),4.18899e-05,0.00529091,(256),0.00158807,(298),none
275,7.27797,(124),4.06893e-05,0.0654647,(62),0.000729363,(329),none
276,5.88132,(44),3.93378e-05,0.00214914,(302),0.0160784,(78),none
277,6.59146,(89),3.91949e-05,0.00811125,(215),0.00201895,(284),none
278,5.42643,(15),3.9056e-05,0.00884425,(207),0.00155764,(300),none
279,6.49787,(82),3.90302e-05,0.00637997,(238),0.00697715,(153),none
280,6.05863,(58),3.89101e-05,0.00768157,(219),0.00589989,(173),none
281,5.51922,(18),3.59267e-05,0.00345153,(285),0.0126516,(100),none
282,6.53838,(86),3.58652e-05,0.0113479,(186),0.00140419,(308),none
283,9.42069,(203),3.52968e-05,0.00151591,(315),0.0155691,(81),none
284,6.90864,(113),3.42539e-05,0.00325058,(287),0.0113381,(105),none
285,5.49732,(17),3.41464e-05,0.00170713,(312),0.0135176,(95),none
286,5.48662,(16),3.36454e-05,0.0114278,(184),0.0022682,(280),none
287,6.28981,(73),3.17643e-05,0.00130337,(318),0.0129338,(99),none
288,6.72839,(99),3.16667e-05,0.0040542,(274),0.00159774,(297),none
289,6.019,(56),3.10445e-05,0.00797878,(216),0.0014561,(306),none
290,6.25137,(70),2.99871e-05,0.0027465,(294),0.0100532,(114),none
291,6.07164,(59),2.922e-05,0.00503978,(261),0.0057533,(179),none
292,5.98298,(50),2.87267e-05,0.0010982,(321),0.0109045,(110),none
293,8.49858,(176),2.78768e-05,0.00318135,(288),0.00462177,(210),none
294,5.27666,(4),2.7612e-05,0.00750652,(221),0.00475076,(207),none
295,6.08444,(60),2.71144e-05,0.00424578,(270),0.0120599,(103),none
296,5.9855,(51),2.68996e-05,0.0017556,(311),0.00827917,(133),none
297,5.53815,(20),2.6738e-05,0.00367879,(281),0.00183611,(291),none
298,6.6765,(94),2.63315e-05,0.00279681,(292),0.00238652,(272),none
299,7.56313,(136),2.63057e-05,0.0012202,(319),0.0274254,(49),none
300,7.16682,(120),2.53844e-05,0.000923619,(325),0.0742913,(22),none
301,6.6684,(93),2.49654e-05,0.0108395,(193),0.00117177,(316),none
302,5.99476,(52),2.4859e-05,0.00147982,(316),0.0224865,(59),none
303,5.6242,(26),2.40072e-05,0.00317518,(289),0.00583547,(176),none
304,5.84369,(40),2.38198e-05,0.0108805,(192),0.00112066,(318),none
305,6.88133,(111),2.25051e-05,0.000799654,(329),0.114105,(16),none
306,5.92415,(46),2.22848e-05,0.00178617,(310),0.00603321,(172),none
307,7.73947,(144),2.21033e-05,0.000882992,(326),0.0286865,(48),none
308,5.90283,(45),2.20486e-05,0.0052425,(257),0.00236847,(274),none
309,5.92836,(47),2.17629e-05,0.00360683,(284),0.00501464,(200),none
310,5.32247,(8),2.10356e-05,0.00442999,(269),0.00303623,(254),none
311,6.16158,(63),2.0452e-05,0.00240741,(297),0.00885914,(126),none
312,5.76309,(36),2.03588e-05,0.0019314,(306),0.0142691,(91),none
313,6.09731,(61),1.99762e-05,0.00655601,(234),0.00924599,(121),none
314,5.55853,(22),1.89893e-05,0.00464514,(267),0.000859173,(325),none
315,6.18606,(65),1.80632e-05,0.00137448,(317),0.0365974,(40),none
316,5.24048,(0),1.74118e-05,0.000964617,(323),0.0106144,(112),none
317,5.86176,(41),1.6648e-05,0.00241147,(296),0.00718095,(150),none
318,8.95281,(190),1.57533e-05,0.000827947,(328),0.168025,(9),none
319,6.73271,(100),1.37895e-05,0.00215728,(301),0.00151922,(303),none
320,5.87194,(43),1.346e-05,0.000723064,(330),0.0397916,(38),none
321,5.638,(28),1.19556e-05,0.00094199,(324),0.0265946,(51),none
322,5.30076,(6),1.14237e-05,0.0011566,(320),0.00657036,(162),none
323,5.29067,(5),1.08337e-05,0.0088113,(208),0.00109408,(319),none
324,5.38019,(11),9.56379e-06,0.00273529,(295),0.00469479,(208),none
325,5.35316,(10),8.7265e-06,0.000564707,(331),0.065822,(25),none
326,5.66739,(31),7.55957e-06,0.0123182,(176),0.000710499,(330),none
327,5.65502,(30),7.48006e-06,0.00163601,(314),0.000925309,(324),none
328,5.26494,(3),6.55537e-06,0.000865919,(327),0.0162281,(76),none
329,5.56354,(23),5.7483e-06,0.000545596,(332),0.00558394,(185),none
330,7.17701,(121),2.20142e-06,0.000995277,(322),0.00752326,(145),none
331,7.01599,(116),0.0,0.00407113,(273),0.0226994,(58),none
332,12.3331,(252),0.0,0.0514118,(75),0.082584,(20),none
