Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
79,21.1214,(80),0.0393228,0.110009,(73),0.0648657,(126),none
80,28.6647,(143),0.038431,0.452852,(25),0.0250493,(178),none
81,34.6698,(167),0.0381732,0.19026,(49),0.0157814,(191),none
82,19.6236,(58),0.0369822,0.0482941,(108),0.0896964,(98),none
83,34.3663,(166),0.0366053,0.257714,(41),0.0133237,(195),none
84,26.832,(134),0.0360788,0.110011,(72),0.0887281,(102),none
85,17.0699,(8),0.0337695,0.0376703,(126),1.35463,(8),none
86,19.6946,(59),0.0322389,0.118347,(69),0.0361261,(157),none
87,24.6474,(118),0.0313227,0.0514649,(101),0.17727,(59),none
88,27.0659,(137),0.031146,0.0294819,(140),1.35281,(9),none
89,21.7928,(90),0.029466,0.0242064,(149),0.744565,(19),none
90,20.353,(71),0.027225,0.0554629,(97),0.0520428,(138),none
91,20.4945,(73),0.0263376,0.0712687,(88),0.0888649,(101),none
92,21.2443,(81),0.0253027,0.0385022,(124),0.169888,(62),none
93,23.9108,(114),0.0248214,0.0218471,(159),0.881636,(16),none
94,27.0155,(136),0.0246138,0.0375276,(127),0.373001,(30),none
95,33.5746,(162),0.0244504,0.405602,(27),0.0181562,(187),none
96,26.8981,(135),0.0243954,0.0879359,(81),0.100813,(93),none
97,23.7858,(113),0.0240382,0.158043,(58),0.0675478,(122),none
98,23.6969,(112),0.022508,0.030814,(138),0.244804,(44),none
99,19.3174,(55),0.0224738,0.0734456,(85),0.0421171,(152),none
100,22.3553,(99),0.0220674,0.0226398,(156),0.177941,(58),none
101,18.3004,(36),0.0220313,0.0988814,(78),0.026102,(175),none
102,35.1188,(169),0.0213583,0.276312,(36),0.0101402,(196),none
103,18.9446,(49),0.0206265,0.0204913,(166),0.56807,(24),none
104,20.4652,(72),0.0201022,0.049791,(105),0.0800535,(107),none
105,16.9901,(6),0.0197249,0.0600152,(94),0.0497992,(141),none
106,17.5701,(21),0.0190741,0.0316455,(137),0.104319,(88),none
107,17.1026,(9),0.018986,0.0393897,(121),0.0520836,(137),none
108,34.8917,(168),0.0187177,0.135163,(64),0.015425,(192),none
109,20.597,(74),0.0184931,0.0184042,(170),1.56216,(5),none
110,17.021,(7),0.017946,0.0394401,(120),0.0614512,(130),none
111,18.5952,(41),0.0172639,0.0362209,(128),0.044723,(150),none
112,18.5223,(40),0.0170963,0.0648132,(91),0.032711,(169),none
113,20.7908,(76),0.0170177,0.0339311,(133),0.0671584,(123),none
114,21.5123,(86),0.0167318,0.0539162,(99),0.0700647,(118),none
115,19.1049,(53),0.0167149,0.0390562,(122),0.0836614,(105),none
116,21.634,(87),0.0165968,0.0508401,(102),0.0808654,(106),none
117,24.7435,(120),0.0154689,0.0504388,(103),0.0604208,(133),none
118,17.6121,(22),0.0149775,0.0434017,(115),0.0417546,(153),none
119,21.8365,(91),0.014284,0.0203309,(167),1.22426,(12),none
120,22.6664,(102),0.0140984,0.0257815,(146),0.0728113,(115),none
121,16.8117,(1),0.0140787,0.0180529,(171),0.227774,(48),none
122,21.0585,(79),0.0138274,0.0272895,(142),0.239956,(46),none
123,18.8299,(47),0.0135562,0.0230559,(154),0.10697,(84),none
124,18.475,(39),0.0132564,0.0293087,(141),0.108437,(82),none
125,17.9622,(30),0.0130732,0.0479914,(109),0.0609151,(131),none
126,18.7753,(45),0.0129501,0.03874,(123),0.0605866,(132),none
127,22.8238,(103),0.0127192,0.19354,(48),0.0158553,(190),none
128,26.1451,(129),0.0125558,0.0154423,(177),1.54134,(6),none
129,17.7815,(26),0.0124479,0.0423797,(116),0.0348749,(159),none
130,18.1542,(34),0.012189,0.0330456,(134),0.146864,(70),none
131,19.838,(61),0.0121004,0.0240033,(152),0.257656,(43),none
132,17.8473,(27),0.011486,0.0260718,(143),0.0889067,(100),none
133,17.2369,(12),0.0114498,0.0239415,(153),0.12287,(78),none
134,19.024,(50),0.0110438,0.0691518,(89),0.0456674,(149),none
135,21.7529,(89),0.0109375,0.0122958,(188),0.652299,(21),none
136,21.3011,(83),0.0107904,0.0207856,(164),0.563458,(25),none
137,18.414,(38),0.0107724,0.0206724,(165),0.189716,(55),none
138,20.0579,(66),0.00974579,0.0408107,(118),0.0233904,(180),none
139,17.5251,(20),0.0096126,0.0132384,(185),0.700171,(20),none
140,22.3169,(98),0.00952171,0.0210947,(163),0.0944654,(97),none
141,23.3675,(109),0.00898041,0.0116323,(190),1.75366,(4),none
142,28.7852,(144),0.00882762,0.096963,(79),0.0257174,(176),none
143,25.347,(125),0.00880345,0.0133877,(183),0.325854,(35),none
144,17.3431,(16),0.0087586,0.0320812,(136),0.128836,(75),none
145,17.9859,(31),0.00872017,0.0485451,(107),0.069989,(119),none
146,17.1811,(11),0.00859547,0.0227684,(155),0.114038,(81),none
147,18.7061,(44),0.00856936,0.0214358,(161),0.104152,(89),none
148,17.8878,(29),0.00833375,0.0146121,(180),0.281391,(39),none
149,22.2018,(95),0.00824068,0.0465874,(111),0.150802,(68),none
150,18.0794,(32),0.00766757,0.0249615,(148),0.231238,(47),none
151,18.0992,(33),0.0071853,0.0129717,(186),0.418218,(29),none
152,19.8655,(62),0.00714047,0.0225707,(157),0.0958177,(96),none
153,22.2757,(97),0.00708651,0.0303041,(139),0.0697063,(120),none
154,31.4433,(155),0.00674914,0.0498291,(104),0.335724,(33),none
155,18.1744,(35),0.00662809,0.0164719,(176),0.280616,(40),none
156,16.8568,(3),0.00661256,0.0397757,(119),0.0512941,(139),none
157,19.7912,(60),0.00640243,0.00836393,(192),1.5084,(7),none
158,17.417,(17),0.00640224,0.02234,(158),0.222018,(50),none
159,19.8986,(63),0.00636772,0.0127539,(187),0.102465,(90),none
160,19.991,(65),0.00625809,0.0768084,(83),0.0165219,(189),none
161,20.8344,(77),0.00621939,0.0342943,(132),0.0391657,(155),none
162,33.7321,(163),0.00617666,0.0217951,(160),0.140509,(73),none
163,17.4771,(19),0.00592963,0.0259827,(144),0.116262,(80),none
164,20.1895,(69),0.00575859,0.0575737,(96),0.0144574,(194),none
165,21.6683,(88),0.00572963,0.0755002,(84),0.0641109,(127),none
166,20.2476,(70),0.00555579,0.10026,(76),0.0149868,(193),none
167,17.6672,(23),0.00548113,0.0240461,(151),0.0334333,(166),none
168,16.9181,(5),0.00543028,0.00787648,(193),0.883063,(15),none
169,18.6358,(42),0.00513268,0.0194402,(168),0.0402876,(154),none
170,24.6879,(119),0.00507732,0.0254339,(147),0.0887023,(103),none
171,18.7976,(46),0.0048301,0.0146153,(179),0.0752054,(112),none
172,18.339,(37),0.00459608,0.0722692,(86),0.0243001,(179),none
173,26.1799,(130),0.00417885,0.0169203,(175),0.35798,(32),none
174,17.7532,(25),0.00397142,0.0171397,(173),0.0345139,(161),none
175,20.1281,(68),0.00396264,0.0133535,(184),0.047267,(145),none
176,20.1049,(67),0.00395821,0.0118146,(189),0.0745044,(113),none
177,22.1418,(94),0.0038458,0.00737397,(195),2.89458,(3),none
178,22.9242,(104),0.00373912,0.0212088,(162),0.0338171,(163),none
179,17.7032,(24),0.00369679,0.0462822,(113),0.0190278,(186),none
180,22.9811,(105),0.00361436,0.0353586,(131),0.0286481,(173),none
181,17.2951,(14),0.00318477,0.025975,(145),0.0457791,(148),none
182,19.3693,(56),0.00317523,0.0381587,(125),0.0230157,(182),none
183,16.8374,(2),0.00312241,0.0134463,(182),0.0740759,(114),none
184,19.9252,(64),0.00309395,0.0142825,(181),0.0461567,(146),none
185,21.2757,(82),0.00301506,0.0154336,(178),0.208834,(52),none
186,17.2688,(13),0.0028159,0.0241447,(150),0.0459713,(147),none
187,17.1355,(10),0.00278501,0.0463425,(112),0.0327791,(168),none
188,22.2335,(96),0.0026776,0.0187996,(169),0.0967619,(94),none
189,18.6666,(43),0.00245381,0.0360796,(129),0.029707,(170),none
190,17.8713,(28),0.00204585,0.00745289,(194),0.155197,(65),none
191,16.9044,(4),0.00195614,0.00361837,(197),1.29701,(10),none
192,21.4873,(85),0.00192323,0.0180143,(172),0.0628842,(129),none
193,19.0748,(52),0.00185196,0.0171257,(174),0.0495982,(142),none
194,17.4553,(18),0.00143006,0.0323908,(135),0.077708,(108),none
195,17.3277,(15),0.00106559,0.00513532,(196),0.162116,(64),none
196,19.0513,(51),0.000785112,0.00851011,(191),0.0563837,(135),none
197,16.7788,(0),0.0,0.262038,(39),0.550673,(26),none
