Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
402,12.1088,(89),0.000381221,0.0160066,(373),0.138516,(362),none
403,10.7195,(49),0.000379896,0.0361116,(270),0.153801,(287),none
404,11.6275,(73),0.000367968,0.02561,(310),0.167268,(236),none
405,12.7563,(115),0.000365907,0.00798007,(432),0.150447,(305),none
406,8.72613,(5),0.000344069,0.0270997,(307),0.145989,(330),none
407,9.60491,(22),0.000342213,0.0427188,(251),0.140795,(352),none
408,9.58056,(21),0.000339454,0.0174391,(361),0.144246,(338),none
409,16.3474,(202),0.000334237,0.00415998,(458),0.337631,(61),none
410,12.2949,(96),0.000330805,0.0156051,(376),0.143688,(340),none
411,8.86582,(8),0.00032772,0.0164144,(368),0.150106,(309),none
412,14.6567,(167),0.000321248,0.0138428,(390),0.173606,(213),none
413,12.5913,(109),0.000312561,0.0353011,(275),0.144464,(336),none
414,11.9201,(84),0.000310708,0.00335031,(462),0.218325,(150),none
415,14.4974,(164),0.00030808,0.0075871,(436),0.172962,(216),none
416,11.1988,(60),0.000304875,0.0132418,(392),0.16301,(252),none
417,11.2142,(61),0.000303399,0.0121407,(397),0.163109,(251),none
418,9.35931,(14),0.000302727,0.00669658,(442),0.150431,(306),none
419,11.7656,(78),0.000296629,0.00870965,(423),0.159187,(270),none
420,11.8841,(82),0.000292548,0.0153807,(378),0.162258,(255),none
421,12.765,(116),0.000291818,0.00480069,(454),0.153735,(288),none
422,10.4151,(41),0.000291724,0.0448229,(244),0.146906,(323),none
423,12.4099,(103),0.000291011,0.00836658,(428),0.148856,(313),none
424,10.2629,(36),0.000290351,0.020363,(344),0.152142,(295),none
425,12.5756,(108),0.00028739,0.0145949,(381),0.144474,(335),none
426,12.6316,(110),0.00027588,0.00852445,(425),0.146581,(327),none
427,11.3518,(66),0.000274889,0.0070705,(440),0.171172,(221),none
428,10.9203,(55),0.000264776,0.0254465,(312),0.157515,(274),none
429,8.88489,(9),0.000262898,0.0226514,(329),0.149888,(310),none
430,14.4531,(162),0.000258945,0.00525277,(452),0.17775,(203),none
431,9.50321,(18),0.000257873,0.0193057,(349),0.139019,(358),none
432,14.6855,(168),0.000255124,0.0191288,(351),0.173232,(214),none
433,9.69688,(24),0.000247901,0.0246513,(318),0.14255,(344),none
434,12.3195,(99),0.000246146,0.00969178,(415),0.144346,(337),none
435,11.4544,(69),0.000242905,0.0283865,(303),0.165986,(244),none
436,13.1583,(129),0.000240732,0.00454782,(455),0.168288,(231),none
437,11.5008,(70),0.000226327,0.015744,(375),0.166151,(240),none
438,14.7089,(169),0.000220142,0.0348497,(279),0.173194,(215),none
439,11.5335,(71),0.000217101,0.0586172,(213),0.165949,(245),none
440,9.51866,(19),0.000216144,0.00930401,(419),0.13954,(355),none
441,13.6254,(144),0.000214382,0.019572,(346),0.160134,(263),none
442,10.5772,(46),0.000212588,0.0103801,(409),0.152487,(293),none
443,11.2806,(64),0.000201318,0.0303488,(292),0.163878,(248),none
444,10.7469,(50),0.000198629,0.0150045,(380),0.155409,(282),none
445,12.3038,(97),0.000180932,0.00399153,(460),0.148124,(317),none
446,13.3769,(139),0.000180452,0.00214802,(468),0.408154,(31),none
447,17.804,(229),0.000179014,0.0021293,(469),0.839169,(15),none
448,8.74969,(6),0.000176337,0.0139437,(386),0.146523,(328),none
449,11.2576,(63),0.000168981,0.00608541,(447),0.170294,(225),none
450,11.7769,(79),0.000168384,0.00664232,(443),0.161338,(259),none
451,12.869,(119),0.000166978,0.00581567,(448),0.17744,(204),none
452,10.8197,(51),0.000157246,0.0457922,(240),0.154902,(285),none
453,13.182,(131),0.000155406,0.00197152,(470),0.276575,(89),none
454,9.4746,(17),0.000153154,0.0176972,(358),0.138821,(360),none
455,11.0863,(57),0.000150125,0.00946261,(418),0.161481,(258),none
456,10.5639,(45),0.000149724,0.00533429,(451),0.153526,(289),none
457,13.2238,(133),0.000148427,0.005463,(449),0.168321,(230),none
458,12.813,(118),0.000147746,0.0214323,(337),0.158292,(273),none
459,9.46342,(16),0.000140744,0.015016,(379),0.139488,(356),none
460,10.4605,(42),0.000133853,0.00895088,(421),0.148824,(314),none
461,12.3853,(101),0.000133769,0.00156577,(472),0.382153,(37),none
462,11.6446,(74),0.00013353,0.00914451,(420),0.169475,(226),none
463,8.48533,(2),0.000126679,0.022747,(327),0.140106,(353),none
464,12.5584,(107),0.00012554,0.00286566,(465),0.155063,(284),none
465,13.2333,(134),0.000116538,0.00318307,(463),0.168346,(229),none
466,15.4038,(184),0.000115006,0.00448413,(456),0.265757,(98),none
467,9.79467,(26),0.000111762,0.0336415,(285),0.144636,(333),none
468,10.9022,(54),0.000104558,0.00166119,(471),0.225275,(140),none
469,17.0521,(217),0.000103309,0.00232456,(466),0.873315,(13),none
470,12.124,(90),9.58934e-05,0.00143612,(473),0.28467,(82),none
471,10.6046,(47),8.81016e-05,0.0185097,(352),0.15087,(301),none
472,10.8555,(52),8.67633e-05,0.00302237,(464),0.161504,(257),none
473,15.8022,(193),5.89097e-05,0.00231235,(467),0.230423,(132),none
474,11.7121,(76),4.92485e-05,0.00129462,(474),0.272658,(91),none
475,12.3109,(98),1.97908e-05,0.000854262,(476),0.427947,(28),none
476,11.437,(68),1.96421e-05,0.000876784,(475),0.357685,(49),none
