Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
99,50.6077,(160),0.243684,0.343924,(53),5.3857,(118),none
100,27.0124,(82),0.228671,0.0407378,(154),5.91764,(78),none
101,33.9051,(118),0.220181,0.263438,(62),6.53749,(52),none
102,25.8916,(73),0.208117,0.166533,(89),5.32801,(124),none
103,21.6989,(28),0.202365,0.0574404,(139),5.35238,(123),none
104,32.5883,(112),0.198441,0.101707,(114),7.68772,(21),none
105,28.2739,(89),0.198041,0.0397661,(155),6.6322,(48),none
106,22.2931,(36),0.187479,0.119115,(106),5.35951,(121),none
107,21.6005,(27),0.184666,0.0780221,(125),7.038,(37),none
108,68.378,(173),0.177654,0.582969,(36),5.57994,(103),none
109,29.0485,(94),0.176741,0.0369641,(159),9.60025,(11),none
110,33.6547,(117),0.157842,0.199532,(79),5.50059,(109),none
111,31.866,(110),0.154983,0.426339,(47),6.17891,(62),none
112,41.4407,(142),0.150864,0.234449,(70),5.96745,(73),none
113,29.8632,(101),0.148412,0.340604,(54),5.41281,(115),none
114,23.5999,(48),0.144767,0.0134675,(186),31.9982,(0),none
115,36.5481,(129),0.141507,0.0253763,(170),4.54156,(153),none
116,25.8496,(72),0.139993,0.13639,(101),6.69019,(45),none
117,33.4514,(116),0.137498,0.162541,(90),5.2093,(129),none
118,21.1877,(22),0.136662,0.124902,(105),5.69628,(95),none
119,20.5951,(11),0.133614,0.0563632,(142),5.57632,(104),none
120,22.4302,(37),0.129096,0.038581,(157),9.8271,(10),none
121,26.7453,(79),0.128115,0.102136,(113),6.03967,(68),none
122,30.2681,(103),0.123187,0.730101,(32),5.9118,(80),none
123,35.1222,(125),0.122415,0.147821,(98),3.69593,(179),none
124,65.2305,(170),0.119553,0.151557,(97),5.55542,(106),none
125,43.0403,(146),0.106515,0.152651,(96),5.89943,(82),none
126,22.1622,(33),0.102067,0.0345725,(162),4.6726,(149),none
127,25.7292,(71),0.101383,0.136016,(102),5.46041,(111),none
128,26.0825,(74),0.100547,0.243586,(68),6.21729,(58),none
129,29.1971,(96),0.0975631,0.0538068,(144),4.7701,(145),none
130,21.771,(29),0.0924283,0.0220197,(174),10.5113,(7),none
131,20.6448,(12),0.091036,0.0565552,(140),10.3559,(8),none
132,43.2731,(147),0.0908555,0.0982059,(118),6.1858,(60),none
133,22.9474,(44),0.0888258,0.0778691,(126),4.20256,(160),none
134,32.3315,(111),0.08872,0.214903,(74),7.18037,(32),none
135,24.4596,(59),0.0815861,0.0637332,(134),5.37149,(119),none
136,20.6664,(13),0.0813261,0.0237851,(173),7.51279,(25),none
137,24.5432,(60),0.0769138,0.194009,(81),6.00354,(70),none
138,25.143,(64),0.0739812,0.0164919,(182),4.61443,(150),none
139,23.8883,(52),0.0734016,0.0684798,(129),4.37688,(156),none
140,35.076,(124),0.0721604,0.0143275,(184),9.51289,(12),none
141,20.5082,(9),0.0719178,0.0462046,(147),7.81022,(20),none
142,21.112,(20),0.0701576,0.0325084,(164),6.03861,(69),none
143,46.0917,(152),0.0698617,0.0347201,(161),8.32879,(17),none
144,20.3184,(5),0.0688349,0.0439428,(150),7.60338,(22),none
145,22.8578,(42),0.0673222,0.0307504,(165),3.60837,(181),none
146,20.4083,(7),0.0663803,0.0307161,(166),5.64599,(97),none
147,26.8673,(80),0.0656049,0.0139663,(185),11.6459,(5),none
148,37.2454,(132),0.0654991,0.0176954,(180),7.03952,(36),none
149,69.1272,(174),0.0653777,0.137531,(100),5.60517,(101),none
150,34.6971,(122),0.0651552,0.184773,(84),4.29078,(158),none
151,29.6537,(99),0.0639948,0.0446694,(149),4.91735,(141),none
152,38.1277,(136),0.06364,0.300266,(58),5.15063,(132),none
153,21.4084,(24),0.0599709,0.0743676,(127),6.6093,(51),none
154,23.8357,(51),0.0586802,0.0337416,(163),4.17311,(162),none
155,26.6927,(78),0.0560069,0.0284929,(168),4.61154,(151),none
156,23.0416,(45),0.0540971,0.251862,(67),5.54063,(107),none
157,25.5646,(69),0.0534467,0.110502,(107),5.70803,(91),none
158,21.4993,(25),0.0533997,0.0649822,(131),6.87136,(39),none
159,25.1697,(65),0.0491758,0.106623,(110),3.58204,(182),none
160,29.725,(100),0.0489928,0.106787,(109),5.30247,(125),none
161,20.5706,(10),0.0470878,0.0115657,(187),7.53191,(24),none
162,20.372,(6),0.0420681,0.0214703,(176),7.54648,(23),none
163,28.6685,(92),0.0419495,0.277877,(61),4.97383,(138),none
164,21.1678,(21),0.0418565,0.0104854,(189),10.3224,(9),none
165,25.4298,(67),0.0384247,0.0575945,(138),5.06912,(134),none
166,23.9753,(53),0.0359683,0.156114,(93),5.10987,(133),none
167,38.025,(135),0.0356912,0.0533886,(145),4.76883,(146),none
168,23.5755,(47),0.0324754,0.00979898,(190),15.7433,(3),none
169,25.2982,(66),0.0316024,0.106792,(108),4.98957,(137),none
170,22.904,(43),0.030694,0.0251379,(171),4.82391,(143),none
171,34.203,(119),0.0269968,0.01725,(181),9.16302,(15),none
172,29.6047,(98),0.0269415,0.0203532,(178),6.19508,(59),none
173,24.7618,(61),0.0260329,0.0726939,(128),7.29976,(28),none
174,0.304571,(0),0.0257145,0.19154,(82),2.84953,(189),none
175,24.3022,(57),0.0239605,0.0990165,(117),6.07509,(66),none
176,24.4223,(58),0.0229219,0.0181186,(179),6.61908,(49),none
177,20.4512,(8),0.018739,0.0424387,(153),7.18881,(31),none
178,22.2539,(35),0.018547,0.0208518,(177),7.31931,(27),none
179,21.3279,(23),0.0167442,0.0635426,(135),6.79599,(42),none
180,25.6985,(70),0.0131756,0.0113908,(188),5.92143,(77),none
181,88.9154,(180),0.0125689,0.0791862,(122),5.36639,(120),none
182,22.2103,(34),0.0118421,0.030277,(167),5.99658,(72),none
183,28.9862,(93),0.00995128,0.038592,(156),7.16492,(33),none
184,24.1543,(54),0.00760347,0.0216509,(175),5.62381,(99),none
185,21.579,(26),0.00688841,0.00679719,(191),8.74528,(16),none
186,24.1936,(55),0.00633336,0.0450075,(148),5.71506,(90),none
187,25.5062,(68),0.00460773,0.0366972,(160),5.69725,(94),none
188,31.0068,(105),0.00448887,0.0145132,(183),7.09741,(35),none
189,21.0744,(19),0.00248426,0.0243291,(172),5.26807,(126),none
190,24.2562,(56),0.0017954,0.0272523,(169),5.99677,(71),none
191,0.808432,(1),0.0,1.92289,(19),3.71001,(176),none
