Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
183,2.88125,(1449),0.0994317,0.0222274,(465),1.80765,(1658),none
184,7.21651,(1784),0.0960418,0.0854712,(100),3.39987,(1062),none
185,3.5086,(1698),0.0959956,0.125366,(81),6.56684,(81),none
186,3.23962,(1632),0.0958596,0.0254854,(401),5.09996,(213),none
187,5.83098,(1766),0.0930768,0.0623723,(135),2.75739,(1383),none
188,3.23844,(1631),0.0900891,0.024303,(421),4.95212,(240),none
189,2.60397,(1296),0.0897043,0.0296207,(336),2.29769,(1540),none
190,2.60504,(1297),0.0897043,0.0296207,(337),1.7367,(1672),none
191,2.6055,(1298),0.0897043,0.0296207,(338),2.13041,(1582),none
192,2.60686,(1299),0.0897043,0.0296207,(339),1.297,(1756),none
193,2.60735,(1300),0.0897043,0.0296207,(340),1.9356,(1632),none
194,2.60859,(1301),0.0897043,0.0296207,(341),1.83247,(1652),none
195,2.60976,(1302),0.0897043,0.0296207,(342),1.26549,(1760),none
196,2.61106,(1303),0.0897043,0.0296207,(343),1.8622,(1647),none
197,2.60032,(1294),0.0890104,0.0328302,(309),2.49279,(1477),none
198,2.46585,(1122),0.0888019,0.0354708,(241),1.72739,(1677),none
199,2.81965,(1415),0.0862808,0.021375,(482),3.5761,(918),none
200,2.82043,(1416),0.0862808,0.021375,(483),3.18049,(1188),none
201,2.82235,(1417),0.0862808,0.021375,(484),3.09611,(1231),none
202,2.82512,(1418),0.0862808,0.021375,(485),3.97701,(494),none
203,2.8263,(1419),0.0862808,0.021375,(486),3.89812,(553),none
204,6.28869,(1775),0.0854566,0.190981,(52),9.23751,(35),none
205,2.86423,(1443),0.0835612,0.0211219,(487),4.00289,(481),none
206,2.75698,(1383),0.0835113,0.0231024,(450),0.733274,(1809),none
207,2.76016,(1384),0.0835113,0.0231024,(451),1.94474,(1628),none
208,6.31637,(1776),0.08351,0.190888,(53),11.304,(26),none
209,6.36691,(1777),0.08351,0.190888,(54),16.9691,(13),none
210,6.37146,(1778),0.08351,0.190888,(55),17.6446,(12),none
211,3.2349,(1630),0.083192,0.0225319,(457),4.69056,(281),none
212,2.59056,(1288),0.0823311,0.0408475,(184),3.27729,(1140),none
213,2.59156,(1289),0.0823311,0.0408475,(185),2.86991,(1347),none
214,2.95988,(1490),0.0792559,0.0271917,(381),4.94467,(243),none
215,7.91983,(1792),0.0788918,0.104686,(91),1.56918,(1714),none
216,3.23255,(1628),0.0751354,0.0195865,(550),4.96836,(236),none
217,3.23373,(1629),0.0751354,0.0195865,(551),4.88766,(250),none
218,3.17426,(1597),0.0703522,0.0368315,(221),5.38461,(156),none
219,3.17593,(1598),0.0703522,0.0368315,(222),5.16138,(199),none
220,3.17705,(1599),0.0703522,0.0368315,(223),5.36278,(161),none
221,3.17816,(1600),0.0703522,0.0368315,(224),4.62603,(293),none
222,3.18096,(1601),0.0703522,0.0368315,(225),4.83752,(255),none
223,3.1832,(1602),0.0703522,0.0368315,(226),4.50366,(319),none
224,7.53539,(1787),0.0698976,0.0459844,(176),2.94936,(1307),none
225,3.48628,(1697),0.0679976,0.147399,(75),7.27497,(58),none
226,2.25934,(957),0.0679248,0.0206449,(507),0.924815,(1792),none
227,2.26122,(958),0.0679248,0.0206449,(508),1.2352,(1764),none
228,2.26469,(959),0.0679248,0.0206449,(509),1.14244,(1772),none
229,3.24793,(1635),0.0674017,0.0352533,(242),6.28473,(88),none
230,3.24972,(1636),0.0674017,0.0352533,(243),5.52813,(139),none
231,2.06004,(866),0.0651657,0.0234234,(445),1.98924,(1620),none
232,2.06852,(867),0.0651657,0.0234234,(446),2.63603,(1432),none
233,2.15229,(907),0.0649353,0.0240332,(425),1.5828,(1710),none
234,2.72455,(1374),0.0647866,0.0186147,(561),1.73532,(1674),none
235,2.72691,(1375),0.0647866,0.0186147,(562),0.70481,(1812),none
236,3.23021,(1627),0.0639554,0.017236,(585),4.52855,(307),none
237,3.30605,(1655),0.062252,0.0151199,(657),1.89309,(1640),none
238,3.30894,(1656),0.062252,0.0151199,(658),2.0536,(1607),none
239,3.31046,(1657),0.062252,0.0151199,(659),4.26786,(385),none
240,2.46627,(1123),0.061977,0.0351061,(244),1.53967,(1717),none
241,2.82866,(1420),0.0615646,0.0275432,(373),4.56675,(301),none
242,2.82984,(1421),0.0615646,0.0275432,(374),5.02371,(226),none
243,2.83102,(1422),0.0615646,0.0275432,(375),5.15947,(200),none
244,2.83181,(1423),0.0615646,0.0275432,(376),5.29653,(176),none
245,2.83498,(1424),0.0615646,0.0275432,(377),6.74751,(74),none
246,2.83736,(1426),0.0615646,0.0275432,(378),6.53116,(83),none
247,2.83855,(1427),0.0615646,0.0275432,(379),6.73525,(75),none
248,2.91705,(1464),0.0606352,0.022241,(461),3.90852,(542),none
249,2.98056,(1503),0.0599951,0.0201096,(526),3.86515,(583),none
250,2.98333,(1504),0.0599951,0.0201096,(527),4.79802,(262),none
251,2.78004,(1391),0.0587616,0.0140756,(711),3.33235,(1106),none
252,2.78221,(1392),0.0587616,0.0140756,(712),4.14582,(421),none
253,2.78563,(1393),0.0587616,0.0140756,(713),3.0815,(1238),none
254,2.78709,(1394),0.0587616,0.0140756,(714),4.36479,(359),none
255,2.78822,(1395),0.0587616,0.0140756,(715),4.30075,(373),none
256,2.79049,(1396),0.0587616,0.0140756,(716),5.27063,(178),none
257,7.67621,(1788),0.0585426,0.0397665,(195),1.28583,(1757),none
258,2.38542,(1045),0.0569587,0.0167499,(608),1.65664,(1691),none
259,2.38591,(1046),0.0569587,0.0167499,(609),1.79041,(1661),none
260,2.38918,(1047),0.0569587,0.0167499,(610),0.80113,(1802),none
261,2.39048,(1048),0.0569587,0.0167499,(611),0.933419,(1789),none
262,2.39118,(1049),0.0569587,0.0167499,(612),0.806561,(1801),none
263,2.9177,(1465),0.0560682,0.0209898,(489),4.77564,(268),none
264,2.91986,(1466),0.0560682,0.0209898,(490),3.92987,(526),none
265,2.92246,(1467),0.0560682,0.0209898,(491),3.79073,(646),none
266,2.92333,(1468),0.0560682,0.0209898,(492),3.71782,(738),none
267,2.92433,(1469),0.0560682,0.0209898,(493),3.63313,(856),none
268,1.95241,(826),0.0559587,0.0260214,(392),2.46613,(1483),none
269,1.96422,(829),0.0559587,0.0260214,(393),1.23443,(1765),none
270,6.04664,(1770),0.0555304,0.0759302,(104),3.60265,(897),none
271,2.38311,(1042),0.0554775,0.0249828,(403),3.13652,(1209),none
272,2.39208,(1050),0.0554775,0.0249828,(404),0.893046,(1797),none
273,2.39253,(1051),0.0554775,0.0249828,(405),1.03927,(1781),none
274,2.39303,(1052),0.0554775,0.0249828,(406),0.939851,(1787),none
275,3.04375,(1527),0.0552688,0.0176509,(575),4.13108,(427),none
276,3.04596,(1528),0.0552688,0.0176509,(576),3.31942,(1114),none
277,3.04724,(1529),0.0552688,0.0176509,(577),3.73997,(713),none
278,4.2175,(1714),0.0546221,0.161198,(70),12.0163,(23),none
279,2.91463,(1462),0.0542206,0.0240932,(424),4.50182,(322),none
280,1.66069,(711),0.0533372,0.0239258,(439),2.3486,(1523),none
281,2.27582,(963),0.0530925,0.0223134,(460),2.37897,(1516),none
282,2.93997,(1477),0.0529717,0.0208185,(494),5.20924,(190),none
283,2.94174,(1478),0.0529717,0.0208185,(495),5.13413,(205),none
284,2.94263,(1479),0.0529717,0.0208185,(496),4.78761,(264),none
285,2.94436,(1480),0.0529717,0.0208185,(497),4.05854,(456),none
286,2.94662,(1481),0.0529717,0.0208185,(498),5.26552,(180),none
287,2.94796,(1482),0.0529717,0.0208185,(499),5.29735,(175),none
288,2.94885,(1483),0.0529717,0.0208185,(500),5.39481,(154),none
289,2.95019,(1484),0.0529717,0.0208185,(501),5.44977,(146),none
290,2.95153,(1485),0.0529717,0.0208185,(502),5.7595,(119),none
291,2.95305,(1486),0.0529717,0.0208185,(503),5.0833,(220),none
292,2.95421,(1487),0.0529717,0.0208185,(504),5.86275,(113),none
293,2.95511,(1488),0.0529717,0.0208185,(505),5.73787,(122),none
294,2.95826,(1489),0.0529717,0.0208185,(506),5.23893,(184),none
295,2.46669,(1124),0.0525739,0.0347412,(245),1.71044,(1680),none
296,2.4677,(1125),0.0525739,0.0347412,(246),1.97567,(1623),none
297,3.12653,(1572),0.0522721,0.044312,(178),2.56902,(1452),none
298,3.13122,(1575),0.0522721,0.044312,(179),1.25833,(1762),none
299,2.25789,(956),0.0516707,0.0225759,(455),0.810141,(1800),none
300,3.37006,(1682),0.0508853,0.00881326,(1036),3.85886,(587),none
301,3.37273,(1684),0.0508853,0.00881326,(1037),2.53689,(1465),none
302,2.61441,(1304),0.0503543,0.0197037,(539),1.13094,(1773),none
303,2.61571,(1305),0.0503543,0.0197037,(540),1.58511,(1707),none
304,2.61634,(1306),0.0503543,0.0197037,(541),1.68596,(1686),none
305,2.61727,(1307),0.0503543,0.0197037,(542),1.75988,(1668),none
306,2.6178,(1308),0.0503543,0.0197037,(543),1.26651,(1759),none
307,2.61824,(1309),0.0503543,0.0197037,(544),1.52018,(1724),none
308,2.61977,(1310),0.0503543,0.0197037,(545),2.04517,(1610),none
309,2.62036,(1311),0.0503543,0.0197037,(546),1.53774,(1718),none
310,2.6218,(1312),0.0503543,0.0197037,(547),1.63411,(1698),none
311,2.46815,(1126),0.0479719,0.034324,(253),2.10416,(1590),none
312,2.46838,(1127),0.0479719,0.034324,(254),1.78785,(1663),none
313,2.46906,(1128),0.0479719,0.034324,(255),1.79015,(1662),none
314,2.46948,(1129),0.0479719,0.034324,(256),2.17172,(1573),none
315,2.47058,(1130),0.0479719,0.034324,(257),1.91444,(1639),none
316,2.47287,(1131),0.0479719,0.034324,(258),2.68377,(1418),none
317,2.47329,(1132),0.0479719,0.034324,(259),2.2517,(1554),none
318,2.47433,(1133),0.0479719,0.034324,(260),2.73906,(1393),none
319,2.47524,(1134),0.0479719,0.034324,(261),2.19735,(1565),none
320,2.47536,(1135),0.0479719,0.034324,(262),2.70046,(1414),none
321,2.47566,(1136),0.0479719,0.034324,(263),2.51764,(1469),none
322,2.47629,(1137),0.0479719,0.034324,(264),2.83869,(1360),none
323,2.4765,(1138),0.0479719,0.034324,(265),2.55136,(1462),none
324,2.47706,(1139),0.0479719,0.034324,(266),2.74987,(1388),none
325,2.47875,(1140),0.0479719,0.034324,(267),3.28543,(1137),none
326,2.47923,(1141),0.0479719,0.034324,(268),3.06129,(1248),none
327,2.48114,(1142),0.0479719,0.034324,(269),3.40465,(1053),none
328,2.4814,(1143),0.0479719,0.034324,(270),3.1395,(1207),none
329,2.48249,(1144),0.0479719,0.034324,(271),3.58873,(908),none
330,2.48303,(1145),0.0479719,0.034324,(272),3.06659,(1246),none
331,2.48457,(1146),0.0479719,0.034324,(273),3.69243,(770),none
332,2.48644,(1147),0.0479719,0.034324,(274),3.46051,(1011),none
333,2.48721,(1148),0.0479719,0.034324,(275),3.94685,(511),none
334,2.48833,(1149),0.0479719,0.034324,(276),3.99955,(485),none
335,2.48866,(1150),0.0479719,0.034324,(277),3.74381,(703),none
336,2.49011,(1151),0.0479719,0.034324,(278),4.39768,(350),none
337,2.49036,(1152),0.0479719,0.034324,(279),4.28901,(380),none
338,2.49145,(1153),0.0479719,0.034324,(280),4.01993,(472),none
339,2.49237,(1154),0.0479719,0.034324,(281),4.1101,(433),none
340,2.49356,(1155),0.0479719,0.034324,(282),4.52148,(311),none
341,2.49412,(1156),0.0479719,0.034324,(283),4.10023,(437),none
342,2.49479,(1157),0.0479719,0.034324,(284),4.78735,(265),none
343,2.49533,(1158),0.0479719,0.034324,(285),4.50482,(318),none
344,2.49581,(1159),0.0479719,0.034324,(286),4.87819,(251),none
345,2.496,(1160),0.0479719,0.034324,(287),4.97537,(233),none
346,2.49666,(1161),0.0479719,0.034324,(288),4.5166,(314),none
347,5.55276,(1761),0.0472709,0.0832883,(102),1.33495,(1752),none
348,1.95708,(827),0.0467182,0.0227583,(453),1.70005,(1683),none
349,1.95865,(828),0.0467182,0.0227583,(454),1.14764,(1771),none
350,5.85199,(1767),0.0460183,0.0269351,(384),3.28906,(1133),none
351,2.73115,(1376),0.0451353,0.0125933,(768),0.933315,(1790),none
352,2.73413,(1377),0.0451353,0.0125933,(769),0.935262,(1788),none
353,3.22465,(1624),0.0439579,0.0131349,(745),2.6587,(1426),none
354,3.2271,(1626),0.0439579,0.0131349,(746),2.31887,(1534),none
355,2.32645,(1001),0.0438937,0.0178497,(571),2.40767,(1506),none
356,2.91554,(1463),0.0426834,0.0237058,(442),5.08586,(218),none
357,3.83537,(1704),0.0426066,0.0920291,(96),4.994,(229),none
358,1.90659,(809),0.0423134,0.0171407,(596),1.45134,(1738),none
359,2.54982,(1235),0.041994,0.0156026,(646),2.29087,(1541),none
360,2.55015,(1236),0.041994,0.0156026,(647),1.92097,(1636),none
361,2.55045,(1237),0.041994,0.0156026,(648),2.17557,(1571),none
362,2.55081,(1238),0.041994,0.0156026,(649),1.91459,(1638),none
363,2.55191,(1239),0.041994,0.0156026,(650),1.52975,(1722),none
364,3.18657,(1604),0.0418505,0.0346118,(247),4.48124,(330),none
365,3.18769,(1605),0.0418505,0.0346118,(248),4.58778,(298),none
366,3.19561,(1607),0.0418505,0.0346118,(249),4.74413,(272),none
367,3.19953,(1610),0.0418505,0.0346118,(250),3.78236,(660),none
368,3.20725,(1615),0.0418505,0.0346118,(251),3.85322,(593),none
369,2.32944,(1003),0.0413626,0.0146945,(674),1.82339,(1654),none
370,2.33096,(1004),0.0413626,0.0146945,(675),1.20983,(1770),none
371,2.33343,(1005),0.0413626,0.0146945,(676),1.45811,(1734),none
372,2.33804,(1006),0.0413626,0.0146945,(677),1.76625,(1667),none
373,2.27703,(964),0.0404023,0.0210019,(488),1.61529,(1702),none
374,1.93371,(821),0.0399431,0.0174943,(578),2.33155,(1530),none
375,1.94055,(823),0.0399431,0.0174943,(579),1.45376,(1736),none
376,1.79566,(762),0.0399396,0.0188275,(554),3.24218,(1162),none
377,1.79963,(764),0.0399396,0.0188275,(555),3.53321,(955),none
378,2.99634,(1506),0.0391543,0.00840912,(1071),1.42191,(1740),none
379,3.18544,(1603),0.0390973,0.0379456,(209),5.3709,(157),none
380,3.19731,(1608),0.0390973,0.0379456,(210),5.23321,(188),none
381,3.19845,(1609),0.0390973,0.0379456,(211),4.92718,(245),none
382,3.20073,(1611),0.0390973,0.0379456,(212),5.36989,(158),none
383,3.20187,(1612),0.0390973,0.0379456,(213),5.39662,(152),none
384,3.20415,(1613),0.0390973,0.0379456,(214),5.26297,(182),none
385,3.20644,(1614),0.0390973,0.0379456,(215),6.04383,(101),none
386,3.20862,(1616),0.0390973,0.0379456,(216),5.30748,(174),none
387,3.21046,(1617),0.0390973,0.0379456,(217),6.00514,(103),none
