Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
208,1.50928,(121),0.0475471,0.0172358,(319),4.2824,(342),none
209,1.51102,(122),0.0475471,0.0172358,(320),4.043,(365),none
210,1.51955,(125),0.0475471,0.0172358,(321),4.0179,(367),none
211,1.52736,(128),0.0466744,0.0769877,(119),5.9299,(160),none
212,1.53053,(129),0.0466744,0.0769877,(120),5.5492,(187),none
213,4.66831,(377),0.0449206,0.0295755,(282),9.1205,(28),none
214,4.57366,(374),0.0427282,0.0470699,(237),9.06806,(29),none
215,1.70819,(175),0.0407321,0.0590611,(190),5.2188,(218),none
216,1.71032,(176),0.0407321,0.0590611,(191),4.2576,(347),none
217,1.71399,(177),0.0407321,0.0590611,(192),4.3752,(329),none
218,1.71563,(178),0.0407321,0.0590611,(193),4.3629,(331),none
219,1.72118,(180),0.0407321,0.0590611,(194),5.2098,(221),none
220,1.7343,(183),0.0407321,0.0590611,(195),4.3544,(333),none
221,1.74647,(185),0.0407321,0.0590611,(196),3.8455,(373),none
222,1.75686,(186),0.0407321,0.0590611,(197),4.6587,(289),none
223,3.57018,(346),0.037905,0.0373111,(252),5.98363,(155),none
224,2.18637,(251),0.0374517,0.118075,(64),5.6069,(185),none
225,2.19913,(252),0.0374517,0.118075,(65),4.1686,(354),none
226,5.28699,(382),0.0364514,0.03316,(274),10.5846,(8),none
227,1.56375,(138),0.0357402,0.124198,(59),4.3176,(337),none
228,4.00625,(363),0.0355929,0.0191803,(310),10.9723,(4),none
229,5.90109,(387),0.0347731,0.0253249,(295),10.286,(11),none
230,4.11413,(365),0.0341794,0.0256701,(294),8.55092,(41),none
231,3.63732,(349),0.0317417,0.0530547,(229),6.89241,(108),none
232,3.36726,(340),0.0316779,0.02672,(288),6.89394,(107),none
233,3.40373,(342),0.031632,0.0372644,(255),7.68716,(69),none
234,1.86351,(208),0.0312004,0.017715,(314),4.9883,(247),none
235,0.780927,(2),0.0310187,0.237853,(21),7.4829,(88),none
236,4.40839,(372),0.0287979,0.0376077,(251),8.80873,(34),none
237,3.45995,(344),0.0284053,0.0520295,(230),8.2663,(46),none
238,3.58713,(347),0.0282315,0.0268371,(287),6.14177,(147),none
239,4.6261,(376),0.0280974,0.0469956,(238),9.25483,(23),none
240,1.58277,(144),0.0276886,0.10318,(90),4.8121,(271),none
241,1.58484,(145),0.0276886,0.10318,(91),4.2665,(346),none
242,1.58664,(146),0.0276886,0.10318,(92),4.0704,(362),none
243,2.95647,(315),0.0276102,0.0265742,(290),3.19825,(386),none
244,1.71776,(179),0.0257639,0.045709,(240),3.8622,(372),none
245,1.72284,(181),0.0257639,0.045709,(241),3.9778,(368),none
246,1.72709,(182),0.0257639,0.045709,(242),3.8304,(376),none
247,1.74257,(184),0.0257639,0.045709,(243),3.56,(383),none
248,1.76064,(187),0.0252987,0.0700453,(141),5.0598,(237),none
249,1.76335,(188),0.0252987,0.0700453,(142),4.7587,(279),none
250,1.76772,(189),0.0252987,0.0700453,(143),5.0107,(243),none
251,1.85619,(207),0.0249767,0.0129897,(341),4.9254,(256),none
252,2.88315,(310),0.0228114,0.0395843,(248),7.08239,(101),none
253,1.6957,(171),0.0217999,0.0167525,(324),5.2349,(217),none
254,3.35749,(339),0.0215873,0.0116413,(349),6.80126,(112),none
255,1.34965,(85),0.021317,0.0141707,(335),4.7698,(278),none
256,1.35485,(86),0.021317,0.0141707,(336),4.6602,(288),none
257,0.859089,(8),0.0209777,0.0834512,(110),7.6607,(70),none
258,4.32951,(370),0.020757,0.0647804,(150),8.71078,(37),none
259,0.252792,(0),0.0204809,0.101699,(94),4.2922,(339),none
260,0.864418,(9),0.0204647,0.0781211,(115),7.7466,(64),none
261,2.46911,(278),0.0202876,0.054962,(222),10.2501,(14),none
262,1.68437,(169),0.0202451,0.0165405,(326),3.6897,(377),none
263,1.69164,(170),0.0202451,0.0165405,(327),4.5079,(310),none
264,2.69489,(296),0.019511,0.0176356,(315),6.73432,(118),none
265,0.848432,(7),0.0188884,0.0910997,(104),7.7845,(60),none
266,0.873302,(10),0.0188218,0.0727919,(138),7.6377,(74),none
267,1.56835,(139),0.0183705,0.117085,(66),4.1574,(356),none
268,1.57375,(141),0.0183705,0.117085,(67),4.8837,(260),none
269,1.45917,(109),0.0170602,0.00861941,(366),5.0881,(233),none
270,1.46635,(111),0.0149972,0.00871858,(365),4.4184,(321),none
271,0.878619,(11),0.0146272,0.0621462,(164),7.6593,(71),none
272,4.31185,(369),0.0143052,0.0244035,(300),8.68589,(38),none
273,4.26439,(367),0.0140333,0.0280149,(285),8.65535,(39),none
274,3.8254,(356),0.0139788,0.102029,(93),7.86668,(54),none
275,3.94041,(357),0.0137229,0.0412444,(246),8.23823,(47),none
276,0.882179,(12),0.0137135,0.0585846,(204),7.5258,(81),none
277,2.68127,(295),0.0133131,0.017829,(313),5.71169,(178),none
278,2.70034,(297),0.0131515,0.0318802,(277),5.91589,(161),none
279,3.18335,(332),0.0126757,0.0446065,(244),7.47845,(89),none
280,2.29287,(261),0.0126484,0.0132172,(340),5.9497,(157),none
281,3.62041,(348),0.0122839,0.0116389,(350),6.78462,(114),none
282,3.99045,(362),0.0122743,0.0170349,(323),7.94496,(53),none
283,1.57728,(142),0.0122577,0.107901,(85),4.5904,(298),none
284,3.52478,(345),0.0122382,0.0209591,(308),8.44278,(43),none
285,1.67998,(168),0.0120839,0.0124858,(342),5.0896,(232),none
286,0.889283,(13),0.0120214,0.0514873,(231),7.4877,(87),none
287,0.892825,(14),0.0120214,0.0514873,(232),7.544,(79),none
288,0.896386,(15),0.0120214,0.0514873,(233),7.5026,(85),none
289,0.793366,(3),0.011842,0.269828,(15),7.5086,(83),none
290,0.802247,(4),0.011842,0.269828,(16),7.4784,(90),none
291,0.814686,(5),0.011842,0.269828,(17),7.5207,(82),none
292,2.61626,(290),0.0117764,0.0144979,(333),4.80309,(274),none
293,2.95063,(314),0.0117485,0.0101503,(356),4.72784,(281),none
294,2.53627,(283),0.0113678,0.0164969,(328),2.10558,(394),none
295,2.54501,(284),0.0113396,0.0242362,(301),1.33537,(397),none
296,4.59815,(375),0.0112131,0.016713,(325),9.16794,(26),none
297,3.68713,(350),0.0108712,0.00882292,(364),7.29694,(95),none
298,3.44045,(343),0.0104668,0.0185562,(311),8.05322,(51),none
299,1.32185,(78),0.010458,0.0107809,(354),4.6013,(295),none
300,3.29622,(335),0.0103831,0.0176208,(316),8.40619,(44),none
301,3.69781,(351),0.0103571,0.00570299,(377),8.58187,(40),none
302,3.34605,(338),0.0101914,0.0173304,(318),9.89557,(19),none
303,2.79417,(306),0.0101037,0.0327208,(275),6.29694,(140),none
304,2.84808,(308),0.00992893,0.0213535,(305),6.77507,(115),none
305,2.66637,(293),0.00986971,0.0288441,(283),5.88793,(164),none
306,3.71783,(352),0.00983256,0.0103567,(355),8.06326,(50),none
307,2.49505,(281),0.00973391,0.01346,(338),1.41395,(396),none
308,3.74186,(353),0.00963379,0.0568146,(215),7.62561,(75),none
309,2.48117,(279),0.00961269,0.011095,(351),3.57474,(381),none
310,1.84344,(205),0.00944809,0.00425528,(381),5.4333,(195),none
311,2.83018,(307),0.00925376,0.015785,(330),6.63796,(122),none
312,1.45183,(107),0.00908043,0.00555624,(378),4.6819,(284),none
313,3.97514,(358),0.0090235,0.00555624,(379),9.14286,(27),none
314,2.64322,(292),0.00877229,0.027966,(286),5.28634,(208),none
315,0.910579,(17),0.00865798,0.0372852,(253),7.4673,(91),none
316,0.921239,(19),0.00865798,0.0372852,(254),7.5941,(76),none
317,2.98373,(316),0.00805781,0.0085676,(367),7.69858,(68),none
318,3.98133,(360),0.0080437,0.00230498,(391),7.49626,(86),none
319,4.28519,(368),0.00766791,0.0109636,(352),8.76921,(36),none
320,3.05426,(322),0.00763784,0.0175094,(317),6.85266,(111),none
321,3.26922,(334),0.00713932,0.0215209,(304),8.08808,(49),none
322,2.49137,(280),0.00711726,0.00829668,(368),1.52788,(395),none
323,2.93131,(312),0.00697321,0.0122075,(346),7.95668,(52),none
324,3.16465,(330),0.00649676,0.0117271,(348),7.4274,(92),none
325,3.03022,(320),0.00642893,0.0170812,(322),6.47745,(129),none
326,2.86836,(309),0.00604188,0.0124458,(343),6.93274,(106),none
327,2.63972,(291),0.00588742,0.00652072,(376),5.50041,(191),none
328,3.22888,(333),0.00587695,0.0397692,(247),7.76523,(62),none
329,4.3924,(371),0.00575575,0.0121688,(347),8.78947,(35),none
330,1.23051,(55),0.00560052,0.00387889,(384),5.665,(180),none
331,3.11296,(327),0.00542808,0.00808105,(370),7.16136,(98),none
332,3.06626,(323),0.00528644,0.0223303,(302),6.88249,(109),none
333,1.46297,(110),0.00494579,0.00381352,(385),4.9857,(249),none
334,3.09744,(325),0.00476068,0.00807256,(371),7.07555,(102),none
335,3.31504,(336),0.00459206,0.00936827,(359),8.90308,(31),none
336,2.56988,(285),0.00458308,0.0158752,(329),2.95925,(389),none
337,2.60576,(289),0.00451713,0.00987706,(357),4.55539,(303),none
338,0.917685,(18),0.00442848,0.0266337,(289),7.5671,(77),none
339,1.84792,(206),0.00441877,0.00258935,(387),4.1181,(360),none
340,1.69839,(172),0.00437412,0.00885952,(361),4.514,(308),none
341,1.70111,(173),0.00437412,0.00885952,(362),4.6814,(285),none
342,1.70418,(174),0.00437412,0.00885952,(363),4.4242,(318),none
343,2.77114,(303),0.00437145,0.0146192,(331),5.28881,(204),none
344,2.74297,(300),0.00388713,0.0108108,(353),6.33241,(138),none
345,3.11666,(328),0.0035687,0.0310532,(279),7.168,(97),none
346,3.98027,(359),0.00347624,0.00239218,(390),11.4658,(2),none
347,2.58647,(286),0.00332796,0.00396779,(383),3.96392,(369),none
348,2.59629,(288),0.00299309,0.00709136,(374),4.22336,(351),none
349,3.15323,(329),0.00298361,0.0132329,(339),7.39383,(93),none
350,3.80344,(355),0.00296619,0.0222074,(303),7.80226,(59),none
351,2.94635,(313),0.0027903,0.00960406,(358),6.95383,(104),none
352,0.933666,(22),0.00243567,0.0124308,(344),7.747,(63),none
353,3.32281,(337),0.00235368,0.00781365,(372),9.23471,(24),none
354,2.46051,(277),0.00229443,0.0547814,(223),6.08659,(151),none
355,0.899926,(16),0.00223476,0.0497074,(234),7.6493,(72),none
356,0.92478,(20),0.00223476,0.0497074,(235),7.7747,(61),none
357,2.92461,(311),0.00209657,0.00242312,(389),8.35961,(45),none
358,2.77766,(304),0.00201935,0.00887711,(360),5.89945,(163),none
359,2.67452,(294),0.00192947,0.00181968,(392),5.639,(183),none
360,2.59329,(287),0.00188368,0.00251909,(388),4.59388,(297),none
361,3.78603,(354),0.00188077,0.0122302,(345),7.7383,(65),none
362,2.79025,(305),0.00173917,0.00400697,(382),6.22838,(143),none
363,3.09136,(324),0.00166524,0.00668221,(375),7.12505,(99),none
364,2.73065,(298),0.0015957,0.00750933,(373),6.1786,(145),none
365,3.98524,(361),0.00155597,0.00105641,(394),11.2543,(3),none
366,3.17734,(331),0.00106663,0.00101501,(395),8.87987,(33),none
367,2.52011,(282),0.00103452,0.0134756,(337),4.54553,(305),none
368,2.75746,(302),0.000785301,0.00533876,(380),6.68048,(119),none
369,2.73907,(299),0.000779513,0.00308614,(386),6.36036,(135),none
370,3.10605,(326),0.000716169,0.000932913,(396),10.6556,(6),none
371,1.47226,(112),0.000632531,0.0180484,(312),5.799,(173),none
372,3.04522,(321),0.000529524,0.00060886,(397),7.5051,(84),none
373,2.75426,(301),0.000483623,0.0017807,(393),6.55849,(125),none
374,0.825347,(6),0.0,0.294702,(10),7.7001,(67),none
375,0.928335,(21),0.0,0.0284111,(284),7.8619,(56),none
376,0.940766,(23),0.0,0.0337244,(265),7.8604,(57),none
377,1.57084,(140),0.0,0.114871,(81),4.2419,(348),none
378,1.58029,(143),0.0,0.12062,(61),5.0321,(239),none
379,1.76938,(190),0.0,0.0738269,(137),4.2793,(343),none
380,1.7734,(191),0.0,0.0776036,(116),4.568,(302),none
381,2.02672,(232),0.0,0.071098,(140),6.766,(116),none
382,2.0488,(236),0.0,0.112899,(82),4.94139,(254),none
383,2.08553,(238),0.0,0.112899,(83),6.34029,(136),none
384,2.17042,(248),0.0,0.134972,(43),6.0796,(153),none
385,2.17326,(249),0.0,0.134972,(44),5.8785,(166),none
386,2.1807,(250),0.0,0.132257,(47),6.4968,(128),none
387,2.20727,(253),0.0,0.132257,(48),5.2674,(211),none
388,2.21352,(254),0.0,0.132257,(49),5.5558,(186),none
389,2.22606,(255),0.0,0.132257,(50),5.3559,(198),none
390,2.25084,(256),0.0,0.103556,(87),5.6733,(179),none
391,2.25699,(257),0.0,0.103556,(88),6.2597,(141),none
392,2.25982,(258),0.0,0.103556,(89),6.0821,(152),none
393,2.3453,(265),0.0,0.0772261,(117),6.14229,(146),none
394,2.34921,(266),0.0,0.0772261,(118),5.81639,(171),none
395,2.45182,(276),0.0,0.0461319,(239),5.54629,(188),none
396,3.00755,(317),0.0,0.00810056,(369),12.3918,(1),none
397,5.31619,(383),0.0,0.0840407,(109),2.6689,(392),none
