Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
60,226.1,(33),164.063,1.24583,(73),367.581,(52),none
61,538.22,(94),160.425,5.13071,(29),398.773,(47),none
62,337.932,(71),153.623,2.45238,(49),312.339,(60),none
63,372.938,(78),150.495,3.95429,(35),117.519,(109),none
64,191.199,(15),146.717,0.812092,(94),521.708,(33),none
65,242.827,(42),146.53,2.26015,(52),202.462,(86),none
66,301.61,(62),122.333,2.15631,(55),196.996,(93),none
67,185.017,(10),119.515,0.868292,(90),417.679,(45),none
68,172.803,(3),116.052,0.803115,(95),419.68,(44),none
69,240.554,(41),115.548,1.25989,(72),350.912,(55),none
70,268.182,(51),109.172,1.72454,(64),197.089,(92),none
71,288.816,(58),103.676,1.9614,(60),180.089,(97),none
72,402.987,(81),101.611,5.98258,(27),363.16,(53),none
73,251.849,(45),97.9752,1.53164,(66),205.791,(84),none
74,317.204,(67),95.1902,2.19153,(53),172.806,(99),none
75,221.053,(30),94.6352,1.08303,(79),251.121,(77),none
76,179.399,(7),92.662,0.771832,(97),387.64,(49),none
77,192.69,(16),85.2194,0.92825,(86),312.185,(61),none
78,170.759,(1),83.0243,0.717412,(102),360.118,(54),none
79,293.291,(59),78.3566,1.90155,(61),223.943,(82),none
80,231.853,(37),68.097,1.0924,(78),291.854,(67),none
81,449.634,(87),61.9872,3.58269,(36),226.146,(81),none
82,228.12,(34),61.204,1.04102,(81),202.093,(87),none
83,214.656,(26),55.1572,0.972409,(83),254.545,(75),none
84,200.674,(21),54.1175,0.827552,(93),276.226,(70),none
85,311.845,(65),53.6765,1.43841,(69),428.767,(42),none
86,194.827,(17),47.1501,0.978908,(82),205.587,(85),none
87,189.245,(13),45.0041,0.665145,(105),302.152,(63),none
88,274.716,(53),42.5081,2.31459,(51),213.609,(83),none
89,308.433,(64),42.4629,1.24359,(74),410.441,(46),none
90,201.6,(22),40.6451,0.868336,(89),234.619,(80),none
91,183.213,(9),39.6264,0.860982,(91),201.403,(88),none
92,383.904,(79),38.5016,3.02833,(41),300.274,(64),none
93,213.327,(25),36.129,1.31432,(70),197.89,(90),none
94,190.171,(14),33.4616,0.66019,(106),244.842,(78),none
95,177.639,(5),28.5414,0.729939,(98),188.525,(94),none
96,199.283,(20),21.4283,0.857201,(92),162.461,(100),none
97,186.042,(11),20.5607,0.725033,(100),174.291,(98),none
98,324.023,(69),20.4022,1.74773,(63),130.952,(107),none
99,196.918,(18),16.0567,0.895232,(88),141.648,(102),none
100,230.936,(36),14.4597,0.728214,(99),241.812,(79),none
101,233.975,(38),11.2026,0.645385,(107),337.786,(57),none
102,204.024,(23),11.0185,0.966924,(84),136.105,(104),none
103,198.029,(19),10.0082,0.784536,(96),132.86,(106),none
104,181.072,(8),8.21978,0.718418,(101),120.107,(108),none
105,178.573,(6),4.8649,0.39723,(110),199.096,(89),none
106,229.15,(35),4.41183,0.672363,(104),107.954,(111),none
107,222.179,(31),4.03808,0.582041,(108),103.541,(112),none
108,261.292,(49),2.98056,0.680348,(103),109.819,(110),none
109,215.889,(27),2.21161,0.244939,(113),261.189,(74),none
110,171.548,(2),1.92632,0.378727,(111),134.596,(105),none
111,294.73,(60),1.12968,0.407071,(109),187.356,(95),none
112,260.157,(48),0.422694,0.307894,(112),100.368,(113),none
113,431.428,(84),0.0,4.56491,(31),197.508,(91),none
