Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,3.95543,(10),0.000114691,0.0321958,(30),6.37127e-05,(64),none
68,3.79379,(4),0.000105739,0.0198779,(43),0.000126579,(48),none
69,3.65431,(2),0.00010262,0.00642863,(65),0.000356915,(29),none
70,4.3326,(29),9.86639e-05,0.00442378,(69),0.00207696,(14),none
71,3.89285,(8),9.68768e-05,0.0217678,(40),0.000101822,(51),none
72,4.22043,(22),8.12659e-05,0.0057189,(66),0.00129133,(17),none
73,3.99059,(12),7.26619e-05,0.00374707,(70),0.00154382,(15),none
74,4.36296,(31),5.82737e-05,0.00139924,(78),0.0129882,(2),none
75,3.63154,(1),5.79556e-05,0.0164056,(49),0.000160795,(41),none
76,4.06526,(16),4.93098e-05,0.00166114,(77),0.00635032,(5),none
77,3.87952,(7),4.8961e-05,0.00203205,(75),0.00283611,(12),none
78,3.6124,(0),2.97451e-05,0.00707792,(64),0.000264619,(32),none
