Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,142.044,(2434),61.4388,1.46914,(99),28.4227,(215),none
34,267.397,(2555),59.1928,2.71611,(79),27.3105,(245),none
35,419.191,(2578),55.3291,3.25372,(76),22.8916,(370),none
36,331.857,(2568),54.353,3.48534,(75),25.9713,(275),none
37,224.009,(2534),43.9926,1.5253,(94),25.8941,(278),none
38,141.937,(2433),43.6609,1.45749,(100),21.6807,(431),none
39,340.876,(2569),42.0046,4.28305,(72),49.8239,(44),none
40,186.717,(2507),38.4244,1.05475,(124),29.0635,(199),none
41,272.318,(2557),37.7391,1.9032,(87),20.2776,(520),none
42,178.008,(2496),35.1473,0.566756,(172),32.704,(138),none
43,346.084,(2570),34.4181,1.96354,(84),47.9287,(49),none
44,197.391,(2519),33.3109,1.9338,(85),14.9749,(1251),none
45,371.973,(2573),33.3032,1.37405,(106),51.4836,(39),none
46,268.852,(2556),33.1196,2.01411,(83),57.9539,(26),none
47,141.422,(2432),32.2475,1.45561,(101),13.5797,(1682),none
48,323.974,(2566),28.6249,2.46874,(81),24.1688,(332),none
49,313.796,(2564),27.7773,4.7053,(70),13.7081,(1642),none
50,352.339,(2571),26.9779,1.29757,(109),45.514,(57),none
51,145.409,(2441),26.2378,0.404432,(211),30.2665,(183),none
52,145.814,(2442),25.9529,0.814452,(137),127.14,(4),none
53,163.819,(2475),23.6241,0.523306,(183),16.9999,(860),none
54,144.815,(2440),23.5694,0.539239,(177),17.0774,(848),none
55,178.702,(2497),23.4117,0.386134,(218),22.7984,(372),none
56,265.124,(2554),23.1998,2.80481,(78),33.9978,(128),none
57,166.311,(2480),22.9828,1.00907,(126),29.0641,(198),none
58,229.867,(2537),22.5281,1.26404,(111),21.3452,(449),none
59,133.373,(2410),22.4729,0.590165,(166),19.4698,(583),none
60,175.245,(2492),21.095,0.547868,(176),14.0103,(1527),none
61,240.266,(2542),19.7122,1.40972,(103),23.9745,(338),none
62,187.183,(2508),19.3737,1.07128,(123),13.6392,(1665),none
63,165.83,(2479),18.9198,1.01468,(125),17.5985,(763),none
64,220.19,(2532),18.3971,1.63518,(93),22.5838,(384),none
65,146.393,(2443),17.9116,0.520311,(185),17.8598,(741),none
66,174.357,(2491),15.9638,0.476063,(192),29.4799,(192),none
67,162.187,(2472),15.7221,0.572404,(168),18.615,(655),none
68,119.46,(2365),15.5708,0.394073,(214),15.8663,(1044),none
69,154.596,(2462),15.5161,1.00267,(127),19.3558,(589),none
70,235.541,(2540),14.6223,0.883907,(132),79.6383,(11),none
71,245.99,(2546),13.9037,1.18059,(120),23.3643,(355),none
72,126.996,(2390),13.8882,0.284987,(243),22.2273,(405),none
73,185.346,(2504),13.7499,0.553791,(174),59.7387,(24),none
74,132.05,(2408),13.6533,0.651033,(154),13.0374,(1878),none
75,133.873,(2411),13.3679,0.360136,(219),14.1684,(1465),none
76,143.927,(2439),13.2617,0.73109,(143),13.8866,(1571),none
77,139.999,(2430),13.2036,0.612709,(158),18.3352,(688),none
78,153.088,(2459),13.1017,0.454142,(196),16.7495,(883),none
79,447.44,(2581),12.8293,2.56948,(80),60.6655,(23),none
80,214.055,(2529),12.1322,1.91127,(86),20.5038,(502),none
81,237.974,(2541),12.0216,0.718206,(148),56.6815,(28),none
82,146.893,(2444),11.8467,0.252917,(265),33.8106,(129),none
83,111.809,(2330),11.7007,0.340342,(224),11.6631,(2385),none
84,163.235,(2474),11.3969,0.221076,(284),35.1664,(114),none
85,121.946,(2373),11.3454,0.422158,(204),14.3683,(1404),none
86,176.561,(2494),10.9502,0.358064,(221),28.7392,(204),none
87,122.649,(2374),10.9095,0.621216,(156),16.0876,(986),none
88,166.852,(2481),10.6281,0.317652,(235),27.5003,(242),none
89,251.386,(2548),10.3774,2.03227,(82),27.9193,(225),none
90,232.86,(2539),10.3342,1.1604,(121),25.6395,(283),none
91,182.381,(2502),10.1776,1.39459,(104),14.594,(1352),none
92,256.572,(2550),10.154,0.934609,(129),37.7894,(91),none
93,171.878,(2487),10.0711,0.917898,(130),14.5809,(1355),none
94,184.328,(2503),9.86927,0.454615,(194),44.6055,(63),none
95,167.731,(2482),9.77283,0.665879,(150),13.183,(1835),none
96,154.014,(2460),9.59382,0.405594,(209),23.1843,(360),none
97,122.758,(2375),9.59275,0.635189,(155),14.9463,(1260),none
98,112.853,(2334),9.41498,0.269688,(251),22.9834,(367),none
99,156.782,(2464),9.29837,0.90978,(131),19.1808,(607),none
100,148.524,(2448),9.23796,0.526979,(181),15.5262,(1117),none
101,175.875,(2493),9.12636,0.401875,(212),21.6153,(437),none
102,249.435,(2547),9.08576,1.37111,(107),16.7436,(886),none
103,161.703,(2471),9.01388,0.450186,(199),55.2649,(30),none
104,126.685,(2389),8.72071,0.248113,(268),18.0993,(712),none
105,107.789,(2311),8.62184,0.232534,(271),13.7749,(1619),none
106,209.853,(2527),8.49186,1.4713,(97),14.6897,(1319),none
107,185.923,(2505),8.46117,0.570571,(171),24.3532,(328),none
108,10.2065,(38),8.4441,17.3424,(14),13.9719,(1541),none
109,10.276,(39),8.4441,17.3424,(15),14.0363,(1517),none
110,10.3652,(40),8.4441,17.3424,(16),13.9501,(1555),none
111,10.4348,(41),8.4441,17.3424,(17),13.9695,(1544),none
112,10.534,(42),8.4441,17.3424,(18),13.9121,(1563),none
113,10.693,(44),8.4441,17.3424,(19),14.0561,(1509),none
114,10.7265,(45),8.4441,17.3424,(20),14.1072,(1491),none
115,139.349,(2429),8.30278,0.57128,(169),13.7091,(1641),none
116,319.635,(2565),8.11062,1.18659,(119),37.6279,(92),none
117,126.468,(2388),7.87129,0.253094,(264),20.529,(499),none
118,11.702,(47),7.708,16.1021,(29),14.3801,(1401),none
119,190.656,(2512),7.60913,1.0857,(122),17.0938,(844),none
120,116.96,(2355),7.47699,0.214126,(289),15.5892,(1099),none
121,159.898,(2468),7.45233,0.662246,(152),12.7382,(1995),none
122,10.1171,(36),7.34332,17.4319,(12),14.0978,(1494),none
123,10.1469,(37),7.34332,17.4319,(13),14.1378,(1481),none
124,104.741,(2296),7.31714,0.215675,(286),53.9948,(35),none
125,195.863,(2518),7.18728,0.61666,(157),56.1479,(29),none
126,169.008,(2484),7.16777,0.432426,(201),17.4449,(780),none
127,326.573,(2567),7.11012,1.68511,(92),34.1921,(127),none
128,135.59,(2416),7.06344,0.204913,(298),24.8368,(314),none
129,127.435,(2391),6.91768,0.184837,(313),30.4707,(174),none
130,15.2265,(49),6.90121,12.7772,(31),15.2481,(1179),none
131,161.21,(2470),6.86594,0.651728,(153),16.1789,(976),none
132,102.85,(2284),6.73438,0.236715,(270),13.8722,(1575),none
133,137.216,(2423),6.72789,0.349849,(223),12.3631,(2137),none
134,258.523,(2551),6.7075,0.852222,(134),23.2905,(356),none
135,129.22,(2399),6.69517,0.724354,(145),15.1404,(1208),none
136,162.801,(2473),6.60304,0.483339,(191),16.4029,(949),none
137,142.718,(2436),6.5815,0.61074,(159),16.6402,(907),none
138,120.057,(2366),6.52147,0.283391,(245),27.6808,(230),none
139,192.245,(2514),6.48743,0.427616,(202),23.9071,(340),none
140,158.436,(2466),6.43616,0.822754,(136),13.516,(1701),none
141,151.266,(2454),6.4088,0.147347,(353),81.6266,(10),none
142,111.22,(2327),6.3823,0.254374,(263),21.0613,(461),none
143,128.828,(2397),6.35754,0.723901,(146),17.3889,(784),none
144,170.239,(2486),6.23592,0.836723,(135),12.2512,(2189),none
145,111.357,(2328),6.15919,0.2528,(266),46.2576,(53),none
146,203.031,(2522),6.13659,0.724694,(144),25.3988,(293),none
147,152.1,(2457),5.93794,0.600377,(161),16.283,(962),none
148,129.088,(2398),5.92523,0.723438,(147),14.0691,(1504),none
149,107.337,(2308),5.91866,0.404545,(210),19.5904,(574),none
150,189.643,(2511),5.91175,0.524313,(182),21.0308,(463),none
151,199.987,(2520),5.90412,0.595635,(164),22.0564,(414),none
152,107.527,(2309),5.85207,0.197714,(302),32.6691,(139),none
153,17.8762,(52),5.7807,9.78298,(35),15.9439,(1021),none
154,18.7273,(53),5.7807,9.78298,(36),15.9279,(1026),none
155,19.9159,(54),5.7807,9.78298,(37),16.3543,(956),none
156,20.643,(55),5.7807,9.78298,(38),16.5211,(929),none
157,21.6224,(56),5.7807,9.78298,(39),16.699,(895),none
158,10.6334,(43),5.71255,16.9155,(22),13.8541,(1584),none
159,176.973,(2495),5.70458,0.413578,(207),27.6744,(231),none
160,168.352,(2483),5.67864,0.520755,(184),14.1621,(1471),none
161,117.244,(2356),5.56769,0.139736,(361),12.1011,(2242),none
162,135.25,(2415),5.53712,0.213935,(290),18.4235,(678),none
163,150.263,(2452),5.48391,0.536134,(179),22.4808,(390),none
164,107.613,(2310),5.40291,0.193421,(305),26.0251,(274),none
165,106.095,(2303),5.373,0.303391,(238),17.2754,(800),none
166,241.95,(2543),5.3585,0.536634,(178),39.541,(82),none
167,136.529,(2421),5.29751,0.334294,(226),14.4593,(1382),none
168,112.227,(2332),5.28887,0.434307,(200),16.6878,(898),none
169,136.575,(2422),5.00188,0.327658,(227),14.7564,(1306),none
170,135.819,(2417),4.92028,0.195621,(304),26.097,(272),none
171,243.36,(2544),4.80883,0.684137,(149),73.5073,(17),none
172,113.26,(2337),4.73884,0.175625,(320),16.5936,(913),none
173,260.2,(2552),4.58178,1.38931,(105),40.2647,(77),none
174,107.233,(2307),4.46643,0.415531,(206),14.9521,(1258),none
175,113.059,(2335),4.34756,0.0751532,(495),50.1321,(41),none
176,131.094,(2406),4.28883,0.418596,(205),20.2863,(518),none
177,261.175,(2553),4.23184,1.29568,(110),76.4353,(13),none
178,149.336,(2450),4.15925,0.570953,(170),15.3785,(1145),none
179,109.364,(2318),4.14764,0.258143,(262),33.2758,(134),none
180,117.551,(2358),4.06113,0.454239,(195),14.4283,(1389),none
181,143.553,(2438),3.94899,0.532743,(180),15.7181,(1075),none
182,111.526,(2329),3.92725,0.0817677,(470),44.8095,(61),none
183,157.925,(2465),3.91552,0.35152,(222),19.4714,(582),none
184,117.37,(2357),3.89841,0.450419,(198),11.5489,(2419),none
185,104.166,(2292),3.87058,0.26643,(254),18.6493,(650),none
186,159.485,(2467),3.851,0.335543,(225),17.2651,(807),none
187,113.638,(2339),3.83023,0.214955,(287),16.1847,(975),none
188,147.342,(2446),3.7462,0.183649,(315),29.0138,(200),none
189,118.1,(2359),3.74128,0.277836,(247),12.3299,(2152),none
190,217.897,(2531),3.71324,0.609866,(160),38.3645,(89),none
191,104.539,(2295),3.68421,0.295175,(241),17.1322,(834),none
192,93.7806,(2213),3.61792,0.13671,(364),15.2499,(1177),none
193,27.8816,(61),3.56888,6.40845,(54),18.4332,(676),none
194,30.2188,(62),3.56888,6.40845,(55),18.9049,(627),none
195,126.067,(2387),3.53806,0.214511,(288),22.0717,(413),none
196,180.796,(2500),3.50438,0.59649,(163),21.8953,(422),none
197,104.496,(2294),3.45654,0.299321,(239),17.5091,(772),none
198,86.8669,(2147),3.41423,0.138563,(363),15.7662,(1066),none
199,188.403,(2509),3.37657,0.457387,(193),17.245,(812),none
200,151.473,(2455),3.30868,0.133436,(369),35.3746,(112),none
201,101.757,(2278),3.25962,0.151001,(347),17.3052,(796),none
202,179.703,(2499),3.22948,0.589979,(167),57.7422,(27),none
203,123.334,(2377),3.20434,0.156109,(341),14.8382,(1293),none
204,160.679,(2469),3.20375,0.28282,(246),18.2983,(694),none
205,104.136,(2291),3.19495,0.264458,(257),18.7963,(636),none
206,132.816,(2409),3.16775,0.247391,(269),22.3804,(397),none
207,131.652,(2407),3.14787,0.13175,(371),30.427,(176),none
208,110.982,(2326),3.11266,0.151191,(346),26.0391,(273),none
209,135.01,(2414),3.05244,0.319248,(233),15.0358,(1243),none
210,108.54,(2314),2.97728,0.599422,(162),18.948,(625),none
211,108.628,(2315),2.97493,0.548784,(175),16.689,(897),none
212,254.957,(2549),2.96964,0.595139,(165),41.7992,(72),none
213,143.192,(2437),2.94983,0.504735,(188),36.4259,(105),none
214,134.165,(2412),2.93455,0.288697,(242),23.4937,(350),none
215,43.0525,(806),2.92592,0.0179073,(1235),24.0454,(336),none
216,91.5052,(2193),2.91098,0.0870757,(457),30.6681,(167),none
217,101.979,(2279),2.88761,0.09243,(444),31.7624,(147),none
218,91.2738,(2192),2.8782,0.185498,(312),14.866,(1280),none
219,108.939,(2317),2.867,0.512211,(187),31.0059,(161),none
220,92.8687,(2207),2.81954,0.0857608,(460),30.9994,(162),none
221,98.2701,(2256),2.79816,0.149877,(348),11.7703,(2356),none
222,119.135,(2364),2.76017,0.260715,(261),14.6958,(1317),none
223,221.957,(2533),2.73514,0.320633,(232),49.2347,(48),none
224,22.5581,(57),2.65876,5.24546,(65),17.0276,(856),none
225,23.6239,(58),2.65876,5.24546,(66),17.1406,(833),none
226,104.914,(2297),2.63945,0.0760718,(489),52.6165,(37),none
227,148.894,(2449),2.63144,0.126233,(383),27.6034,(236),none
228,102.606,(2283),2.55866,0.0798761,(481),54.9953,(31),none
229,77.3776,(2033),2.51674,0.120904,(394),16.5846,(917),none
230,179.304,(2498),2.49392,0.399226,(213),23.2608,(358),none
231,11.1332,(46),2.46166,16.8758,(23),14.1604,(1472),none
232,12.9302,(48),2.46166,16.8758,(24),14.6759,(1326),none
233,16.2792,(50),2.46166,16.8758,(25),15.8025,(1059),none
234,16.9561,(51),2.46166,16.8758,(26),15.7943,(1061),none
235,92.8342,(2206),2.45496,0.0915933,(447),29.6947,(189),none
236,72.6131,(1953),2.43927,0.115083,(407),16.712,(892),none
237,169.508,(2485),2.37756,0.388699,(216),16.5299,(926),none
238,99.9399,(2266),2.36815,0.227043,(276),19.4763,(581),none
239,110.294,(2322),2.36605,0.272282,(250),12.6087,(2039),none
240,1.4332,(1),2.35968,3.24826,(77),6.74923,(2600),none
241,125.37,(2384),2.35331,0.223119,(281),21.745,(428),none
242,130.017,(2403),2.3515,0.26632,(255),15.1224,(1213),none
243,69.963,(1898),2.33947,0.0510797,(616),59.4099,(25),none
244,200.77,(2521),2.27588,0.45196,(197),28.3193,(219),none
245,116.253,(2351),2.25327,0.188693,(311),17.5678,(766),none
246,186.434,(2506),2.20569,0.095798,(437),49.3761,(46),none
247,194.05,(2517),2.1577,0.663311,(151),15.0674,(1236),none
248,79.0245,(2054),2.13572,0.166315,(330),12.3463,(2146),none
249,164.872,(2477),2.13247,0.297629,(240),24.9758,(310),none
250,115.683,(2349),2.12297,0.268326,(252),21.2947,(452),none
251,192.839,(2515),2.10983,0.408279,(208),35.0625,(117),none
252,136.179,(2419),2.02609,0.169914,(325),24.4452,(324),none
253,116.19,(2350),2.02305,0.178274,(317),18.8225,(633),none
254,40.2945,(583),1.97575,0.0182104,(1216),8.90288,(2597),none
255,103.429,(2287),1.94715,0.266691,(253),28.3225,(218),none
256,99.8524,(2265),1.9305,0.215716,(285),15.972,(1015),none
257,123.079,(2376),1.92511,0.0905144,(449),31.3006,(157),none
258,73.8096,(1971),1.90765,0.0454783,(655),87.8719,(9),none
259,116.708,(2354),1.90405,0.126329,(382),20.8432,(476),none
260,67.3106,(1851),1.89379,0.0711833,(510),12.3869,(2126),none
261,91.6075,(2194),1.8709,0.0956808,(438),18.079,(717),none
262,70.9179,(1917),1.86538,0.0664242,(528),19.9046,(551),none
263,142.338,(2435),1.83531,0.0661719,(529),68.8729,(19),none
264,155.789,(2463),1.81533,0.104512,(421),71.6324,(18),none
265,120.833,(2369),1.79624,0.184264,(314),12.1072,(2237),none
266,173.955,(2490),1.78928,0.32666,(228),21.9965,(415),none
267,72.779,(1954),1.76389,0.0660318,(532),19.3398,(591),none
268,181.632,(2501),1.75938,0.425801,(203),21.3151,(451),none
269,112.649,(2333),1.73404,0.0574314,(576),54.0573,(34),none
270,93.6283,(2212),1.73104,0.125601,(385),13.7322,(1632),none
271,130.492,(2404),1.71898,0.221354,(283),24.3869,(326),none
272,92.9526,(2208),1.71672,0.0534803,(606),17.732,(756),none
273,77.602,(2036),1.70938,0.125193,(387),18.6126,(656),none
274,215.256,(2530),1.70752,1.3376,(108),23.1303,(361),none
275,42.4519,(761),1.70617,0.0200831,(1128),27.9168,(226),none
276,106.186,(2304),1.68301,0.27717,(248),16.2144,(972),none
277,95.6388,(2231),1.65682,0.155897,(342),11.4264,(2456),none
278,77.536,(2034),1.64574,0.125246,(386),10.9627,(2526),none
279,103.267,(2286),1.60685,0.250753,(267),44.2379,(65),none
280,152.787,(2458),1.58936,0.225889,(279),14.4482,(1386),none
281,116.514,(2353),1.56203,0.117514,(402),19.2264,(603),none
282,69.985,(1899),1.56051,0.0638568,(541),13.2909,(1794),none
283,90.9102,(2190),1.55621,0.118884,(398),18.0346,(726),none
284,110.094,(2321),1.53411,0.211046,(296),13.7033,(1643),none
285,87.8964,(2158),1.52167,0.108438,(414),12.7888,(1980),none
286,73.7752,(1970),1.51229,0.0493818,(624),18.9995,(621),none
287,114.386,(2342),1.49265,0.177182,(318),21.3792,(445),none
288,140.48,(2431),1.48682,0.0539963,(599),91.1633,(7),none
289,120.552,(2367),1.48658,0.189224,(309),30.545,(171),none
290,88.048,(2159),1.46865,0.0879819,(455),17.2739,(802),none
291,188.816,(2510),1.4614,0.261574,(259),17.7506,(753),none
292,147.695,(2447),1.45877,0.325476,(229),44.7615,(62),none
293,94.2116,(2217),1.4525,0.053791,(601),28.0202,(223),none
294,110.391,(2323),1.43738,0.275395,(249),12.361,(2138),none
295,231.068,(2538),1.41494,0.562959,(173),25.5749,(285),none
296,91.7231,(2195),1.41459,0.163609,(332),16.5376,(924),none
297,77.5859,(2035),1.4097,0.123808,(389),13.6456,(1664),none
298,43.3245,(828),1.38605,0.0210798,(1088),13.8861,(1572),none
299,137.885,(2425),1.38549,0.212227,(294),12.2172,(2205),none
300,98.095,(2255),1.3772,0.0484387,(630),26.1026,(271),none
301,72.8839,(1955),1.37652,0.0824414,(466),11.8882,(2318),none
302,114.468,(2343),1.36753,0.198357,(301),19.9771,(542),none
303,44.7548,(932),1.36379,0.023391,(1025),13.1637,(1840),none
304,43.6186,(848),1.35219,0.0118325,(1765),10.763,(2546),none
305,113.43,(2338),1.35178,0.0720974,(508),32.0855,(141),none
306,137.595,(2424),1.35126,0.170279,(324),16.2273,(970),none
307,95.8645,(2233),1.33902,0.0781286,(484),17.9455,(734),none
308,55.5771,(1522),1.32802,0.0600245,(560),13.2988,(1793),none
309,212.094,(2528),1.31234,0.311678,(236),37.3093,(96),none
310,191.573,(2513),1.30979,0.205113,(297),30.7242,(164),none
311,82.2627,(2093),1.2919,0.0705966,(516),13.7369,(1630),none
312,89.9018,(2181),1.2866,0.0610302,(556),21.206,(456),none
313,80.0189,(2067),1.2767,0.0760449,(491),14.4053,(1395),none
314,105.086,(2298),1.27276,0.119224,(397),25.0028,(306),none
315,129.554,(2400),1.25952,0.201498,(300),15.4076,(1139),none
316,86.086,(2139),1.23569,0.0668046,(526),18.6339,(653),none
317,66.7959,(1840),1.23483,0.0405229,(714),11.3828,(2468),none
318,94.699,(2223),1.22387,0.22842,(274),11.6882,(2370),none
319,82.8546,(2101),1.21449,0.0709317,(514),19.2363,(601),none
320,35.7686,(64),1.21244,0.0108244,(1861),8.62125,(2598),none
321,165.113,(2478),1.20448,0.154323,(345),44.2796,(64),none
322,68.2209,(1869),1.2031,0.0827824,(463),12.531,(2072),none
323,68.2083,(1868),1.19996,0.081233,(473),13.1393,(1845),none
324,172.911,(2488),1.19968,0.39211,(215),26.8313,(257),none
325,62.6483,(1733),1.19448,0.0351375,(775),28.9909,(201),none
326,193.24,(2516),1.19205,0.492232,(190),17.1249,(836),none
327,121.041,(2370),1.18774,0.358331,(220),21.7808,(424),none
328,125.076,(2383),1.18283,0.159281,(337),15.4247,(1135),none
329,87.8099,(2157),1.17818,0.0640358,(540),17.0581,(851),none
330,69.3369,(1890),1.17268,0.122103,(390),12.0794,(2249),none
331,108.661,(2316),1.16484,0.503126,(189),18.3765,(684),none
332,40.6566,(612),1.16229,0.0171835,(1279),10.3406,(2576),none
333,73.9518,(1975),1.16189,0.0953698,(439),13.0036,(1891),none
334,91.1445,(2191),1.16091,0.13118,(374),16.0082,(1004),none
335,105.363,(2299),1.14461,0.203656,(299),10.3714,(2574),none
336,89.7107,(2179),1.14156,0.156377,(340),18.7521,(642),none
337,93.9745,(2214),1.13934,0.0643482,(539),18.6367,(652),none
338,138.656,(2428),1.12624,0.148773,(350),27.1868,(249),none
339,164.242,(2476),1.12397,0.305759,(237),21.5346,(439),none
340,114.996,(2345),1.12325,0.162954,(333),18.9099,(626),none
341,151.658,(2456),1.11421,0.149293,(349),34.4216,(125),none
342,78.852,(2053),1.11247,0.0550164,(595),31.919,(145),none
343,77.7047,(2038),1.10214,0.103371,(425),10.9961,(2519),none
344,96.5194,(2239),1.0865,0.0673815,(524),14.6989,(1315),none
345,104.333,(2293),1.07777,0.161891,(335),13.4132,(1742),none
346,114.004,(2340),1.07437,0.131433,(373),50.6456,(40),none
347,81.5332,(2085),1.06505,0.1399,(360),15.6752,(1080),none
348,79.6802,(2063),1.06154,0.129091,(380),15.6695,(1081),none
349,94.4755,(2220),1.05404,0.0646239,(537),18.4372,(675),none
350,75.6404,(2008),1.04823,0.0475581,(637),22.7345,(376),none
351,84.0644,(2114),1.04745,0.124235,(388),14.1003,(1493),none
352,81.3501,(2083),1.04108,0.05693,(581),21.984,(417),none
353,90.3499,(2185),1.02925,0.105162,(418),17.4133,(782),none
354,81.5613,(2086),1.02736,0.140108,(359),13.0591,(1872),none
355,82.9604,(2102),1.02432,0.0525002,(610),12.2802,(2176),none
356,102.35,(2282),1.01717,0.197302,(303),17.2698,(804),none
357,96.3831,(2238),1.01498,0.093031,(443),12.4684,(2093),none
358,51.2094,(1332),0.996716,0.0324446,(807),13.5835,(1680),none
359,98.4187,(2257),0.995999,0.155605,(343),17.4514,(779),none
360,108.37,(2313),0.994323,0.173989,(323),16.5328,(925),none
361,115.425,(2347),0.985703,0.223285,(280),14.5343,(1369),none
362,78.0351,(2042),0.984175,0.0903642,(450),24.3338,(329),none
363,78.5681,(2050),0.984124,0.143471,(357),13.8658,(1579),none
364,80.7221,(2075),0.983122,0.103748,(423),22.5797,(385),none
365,76.3062,(2017),0.980521,0.0963383,(435),12.4551,(2103),none
366,93.133,(2209),0.970575,0.168023,(328),12.5979,(2047),none
367,36.0572,(97),0.964071,0.0114151,(1810),8.59039,(2599),none
368,42.4408,(760),0.963672,0.0111685,(1839),12.7304,(1996),none
369,36.6385,(182),0.959639,0.0101788,(1938),9.455,(2594),none
370,207.343,(2525),0.944835,0.518025,(186),13.6333,(1666),none
371,121.515,(2372),0.942985,0.127662,(381),18.7246,(645),none
372,95.4801,(2230),0.942037,0.0579714,(572),35.8,(107),none
373,84.3643,(2118),0.941894,0.174467,(321),12.4279,(2114),none
374,129.622,(2401),0.94169,0.213298,(292),15.7551,(1069),none
375,106.8,(2306),0.941069,0.160884,(336),22.2482,(404),none
376,90.0824,(2182),0.928602,0.16394,(331),14.2143,(1453),none
377,128.484,(2396),0.928122,0.0866473,(458),40.8017,(74),none
378,85.7632,(2136),0.922761,0.129334,(378),14.1437,(1479),none
379,91.769,(2196),0.914151,0.162824,(334),20.7658,(483),none
380,26.326,(59),0.906217,1.49796,(95),17.9093,(737),none
381,27.1524,(60),0.906217,1.49796,(96),18.2713,(697),none
382,124.75,(2382),0.900342,0.232444,(272),12.243,(2192),none
383,100.408,(2269),0.897031,0.169441,(327),16.564,(918),none
384,53.2904,(1435),0.896564,0.0312923,(818),13.0791,(1868),none
385,86.9875,(2148),0.89069,0.0441894,(667),53.9156,(36),none
386,118.385,(2360),0.872808,0.166604,(329),11.7158,(2363),none
387,87.6295,(2156),0.872807,0.148353,(351),13.4156,(1741),none
388,38.4357,(426),0.872335,0.0132338,(1611),11.4259,(2457),none
389,92.0532,(2198),0.869258,0.0729043,(503),22.3913,(395),none
390,73.8559,(1972),0.85831,0.0545581,(597),12.5176,(2079),none
391,124.322,(2380),0.854547,0.189768,(308),15.6659,(1082),none
392,149.983,(2451),0.853175,0.120764,(395),25.335,(296),none
393,125.651,(2385),0.851747,0.0572623,(579),44.8414,(60),none
394,85.0838,(2126),0.835259,0.0572208,(580),19.1285,(611),none
395,80.8587,(2076),0.834419,0.0539284,(600),23.1974,(359),none
396,138.328,(2427),0.828205,0.121563,(392),24.7302,(317),none
397,41.3132,(667),0.827227,0.0168043,(1306),23.3999,(354),none
398,89.755,(2180),0.82156,0.144462,(356),25.0452,(305),none
399,103.105,(2285),0.817534,0.0865161,(459),39.1108,(86),none
400,98.8353,(2259),0.813535,0.226337,(277),12.3279,(2156),none
401,69.8532,(1896),0.81013,0.0736029,(498),18.0539,(722),none
402,150.96,(2453),0.805198,0.113641,(408),89.1966,(8),none
403,55.4978,(1521),0.804801,0.0632025,(545),13.2739,(1800),none
404,69.9079,(1897),0.803379,0.0600311,(559),14.8692,(1279),none
405,41.4359,(679),0.796264,0.00655593,(2293),11.4688,(2442),none
406,53.2719,(1434),0.789309,0.0297132,(856),10.7589,(2547),none
407,37.9095,(379),0.788605,0.00975813,(1987),11.8524,(2330),none
408,72.4944,(1952),0.785131,0.0598675,(561),21.2497,(453),none
409,76.05,(2013),0.779012,0.0728025,(504),17.6308,(760),none
410,88.1478,(2160),0.777529,0.0360802,(760),13.9651,(1546),none
411,70.8555,(1916),0.776896,0.025548,(964),33.7488,(130),none
