Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
392,4.85879,(1204),0.0458167,0.0988841,(92),6.84321,(150),none
393,4.86579,(1205),0.0458167,0.0988841,(93),7.99115,(105),none
394,4.87161,(1206),0.0458167,0.0988841,(94),10.1298,(64),none
395,5.12885,(1257),0.0433787,0.0174116,(946),6.28018,(191),none
396,6.19954,(1349),0.0431271,0.0623828,(150),2.65852,(1154),none
397,3.43167,(805),0.0424211,0.030278,(555),2.94418,(1027),none
398,1.81427,(381),0.0423085,0.0384266,(330),3.28746,(775),none
399,2.62105,(586),0.0422428,0.0128045,(1088),0.408014,(1434),none
400,8.90721,(1403),0.0419747,0.0761985,(118),8.43044,(90),none
401,3.01618,(681),0.0419653,0.0337253,(435),4.11666,(475),none
402,3.0191,(682),0.0419653,0.0337253,(436),2.62636,(1160),none
403,3.02375,(684),0.0419653,0.0337253,(437),2.03908,(1280),none
404,3.0249,(685),0.0419653,0.0337253,(438),2.27348,(1236),none
405,3.02668,(686),0.0419653,0.0337253,(439),1.97039,(1290),none
406,3.03482,(687),0.0419653,0.0337253,(440),1.08661,(1392),none
407,3.03715,(688),0.0419653,0.0337253,(441),1.81292,(1312),none
408,3.03949,(689),0.0419653,0.0337253,(442),2.39603,(1211),none
409,3.04238,(690),0.0419653,0.0337253,(443),3.52714,(631),none
410,9.10453,(1405),0.0417284,0.0189521,(891),4.90163,(346),none
411,2.70776,(602),0.0415589,0.0593913,(159),1.97307,(1289),none
412,6.4197,(1353),0.0413155,0.0394356,(313),0.617055,(1416),none
413,4.04331,(1034),0.0409785,0.0251204,(693),1.85925,(1308),none
414,4.04676,(1035),0.0409785,0.0251204,(694),1.93676,(1297),none
415,4.04791,(1036),0.0409785,0.0251204,(695),2.19587,(1253),none
416,4.04964,(1037),0.0409785,0.0251204,(696),2.66878,(1148),none
417,4.05138,(1038),0.0409785,0.0251204,(697),2.95638,(1018),none
418,5.19509,(1272),0.0407525,0.0244202,(725),4.35846,(425),none
419,5.19973,(1273),0.0407525,0.0244202,(726),4.50438,(398),none
420,5.03685,(1238),0.0400888,0.011529,(1136),2.32437,(1228),none
421,3.85654,(955),0.0395237,0.00989282,(1200),1.7883,(1323),none
422,3.78084,(926),0.039448,0.0220802,(811),5.9943,(219),none
423,3.78197,(927),0.039448,0.0220802,(812),4.73531,(371),none
424,3.60976,(868),0.0385597,0.0150698,(1026),2.20926,(1247),none
425,3.06856,(693),0.0383882,0.0110933,(1137),0.557188,(1421),none
426,3.07148,(694),0.0383882,0.0110933,(1138),1.43863,(1359),none
427,2.39695,(531),0.0379447,0.0186254,(902),1.60315,(1344),none
428,2.73396,(609),0.0369896,0.0145564,(1038),1.76075,(1329),none
429,3.94208,(984),0.0363137,0.0517854,(208),5.91825,(227),none
430,3.34792,(781),0.0357688,0.0221328,(796),2.81805,(1090),none
431,3.34962,(782),0.0357688,0.0221328,(797),2.06885,(1276),none
432,2.33118,(515),0.0354973,0.0139837,(1054),1.31432,(1377),none
433,3.60862,(867),0.035194,0.0133594,(1079),1.68355,(1336),none
434,2.9097,(652),0.034603,0.0163169,(960),4.8696,(353),none
435,2.91085,(653),0.034603,0.0163169,(961),4.7726,(361),none
436,2.91317,(654),0.034603,0.0163169,(962),5.10131,(314),none
437,7.04273,(1373),0.0345393,0.0356784,(398),4.13054,(469),none
438,2.74034,(611),0.0343889,0.0372413,(362),4.35537,(426),none
439,2.49358,(551),0.0343402,0.0686905,(130),4.09082,(483),none
440,2.49706,(552),0.0343402,0.0686905,(131),4.39403,(418),none
441,2.4994,(553),0.0343402,0.0686905,(132),4.37164,(422),none
442,2.50348,(555),0.0343402,0.0686905,(133),4.37785,(421),none
443,2.50638,(556),0.0343402,0.0686905,(134),4.47596,(404),none
444,2.52733,(561),0.0336721,0.0337689,(423),3.62261,(595),none
445,2.53141,(562),0.0336721,0.0337689,(424),3.78942,(548),none
446,2.53548,(563),0.0336721,0.0337689,(425),2.93723,(1032),none
447,2.53838,(564),0.0336721,0.0337689,(426),4.61704,(390),none
448,2.54188,(565),0.0336721,0.0337689,(427),3.47165,(665),none
449,2.54655,(566),0.0336721,0.0337689,(428),3.79266,(546),none
450,2.55003,(567),0.0336721,0.0337689,(429),3.92937,(517),none
451,2.55119,(568),0.0336721,0.0337689,(430),4.02587,(500),none
452,1.88703,(398),0.0328778,0.0320229,(477),3.5414,(622),none
453,3.99322,(1009),0.0326629,0.0191385,(888),0.838146,(1404),none
454,3.99444,(1010),0.0326629,0.0191385,(889),1.07101,(1395),none
455,3.99611,(1011),0.0326629,0.0191385,(890),1.34292,(1369),none
456,1.88413,(397),0.0320063,0.029115,(599),3.1853,(860),none
457,7.07752,(1374),0.0319993,0.036653,(376),5.59998,(261),none
458,7.50743,(1380),0.0318609,0.0232222,(767),3.22976,(815),none
459,2.90854,(651),0.0317142,0.0168732,(951),4.76469,(363),none
460,5.32302,(1302),0.031559,0.024445,(719),10.7398,(50),none
461,5.32538,(1303),0.031559,0.024445,(720),10.6948,(52),none
462,5.3288,(1304),0.031559,0.024445,(721),11.2188,(43),none
463,5.33249,(1305),0.031559,0.024445,(722),12.1268,(32),none
464,4.4492,(1115),0.0312405,0.0243754,(733),3.74763,(558),none
465,4.45257,(1116),0.0312405,0.0243754,(734),4.23595,(451),none
466,4.45842,(1117),0.0312405,0.0243754,(735),4.44439,(410),none
467,3.94314,(985),0.0311614,0.0506138,(212),5.38766,(281),none
468,5.84725,(1333),0.0306381,0.0175422,(929),3.49984,(647),none
469,2.80086,(625),0.0306154,0.011674,(1122),2.36035,(1219),none
470,6.53498,(1357),0.0305496,0.0365608,(377),3.3546,(729),none
471,3.2804,(761),0.0304993,0.0116305,(1132),2.56681,(1172),none
472,8.39631,(1397),0.0303367,0.0364035,(378),3.73614,(564),none
473,7.02394,(1372),0.0298587,0.046192,(244),3.3089,(764),none
474,2.75549,(615),0.0297579,0.0151207,(1014),3.32952,(751),none
475,6.14992,(1347),0.0297367,0.0339136,(421),1.1185,(1391),none
476,3.15875,(722),0.0295848,0.0122312,(1105),3.40666,(702),none
477,2.9167,(655),0.029374,0.0116398,(1129),3.45172,(678),none
478,4.47002,(1119),0.0287084,0.0430402,(291),3.19237,(854),none
479,5.45115,(1316),0.0286669,0.0252624,(692),1.38227,(1365),none
480,3.05693,(692),0.0284433,0.00988684,(1207),1.41238,(1363),none
481,2.9196,(656),0.0283136,0.0110375,(1158),2.26833,(1237),none
482,0.76002,(0),0.0280967,0.142562,(35),3.55109,(617),none
483,3.64646,(877),0.028032,0.0343147,(412),4.7258,(374),none
484,3.64756,(878),0.028032,0.0343147,(413),4.97641,(337),none
485,3.64992,(879),0.028032,0.0343147,(414),5.87072,(235),none
486,3.65221,(880),0.028032,0.0343147,(415),5.46463,(276),none
487,3.65628,(881),0.028032,0.0343147,(416),6.80684,(151),none
488,3.66037,(882),0.028032,0.0343147,(417),6.01446,(215),none
489,3.66216,(883),0.028032,0.0343147,(418),7.43916,(127),none
490,3.66566,(884),0.028032,0.0343147,(419),9.32748,(77),none
491,1.74265,(361),0.0279513,0.0244532,(714),2.47284,(1191),none
492,5.87655,(1334),0.0278723,0.0177403,(926),0.594501,(1418),none
493,1.42062,(268),0.0276405,0.0553128,(172),3.14015,(900),none
494,1.42937,(271),0.0276405,0.0553128,(173),3.23175,(812),none
495,1.43049,(272),0.0276405,0.0553128,(174),3.14511,(895),none
496,5.29286,(1295),0.0275063,0.0721678,(126),12.9427,(21),none
497,1.39209,(260),0.0275017,0.0559191,(167),3.09558,(927),none
498,1.39439,(261),0.0275017,0.0559191,(168),3.14327,(896),none
499,3.68014,(888),0.0274068,0.0233043,(744),7.21693,(137),none
500,3.68196,(889),0.0274068,0.0233043,(745),5.93174,(224),none
501,3.68657,(890),0.0274068,0.0233043,(746),3.31526,(757),none
502,3.6877,(891),0.0274068,0.0233043,(747),4.05846,(493),none
503,3.68892,(892),0.0274068,0.0233043,(748),4.14137,(467),none
504,3.69356,(893),0.0274068,0.0233043,(749),5.04658,(324),none
505,3.6947,(894),0.0274068,0.0233043,(750),5.19759,(303),none
506,3.69707,(895),0.0274068,0.0233043,(751),6.8611,(148),none
507,3.58941,(862),0.0273206,0.0307979,(537),3.52847,(628),none
508,3.5923,(863),0.0273206,0.0307979,(538),3.75079,(557),none
509,3.59578,(864),0.0273206,0.0307979,(539),5.3302,(289),none
510,3.31532,(773),0.0271148,0.015103,(1019),2.62314,(1162),none
511,1.48116,(287),0.0268388,0.0332288,(454),2.8585,(1077),none
512,6.40823,(1352),0.0267736,0.0141235,(1050),0.516273,(1425),none
513,3.11396,(706),0.0266562,0.0139225,(1063),2.28638,(1234),none
514,2.52327,(560),0.0265733,0.00931439,(1226),2.209,(1248),none
515,2.58379,(577),0.0264475,0.0261923,(675),3.62096,(597),none
516,1.43633,(274),0.0264012,0.05826,(160),3.21021,(836),none
517,1.43808,(275),0.0264012,0.05826,(161),3.37796,(719),none
518,1.4468,(277),0.0264012,0.05826,(162),3.00655,(990),none
519,3.94667,(987),0.0263406,0.0477336,(226),4.96237,(338),none
520,3.94784,(988),0.0263406,0.0477336,(227),3.83768,(534),none
521,3.94902,(989),0.0263406,0.0477336,(228),3.94389,(514),none
522,3.95138,(990),0.0263406,0.0477336,(229),2.8587,(1075),none
523,3.95481,(991),0.0263406,0.0477336,(230),2.01611,(1283),none
524,3.95654,(992),0.0263406,0.0477336,(231),1.48362,(1354),none
525,2.61986,(585),0.0260963,0.0174845,(937),0.484222,(1426),none
526,4.09187,(1055),0.0256923,0.0105049,(1165),4.41007,(415),none
527,3.1547,(720),0.0256918,0.00929563,(1230),2.42484,(1204),none
528,3.15645,(721),0.0256918,0.00929563,(1231),2.69695,(1139),none
529,3.98396,(1006),0.025006,0.0302539,(559),2.08516,(1273),none
530,3.98572,(1007),0.025006,0.0302539,(560),2.08447,(1274),none
531,3.98682,(1008),0.025006,0.0302539,(561),2.70517,(1135),none
532,3.73136,(905),0.0247462,0.0378539,(350),4.72842,(373),none
533,3.73254,(906),0.0247462,0.0378539,(351),5.43713,(279),none
534,3.73661,(909),0.0247462,0.0378539,(352),6.11004,(206),none
535,3.73779,(910),0.0247462,0.0378539,(353),6.00975,(217),none
536,3.74007,(911),0.0247462,0.0378539,(354),7.00026,(146),none
537,3.74189,(912),0.0247462,0.0378539,(355),7.31096,(132),none
538,3.74362,(913),0.0247462,0.0378539,(356),7.25957,(135),none
539,5.58541,(1320),0.0245613,0.0218659,(814),4.06493,(491),none
540,2.77179,(618),0.0244374,0.0314021,(517),4.18857,(458),none
541,2.03024,(435),0.0243918,0.0145539,(1040),2.99176,(999),none
542,1.64306,(337),0.0243628,0.0361088,(383),3.20567,(842),none
543,2.34458,(517),0.0243318,0.0133853,(1074),2.55315,(1174),none
544,2.65131,(592),0.02422,0.0104736,(1183),0.873074,(1403),none
545,4.67262,(1167),0.0241907,0.0324962,(468),13.7207,(19),none
546,1.6367,(335),0.0240319,0.0390007,(317),3.27628,(779),none
547,6.7529,(1362),0.0235962,0.0164324,(955),2.48404,(1186),none
548,1.60696,(327),0.0235571,0.0209595,(825),2.82923,(1087),none
549,1.60985,(328),0.0235571,0.0209595,(826),2.91365,(1043),none
550,1.61393,(329),0.0235571,0.0209595,(827),2.49157,(1185),none
551,8.44406,(1398),0.0235222,0.017573,(928),2.34259,(1224),none
552,2.10302,(451),0.02335,0.013392,(1072),2.66468,(1150),none
553,2.84858,(635),0.0233446,0.0174577,(941),3.15639,(888),none
554,2.84975,(636),0.0233446,0.0174577,(942),2.97209,(1007),none
555,3.107,(703),0.0231874,0.00988867,(1205),2.09435,(1271),none
556,1.40257,(263),0.0231529,0.0460265,(245),2.89552,(1059),none
557,1.40488,(264),0.0231529,0.0460265,(246),2.8788,(1068),none
558,1.41364,(266),0.0231529,0.0460265,(247),2.88523,(1063),none
559,2.89862,(647),0.023132,0.011652,(1124),1.30296,(1378),none
560,3.10466,(702),0.0231186,0.00931874,(1221),1.72654,(1332),none
561,2.46564,(545),0.0229391,0.0145516,(1041),4.57105,(394),none
562,2.46854,(546),0.0229391,0.0145516,(1042),4.34105,(429),none
563,6.8901,(1368),0.0229172,0.0197976,(867),7.21005,(138),none
564,2.46039,(544),0.0227388,0.0180267,(922),5.19263,(304),none
565,3.40315,(797),0.0227182,0.00989093,(1201),1.77755,(1325),none
566,3.40432,(798),0.0227182,0.00989093,(1202),1.85935,(1307),none
567,2.95974,(666),0.0225152,0.0110548,(1153),2.25657,(1239),none
568,7.51439,(1381),0.0224417,0.0182061,(910),3.41718,(695),none
569,3.96355,(996),0.0221577,0.0319411,(488),3.04426,(965),none
570,3.96702,(997),0.0221577,0.0319411,(489),2.25648,(1240),none
571,3.96941,(998),0.0221577,0.0319411,(490),1.39699,(1364),none
572,3.9729,(1000),0.0221577,0.0319411,(491),1.61281,(1343),none
573,7.32864,(1378),0.0221448,0.0199426,(860),6.55872,(164),none
574,3.04995,(691),0.0219793,0.0127998,(1091),1.55716,(1349),none
575,7.83925,(1389),0.0218286,0.0204179,(840),7.97308,(106),none
576,3.74535,(914),0.0214102,0.0372294,(365),8.27318,(97),none
577,3.74654,(915),0.0214102,0.0372294,(366),8.42708,(91),none
578,3.74764,(916),0.0214102,0.0372294,(367),8.63568,(86),none
579,3.74938,(917),0.0214102,0.0372294,(368),9.03379,(80),none
580,1.60001,(325),0.0213625,0.0233095,(743),3.48957,(653),none
581,4.59816,(1150),0.0210527,0.012871,(1080),5.97467,(222),none
582,5.64701,(1326),0.0209985,0.0193111,(882),5.06243,(321),none
583,3.54753,(847),0.0208497,0.0163093,(964),3.2268,(821),none
584,5.0333,(1237),0.0206278,0.00930576,(1228),3.20046,(847),none
585,1.92081,(407),0.0205325,0.0168784,(950),2.91154,(1047),none
586,1.41709,(267),0.0203661,0.0384782,(323),2.74297,(1121),none
587,1.77758,(370),0.0203632,0.0186244,(903),2.94344,(1029),none
588,3.46779,(821),0.0203529,0.0168633,(952),3.62475,(594),none
589,6.99006,(1371),0.020307,0.0469618,(242),1.80147,(1318),none
590,1.53128,(304),0.0201596,0.0203656,(856),2.91213,(1045),none
591,1.21553,(206),0.0201552,0.0407894,(304),2.95982,(1016),none
592,1.21788,(207),0.0201552,0.0407894,(305),3.0597,(954),none
593,6.81316,(1366),0.019597,0.0220811,(810),6.13891,(203),none
594,8.79454,(1401),0.0195431,0.0283018,(617),6.53529,(168),none
595,1.993,(426),0.019196,0.0186311,(899),2.62842,(1158),none
596,1.99649,(427),0.019196,0.0186311,(900),2.71032,(1129),none
597,1.22545,(210),0.0191172,0.0477786,(224),3.23991,(809),none
598,3.17332,(727),0.0188787,0.00639475,(1335),2.86801,(1070),none
599,3.59991,(865),0.0185066,0.032582,(463),6.04782,(210),none
600,1.8329,(385),0.0184908,0.0192077,(886),2.62147,(1164),none
601,1.83522,(386),0.0184908,0.0192077,(887),2.70027,(1136),none
602,1.35889,(250),0.0180766,0.0261962,(673),3.15692,(886),none
603,1.36583,(252),0.0180766,0.0261962,(674),2.96922,(1009),none
604,6.02699,(1341),0.0180484,0.0374093,(357),2.1402,(1264),none
605,4.01589,(1023),0.0180293,0.0448669,(265),5.03252,(328),none
606,1.88995,(399),0.0179411,0.0337694,(422),2.81511,(1091),none
607,3.83145,(947),0.0177224,0.0128404,(1081),3.36016,(727),none
608,3.83322,(948),0.0177224,0.0128404,(1082),3.07797,(941),none
609,3.83734,(949),0.0177224,0.0128404,(1083),5.6269,(259),none
610,5.76076,(1331),0.0176886,0.0362792,(380),0.526662,(1424),none
611,2.43829,(540),0.0175877,0.0104646,(1186),1.85957,(1306),none
612,2.06343,(441),0.017584,0.0110581,(1151),2.12961,(1266),none
613,2.06692,(442),0.017584,0.0110581,(1152),3.14592,(894),none
614,2.19266,(480),0.017282,0.012213,(1112),2.62272,(1163),none
615,2.19498,(481),0.017282,0.012213,(1113),2.76062,(1114),none
616,1.11355,(165),0.0172244,0.0553627,(171),3.00829,(988),none
617,1.22661,(211),0.0171904,0.0489338,(222),3.27164,(785),none
618,7.32398,(1377),0.0170817,0.0184486,(909),6.44374,(181),none
619,3.47996,(826),0.0169984,0.00637995,(1338),1.7186,(1334),none
620,1.57961,(318),0.0169563,0.0185968,(904),3.03913,(971),none
621,1.58194,(319),0.0169563,0.0185968,(905),3.13292,(902),none
622,1.5854,(320),0.0169563,0.0185968,(906),3.17805,(864),none
623,1.58894,(321),0.0169563,0.0185968,(907),3.12614,(906),none
624,1.59069,(322),0.0169563,0.0185968,(908),3.1007,(926),none
625,2.26833,(501),0.0168749,0.00758075,(1282),2.05859,(1277),none
626,1.57728,(317),0.0164023,0.0180531,(914),2.69494,(1141),none
627,5.12416,(1256),0.0162681,0.0197509,(875),11.499,(38),none
628,2.93997,(661),0.0159575,0.0319868,(482),5.6472,(258),none
629,2.9417,(662),0.0159575,0.0319868,(483),4.52311,(396),none
630,2.94693,(663),0.0159575,0.0319868,(484),3.10143,(925),none
631,2.94988,(664),0.0159575,0.0319868,(485),3.89164,(525),none
632,2.95395,(665),0.0159575,0.0319868,(486),5.59415,(264),none
633,2.96322,(667),0.0159575,0.0319868,(487),4.70358,(377),none
634,5.44123,(1315),0.015864,0.0151708,(999),0.693158,(1414),none
635,6.06793,(1342),0.0157093,0.0157478,(975),5.32338,(291),none
636,1.47885,(286),0.0156482,0.0436738,(274),2.86755,(1071),none
637,1.48816,(289),0.0156482,0.0436738,(275),3.5957,(606),none
638,1.48994,(290),0.0156482,0.0436738,(276),3.49329,(651),none
639,1.49224,(291),0.0156482,0.0436738,(277),3.27313,(784),none
640,1.4934,(292),0.0156482,0.0436738,(278),3.40654,(703),none
641,1.49572,(293),0.0156482,0.0436738,(279),3.18628,(858),none
642,1.6396,(336),0.0155952,0.021,(823),2.83907,(1081),none
643,2.27705,(503),0.0153953,0.0162873,(966),1.94061,(1295),none
644,2.28054,(504),0.0153953,0.0162873,(967),2.03802,(1281),none
645,1.78399,(372),0.0153768,0.0151281,(1013),2.53014,(1180),none
646,4.10587,(1056),0.0152853,0.0140199,(1052),2.89413,(1060),none
647,2.58089,(576),0.0151119,0.0203726,(849),2.55065,(1175),none
648,3.87624,(963),0.0151072,0.0313832,(518),3.47371,(661),none
649,6.12006,(1345),0.0150761,0.0212977,(822),0.897989,(1402),none
650,2.70078,(601),0.0148908,0.0378565,(349),2.13544,(1265),none
651,1.75255,(365),0.0146415,0.014554,(1039),2.73694,(1124),none
652,3.23208,(743),0.0145719,0.00698615,(1310),3.04394,(966),none
653,1.48467,(288),0.0144896,0.0175027,(934),2.53679,(1178),none
654,1.21205,(204),0.0144142,0.0349726,(403),2.91916,(1042),none
655,2.7124,(604),0.0143094,0.0203689,(852),2.23238,(1243),none
656,2.71821,(606),0.0143094,0.0203689,(853),2.8065,(1093),none
657,1.40953,(265),0.0139545,0.0250839,(698),2.60555,(1168),none
658,5.80028,(1332),0.0139488,0.0193134,(881),2.60581,(1167),none
659,2.0873,(446),0.0139107,0.00756425,(1291),1.54345,(1350),none
660,2.02326,(433),0.0139052,0.00756367,(1292),2.68975,(1143),none
661,2.02501,(434),0.0139052,0.00756367,(1293),2.96685,(1011),none
662,2.20779,(485),0.0136492,0.011648,(1125),2.76025,(1115),none
663,2.20895,(486),0.0136492,0.011648,(1126),2.83166,(1086),none
664,7.86008,(1390),0.0136167,0.0215713,(816),10.6137,(53),none
665,4.69819,(1171),0.0135567,0.0139041,(1065),6.54145,(165),none
666,3.63831,(876),0.0134174,0.0098738,(1209),4.03147,(497),none
667,2.22175,(489),0.0133266,0.00872314,(1250),1.60299,(1345),none
668,3.55275,(848),0.0132828,0.00992861,(1195),3.36432,(723),none
669,1.67106,(343),0.0132057,0.0151088,(1018),2.95745,(1017),none
670,5.89867,(1336),0.0131212,0.0165027,(954),2.31462,(1231),none
671,3.49568,(830),0.0130437,0.0133865,(1073),2.34337,(1223),none
672,2.80496,(626),0.0130158,0.0250426,(702),3.23127,(813),none
673,2.12163,(457),0.0129563,0.0360815,(384),2.85851,(1076),none
674,2.12513,(458),0.0129563,0.0360815,(385),3.53441,(626),none
675,2.1263,(459),0.0129563,0.0360815,(386),4.04592,(495),none
676,2.12747,(460),0.0129563,0.0360815,(387),3.79062,(547),none
677,2.12921,(461),0.0129563,0.0360815,(388),2.97942,(1004),none
678,2.1327,(462),0.0129563,0.0360815,(389),3.18713,(857),none
679,2.13503,(463),0.0129563,0.0360815,(390),3.73913,(562),none
680,2.17694,(476),0.0128155,0.00932758,(1216),1.68879,(1335),none
681,5.61213,(1325),0.0127299,0.0324395,(469),2.1568,(1261),none
682,1.11238,(164),0.0126677,0.0565355,(166),3.20003,(848),none
683,7.87674,(1391),0.0123024,0.0093754,(1211),15.1471,(11),none
684,5.04264,(1239),0.0122767,0.00804,(1272),3.2239,(825),none
685,1.99008,(425),0.012164,0.010488,(1170),2.36101,(1218),none
686,2.32246,(514),0.0120967,0.00641555,(1322),2.1734,(1258),none
687,4.26404,(1081),0.0120955,0.0058039,(1357),5.03551,(327),none
688,4.25947,(1080),0.0119398,0.00698715,(1309),4.23509,(454),none
689,1.45788,(280),0.0119109,0.0157261,(985),2.49596,(1183),none
690,1.46603,(282),0.0119109,0.0157261,(986),2.88588,(1062),none
691,1.53592,(305),0.0117313,0.0122363,(1103),2.4542,(1197),none
692,1.53768,(306),0.0117313,0.0122363,(1104),2.63674,(1156),none
693,1.59709,(324),0.0112181,0.0226935,(786),3.39825,(706),none
694,1.89752,(401),0.0112066,0.0104756,(1181),2.53331,(1179),none
695,1.90101,(402),0.0112066,0.0104756,(1182),2.14182,(1263),none
696,1.2738,(224),0.0110072,0.0157349,(984),2.6736,(1147),none
697,2.35796,(521),0.0110009,0.00698563,(1311),2.28317,(1235),none
698,1.64717,(338),0.0109709,0.013393,(1071),2.38197,(1214),none
699,5.08211,(1247),0.010906,0.00821389,(1253),4.27288,(444),none
700,1.6332,(334),0.010776,0.0250293,(705),3.07818,(939),none
701,2.39056,(529),0.0107733,0.00640642,(1330),1.34274,(1370),none
702,2.77818,(619),0.0105988,0.0255854,(691),3.12219,(911),none
703,3.3409,(779),0.0105931,0.0110538,(1154),5.31462,(294),none
704,3.50732,(833),0.0105209,0.00585731,(1342),4.09383,(482),none
705,1.82066,(383),0.0102329,0.0110655,(1144),2.09256,(1272),none
706,3.46895,(822),0.010138,0.0162834,(968),2.85935,(1074),none
707,1.87772,(396),0.0101366,0.00814599,(1269),1.9413,(1294),none
708,8.10041,(1394),0.0101344,0.0764071,(117),1.79,(1322),none
709,2.24679,(496),0.0101068,0.00932436,(1218),2.33254,(1227),none
710,7.11912,(1375),0.0100404,0.00517836,(1377),12.9313,(22),none
711,1.91557,(406),0.00993008,0.0116424,(1128),2.34513,(1222),none
712,3.55626,(849),0.0098601,0.0151113,(1016),4.66124,(383),none
713,3.55798,(850),0.0098601,0.0151113,(1017),5.35264,(285),none
714,2.81135,(627),0.00977704,0.00579517,(1358),3.74549,(559),none
715,4.05613,(1040),0.00955911,0.0291787,(597),3.25841,(797),none
716,4.121,(1058),0.00954706,0.0103649,(1192),7.2813,(134),none
717,1.08207,(152),0.00953518,0.0244769,(710),3.00647,(991),none
718,1.08382,(153),0.00953518,0.0244769,(711),3.045,(964),none
719,2.29451,(507),0.00949525,0.0226967,(784),1.52555,(1351),none
720,3.57717,(856),0.00918044,0.0150997,(1020),3.69652,(572),none
721,3.57892,(857),0.00918044,0.0150997,(1021),4.07053,(488),none
722,1.55806,(310),0.00911195,0.0139535,(1059),3.01494,(984),none
723,1.56037,(311),0.00911195,0.0139535,(1060),3.08058,(938),none
724,1.56275,(312),0.00911195,0.0139535,(1061),2.78246,(1099),none
725,1.56561,(313),0.00911195,0.0139535,(1062),2.95536,(1019),none
726,1.59476,(323),0.00910557,0.0221266,(798),3.48771,(654),none
727,1.23885,(215),0.00910213,0.0139889,(1053),2.95195,(1021),none
728,1.95341,(416),0.00895585,0.00814776,(1268),2.43607,(1201),none
729,2.24912,(497),0.00879345,0.018048,(915),3.41985,(693),none
730,2.25086,(498),0.00879345,0.018048,(916),3.44345,(681),none
731,2.96962,(668),0.00872982,0.00523194,(1371),2.768,(1105),none
732,1.862,(393),0.00840429,0.00757411,(1287),2.54009,(1177),none
733,1.79796,(376),0.00830212,0.00815306,(1264),3.27355,(783),none
734,1.79971,(377),0.00830212,0.00815306,(1265),2.95185,(1022),none
735,2.66935,(595),0.00818803,0.00466291,(1389),0.956634,(1400),none
736,2.18392,(477),0.00814651,0.00640089,(1333),3.0392,(970),none
737,2.79215,(623),0.00796027,0.0145302,(1047),3.86633,(530),none
738,1.42292,(269),0.00761235,0.0180916,(911),2.74344,(1120),none
739,6.98458,(1370),0.00757751,0.00952146,(1210),2.1268,(1268),none
740,1.86841,(395),0.00754319,0.00465843,(1392),1.80939,(1314),none
741,1.66582,(342),0.00751622,0.00927377,(1232),2.35396,(1220),none
742,7.5536,(1382),0.00751579,0.00764896,(1275),0.447209,(1430),none
743,1.10307,(161),0.00749833,0.0151636,(1000),3.02172,(977),none
744,1.10597,(162),0.00749833,0.0151636,(1001),3.06696,(948),none
745,1.74963,(364),0.00748432,0.0221207,(799),3.56924,(612),none
746,1.75895,(366),0.00748432,0.0221207,(800),2.70964,(1130),none
747,1.76187,(367),0.00748432,0.0221207,(801),2.87984,(1067),none
748,2.56516,(571),0.00745,0.00463693,(1397),3.09551,(928),none
749,1.63026,(333),0.00719551,0.00988551,(1208),2.94088,(1031),none
750,1.93245,(410),0.00715171,0.00699514,(1305),2.40345,(1210),none
751,2.92833,(658),0.00708952,0.00580678,(1356),4.47336,(406),none
752,3.90418,(974),0.00703797,0.0326093,(460),3.94935,(513),none
753,6.19087,(1348),0.00700279,0.00750945,(1298),1.32355,(1375),none
754,2.43189,(539),0.00691465,0.00525329,(1365),2.62505,(1161),none
755,2.93473,(660),0.00689792,0.00988776,(1206),3.50728,(642),none
756,3.54405,(846),0.00684813,0.0104793,(1177),3.15878,(882),none
757,2.47321,(547),0.00674172,0.00698014,(1312),4.21597,(455),none
758,1.18059,(189),0.00673467,0.0448731,(251),3.02117,(979),none
759,1.18349,(191),0.00673467,0.0448731,(252),3.06426,(950),none
760,1.18525,(192),0.00673467,0.0448731,(253),3.11777,(914),none
761,1.18991,(194),0.00673467,0.0448731,(254),3.00005,(995),none
762,1.19516,(196),0.00673467,0.0448731,(255),3.07088,(946),none
763,1.19748,(197),0.00673467,0.0448731,(256),3.06468,(949),none
764,1.19865,(198),0.00673467,0.0448731,(257),2.91229,(1044),none
765,1.20096,(199),0.00673467,0.0448731,(258),3.20802,(840),none
766,1.20271,(200),0.00673467,0.0448731,(259),3.10553,(922),none
767,1.20621,(201),0.00673467,0.0448731,(260),3.1194,(913),none
768,1.20856,(202),0.00673467,0.0448731,(261),3.15297,(892),none
769,1.20973,(203),0.00673467,0.0448731,(262),3.24608,(805),none
770,1.21378,(205),0.00673467,0.0448731,(263),3.22809,(817),none
771,1.22078,(208),0.00673467,0.0448731,(264),3.17046,(870),none
772,1.19282,(195),0.00666467,0.0163166,(963),2.8648,(1072),none
773,2.76596,(617),0.00660064,0.00467861,(1381),4.23525,(452),none
774,6.78826,(1365),0.006501,0.023027,(768),5.03985,(325),none
775,6.01763,(1339),0.0064284,0.00834979,(1252),1.96729,(1291),none
776,1.50857,(298),0.00630668,0.00930626,(1227),2.74103,(1122),none
777,1.4276,(270),0.00629757,0.0133943,(1069),2.69858,(1137),none
778,1.4334,(273),0.00629757,0.0133943,(1070),2.7202,(1128),none
779,2.10477,(452),0.00627555,0.0116329,(1131),3.46518,(672),none
780,2.33933,(516),0.00623153,0.0197876,(870),3.26044,(795),none
