Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,67.1009,(99),35.4665,0.330326,(58),2.57826,(99),none
30,46.1171,(74),33.6203,0.529947,(38),0.957595,(112),none
31,82.6472,(105),27.0856,0.442941,(43),4.93486,(66),none
32,61.4825,(95),26.1177,1.01303,(28),3.05804,(89),none
33,44.389,(72),23.9802,0.903448,(30),3.03841,(90),none
34,102.881,(112),23.8937,4.37572,(10),2.90772,(93),none
35,60.1492,(94),23.8697,1.20166,(24),3.93633,(81),none
36,47.1907,(76),20.9742,0.480388,(40),0.750955,(117),none
37,45.3508,(73),20.7237,0.593742,(36),13.3381,(13),none
38,46.6595,(75),18.9727,0.37517,(48),3.32345,(87),none
39,52.7065,(86),13.991,0.273288,(65),5.73727,(55),none
40,34.8448,(39),10.1566,0.407775,(46),1.19503,(108),none
41,42.0997,(67),9.47925,0.332704,(55),1.81344,(103),none
42,42.4729,(68),9.41012,0.887378,(31),4.82676,(68),none
43,58.3678,(92),8.62616,0.213132,(71),8.75563,(32),none
44,48.1214,(79),7.20623,0.240439,(68),10.6683,(22),none
45,37.3536,(51),6.70762,0.455303,(42),2.89966,(95),none
46,49.6807,(83),6.35639,2.01927,(19),9.41613,(27),none
47,52.2715,(85),5.72818,0.338474,(54),19.7895,(5),none
48,33.375,(32),5.64291,0.276218,(64),1.64068,(105),none
49,38.7371,(57),5.44623,0.568954,(37),5.69464,(57),none
50,43.7649,(70),5.15168,0.34873,(52),6.06909,(52),none
51,34.1234,(35),4.95546,0.1993,(74),7.17086,(46),none
52,51.8045,(84),4.70795,0.406466,(47),10.4932,(24),none
53,29.4596,(5),4.66715,0.258346,(67),11.8226,(18),none
54,47.7335,(78),4.39994,0.330525,(56),4.90881,(67),none
55,41.0035,(64),3.91746,0.273184,(66),4.7279,(71),none
56,40.1055,(61),3.8325,0.431747,(44),11.8293,(17),none
57,32.4575,(27),3.81719,0.358792,(51),3.33291,(86),none
58,37.1143,(50),3.68508,0.1981,(75),4.69202,(72),none
59,38.0414,(53),3.61319,0.166193,(81),2.66384,(98),none
60,32.0406,(24),3.56834,0.209674,(72),0.933363,(113),none
61,41.794,(66),3.46328,0.234688,(69),14.0075,(10),none
62,39.3554,(58),3.37959,0.366121,(49),6.27128,(51),none
63,35.3864,(42),3.31067,0.180385,(79),1.14247,(109),none
64,36.5633,(49),3.09916,0.502288,(39),7.40585,(44),none
65,31.4819,(19),2.75518,0.111096,(92),1.27436,(107),none
66,44.1629,(71),2.66514,0.163097,(82),13.7685,(12),none
67,34.7058,(38),2.42543,0.0949437,(93),5.122,(65),none
68,29.7986,(6),2.32369,0.0778087,(101),0.50756,(120),none
69,34.3802,(36),2.2651,0.0877146,(97),1.13631,(110),none
70,30.4689,(11),2.19698,0.183727,(78),3.9,(82),none
71,29.964,(9),2.1816,0.295527,(61),2.89058,(96),none
72,33.1107,(31),2.0811,0.219012,(70),10.8023,(21),none
73,40.6604,(63),2.02271,0.292745,(63),5.16166,(64),none
74,31.3168,(18),1.95571,0.12213,(91),11.793,(19),none
75,38.3618,(55),1.93469,0.131773,(88),2.94355,(92),none
76,48.9037,(82),1.92506,0.710454,(33),5.62761,(59),none
77,30.2887,(10),1.79793,0.152212,(84),5.73772,(54),none
78,34.4829,(37),1.77155,0.187231,(77),6.40349,(48),none
79,43.4111,(69),1.77122,0.296061,(60),13.2019,(14),none
80,35.5887,(43),1.55466,0.315061,(59),7.42486,(42),none
81,41.3191,(65),1.47412,0.427726,(45),9.1057,(28),none
82,37.8457,(52),1.46667,0.147976,(85),12.4003,(16),none
83,29.2989,(3),1.45292,0.0540501,(107),1.98931,(102),none
84,48.5157,(81),1.3578,0.330475,(57),1.11402,(111),none
85,48.441,(80),1.26076,0.0300251,(112),17.1396,(7),none
86,33.677,(33),1.18154,0.293747,(62),8.12837,(39),none
87,31.7742,(21),1.17819,0.141471,(86),11.153,(20),none
88,38.2401,(54),1.0322,0.0813766,(99),8.40318,(37),none
89,36.2949,(47),0.887618,0.124403,(90),7.41494,(43),none
90,31.6108,(20),0.875168,0.137772,(87),5.73613,(56),none
91,36.0126,(45),0.79541,0.130448,(89),5.6272,(60),none
92,35.3143,(41),0.794961,0.0324125,(109),8.80543,(31),none
93,40.6019,(62),0.773751,0.031301,(111),3.29617,(88),none
94,29.3691,(4),0.703651,0.0712553,(103),5.38307,(61),none
95,36.4539,(48),0.661843,0.0784364,(100),5.35279,(62),none
96,31.0265,(14),0.596794,0.0907553,(94),12.6281,(15),none
97,39.8714,(60),0.595456,0.196115,(76),9.02121,(29),none
98,35.9464,(44),0.567959,0.0388742,(108),4.31635,(78),none
99,30.7917,(13),0.552402,0.208001,(73),9.77838,(25),none
100,36.1755,(46),0.543356,0.0875824,(98),7.26027,(45),none
101,34.0027,(34),0.540963,0.0886068,(96),13.8869,(11),none
102,38.5234,(56),0.532453,0.171694,(80),8.44287,(36),none
103,32.3691,(26),0.52876,0.0595681,(106),9.56333,(26),none
104,30.6784,(12),0.509708,0.0901512,(95),7.05772,(47),none
105,31.9482,(22),0.459238,0.0241072,(114),8.06905,(40),none
106,39.7648,(59),0.443569,0.0696543,(105),8.89902,(30),none
107,32.9216,(30),0.407754,0.161952,(83),4.49068,(75),none
108,31.1856,(16),0.407205,0.0710175,(104),7.80743,(41),none
109,1.69578,(1),0.401746,1.90848,(21),6.33085,(49),none
110,31.9891,(23),0.314244,0.0141765,(119),29.114,(2),none
111,47.6505,(77),0.298019,0.0272855,(113),15.2599,(9),none
112,31.1435,(15),0.289494,0.021805,(115),8.67873,(33),none
113,32.2691,(25),0.287079,0.0747596,(102),8.55019,(34),none
114,29.9107,(8),0.286984,0.0316682,(110),4.33644,(77),none
115,32.8519,(28),0.232832,0.020787,(116),21.5364,(4),none
116,32.896,(29),0.159931,0.0105849,(120),26.9598,(3),none
117,29.8712,(7),0.142753,0.0193794,(117),5.67161,(58),none
118,35.2794,(40),0.0825172,0.00717685,(121),49.3672,(1),none
119,0.550184,(0),0.0652364,0.347832,(53),4.78578,(69),none
120,31.2765,(17),0.04937,0.0177223,(118),15.4665,(8),none
121,29.0943,(2),0.0,0.792427,(32),18.8339,(6),none
