Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
151,4.06668,(212),6.95723e-05,0.03109,(69),0.00178109,(163),none
152,4.40824,(225),6.92001e-05,0.00795303,(159),0.0028193,(94),none
153,2.68847,(104),6.90441e-05,0.00571195,(195),0.00106898,(238),none
154,2.18299,(41),6.80561e-05,0.00829581,(153),0.00215076,(130),none
155,2.4446,(80),6.68636e-05,0.00475906,(216),0.00283467,(93),none
156,3.0449,(146),6.42604e-05,0.0121169,(122),0.000661443,(285),none
157,2.83675,(124),6.30558e-05,0.0125789,(121),0.00061696,(294),none
158,7.44652,(267),6.16165e-05,0.135189,(22),0.00174287,(167),none
159,3.05691,(147),6.09665e-05,0.00738175,(171),0.000781864,(271),none
160,3.01807,(143),6.06756e-05,0.00304418,(245),0.00163781,(180),none
161,3.39685,(175),6.04997e-05,0.0184878,(94),0.00200819,(140),none
162,4.39335,(223),5.93939e-05,0.00668162,(183),0.00273255,(98),none
163,2.61285,(98),5.8433e-05,0.00974857,(136),0.000742231,(276),none
164,3.54292,(185),5.76035e-05,0.00777537,(164),0.00188693,(151),none
165,2.41806,(77),5.72979e-05,0.00695811,(179),0.00101398,(243),none
166,2.82107,(122),5.7212e-05,0.00293945,(249),0.00192841,(147),none
167,2.09797,(34),5.63605e-05,0.00602138,(193),0.00136778,(202),none
168,2.32577,(66),5.6043e-05,0.00632893,(191),0.00114211,(234),none
169,2.63917,(100),5.49022e-05,0.0111476,(129),0.000614596,(297),none
170,3.60836,(190),5.48326e-05,0.00426232,(226),0.00336193,(77),none
171,3.67764,(192),5.37614e-05,0.00826274,(154),0.00293089,(90),none
172,3.13363,(155),5.3681e-05,0.00525159,(204),0.00261031,(103),none
173,3.06942,(149),5.30775e-05,0.00159429,(277),0.00698311,(45),none
174,2.16937,(40),5.22224e-05,0.011198,(127),0.00113749,(235),none
175,2.06113,(30),5.06556e-05,0.00518255,(205),0.00171824,(172),none
176,2.09293,(33),4.99727e-05,0.0042999,(224),0.00188936,(150),none
177,2.55515,(91),4.92564e-05,0.0116103,(124),0.00180941,(160),none
178,3.60211,(189),4.86549e-05,0.00890129,(147),0.00299477,(87),none
179,2.59888,(96),4.81062e-05,0.0150549,(110),0.000642107,(288),none
180,3.14136,(156),4.75925e-05,0.00926881,(140),0.00222217,(128),none
181,2.33304,(67),4.65719e-05,0.01083,(133),0.000676701,(284),none
182,3.68861,(193),4.56455e-05,0.00801211,(158),0.00240164,(116),none
183,2.4223,(78),4.55386e-05,0.00647524,(188),0.000960875,(251),none
184,1.9298,(13),4.54989e-05,0.00158837,(278),0.00266948,(102),none
185,2.51559,(88),4.33322e-05,0.00500975,(209),0.00113082,(236),none
186,2.73936,(113),4.16068e-05,0.00298046,(247),0.0012154,(220),none
187,2.38117,(74),4.09769e-05,0.00643208,(190),0.000615084,(296),none
188,2.87125,(128),4.06349e-05,0.0142568,(113),0.000638093,(290),none
189,2.86225,(127),3.97664e-05,0.00650432,(186),0.000921247,(255),none
190,2.37442,(73),3.90507e-05,0.00693821,(180),0.000572633,(304),none
191,2.58381,(94),3.87739e-05,0.00434852,(223),0.00118807,(223),none
192,2.36379,(70),3.82049e-05,0.00847037,(151),0.000717276,(279),none
193,2.43307,(79),3.73443e-05,0.00785744,(163),0.00191056,(148),none
194,3.2445,(162),3.72654e-05,0.00173244,(275),0.00467843,(56),none
195,2.22993,(48),3.72596e-05,0.00411643,(227),0.00103365,(240),none
196,2.38753,(75),3.65465e-05,0.00551783,(199),0.000858182,(261),none
197,2.25598,(52),3.62565e-05,0.0111591,(128),0.000601921,(300),none
198,2.71449,(109),3.49636e-05,0.00344168,(236),0.000881739,(260),none
199,2.73564,(112),3.46885e-05,0.00318259,(240),0.000938034,(253),none
200,8.20662,(270),3.4679e-05,0.0665645,(43),0.00175566,(166),none
201,2.72833,(111),3.44357e-05,0.00903707,(143),0.000682951,(282),none
202,2.05326,(28),3.43024e-05,0.00833803,(152),0.00130028,(213),none
203,2.77033,(118),3.33147e-05,0.00791845,(162),0.000707973,(280),none
204,2.95538,(136),3.32792e-05,0.00427963,(225),0.000703369,(281),none
205,2.27701,(55),3.26838e-05,0.00740218,(170),0.000792135,(270),none
206,2.36946,(72),3.22007e-05,0.00301706,(246),0.000794879,(269),none
207,2.7207,(110),3.19598e-05,0.00734826,(172),0.000616752,(295),none
208,2.52252,(89),3.12594e-05,0.0028789,(252),0.00172845,(169),none
209,2.69727,(107),3.06279e-05,0.00777238,(165),0.00059358,(301),none
210,2.70348,(108),3.03588e-05,0.00945582,(138),0.000578145,(303),none
211,2.47563,(82),2.97214e-05,0.00471708,(218),0.000766252,(273),none
212,3.53878,(184),2.86742e-05,0.000981954,(290),0.00841479,(32),none
213,2.50389,(86),2.86369e-05,0.00285647,(253),0.00451886,(57),none
214,2.29866,(58),2.81706e-05,0.00528926,(203),0.000660199,(287),none
215,2.77523,(119),2.80802e-05,0.0115674,(125),0.000624251,(292),none
216,2.57732,(93),2.80501e-05,0.00366004,(233),0.000932251,(254),none
217,2.23491,(49),2.79869e-05,0.00376125,(231),0.000892235,(259),none
218,2.75839,(117),2.75223e-05,0.00872012,(149),0.000849199,(264),none
219,2.89658,(130),2.71526e-05,0.00265564,(256),0.00259783,(104),none
220,2.84606,(126),2.56613e-05,0.00544642,(200),0.000853494,(262),none
221,2.20169,(44),2.48436e-05,0.00998243,(135),0.00210171,(133),none
222,1.91119,(8),2.47177e-05,0.0020611,(264),0.00231631,(123),none
223,2.26293,(53),2.46574e-05,0.00713104,(176),0.000568071,(305),none
224,4.39826,(224),2.4513e-05,0.0109709,(130),0.00256894,(107),none
225,2.21368,(45),2.43092e-05,0.004933,(210),0.00183318,(155),none
226,2.29198,(57),2.41208e-05,0.00463333,(220),0.000774826,(272),none
227,2.75253,(115),2.38218e-05,0.00144353,(280),0.00324085,(81),none
228,2.34081,(68),2.3596e-05,0.00644684,(189),0.00120419,(222),none
229,2.22145,(46),2.35113e-05,0.00232074,(259),0.00336951,(76),none
230,3.81898,(200),2.34624e-05,0.00791927,(161),0.00156869,(186),none
231,2.06669,(31),2.29995e-05,0.00473279,(217),0.0024592,(110),none
232,2.16277,(39),2.29015e-05,0.00475985,(215),0.00126699,(216),none
233,2.80687,(120),2.26558e-05,0.000303731,(306),0.0193901,(9),none
234,2.12033,(38),2.21377e-05,0.00734409,(173),0.00147894,(190),none
235,3.22313,(159),2.20943e-05,0.00770927,(166),0.00100786,(245),none
236,1.91221,(9),2.09439e-05,0.00204074,(265),0.00733364,(37),none
237,1.93767,(15),2.05216e-05,0.00649439,(187),0.00126725,(215),none
238,5.71588,(254),2.01722e-05,0.017297,(100),0.00575211,(51),none
239,2.05863,(29),1.99895e-05,0.000348316,(305),0.011966,(23),none
240,2.5877,(95),1.94924e-05,0.00410237,(228),0.000952381,(252),none
241,3.09127,(151),1.93495e-05,0.00291602,(251),0.00115509,(232),none
242,2.57517,(92),1.90836e-05,0.00609951,(192),0.000919563,(257),none
243,3.00934,(141),1.86267e-05,0.000938281,(294),0.00844871,(31),none
244,2.10273,(35),1.83483e-05,0.00160285,(276),0.00240692,(114),none
245,2.94622,(134),1.81803e-05,0.00908467,(142),0.000582428,(302),none
246,2.23977,(50),1.79757e-05,0.00186611,(270),0.00120499,(221),none
247,2.9141,(132),1.78315e-05,0.000720747,(299),0.00368662,(70),none
248,2.64245,(101),1.65442e-05,0.00476801,(214),0.00060221,(299),none
249,2.03759,(26),1.63626e-05,0.00355,(235),0.00173029,(168),none
250,4.4607,(227),1.62584e-05,0.0080921,(157),0.00882496,(30),none
251,3.09452,(152),1.61382e-05,0.00294751,(248),0.0011618,(229),none
252,2.24201,(51),1.59517e-05,0.00334833,(238),0.00101574,(242),none
253,2.60956,(97),1.54353e-05,0.00115223,(287),0.00126532,(217),none
254,2.19206,(42),1.53826e-05,0.00327981,(239),0.00333612,(79),none
255,2.31999,(65),1.51623e-05,0.00127606,(284),0.00710387,(44),none
256,2.30203,(59),1.50029e-05,0.00310154,(241),0.000810476,(267),none
257,2.36663,(71),1.47936e-05,0.000842491,(297),0.00269876,(100),none
258,2.52431,(90),1.4653e-05,0.00466423,(219),0.00193572,(146),none
259,3.02429,(144),1.43055e-05,0.00675843,(182),0.000852597,(263),none
260,1.9094,(7),1.33883e-05,0.0018894,(268),0.00183182,(156),none
261,2.26911,(54),1.33432e-05,0.00216193,(261),0.00117467,(227),none
262,2.00909,(23),1.32564e-05,0.00292019,(250),0.00163244,(183),none
263,1.99809,(21),1.28215e-05,0.006545,(185),0.00101061,(244),none
264,2.47827,(83),1.26402e-05,0.00375,(232),0.000747576,(275),none
265,1.91479,(10),1.25738e-05,0.0019826,(267),0.00437641,(62),none
266,2.95262,(135),1.25039e-05,0.000952248,(291),0.00140507,(197),none
267,2.69156,(105),1.21632e-05,0.000946044,(293),0.001827,(158),none
268,2.69236,(106),1.20886e-05,0.00113696,(288),0.00132572,(210),none
269,3.55131,(187),1.16535e-05,0.000541365,(301),0.0130233,(19),none
270,2.08082,(32),1.15094e-05,0.00305135,(244),0.00316359,(84),none
271,1.91708,(11),1.11599e-05,0.00530187,(202),0.00161725,(185),none
272,2.84279,(125),1.10315e-05,0.00218895,(260),0.000732046,(277),none
273,1.95113,(18),1.09702e-05,0.00343829,(237),0.00150666,(187),none
274,2.99216,(139),1.07554e-05,0.000936783,(296),0.0120862,(21),none
275,2.19417,(43),1.0752e-05,0.00210909,(263),0.00309829,(85),none
276,1.94377,(16),1.07117e-05,0.0025084,(257),0.00253626,(108),none
277,1.97265,(19),1.06217e-05,0.005704,(196),0.00165206,(178),none
278,2.00649,(22),1.04704e-05,0.00120886,(285),0.00237295,(121),none
279,2.04361,(27),9.98206e-06,0.00174626,(274),0.00193835,(145),none
280,2.91052,(131),9.94846e-06,0.00505523,(208),0.00072708,(278),none
281,1.86111,(3),9.93182e-06,0.00511577,(207),0.00168295,(174),none
282,2.02794,(25),9.81917e-06,0.00271957,(254),0.00163698,(181),none
283,2.62834,(99),9.65814e-06,0.000475522,(302),0.0142375,(13),none
284,2.51363,(87),9.50765e-06,0.0030919,(243),0.00115728,(231),none
285,2.30423,(60),9.03845e-06,0.000555702,(300),0.00322119,(83),none
286,1.94858,(17),8.90326e-06,0.00118397,(286),0.00244008,(112),none
287,2.28886,(56),6.89867e-06,0.00148637,(279),0.0013233,(211),none
288,1.92583,(12),6.83672e-06,0.00213155,(262),0.00178915,(162),none
289,2.34706,(69),6.74639e-06,0.0013186,(282),0.00240358,(115),none
290,2.48351,(84),6.65584e-06,0.00448856,(221),0.000631589,(291),none
291,2.1037,(36),6.54579e-06,0.000937876,(295),0.00204865,(136),none
292,1.85935,(2),6.54317e-06,0.00128047,(283),0.00185813,(154),none
293,1.84466,(0),6.32497e-06,0.00111552,(289),0.00226698,(127),none
294,1.85355,(1),5.85268e-06,0.00309605,(242),0.0019911,(141),none
295,2.75362,(116),5.63879e-06,0.000382413,(304),0.0137284,(17),none
296,2.22334,(47),5.55036e-06,0.000460877,(303),0.0090844,(29),none
297,1.9785,(20),5.29323e-06,0.00187022,(269),0.00227345,(126),none
298,2.44899,(81),5.23894e-06,0.000949301,(292),0.00721016,(41),none
299,2.02351,(24),2.72175e-06,0.00386851,(229),0.00186389,(153),none
300,1.89923,(5),0.0,0.00897441,(145),0.0013201,(212),none
301,1.90759,(6),0.0,0.0007313,(298),0.00719953,(42),none
302,2.30865,(61),0.0,0.00552552,(198),0.00116856,(228),none
303,2.31527,(62),0.0,0.00176513,(272),0.00439875,(61),none
304,2.31666,(63),0.0,0.00180622,(271),0.0212201,(7),none
305,2.31864,(64),0.0,0.00175208,(273),0.0104859,(27),none
306,3.33592,(168),0.0,0.0020111,(266),0.0141124,(15),none
