Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,93.8523,(26),5.89811,0.853495,(48),0.40519,(80),none
54,94.8293,(27),5.88828,0.643432,(54),0.67157,(73),none
55,105.768,(38),5.80189,0.260396,(72),6.32501,(17),none
56,85.9638,(17),5.76808,0.687868,(52),1.3966,(51),none
57,103.903,(36),5.7604,0.243307,(73),6.08684,(18),none
58,90.2458,(22),5.52118,0.495241,(60),1.01373,(61),none
59,99.677,(32),5.47614,0.273908,(71),3.57825,(26),none
60,74.1823,(0),5.27617,1.42597,(35),0.0382913,(87),none
61,101.237,(34),5.25157,0.869437,(47),0.491413,(78),none
62,100.235,(33),5.12866,0.39357,(65),1.71729,(43),none
63,90.9546,(23),5.01611,0.58792,(56),0.677147,(72),none
64,97.5836,(30),4.74304,0.436358,(62),1.21728,(54),none
65,74.964,(1),4.66083,1.92816,(30),0.046256,(86),none
66,96.9348,(29),4.55749,0.382183,(66),1.38656,(52),none
67,140.803,(59),3.99222,0.11967,(82),153.309,(2),none
68,92.5687,(25),3.8763,1.04315,(44),0.259418,(84),none
69,83.3043,(11),3.72407,0.319295,(69),1.64799,(44),none
70,84.2932,(14),3.60205,0.241856,(74),4.77058,(21),none
71,120.132,(48),3.58892,0.131466,(80),37.0931,(5),none
72,87.3972,(19),3.3377,0.296976,(70),6.64002,(16),none
73,86.712,(18),3.31568,0.206081,(75),12.7711,(9),none
74,149.439,(62),3.13083,0.110008,(84),303.114,(1),none
75,80.7639,(5),2.81558,0.762062,(51),0.310693,(83),none
76,91.7608,(24),2.77598,0.418513,(63),0.668645,(74),none
77,82.8019,(10),2.55308,0.418391,(64),0.757364,(71),none
78,81.9723,(8),2.48574,0.33189,(68),0.84181,(67),none
79,80.0536,(4),2.21803,0.339915,(67),0.812472,(68),none
80,85.4788,(16),2.12382,0.186329,(77),2.42712,(37),none
81,83.9607,(13),1.99598,0.202263,(76),2.64655,(34),none
82,79.6667,(3),1.96639,0.133077,(79),5.24883,(20),none
83,82.3633,(9),1.47,0.128932,(81),2.70166,(32),none
84,106.149,(39),1.39648,0.0764578,(86),55.8324,(4),none
85,81.5917,(7),1.30906,0.115198,(83),3.08437,(29),none
86,81.3522,(6),0.891878,0.0832252,(85),5.46439,(19),none
87,83.698,(12),0.55951,0.0470268,(87),36.0361,(6),none
