Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,43.7193,(32),0.397252,0.0550949,(80),1.14387,(9),none
50,46.7539,(40),0.390549,0.246893,(57),0.0465579,(58),none
51,42.6494,(28),0.382676,0.1907,(63),0.243101,(18),none
52,51.6702,(51),0.361953,0.351637,(43),0.0377812,(67),none
53,41.3674,(25),0.358799,0.278737,(50),0.0419049,(64),none
54,46.0047,(38),0.351303,0.678171,(27),0.0118387,(84),none
55,39.1654,(17),0.338899,0.0686884,(78),1.20127,(7),none
56,40.8928,(23),0.317568,0.382259,(40),0.0426175,(62),none
57,74.5054,(70),0.271289,0.833637,(24),0.113695,(33),none
58,36.085,(4),0.269216,0.249459,(55),0.039883,(65),none
59,44.0868,(35),0.261042,0.229689,(59),0.0575866,(47),none
60,70.1368,(67),0.240075,0.761772,(25),0.0270438,(75),none
61,42.9295,(30),0.229454,0.136748,(70),0.120035,(31),none
62,37.4859,(12),0.214983,0.143905,(68),0.098875,(35),none
63,39.5477,(19),0.200604,0.314953,(44),0.0573682,(48),none
64,37.6043,(13),0.184906,0.205982,(61),0.0536448,(52),none
65,43.8913,(33),0.182993,0.106417,(75),0.142833,(27),none
66,36.9102,(10),0.175205,0.112904,(74),0.128574,(29),none
67,46.3253,(39),0.170974,0.312053,(45),0.0181676,(81),none
68,41.0333,(24),0.165248,0.155355,(67),0.053684,(51),none
69,47.0491,(41),0.143616,0.14121,(69),0.0488188,(56),none
70,42.7339,(29),0.115036,0.0338931,(81),1.03368,(11),none
71,39.8633,(20),0.0954473,0.395743,(39),0.0306427,(72),none
72,51.9694,(52),0.0872731,0.247297,(56),0.030267,(73),none
73,56.5033,(57),0.086956,0.0275424,(84),3.41711,(2),none
74,35.3329,(1),0.0790476,0.424134,(37),0.0111,(85),none
75,47.5414,(43),0.072538,0.163144,(66),0.0472891,(57),none
76,36.6076,(7),0.0547947,0.0689293,(77),0.0456847,(59),none
77,47.2593,(42),0.0506643,0.268657,(52),0.0256001,(76),none
78,36.7457,(8),0.0440103,0.11326,(73),0.0365199,(68),none
79,36.4599,(6),0.0389908,0.119663,(72),0.0197897,(77),none
80,35.7926,(3),0.0362063,0.021343,(85),1.99473,(4),none
81,39.2602,(18),0.0327141,0.0140714,(86),6.88552,(1),none
82,35.0795,(0),0.0312781,0.164311,(65),0.00673336,(86),none
83,36.3146,(5),0.0228241,0.23243,(58),0.0163415,(82),none
84,35.7099,(2),0.0179913,0.0622336,(79),0.154659,(22),none
85,36.8449,(9),0.0149567,0.0297762,(83),0.0905681,(39),none
86,43.9602,(34),0.00905874,0.0303476,(82),0.114945,(32),none
