Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
36,7.42356,(38),0.00289189,0.0353432,(60),0.00225341,(27),none
37,8.99745,(53),0.00283572,0.232436,(21),0.000507726,(63),none
38,6.41693,(22),0.0028063,0.0890505,(43),0.000320018,(75),none
39,6.32018,(21),0.00279413,0.0734708,(47),0.00041467,(68),none
40,7.70425,(41),0.00248927,0.0690998,(48),0.00960496,(9),none
41,10.4839,(65),0.00218166,0.383922,(13),0.000206407,(83),none
42,8.72962,(51),0.00205119,0.0240003,(71),0.0268257,(3),none
43,6.76995,(30),0.00197062,0.0870887,(44),0.000472191,(66),none
44,8.79037,(52),0.00187625,0.0608986,(52),0.00580655,(17),none
45,9.83098,(58),0.00166065,0.0136617,(76),0.0118383,(6),none
46,6.65181,(28),0.0016576,0.0500235,(53),0.00135329,(38),none
47,5.9211,(14),0.00160406,0.135215,(28),0.000202629,(84),none
48,5.45151,(5),0.00152271,0.0473826,(54),0.00260982,(26),none
49,6.03136,(16),0.00151,0.0943123,(39),0.000165625,(86),none
50,6.50354,(25),0.00146017,0.0616333,(50),0.000859686,(52),none
51,9.85053,(59),0.00143152,0.0071603,(82),0.100532,(0),none
52,6.09855,(17),0.00136233,0.0362497,(59),0.000619123,(59),none
53,8.36435,(47),0.00133761,0.0339568,(61),0.00791628,(13),none
54,6.90915,(33),0.00133713,0.0940361,(40),0.000322802,(74),none
55,6.20933,(19),0.00133681,0.128053,(30),0.000180643,(85),none
56,6.58837,(26),0.00132734,0.032435,(62),0.00415341,(21),none
57,7.75249,(42),0.0013078,0.0433066,(56),0.00822526,(12),none
58,10.3959,(64),0.00129899,0.113651,(32),0.00021593,(80),none
59,6.62263,(27),0.00119821,0.0302815,(64),0.00168386,(34),none
60,5.61575,(6),0.00118197,0.101142,(36),0.0013188,(40),none
61,6.80995,(31),0.00114994,0.0209149,(72),0.000968404,(47),none
62,6.83269,(32),0.000952687,0.0266548,(68),0.00110135,(44),none
63,8.38636,(48),0.000884506,0.0158085,(75),0.00570034,(18),none
64,5.97398,(15),0.000827409,0.0300444,(66),0.000306622,(76),none
65,7.05565,(35),0.000747765,0.0653624,(49),0.000364537,(71),none
66,6.1397,(18),0.000736932,0.0162554,(74),0.00206034,(29),none
67,8.29924,(46),0.000716795,0.0190999,(73),0.00994221,(8),none
68,6.70619,(29),0.000707563,0.0102637,(80),0.00939879,(11),none
69,6.47841,(24),0.000694673,0.0262363,(69),0.000678785,(58),none
70,7.09798,(36),0.00067662,0.0612866,(51),0.000391694,(70),none
71,5.78653,(13),0.000652764,0.0381938,(58),0.000898483,(50),none
72,5.76391,(12),0.000611598,0.0298025,(67),0.00142318,(37),none
73,6.27816,(20),0.000552733,0.00616287,(83),0.00786788,(14),none
74,5.31614,(4),0.000542421,0.105648,(35),0.000908725,(49),none
75,6.45905,(23),0.00047916,0.00567483,(85),0.00477883,(20),none
76,5.66363,(8),0.000461793,0.00935909,(81),0.0107234,(7),none
77,5.70572,(9),0.000449023,0.0302431,(65),0.00389487,(23),none
78,5.65216,(7),0.000405481,0.0130782,(78),0.00380924,(24),none
79,4.97236,(1),0.000398523,0.0929136,(41),0.00120151,(42),none
80,6.99165,(34),0.000356826,0.0259416,(70),0.00167664,(35),none
81,5.17527,(3),0.000315251,0.0411006,(57),0.00224944,(28),none
82,7.55735,(40),0.000280038,0.0132137,(77),0.00940189,(10),none
83,4.87277,(0),0.000274874,0.044823,(55),0.00106706,(45),none
84,5.11908,(2),0.000266883,0.0117159,(79),0.00702675,(16),none
85,5.72694,(11),0.000174084,0.00577069,(84),0.0161805,(5),none
86,5.71749,(10),0.000150528,0.00277029,(86),0.0183737,(4),none
