Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
107,35.263,(88),0.277759,0.00618372,(112),216.626,(66),none
108,31.5657,(68),0.275707,0.00835208,(90),145.705,(125),none
109,30.1365,(55),0.264312,0.00451137,(135),273.484,(38),none
110,33.1209,(77),0.255875,0.00645468,(111),197.866,(79),none
111,44.8726,(136),0.251055,0.0119152,(66),106.565,(176),none
112,30.9376,(63),0.24596,0.00677896,(109),164.317,(107),none
113,32.0291,(70),0.233618,0.00523523,(122),180.637,(91),none
114,30.3303,(57),0.232597,0.00924872,(84),103.832,(180),none
115,38.6607,(108),0.231033,0.00507956,(124),188.838,(83),none
116,32.9666,(75),0.225596,0.0046589,(131),196.388,(80),none
117,33.4453,(78),0.224063,0.00616727,(113),184.823,(86),none
118,30.599,(59),0.21282,0.00676805,(110),126.996,(145),none
119,38.4441,(106),0.202667,0.00437051,(139),207.028,(73),none
120,29.6392,(51),0.200668,0.00553142,(117),144.232,(126),none
121,38.8253,(109),0.195646,0.00514474,(123),160.904,(111),none
122,41.8432,(124),0.19448,0.00751392,(101),131.467,(139),none
123,35.0293,(87),0.191205,0.00440806,(138),179.956,(92),none
124,31.0385,(64),0.188215,0.00492866,(125),174.034,(99),none
125,31.6689,(69),0.187393,0.0043043,(140),179.322,(94),none
126,29.4498,(50),0.187133,0.00566026,(114),126.333,(146),none
127,30.7791,(61),0.18267,0.00416525,(145),250.761,(50),none
128,28.6847,(44),0.180453,0.00561932,(116),132.061,(137),none
129,43.4867,(131),0.174984,0.00542213,(119),123.372,(151),none
130,30.2048,(56),0.173358,0.00363377,(154),239.411,(55),none
131,29.8532,(54),0.171889,0.0047264,(130),154.46,(113),none
132,31.3019,(66),0.169586,0.00421274,(142),175.596,(96),none
133,27.5482,(31),0.169519,0.00781066,(96),101.998,(185),none
134,31.1642,(65),0.163167,0.00360307,(155),174.649,(98),none
135,28.749,(45),0.162048,0.00465634,(132),142.795,(128),none
136,29.1427,(48),0.158283,0.00480483,(128),128.362,(143),none
137,33.7163,(81),0.153603,0.00484393,(127),173.644,(100),none
138,30.8454,(62),0.152149,0.00419241,(143),169.254,(104),none
139,28.8973,(46),0.151337,0.00455196,(134),150.666,(117),none
140,27.8763,(35),0.150296,0.00487985,(126),115.527,(160),none
141,28.5632,(43),0.14343,0.00418238,(144),147.499,(123),none
142,33.9713,(82),0.141678,0.00459473,(133),182.007,(90),none
143,35.9178,(93),0.140323,0.00449805,(136),149.358,(120),none
144,28.3402,(41),0.140232,0.00408539,(146),136.053,(132),none
145,26.8705,(27),0.138789,0.00326902,(161),216.032,(67),none
146,28.4112,(42),0.137405,0.00424187,(141),126.046,(147),none
147,28.2539,(40),0.132461,0.00392421,(149),135.469,(133),none
148,27.2221,(29),0.129697,0.00524639,(121),115.29,(161),none
149,29.2892,(49),0.129691,0.00322099,(162),150.058,(118),none
150,30.4219,(58),0.12101,0.00474344,(129),108.478,(173),none
151,33.6296,(79),0.119729,0.00320427,(163),152.44,(115),none
152,27.6537,(32),0.113995,0.00445403,(137),137.416,(131),none
153,28.9977,(47),0.112486,0.00384029,(151),149.358,(120),none
154,28.1485,(39),0.110198,0.00330855,(160),143.199,(127),none
155,26.5489,(24),0.105626,0.00404409,(147),115.103,(162),none
156,26.9571,(28),0.105081,0.00383871,(152),125.583,(149),none
157,24.229,(5),0.104242,0.00343847,(156),130.313,(141),none
158,33.7001,(80),0.102904,0.00294384,(166),147.889,(121),none
159,33.0189,(76),0.102776,0.00369213,(153),131.286,(140),none
160,29.7892,(53),0.101973,0.00309848,(164),146.425,(124),none
161,27.8206,(34),0.0986942,0.00287865,(169),131.573,(138),none
162,29.7013,(52),0.0975292,0.00273528,(171),147.833,(122),none
163,23.9787,(3),0.0972233,0.0028281,(170),168.271,(105),none
164,26.6363,(25),0.0971537,0.00401484,(148),128.238,(144),none
165,27.4078,(30),0.094106,0.00343138,(157),134.426,(134),none
166,26.1548,(22),0.0935368,0.00330957,(159),113.71,(164),none
167,25.746,(17),0.0922445,0.00387567,(150),106.247,(177),none
168,27.9265,(36),0.0885136,0.00263257,(174),138.443,(130),none
169,25.3456,(13),0.0831702,0.00339945,(158),103.691,(181),none
170,23.5872,(0),0.082527,0.00240332,(180),167.046,(106),none
171,25.6242,(16),0.0773401,0.00305055,(165),117.843,(156),none
172,24.977,(10),0.0736866,0.00293928,(167),104.027,(178),none
173,25.8307,(18),0.0701685,0.00293572,(168),101.781,(186),none
174,25.5028,(15),0.0679863,0.00236948,(182),116.958,(157),none
175,25.457,(14),0.0676219,0.00241706,(179),112.827,(167),none
176,25.8791,(19),0.0675644,0.00234891,(183),120.724,(155),none
177,26.3354,(23),0.0666427,0.00254223,(177),122.203,(153),none
178,32.1205,(71),0.063954,0.00212425,(190),113.057,(166),none
179,24.7971,(9),0.0637647,0.00217814,(189),103.945,(179),none
180,28.0223,(37),0.0628354,0.00257913,(176),116.205,(158),none
181,25.2751,(12),0.0614072,0.00230653,(186),115.009,(163),none
182,27.7798,(33),0.0598075,0.00270903,(173),112.723,(168),none
183,26.0128,(20),0.0585023,0.00241791,(178),121.925,(154),none
184,24.4769,(6),0.0582541,0.00271246,(172),100.257,(189),none
185,23.7828,(1),0.0581814,0.0017492,(193),157.408,(112),none
186,24.0607,(4),0.0574389,0.00239791,(181),100.11,(193),none
187,30.6297,(60),0.0573735,0.00231564,(184),100.127,(192),none
188,28.0961,(38),0.0568228,0.00231528,(185),115.581,(159),none
189,23.9309,(2),0.052106,0.00205815,(191),101.484,(188),none
190,26.1265,(21),0.0517668,0.00261282,(175),109.219,(172),none
191,24.4976,(7),0.0501046,0.0022618,(187),107.985,(174),none
192,26.7185,(26),0.0443986,0.00220066,(188),100.103,(194),none
193,25.0511,(11),0.0427264,0.00178508,(192),103.645,(182),none
194,24.7029,(8),0.03326,0.00171168,(194),102.397,(184),none
