Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,46.1913,(58),0.254176,0.432646,(52),0.0346711,(99),none
58,51.0982,(75),0.250977,0.0730875,(128),0.682978,(20),none
59,43.2859,(47),0.226278,0.221073,(77),0.0436457,(88),none
60,62.5467,(102),0.223696,0.643914,(41),0.0155325,(134),none
61,47.2998,(62),0.21828,0.0428287,(139),3.18184,(2),none
62,45.8567,(57),0.21805,0.247824,(70),0.0448143,(87),none
63,37.8275,(23),0.217306,0.359011,(56),0.0200165,(127),none
64,38.8716,(27),0.211967,0.227534,(75),0.0625932,(75),none
65,56.3657,(92),0.21015,0.137709,(103),2.09592,(7),none
66,53.0841,(82),0.170689,0.0539649,(134),0.841825,(16),none
67,35.1837,(5),0.169952,0.238288,(72),0.82011,(18),none
68,63.3982,(104),0.166001,0.693245,(37),0.014256,(138),none
69,53.2477,(83),0.163004,0.0518599,(135),0.978063,(14),none
70,60.7967,(100),0.162759,0.0639911,(132),1.71648,(10),none
71,67.9648,(110),0.162637,0.74903,(35),0.0703084,(72),none
72,43.8446,(49),0.160573,0.274552,(64),0.0357077,(95),none
73,55.6718,(90),0.160477,0.043053,(138),2.41382,(4),none
74,37.4302,(21),0.154964,0.137421,(104),0.0460212,(84),none
75,39.0392,(28),0.151728,0.0420393,(141),2.33582,(5),none
76,42.8565,(46),0.150429,0.276792,(62),0.0188737,(130),none
77,70.7064,(116),0.147304,0.163692,(93),0.269807,(32),none
78,50.8899,(74),0.142673,0.142156,(99),0.101889,(60),none
79,72.2098,(119),0.140795,0.681554,(38),0.0319364,(103),none
80,44.3017,(51),0.13974,0.132457,(107),0.0851931,(66),none
81,40.5151,(35),0.137151,0.0965135,(120),0.108594,(58),none
82,55.2535,(89),0.136826,0.442534,(50),0.0391169,(93),none
83,53.8682,(84),0.130915,0.809961,(31),0.0162386,(133),none
84,64.2018,(105),0.12982,0.665555,(39),0.0146875,(137),none
85,51.9812,(79),0.124917,0.294415,(61),0.0253429,(112),none
86,47.0854,(61),0.124085,0.232684,(74),0.0955413,(62),none
87,39.1528,(29),0.115175,0.0673898,(130),0.215369,(40),none
88,38.3453,(25),0.113472,0.461697,(47),0.0178518,(132),none
89,51.2773,(76),0.11172,0.0767088,(126),0.347388,(30),none
90,48.8449,(68),0.106717,0.135473,(106),0.0530112,(80),none
91,43.6067,(48),0.0997023,0.274146,(65),0.02082,(126),none
92,35.2941,(6),0.0990848,0.235628,(73),0.0083285,(148),none
93,77.1314,(124),0.0983832,0.862807,(28),0.0153617,(135),none
94,54.8097,(87),0.0969098,0.125956,(109),0.0779744,(68),none
95,35.5953,(8),0.0963818,0.0780796,(125),0.0761665,(69),none
96,44.458,(52),0.0920708,0.182605,(90),0.0373462,(94),none
97,45.0175,(55),0.0902836,0.151026,(97),0.0348882,(98),none
98,37.6135,(22),0.0882823,0.0480129,(137),0.240115,(36),none
99,42.2034,(43),0.0841309,0.160608,(95),0.0296779,(106),none
100,36.5942,(17),0.0829865,0.154565,(96),0.0178646,(131),none
101,48.3884,(66),0.0788016,0.276211,(63),0.0192394,(128),none
102,77.9383,(125),0.0784079,0.653468,(40),0.0214862,(122),none
103,50.6864,(73),0.0773836,0.172829,(92),0.0487486,(82),none
104,50.349,(72),0.0769888,0.249156,(69),0.0228323,(117),none
105,48.6339,(67),0.0760844,0.103929,(116),0.0622939,(76),none
106,44.1278,(50),0.072644,0.0220329,(148),4.49126,(0),none
107,52.6367,(81),0.0713327,0.483712,(45),0.0225355,(118),none
108,38.1084,(24),0.0708142,0.0341377,(143),0.365464,(28),none
109,44.6917,(53),0.06897,0.0795334,(124),0.0711435,(71),none
110,42.4311,(44),0.0663429,0.101315,(118),0.0427498,(91),none
111,54.549,(86),0.0636891,0.307262,(60),0.0241813,(114),none
112,52.313,(80),0.0633396,0.209721,(80),0.0263346,(110),none
113,70.4088,(115),0.0621535,0.0937961,(121),0.225385,(37),none
114,48.0198,(65),0.061287,0.259096,(67),0.0224093,(119),none
115,35.8282,(10),0.06025,0.121968,(111),0.0324735,(102),none
116,35.0657,(4),0.0587377,0.190353,(89),0.0103408,(145),none
117,41.8903,(41),0.0551521,0.122039,(110),0.0410867,(92),none
118,36.8384,(18),0.0548868,0.106917,(115),0.0222897,(120),none
119,49.2958,(69),0.0519968,0.424566,(53),0.00865123,(147),none
120,50.0364,(71),0.0511214,0.262716,(66),0.0146978,(136),none
121,51.5032,(77),0.0507936,0.220956,(78),0.0467191,(83),none
122,55.0168,(88),0.0451566,0.0424342,(140),0.513084,(22),none
123,40.2235,(34),0.0431801,0.32774,(58),0.0212356,(123),none
124,38.6827,(26),0.0412614,0.0166464,(149),2.77165,(3),none
125,34.7508,(3),0.0404345,0.20912,(83),0.00632139,(151),none
126,47.7825,(64),0.039863,0.146165,(98),0.0449944,(85),none
127,51.6985,(78),0.0394898,0.0513813,(136),0.213321,(41),none
128,35.6975,(9),0.0394363,0.0161613,(150),1.88035,(8),none
129,39.2409,(30),0.0380315,0.0765124,(127),0.0876015,(65),none
130,35.4983,(7),0.0325285,0.0726664,(129),0.0355085,(96),none
131,49.6097,(70),0.03095,0.31398,(59),0.0088739,(146),none
132,37.227,(20),0.0303164,0.194996,(88),0.0118828,(143),none
133,36.1309,(14),0.0285884,0.0654353,(131),0.0349323,(97),none
134,75.1132,(121),0.025007,0.0373277,(142),4.27965,(1),none
135,44.8502,(54),0.0219587,0.132131,(108),0.0253866,(111),none
136,69.4745,(113),0.0218225,0.113526,(113),0.129782,(49),none
137,34.5222,(1),0.021787,0.0334425,(144),0.0743351,(70),none
138,69.969,(114),0.021461,0.570191,(43),0.0496062,(81),none
139,35.9184,(11),0.020343,0.0318274,(145),0.0884682,(64),none
140,36.3022,(15),0.0203252,0.103801,(117),0.0130674,(141),none
141,42.6476,(45),0.0185773,0.214411,(79),0.0138805,(139),none
142,36.0461,(13),0.0175414,0.0558158,(133),0.0328482,(101),none
143,54.2671,(85),0.0156664,0.0295918,(146),0.825198,(17),none
144,36.9915,(19),0.0152391,0.199937,(86),0.00821495,(149),none
145,42.007,(42),0.014935,0.118122,(112),0.0266187,(108),none
146,34.6186,(2),0.0112045,0.0831504,(123),0.0106098,(144),none
147,57.0231,(94),0.0105287,0.136757,(105),0.0252684,(113),none
148,36.4088,(16),0.0104629,0.139469,(100),0.00814521,(150),none
149,40.045,(33),0.00683993,0.0228186,(147),0.160812,(46),none
150,35.9748,(12),0.00591915,0.0115954,(151),0.961795,(15),none
151,34.4603,(0),0.0,1.42348,(21),0.76023,(19),none
