Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
79,7.62444,(105),0.000516862,0.0243162,(105),0.00375489,(98),none
80,7.82148,(112),0.000498039,0.0347788,(83),0.00148359,(156),none
81,7.11103,(90),0.000435524,0.036183,(80),0.00242747,(125),none
82,10.3197,(152),0.000422705,0.0361326,(81),0.00751531,(56),none
83,10.4072,(154),0.000421265,0.0109981,(152),0.217113,(0),none
84,8.53811,(126),0.000418173,0.0693331,(55),0.000502539,(205),none
85,10.9062,(160),0.000412763,0.0195456,(116),0.00256223,(119),none
86,6.99973,(83),0.000401918,0.0443625,(73),0.000934853,(181),none
87,9.89689,(147),0.000401677,0.0363035,(79),0.000506282,(204),none
88,9.53656,(141),0.000400052,0.147124,(35),0.000305775,(212),none
89,9.39613,(139),0.000399533,0.00689339,(174),0.0685591,(3),none
90,8.8998,(132),0.000381726,0.0245357,(103),0.0116511,(35),none
91,7.38538,(96),0.000372032,0.0220018,(111),0.00253151,(121),none
92,17.4567,(188),0.00037,0.095286,(49),0.00240143,(127),none
93,7.07289,(89),0.000369213,0.0160781,(122),0.00684714,(61),none
94,7.73106,(108),0.000364223,0.012142,(138),0.00590866,(70),none
95,8.40088,(122),0.000353271,0.0698231,(54),0.00124184,(165),none
96,7.8745,(113),0.000335248,0.0232434,(109),0.00798459,(55),none
97,7.99672,(114),0.000332088,0.0286877,(92),0.00275882,(114),none
98,6.25451,(57),0.000329364,0.0129856,(134),0.00471514,(80),none
99,10.3093,(151),0.000327823,0.011346,(150),0.00869532,(49),none
100,10.0992,(149),0.000319907,0.0447361,(72),0.00087288,(186),none
101,6.69415,(71),0.000299186,0.0112151,(151),0.00229934,(133),none
102,7.12982,(91),0.00029303,0.0135798,(131),0.00707256,(58),none
103,8.72688,(129),0.000289111,0.0546361,(65),0.00169372,(145),none
104,9.67108,(143),0.000285435,0.00548312,(180),0.0280914,(15),none
105,8.32948,(121),0.000282737,0.014775,(126),0.00805031,(53),none
106,8.42812,(123),0.000276581,0.0325675,(85),0.000911918,(183),none
107,6.85557,(78),0.000243318,0.0176819,(120),0.00808631,(52),none
108,6.00958,(43),0.000235691,0.0365985,(78),0.00133066,(160),none
109,6.03279,(45),0.000231719,0.0285393,(94),0.00321584,(103),none
110,6.66684,(70),0.000228494,0.0170429,(121),0.00231415,(130),none
111,8.48208,(124),0.000218102,0.0499129,(67),0.000604964,(197),none
112,5.64226,(24),0.000205006,0.0146114,(127),0.00320229,(105),none
113,9.2298,(137),0.000204639,0.0283953,(96),0.000583035,(198),none
114,7.6031,(104),0.000203052,0.00791005,(167),0.00707668,(57),none
115,7.05716,(87),0.000202767,0.00286527,(194),0.0114052,(36),none
116,7.59441,(103),0.000199852,0.015849,(123),0.00464708,(82),none
117,6.2451,(56),0.000194153,0.0157258,(124),0.00242048,(126),none
118,6.49476,(63),0.000186928,0.0104022,(155),0.00962182,(45),none
119,7.25914,(95),0.000182436,0.110467,(45),0.000432706,(210),none
120,7.17047,(93),0.000181621,0.0247006,(101),0.00320818,(104),none
121,7.74819,(109),0.000181223,0.0155458,(125),0.00162208,(149),none
122,5.58711,(21),0.000180843,0.0356723,(82),0.000639549,(194),none
123,7.78185,(110),0.000176125,0.0484879,(69),0.000802204,(188),none
124,8.76219,(130),0.000174325,0.021642,(112),0.00284914,(108),none
125,5.71238,(27),0.000173312,0.0199498,(114),0.00389873,(94),none
126,5.43734,(12),0.000171831,0.0277253,(97),0.000470803,(207),none
127,10.7946,(158),0.00016998,0.0122025,(136),0.00494915,(78),none
128,5.97049,(41),0.000167685,0.0234067,(107),0.00108579,(177),none
129,7.39439,(97),0.0001673,0.0117619,(143),0.00244769,(124),none
130,6.9355,(81),0.000165268,0.0275212,(98),0.00223676,(134),none
131,6.14847,(47),0.000155584,0.0135114,(132),0.0038841,(96),none
132,6.71758,(72),0.000154717,0.025421,(100),0.00071032,(192),none
133,6.77779,(75),0.000154697,0.042637,(75),0.000540997,(201),none
134,6.22501,(55),0.000152864,0.0100913,(157),0.0016384,(148),none
135,5.83943,(33),0.000152826,0.0300405,(89),0.000632876,(195),none
136,6.19076,(51),0.00014845,0.0195557,(115),0.001111,(176),none
137,6.87799,(79),0.000145841,0.00403282,(187),0.0255601,(18),none
138,8.31195,(120),0.000144981,0.00204032,(202),0.0356748,(14),none
139,5.75421,(30),0.000140871,0.00649186,(177),0.0258232,(17),none
140,5.81035,(32),0.000139465,0.0136772,(129),0.0011176,(175),none
141,7.56643,(102),0.000129943,0.00671041,(176),0.00896928,(47),none
142,5.40211,(9),0.000129372,0.00820274,(166),0.00218169,(135),none
143,6.53923,(65),0.00012614,0.0297181,(90),0.00176503,(143),none
144,5.94928,(40),0.000126029,0.0136208,(130),0.0033314,(102),none
145,5.73964,(28),0.000120915,0.0119208,(139),0.00403515,(92),none
146,5.57277,(20),0.000114612,0.00834046,(164),0.00135182,(159),none
147,5.68777,(26),0.000113992,0.00917571,(159),0.00389595,(95),none
148,15.1178,(182),0.000111977,0.0177818,(119),0.00217672,(138),none
149,5.5373,(17),0.000111526,0.0188219,(118),0.00231848,(129),none
150,6.40235,(59),0.000111232,0.0142323,(128),0.00424857,(87),none
151,7.80925,(111),0.000105168,0.00773836,(170),0.00129807,(162),none
152,5.91916,(38),0.000102112,0.0134581,(133),0.00114588,(174),none
153,7.19924,(94),0.000101942,0.0220628,(110),0.00166106,(146),none
154,6.94796,(82),9.91352e-05,0.00779903,(168),0.00505134,(77),none
155,6.21601,(54),9.0326e-05,0.0118922,(141),0.00114626,(173),none
156,5.87459,(36),9.02447e-05,0.0106909,(154),0.00234799,(128),none
157,8.49821,(125),9.00686e-05,0.00318135,(192),0.00204078,(139),none
158,5.41504,(11),8.75994e-05,0.00887215,(160),0.00181297,(142),none
159,6.7504,(74),8.59427e-05,0.0296437,(91),0.000488639,(206),none
160,6.84394,(77),8.46793e-05,0.0114176,(149),0.00390472,(93),none
161,6.17365,(50),8.45444e-05,0.00318421,(191),0.00827743,(50),none
162,5.55319,(18),8.04099e-05,0.0116503,(144),0.000907897,(184),none
163,7.04759,(86),7.93665e-05,0.00830444,(165),0.00230035,(132),none
164,6.51545,(64),7.85014e-05,0.00500032,(184),0.0102692,(44),none
165,5.6242,(23),7.77529e-05,0.00317518,(193),0.0176403,(26),none
166,7.55846,(100),7.32178e-05,0.00335359,(190),0.00374042,(99),none
167,5.74891,(29),7.31606e-05,0.00441433,(185),0.0104057,(42),none
168,5.98374,(42),7.06384e-05,0.00374868,(188),0.00418992,(89),none
169,5.86867,(35),6.81111e-05,0.0102117,(156),0.00162009,(150),none
170,5.61562,(22),6.7166e-05,0.00743518,(172),0.00358709,(100),none
171,5.90336,(37),6.35376e-05,0.00520863,(182),0.00338564,(101),none
172,5.46151,(14),6.31444e-05,0.00866585,(162),0.00141192,(157),none
173,6.16688,(49),6.22339e-05,0.003442,(189),0.00560176,(72),none
174,5.36867,(7),6.13198e-05,0.0116467,(145),0.00135398,(158),none
175,5.39418,(8),6.06533e-05,0.0119175,(140),0.00511101,(75),none
176,5.55888,(19),6.05269e-05,0.00731615,(173),0.00115551,(171),none
177,5.45666,(13),6.04655e-05,0.00515337,(183),0.00153928,(154),none
178,7.02025,(84),5.70458e-05,0.00193866,(204),0.0103566,(43),none
179,6.73133,(73),5.67407e-05,0.00772477,(171),0.000642586,(193),none
180,5.9266,(39),5.63499e-05,0.0109185,(153),0.00120397,(166),none
181,6.48817,(62),5.23598e-05,0.0056107,(179),0.00670202,(63),none
182,6.8152,(76),5.22138e-05,0.0115361,(147),0.00116823,(169),none
183,6.40597,(60),5.15597e-05,0.00140108,(209),0.00667962,(64),none
184,5.33361,(4),5.13109e-05,0.0114356,(148),0.000726494,(190),none
185,6.20262,(53),5.06216e-05,0.00163906,(205),0.0105335,(41),none
186,6.16397,(48),4.97298e-05,0.00408059,(186),0.00612918,(68),none
187,7.14669,(92),4.9668e-05,0.00276683,(196),0.0372621,(13),none
188,6.89684,(80),4.86309e-05,0.0117752,(142),0.00468124,(81),none
189,6.61933,(68),4.84287e-05,0.00214587,(200),0.0420878,(8),none
190,6.43108,(61),4.80889e-05,0.0623383,(59),0.00296492,(106),none
191,6.65962,(69),4.74105e-05,0.00523864,(181),0.00281708,(111),none
192,6.19909,(52),4.71005e-05,0.00224722,(198),0.00292158,(107),none
193,5.35495,(5),4.65245e-05,0.00283404,(195),0.00184964,(140),none
194,8.6818,(128),4.62977e-05,0.00200133,(203),0.00534512,(74),none
195,7.6784,(106),4.31843e-05,0.0128687,(135),0.00149444,(155),none
196,7.0326,(85),4.03554e-05,0.012161,(137),0.00116747,(170),none
197,5.27674,(1),4.00345e-05,0.00778925,(169),0.0120406,(34),none
198,6.295,(58),3.58997e-05,0.00942602,(158),0.00230254,(131),none
199,6.57264,(67),3.30769e-05,0.0232986,(108),0.00115317,(172),none
200,5.35743,(6),3.28524e-05,0.00162807,(206),0.00429593,(86),none
201,6.02731,(44),3.25204e-05,0.00253096,(197),0.00274472,(115),none
202,5.32588,(3),3.13111e-05,0.00209739,(201),0.00164393,(147),none
203,7.56308,(101),3.05885e-05,0.00107753,(210),0.0153706,(27),none
204,5.48982,(16),3.04027e-05,0.0116123,(146),0.000721617,(191),none
205,6.08616,(46),2.96686e-05,0.00835974,(163),0.00280004,(112),none
206,5.29067,(2),2.96293e-05,0.0088113,(161),0.00160646,(152),none
207,6.56154,(66),2.71606e-05,0.00158829,(207),0.00217937,(137),none
208,5.26797,(0),2.60785e-05,0.00221414,(199),0.0147275,(29),none
209,5.40825,(10),2.35598e-05,0.00100526,(212),0.0244249,(20),none
210,5.66198,(25),1.61631e-05,0.0068259,(175),0.00106143,(178),none
211,5.47867,(15),1.52754e-05,0.00145165,(208),0.002842,(109),none
212,7.06045,(88),8.99334e-06,0.00103793,(211),0.049166,(6),none
