Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
113,2.83232,(1286),0.0171977,0.0170651,(130),0.0947294,(1385),none
114,1.49265,(919),0.0171507,0.00720949,(331),0.88959,(1308),none
115,1.40392,(866),0.0170455,0.00635747,(420),2.565,(893),none
116,5.2824,(1372),0.0164562,0.00865464,(247),3.45341,(306),none
117,3.15771,(1313),0.0161674,0.0169923,(132),2.54985,(899),none
118,2.87606,(1292),0.0160179,0.0154435,(139),0.421669,(1363),none
119,3.28717,(1323),0.0159774,0.0155,(138),1.07063,(1288),none
120,1.00782,(521),0.0156995,0.00830758,(275),2.8305,(778),none
121,1.00836,(522),0.0156995,0.00830758,(276),2.6589,(855),none
122,11.9436,(1395),0.0156153,0.78526,(5),1.63489,(1162),none
123,2.13815,(1201),0.0153666,0.00375724,(788),0.733851,(1334),none
124,4.07498,(1355),0.0151153,0.0286872,(100),3.32155,(446),none
125,3.71979,(1342),0.0148155,0.018001,(127),3.08717,(621),none
126,1.52123,(936),0.0146961,0.00708367,(336),2.3096,(985),none
127,3.06068,(1305),0.01466,0.00329031,(883),0.420873,(1364),none
128,1.51966,(935),0.0143771,0.00587274,(455),1.4095,(1212),none
129,1.82863,(1109),0.0143738,0.00853525,(253),3.0408,(660),none
130,1.006,(520),0.0142788,0.00976152,(196),2.9521,(707),none
131,3.51971,(1332),0.0142725,0.0196614,(111),2.86998,(749),none
132,2.01516,(1166),0.0140454,0.00408017,(725),0.536336,(1353),none
133,3.22302,(1318),0.0136942,0.00789477,(286),5.99551,(21),none
134,1.00552,(519),0.0134906,0.0106714,(185),3.1857,(553),none
135,2.53932,(1264),0.0132567,0.0183274,(115),3.75628,(145),none
136,1.43724,(887),0.013211,0.00629786,(422),2.1899,(1034),none
137,2.45793,(1252),0.0131961,0.0072195,(330),3.88471,(105),none
138,1.51772,(933),0.0129817,0.00690001,(358),1.1761,(1261),none
139,1.51911,(934),0.0129817,0.00690001,(359),1.2543,(1248),none
140,4.87483,(1369),0.0126727,0.17494,(57),1.85818,(1115),none
141,1.47757,(908),0.0126459,0.00611667,(430),2.2394,(1021),none
142,2.28261,(1228),0.0124668,0.0121968,(163),1.69115,(1150),none
143,1.37721,(852),0.0124452,0.0050317,(580),1.4646,(1201),none
144,1.37758,(853),0.0124452,0.0050317,(581),1.5856,(1175),none
145,1.82166,(1105),0.0124071,0.00714375,(334),2.9025,(732),none
146,1.39163,(860),0.0123757,0.00775437,(296),2.0218,(1078),none
147,1.39326,(861),0.0123757,0.00775437,(297),1.704,(1147),none
148,1.39563,(862),0.0123757,0.00775437,(298),1.8626,(1114),none
149,1.39605,(863),0.0123757,0.00775437,(299),1.8785,(1108),none
150,1.53958,(947),0.012325,0.00714661,(333),1.1844,(1259),none
151,2.20823,(1217),0.0122538,0.0170508,(131),1.59941,(1171),none
152,1.50979,(927),0.0120487,0.0047827,(614),3.0186,(674),none
153,1.50797,(925),0.0120426,0.00474065,(618),1.3167,(1235),none
154,1.50882,(926),0.0120426,0.00474065,(619),1.8534,(1116),none
155,2.80051,(1285),0.0119776,0.0146421,(141),5.79965,(25),none
156,1.4101,(869),0.011946,0.00787329,(291),3.0554,(654),none
157,1.00885,(523),0.0119367,0.0103078,(191),2.8418,(769),none
158,1.00946,(524),0.0119367,0.0103078,(192),2.651,(858),none
159,5.45722,(1374),0.0118011,0.00704584,(340),4.06231,(84),none
160,1.7076,(1031),0.0117695,0.00841566,(269),2.8047,(790),none
161,1.70827,(1032),0.0117695,0.00841566,(270),2.2927,(993),none
162,1.709,(1033),0.0117695,0.00841566,(271),2.0999,(1060),none
163,3.35156,(1326),0.0115828,0.0162066,(136),1.8525,(1118),none
164,1.32294,(815),0.0115828,0.00527336,(528),1.2336,(1253),none
165,1.32203,(814),0.011559,0.00526936,(530),1.1648,(1263),none
166,2.70405,(1278),0.011557,0.0218819,(110),5.99123,(22),none
167,3.98823,(1352),0.0109593,0.0137062,(147),1.03783,(1296),none
168,1.83771,(1114),0.0108335,0.00574795,(467),1.0167,(1301),none
169,1.23025,(737),0.0108033,0.00533405,(521),1.3579,(1225),none
170,1.23098,(738),0.0108033,0.00533405,(522),1.1157,(1280),none
171,1.25685,(766),0.0107256,0.00508762,(573),1.4673,(1197),none
172,1.258,(767),0.0107256,0.00508762,(574),1.3843,(1222),none
173,1.25939,(768),0.0107256,0.00508762,(575),1.3949,(1216),none
174,1.26054,(769),0.0107256,0.00508762,(576),2.257,(1011),none
175,1.72329,(1042),0.0107241,0.00496452,(597),1.9988,(1083),none
176,1.72431,(1043),0.0107241,0.00496452,(598),2.4008,(954),none
177,1.17354,(691),0.0106923,0.00569754,(470),3.0234,(669),none
178,1.1739,(692),0.0106923,0.00569754,(471),3.2191,(530),none
179,2.4475,(1251),0.0105713,0.0125569,(158),3.37952,(393),none
180,2.31673,(1233),0.0104661,0.00488125,(603),0.076491,(1388),none
181,0.831719,(295),0.0104365,0.011837,(168),3.51086,(272),none
182,0.831901,(296),0.0104365,0.011837,(169),3.40756,(359),none
183,0.832205,(297),0.0104365,0.011837,(170),3.41425,(350),none
184,0.916122,(412),0.0104252,0.00891655,(231),2.81641,(785),none
185,0.916668,(413),0.0104252,0.00891655,(232),3.07841,(629),none
186,0.917215,(414),0.0104252,0.00891655,(233),3.1311,(589),none
187,0.917518,(415),0.0104252,0.00891655,(234),3.1463,(579),none
188,1.40568,(867),0.0103761,0.0042394,(697),2.6113,(880),none
189,3.42923,(1328),0.0103496,0.00971612,(198),0.0396229,(1390),none
190,3.58574,(1335),0.010329,0.0141896,(144),5.00747,(31),none
191,3.29832,(1324),0.0101984,0.00336154,(873),1.22521,(1255),none
192,3.53687,(1333),0.0101135,0.0305971,(95),3.11124,(608),none
193,1.5291,(943),0.0100946,0.00272527,(984),3.2845,(477),none
194,1.97599,(1158),0.00996233,0.00705056,(338),1.54548,(1182),none
195,1.01116,(526),0.00987987,0.009581,(202),2.6495,(859),none
196,1.01176,(527),0.00987987,0.009581,(203),2.5857,(887),none
197,1.01261,(528),0.00987987,0.009581,(204),2.7655,(805),none
198,1.01328,(529),0.00987987,0.009581,(205),2.4025,(953),none
199,1.01388,(530),0.00987987,0.009581,(206),2.6306,(869),none
200,1.01467,(531),0.00987987,0.009581,(207),2.6152,(878),none
201,0.992116,(503),0.00984831,0.00515315,(548),2.4384,(947),none
202,0.992479,(504),0.00984831,0.00515315,(549),2.1916,(1032),none
203,0.993208,(505),0.00984831,0.00515315,(550),2.3041,(989),none
204,0.994844,(507),0.00984831,0.00515315,(551),2.7643,(807),none
205,0.996058,(508),0.00984831,0.00515315,(552),2.8699,(750),none
206,2.04351,(1175),0.00970906,0.00457907,(637),1.41686,(1210),none
207,3.04456,(1304),0.00966664,0.0187013,(113),0.12411,(1381),none
208,3.0209,(1301),0.0094914,0.032595,(90),1.06688,(1291),none
209,2.26536,(1225),0.00942279,0.00383571,(770),0.837052,(1317),none
210,1.27375,(779),0.00941705,0.00569394,(472),2.1784,(1038),none
211,1.27436,(780),0.00941705,0.00569394,(473),2.1932,(1031),none
212,1.27521,(781),0.00941705,0.00569394,(474),2.0785,(1066),none
213,1.01067,(525),0.00938592,0.00576047,(464),2.1438,(1047),none
214,1.53256,(944),0.00894599,0.00890365,(235),2.7022,(831),none
215,1.53522,(945),0.00894599,0.00890365,(236),0.78358,(1327),none
216,2.75293,(1280),0.00893186,0.0237976,(108),2.02444,(1076),none
217,1.95535,(1153),0.00892749,0.00554841,(493),1.17157,(1262),none
218,3.17469,(1314),0.00887109,0.00831906,(274),3.28289,(480),none
219,3.1482,(1312),0.00885662,0.00823099,(278),2.2006,(1028),none
220,0.947482,(450),0.00885075,0.0075205,(311),3.1885,(552),none
221,2.49011,(1256),0.00883555,0.0106742,(184),2.08544,(1061),none
222,1.18354,(700),0.0088227,0.0041803,(705),1.49,(1193),none
223,1.54999,(953),0.00881804,0.00508633,(577),0.49229,(1359),none
224,2.855,(1290),0.00881011,0.0127828,(153),0.15861,(1380),none
225,2.89016,(1293),0.00866426,0.0120502,(165),0.876868,(1310),none
226,2.09926,(1192),0.00854318,0.00902613,(229),0.0987209,(1384),none
227,1.33603,(825),0.00853084,0.00496903,(592),2.2981,(990),none
228,2.0328,(1170),0.00852368,0.00600301,(443),8.33992,(9),none
229,2.14778,(1204),0.0085029,0.0125316,(159),1.15032,(1268),none
230,2.57372,(1267),0.0084555,0.0106272,(186),2.39972,(955),none
231,1.51578,(931),0.00833013,0.00532937,(525),1.7505,(1144),none
232,1.51724,(932),0.00833013,0.00532937,(526),1.913,(1099),none
233,2.84942,(1289),0.00819898,0.00551922,(501),0.330823,(1371),none
234,1.50622,(924),0.0080768,0.00563283,(485),2.5548,(898),none
235,2.25591,(1224),0.0080208,0.00636685,(418),2.78243,(799),none
236,1.69707,(1026),0.00801997,0.00399799,(736),1.5264,(1190),none
237,1.69822,(1027),0.00801997,0.00399799,(737),1.4899,(1194),none
238,1.12112,(646),0.007968,0.00394011,(741),2.7332,(817),none
239,1.12148,(647),0.007968,0.00394011,(742),2.4696,(938),none
240,1.12221,(648),0.007968,0.00394011,(743),2.3258,(978),none
241,1.12269,(649),0.007968,0.00394011,(744),2.482,(927),none
242,1.21395,(725),0.00790618,0.00387819,(766),1.5214,(1191),none
243,1.44293,(889),0.00782027,0.00853836,(250),1.9743,(1087),none
244,1.4445,(890),0.00782027,0.00853836,(251),1.85151,(1119),none
245,1.44547,(891),0.00782027,0.00853836,(252),1.6689,(1155),none
246,3.13633,(1310),0.00781582,0.011984,(166),1.98855,(1085),none
247,1.71142,(1034),0.00780369,0.00496461,(596),1.258,(1247),none
248,2.36776,(1240),0.0077852,0.00266955,(992),2.69101,(839),none
249,1.75677,(1060),0.00775725,0.00563006,(487),1.187,(1257),none
250,1.75798,(1061),0.00775725,0.00563006,(488),1.1327,(1274),none
251,1.75858,(1062),0.00775725,0.00563006,(489),1.1486,(1271),none
252,1.76009,(1063),0.00775725,0.00563006,(490),1.3523,(1227),none
253,1.56223,(959),0.00759665,0.0039996,(734),1.3917,(1220),none
254,1.17148,(689),0.00754961,0.00436431,(670),2.3184,(981),none
255,1.17184,(690),0.00754961,0.00436431,(671),2.2708,(1002),none
256,5.56378,(1377),0.00748742,0.00627241,(424),4.60577,(49),none
257,0.852718,(327),0.00748565,0.00758567,(310),2.84293,(767),none
258,0.997087,(509),0.00740686,0.00563893,(482),3.0709,(637),none
259,2.34504,(1237),0.00739211,0.0185586,(114),2.37786,(966),none
260,3.71092,(1341),0.00738062,0.00707471,(337),2.98759,(692),none
261,0.822795,(285),0.00736324,0.00758767,(304),3.01317,(678),none
262,0.824495,(287),0.00736324,0.00758767,(305),3.30057,(462),none
263,0.825346,(288),0.00736324,0.00758767,(306),2.71347,(824),none
264,0.826135,(289),0.00736324,0.00758767,(307),3.16477,(566),none
265,0.827288,(291),0.00736324,0.00758767,(308),3.15296,(575),none
266,0.828502,(292),0.00736324,0.00758767,(309),3.38646,(385),none
267,2.52545,(1261),0.00732628,0.00563665,(483),3.3487,(420),none
268,2.40084,(1245),0.00721772,0.0126874,(154),0.433046,(1362),none
269,2.32747,(1235),0.00721404,0.00894361,(230),2.0178,(1079),none
270,0.946814,(449),0.00717846,0.00782465,(293),3.295,(467),none
271,2.86686,(1291),0.00716244,0.00416154,(709),0.849627,(1316),none
272,2.67767,(1276),0.00714382,0.009327,(213),3.84468,(117),none
273,1.55163,(954),0.00713405,0.00478243,(615),0.74083,(1331),none
274,1.78915,(1083),0.00693434,0.00417722,(708),1.1243,(1278),none
275,1.47115,(904),0.00693231,0.00514935,(556),3.1408,(582),none
276,2.29947,(1231),0.00686028,0.00929378,(214),1.6192,(1167),none
277,2.51382,(1260),0.00683243,0.00995491,(195),2.97217,(702),none
278,0.854661,(329),0.00676367,0.0078888,(287),3.40423,(363),none
279,0.855328,(330),0.00676367,0.0078888,(288),3.04103,(659),none
280,0.855813,(331),0.00676367,0.0078888,(289),3.34613,(424),none
281,3.26955,(1321),0.00671419,0.0113012,(178),0.696789,(1338),none
282,1.65384,(1006),0.00668269,0.00428659,(688),2.9145,(729),none
283,3.18763,(1316),0.00662322,0.0113897,(175),4.21912,(70),none
284,2.62936,(1272),0.00659389,0.00936054,(211),4.60379,(50),none
285,2.41394,(1246),0.00658943,0.00642315,(412),2.32352,(979),none
286,1.80598,(1095),0.00656412,0.00520647,(542),0.81403,(1319),none
287,2.37888,(1242),0.00652866,0.0105155,(189),2.93009,(720),none
288,1.07802,(603),0.00650559,0.00309237,(929),1.9429,(1090),none
289,0.948635,(451),0.00649933,0.00667143,(393),2.4777,(933),none
290,1.81676,(1100),0.00645223,0.00678098,(370),2.6514,(857),none
291,1.81755,(1101),0.00645223,0.00678098,(371),2.4848,(926),none
292,1.81767,(1102),0.00645223,0.00678098,(372),2.5592,(895),none
293,1.81821,(1103),0.00645223,0.00678098,(373),2.726,(820),none
294,1.81948,(1104),0.00645223,0.00678098,(374),2.948,(710),none
295,1.71215,(1035),0.00639858,0.00575172,(465),1.0993,(1284),none
296,1.71293,(1036),0.00639858,0.00575172,(466),1.1115,(1282),none
297,1.0893,(616),0.00614122,0.00448565,(651),1.9333,(1094),none
298,4.84301,(1367),0.00604448,0.00266424,(1001),2.56693,(892),none
299,0.763657,(211),0.0060221,0.00971839,(197),3.47718,(289),none
300,1.02613,(543),0.00599965,0.00714095,(335),3.816,(124),none
301,1.71596,(1038),0.00599695,0.00314833,(916),1.1969,(1256),none
302,1.71656,(1039),0.00599695,0.00314833,(917),1.5382,(1186),none
303,1.23262,(739),0.00591447,0.00412195,(721),1.4641,(1202),none
304,3.69585,(1339),0.005842,0.00839303,(272),2.78106,(800),none
305,1.63731,(999),0.00584197,0.00423782,(698),1.2442,(1250),none
306,1.47309,(905),0.00583889,0.00496696,(594),3.0398,(661),none
307,1.47357,(906),0.00583889,0.00496696,(595),2.6863,(841),none
308,1.99161,(1160),0.00582966,0.00657676,(396),4.21084,(72),none
309,1.80544,(1094),0.00581185,0.00490319,(602),0.77628,(1328),none
310,2.77414,(1283),0.00578726,0.0116063,(173),0.618842,(1347),none
311,5.46692,(1375),0.00576701,0.00355162,(845),4.04519,(85),none
312,1.37461,(850),0.00576435,0.0041809,(703),1.4529,(1203),none
313,1.376,(851),0.00576435,0.0041809,(704),2.3047,(987),none
314,3.07394,(1307),0.00571213,0.00742563,(319),0.696661,(1339),none
315,1.26685,(774),0.00569491,0.0046049,(633),1.8701,(1111),none
316,2.43462,(1250),0.00562299,0.00959726,(200),2.83056,(777),none
317,1.83933,(1115),0.00559635,0.00425186,(689),1.40381,(1213),none
318,0.79068,(247),0.00557653,0.00941132,(210),3.75388,(147),none
319,4.07253,(1354),0.00552583,0.00509574,(572),3.25489,(495),none
320,1.28314,(786),0.00550998,0.00363596,(823),1.5407,(1185),none
321,1.7627,(1065),0.00549587,0.0043588,(676),1.2531,(1249),none
322,1.76457,(1066),0.00549587,0.0043588,(677),1.4435,(1205),none
323,1.35353,(837),0.00547306,0.00309176,(932),1.9227,(1098),none
324,1.09863,(624),0.00541727,0.00357587,(839),2.3105,(983),none
325,1.09912,(625),0.00541727,0.00357587,(840),2.6666,(849),none
326,1.09966,(626),0.00541727,0.00357587,(841),2.514,(920),none
327,1.10063,(627),0.00541727,0.00357587,(842),1.9258,(1097),none
328,0.589938,(42),0.00540415,0.0354898,(84),3.23485,(512),none
329,1.36104,(841),0.00538968,0.00381391,(777),3.0626,(648),none
330,1.04874,(572),0.00537402,0.00600053,(444),3.21,(538),none
331,0.913089,(408),0.00537264,0.00588333,(452),2.47201,(937),none
332,0.913635,(409),0.00537264,0.00588333,(453),3.09031,(619),none
333,1.31501,(811),0.00527134,0.00266512,(998),1.559,(1181),none
334,0.969558,(476),0.00527028,0.0046694,(626),2.8479,(763),none
335,1.0482,(571),0.00525958,0.00654515,(398),2.9723,(701),none
336,3.183,(1315),0.00521615,0.00502111,(587),3.84472,(116),none
337,2.47718,(1255),0.00518829,0.0107733,(183),0.0822696,(1386),none
338,0.993632,(506),0.00510759,0.00297075,(948),2.1902,(1033),none
339,1.65547,(1007),0.00510428,0.0029639,(951),1.6363,(1161),none
340,0.591522,(43),0.00509902,0.0336631,(87),3.24337,(505),none
341,1.3373,(826),0.00493928,0.00321082,(904),2.4605,(941),none
342,1.33821,(827),0.00492453,0.00308947,(936),1.6187,(1168),none
343,1.62677,(993),0.00487516,0.00484767,(604),1.2611,(1246),none
344,3.03116,(1302),0.00482558,0.00849204,(260),0.19411,(1378),none
345,2.33786,(1236),0.0047796,0.00920818,(218),2.26494,(1005),none
346,1.79109,(1084),0.00474458,0.0050247,(586),1.3082,(1241),none
347,1.78843,(1082),0.00474096,0.00375359,(790),0.86948,(1312),none
348,0.78813,(243),0.00470493,0.00765064,(303),3.3342,(435),none
349,1.68884,(1023),0.00469774,0.00368882,(815),1.3925,(1219),none
350,0.592191,(44),0.00467068,0.0322015,(92),3.23879,(509),none
351,0.592983,(45),0.00467068,0.0322015,(93),3.21611,(532),none
352,0.903262,(394),0.00464937,0.00533771,(520),2.93121,(719),none
353,2.47666,(1254),0.00464553,0.0052211,(538),0.241392,(1376),none
354,1.54673,(951),0.00464484,0.00338704,(872),0.9487,(1305),none
355,2.97939,(1299),0.00463519,0.0100549,(194),5.72206,(27),none
356,1.62447,(990),0.00462779,0.00478765,(609),1.0746,(1286),none
357,1.62496,(991),0.00462779,0.00478765,(610),1.0264,(1299),none
358,1.62575,(992),0.00462779,0.00478765,(611),1.1098,(1283),none
359,1.79987,(1090),0.00461517,0.00278479,(975),1.9945,(1084),none
360,1.93946,(1151),0.00457629,0.00680685,(361),2.08499,(1062),none
361,1.64718,(1002),0.00456338,0.00326472,(890),2.3296,(976),none
362,1.64773,(1003),0.00456338,0.00326472,(891),2.2294,(1025),none
363,1.04371,(566),0.00451096,0.00309291,(923),2.4727,(936),none
364,1.04486,(567),0.00451096,0.00309291,(924),2.1772,(1039),none
365,1.0462,(568),0.00451096,0.00309291,(925),3.0627,(647),none
366,1.0468,(569),0.00450301,0.00375912,(786),3.3602,(412),none
367,0.985385,(493),0.00449963,0.00321503,(895),2.2758,(999),none
368,0.985809,(494),0.00449963,0.00321503,(896),2.604,(883),none
369,0.986476,(495),0.00449963,0.00321503,(897),2.9166,(728),none
370,0.9869,(496),0.00449963,0.00321503,(898),2.8087,(788),none
371,0.987568,(497),0.00449963,0.00321503,(899),3.438,(325),none
372,0.807437,(268),0.00449544,0.0157846,(137),3.34122,(429),none
373,1.98285,(1159),0.00448484,0.00412964,(718),3.02901,(667),none
374,1.77347,(1070),0.00445976,0.00514625,(558),1.4852,(1196),none
375,1.39999,(864),0.00445968,0.00248136,(1036),3.2435,(504),none
376,3.27796,(1322),0.00445798,0.00320051,(908),0.999235,(1303),none
377,1.4138,(872),0.00443137,0.00308854,(937),2.1434,(1048),none
378,1.73097,(1047),0.00441207,0.00290575,(960),0.78645,(1325),none
379,1.36565,(844),0.00440714,0.00442151,(662),2.7282,(819),none
380,1.36692,(845),0.00440714,0.00442151,(663),2.961,(704),none
381,2.37515,(1241),0.00438092,0.00649754,(406),2.88465,(740),none
382,0.596332,(47),0.00436243,0.0283652,(101),3.21194,(534),none
383,0.598402,(48),0.00436243,0.0283652,(102),3.29891,(464),none
384,1.70064,(1028),0.00434757,0.00320872,(906),1.341,(1230),none
385,2.59064,(1269),0.00433556,0.0163671,(135),3.38247,(390),none
386,1.11275,(639),0.00432652,0.00242442,(1046),1.8529,(1117),none
387,1.90385,(1136),0.00429662,0.00436301,(673),3.64168,(194),none
388,2.02369,(1169),0.00425707,0.00676427,(375),0.531042,(1355),none
389,0.805434,(265),0.00425613,0.00552415,(499),2.87282,(748),none
390,0.80592,(266),0.00425613,0.00552415,(500),2.86592,(754),none
